LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,DC
1700426749.927189,133388.750,18344,4,DC,2,100,EL
1700426749.953650,133414.000,18344,4,DC,2,100,1
1700426749.980374,133439.500,18363,4,DC,2,100,EA
1700426750.007097,133465.000,18363,4,DC,2,100,2
1700426750.033820,133490.500,18363,4,DC,2,100,EL
1700426750.060544,133516.000,18363,4,DC,2,100,2
1700426750.086743,133541.000,18380,4,DC,2,100,EA
1700426750.112943,133566.000,18380,4,DC,2,100,2
1700426750.139142,133591.000,18380,4,DC,2,100,EL
1700426750.165342,133616.000,18380,4,DC,2,100,2
1700426750.191803,133641.250,18396,4,DC,2,100,EA
1700426750.218265,133666.500,18396,4,DC,2,100,1
1700426750.244726,133691.750,18396,4,DC,2,100,EL
1700426750.271188,133717.000,18396,4,DC,2,100,1
1700426750.297911,133742.500,18413,4,DC,2,100,EA
1700426750.324635,133768.000,18413,4,DC,2,100,2
1700426750.351358,133793.500,18413,4,DC,2,100,EL
1700426750.378082,133819.000,18413,4,DC,2,100,2
1700426750.404281,133844.000,18429,4,DC,2,100,EA
1700426750.430480,133869.000,18429,4,DC,2,100,1
1700426750.456680,133894.000,18429,4,DC,2,100,EL
1700426750.482879,133919.000,18429,4,DC,2,100,1
1700426750.510913,133945.750,18446,4,DC,2,100,EA
1700426750.538946,133972.500,18446,4,DC,2,100,2
1700426750.566980,133999.250,18446,4,DC,2,100,EL
1700426750.595013,134026.000,18446,4,DC,2,100,2
1700426750.621213,134051.000,18463,4,DC,2,100,EA
1700426750.647412,134076.000,18463,4,DC,2,100,1
1700426750.673612,134101.000,18463,4,DC,2,100,EL
1700426750.699811,134126.000,18463,4,DC,2,100,1
1700426750.726273,134151.250,18480,4,DC,2,100,EA
1700426750.752734,134176.500,18480,4,DC,2,100,2
1700426750.779196,134201.750,18480,4,DC,2,100,EL
1700426750.805657,134227.000,18480,4,DC,2,100,2
1700426750.832119,134252.250,18495,4,DC,2,100,EA
1700426750.858580,134277.500,18495,4,DC,2,100,2
1700426750.885041,134302.750,18495,4,DC,2,100,EL
1700426750.911503,134328.000,18495,4,DC,2,100,2
1700426750.937964,134353.250,18513,4,DC,2,100,EA
1700426750.964426,134378.500,18513,4,DC,2,100,1
1700426750.990887,134403.750,18513,4,DC,2,100,EL
1700426751.017349,134429.000,18513,4,DC,2,100,1
1700426751.043810,134454.250,18531,4,DC,2,100,EA
1700426751.070272,134479.500,18531,4,DC,2,100,2
1700426751.096733,134504.750,18531,4,DC,2,100,EL
1700426751.123194,134530.000,18531,4,DC,2,100,2
1700426751.164590,134569.500,18551,4,DC,2,100,EA
1700426751.205985,134609.000,18551,4,DC,2,100,2
1700426751.247380,134648.500,18551,4,DC,2,100,EL
1700426751.288775,134688.000,18551,4,DC,2,100,2
1700426751.315499,134713.500,18568,4,DC,2,100,EA
1700426751.342222,134739.000,18568,4,DC,2,100,2
1700426751.368946,134764.500,18568,4,DC,2,100,EL
1700426751.395669,134790.000,18568,4,DC,2,100,2
1700426751.421869,134815.000,18585,4,DC,2,100,EA
1700426751.448068,134840.000,18585,4,DC,2,100,1
1700426751.474267,134865.000,18585,4,DC,2,100,EL
1700426751.500467,134890.000,18585,4,DC,2,100,1
1700426751.526928,134915.250,18600,4,DC,2,100,EA
1700426751.553390,134940.500,18600,4,DC,2,100,2
1700426751.579851,134965.750,18600,4,DC,2,100,EL
1700426751.606313,134991.000,18600,4,DC,2,100,2
1700426751.633036,135016.500,18618,4,DC,2,100,EA
1700426751.659760,135042.000,18618,4,DC,2,100,1
1700426751.686483,135067.500,18618,4,DC,2,100,EL
1700426751.713207,135093.000,18618,4,DC,2,100,1
1700426751.739406,135118.000,18634,4,DC,2,100,EA
1700426751.765606,135143.000,18634,4,DC,2,100,2
1700426751.791805,135168.000,18634,4,DC,2,100,EL
1700426751.818005,135193.000,18634,4,DC,2,100,2
1700426751.844466,135218.250,18651,4,DC,2,100,EA
1700426751.870928,135243.500,18651,4,DC,2,100,1
1700426751.897389,135268.750,18651,4,DC,2,100,EL
1700426751.923851,135294.000,18651,4,DC,2,100,1
1700426751.950574,135319.500,18668,4,DC,2,100,EA
1700426751.977297,135345.000,18668,4,DC,2,100,2
1700426752.004021,135370.500,18668,4,DC,2,100,EL
1700426752.030744,135396.000,18668,4,DC,2,100,2
1700426752.056944,135421.000,18686,4,DC,2,100,EA
1700426752.083143,135446.000,18686,4,DC,2,100,2
1700426752.109343,135471.000,18686,4,DC,2,100,EL
1700426752.135542,135496.000,18686,4,DC,2,100,2
1700426752.162004,135521.250,18702,4,DC,2,100,EA
1700426752.188465,135546.500,18702,4,DC,2,100,1
1700426752.214927,135571.750,18702,4,DC,2,100,EL
1700426752.241388,135597.000,18702,4,DC,2,100,1
1700426752.268373,135622.750,18720,4,DC,2,100,EA
1700426752.295359,135648.500,18720,4,DC,2,100,2
1700426752.322345,135674.250,18720,4,DC,2,100,EL
1700426752.349330,135700.000,18720,4,DC,2,100,2
1700426752.375268,135724.750,18736,4,DC,2,100,EA
1700426752.401205,135749.500,18736,4,DC,2,100,1
1700426752.427142,135774.250,18736,4,DC,2,100,EL
1700426752.453080,135799.000,18736,4,DC,2,100,1
1700426752.479541,135824.250,18752,4,DC,2,100,EA
1700426752.506003,135849.500,18752,4,DC,2,100,2
1700426752.532464,135874.750,18752,4,DC,2,100,EL
1700426752.558926,135900.000,18752,4,DC,2,100,2
1700426752.585387,135925.250,18768,4,DC,2,100,EA
1700426752.611849,135950.500,18768,4,DC,2,100,1
1700426752.638310,135975.750,18768,4,DC,2,100,EL
1700426752.664772,136001.000,18768,4,DC,2,100,1
1700426752.691495,136026.500,18786,4,DC,2,100,EA
1700426752.718219,136052.000,18786,4,DC,2,100,2
1700426752.744942,136077.500,18786,4,DC,2,100,EL
1700426752.771665,136103.000,18786,4,DC,2,100,2
1700426752.797865,136128.000,18802,4,DC,2,100,EA
1700426752.824064,136153.000,18802,4,DC,2,100,1
1700426752.850264,136178.000,18802,4,DC,2,100,EL
1700426752.876463,136203.000,18802,4,DC,2,100,1
1700426752.902925,136228.250,18819,4,DC,2,100,EA
1700426752.929386,136253.500,18819,4,DC,2,100,2
1700426752.955848,136278.750,18819,4,DC,2,100,EL
1700426752.982309,136304.000,18819,4,DC,2,100,2
1700426753.009033,136329.500,18837,4,DC,2,100,EA
1700426753.035756,136355.000,18837,4,DC,2,100,2
1700426753.062479,136380.500,18837,4,DC,2,100,EL
1700426753.089203,136406.000,18837,4,DC,2,100,2
1700426753.115402,136431.000,18854,4,DC,2,100,EA
1700426753.141602,136456.000,18854,4,DC,2,100,1
1700426753.167801,136481.000,18854,4,DC,2,100,EL
1700426753.194001,136506.000,18854,4,DC,2,100,1
1700426753.220724,136531.500,18870,4,DC,2,100,EA
1700426753.247448,136557.000,18870,4,DC,2,100,2
1700426753.274171,136582.500,18870,4,DC,2,100,EL
1700426753.300895,136608.000,18870,4,DC,2,100,2
1700426753.327094,136633.000,18888,4,DC,2,100,EA
1700426753.353294,136658.000,18888,4,DC,2,100,1
1700426753.379493,136683.000,18888,4,DC,2,100,EL
1700426753.405693,136708.000,18888,4,DC,2,100,1
1700426753.432154,136733.250,18903,4,DC,2,100,EA
1700426753.458616,136758.500,18903,4,DC,2,100,2
1700426753.485077,136783.750,18903,4,DC,2,100,EL
1700426753.511539,136809.000,18903,4,DC,2,100,2
1700426753.538000,136834.250,18920,4,DC,2,100,EA
1700426753.564461,136859.500,18920,4,DC,2,100,1
1700426753.590923,136884.750,18920,4,DC,2,100,EL
1700426753.617384,136910.000,18920,4,DC,2,100,1
1700426753.644108,136935.500,18937,4,DC,2,100,EA
1700426753.670831,136961.000,18937,4,DC,2,100,2
1700426753.697555,136986.500,18937,4,DC,2,100,EL
1700426753.724278,137012.000,18937,4,DC,2,100,2
1700426753.750478,137037.000,18954,4,DC,2,100,EA
1700426753.776677,137062.000,18954,4,DC,2,100,1
1700426753.802877,137087.000,18954,4,DC,2,100,EL
1700426753.829076,137112.000,18954,4,DC,2,100,1
1700426753.855538,137137.250,18970,4,DC,2,100,EA
1700426753.881999,137162.500,18970,4,DC,2,100,2
1700426753.908461,137187.750,18970,4,DC,2,100,EL
1700426753.934922,137213.000,18970,4,DC,2,100,2
1700426753.961646,137238.500,18987,4,DC,2,100,EA
1700426753.988369,137264.000,18987,4,DC,2,100,2
1700426754.015092,137289.500,18987,4,DC,2,100,EL
1700426754.041816,137315.000,18987,4,DC,2,100,2
1700426754.068015,137340.000,19005,4,DC,2,100,EA
1700426754.094215,137365.000,19005,4,DC,2,100,1
1700426754.120414,137390.000,19005,4,DC,2,100,EL
1700426754.146614,137415.000,19005,4,DC,2,100,1
1700426754.173075,137440.250,19022,4,DC,2,100,EA
1700426754.199537,137465.500,19022,4,DC,2,100,2
1700426754.225998,137490.750,19022,4,DC,2,100,EL
1700426754.252460,137516.000,19022,4,DC,2,100,2
1700426754.279445,137541.750,19038,4,DC,2,100,EA
1700426754.306431,137567.500,19038,4,DC,2,100,1
1700426754.333416,137593.250,19038,4,DC,2,100,EL
1700426754.360402,137619.000,19038,4,DC,2,100,1
1700426754.387125,137644.500,19055,4,DC,2,100,EA
1700426754.413848,137670.000,19055,4,DC,2,100,2
1700426754.440572,137695.500,19055,4,DC,2,100,EL
1700426754.467295,137721.000,19055,4,DC,2,100,2
1700426754.493495,137746.000,19071,4,DC,2,100,EA
1700426754.519694,137771.000,19071,4,DC,2,100,1
1700426754.545894,137796.000,19071,4,DC,2,100,EL
1700426754.572093,137821.000,19071,4,DC,2,100,1
1700426754.598555,137846.250,19088,4,DC,2,100,EA
1700426754.625016,137871.500,19088,4,DC,2,100,2
1700426754.651478,137896.750,19088,4,DC,2,100,EL
1700426754.677939,137922.000,19088,4,DC,2,100,2
1700426754.704663,137947.500,19105,4,DC,2,100,EA
1700426754.731386,137973.000,19105,4,DC,2,100,1
1700426754.758110,137998.500,19105,4,DC,2,100,EL
1700426754.784833,138024.000,19105,4,DC,2,100,1
1700426754.811033,138049.000,19122,4,DC,2,100,EA
1700426754.837232,138074.000,19122,4,DC,2,100,2
1700426754.863431,138099.000,19122,4,DC,2,100,EL
1700426754.889631,138124.000,19122,4,DC,2,100,2
1700426754.916092,138149.250,19137,4,DC,2,100,EA
1700426754.942554,138174.500,19137,4,DC,2,100,2
1700426754.969015,138199.750,19137,4,DC,2,100,EL
1700426754.995477,138225.000,19137,4,DC,2,100,2
1700426755.021938,138250.250,19155,4,DC,2,100,EA
1700426755.048400,138275.500,19155,4,DC,2,100,1
1700426755.074861,138300.750,19155,4,DC,2,100,EL
1700426755.101323,138326.000,19155,4,DC,2,100,1
1700426755.127784,138351.250,19173,4,DC,2,100,EA
1700426755.154246,138376.500,19173,4,DC,2,100,2
1700426755.180707,138401.750,19173,4,DC,2,100,EL
1700426755.207169,138427.000,19173,4,DC,2,100,2
1700426755.233630,138452.250,19190,4,DC,2,100,EA
1700426755.260092,138477.500,19190,4,DC,2,100,1
1700426755.286553,138502.750,19190,4,DC,2,100,EL
1700426755.313014,138528.000,19190,4,DC,2,100,1
1700426755.339738,138553.500,19206,4,DC,2,100,EA
1700426755.366461,138579.000,19206,4,DC,2,100,2
1700426755.393185,138604.500,19206,4,DC,2,100,EL
1700426755.419908,138630.000,19206,4,DC,2,100,2
1700426755.446108,138655.000,19223,4,DC,2,100,EA
1700426755.472307,138680.000,19223,4,DC,2,100,1
1700426755.498507,138705.000,19223,4,DC,2,100,EL
1700426755.524706,138730.000,19223,4,DC,2,100,1
1700426755.551167,138755.250,19239,4,DC,2,100,EA
1700426755.577629,138780.500,19239,4,DC,2,100,2
1700426755.604090,138805.750,19239,4,DC,2,100,EL
1700426755.630552,138831.000,19239,4,DC,2,100,2
1700426755.657275,138856.500,19256,4,DC,2,100,EA
1700426755.683999,138882.000,19256,4,DC,2,100,1
1700426755.710722,138907.500,19256,4,DC,2,100,EL
1700426755.737446,138933.000,19256,4,DC,2,100,1
1700426755.764169,138958.500,19273,4,DC,2,100,EA
1700426755.790893,138984.000,19273,4,DC,2,100,2
1700426755.817616,139009.500,19273,4,DC,2,100,EL
1700426755.844340,139035.000,19273,4,DC,2,100,2
1700426755.870539,139060.000,19289,4,DC,2,100,EA
1700426755.896739,139085.000,19289,4,DC,2,100,2
1700426755.922938,139110.000,19289,4,DC,2,100,EL
1700426755.949138,139135.000,19289,4,DC,2,100,2
1700426755.975599,139160.250,19305,4,DC,2,100,EA
1700426756.002061,139185.500,19305,4,DC,2,100,1
1700426756.028522,139210.750,19305,4,DC,2,100,EL
1700426756.054983,139236.000,19305,4,DC,2,100,1
1700426756.081707,139261.500,19325,4,DC,2,100,EA
1700426756.108430,139287.000,19325,4,DC,2,100,2
1700426756.135154,139312.500,19325,4,DC,2,100,EL
1700426756.161877,139338.000,19325,4,DC,2,100,2
1700426756.188077,139363.000,19341,4,DC,2,100,EA
1700426756.214276,139388.000,19341,4,DC,2,100,1
1700426756.240476,139413.000,19341,4,DC,2,100,EL
1700426756.266675,139438.000,19341,4,DC,2,100,1
1700426756.293137,139463.250,19357,4,DC,2,100,EA
1700426756.319598,139488.500,19357,4,DC,2,100,2
1700426756.346060,139513.750,19357,4,DC,2,100,EL
1700426756.372521,139539.000,19357,4,DC,2,100,2
1700426756.399245,139564.500,19374,4,DC,2,100,EA
1700426756.425968,139590.000,19374,4,DC,2,100,1
1700426756.452692,139615.500,19374,4,DC,2,100,EL
1700426756.479415,139641.000,19374,4,DC,2,100,1
1700426756.520286,139680.000,19394,4,DC,2,100,EA
1700426756.561157,139719.000,19394,4,DC,2,100,3
1700426756.602029,139758.000,19394,4,DC,2,100,EL
1700426756.642900,139797.000,19394,4,DC,2,100,3
1700426756.669361,139822.250,19410,4,DC,2,100,EA
1700426756.695823,139847.500,19410,4,DC,2,100,1
1700426756.722284,139872.750,19410,4,DC,2,100,EL
1700426756.748745,139898.000,19410,4,DC,2,100,1
1700426756.775469,139923.500,19428,4,DC,2,100,EA
1700426756.802192,139949.000,19428,4,DC,2,100,2
1700426756.828916,139974.500,19428,4,DC,2,100,EL
1700426756.855639,140000.000,19428,4,DC,2,100,2
1700426756.882625,140025.750,19446,4,DC,2,100,EA
1700426756.909610,140051.500,19446,4,DC,2,100,1
1700426756.936596,140077.250,19446,4,DC,2,100,EL
1700426756.963581,140103.000,19446,4,DC,2,100,1
1700426756.989781,140128.000,19463,4,DC,2,100,EA
1700426757.015980,140153.000,19463,4,DC,2,100,2
1700426757.042180,140178.000,19463,4,DC,2,100,EL
1700426757.068379,140203.000,19463,4,DC,2,100,2
1700426757.095103,140228.500,19479,4,DC,2,100,EA
1700426757.121826,140254.000,19479,4,DC,2,100,2
1700426757.148550,140279.500,19479,4,DC,2,100,EL
1700426757.175273,140305.000,19479,4,DC,2,100,2
1700426757.201473,140330.000,19498,4,DC,2,100,EA
1700426757.227672,140355.000,19498,4,DC,2,100,1
1700426757.253871,140380.000,19498,4,DC,2,100,EL
1700426757.280071,140405.000,19498,4,DC,2,100,1
1700426757.306532,140430.250,19514,4,DC,2,100,EA
1700426757.332994,140455.500,19514,4,DC,2,100,2
1700426757.359455,140480.750,19514,4,DC,2,100,EL
1700426757.385917,140506.000,19514,4,DC,2,100,2
1700426757.415522,140534.250,19532,4,DC,2,100,EA
1700426757.445127,140562.500,19532,4,DC,2,100,1
1700426757.474733,140590.750,19532,4,DC,2,100,EL
1700426757.504338,140619.000,19532,4,DC,2,100,1
1700426757.530538,140644.000,19547,4,DC,2,100,EA
1700426757.556737,140669.000,19547,4,DC,2,100,2
1700426757.582937,140694.000,19547,4,DC,2,100,EL
1700426757.609136,140719.000,19547,4,DC,2,100,2
1700426757.635860,140744.500,19564,4,DC,2,100,EA
1700426757.662583,140770.000,19564,4,DC,2,100,2
1700426757.689307,140795.500,19564,4,DC,2,100,EL
1700426757.716030,140821.000,19564,4,DC,2,100,2
1700426757.742230,140846.000,19581,4,DC,2,100,EA
1700426757.768429,140871.000,19581,4,DC,2,100,1
1700426757.794629,140896.000,19581,4,DC,2,100,EL
1700426757.820828,140921.000,19581,4,DC,2,100,1
1700426757.847290,140946.250,19598,4,DC,2,100,EA
1700426757.873751,140971.500,19598,4,DC,2,100,2
1700426757.900213,140996.750,19598,4,DC,2,100,EL
1700426757.926674,141022.000,19598,4,DC,2,100,2
1700426757.953135,141047.250,19614,4,DC,2,100,EA
1700426757.979597,141072.500,19614,4,DC,2,100,1
1700426758.006058,141097.750,19614,4,DC,2,100,EL
1700426758.032520,141123.000,19614,4,DC,2,100,1
1700426758.059243,141148.500,19631,4,DC,2,100,EA
1700426758.085967,141174.000,19631,4,DC,2,100,2
1700426758.112690,141199.500,19631,4,DC,2,100,EL
1700426758.139414,141225.000,19631,4,DC,2,100,2
1700426758.166137,141250.500,19651,4,DC,2,100,EA
1700426758.192861,141276.000,19651,4,DC,2,100,1
1700426758.219584,141301.500,19651,4,DC,2,100,EL
1700426758.246307,141327.000,19651,4,DC,2,100,1
1700426758.272245,141351.750,19668,4,DC,2,100,EA
1700426758.298182,141376.500,19668,4,DC,2,100,2
1700426758.324120,141401.250,19668,4,DC,2,100,EL
1700426758.350057,141426.000,19668,4,DC,2,100,2
1700426758.376519,141451.250,19684,4,DC,2,100,EA
1700426758.402980,141476.500,19684,4,DC,2,100,1
1700426758.429442,141501.750,19684,4,DC,2,100,EL
1700426758.455903,141527.000,19684,4,DC,2,100,1
1700426758.482627,141552.500,19702,4,DC,2,100,EA
1700426758.509350,141578.000,19702,4,DC,2,100,2
1700426758.536074,141603.500,19702,4,DC,2,100,EL
1700426758.562797,141629.000,19702,4,DC,2,100,2
1700426758.588997,141654.000,19717,4,DC,2,100,EA
1700426758.615196,141679.000,19717,4,DC,2,100,2
1700426758.641396,141704.000,19717,4,DC,2,100,EL
1700426758.667595,141729.000,19717,4,DC,2,100,2
1700426758.694057,141754.250,19734,4,DC,2,100,EA
1700426758.720518,141779.500,19734,4,DC,2,100,1
1700426758.746979,141804.750,19734,4,DC,2,100,EL
1700426758.773441,141830.000,19734,4,DC,2,100,1
1700426758.800164,141855.500,19751,4,DC,2,100,EA
1700426758.826888,141881.000,19751,4,DC,2,100,2
1700426758.853611,141906.500,19751,4,DC,2,100,EL
1700426758.880335,141932.000,19751,4,DC,2,100,2
1700426758.906534,141957.000,19768,4,DC,2,100,EA
1700426758.932734,141982.000,19768,4,DC,2,100,1
1700426758.958933,142007.000,19768,4,DC,2,100,EL
1700426758.985133,142032.000,19768,4,DC,2,100,1
1700426759.011594,142057.250,19783,4,DC,2,100,EA
1700426759.038056,142082.500,19783,4,DC,2,100,2
1700426759.064517,142107.750,19783,4,DC,2,100,EL
1700426759.090978,142133.000,19783,4,DC,2,100,2
1700426759.117440,142158.250,19801,4,DC,2,100,EA
1700426759.143901,142183.500,19801,4,DC,2,100,1
1700426759.170363,142208.750,19801,4,DC,2,100,EL
1700426759.196824,142234.000,19801,4,DC,2,100,1
1700426759.223286,142259.250,19819,4,DC,2,100,EA
1700426759.249747,142284.500,19819,4,DC,2,100,2
1700426759.276209,142309.750,19819,4,DC,2,100,EL
1700426759.302670,142335.000,19819,4,DC,2,100,2
1700426759.329132,142360.250,19836,4,DC,2,100,EA
1700426759.355593,142385.500,19836,4,DC,2,100,1
1700426759.382055,142410.750,19836,4,DC,2,100,EL
1700426759.408516,142436.000,19836,4,DC,2,100,1
1700426759.435240,142461.500,19853,4,DC,2,100,EA
1700426759.461963,142487.000,19853,4,DC,2,100,2
1700426759.488687,142512.500,19853,4,DC,2,100,EL
1700426759.515410,142538.000,19853,4,DC,2,100,2
1700426759.541610,142563.000,19869,4,DC,2,100,EA
1700426759.567809,142588.000,19869,4,DC,2,100,2
1700426759.594008,142613.000,19869,4,DC,2,100,EL
1700426759.620208,142638.000,19869,4,DC,2,100,2
1700426759.646669,142663.250,19885,4,DC,2,100,EA
1700426759.673131,142688.500,19885,4,DC,2,100,1
1700426759.699592,142713.750,19885,4,DC,2,100,EL
1700426759.726054,142739.000,19885,4,DC,2,100,1
1700426759.752777,142764.500,19903,4,DC,2,100,EA
1700426759.779501,142790.000,19903,4,DC,2,100,2
1700426759.806224,142815.500,19903,4,DC,2,100,EL
1700426759.832947,142841.000,19903,4,DC,2,100,2
1700426759.859147,142866.000,19919,4,DC,2,100,EA
1700426759.885347,142891.000,19919,4,DC,2,100,1
1700426759.911546,142916.000,19919,4,DC,2,100,EL
1700426759.937746,142941.000,19919,4,DC,2,100,1
1700426759.964469,142966.500,19935,4,DC,2,100,EA
1700426759.991192,142992.000,19935,4,DC,2,100,2
1700426760.017916,143017.500,19935,4,DC,2,100,EL
1700426760.044639,143043.000,19935,4,DC,2,100,2
1700426760.070839,143068.000,19951,4,DC,2,100,EA
1700426760.097038,143093.000,19951,4,DC,2,100,1
1700426760.123238,143118.000,19951,4,DC,2,100,EL
1700426760.149437,143143.000,19951,4,DC,2,100,1
1700426760.176161,143168.500,19971,4,DC,2,100,EA
1700426760.202884,143194.000,19971,4,DC,2,100,2
1700426760.229608,143219.500,19971,4,DC,2,100,EL
1700426760.256331,143245.000,19971,4,DC,2,100,2
1700426760.282531,143270.000,19987,4,DC,2,100,EA
1700426760.308730,143295.000,19987,4,DC,2,100,1
1700426760.334929,143320.000,19987,4,DC,2,100,EL
1700426760.361129,143345.000,19987,4,DC,2,100,1
1700426760.387590,143370.250,20003,4,DC,2,100,EA
1700426760.414052,143395.500,20003,4,DC,2,100,2
1700426760.440513,143420.750,20003,4,DC,2,100,EL
1700426760.466975,143446.000,20003,4,DC,2,100,2
1700426760.493698,143471.500,20020,4,DC,2,100,EA
1700426760.520422,143497.000,20020,4,DC,2,100,2
1700426760.547145,143522.500,20020,4,DC,2,100,EL
1700426760.573869,143548.000,20020,4,DC,2,100,2
1700426760.600592,143573.500,20039,4,DC,2,100,EA
1700426760.627316,143599.000,20039,4,DC,2,100,1
1700426760.654039,143624.500,20039,4,DC,2,100,EL
1700426760.680763,143650.000,20039,4,DC,2,100,1
1700426760.706700,143674.750,20055,4,DC,2,100,EA
1700426760.732637,143699.500,20055,4,DC,2,100,2
1700426760.758575,143724.250,20055,4,DC,2,100,EL
1700426760.784513,143749.000,20055,4,DC,2,100,2
1700426760.810974,143774.250,20073,4,DC,2,100,EA
1700426760.837435,143799.500,20073,4,DC,2,100,1
1700426760.863897,143824.750,20073,4,DC,2,100,EL
1700426760.890358,143850.000,20073,4,DC,2,100,1
1700426760.916820,143875.250,20088,4,DC,2,100,EA
1700426760.943281,143900.500,20088,4,DC,2,100,2
1700426760.969743,143925.750,20088,4,DC,2,100,EL
1700426760.996204,143951.000,20088,4,DC,2,100,2
1700426761.022666,143976.250,20105,4,DC,2,100,EA
1700426761.049127,144001.500,20105,4,DC,2,100,1
1700426761.075589,144026.750,20105,4,DC,2,100,EL
1700426761.102050,144052.000,20105,4,DC,2,100,1
1700426761.129560,144078.250,20122,4,DC,2,100,EA
1700426761.157069,144104.500,20122,4,DC,2,100,2
1700426761.184578,144130.750,20122,4,DC,2,100,EL
