LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1669791154.707023,508726.000,15307,2,PR,1,100,154624
1669791154.746951,508765.000,15307,2,PR,1,100,154612
1669791154.786197,508803.333,15323,3,PR,1,100,154603
1669791154.825442,508841.667,15323,3,PR,1,100,154589
1669791154.864688,508880.000,15323,3,PR,1,100,154585
1669791154.904616,508919.000,15338,3,PR,1,100,154580
1669791154.944544,508958.000,15338,3,PR,1,100,154578
1669791154.984472,508997.000,15338,3,PR,1,100,154576
1669791155.025423,509037.000,15353,2,PR,1,100,154583
1669791155.066375,509077.000,15353,2,PR,1,100,154583
1669791155.106986,509116.667,15370,3,PR,1,100,154596
1669791155.147596,509156.333,15370,3,PR,1,100,154601
1669791155.188206,509196.000,15370,3,PR,1,100,154611
1669791155.228134,509235.000,15387,2,PR,1,100,154625
1669791155.268062,509274.000,15387,2,PR,1,100,154628
1669791155.307649,509312.667,15402,3,PR,1,100,154639
1669791155.347236,509351.333,15402,3,PR,1,100,154649
1669791155.386822,509390.000,15402,3,PR,1,100,154648
1669791155.426239,509428.500,15419,2,PR,1,100,154620
1669791155.465655,509467.000,15419,2,PR,1,100,154584
1669791155.506606,509507.000,15438,3,PR,1,100,154564
1669791155.547558,509547.000,15438,3,PR,1,100,154546
1669791155.588510,509587.000,15438,3,PR,1,100,154529
1669791155.628438,509626.000,15455,3,PR,1,100,154530
1669791155.668366,509665.000,15455,3,PR,1,100,154529
1669791155.708294,509704.000,15455,3,PR,1,100,154517
1669791155.754876,509749.500,15471,2,PR,1,100,154511
1669791155.801459,509795.000,15471,2,PR,1,100,154509
1669791155.841387,509834.000,15486,2,PR,1,100,154501
1669791155.881315,509873.000,15486,2,PR,1,100,154480
1669791155.921243,509912.000,15502,3,PR,1,100,154476
1669791155.961171,509951.000,15502,3,PR,1,100,154505
1669791156.001099,509990.000,15502,3,PR,1,100,154528
1669791156.041027,510029.000,15519,3,PR,1,100,154544
1669791156.080955,510068.000,15519,3,PR,1,100,154561
1669791156.120883,510107.000,15519,3,PR,1,100,154598
1669791156.160810,510146.000,15536,2,PR,1,100,154616
1669791156.200738,510185.000,15536,2,PR,1,100,154617
1669791156.239984,510223.333,15556,3,PR,1,100,154623
1669791156.279229,510261.667,15556,3,PR,1,100,154608
1669791156.318475,510300.000,15556,3,PR,1,100,154598
1669791156.358403,510339.000,15572,3,PR,1,100,154586
1669791156.398331,510378.000,15572,3,PR,1,100,154581
1669791156.438259,510417.000,15572,3,PR,1,100,154570
1669791156.478187,510456.000,15588,2,PR,1,100,154559
1669791156.518115,510495.000,15588,2,PR,1,100,154559
1669791156.558043,510534.000,15604,3,PR,1,100,154546
1669791156.597970,510573.000,15604,3,PR,1,100,154537
1669791156.637898,510612.000,15604,3,PR,1,100,154536
1669791156.677826,510651.000,15621,3,PR,1,100,154545
1669791156.717754,510690.000,15621,3,PR,1,100,154539
1669791156.757682,510729.000,15621,3,PR,1,100,154537
1669791156.797098,510767.500,15638,2,PR,1,100,154542
1669791156.836514,510806.000,15638,2,PR,1,100,154546
1669791156.876101,510844.667,15652,3,PR,1,100,154551
1669791156.915688,510883.333,15652,3,PR,1,100,154565
1669791156.955275,510922.000,15652,3,PR,1,100,154559
1669791156.994861,510960.667,15668,3,PR,1,100,154573
1669791157.034448,510999.333,15668,3,PR,1,100,154555
1669791157.074035,511038.000,15668,3,PR,1,100,154528
1669791157.114986,511078.000,15686,2,PR,1,100,154490
1669791157.155938,511118.000,15686,2,PR,1,100,154461
1669791157.203545,511164.500,15706,2,PR,1,100,154457
1669791157.251151,511211.000,15706,2,PR,1,100,154443
1669791157.291079,511250.000,15720,3,PR,1,100,154432
1669791157.331007,511289.000,15720,3,PR,1,100,154426
1669791157.370935,511328.000,15720,3,PR,1,100,154399
1669791157.410863,511367.000,15736,2,PR,1,100,154405
1669791157.450791,511406.000,15736,2,PR,1,100,154384
1669791157.490719,511445.000,15754,3,PR,1,100,154375
1669791157.530647,511484.000,15754,3,PR,1,100,154368
1669791157.570575,511523.000,15754,3,PR,1,100,154373
1669791157.610161,511561.667,15770,3,PR,1,100,154373
1669791157.649748,511600.333,15770,3,PR,1,100,154361
1669791157.689335,511639.000,15770,3,PR,1,100,154375
1669791157.728751,511677.500,15784,2,PR,1,100,154398
1669791157.768167,511716.000,15784,2,PR,1,100,154406
1669791157.809119,511756.000,15803,3,PR,1,100,154442
1669791157.850070,511796.000,15803,3,PR,1,100,154421
1669791157.891022,511836.000,15803,3,PR,1,100,154381
1669791157.930950,511875.000,15818,2,PR,1,100,154349
1669791157.970878,511914.000,15818,2,PR,1,100,154334
1669791158.010806,511953.000,15836,3,PR,1,100,154322
1669791158.050734,511992.000,15836,3,PR,1,100,154314
1669791158.090662,512031.000,15836,3,PR,1,100,154326
1669791158.130590,512070.000,15852,3,PR,1,100,154322
1669791158.170518,512109.000,15852,3,PR,1,100,154296
1669791158.210446,512148.000,15852,3,PR,1,100,154305
1669791158.250374,512187.000,15871,2,PR,1,100,154292
1669791158.290302,512226.000,15871,2,PR,1,100,154287
1669791158.329888,512264.667,15886,3,PR,1,100,154282
1669791158.369475,512303.333,15886,3,PR,1,100,154303
1669791158.409062,512342.000,15886,3,PR,1,100,154308
1669791158.450013,512382.000,15903,2,PR,1,100,154309
1669791158.490965,512422.000,15903,2,PR,1,100,154326
1669791158.535330,512465.333,15918,3,PR,1,100,154342
1669791158.579694,512508.667,15918,3,PR,1,100,154350
1669791158.624058,512552.000,15918,3,PR,1,100,154373
1669791158.663986,512591.000,15933,2,PR,1,100,154351
1669791158.703914,512630.000,15933,2,PR,1,100,154323
1669791158.743842,512669.000,15950,3,PR,1,100,154293
1669791158.783770,512708.000,15950,3,PR,1,100,154279
1669791158.823698,512747.000,15950,3,PR,1,100,154263
1669791158.864650,512787.000,15967,2,PR,1,100,154264
1669791158.905602,512827.000,15967,2,PR,1,100,154276
1669791158.945529,512866.000,15984,3,PR,1,100,154262
1669791158.985457,512905.000,15984,3,PR,1,100,154276
1669791159.025385,512944.000,15984,3,PR,1,100,154269
1669791159.065313,512983.000,16000,2,PR,1,100,154257
1669791159.105241,513022.000,16000,2,PR,1,100,154277
1669791159.144145,513060.000,16017,3,PR,1,100,154289
1669791159.183050,513098.000,16017,3,PR,1,100,154296
1669791159.221954,513136.000,16017,3,PR,1,100,154305
1669791159.261882,513175.000,16033,3,PR,1,100,154322
1669791159.301810,513214.000,16033,3,PR,1,100,154345
1669791159.341738,513253.000,16033,3,PR,1,100,154356
1669791159.382178,513292.500,16052,2,PR,1,100,154379
1669791159.422617,513332.000,16052,2,PR,1,100,154394
1669791159.463569,513372.000,16069,3,PR,1,100,154371
1669791159.504521,513412.000,16069,3,PR,1,100,154354
1669791159.545473,513452.000,16069,3,PR,1,100,154333
1669791159.585401,513491.000,16083,2,PR,1,100,154323
1669791159.625329,513530.000,16083,2,PR,1,100,154304
1669791159.665257,513569.000,16099,3,PR,1,100,154306
1669791159.705184,513608.000,16099,3,PR,1,100,154319
1669791159.745112,513647.000,16099,3,PR,1,100,154300
1669791159.784358,513685.333,16117,3,PR,1,100,154320
1669791159.823603,513723.667,16117,3,PR,1,100,154326
1669791159.862849,513762.000,16117,3,PR,1,100,154318
1669791159.902777,513801.000,16133,2,PR,1,100,154333
1669791159.942705,513840.000,16133,2,PR,1,100,154350
1669791159.989799,513886.000,16150,2,PR,1,100,154364
1669791160.036894,513932.000,16150,2,PR,1,100,154365
1669791160.077504,513971.667,16166,3,PR,1,100,154386
1669791160.118115,514011.333,16166,3,PR,1,100,154388
1669791160.158725,514051.000,16166,3,PR,1,100,154401
1669791160.198653,514090.000,16185,3,PR,1,100,154404
1669791160.238581,514129.000,16185,3,PR,1,100,154391
1669791160.278509,514168.000,16185,3,PR,1,100,154366
1669791160.318437,514207.000,16203,2,PR,1,100,154338
1669791160.358365,514246.000,16203,2,PR,1,100,154319
1669791160.398293,514285.000,16218,3,PR,1,100,154327
1669791160.438221,514324.000,16218,3,PR,1,100,154320
1669791160.478149,514363.000,16218,3,PR,1,100,154332
1669791160.518077,514402.000,16236,2,PR,1,100,154334
1669791160.558005,514441.000,16236,2,PR,1,100,154324
1669791160.596909,514479.000,16251,3,PR,1,100,154320
1669791160.635813,514517.000,16251,3,PR,1,100,154331
1669791160.674717,514555.000,16251,3,PR,1,100,154352
1669791160.714645,514594.000,16267,3,PR,1,100,154351
1669791160.754573,514633.000,16267,3,PR,1,100,154364
1669791160.794501,514672.000,16267,3,PR,1,100,154385
1669791160.834429,514711.000,16283,2,PR,1,100,154394
1669791160.874357,514750.000,16283,2,PR,1,100,154401
1669791160.914285,514789.000,16299,3,PR,1,100,154404
1669791160.954213,514828.000,16299,3,PR,1,100,154437
1669791160.994141,514867.000,16299,3,PR,1,100,154430
1669791161.034069,514906.000,16317,2,PR,1,100,154403
1669791161.073997,514945.000,16317,2,PR,1,100,154382
1669791161.113925,514984.000,16334,3,PR,1,100,154357
1669791161.153853,515023.000,16334,3,PR,1,100,154345
1669791161.193781,515062.000,16334,3,PR,1,100,154347
1669791161.233026,515100.333,16351,3,PR,1,100,154335
1669791161.272271,515138.667,16351,3,PR,1,100,154332
1669791161.311517,515177.000,16351,3,PR,1,100,154349
1669791161.351445,515216.000,16367,2,PR,1,100,154338
1669791161.391373,515255.000,16367,2,PR,1,100,154346
1669791161.437443,515300.000,16382,2,PR,1,100,154359
1669791161.483514,515345.000,16382,2,PR,1,100,154384
1669791161.523442,515384.000,16398,3,PR,1,100,154380
1669791161.563370,515423.000,16398,3,PR,1,100,154404
1669791161.603298,515462.000,16398,3,PR,1,100,154418
1669791161.643909,515501.667,16413,3,PR,1,100,154421
1669791161.684519,515541.333,16413,3,PR,1,100,154452
1669791161.725130,515581.000,16413,3,PR,1,100,154470
1669791161.766081,515621.000,16429,2,PR,1,100,154477
1669791161.807033,515661.000,16429,2,PR,1,100,154467
1669791161.846961,515700.000,16447,3,PR,1,100,154451
1669791161.886889,515739.000,16447,3,PR,1,100,154451
1669791161.926817,515778.000,16447,3,PR,1,100,154425
1669791161.966745,515817.000,16462,2,PR,1,100,154429
1669791162.006673,515856.000,16462,2,PR,1,100,154421
1669791162.045577,515894.000,16477,3,PR,1,100,154411
1669791162.084481,515932.000,16477,3,PR,1,100,154424
1669791162.123385,515970.000,16477,3,PR,1,100,154428
1669791162.163313,516009.000,16496,3,PR,1,100,154416
1669791162.203241,516048.000,16496,3,PR,1,100,154439
1669791162.243169,516087.000,16496,3,PR,1,100,154440
1669791162.283609,516126.500,16511,2,PR,1,100,154462
1669791162.324049,516166.000,16511,2,PR,1,100,154460
1669791162.364318,516205.333,16528,3,PR,1,100,154486
1669791162.404587,516244.667,16528,3,PR,1,100,154501
1669791162.444857,516284.000,16528,3,PR,1,100,154507
1669791162.484785,516323.000,16544,2,PR,1,100,154534
1669791162.524713,516362.000,16544,2,PR,1,100,154545
1669791162.564641,516401.000,16562,3,PR,1,100,154538
1669791162.604568,516440.000,16562,3,PR,1,100,154528
1669791162.644496,516479.000,16562,3,PR,1,100,154513
1669791162.683400,516517.000,16577,2,PR,1,100,154506
1669791162.722305,516555.000,16577,2,PR,1,100,154500
1669791162.762915,516594.667,16594,3,PR,1,100,154497
1669791162.803526,516634.333,16594,3,PR,1,100,154498
1669791162.844136,516674.000,16594,3,PR,1,100,154489
1669791162.890719,516719.500,16610,2,PR,1,100,154499
1669791162.937301,516765.000,16610,2,PR,1,100,154491
1669791162.977229,516804.000,16626,3,PR,1,100,154493
1669791163.017157,516843.000,16626,3,PR,1,100,154507
1669791163.057085,516882.000,16626,3,PR,1,100,154510
1669791163.097013,516921.000,16642,2,PR,1,100,154529
1669791163.136941,516960.000,16642,2,PR,1,100,154536
1669791163.176869,516999.000,16660,3,PR,1,100,154542
1669791163.216797,517038.000,16660,3,PR,1,100,154551
1669791163.256725,517077.000,16660,3,PR,1,100,154573
1669791163.296653,517116.000,16674,3,PR,1,100,154588
1669791163.336581,517155.000,16674,3,PR,1,100,154579
1669791163.376509,517194.000,16674,3,PR,1,100,154548
1669791163.416437,517233.000,16692,2,PR,1,100,154520
1669791163.456365,517272.000,16692,2,PR,1,100,154502
1669791163.495610,517310.333,16710,3,PR,1,100,154490
1669791163.534856,517348.667,16710,3,PR,1,100,154490
1669791163.574101,517387.000,16710,3,PR,1,100,154502
1669791163.614029,517426.000,16726,2,PR,1,100,154500
1669791163.653957,517465.000,16726,2,PR,1,100,154517
1669791163.693885,517504.000,16741,3,PR,1,100,154523
1669791163.733813,517543.000,16741,3,PR,1,100,154516
1669791163.773741,517582.000,16741,3,PR,1,100,154513
1669791163.813669,517621.000,16759,3,PR,1,100,154532
1669791163.853597,517660.000,16759,3,PR,1,100,154537
1669791163.893525,517699.000,16759,3,PR,1,100,154562
1669791163.933453,517738.000,16774,2,PR,1,100,154568
1669791163.973381,517777.000,16774,2,PR,1,100,154586
1669791164.013309,517816.000,16790,3,PR,1,100,154581
1669791164.053236,517855.000,16790,3,PR,1,100,154606
1669791164.093164,517894.000,16790,3,PR,1,100,154611
1669791164.131727,517931.667,16810,3,PR,1,100,154577
1669791164.170290,517969.333,16810,3,PR,1,100,154547
1669791164.208853,518007.000,16810,3,PR,1,100,154524
1669791164.248781,518046.000,16827,2,PR,1,100,154514
1669791164.288709,518085.000,16827,2,PR,1,100,154502
1669791164.334780,518130.000,16842,2,PR,1,100,154501
1669791164.380851,518175.000,16842,2,PR,1,100,154504
1669791164.421461,518214.667,16861,3,PR,1,100,154499
1669791164.462071,518254.333,16861,3,PR,1,100,154510
1669791164.502682,518294.000,16861,3,PR,1,100,154500
1669791164.543122,518333.500,16876,2,PR,1,100,154513
1669791164.583562,518373.000,16876,2,PR,1,100,154511
1669791164.623490,518412.000,16892,3,PR,1,100,154518
1669791164.663418,518451.000,16892,3,PR,1,100,154544
1669791164.703346,518490.000,16892,3,PR,1,100,154556
1669791164.743273,518529.000,16907,3,PR,1,100,154573
1669791164.783201,518568.000,16907,3,PR,1,100,154588
1669791164.823129,518607.000,16907,3,PR,1,100,154594
1669791164.863057,518646.000,16923,2,PR,1,100,154611
1669791164.902985,518685.000,16923,2,PR,1,100,154611
1669791164.942572,518723.667,16942,3,PR,1,100,154591
1669791164.982159,518762.333,16942,3,PR,1,100,154569
1669791165.021745,518801.000,16942,3,PR,1,100,154557
1669791165.062185,518840.500,16958,2,PR,1,100,154559
1669791165.102625,518880.000,16958,2,PR,1,100,154546
1669791165.142894,518919.333,16975,3,PR,1,100,154552
1669791165.183164,518958.667,16975,3,PR,1,100,154545
1669791165.223433,518998.000,16975,3,PR,1,100,154555
1669791165.263361,519037.000,16991,3,PR,1,100,154553
1669791165.303289,519076.000,16991,3,PR,1,100,154556
1669791165.343217,519115.000,16991,3,PR,1,100,154557
1669791165.383145,519154.000,17006,3,PR,1,100,154564
1669791165.423073,519193.000,17006,3,PR,1,100,154579
1669791165.463001,519232.000,17006,3,PR,1,100,154594
1669791165.502928,519271.000,17023,2,PR,1,100,154598
1669791165.542856,519310.000,17023,2,PR,1,100,154622
1669791165.582102,519348.333,17038,3,PR,1,100,154631
1669791165.621347,519386.667,17038,3,PR,1,100,154647
1669791165.660593,519425.000,17038,3,PR,1,100,154658
1669791165.708711,519472.000,17055,2,PR,1,100,154630
1669791165.756829,519519.000,17055,2,PR,1,100,154610
1669791165.796075,519557.333,17071,3,PR,1,100,154584
1669791165.835320,519595.667,17071,3,PR,1,100,154591
1669791165.874566,519634.000,17071,3,PR,1,100,154571
1669791165.913982,519672.500,17089,2,PR,1,100,154575
1669791165.953398,519711.000,17089,2,PR,1,100,154585
1669791165.993667,519750.333,17104,3,PR,1,100,154571
1669791166.033936,519789.667,17104,3,PR,1,100,154573
1669791166.074205,519829.000,17104,3,PR,1,100,154570
1669791166.115157,519869.000,17121,2,PR,1,100,154583
1669791166.156109,519909.000,17121,2,PR,1,100,154578
1669791166.196378,519948.333,17139,3,PR,1,100,154594
1669791166.236647,519987.667,17139,3,PR,1,100,154607
1669791166.276917,520027.000,17139,3,PR,1,100,154619
1669791166.316844,520066.000,17155,3,PR,1,100,154624
1669791166.356772,520105.000,17155,3,PR,1,100,154638
1669791166.396700,520144.000,17155,3,PR,1,100,154649
1669791166.435605,520182.000,17171,2,PR,1,100,154666
1669791166.474509,520220.000,17171,2,PR,1,100,154665
1669791166.514437,520259.000,17189,3,PR,1,100,154643
1669791166.554365,520298.000,17189,3,PR,1,100,154613
1669791166.594293,520337.000,17189,3,PR,1,100,154593
1669791166.634732,520376.500,17203,2,PR,1,100,154597
1669791166.675172,520416.000,17203,2,PR,1,100,154573
1669791166.716124,520456.000,17221,3,PR,1,100,154575
1669791166.757076,520496.000,17221,3,PR,1,100,154583
1669791166.798028,520536.000,17221,3,PR,1,100,154580
1669791166.837955,520575.000,17237,2,PR,1,100,154569
1669791166.877883,520614.000,17237,2,PR,1,100,154573
1669791166.917811,520653.000,17253,3,PR,1,100,154591
1669791166.957739,520692.000,17253,3,PR,1,100,154585
1669791166.997667,520731.000,17253,3,PR,1,100,154589
1669791167.036572,520769.000,17270,3,PR,1,100,154616
1669791167.075476,520807.000,17270,3,PR,1,100,154625
1669791167.114380,520845.000,17270,3,PR,1,100,154630
1669791167.161474,520891.000,17286,2,PR,1,100,154644
1669791167.208569,520937.000,17286,2,PR,1,100,154653
1669791167.247814,520975.333,17305,3,PR,1,100,154669
1669791167.287060,521013.667,17305,3,PR,1,100,154676
1669791167.326305,521052.000,17305,3,PR,1,100,154665
1669791167.367257,521092.000,17321,2,PR,1,100,154643
1669791167.408209,521132.000,17321,2,PR,1,100,154630
1669791167.448478,521171.333,17337,3,PR,1,100,154627
1669791167.488747,521210.667,17337,3,PR,1,100,154616
1669791167.529016,521250.000,17337,3,PR,1,100,154630
1669791167.568944,521289.000,17354,2,PR,1,100,154626
1669791167.608872,521328.000,17354,2,PR,1,100,154628
1669791167.648800,521367.000,17369,3,PR,1,100,154633
1669791167.688728,521406.000,17369,3,PR,1,100,154641
1669791167.728656,521445.000,17369,3,PR,1,100,154642
1669791167.768584,521484.000,17388,2,PR,1,100,154646
1669791167.808512,521523.000,17388,2,PR,1,100,154673
1669791167.847757,521561.333,17403,3,PR,1,100,154686
1669791167.887003,521599.667,17403,3,PR,1,100,154680
1669791167.926248,521638.000,17403,3,PR,1,100,154709
1669791167.966176,521677.000,17421,3,PR,1,100,154730
1669791168.006104,521716.000,17421,3,PR,1,100,154736
1669791168.046032,521755.000,17421,3,PR,1,100,154750
1669791168.085960,521794.000,17436,2,PR,1,100,154749
1669791168.125888,521833.000,17436,2,PR,1,100,154758
1669791168.165816,521872.000,17454,3,PR,1,100,154725
1669791168.205744,521911.000,17454,3,PR,1,100,154724
1669791168.245672,521950.000,17454,3,PR,1,100,154717
1669791168.285600,521989.000,17471,2,PR,1,100,154700
1669791168.325528,522028.000,17471,2,PR,1,100,154725
1669791168.365456,522067.000,17487,3,PR,1,100,154710
1669791168.405384,522106.000,17487,3,PR,1,100,154712
1669791168.445312,522145.000,17487,3,PR,1,100,154714
1669791168.484557,522183.333,17502,3,PR,1,100,154717
1669791168.523803,522221.667,17502,3,PR,1,100,154722
1669791168.563048,522260.000,17502,3,PR,1,100,154731
1669791168.609631,522305.500,17518,2,PR,1,100,154760
1669791168.656213,522351.000,17518,2,PR,1,100,154762
1669791168.695117,522389.000,17533,3,PR,1,100,154770
1669791168.734021,522427.000,17533,3,PR,1,100,154784
1669791168.772926,522465.000,17533,3,PR,1,100,154797
1669791168.812854,522504.000,17552,2,PR,1,100,154801
1669791168.852782,522543.000,17552,2,PR,1,100,154825
1669791168.893051,522582.333,17569,3,PR,1,100,154802
