LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MX
1669791207.417044,560211.000,23637,2,MX,1,100,12
1669791207.455948,560249.000,23637,2,MX,1,100,12
1669791207.496900,560289.000,23655,3,MX,1,100,11
1669791207.537852,560329.000,23655,3,MX,1,100,12
1669791207.578804,560369.000,23655,3,MX,1,100,12
1669791207.618731,560408.000,23670,2,MX,1,100,12
1669791207.658659,560447.000,23670,2,MX,1,100,11
1669791207.698587,560486.000,23687,3,MX,1,100,12
1669791207.738515,560525.000,23687,3,MX,1,100,11
1669791207.778443,560564.000,23687,3,MX,1,100,12
1669791207.818371,560603.000,23704,2,MX,1,100,11
1669791207.858299,560642.000,23704,2,MX,1,100,12
1669791207.898227,560681.000,23721,3,MX,1,100,11
1669791207.938155,560720.000,23721,3,MX,1,100,11
1669791207.978083,560759.000,23721,3,MX,1,100,12
1669791208.018011,560798.000,23737,3,MX,1,100,11
1669791208.057939,560837.000,23737,3,MX,1,100,12
1669791208.097867,560876.000,23737,3,MX,1,100,12
1669791208.138819,560916.000,23755,2,MX,1,100,12
1669791208.179770,560956.000,23755,2,MX,1,100,12
1669791208.220040,560995.333,23770,3,MX,1,100,12
1669791208.260309,561034.667,23770,3,MX,1,100,11
1669791208.300578,561074.000,23770,3,MX,1,100,11
1669791208.340506,561113.000,23785,2,MX,1,100,12
1669791208.380434,561152.000,23785,2,MX,1,100,12
1669791208.420362,561191.000,23803,3,MX,1,100,12
1669791208.460290,561230.000,23803,3,MX,1,100,11
1669791208.500218,561269.000,23803,3,MX,1,100,11
1669791208.536392,561304.333,23819,3,MX,1,100,11
1669791208.572566,561339.667,23819,3,MX,1,100,12
1669791208.608740,561375.000,23819,3,MX,1,100,11
1669791208.648668,561414.000,23836,2,MX,1,100,11
1669791208.688596,561453.000,23836,2,MX,1,100,12
1669791208.728524,561492.000,23854,3,MX,1,100,12
1669791208.768452,561531.000,23854,3,MX,1,100,11
1669791208.808380,561570.000,23854,3,MX,1,100,12
1669791208.847625,561608.333,23871,3,MX,1,100,11
1669791208.886871,561646.667,23871,3,MX,1,100,12
1669791208.926116,561685.000,23871,3,MX,1,100,11
1669791208.966044,561724.000,23887,2,MX,1,100,11
1669791209.005972,561763.000,23887,2,MX,1,100,11
1669791209.045900,561802.000,23903,3,MX,1,100,11
1669791209.085828,561841.000,23903,3,MX,1,100,12
1669791209.125756,561880.000,23903,3,MX,1,100,11
1669791209.166708,561920.000,23921,2,MX,1,100,12
1669791209.207659,561960.000,23921,2,MX,1,100,12
1669791209.247929,561999.333,23935,3,MX,1,100,12
1669791209.288198,562038.667,23935,3,MX,1,100,12
1669791209.328467,562078.000,23935,3,MX,1,100,12
1669791209.368395,562117.000,23954,2,MX,1,100,12
1669791209.408323,562156.000,23954,2,MX,1,100,12
1669791209.447910,562194.667,23969,3,MX,1,100,11
1669791209.487496,562233.333,23969,3,MX,1,100,11
1669791209.527083,562272.000,23969,3,MX,1,100,12
1669791209.567011,562311.000,23987,3,MX,1,100,11
1669791209.606939,562350.000,23987,3,MX,1,100,11
1669791209.646867,562389.000,23987,3,MX,1,100,12
1669791209.686795,562428.000,24001,2,MX,1,100,11
1669791209.726723,562467.000,24001,2,MX,1,100,12
1669791209.767674,562507.000,24018,3,MX,1,100,12
1669791209.808626,562547.000,24018,3,MX,1,100,12
1669791209.849578,562587.000,24018,3,MX,1,100,11
1669791209.890018,562626.500,24035,2,MX,1,100,11
1669791209.930458,562666.000,24035,2,MX,1,100,12
1669791209.970386,562705.000,24051,3,MX,1,100,11
1669791210.010314,562744.000,24051,3,MX,1,100,11
1669791210.050241,562783.000,24051,3,MX,1,100,12
1669791210.090169,562822.000,24067,3,MX,1,100,12
1669791210.130097,562861.000,24067,3,MX,1,100,11
1669791210.170025,562900.000,24067,3,MX,1,100,11
1669791210.209953,562939.000,24084,2,MX,1,100,11
1669791210.249881,562978.000,24084,2,MX,1,100,11
1669791210.284690,563012.000,24101,3,MX,1,100,11
1669791210.319499,563046.000,24101,3,MX,1,100,12
1669791210.354308,563080.000,24101,3,MX,1,100,12
1669791210.394236,563119.000,24118,3,MX,1,100,12
1669791210.434164,563158.000,24118,3,MX,1,100,11
1669791210.474092,563197.000,24118,3,MX,1,100,12
1669791210.514020,563236.000,24135,2,MX,1,100,12
1669791210.553948,563275.000,24135,2,MX,1,100,12
1669791210.593876,563314.000,24150,3,MX,1,100,11
1669791210.633804,563353.000,24150,3,MX,1,100,11
1669791210.673732,563392.000,24150,3,MX,1,100,11
1669791210.713660,563431.000,24166,2,MX,1,100,12
1669791210.753588,563470.000,24166,2,MX,1,100,11
1669791210.793516,563509.000,24184,3,MX,1,100,12
1669791210.833444,563548.000,24184,3,MX,1,100,11
1669791210.873372,563587.000,24184,3,MX,1,100,11
1669791210.912617,563625.333,24199,3,MX,1,100,11
1669791210.951863,563663.667,24199,3,MX,1,100,11
1669791210.991108,563702.000,24199,3,MX,1,100,11
1669791211.031036,563741.000,24216,2,MX,1,100,11
1669791211.070964,563780.000,24216,2,MX,1,100,11
1669791211.110892,563819.000,24232,3,MX,1,100,11
1669791211.150820,563858.000,24232,3,MX,1,100,12
1669791211.190748,563897.000,24232,3,MX,1,100,11
1669791211.230676,563936.000,24250,2,MX,1,100,12
1669791211.270604,563975.000,24250,2,MX,1,100,13
1669791211.310532,564014.000,24267,3,MX,1,100,12
1669791211.350460,564053.000,24267,3,MX,1,100,11
1669791211.390388,564092.000,24267,3,MX,1,100,12
1669791211.431339,564132.000,24284,3,MX,1,100,12
1669791211.472291,564172.000,24284,3,MX,1,100,12
1669791211.513243,564212.000,24284,3,MX,1,100,12
1669791211.553683,564251.500,24298,2,MX,1,100,10
1669791211.594123,564291.000,24298,2,MX,1,100,12
1669791211.634051,564330.000,24316,3,MX,1,100,11
1669791211.673978,564369.000,24316,3,MX,1,100,12
1669791211.713906,564408.000,24316,3,MX,1,100,12
1669791211.753322,564446.500,24332,2,MX,1,100,11
1669791211.792738,564485.000,24332,2,MX,1,100,12
1669791211.832325,564523.667,24348,3,MX,1,100,11
1669791211.871912,564562.333,24348,3,MX,1,100,11
1669791211.911499,564601.000,24348,3,MX,1,100,11
1669791211.951427,564640.000,24363,3,MX,1,100,12
1669791211.991354,564679.000,24363,3,MX,1,100,11
1669791212.031282,564718.000,24363,3,MX,1,100,11
1669791212.065068,564751.000,24381,2,MX,1,100,12
1669791212.098853,564784.000,24381,2,MX,1,100,11
1669791212.138781,564823.000,24398,3,MX,1,100,11
1669791212.178709,564862.000,24398,3,MX,1,100,12
1669791212.218637,564901.000,24398,3,MX,1,100,12
1669791212.258565,564940.000,24418,3,MX,1,100,11
1669791212.298493,564979.000,24418,3,MX,1,100,11
1669791212.338421,565018.000,24418,3,MX,1,100,11
1669791212.377837,565056.500,24434,2,MX,1,100,11
1669791212.417253,565095.000,24434,2,MX,1,100,12
1669791212.457522,565134.333,24449,3,MX,1,100,12
1669791212.497791,565173.667,24449,3,MX,1,100,11
1669791212.538060,565213.000,24449,3,MX,1,100,12
1669791212.578500,565252.500,24464,2,MX,1,100,12
1669791212.618940,565292.000,24464,2,MX,1,100,12
1669791212.658868,565331.000,24480,3,MX,1,100,12
1669791212.698796,565370.000,24480,3,MX,1,100,11
1669791212.738724,565409.000,24480,3,MX,1,100,12
1669791212.778652,565448.000,24496,3,MX,1,100,11
1669791212.818580,565487.000,24496,3,MX,1,100,12
1669791212.858508,565526.000,24496,3,MX,1,100,12
1669791212.898436,565565.000,24512,2,MX,1,100,11
1669791212.938364,565604.000,24512,2,MX,1,100,11
1669791212.978292,565643.000,24528,3,MX,1,100,11
1669791213.018220,565682.000,24528,3,MX,1,100,11
1669791213.058148,565721.000,24528,3,MX,1,100,12
1669791213.098076,565760.000,24549,2,MX,1,100,11
1669791213.138004,565799.000,24549,2,MX,1,100,11
1669791213.177590,565837.667,24564,3,MX,1,100,12
1669791213.217177,565876.333,24564,3,MX,1,100,11
1669791213.256763,565915.000,24564,3,MX,1,100,10
1669791213.296350,565953.667,24582,3,MX,1,100,12
1669791213.335937,565992.333,24582,3,MX,1,100,12
1669791213.375524,566031.000,24582,3,MX,1,100,11
1669791213.415452,566070.000,24597,2,MX,1,100,11
1669791213.455379,566109.000,24597,2,MX,1,100,12
1669791213.495307,566148.000,24613,3,MX,1,100,12
1669791213.535235,566187.000,24613,3,MX,1,100,11
1669791213.575163,566226.000,24613,3,MX,1,100,11
1669791213.615091,566265.000,24628,2,MX,1,100,11
1669791213.655019,566304.000,24628,2,MX,1,100,11
1669791213.694947,566343.000,24647,3,MX,1,100,10
1669791213.734875,566382.000,24647,3,MX,1,100,10
1669791213.774803,566421.000,24647,3,MX,1,100,11
1669791213.809612,566455.000,24664,3,MX,1,100,11
1669791213.844421,566489.000,24664,3,MX,1,100,12
1669791213.879230,566523.000,24664,3,MX,1,100,12
1669791213.918646,566561.500,24681,2,MX,1,100,12
1669791213.958062,566600.000,24681,2,MX,1,100,11
1669791213.997990,566639.000,24699,3,MX,1,100,11
1669791214.037918,566678.000,24699,3,MX,1,100,12
1669791214.077846,566717.000,24699,3,MX,1,100,12
1669791214.118457,566756.667,24717,3,MX,1,100,11
1669791214.159067,566796.333,24717,3,MX,1,100,11
1669791214.199678,566836.000,24717,3,MX,1,100,11
1669791214.240118,566875.500,24732,2,MX,1,100,11
1669791214.280557,566915.000,24732,2,MX,1,100,11
1669791214.320485,566954.000,24747,3,MX,1,100,11
1669791214.360413,566993.000,24747,3,MX,1,100,11
1669791214.400341,567032.000,24747,3,MX,1,100,11
1669791214.440269,567071.000,24763,2,MX,1,100,11
1669791214.480197,567110.000,24763,2,MX,1,100,11
1669791214.520125,567149.000,24781,3,MX,1,100,12
1669791214.560053,567188.000,24781,3,MX,1,100,12
1669791214.599981,567227.000,24781,3,MX,1,100,11
1669791214.639568,567265.667,24796,3,MX,1,100,12
1669791214.679154,567304.333,24796,3,MX,1,100,11
1669791214.718741,567343.000,24796,3,MX,1,100,12
1669791214.759693,567383.000,24817,2,MX,1,100,12
1669791214.800645,567423.000,24817,2,MX,1,100,11
1669791214.841255,567462.667,24831,3,MX,1,100,11
1669791214.881866,567502.333,24831,3,MX,1,100,11
1669791214.922476,567542.000,24831,3,MX,1,100,12
1669791214.962404,567581.000,24849,2,MX,1,100,11
1669791215.002332,567620.000,24849,2,MX,1,100,12
1669791215.042260,567659.000,24865,3,MX,1,100,11
1669791215.082188,567698.000,24865,3,MX,1,100,12
1669791215.122116,567737.000,24865,3,MX,1,100,11
1669791215.162044,567776.000,24883,2,MX,1,100,11
1669791215.201972,567815.000,24883,2,MX,1,100,11
1669791215.241558,567853.667,24897,3,MX,1,100,12
1669791215.281145,567892.333,24897,3,MX,1,100,11
1669791215.320732,567931.000,24897,3,MX,1,100,11
1669791215.361001,567970.333,24916,3,MX,1,100,11
1669791215.401270,568009.667,24916,3,MX,1,100,11
1669791215.441539,568049.000,24916,3,MX,1,100,12
1669791215.481979,568088.500,24931,2,MX,1,100,12
1669791215.522419,568128.000,24931,2,MX,1,100,11
1669791215.562347,568167.000,24947,3,MX,1,100,11
1669791215.602275,568206.000,24947,3,MX,1,100,12
1669791215.642203,568245.000,24947,3,MX,1,100,11
1669791215.677695,568279.667,24964,3,MX,1,100,12
1669791215.713186,568314.333,24964,3,MX,1,100,11
1669791215.748677,568349.000,24964,3,MX,1,100,12
1669791215.789117,568388.500,24982,2,MX,1,100,11
1669791215.829557,568428.000,24982,2,MX,1,100,11
1669791215.870168,568467.667,24997,3,MX,1,100,11
1669791215.910778,568507.333,24997,3,MX,1,100,11
1669791215.951389,568547.000,24997,3,MX,1,100,11
1669791215.991317,568586.000,25015,2,MX,1,100,12
1669791216.031245,568625.000,25015,2,MX,1,100,12
1669791216.071172,568664.000,25033,3,MX,1,100,10
1669791216.111100,568703.000,25033,3,MX,1,100,11
1669791216.151028,568742.000,25033,3,MX,1,100,11
1669791216.190615,568780.667,25048,3,MX,1,100,12
1669791216.230202,568819.333,25048,3,MX,1,100,11
1669791216.269789,568858.000,25048,3,MX,1,100,11
1669791216.309716,568897.000,25065,2,MX,1,100,11
1669791216.349644,568936.000,25065,2,MX,1,100,11
1669791216.390255,568975.667,25082,3,MX,1,100,11
1669791216.430866,569015.333,25082,3,MX,1,100,11
1669791216.471476,569055.000,25082,3,MX,1,100,11
1669791216.512428,569095.000,25099,2,MX,1,100,12
1669791216.553379,569135.000,25099,2,MX,1,100,12
1669791216.593307,569174.000,25114,3,MX,1,100,11
1669791216.633235,569213.000,25114,3,MX,1,100,11
1669791216.673163,569252.000,25114,3,MX,1,100,11
1669791216.713091,569291.000,25132,2,MX,1,100,12
1669791216.753019,569330.000,25132,2,MX,1,100,11
1669791216.792265,569368.333,25148,3,MX,1,100,11
1669791216.831510,569406.667,25148,3,MX,1,100,10
1669791216.870755,569445.000,25148,3,MX,1,100,11
1669791216.910683,569484.000,25163,3,MX,1,100,12
1669791216.950611,569523.000,25163,3,MX,1,100,11
1669791216.990539,569562.000,25163,3,MX,1,100,11
1669791217.030467,569601.000,25180,2,MX,1,100,12
1669791217.070395,569640.000,25180,2,MX,1,100,11
1669791217.111006,569679.667,25196,3,MX,1,100,12
1669791217.151616,569719.333,25196,3,MX,1,100,11
1669791217.192227,569759.000,25196,3,MX,1,100,12
1669791217.232155,569798.000,25212,2,MX,1,100,11
1669791217.272083,569837.000,25212,2,MX,1,100,12
1669791217.307574,569871.667,25229,3,MX,1,100,11
1669791217.343066,569906.333,25229,3,MX,1,100,11
1669791217.378557,569941.000,25229,3,MX,1,100,12
1669791217.418485,569980.000,25246,3,MX,1,100,12
1669791217.458413,570019.000,25246,3,MX,1,100,11
1669791217.498341,570058.000,25246,3,MX,1,100,12
1669791217.538269,570097.000,25260,2,MX,1,100,11
1669791217.578197,570136.000,25260,2,MX,1,100,12
1669791217.617442,570174.333,25278,3,MX,1,100,12
1669791217.656688,570212.667,25278,3,MX,1,100,10
1669791217.695933,570251.000,25278,3,MX,1,100,11
1669791217.735861,570290.000,25294,3,MX,1,100,12
1669791217.775789,570329.000,25294,3,MX,1,100,10
1669791217.815717,570368.000,25294,3,MX,1,100,11
1669791217.855645,570407.000,25310,2,MX,1,100,10
1669791217.895573,570446.000,25310,2,MX,1,100,11
1669791217.935501,570485.000,25327,3,MX,1,100,11
1669791217.975429,570524.000,25327,3,MX,1,100,11
1669791218.015357,570563.000,25327,3,MX,1,100,11
1669791218.055285,570602.000,25343,2,MX,1,100,11
1669791218.095213,570641.000,25343,2,MX,1,100,11
1669791218.135141,570680.000,25362,3,MX,1,100,11
1669791218.175069,570719.000,25362,3,MX,1,100,11
1669791218.214997,570758.000,25362,3,MX,1,100,11
1669791218.254583,570796.667,25380,3,MX,1,100,11
1669791218.294170,570835.333,25380,3,MX,1,100,11
1669791218.333757,570874.000,25380,3,MX,1,100,11
1669791218.373685,570913.000,25396,2,MX,1,100,11
1669791218.413613,570952.000,25396,2,MX,1,100,11
1669791218.453199,570990.667,25411,3,MX,1,100,11
1669791218.492786,571029.333,25411,3,MX,1,100,11
1669791218.532373,571068.000,25411,3,MX,1,100,11
1669791218.572301,571107.000,25426,2,MX,1,100,11
1669791218.612229,571146.000,25426,2,MX,1,100,11
1669791218.652498,571185.333,25442,3,MX,1,100,11
1669791218.692767,571224.667,25442,3,MX,1,100,11
1669791218.733036,571264.000,25442,3,MX,1,100,11
1669791218.773647,571303.667,25458,3,MX,1,100,11
1669791218.814257,571343.333,25458,3,MX,1,100,11
1669791218.854868,571383.000,25458,3,MX,1,100,10
1669791218.894796,571422.000,25474,2,MX,1,100,11
1669791218.934724,571461.000,25474,2,MX,1,100,11
1669791218.974652,571500.000,25490,3,MX,1,100,11
1669791219.014580,571539.000,25490,3,MX,1,100,10
1669791219.054507,571578.000,25490,3,MX,1,100,10
1669791219.093412,571616.000,25511,2,MX,1,100,11
1669791219.132316,571654.000,25511,2,MX,1,100,11
1669791219.168149,571689.000,25526,3,MX,1,100,11
1669791219.203981,571724.000,25526,3,MX,1,100,11
1669791219.239814,571759.000,25526,3,MX,1,100,10
1669791219.279742,571798.000,25542,3,MX,1,100,11
1669791219.319670,571837.000,25542,3,MX,1,100,10
1669791219.359598,571876.000,25542,3,MX,1,100,10
1669791219.399526,571915.000,25557,2,MX,1,100,11
1669791219.439454,571954.000,25557,2,MX,1,100,10
1669791219.479382,571993.000,25573,3,MX,1,100,10
1669791219.519310,572032.000,25573,3,MX,1,100,10
1669791219.559238,572071.000,25573,3,MX,1,100,10
1669791219.599166,572110.000,25588,3,MX,1,100,10
1669791219.639094,572149.000,25588,3,MX,1,100,10
1669791219.679022,572188.000,25588,3,MX,1,100,11
1669791219.718950,572227.000,25605,2,MX,1,100, 9
1669791219.758878,572266.000,25605,2,MX,1,100, 9
1669791219.799829,572306.000,25620,3,MX,1,100, 9
1669791219.840781,572346.000,25620,3,MX,1,100, 7
1669791219.881733,572386.000,25620,3,MX,1,100, 8
1669791219.920637,572424.000,25637,2,MX,1,100, 7
1669791219.959541,572462.000,25637,2,MX,1,100, 5
1669791219.999469,572501.000,25653,3,MX,1,100, 4
1669791220.039397,572540.000,25653,3,MX,1,100, 2
1669791220.079325,572579.000,25653,3,MX,1,100, 1
1669791220.119253,572618.000,25671,3,MX,1,100, 0
1669791220.159181,572657.000,25671,3,MX,1,100, 0
1669791220.199109,572696.000,25671,3,MX,1,100,-2
1669791220.239037,572735.000,25686,2,MX,1,100,-2
1669791220.278965,572774.000,25686,2,MX,1,100,-4
1669791220.318893,572813.000,25701,3,MX,1,100,-5
1669791220.358821,572852.000,25701,3,MX,1,100,-8
1669791220.398749,572891.000,25701,3,MX,1,100,-7
1669791220.438677,572930.000,25719,2,MX,1,100,-8
1669791220.478605,572969.000,25719,2,MX,1,100,-9
1669791220.517509,573007.000,25735,3,MX,1,100,-9
1669791220.556413,573045.000,25735,3,MX,1,100,-12
1669791220.595317,573083.000,25735,3,MX,1,100,-10
1669791220.635245,573122.000,25752,3,MX,1,100,-12
1669791220.675173,573161.000,25752,3,MX,1,100,-10
1669791220.715101,573200.000,25752,3,MX,1,100,-11
1669791220.755029,573239.000,25769,2,MX,1,100,-11
1669791220.794957,573278.000,25769,2,MX,1,100,-13
1669791220.834885,573317.000,25783,3,MX,1,100,-15
1669791220.874813,573356.000,25783,3,MX,1,100,-14
1669791220.914741,573395.000,25783,3,MX,1,100,-14
1669791220.949891,573429.333,25799,3,MX,1,100,-15
1669791220.985041,573463.667,25799,3,MX,1,100,-15
1669791221.020191,573498.000,25799,3,MX,1,100,-17
1669791221.060119,573537.000,25815,2,MX,1,100,-17
1669791221.100047,573576.000,25815,2,MX,1,100,-17
1669791221.139634,573614.667,25833,3,MX,1,100,-17
1669791221.179221,573653.333,25833,3,MX,1,100,-18
1669791221.218807,573692.000,25833,3,MX,1,100,-18
1669791221.258735,573731.000,25847,3,MX,1,100,-17
1669791221.298663,573770.000,25847,3,MX,1,100,-17
1669791221.338591,573809.000,25847,3,MX,1,100,-18
1669791221.378519,573848.000,25864,2,MX,1,100,-17
1669791221.418447,573887.000,25864,2,MX,1,100,-17
1669791221.459399,573927.000,25879,3,MX,1,100,-16
1669791221.500351,573967.000,25879,3,MX,1,100,-17
1669791221.541302,574007.000,25879,3,MX,1,100,-18
1669791221.581230,574046.000,25897,2,MX,1,100,-18
1669791221.621158,574085.000,25897,2,MX,1,100,-17
1669791221.661086,574124.000,25912,3,MX,1,100,-19
1669791221.701014,574163.000,25912,3,MX,1,100,-17
1669791221.740942,574202.000,25912,3,MX,1,100,-18
1669791221.780870,574241.000,25928,2,MX,1,100,-17
1669791221.820798,574280.000,25928,2,MX,1,100,-17
1669791221.860726,574319.000,25943,3,MX,1,100,-17
1669791221.900654,574358.000,25943,3,MX,1,100,-18
1669791221.940582,574397.000,25943,3,MX,1,100,-18
1669791221.980169,574435.667,25959,3,MX,1,100,-17
1669791222.019755,574474.333,25959,3,MX,1,100,-18
1669791222.059342,574513.000,25959,3,MX,1,100,-17
1669791222.100294,574553.000,25979,2,MX,1,100,-17
1669791222.141246,574593.000,25979,2,MX,1,100,-17
1669791222.181174,574632.000,25996,3,MX,1,100,-17
1669791222.221102,574671.000,25996,3,MX,1,100,-16
1669791222.261029,574710.000,25996,3,MX,1,100,-18
1669791222.300957,574749.000,26011,2,MX,1,100,-16
1669791222.340885,574788.000,26011,2,MX,1,100,-16
1669791222.380813,574827.000,26028,3,MX,1,100,-16
1669791222.420741,574866.000,26028,3,MX,1,100,-17
1669791222.460669,574905.000,26028,3,MX,1,100,-17
1669791222.500597,574944.000,26043,2,MX,1,100,-17
1669791222.540525,574983.000,26043,2,MX,1,100,-16
1669791222.579771,575021.333,26059,3,MX,1,100,-17
1669791222.619016,575059.667,26059,3,MX,1,100,-15
1669791222.658262,575098.000,26059,3,MX,1,100,-16
1669791222.694094,575133.000,26076,3,MX,1,100,-15
1669791222.729927,575168.000,26076,3,MX,1,100,-15
1669791222.765760,575203.000,26076,3,MX,1,100,-14
1669791222.805346,575241.667,26092,3,MX,1,100,-14
1669791222.844933,575280.333,26092,3,MX,1,100,-14
1669791222.884520,575319.000,26092,3,MX,1,100,-14
1669791222.924448,575358.000,26107,2,MX,1,100,-15
1669791222.964376,575397.000,26107,2,MX,1,100,-15
1669791223.004645,575436.333,26126,3,MX,1,100,-14
1669791223.044914,575475.667,26126,3,MX,1,100,-15
1669791223.085183,575515.000,26126,3,MX,1,100,-14
1669791223.126135,575555.000,26144,2,MX,1,100,-14
1669791223.167087,575595.000,26144,2,MX,1,100,-14
1669791223.207356,575634.333,26160,3,MX,1,100,-14
1669791223.247625,575673.667,26160,3,MX,1,100,-13
1669791223.287895,575713.000,26160,3,MX,1,100,-14
1669791223.327822,575752.000,26175,2,MX,1,100,-15
