LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,DC
1669790696.596438,61262.250,7939,4,DC,2,100,EA
1669790696.622289,61287.500,7939,4,DC,2,100,2
1669790696.648140,61312.750,7939,4,DC,2,100,EL
1669790696.673990,61338.000,7939,4,DC,2,100,2
1669790696.699841,61363.250,7956,4,DC,2,100,EA
1669790696.725692,61388.500,7956,4,DC,2,100,1
1669790696.751543,61413.750,7956,4,DC,2,100,EL
1669790696.777394,61439.000,7956,4,DC,2,100,1
1669790696.803245,61464.250,7975,4,DC,2,100,EA
1669790696.829095,61489.500,7975,4,DC,2,100,2
1669790696.854946,61514.750,7975,4,DC,2,100,EL
1669790696.880797,61540.000,7975,4,DC,2,100,2
1669790696.918933,61577.250,7999,4,DC,2,100,EA
1669790696.957070,61614.500,7999,4,DC,2,100,2
1669790696.995206,61651.750,7999,4,DC,2,100,EL
1669790697.033342,61689.000,7999,4,DC,2,100,2
1669790697.058937,61714.000,8016,4,DC,2,100,EA
1669790697.084532,61739.000,8016,4,DC,2,100,2
1669790697.110127,61764.000,8016,4,DC,2,100,EL
1669790697.135721,61789.000,8016,4,DC,2,100,2
1669790697.161572,61814.250,8033,4,DC,2,100,EA
1669790697.187423,61839.500,8033,4,DC,2,100,1
1669790697.213274,61864.750,8033,4,DC,2,100,EL
1669790697.239125,61890.000,8033,4,DC,2,100,1
1669790697.264976,61915.250,8048,4,DC,2,100,EA
1669790697.290826,61940.500,8048,4,DC,2,100,2
1669790697.316677,61965.750,8048,4,DC,2,100,EL
1669790697.342528,61991.000,8048,4,DC,2,100,2
1669790697.368379,62016.250,8065,4,DC,2,100,EA
1669790697.394229,62041.500,8065,4,DC,2,100,1
1669790697.420080,62066.750,8065,4,DC,2,100,EL
1669790697.445931,62092.000,8065,4,DC,2,100,1
1669790697.471782,62117.250,8082,4,DC,2,100,EA
1669790697.497633,62142.500,8082,4,DC,2,100,2
1669790697.523484,62167.750,8082,4,DC,2,100,EL
1669790697.549334,62193.000,8082,4,DC,2,100,2
1669790697.575185,62218.250,8099,4,DC,2,100,EA
1669790697.601036,62243.500,8099,4,DC,2,100,1
1669790697.626887,62268.750,8099,4,DC,2,100,EL
1669790697.652737,62294.000,8099,4,DC,2,100,1
1669790697.678588,62319.250,8115,4,DC,2,100,EA
1669790697.704439,62344.500,8115,4,DC,2,100,2
1669790697.730290,62369.750,8115,4,DC,2,100,EL
1669790697.756140,62395.000,8115,4,DC,2,100,2
1669790697.782503,62420.750,8134,4,DC,2,100,EA
1669790697.808866,62446.500,8134,4,DC,2,100,1
1669790697.835229,62472.250,8134,4,DC,2,100,EL
1669790697.861591,62498.000,8134,4,DC,2,100,1
1669790697.886930,62522.750,8152,4,DC,2,100,EA
1669790697.912269,62547.500,8152,4,DC,2,100,2
1669790697.937608,62572.250,8152,4,DC,2,100,EL
1669790697.962947,62597.000,8152,4,DC,2,100,2
1669790697.988798,62622.250,8169,4,DC,2,100,EA
1669790698.014648,62647.500,8169,4,DC,2,100,2
1669790698.040499,62672.750,8169,4,DC,2,100,EL
1669790698.066350,62698.000,8169,4,DC,2,100,2
1669790698.092201,62723.250,8186,4,DC,2,100,EA
1669790698.118052,62748.500,8186,4,DC,2,100,1
1669790698.143903,62773.750,8186,4,DC,2,100,EL
1669790698.169753,62799.000,8186,4,DC,2,100,1
1669790698.195604,62824.250,8202,4,DC,2,100,EA
1669790698.221455,62849.500,8202,4,DC,2,100,2
1669790698.247306,62874.750,8202,4,DC,2,100,EL
1669790698.273156,62900.000,8202,4,DC,2,100,2
1669790698.299007,62925.250,8218,4,DC,2,100,EA
1669790698.324858,62950.500,8218,4,DC,2,100,1
1669790698.350709,62975.750,8218,4,DC,2,100,EL
1669790698.376559,63001.000,8218,4,DC,2,100,1
1669790698.402410,63026.250,8236,4,DC,2,100,EA
1669790698.428261,63051.500,8236,4,DC,2,100,2
1669790698.454112,63076.750,8236,4,DC,2,100,EL
1669790698.479963,63102.000,8236,4,DC,2,100,2
1669790698.505814,63127.250,8252,4,DC,2,100,EA
1669790698.531664,63152.500,8252,4,DC,2,100,1
1669790698.557515,63177.750,8252,4,DC,2,100,EL
1669790698.583366,63203.000,8252,4,DC,2,100,1
1669790698.609473,63228.500,8271,4,DC,2,100,EA
1669790698.635579,63254.000,8271,4,DC,2,100,2
1669790698.661686,63279.500,8271,4,DC,2,100,EL
1669790698.687793,63305.000,8271,4,DC,2,100,2
1669790698.713900,63330.500,8286,4,DC,2,100,EA
1669790698.740006,63356.000,8286,4,DC,2,100,1
1669790698.766113,63381.500,8286,4,DC,2,100,EL
1669790698.792220,63407.000,8286,4,DC,2,100,1
1669790698.817559,63431.750,8306,4,DC,2,100,EA
1669790698.842898,63456.500,8306,4,DC,2,100,2
1669790698.868237,63481.250,8306,4,DC,2,100,EL
1669790698.893575,63506.000,8306,4,DC,2,100,2
1669790698.919426,63531.250,8322,4,DC,2,100,EA
1669790698.945277,63556.500,8322,4,DC,2,100,2
1669790698.971128,63581.750,8322,4,DC,2,100,EL
1669790698.996979,63607.000,8322,4,DC,2,100,2
1669790699.022829,63632.250,8339,4,DC,2,100,EA
1669790699.048680,63657.500,8339,4,DC,2,100,1
1669790699.074531,63682.750,8339,4,DC,2,100,EL
1669790699.100382,63708.000,8339,4,DC,2,100,1
1669790699.126488,63733.500,8355,4,DC,2,100,EA
1669790699.152595,63759.000,8355,4,DC,2,100,2
1669790699.178702,63784.500,8355,4,DC,2,100,EL
1669790699.204809,63810.000,8355,4,DC,2,100,2
1669790699.230403,63835.000,8372,4,DC,2,100,EA
1669790699.255998,63860.000,8372,4,DC,2,100,1
1669790699.281593,63885.000,8372,4,DC,2,100,EL
1669790699.307188,63910.000,8372,4,DC,2,100,1
1669790699.333039,63935.250,8388,4,DC,2,100,EA
1669790699.358890,63960.500,8388,4,DC,2,100,2
1669790699.384740,63985.750,8388,4,DC,2,100,EL
1669790699.410591,64011.000,8388,4,DC,2,100,2
1669790699.436698,64036.500,8406,4,DC,2,100,EA
1669790699.462805,64062.000,8406,4,DC,2,100,1
1669790699.488911,64087.500,8406,4,DC,2,100,EL
1669790699.515018,64113.000,8406,4,DC,2,100,1
1669790699.540869,64138.250,8423,4,DC,2,100,EA
1669790699.566720,64163.500,8423,4,DC,2,100,2
1669790699.592571,64188.750,8423,4,DC,2,100,EL
1669790699.618421,64214.000,8423,4,DC,2,100,2
1669790699.644016,64239.000,8440,4,DC,2,100,EA
1669790699.669611,64264.000,8440,4,DC,2,100,1
1669790699.695206,64289.000,8440,4,DC,2,100,EL
1669790699.720801,64314.000,8440,4,DC,2,100,1
1669790699.746651,64339.250,8457,4,DC,2,100,EA
1669790699.772502,64364.500,8457,4,DC,2,100,2
1669790699.798353,64389.750,8457,4,DC,2,100,EL
1669790699.824204,64415.000,8457,4,DC,2,100,2
1669790699.850055,64440.250,8476,4,DC,2,100,EA
1669790699.875906,64465.500,8476,4,DC,2,100,2
1669790699.901756,64490.750,8476,4,DC,2,100,EL
1669790699.927607,64516.000,8476,4,DC,2,100,2
1669790699.953458,64541.250,8492,4,DC,2,100,EA
1669790699.979309,64566.500,8492,4,DC,2,100,1
1669790700.005159,64591.750,8492,4,DC,2,100,EL
1669790700.031010,64617.000,8492,4,DC,2,100,1
1669790700.056861,64642.250,8509,4,DC,2,100,EA
1669790700.082712,64667.500,8509,4,DC,2,100,2
1669790700.108563,64692.750,8509,4,DC,2,100,EL
1669790700.134413,64718.000,8509,4,DC,2,100,2
1669790700.160264,64743.250,8525,4,DC,2,100,EA
1669790700.186115,64768.500,8525,4,DC,2,100,1
1669790700.211966,64793.750,8525,4,DC,2,100,EL
1669790700.237817,64819.000,8525,4,DC,2,100,1
1669790700.263667,64844.250,8542,4,DC,2,100,EA
1669790700.289518,64869.500,8542,4,DC,2,100,2
1669790700.315369,64894.750,8542,4,DC,2,100,EL
1669790700.341220,64920.000,8542,4,DC,2,100,2
1669790700.367326,64945.500,8560,4,DC,2,100,EA
1669790700.393433,64971.000,8560,4,DC,2,100,1
1669790700.419540,64996.500,8560,4,DC,2,100,EL
1669790700.445647,65022.000,8560,4,DC,2,100,1
1669790700.471241,65047.000,8577,4,DC,2,100,EA
1669790700.496836,65072.000,8577,4,DC,2,100,2
1669790700.522431,65097.000,8577,4,DC,2,100,EL
1669790700.548026,65122.000,8577,4,DC,2,100,2
1669790700.573877,65147.250,8593,4,DC,2,100,EA
1669790700.599728,65172.500,8593,4,DC,2,100,1
1669790700.625578,65197.750,8593,4,DC,2,100,EL
1669790700.651429,65223.000,8593,4,DC,2,100,1
1669790700.677280,65248.250,8610,4,DC,2,100,EA
1669790700.703131,65273.500,8610,4,DC,2,100,2
1669790700.728982,65298.750,8610,4,DC,2,100,EL
1669790700.754833,65324.000,8610,4,DC,2,100,2
1669790700.780683,65349.250,8629,4,DC,2,100,EA
1669790700.806534,65374.500,8629,4,DC,2,100,2
1669790700.832385,65399.750,8629,4,DC,2,100,EL
1669790700.858236,65425.000,8629,4,DC,2,100,2
1669790700.884086,65450.250,8646,4,DC,2,100,EA
1669790700.909937,65475.500,8646,4,DC,2,100,1
1669790700.935788,65500.750,8646,4,DC,2,100,EL
1669790700.961639,65526.000,8646,4,DC,2,100,1
1669790700.987489,65551.250,8661,4,DC,2,100,EA
1669790701.013340,65576.500,8661,4,DC,2,100,2
1669790701.039191,65601.750,8661,4,DC,2,100,EL
1669790701.065042,65627.000,8661,4,DC,2,100,2
1669790701.090893,65652.250,8679,4,DC,2,100,EA
1669790701.116744,65677.500,8679,4,DC,2,100,1
1669790701.142594,65702.750,8679,4,DC,2,100,EL
1669790701.168445,65728.000,8679,4,DC,2,100,1
1669790701.194552,65753.500,8697,4,DC,2,100,EA
1669790701.220659,65779.000,8697,4,DC,2,100,2
1669790701.246765,65804.500,8697,4,DC,2,100,EL
1669790701.272872,65830.000,8697,4,DC,2,100,2
1669790701.298467,65855.000,8714,4,DC,2,100,EA
1669790701.324062,65880.000,8714,4,DC,2,100,1
1669790701.349657,65905.000,8714,4,DC,2,100,EL
1669790701.375252,65930.000,8714,4,DC,2,100,1
1669790701.401102,65955.250,8730,4,DC,2,100,EA
1669790701.426953,65980.500,8730,4,DC,2,100,2
1669790701.452804,66005.750,8730,4,DC,2,100,EL
1669790701.478655,66031.000,8730,4,DC,2,100,2
1669790701.504505,66056.250,8747,4,DC,2,100,EA
1669790701.530356,66081.500,8747,4,DC,2,100,2
1669790701.556207,66106.750,8747,4,DC,2,100,EL
1669790701.582058,66132.000,8747,4,DC,2,100,2
1669790701.607908,66157.250,8763,4,DC,2,100,EA
1669790701.633759,66182.500,8763,4,DC,2,100,1
1669790701.659610,66207.750,8763,4,DC,2,100,EL
1669790701.685461,66233.000,8763,4,DC,2,100,1
1669790701.711312,66258.250,8781,4,DC,2,100,EA
1669790701.737163,66283.500,8781,4,DC,2,100,2
1669790701.763013,66308.750,8781,4,DC,2,100,EL
1669790701.788864,66334.000,8781,4,DC,2,100,2
1669790701.814715,66359.250,8799,4,DC,2,100,EA
1669790701.840566,66384.500,8799,4,DC,2,100,1
1669790701.866416,66409.750,8799,4,DC,2,100,EL
1669790701.892267,66435.000,8799,4,DC,2,100,1
1669790701.918118,66460.250,8815,4,DC,2,100,EA
1669790701.943969,66485.500,8815,4,DC,2,100,2
1669790701.969820,66510.750,8815,4,DC,2,100,EL
1669790701.995670,66536.000,8815,4,DC,2,100,2
1669790702.021521,66561.250,8831,4,DC,2,100,EA
1669790702.047372,66586.500,8831,4,DC,2,100,1
1669790702.073223,66611.750,8831,4,DC,2,100,EL
1669790702.099074,66637.000,8831,4,DC,2,100,1
1669790702.135674,66672.750,8856,4,DC,2,100,EA
1669790702.172275,66708.500,8856,4,DC,2,100,2
1669790702.208875,66744.250,8856,4,DC,2,100,EL
1669790702.245476,66780.000,8856,4,DC,2,100,2
1669790702.271071,66805.000,8872,4,DC,2,100,EA
1669790702.296666,66830.000,8872,4,DC,2,100,2
1669790702.322261,66855.000,8872,4,DC,2,100,EL
1669790702.347856,66880.000,8872,4,DC,2,100,2
1669790702.373450,66905.000,8889,4,DC,2,100,EA
1669790702.399045,66930.000,8889,4,DC,2,100,1
1669790702.424640,66955.000,8889,4,DC,2,100,EL
1669790702.450235,66980.000,8889,4,DC,2,100,1
1669790702.476086,67005.250,8906,4,DC,2,100,EA
1669790702.501936,67030.500,8906,4,DC,2,100,2
1669790702.527787,67055.750,8906,4,DC,2,100,EL
1669790702.553638,67081.000,8906,4,DC,2,100,2
1669790702.579489,67106.250,8922,4,DC,2,100,EA
1669790702.605340,67131.500,8922,4,DC,2,100,2
1669790702.631190,67156.750,8922,4,DC,2,100,EL
1669790702.657041,67182.000,8922,4,DC,2,100,2
1669790702.682892,67207.250,8938,4,DC,2,100,EA
1669790702.708743,67232.500,8938,4,DC,2,100,1
1669790702.734594,67257.750,8938,4,DC,2,100,EL
1669790702.760444,67283.000,8938,4,DC,2,100,1
1669790702.786295,67308.250,8958,4,DC,2,100,EA
1669790702.812146,67333.500,8958,4,DC,2,100,2
1669790702.837997,67358.750,8958,4,DC,2,100,EL
1669790702.863847,67384.000,8958,4,DC,2,100,2
1669790702.889698,67409.250,8974,4,DC,2,100,EA
1669790702.915549,67434.500,8974,4,DC,2,100,1
1669790702.941400,67459.750,8974,4,DC,2,100,EL
1669790702.967251,67485.000,8974,4,DC,2,100,1
1669790702.993357,67510.500,8992,4,DC,2,100,EA
1669790703.019464,67536.000,8992,4,DC,2,100,2
1669790703.045571,67561.500,8992,4,DC,2,100,EL
1669790703.071678,67587.000,8992,4,DC,2,100,2
1669790703.097272,67612.000,9009,4,DC,2,100,EA
1669790703.122867,67637.000,9009,4,DC,2,100,1
1669790703.148462,67662.000,9009,4,DC,2,100,EL
1669790703.174057,67687.000,9009,4,DC,2,100,1
1669790703.200164,67712.500,9026,4,DC,2,100,EA
1669790703.226270,67738.000,9026,4,DC,2,100,2
1669790703.252377,67763.500,9026,4,DC,2,100,EL
1669790703.278484,67789.000,9026,4,DC,2,100,2
1669790703.304079,67814.000,9042,4,DC,2,100,EA
1669790703.329674,67839.000,9042,4,DC,2,100,1
1669790703.355268,67864.000,9042,4,DC,2,100,EL
1669790703.380863,67889.000,9042,4,DC,2,100,1
1669790703.406714,67914.250,9060,4,DC,2,100,EA
1669790703.432565,67939.500,9060,4,DC,2,100,2
1669790703.458416,67964.750,9060,4,DC,2,100,EL
1669790703.484267,67990.000,9060,4,DC,2,100,2
1669790703.510117,68015.250,9075,4,DC,2,100,EA
1669790703.535968,68040.500,9075,4,DC,2,100,2
1669790703.561819,68065.750,9075,4,DC,2,100,EL
1669790703.587670,68091.000,9075,4,DC,2,100,2
1669790703.613520,68116.250,9092,4,DC,2,100,EA
1669790703.639371,68141.500,9092,4,DC,2,100,1
1669790703.665222,68166.750,9092,4,DC,2,100,EL
1669790703.691073,68192.000,9092,4,DC,2,100,1
1669790703.716924,68217.250,9109,4,DC,2,100,EA
1669790703.742774,68242.500,9109,4,DC,2,100,2
1669790703.768625,68267.750,9109,4,DC,2,100,EL
1669790703.794476,68293.000,9109,4,DC,2,100,2
1669790703.820583,68318.500,9130,4,DC,2,100,EA
1669790703.846689,68344.000,9130,4,DC,2,100,1
1669790703.872796,68369.500,9130,4,DC,2,100,EL
1669790703.898903,68395.000,9130,4,DC,2,100,1
1669790703.924498,68420.000,9145,4,DC,2,100,EA
1669790703.950093,68445.000,9145,4,DC,2,100,2
1669790703.975688,68470.000,9145,4,DC,2,100,EL
1669790704.001282,68495.000,9145,4,DC,2,100,2
1669790704.027133,68520.250,9162,4,DC,2,100,EA
1669790704.052984,68545.500,9162,4,DC,2,100,1
1669790704.078835,68570.750,9162,4,DC,2,100,EL
1669790704.104686,68596.000,9162,4,DC,2,100,1
1669790704.130536,68621.250,9179,4,DC,2,100,EA
1669790704.156387,68646.500,9179,4,DC,2,100,2
1669790704.182238,68671.750,9179,4,DC,2,100,EL
1669790704.208089,68697.000,9179,4,DC,2,100,2
1669790704.233939,68722.250,9196,4,DC,2,100,EA
1669790704.259790,68747.500,9196,4,DC,2,100,1
1669790704.285641,68772.750,9196,4,DC,2,100,EL
1669790704.311492,68798.000,9196,4,DC,2,100,1
1669790704.337343,68823.250,9212,4,DC,2,100,EA
1669790704.363194,68848.500,9212,4,DC,2,100,2
1669790704.389044,68873.750,9212,4,DC,2,100,EL
1669790704.414895,68899.000,9212,4,DC,2,100,2
1669790704.441002,68924.500,9229,4,DC,2,100,EA
1669790704.467108,68950.000,9229,4,DC,2,100,1
1669790704.493215,68975.500,9229,4,DC,2,100,EL
1669790704.519322,69001.000,9229,4,DC,2,100,1
1669790704.545173,69026.250,9247,4,DC,2,100,EA
1669790704.571023,69051.500,9247,4,DC,2,100,2
1669790704.596874,69076.750,9247,4,DC,2,100,EL
1669790704.622725,69102.000,9247,4,DC,2,100,2
1669790704.648320,69127.000,9264,4,DC,2,100,EA
1669790704.673915,69152.000,9264,4,DC,2,100,2
1669790704.699510,69177.000,9264,4,DC,2,100,EL
1669790704.725105,69202.000,9264,4,DC,2,100,2
1669790704.750955,69227.250,9281,4,DC,2,100,EA
1669790704.776806,69252.500,9281,4,DC,2,100,1
1669790704.802657,69277.750,9281,4,DC,2,100,EL
1669790704.828508,69303.000,9281,4,DC,2,100,1
1669790704.854358,69328.250,9299,4,DC,2,100,EA
1669790704.880209,69353.500,9299,4,DC,2,100,2
1669790704.906060,69378.750,9299,4,DC,2,100,EL
1669790704.931911,69404.000,9299,4,DC,2,100,2
1669790704.957762,69429.250,9315,4,DC,2,100,EA
1669790704.983613,69454.500,9315,4,DC,2,100,1
1669790705.009463,69479.750,9315,4,DC,2,100,EL
1669790705.035314,69505.000,9315,4,DC,2,100,1
1669790705.061165,69530.250,9333,4,DC,2,100,EA
1669790705.087016,69555.500,9333,4,DC,2,100,2
1669790705.112866,69580.750,9333,4,DC,2,100,EL
1669790705.138717,69606.000,9333,4,DC,2,100,2
1669790705.164568,69631.250,9349,4,DC,2,100,EA
1669790705.190419,69656.500,9349,4,DC,2,100,1
1669790705.216269,69681.750,9349,4,DC,2,100,EL
1669790705.242120,69707.000,9349,4,DC,2,100,1
1669790705.268483,69732.750,9367,4,DC,2,100,EA
1669790705.294846,69758.500,9367,4,DC,2,100,2
1669790705.321208,69784.250,9367,4,DC,2,100,EL
1669790705.347571,69810.000,9367,4,DC,2,100,2
1669790705.372910,69834.750,9383,4,DC,2,100,EA
1669790705.398249,69859.500,9383,4,DC,2,100,1
1669790705.423588,69884.250,9383,4,DC,2,100,EL
1669790705.448927,69909.000,9383,4,DC,2,100,1
1669790705.474777,69934.250,9401,4,DC,2,100,EA
1669790705.500628,69959.500,9401,4,DC,2,100,2
1669790705.526479,69984.750,9401,4,DC,2,100,EL
1669790705.552330,70010.000,9401,4,DC,2,100,2
1669790705.578181,70035.250,9417,4,DC,2,100,EA
1669790705.604032,70060.500,9417,4,DC,2,100,2
1669790705.629882,70085.750,9417,4,DC,2,100,EL
1669790705.655733,70111.000,9417,4,DC,2,100,2
1669790705.681584,70136.250,9434,4,DC,2,100,EA
1669790705.707435,70161.500,9434,4,DC,2,100,1
1669790705.733285,70186.750,9434,4,DC,2,100,EL
1669790705.759136,70212.000,9434,4,DC,2,100,1
1669790705.784987,70237.250,9452,4,DC,2,100,EA
1669790705.810838,70262.500,9452,4,DC,2,100,2
1669790705.836689,70287.750,9452,4,DC,2,100,EL
1669790705.862539,70313.000,9452,4,DC,2,100,2
1669790705.888390,70338.250,9469,4,DC,2,100,EA
1669790705.914241,70363.500,9469,4,DC,2,100,1
1669790705.940092,70388.750,9469,4,DC,2,100,EL
1669790705.965943,70414.000,9469,4,DC,2,100,1
1669790705.991793,70439.250,9485,4,DC,2,100,EA
1669790706.017644,70464.500,9485,4,DC,2,100,2
1669790706.043495,70489.750,9485,4,DC,2,100,EL
1669790706.069346,70515.000,9485,4,DC,2,100,2
1669790706.095196,70540.250,9503,4,DC,2,100,EA
1669790706.121047,70565.500,9503,4,DC,2,100,1
1669790706.146898,70590.750,9503,4,DC,2,100,EL
1669790706.172749,70616.000,9503,4,DC,2,100,1
1669790706.198600,70641.250,9518,4,DC,2,100,EA
1669790706.224450,70666.500,9518,4,DC,2,100,2
1669790706.250301,70691.750,9518,4,DC,2,100,EL
1669790706.276152,70717.000,9518,4,DC,2,100,2
1669790706.302003,70742.250,9535,4,DC,2,100,EA
1669790706.327854,70767.500,9535,4,DC,2,100,1
1669790706.353704,70792.750,9535,4,DC,2,100,EL
1669790706.379555,70818.000,9535,4,DC,2,100,1
1669790706.405406,70843.250,9552,4,DC,2,100,EA
1669790706.431257,70868.500,9552,4,DC,2,100,2
1669790706.457108,70893.750,9552,4,DC,2,100,EL
1669790706.482958,70919.000,9552,4,DC,2,100,2
1669790706.508809,70944.250,9569,4,DC,2,100,EA
1669790706.534660,70969.500,9569,4,DC,2,100,2
1669790706.560511,70994.750,9569,4,DC,2,100,EL
1669790706.586362,71020.000,9569,4,DC,2,100,2
1669790706.612468,71045.500,9587,4,DC,2,100,EA
1669790706.638575,71071.000,9587,4,DC,2,100,1
1669790706.664682,71096.500,9587,4,DC,2,100,EL
1669790706.690789,71122.000,9587,4,DC,2,100,1
1669790706.716383,71147.000,9604,4,DC,2,100,EA
1669790706.741978,71172.000,9604,4,DC,2,100,2
1669790706.767573,71197.000,9604,4,DC,2,100,EL
1669790706.793168,71222.000,9604,4,DC,2,100,2
1669790706.819019,71247.250,9622,4,DC,2,100,EA
1669790706.844869,71272.500,9622,4,DC,2,100,1
1669790706.870720,71297.750,9622,4,DC,2,100,EL
1669790706.896571,71323.000,9622,4,DC,2,100,1
1669790706.922422,71348.250,9639,4,DC,2,100,EA
1669790706.948273,71373.500,9639,4,DC,2,100,2
1669790706.974123,71398.750,9639,4,DC,2,100,EL
1669790706.999974,71424.000,9639,4,DC,2,100,2
1669790707.025825,71449.250,9655,4,DC,2,100,EA
1669790707.051676,71474.500,9655,4,DC,2,100,1
1669790707.077527,71499.750,9655,4,DC,2,100,EL
1669790707.103377,71525.000,9655,4,DC,2,100,1
1669790707.129228,71550.250,9672,4,DC,2,100,EA
1669790707.155079,71575.500,9672,4,DC,2,100,2
1669790707.180930,71600.750,9672,4,DC,2,100,EL
1669790707.206780,71626.000,9672,4,DC,2,100,2
1669790707.232631,71651.250,9688,4,DC,2,100,EA
1669790707.258482,71676.500,9688,4,DC,2,100,1
1669790707.284333,71701.750,9688,4,DC,2,100,EL
1669790707.310184,71727.000,9688,4,DC,2,100,1
1669790707.336035,71752.250,9705,4,DC,2,100,EA
1669790707.361885,71777.500,9705,4,DC,2,100,2
1669790707.387736,71802.750,9705,4,DC,2,100,EL
1669790707.413587,71828.000,9705,4,DC,2,100,2
1669790707.439694,71853.500,9727,4,DC,2,100,EA
1669790707.465800,71879.000,9727,4,DC,2,100,2
1669790707.491907,71904.500,9727,4,DC,2,100,EL
1669790707.518014,71930.000,9727,4,DC,2,100,2
1669790707.543609,71955.000,9744,4,DC,2,100,EA
1669790707.569204,71980.000,9744,4,DC,2,100,1
1669790707.594798,72005.000,9744,4,DC,2,100,EL
1669790707.620393,72030.000,9744,4,DC,2,100,1
1669790707.646244,72055.250,9759,4,DC,2,100,EA
1669790707.672095,72080.500,9759,4,DC,2,100,2
1669790707.697946,72105.750,9759,4,DC,2,100,EL
1669790707.723796,72131.000,9759,4,DC,2,100,2
1669790707.750159,72156.750,9779,4,DC,2,100,EA
1669790707.776522,72182.500,9779,4,DC,2,100,1
1669790707.802884,72208.250,9779,4,DC,2,100,EL
1669790707.829247,72234.000,9779,4,DC,2,100,1
1669790707.854586,72258.750,9797,4,DC,2,100,EA
1669790707.879925,72283.500,9797,4,DC,2,100,2
1669790707.905264,72308.250,9797,4,DC,2,100,EL
1669790707.930603,72333.000,9797,4,DC,2,100,2
1669790707.956454,72358.250,9814,4,DC,2,100,EA
1669790707.982304,72383.500,9814,4,DC,2,100,1
1669790708.008155,72408.750,9814,4,DC,2,100,EL
1669790708.034006,72434.000,9814,4,DC,2,100,1
1669790708.059857,72459.250,9830,4,DC,2,100,EA
1669790708.085707,72484.500,9830,4,DC,2,100,2
1669790708.111558,72509.750,9830,4,DC,2,100,EL
1669790708.137409,72535.000,9830,4,DC,2,100,2
1669790708.163260,72560.250,9847,4,DC,2,100,EA
1669790708.189111,72585.500,9847,4,DC,2,100,1
1669790708.214962,72610.750,9847,4,DC,2,100,EL
1669790708.240812,72636.000,9847,4,DC,2,100,1
1669790708.266663,72661.250,9863,4,DC,2,100,EA
1669790708.292514,72686.500,9863,4,DC,2,100,2
1669790708.318365,72711.750,9863,4,DC,2,100,EL
1669790708.344215,72737.000,9863,4,DC,2,100,2
1669790708.370066,72762.250,9881,4,DC,2,100,EA
1669790708.395917,72787.500,9881,4,DC,2,100,2
1669790708.421768,72812.750,9881,4,DC,2,100,EL
1669790708.447618,72838.000,9881,4,DC,2,100,2
1669790708.473725,72863.500,9899,4,DC,2,100,EA
1669790708.499832,72889.000,9899,4,DC,2,100,1
1669790708.525939,72914.500,9899,4,DC,2,100,EL
1669790708.552046,72940.000,9899,4,DC,2,100,1
1669790708.577640,72965.000,9915,4,DC,2,100,EA
