LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1669790965.009647,323437.333,50926,3,PG,1,100,14080
1669790965.054011,323480.667,50926,3,PG,1,100,14111
1669790965.098376,323524.000,50926,3,PG,1,100,14132
1669790965.139327,323564.000,50942,3,PG,1,100,14165
1669790965.180279,323604.000,50942,3,PG,1,100,14194
1669790965.221231,323644.000,50942,3,PG,1,100,14218
1669790965.261671,323683.500,50957,2,PG,1,100,14235
1669790965.302110,323723.000,50957,2,PG,1,100,14259
1669790965.342038,323762.000,50975,3,PG,1,100,14230
1669790965.381966,323801.000,50975,3,PG,1,100,14167
1669790965.421894,323840.000,50975,3,PG,1,100,14114
1669790965.461822,323879.000,50992,2,PG,1,100,14067
1669790965.501750,323918.000,50992,2,PG,1,100,14051
1669790965.541678,323957.000,51008,3,PG,1,100,14042
1669790965.581606,323996.000,51008,3,PG,1,100,14034
1669790965.621534,324035.000,51008,3,PG,1,100,14051
1669790965.660780,324073.333,51025,3,PG,1,100,14043
1669790965.700025,324111.667,51025,3,PG,1,100,14042
1669790965.739270,324150.000,51025,3,PG,1,100,14039
1669790965.779198,324189.000,51042,2,PG,1,100,14065
1669790965.819126,324228.000,51042,2,PG,1,100,14082
1669790965.859054,324267.000,51057,3,PG,1,100,14100
1669790965.898982,324306.000,51057,3,PG,1,100,14129
1669790965.938910,324345.000,51057,3,PG,1,100,14149
1669790965.978838,324384.000,51072,2,PG,1,100,14168
1669790966.018766,324423.000,51072,2,PG,1,100,14186
1669790966.058694,324462.000,51088,3,PG,1,100,14211
1669790966.098622,324501.000,51088,3,PG,1,100,14231
1669790966.138550,324540.000,51088,3,PG,1,100,14208
1669790966.178478,324579.000,51106,2,PG,1,100,14124
1669790966.218406,324618.000,51106,2,PG,1,100,14056
1669790966.257651,324656.333,51121,3,PG,1,100,14004
1669790966.296897,324694.667,51121,3,PG,1,100,13988
1669790966.336142,324733.000,51121,3,PG,1,100,13978
1669790966.376070,324772.000,51137,2,PG,1,100,13996
1669790966.415998,324811.000,51137,2,PG,1,100,13998
1669790966.459680,324853.667,51154,3,PG,1,100,13988
1669790966.503362,324896.333,51154,3,PG,1,100,13993
1669790966.547044,324939.000,51154,3,PG,1,100,13991
1669790966.586972,324978.000,51170,3,PG,1,100,14001
1669790966.626900,325017.000,51170,3,PG,1,100,14013
1669790966.666828,325056.000,51170,3,PG,1,100,14046
1669790966.707268,325095.500,51187,2,PG,1,100,14067
1669790966.747707,325135.000,51187,2,PG,1,100,14089
1669790966.788659,325175.000,51204,3,PG,1,100,14110
1669790966.829611,325215.000,51204,3,PG,1,100,14119
1669790966.870563,325255.000,51204,3,PG,1,100,14142
1669790966.911002,325294.500,51218,2,PG,1,100,14159
1669790966.951442,325334.000,51218,2,PG,1,100,14155
1669790966.991370,325373.000,51236,3,PG,1,100,14082
1669790967.031298,325412.000,51236,3,PG,1,100,13993
1669790967.071226,325451.000,51236,3,PG,1,100,13931
1669790967.110130,325489.000,51252,2,PG,1,100,13900
1669790967.149035,325527.000,51252,2,PG,1,100,13879
1669790967.188621,325565.667,51268,3,PG,1,100,13889
1669790967.228208,325604.333,51268,3,PG,1,100,13898
1669790967.267795,325643.000,51268,3,PG,1,100,13890
1669790967.308064,325682.333,51284,3,PG,1,100,13877
1669790967.348333,325721.667,51284,3,PG,1,100,13870
1669790967.388602,325761.000,51284,3,PG,1,100,13887
1669790967.429042,325800.500,51301,2,PG,1,100,13899
1669790967.469482,325840.000,51301,2,PG,1,100,13934
1669790967.509410,325879.000,51318,3,PG,1,100,13944
1669790967.549338,325918.000,51318,3,PG,1,100,13966
1669790967.589266,325957.000,51318,3,PG,1,100,13995
1669790967.629194,325996.000,51334,2,PG,1,100,14008
1669790967.669122,326035.000,51334,2,PG,1,100,14030
1669790967.708367,326073.333,51350,3,PG,1,100,14049
1669790967.747612,326111.667,51350,3,PG,1,100,14081
1669790967.786858,326150.000,51350,3,PG,1,100,14067
1669790967.834464,326196.500,51369,2,PG,1,100,13992
1669790967.882071,326243.000,51369,2,PG,1,100,13920
1669790967.921316,326281.333,51384,3,PG,1,100,13863
1669790967.960562,326319.667,51384,3,PG,1,100,13838
1669790967.999807,326358.000,51384,3,PG,1,100,13818
1669790968.039735,326397.000,51401,2,PG,1,100,13827
1669790968.079663,326436.000,51401,2,PG,1,100,13829
1669790968.119591,326475.000,51416,3,PG,1,100,13818
1669790968.159519,326514.000,51416,3,PG,1,100,13823
1669790968.199447,326553.000,51416,3,PG,1,100,13820
1669790968.239375,326592.000,51433,3,PG,1,100,13836
1669790968.279303,326631.000,51433,3,PG,1,100,13849
1669790968.319231,326670.000,51433,3,PG,1,100,13872
1669790968.359159,326709.000,51448,2,PG,1,100,13917
1669790968.399087,326748.000,51448,2,PG,1,100,13922
1669790968.439015,326787.000,51467,3,PG,1,100,13941
1669790968.478943,326826.000,51467,3,PG,1,100,13977
1669790968.518870,326865.000,51467,3,PG,1,100,13985
1669790968.558286,326903.500,51482,2,PG,1,100,14010
1669790968.597703,326942.000,51482,2,PG,1,100,14022
1669790968.637630,326981.000,51500,3,PG,1,100,14037
1669790968.677558,327020.000,51500,3,PG,1,100,13962
1669790968.717486,327059.000,51500,3,PG,1,100,13888
1669790968.757414,327098.000,51515,3,PG,1,100,13839
1669790968.797342,327137.000,51515,3,PG,1,100,13805
1669790968.837270,327176.000,51515,3,PG,1,100,13778
1669790968.877198,327215.000,51531,2,PG,1,100,13779
1669790968.917126,327254.000,51531,2,PG,1,100,13794
1669790968.957054,327293.000,51546,3,PG,1,100,13799
1669790968.996982,327332.000,51546,3,PG,1,100,13786
1669790969.036910,327371.000,51546,3,PG,1,100,13789
1669790969.076838,327410.000,51563,2,PG,1,100,13803
1669790969.116766,327449.000,51563,2,PG,1,100,13817
1669790969.155670,327487.000,51577,3,PG,1,100,13846
1669790969.194574,327525.000,51577,3,PG,1,100,13874
1669790969.233479,327563.000,51577,3,PG,1,100,13895
1669790969.280061,327608.500,51593,2,PG,1,100,13933
1669790969.326644,327654.000,51593,2,PG,1,100,13962
1669790969.365889,327692.333,51609,3,PG,1,100,13985
1669790969.405135,327730.667,51609,3,PG,1,100,14071
1669790969.444380,327769.000,51609,3,PG,1,100,14178
1669790969.484820,327808.500,51627,2,PG,1,100,14273
1669790969.525260,327848.000,51627,2,PG,1,100,14339
1669790969.565870,327887.667,51642,3,PG,1,100,14364
1669790969.606481,327927.333,51642,3,PG,1,100,14376
1669790969.647091,327967.000,51642,3,PG,1,100,14381
1669790969.687019,328006.000,51658,3,PG,1,100,14379
1669790969.726947,328045.000,51658,3,PG,1,100,14388
1669790969.766875,328084.000,51658,3,PG,1,100,14396
1669790969.806803,328123.000,51675,2,PG,1,100,14408
1669790969.846731,328162.000,51675,2,PG,1,100,14415
1669790969.886659,328201.000,51691,3,PG,1,100,14425
1669790969.926587,328240.000,51691,3,PG,1,100,14449
1669790969.966515,328279.000,51691,3,PG,1,100,14463
1669790970.005931,328317.500,51706,2,PG,1,100,14484
1669790970.045347,328356.000,51706,2,PG,1,100,14501
1669790970.085958,328395.667,51722,3,PG,1,100,14525
1669790970.126568,328435.333,51722,3,PG,1,100,14553
1669790970.167178,328475.000,51722,3,PG,1,100,14562
1669790970.207789,328514.667,51739,3,PG,1,100,14586
1669790970.248399,328554.333,51739,3,PG,1,100,14608
1669790970.289010,328594.000,51739,3,PG,1,100,14622
1669790970.328938,328633.000,51755,2,PG,1,100,14640
1669790970.368866,328672.000,51755,2,PG,1,100,14628
1669790970.408794,328711.000,51771,3,PG,1,100,14612
1669790970.448722,328750.000,51771,3,PG,1,100,14585
1669790970.488650,328789.000,51771,3,PG,1,100,14571
1669790970.528578,328828.000,51789,2,PG,1,100,14567
1669790970.568506,328867.000,51789,2,PG,1,100,14575
1669790970.607751,328905.333,51803,3,PG,1,100,14603
1669790970.646996,328943.667,51803,3,PG,1,100,14602
1669790970.686242,328982.000,51803,3,PG,1,100,14599
1669790970.733848,329028.500,51820,2,PG,1,100,14607
1669790970.781455,329075.000,51820,2,PG,1,100,14598
1669790970.820700,329113.333,51835,3,PG,1,100,14594
1669790970.859946,329151.667,51835,3,PG,1,100,14590
1669790970.899191,329190.000,51835,3,PG,1,100,14596
1669790970.938095,329228.000,51851,2,PG,1,100,14595
1669790970.976999,329266.000,51851,2,PG,1,100,14604
1669790971.016927,329305.000,51866,3,PG,1,100,14601
1669790971.056855,329344.000,51866,3,PG,1,100,14594
1669790971.096783,329383.000,51866,3,PG,1,100,14606
1669790971.137735,329423.000,51882,3,PG,1,100,14606
1669790971.178687,329463.000,51882,3,PG,1,100,14600
1669790971.219638,329503.000,51882,3,PG,1,100,14568
1669790971.260078,329542.500,51897,2,PG,1,100,14516
1669790971.300518,329582.000,51897,2,PG,1,100,14460
1669790971.340446,329621.000,51913,3,PG,1,100,14409
1669790971.380374,329660.000,51913,3,PG,1,100,14369
1669790971.420302,329699.000,51913,3,PG,1,100,14345
1669790971.459718,329737.500,51934,4,PG,1,100,14332
1669790971.499134,329776.000,51934,4,PG,1,100,14329
1669790971.538550,329814.500,51934,4,PG,1,100,14314
1669790971.577966,329853.000,51934,4,PG,1,100,14313
1669790971.617894,329892.000,51949,3,PG,1,100,14320
1669790971.657822,329931.000,51949,3,PG,1,100,14337
1669790971.697750,329970.000,51949,3,PG,1,100,14353
1669790971.738702,330010.000,51966,2,PG,1,100,14367
1669790971.779654,330050.000,51966,2,PG,1,100,14395
1669790971.820605,330090.000,51980,3,PG,1,100,14406
1669790971.861557,330130.000,51980,3,PG,1,100,14418
1669790971.902509,330170.000,51980,3,PG,1,100,14439
1669790971.942437,330209.000,51996,2,PG,1,100,14447
1669790971.982365,330248.000,51996,2,PG,1,100,14460
1669790972.021951,330286.667,52012,3,PG,1,100,14434
1669790972.061538,330325.333,52012,3,PG,1,100,14371
1669790972.101125,330364.000,52012,3,PG,1,100,14293
1669790972.147196,330409.000,52030,2,PG,1,100,14242
1669790972.193266,330454.000,52030,2,PG,1,100,14203
1669790972.232853,330492.667,52046,3,PG,1,100,14184
1669790972.272439,330531.333,52046,3,PG,1,100,14196
1669790972.312026,330570.000,52046,3,PG,1,100,14195
1669790972.351442,330608.500,52062,2,PG,1,100,14191
1669790972.390858,330647.000,52062,2,PG,1,100,14195
1669790972.431810,330687.000,52082,3,PG,1,100,14193
1669790972.472762,330727.000,52082,3,PG,1,100,14216
1669790972.513714,330767.000,52082,3,PG,1,100,14238
1669790972.553642,330806.000,52098,3,PG,1,100,14269
1669790972.593570,330845.000,52098,3,PG,1,100,14292
1669790972.633497,330884.000,52098,3,PG,1,100,14326
1669790972.673425,330923.000,52113,2,PG,1,100,14364
1669790972.713353,330962.000,52113,2,PG,1,100,14388
1669790972.753281,331001.000,52129,3,PG,1,100,14422
1669790972.793209,331040.000,52129,3,PG,1,100,14451
1669790972.833137,331079.000,52129,3,PG,1,100,14475
1669790972.873065,331118.000,52146,2,PG,1,100,14463
1669790972.912993,331157.000,52146,2,PG,1,100,14391
1669790972.952239,331195.333,52164,3,PG,1,100,14332
1669790972.991484,331233.667,52164,3,PG,1,100,14276
1669790973.030730,331272.000,52164,3,PG,1,100,14241
1669790973.070657,331311.000,52180,3,PG,1,100,14234
1669790973.110585,331350.000,52180,3,PG,1,100,14241
1669790973.150513,331389.000,52180,3,PG,1,100,14240
1669790973.190441,331428.000,52195,2,PG,1,100,14238
1669790973.230369,331467.000,52195,2,PG,1,100,14237
1669790973.270297,331506.000,52210,3,PG,1,100,14233
1669790973.310225,331545.000,52210,3,PG,1,100,14232
1669790973.350153,331584.000,52210,3,PG,1,100,14233
1669790973.390081,331623.000,52227,2,PG,1,100,14243
1669790973.430009,331662.000,52227,2,PG,1,100,14242
1669790973.469937,331701.000,52244,3,PG,1,100,14256
1669790973.509865,331740.000,52244,3,PG,1,100,14265
1669790973.549793,331779.000,52244,3,PG,1,100,14280
1669790973.595864,331824.000,52260,2,PG,1,100,14273
1669790973.641934,331869.000,52260,2,PG,1,100,14283
1669790973.681521,331907.667,52277,3,PG,1,100,14301
1669790973.721108,331946.333,52277,3,PG,1,100,14311
1669790973.760695,331985.000,52277,3,PG,1,100,14281
1669790973.799940,332023.333,52293,3,PG,1,100,14208
1669790973.839185,332061.667,52293,3,PG,1,100,14150
1669790973.878431,332100.000,52293,3,PG,1,100,14099
1669790973.918359,332139.000,52308,2,PG,1,100,14062
1669790973.958287,332178.000,52308,2,PG,1,100,14040
1669790973.998897,332217.667,52324,3,PG,1,100,14025
1669790974.039508,332257.333,52324,3,PG,1,100,14024
1669790974.080118,332297.000,52324,3,PG,1,100,14010
1669790974.121070,332337.000,52339,2,PG,1,100,14016
1669790974.162022,332377.000,52339,2,PG,1,100,14006
1669790974.201950,332416.000,52357,3,PG,1,100,14006
1669790974.241878,332455.000,52357,3,PG,1,100,14020
1669790974.281806,332494.000,52357,3,PG,1,100,14027
1669790974.321733,332533.000,52372,2,PG,1,100,14053
1669790974.361661,332572.000,52372,2,PG,1,100,14069
1669790974.400565,332610.000,52393,3,PG,1,100,14096
1669790974.439470,332648.000,52393,3,PG,1,100,14103
1669790974.478374,332686.000,52393,3,PG,1,100,14120
1669790974.519325,332726.000,52408,3,PG,1,100,14140
1669790974.560277,332766.000,52408,3,PG,1,100,14161
1669790974.601229,332806.000,52408,3,PG,1,100,14160
1669790974.641157,332845.000,52425,2,PG,1,100,14112
1669790974.681085,332884.000,52425,2,PG,1,100,14047
1669790974.721013,332923.000,52441,3,PG,1,100,13988
1669790974.760941,332962.000,52441,3,PG,1,100,13940
1669790974.800869,333001.000,52441,3,PG,1,100,13915
1669790974.840797,333040.000,52457,2,PG,1,100,13909
1669790974.880725,333079.000,52457,2,PG,1,100,13909
1669790974.920653,333118.000,52472,3,PG,1,100,13910
1669790974.960581,333157.000,52472,3,PG,1,100,13903
1669790975.000509,333196.000,52472,3,PG,1,100,13895
1669790975.047091,333241.500,52490,2,PG,1,100,13905
1669790975.093674,333287.000,52490,2,PG,1,100,13916
1669790975.133602,333326.000,52505,3,PG,1,100,13939
1669790975.173530,333365.000,52505,3,PG,1,100,13962
1669790975.213458,333404.000,52505,3,PG,1,100,13987
1669790975.252362,333442.000,52521,2,PG,1,100,14007
1669790975.291266,333480.000,52521,2,PG,1,100,14043
1669790975.331194,333519.000,52539,3,PG,1,100,14049
1669790975.371122,333558.000,52539,3,PG,1,100,14069
1669790975.411050,333597.000,52539,3,PG,1,100,14083
1669790975.450978,333636.000,52559,3,PG,1,100,14109
1669790975.490906,333675.000,52559,3,PG,1,100,14109
1669790975.530834,333714.000,52559,3,PG,1,100,14031
1669790975.570762,333753.000,52573,2,PG,1,100,13958
1669790975.610690,333792.000,52573,2,PG,1,100,13900
1669790975.650618,333831.000,52589,3,PG,1,100,13859
1669790975.690546,333870.000,52589,3,PG,1,100,13843
1669790975.730474,333909.000,52589,3,PG,1,100,13849
1669790975.770401,333948.000,52607,2,PG,1,100,13851
1669790975.810329,333987.000,52607,2,PG,1,100,13854
1669790975.849234,334025.000,52623,3,PG,1,100,13862
1669790975.888138,334063.000,52623,3,PG,1,100,13856
1669790975.927042,334101.000,52623,3,PG,1,100,13858
1669790975.966970,334140.000,52638,3,PG,1,100,13883
1669790976.006898,334179.000,52638,3,PG,1,100,13902
1669790976.046826,334218.000,52638,3,PG,1,100,13921
1669790976.086754,334257.000,52656,3,PG,1,100,13953
1669790976.126682,334296.000,52656,3,PG,1,100,13980
1669790976.166610,334335.000,52656,3,PG,1,100,14009
1669790976.206196,334373.667,52671,3,PG,1,100,14038
1669790976.245783,334412.333,52671,3,PG,1,100,14060
1669790976.285370,334451.000,52671,3,PG,1,100,14084
1669790976.325298,334490.000,52689,2,PG,1,100,14106
1669790976.365226,334529.000,52689,2,PG,1,100,14111
1669790976.404812,334567.667,52709,3,PG,1,100,14066
1669790976.444399,334606.333,52709,3,PG,1,100,14023
1669790976.483986,334645.000,52709,3,PG,1,100,13979
1669790976.530568,334690.500,52725,2,PG,1,100,13950
1669790976.577151,334736.000,52725,2,PG,1,100,13935
1669790976.616738,334774.667,52739,3,PG,1,100,13936
1669790976.656324,334813.333,52739,3,PG,1,100,13937
1669790976.695911,334852.000,52739,3,PG,1,100,13934
1669790976.736351,334891.500,52756,2,PG,1,100,13942
1669790976.776791,334931.000,52756,2,PG,1,100,13940
1669790976.817743,334971.000,52771,3,PG,1,100,13943
1669790976.858694,335011.000,52771,3,PG,1,100,13974
1669790976.899646,335051.000,52771,3,PG,1,100,13991
1669790976.939574,335090.000,52789,2,PG,1,100,14009
1669790976.979502,335129.000,52789,2,PG,1,100,14032
1669790977.019430,335168.000,52804,3,PG,1,100,14064
1669790977.059358,335207.000,52804,3,PG,1,100,14084
1669790977.099286,335246.000,52804,3,PG,1,100,14101
1669790977.139214,335285.000,52820,2,PG,1,100,14131
1669790977.179142,335324.000,52820,2,PG,1,100,14150
1669790977.218728,335362.667,52839,3,PG,1,100,14130
1669790977.258315,335401.333,52839,3,PG,1,100,14072
1669790977.297902,335440.000,52839,3,PG,1,100,14006
1669790977.337830,335479.000,52856,3,PG,1,100,13967
1669790977.377758,335518.000,52856,3,PG,1,100,13945
1669790977.417686,335557.000,52856,3,PG,1,100,13938
1669790977.458637,335597.000,52873,2,PG,1,100,13983
1669790977.499589,335637.000,52873,2,PG,1,100,14011
1669790977.539517,335676.000,52888,3,PG,1,100,14054
1669790977.579445,335715.000,52888,3,PG,1,100,14064
1669790977.619373,335754.000,52888,3,PG,1,100,14084
1669790977.659301,335793.000,52903,2,PG,1,100,14113
1669790977.699229,335832.000,52903,2,PG,1,100,14136
1669790977.739157,335871.000,52920,3,PG,1,100,14172
1669790977.779085,335910.000,52920,3,PG,1,100,14196
1669790977.819013,335949.000,52920,3,PG,1,100,14237
1669790977.858599,335987.667,52937,3,PG,1,100,14254
1669790977.898186,336026.333,52937,3,PG,1,100,14262
1669790977.937773,336065.000,52937,3,PG,1,100,14288
1669790977.983844,336110.000,52952,2,PG,1,100,14300
1669790978.029914,336155.000,52952,2,PG,1,100,14301
1669790978.069842,336194.000,52970,2,PG,1,100,14234
1669790978.109770,336233.000,52970,2,PG,1,100,14143
1669790978.149016,336271.333,52986,3,PG,1,100,14067
1669790978.188261,336309.667,52986,3,PG,1,100,14022
1669790978.227506,336348.000,52986,3,PG,1,100,14005
1669790978.267434,336387.000,53001,3,PG,1,100,13999
1669790978.307362,336426.000,53001,3,PG,1,100,14007
1669790978.347290,336465.000,53001,3,PG,1,100,14014
1669790978.388242,336505.000,53018,2,PG,1,100,13998
1669790978.429194,336545.000,53018,2,PG,1,100,13991
1669790978.470146,336585.000,53036,3,PG,1,100,13997
1669790978.511097,336625.000,53036,3,PG,1,100,14014
1669790978.552049,336665.000,53036,3,PG,1,100,14030
1669790978.591977,336704.000,53052,2,PG,1,100,14049
1669790978.631905,336743.000,53052,2,PG,1,100,14069
1669790978.671492,336781.667,53068,3,PG,1,100,14088
1669790978.711078,336820.333,53068,3,PG,1,100,14108
1669790978.750665,336859.000,53068,3,PG,1,100,14117
1669790978.789911,336897.333,53084,3,PG,1,100,14135
1669790978.829156,336935.667,53084,3,PG,1,100,14149
1669790978.868401,336974.000,53084,3,PG,1,100,14118
1669790978.908329,337013.000,53102,2,PG,1,100,14035
1669790978.948257,337052.000,53102,2,PG,1,100,13960
1669790978.988868,337091.667,53118,3,PG,1,100,13919
1669790979.029478,337131.333,53118,3,PG,1,100,13889
1669790979.070089,337171.000,53118,3,PG,1,100,13873
1669790979.111041,337211.000,53134,2,PG,1,100,13885
1669790979.151992,337251.000,53134,2,PG,1,100,13881
1669790979.191920,337290.000,53150,3,PG,1,100,13882
1669790979.231848,337329.000,53150,3,PG,1,100,13870
1669790979.271776,337368.000,53150,3,PG,1,100,13877
1669790979.311704,337407.000,53167,2,PG,1,100,13889
1669790979.351632,337446.000,53167,2,PG,1,100,13894
1669790979.395996,337489.333,53185,3,PG,1,100,13925
1669790979.440361,337532.667,53185,3,PG,1,100,13940
1669790979.484725,337576.000,53185,3,PG,1,100,13971
1669790979.524653,337615.000,53202,2,PG,1,100,13993
1669790979.564581,337654.000,53202,2,PG,1,100,14010
1669790979.603827,337692.333,53218,3,PG,1,100,14041
1669790979.643072,337730.667,53218,3,PG,1,100,14050
1669790979.682317,337769.000,53218,3,PG,1,100,14077
1669790979.723269,337809.000,53236,2,PG,1,100,14049
1669790979.764221,337849.000,53236,2,PG,1,100,14008
1669790979.804149,337888.000,53251,3,PG,1,100,13962
1669790979.844077,337927.000,53251,3,PG,1,100,13921
