LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GX
1669791083.567692,439240.000,4056,2,GX,1,100,0.000
1669791083.607620,439279.000,4073,3,GX,1,100,0.397
1669791083.647548,439318.000,4073,3,GX,1,100,0.427
1669791083.687476,439357.000,4073,3,GX,1,100,0.366
1669791083.727404,439396.000,4087,2,GX,1,100,0.122
1669791083.767332,439435.000,4087,2,GX,1,100,0.031
1669791083.806577,439473.333,4105,3,GX,1,100,0.092
1669791083.845822,439511.667,4105,3,GX,1,100,-0.061
1669791083.885068,439550.000,4105,3,GX,1,100,0.214
1669791083.924996,439589.000,4121,2,GX,1,100,0.397
1669791083.964924,439628.000,4121,2,GX,1,100,0.122
1669791084.004852,439667.000,4139,3,GX,1,100,-0.153
1669791084.044780,439706.000,4139,3,GX,1,100,0.366
1669791084.084708,439745.000,4139,3,GX,1,100,0.397
1669791084.125659,439785.000,4154,3,GX,1,100,-0.580
1669791084.166611,439825.000,4154,3,GX,1,100,-0.793
1669791084.207563,439865.000,4154,3,GX,1,100,-0.427
1669791084.243054,439899.667,4170,3,GX,1,100,-0.244
1669791084.278546,439934.333,4170,3,GX,1,100,-0.458
1669791084.314037,439969.000,4170,3,GX,1,100,-0.305
1669791084.353965,440008.000,4187,2,GX,1,100,-0.305
1669791084.393893,440047.000,4187,2,GX,1,100,-0.549
1669791084.433821,440086.000,4203,3,GX,1,100,-0.488
1669791084.473749,440125.000,4203,3,GX,1,100,-0.244
1669791084.513677,440164.000,4203,3,GX,1,100,0.671
1669791084.553605,440203.000,4221,2,GX,1,100,1.373
1669791084.593533,440242.000,4221,2,GX,1,100,1.862
1669791084.632779,440280.333,4236,3,GX,1,100,13.153
1669791084.672024,440318.667,4236,3,GX,1,100,24.689
1669791084.711269,440357.000,4236,3,GX,1,100,7.904
1669791084.751197,440396.000,4251,3,GX,1,100,-11.658
1669791084.791125,440435.000,4251,3,GX,1,100,-10.895
1669791084.831053,440474.000,4251,3,GX,1,100,-7.477
1669791084.870981,440513.000,4267,2,GX,1,100,-21.484
1669791084.910909,440552.000,4267,2,GX,1,100,-28.198
1669791084.950837,440591.000,4283,3,GX,1,100,-14.984
1669791084.990765,440630.000,4283,3,GX,1,100,-3.998
1669791085.030693,440669.000,4283,3,GX,1,100,4.395
1669791085.070621,440708.000,4299,2,GX,1,100,14.404
1669791085.110549,440747.000,4299,2,GX,1,100,20.142
1669791085.150477,440786.000,4313,3,GX,1,100,19.653
1669791085.190405,440825.000,4313,3,GX,1,100,23.499
1669791085.230333,440864.000,4313,3,GX,1,100,19.958
1669791085.269578,440902.333,4334,3,GX,1,100,9.521
1669791085.308824,440940.667,4334,3,GX,1,100,4.059
1669791085.348069,440979.000,4334,3,GX,1,100,5.554
1669791085.387997,441018.000,4351,2,GX,1,100,6.958
1669791085.427925,441057.000,4351,2,GX,1,100,3.754
1669791085.467853,441096.000,4367,3,GX,1,100,-0.793
1669791085.507781,441135.000,4367,3,GX,1,100,-1.831
1669791085.547709,441174.000,4367,3,GX,1,100,-4.150
1669791085.587637,441213.000,4383,3,GX,1,100,-1.617
1669791085.627565,441252.000,4383,3,GX,1,100,-1.099
1669791085.667493,441291.000,4383,3,GX,1,100,-3.815
1669791085.707421,441330.000,4398,2,GX,1,100,-6.195
1669791085.747349,441369.000,4398,2,GX,1,100,-6.622
1669791085.788301,441409.000,4413,3,GX,1,100,-5.035
1669791085.829252,441449.000,4413,3,GX,1,100,-4.944
1669791085.870204,441489.000,4413,3,GX,1,100,-5.676
1669791085.910132,441528.000,4430,2,GX,1,100,-4.883
1669791085.950060,441567.000,4430,2,GX,1,100,-2.838
1669791085.989988,441606.000,4445,3,GX,1,100,-1.617
1669791086.029916,441645.000,4445,3,GX,1,100,-1.862
1669791086.069844,441684.000,4445,3,GX,1,100,-1.282
1669791086.104653,441718.000,4460,3,GX,1,100,-0.366
1669791086.139462,441752.000,4460,3,GX,1,100,-0.519
1669791086.174271,441786.000,4460,3,GX,1,100,-1.556
1669791086.215222,441826.000,4476,2,GX,1,100,-1.007
1669791086.256174,441866.000,4476,2,GX,1,100,0.061
1669791086.296443,441905.333,4494,3,GX,1,100,0.244
1669791086.336713,441944.667,4494,3,GX,1,100,0.580
1669791086.376982,441984.000,4494,3,GX,1,100,-0.366
1669791086.416910,442023.000,4509,3,GX,1,100,-1.465
1669791086.456838,442062.000,4509,3,GX,1,100,-0.916
1669791086.496766,442101.000,4509,3,GX,1,100,-0.031
1669791086.536694,442140.000,4527,2,GX,1,100,-0.031
1669791086.576622,442179.000,4527,2,GX,1,100,0.031
1669791086.616549,442218.000,4542,3,GX,1,100,0.305
1669791086.656477,442257.000,4542,3,GX,1,100,0.366
1669791086.696405,442296.000,4542,3,GX,1,100,-0.702
1669791086.735821,442334.500,4558,2,GX,1,100,-0.427
1669791086.775238,442373.000,4558,2,GX,1,100,0.153
1669791086.815848,442412.667,4573,3,GX,1,100,-0.275
1669791086.856458,442452.333,4573,3,GX,1,100,0.244
1669791086.897069,442492.000,4573,3,GX,1,100,0.214
1669791086.936997,442531.000,4590,2,GX,1,100,-0.763
1669791086.976925,442570.000,4590,2,GX,1,100,-0.397
1669791087.016853,442609.000,4604,3,GX,1,100,0.305
1669791087.056781,442648.000,4604,3,GX,1,100,-0.214
1669791087.096709,442687.000,4604,3,GX,1,100,-0.458
1669791087.136637,442726.000,4622,3,GX,1,100,-0.275
1669791087.176565,442765.000,4622,3,GX,1,100,-0.580
1669791087.216493,442804.000,4622,3,GX,1,100,-1.801
1669791087.256421,442843.000,4638,2,GX,1,100,-0.854
1669791087.296349,442882.000,4638,2,GX,1,100,0.458
1669791087.336277,442921.000,4656,3,GX,1,100,-0.183
1669791087.376204,442960.000,4656,3,GX,1,100,-0.122
1669791087.416132,442999.000,4656,3,GX,1,100,0.671
1669791087.456060,443038.000,4673,2,GX,1,100,0.397
1669791087.495988,443077.000,4673,2,GX,1,100,0.458
1669791087.535234,443115.333,4689,3,GX,1,100,0.671
1669791087.574479,443153.667,4689,3,GX,1,100,0.031
1669791087.613725,443192.000,4689,3,GX,1,100,-0.092
1669791087.653653,443231.000,4706,3,GX,1,100,0.153
1669791087.693581,443270.000,4706,3,GX,1,100,0.275
1669791087.733509,443309.000,4706,3,GX,1,100,-0.031
1669791087.773437,443348.000,4722,2,GX,1,100,0.244
1669791087.813365,443387.000,4722,2,GX,1,100,0.519
1669791087.849197,443422.000,4738,3,GX,1,100,0.397
1669791087.885030,443457.000,4738,3,GX,1,100,0.397
1669791087.920863,443492.000,4738,3,GX,1,100,-0.244
1669791087.961132,443531.333,4753,3,GX,1,100,-0.275
1669791088.001401,443570.667,4753,3,GX,1,100,-0.214
1669791088.041670,443610.000,4753,3,GX,1,100,-0.580
1669791088.081598,443649.000,4772,2,GX,1,100,-0.488
1669791088.121526,443688.000,4772,2,GX,1,100,-0.122
1669791088.161113,443726.667,4788,3,GX,1,100,-0.397
1669791088.200700,443765.333,4788,3,GX,1,100,0.122
1669791088.240286,443804.000,4788,3,GX,1,100,0.092
1669791088.280214,443843.000,4806,3,GX,1,100,-0.275
1669791088.320142,443882.000,4806,3,GX,1,100,-0.305
1669791088.360070,443921.000,4806,3,GX,1,100,-0.977
1669791088.399998,443960.000,4822,2,GX,1,100,-1.282
1669791088.439926,443999.000,4822,2,GX,1,100,-0.580
1669791088.480878,444039.000,4838,3,GX,1,100,-0.732
1669791088.521830,444079.000,4838,3,GX,1,100,-0.427
1669791088.562781,444119.000,4838,3,GX,1,100,-0.397
1669791088.602709,444158.000,4855,2,GX,1,100,-0.916
1669791088.642637,444197.000,4855,2,GX,1,100,-0.732
1669791088.682565,444236.000,4870,3,GX,1,100,1.282
1669791088.722493,444275.000,4870,3,GX,1,100,9.033
1669791088.762421,444314.000,4870,3,GX,1,100,16.663
1669791088.802349,444353.000,4886,2,GX,1,100,11.353
1669791088.842277,444392.000,4886,2,GX,1,100,-2.960
1669791088.882205,444431.000,4901,3,GX,1,100,-14.618
1669791088.922133,444470.000,4901,3,GX,1,100,-20.386
1669791088.962061,444509.000,4901,3,GX,1,100,-21.942
1669791089.001307,444547.333,4917,3,GX,1,100,-26.520
1669791089.040552,444585.667,4917,3,GX,1,100,-24.750
1669791089.079797,444624.000,4917,3,GX,1,100,-18.982
1669791089.120749,444664.000,4932,2,GX,1,100,-15.808
1669791089.161701,444704.000,4932,2,GX,1,100,-11.871
1669791089.201970,444743.333,4949,3,GX,1,100,-1.404
1669791089.242239,444782.667,4949,3,GX,1,100,2.625
1669791089.282508,444822.000,4949,3,GX,1,100,-3.357
1669791089.322436,444861.000,4965,2,GX,1,100,-3.784
1669791089.362364,444900.000,4965,2,GX,1,100,-1.312
1669791089.402292,444939.000,4985,3,GX,1,100,-6.958
1669791089.442220,444978.000,4985,3,GX,1,100,-12.878
1669791089.482148,445017.000,4985,3,GX,1,100,-10.468
1669791089.517640,445051.667,5001,3,GX,1,100,-7.172
1669791089.553131,445086.333,5001,3,GX,1,100,-4.700
1669791089.588623,445121.000,5001,3,GX,1,100,-0.763
1669791089.628039,445159.500,5017,2,GX,1,100,0.092
1669791089.667455,445198.000,5017,2,GX,1,100,-0.977
1669791089.707042,445236.667,5032,3,GX,1,100,1.190
1669791089.746628,445275.333,5032,3,GX,1,100,6.134
1669791089.786215,445314.000,5032,3,GX,1,100,12.024
1669791089.826143,445353.000,5047,3,GX,1,100,16.663
1669791089.866071,445392.000,5047,3,GX,1,100,21.149
1669791089.905999,445431.000,5047,3,GX,1,100,24.689
1669791089.945927,445470.000,5063,2,GX,1,100,25.452
1669791089.985855,445509.000,5063,2,GX,1,100,23.926
1669791090.025783,445548.000,5079,3,GX,1,100,21.698
1669791090.065711,445587.000,5079,3,GX,1,100,16.785
1669791090.105639,445626.000,5079,3,GX,1,100,11.932
1669791090.146590,445666.000,5096,2,GX,1,100,8.820
1669791090.187542,445706.000,5096,2,GX,1,100,9.735
1669791090.227811,445745.333,5112,3,GX,1,100,10.803
1669791090.268080,445784.667,5112,3,GX,1,100,8.942
1669791090.308350,445824.000,5112,3,GX,1,100,6.897
1669791090.348278,445863.000,5131,3,GX,1,100,5.005
1669791090.388206,445902.000,5131,3,GX,1,100,2.838
1669791090.428134,445941.000,5131,3,GX,1,100,1.434
1669791090.467550,445979.500,5147,2,GX,1,100,3.357
1669791090.506966,446018.000,5147,2,GX,1,100,2.167
1669791090.546552,446056.667,5163,3,GX,1,100,-0.641
1669791090.586139,446095.333,5163,3,GX,1,100,-0.824
1669791090.625726,446134.000,5163,3,GX,1,100,-0.031
1669791090.665654,446173.000,5179,2,GX,1,100,-0.549
1669791090.705582,446212.000,5179,2,GX,1,100,-0.824
1669791090.746192,446251.667,5193,3,GX,1,100,-2.686
1669791090.786803,446291.333,5193,3,GX,1,100,-2.777
1669791090.827413,446331.000,5193,3,GX,1,100,0.061
1669791090.867853,446370.500,5210,2,GX,1,100,2.045
1669791090.908293,446410.000,5210,2,GX,1,100,0.275
1669791090.948221,446449.000,5227,3,GX,1,100,-0.610
1669791090.988149,446488.000,5227,3,GX,1,100,-1.801
1669791091.028077,446527.000,5227,3,GX,1,100,-1.740
1669791091.067663,446565.667,5243,3,GX,1,100,-2.686
1669791091.107250,446604.333,5243,3,GX,1,100,-2.411
1669791091.146837,446643.000,5243,3,GX,1,100,0.122
1669791091.186253,446681.500,5257,2,GX,1,100,-0.275
1669791091.225669,446720.000,5257,2,GX,1,100,-1.099
1669791091.265597,446759.000,5276,3,GX,1,100,-1.343
1669791091.305525,446798.000,5276,3,GX,1,100,-2.777
1669791091.345453,446837.000,5276,3,GX,1,100,-3.113
1669791091.381286,446872.000,5291,3,GX,1,100,-0.641
1669791091.417118,446907.000,5291,3,GX,1,100,-0.397
1669791091.452951,446942.000,5291,3,GX,1,100,-1.526
1669791091.492879,446981.000,5307,2,GX,1,100,-1.404
1669791091.532807,447020.000,5307,2,GX,1,100,-1.251
1669791091.572735,447059.000,5325,3,GX,1,100,-1.495
1669791091.612663,447098.000,5325,3,GX,1,100,-0.824
1669791091.652591,447137.000,5325,3,GX,1,100,-0.366
1669791091.692519,447176.000,5340,3,GX,1,100,-0.244
1669791091.732447,447215.000,5340,3,GX,1,100,-1.129
1669791091.772375,447254.000,5340,3,GX,1,100,-1.740
1669791091.812303,447293.000,5355,2,GX,1,100,-2.045
1669791091.852231,447332.000,5355,2,GX,1,100,-0.793
1669791091.891476,447370.333,5372,3,GX,1,100,-0.488
1669791091.930722,447408.667,5372,3,GX,1,100,-0.885
1669791091.969967,447447.000,5372,3,GX,1,100,-0.092
1669791092.009895,447486.000,5387,2,GX,1,100,0.031
1669791092.049823,447525.000,5387,2,GX,1,100,-0.122
1669791092.089751,447564.000,5402,3,GX,1,100,-0.244
1669791092.129679,447603.000,5402,3,GX,1,100,0.122
1669791092.169607,447642.000,5402,3,GX,1,100,0.397
1669791092.209535,447681.000,5418,3,GX,1,100,0.122
1669791092.249463,447720.000,5418,3,GX,1,100,-0.061
1669791092.289391,447759.000,5418,3,GX,1,100,-0.336
1669791092.329319,447798.000,5436,2,GX,1,100,0.122
1669791092.369246,447837.000,5436,2,GX,1,100,0.366
1669791092.409174,447876.000,5451,3,GX,1,100,-0.092
1669791092.449102,447915.000,5451,3,GX,1,100,0.092
1669791092.489030,447954.000,5451,3,GX,1,100,0.641
1669791092.528446,447992.500,5468,2,GX,1,100,0.092
1669791092.567863,448031.000,5468,2,GX,1,100,-0.763
1669791092.607449,448069.667,5482,3,GX,1,100,0.732
1669791092.647036,448108.333,5482,3,GX,1,100,0.183
1669791092.686623,448147.000,5482,3,GX,1,100,-0.488
1669791092.726551,448186.000,5500,3,GX,1,100,1.251
1669791092.766479,448225.000,5500,3,GX,1,100,1.190
1669791092.806406,448264.000,5500,3,GX,1,100,-0.031
1669791092.846334,448303.000,5515,2,GX,1,100,-0.183
1669791092.886262,448342.000,5515,2,GX,1,100,1.587
1669791092.926190,448381.000,5532,3,GX,1,100,2.258
1669791092.966118,448420.000,5532,3,GX,1,100,-2.106
1669791093.006046,448459.000,5532,3,GX,1,100,1.068
1669791093.046998,448499.000,5546,2,GX,1,100,8.301
1669791093.087950,448539.000,5546,2,GX,1,100,-2.106
1669791093.124124,448574.333,5562,3,GX,1,100,-15.381
1669791093.160298,448609.667,5562,3,GX,1,100,-19.196
1669791093.196472,448645.000,5562,3,GX,1,100,-18.127
1669791093.236400,448684.000,5578,3,GX,1,100,-21.698
1669791093.276328,448723.000,5578,3,GX,1,100,-22.522
1669791093.316256,448762.000,5578,3,GX,1,100,-22.125
1669791093.356184,448801.000,5596,2,GX,1,100,-28.107
1669791093.396112,448840.000,5596,2,GX,1,100,-26.703
1669791093.436040,448879.000,5611,3,GX,1,100,-14.374
1669791093.475968,448918.000,5611,3,GX,1,100,-5.341
1669791093.515896,448957.000,5611,3,GX,1,100,-0.977
1669791093.556335,448996.500,5629,2,GX,1,100,-0.519
1669791093.596775,449036.000,5629,2,GX,1,100,3.540
1669791093.636703,449075.000,5644,3,GX,1,100,14.923
1669791093.676631,449114.000,5644,3,GX,1,100,17.334
1669791093.716559,449153.000,5644,3,GX,1,100,3.571
1669791093.756487,449192.000,5660,3,GX,1,100,-9.430
1669791093.796415,449231.000,5660,3,GX,1,100,-8.026
1669791093.836343,449270.000,5660,3,GX,1,100,-6.897
1669791093.876271,449309.000,5678,2,GX,1,100,-12.115
1669791093.916199,449348.000,5678,2,GX,1,100,-12.878
1669791093.955786,449386.667,5693,3,GX,1,100,-8.911
1669791093.995372,449425.333,5693,3,GX,1,100,-7.904
1669791094.034959,449464.000,5693,3,GX,1,100,-5.402
1669791094.074887,449503.000,5708,2,GX,1,100,-4.944
1669791094.114815,449542.000,5708,2,GX,1,100,-8.728
1669791094.155425,449581.667,5724,3,GX,1,100,-15.991
1669791094.196036,449621.333,5724,3,GX,1,100,-19.897
1669791094.236646,449661.000,5724,3,GX,1,100,-11.200
1669791094.276574,449700.000,5742,3,GX,1,100,6.287
1669791094.316502,449739.000,5742,3,GX,1,100,27.252
1669791094.356430,449778.000,5742,3,GX,1,100,22.949
1669791094.396358,449817.000,5758,2,GX,1,100,11.749
1669791094.436286,449856.000,5758,2,GX,1,100,23.712
1669791094.476214,449895.000,5772,3,GX,1,100,34.088
1669791094.516142,449934.000,5772,3,GX,1,100,34.454
1669791094.556070,449973.000,5772,3,GX,1,100,32.654
1669791094.595998,450012.000,5789,2,GX,1,100,32.013
1669791094.635926,450051.000,5789,2,GX,1,100,29.297
1669791094.675854,450090.000,5804,3,GX,1,100,24.200
1669791094.715782,450129.000,5804,3,GX,1,100,16.510
1669791094.755710,450168.000,5804,3,GX,1,100,12.115
1669791094.795296,450206.667,5820,3,GX,1,100,12.390
1669791094.834883,450245.333,5820,3,GX,1,100,9.216
1669791094.874470,450284.000,5820,3,GX,1,100,6.470
1669791094.907231,450316.000,5835,2,GX,1,100,2.716
1669791094.939993,450348.000,5835,2,GX,1,100,0.458
1669791094.979921,450387.000,5853,3,GX,1,100,-1.129
1669791095.019849,450426.000,5853,3,GX,1,100,-1.831
1669791095.059777,450465.000,5853,3,GX,1,100,-0.183
1669791095.100387,450504.667,5868,3,GX,1,100,-0.702
1669791095.140997,450544.333,5868,3,GX,1,100,-1.160
1669791095.181608,450584.000,5868,3,GX,1,100,-0.397
1669791095.221877,450623.333,5885,3,GX,1,100,-0.610
1669791095.262146,450662.667,5885,3,GX,1,100,-1.068
1669791095.302416,450702.000,5885,3,GX,1,100,-0.519
1669791095.342344,450741.000,5902,2,GX,1,100,0.061
1669791095.382272,450780.000,5902,2,GX,1,100,-0.702
1669791095.421858,450818.667,5917,3,GX,1,100,-0.549
1669791095.461445,450857.333,5917,3,GX,1,100,-0.519
1669791095.501032,450896.000,5917,3,GX,1,100,-1.099
1669791095.540448,450934.500,5933,2,GX,1,100,-2.106
1669791095.579864,450973.000,5933,2,GX,1,100,-1.648
1669791095.619792,451012.000,5951,3,GX,1,100,-0.702
1669791095.659720,451051.000,5951,3,GX,1,100,-0.549
1669791095.699648,451090.000,5951,3,GX,1,100,-0.336
1669791095.739917,451129.333,5966,3,GX,1,100,0.153
1669791095.780186,451168.667,5966,3,GX,1,100,0.488
1669791095.820455,451208.000,5966,3,GX,1,100,0.488
1669791095.860895,451247.500,5982,2,GX,1,100,-0.061
1669791095.901335,451287.000,5982,2,GX,1,100,0.122
1669791095.941263,451326.000,5999,3,GX,1,100,0.214
1669791095.981191,451365.000,5999,3,GX,1,100,-0.122
1669791096.021119,451404.000,5999,3,GX,1,100,-0.427
1669791096.061047,451443.000,6015,2,GX,1,100,-0.580
1669791096.100975,451482.000,6015,2,GX,1,100,0.000
1669791096.140903,451521.000,6030,3,GX,1,100,0.336
1669791096.180831,451560.000,6030,3,GX,1,100,-0.702
1669791096.220759,451599.000,6030,3,GX,1,100,-0.366
1669791096.260345,451637.667,6049,3,GX,1,100,-0.122
1669791096.299932,451676.333,6049,3,GX,1,100,-0.549
1669791096.339519,451715.000,6049,3,GX,1,100,-0.549
1669791096.380471,451755.000,6063,2,GX,1,100,-0.641
1669791096.421422,451795.000,6063,2,GX,1,100,-1.099
1669791096.462033,451834.667,6079,3,GX,1,100,-1.221
1669791096.502643,451874.333,6079,3,GX,1,100,-0.275
1669791096.543254,451914.000,6079,3,GX,1,100,-0.580
1669791096.583182,451953.000,6097,2,GX,1,100,-2.441
1669791096.623110,451992.000,6097,2,GX,1,100,-2.960
1669791096.658601,452026.667,6113,3,GX,1,100,-4.272
1669791096.694093,452061.333,6113,3,GX,1,100,-5.676
1669791096.729584,452096.000,6113,3,GX,1,100,-2.594
1669791096.769512,452135.000,6128,3,GX,1,100,1.282
1669791096.809440,452174.000,6128,3,GX,1,100,-7.935
1669791096.849368,452213.000,6128,3,GX,1,100,-24.017
1669791096.888784,452251.500,6144,2,GX,1,100,-35.492
1669791096.928200,452290.000,6144,2,GX,1,100,-32.532
1669791096.967787,452328.667,6159,3,GX,1,100,-27.832
1669791097.007374,452367.333,6159,3,GX,1,100,-26.947
1669791097.046960,452406.000,6159,3,GX,1,100,-25.543
1669791097.086888,452445.000,6175,3,GX,1,100,-20.966
1669791097.126816,452484.000,6175,3,GX,1,100,-18.311
1669791097.166744,452523.000,6175,3,GX,1,100,-15.320
1669791097.206160,452561.500,6193,2,GX,1,100,-2.899
1669791097.245576,452600.000,6193,2,GX,1,100,6.958
1669791097.285504,452639.000,6210,3,GX,1,100,2.197
1669791097.325432,452678.000,6210,3,GX,1,100,3.937
1669791097.365360,452717.000,6210,3,GX,1,100,13.580
1669791097.405800,452756.500,6227,2,GX,1,100,26.672
1669791097.446240,452796.000,6227,2,GX,1,100,31.342
1669791097.486850,452835.667,6243,3,GX,1,100,30.304
1669791097.527461,452875.333,6243,3,GX,1,100,32.867
1669791097.568071,452915.000,6243,3,GX,1,100,33.722
1669791097.607999,452954.000,6259,2,GX,1,100,32.135
1669791097.647927,452993.000,6259,2,GX,1,100,30.396
1669791097.687855,453032.000,6275,3,GX,1,100,24.506
1669791097.727783,453071.000,6275,3,GX,1,100,15.778
1669791097.767711,453110.000,6275,3,GX,1,100,10.620
1669791097.806956,453148.333,6291,3,GX,1,100,6.561
1669791097.846202,453186.667,6291,3,GX,1,100,1.129
1669791097.885447,453225.000,6291,3,GX,1,100,-0.244
1669791097.925375,453264.000,6308,2,GX,1,100,0.793
1669791097.965303,453303.000,6308,2,GX,1,100,-0.580
1669791098.005913,453342.667,6325,3,GX,1,100,-0.336
1669791098.046524,453382.333,6325,3,GX,1,100,-0.153
1669791098.087135,453422.000,6325,3,GX,1,100,-0.061
1669791098.128086,453462.000,6343,2,GX,1,100,-0.336
1669791098.169038,453502.000,6343,2,GX,1,100,-1.343
1669791098.208966,453541.000,6358,3,GX,1,100,0.702
1669791098.248894,453580.000,6358,3,GX,1,100,0.916
1669791098.288822,453619.000,6358,3,GX,1,100,-1.556
1669791098.328750,453658.000,6376,3,GX,1,100,-2.075
1669791098.368678,453697.000,6376,3,GX,1,100,-0.732
1669791098.408606,453736.000,6376,3,GX,1,100,0.275
1669791098.447510,453774.000,6391,2,GX,1,100,-1.190
1669791098.486414,453812.000,6391,2,GX,1,100,-0.793
1669791098.522247,453847.000,6408,3,GX,1,100,-0.305
1669791098.558080,453882.000,6408,3,GX,1,100,-0.671
1669791098.593913,453917.000,6408,3,GX,1,100,-0.977
1669791098.633840,453956.000,6422,3,GX,1,100,-0.580
1669791098.673768,453995.000,6422,3,GX,1,100,-0.885
1669791098.713696,454034.000,6422,3,GX,1,100,-1.434
1669791098.753624,454073.000,6438,2,GX,1,100,-1.740
1669791098.793552,454112.000,6438,2,GX,1,100,-2.991
1669791098.833480,454151.000,6454,3,GX,1,100,-4.913
1669791098.873408,454190.000,6454,3,GX,1,100,-4.303
1669791098.913336,454229.000,6454,3,GX,1,100,-0.580
1669791098.953264,454268.000,6472,2,GX,1,100,-0.519
1669791098.993192,454307.000,6472,2,GX,1,100,-1.892
1669791099.033120,454346.000,6487,3,GX,1,100,-1.831
1669791099.073048,454385.000,6487,3,GX,1,100,-1.129
1669791099.112976,454424.000,6487,3,GX,1,100,-0.458
1669791099.152563,454462.667,6502,3,GX,1,100,-0.610
1669791099.192149,454501.333,6502,3,GX,1,100,-1.190
1669791099.231736,454540.000,6502,3,GX,1,100,-0.854
1669791099.271152,454578.500,6520,2,GX,1,100,-0.336
1669791099.310568,454617.000,6520,2,GX,1,100,-0.397
1669791099.350496,454656.000,6536,3,GX,1,100,-0.763
1669791099.390424,454695.000,6536,3,GX,1,100,-0.336
