LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1671984470.523451,2749075.000,37107,2,PI,1,100,174108
1671984470.563368,2749114.000,37107,2,PI,1,100,173944
1671984470.602261,2749152.000,37122,3,PI,1,100,173713
1671984470.641154,2749190.000,37122,3,PI,1,100,173641
1671984470.680047,2749228.000,37122,3,PI,1,100,173640
1671984470.719963,2749267.000,37137,3,PI,1,100,173638
1671984470.759880,2749306.000,37137,3,PI,1,100,173639
1671984470.799796,2749345.000,37137,3,PI,1,100,173624
1671984470.840224,2749384.500,37154,2,PI,1,100,173618
1671984470.880652,2749424.000,37154,2,PI,1,100,173581
1671984470.921592,2749464.000,37169,3,PI,1,100,173659
1671984470.962532,2749504.000,37169,3,PI,1,100,173874
1671984471.003472,2749544.000,37169,3,PI,1,100,174059
1671984471.043389,2749583.000,37184,2,PI,1,100,174260
1671984471.083305,2749622.000,37184,2,PI,1,100,174617
1671984471.123221,2749661.000,37200,3,PI,1,100,174883
1671984471.163138,2749700.000,37200,3,PI,1,100,174989
1671984471.203054,2749739.000,37200,3,PI,1,100,175053
1671984471.241947,2749777.000,37218,2,PI,1,100,175116
1671984471.280840,2749815.000,37218,2,PI,1,100,175170
1671984471.321439,2749854.667,37233,3,PI,1,100,175141
1671984471.362038,2749894.333,37233,3,PI,1,100,175111
1671984471.402637,2749934.000,37233,3,PI,1,100,174999
1671984471.449206,2749979.500,37250,2,PI,1,100,174782
1671984471.495775,2750025.000,37250,2,PI,1,100,174541
1671984471.535691,2750064.000,37266,3,PI,1,100,174145
1671984471.575608,2750103.000,37266,3,PI,1,100,173751
1671984471.615524,2750142.000,37266,3,PI,1,100,173658
1671984471.655441,2750181.000,37282,2,PI,1,100,173708
1671984471.695357,2750220.000,37282,2,PI,1,100,173660
1671984471.735274,2750259.000,37298,3,PI,1,100,173573
1671984471.775190,2750298.000,37298,3,PI,1,100,173530
1671984471.815106,2750337.000,37298,3,PI,1,100,173494
1671984471.855023,2750376.000,37314,3,PI,1,100,173588
1671984471.894939,2750415.000,37314,3,PI,1,100,173700
1671984471.934856,2750454.000,37314,3,PI,1,100,173815
1671984471.974772,2750493.000,37328,2,PI,1,100,173930
1671984472.014689,2750532.000,37328,2,PI,1,100,174009
1671984472.053923,2750570.333,37344,3,PI,1,100,174086
1671984472.093157,2750608.667,37344,3,PI,1,100,174154
1671984472.132391,2750647.000,37344,3,PI,1,100,174192
1671984472.172307,2750686.000,37360,2,PI,1,100,174343
1671984472.212224,2750725.000,37360,2,PI,1,100,174550
1671984472.252140,2750764.000,37376,3,PI,1,100,174718
1671984472.292057,2750803.000,37376,3,PI,1,100,174854
1671984472.331973,2750842.000,37376,3,PI,1,100,174977
1671984472.371890,2750881.000,37393,3,PI,1,100,175066
1671984472.411806,2750920.000,37393,3,PI,1,100,175037
1671984472.451722,2750959.000,37393,3,PI,1,100,175015
1671984472.491639,2750998.000,37411,2,PI,1,100,174957
1671984472.531555,2751037.000,37411,2,PI,1,100,174853
1671984472.571472,2751076.000,37426,3,PI,1,100,174732
1671984472.611388,2751115.000,37426,3,PI,1,100,174572
1671984472.651305,2751154.000,37426,3,PI,1,100,174387
1671984472.690198,2751192.000,37442,2,PI,1,100,174108
1671984472.729090,2751230.000,37442,2,PI,1,100,173994
1671984472.771259,2751271.200,37463,5,PI,1,100,174067
1671984472.813427,2751312.400,37463,5,PI,1,100,174057
1671984472.855595,2751353.600,37463,5,PI,1,100,174078
1671984472.897763,2751394.800,37463,5,PI,1,100,174105
1671984472.939931,2751436.000,37463,5,PI,1,100,174201
1671984472.979336,2751474.500,37478,2,PI,1,100,174327
1671984473.018741,2751513.000,37478,2,PI,1,100,174425
1671984473.059339,2751552.667,37495,3,PI,1,100,174449
1671984473.099938,2751592.333,37495,3,PI,1,100,174458
1671984473.140537,2751632.000,37495,3,PI,1,100,174493
1671984473.180453,2751671.000,37510,2,PI,1,100,174543
1671984473.220370,2751710.000,37510,2,PI,1,100,174566
1671984473.260286,2751749.000,37525,3,PI,1,100,174595
1671984473.300203,2751788.000,37525,3,PI,1,100,174617
1671984473.340119,2751827.000,37525,3,PI,1,100,174604
1671984473.380036,2751866.000,37542,3,PI,1,100,174614
1671984473.419952,2751905.000,37542,3,PI,1,100,174596
1671984473.459868,2751944.000,37542,3,PI,1,100,174565
1671984473.499273,2751982.500,37561,2,PI,1,100,174499
1671984473.538678,2752021.000,37561,2,PI,1,100,174405
1671984473.579277,2752060.667,37576,3,PI,1,100,174312
1671984473.619875,2752100.333,37576,3,PI,1,100,174258
1671984473.660474,2752140.000,37576,3,PI,1,100,174286
1671984473.700902,2752179.500,37592,2,PI,1,100,174344
1671984473.741330,2752219.000,37592,2,PI,1,100,174405
1671984473.781247,2752258.000,37607,3,PI,1,100,174480
1671984473.821163,2752297.000,37607,3,PI,1,100,174503
1671984473.861080,2752336.000,37607,3,PI,1,100,174487
1671984473.900996,2752375.000,37623,3,PI,1,100,174444
1671984473.940913,2752414.000,37623,3,PI,1,100,174412
1671984473.980829,2752453.000,37623,3,PI,1,100,174391
1671984474.020746,2752492.000,37638,2,PI,1,100,174393
1671984474.060662,2752531.000,37638,2,PI,1,100,174418
1671984474.099896,2752569.333,37655,3,PI,1,100,174422
1671984474.139130,2752607.667,37655,3,PI,1,100,174396
1671984474.178364,2752646.000,37655,3,PI,1,100,174391
1671984474.225957,2752692.500,37669,2,PI,1,100,174393
1671984474.273550,2752739.000,37669,2,PI,1,100,174393
1671984474.312784,2752777.333,37685,3,PI,1,100,174423
1671984474.352018,2752815.667,37685,3,PI,1,100,174411
1671984474.391252,2752854.000,37685,3,PI,1,100,174405
1671984474.431169,2752893.000,37701,2,PI,1,100,174379
1671984474.471085,2752932.000,37701,2,PI,1,100,174353
1671984474.511001,2752971.000,37719,3,PI,1,100,174321
1671984474.550918,2753010.000,37719,3,PI,1,100,174295
1671984474.590834,2753049.000,37719,3,PI,1,100,174273
1671984474.630751,2753088.000,37734,2,PI,1,100,174261
1671984474.670667,2753127.000,37734,2,PI,1,100,174258
1671984474.710583,2753166.000,37750,3,PI,1,100,174272
1671984474.750500,2753205.000,37750,3,PI,1,100,174264
1671984474.790416,2753244.000,37750,3,PI,1,100,174239
1671984474.829992,2753282.667,37765,3,PI,1,100,174184
1671984474.869567,2753321.333,37765,3,PI,1,100,174142
1671984474.909142,2753360.000,37765,3,PI,1,100,174101
1671984474.948547,2753398.500,37781,2,PI,1,100,174004
1671984474.987952,2753437.000,37781,2,PI,1,100,173930
1671984475.027527,2753475.667,37796,3,PI,1,100,173852
1671984475.067102,2753514.333,37796,3,PI,1,100,173753
1671984475.106678,2753553.000,37796,3,PI,1,100,173801
1671984475.146594,2753592.000,37812,2,PI,1,100,173912
1671984475.186510,2753631.000,37812,2,PI,1,100,174075
1671984475.227450,2753671.000,37827,3,PI,1,100,174162
1671984475.268390,2753711.000,37827,3,PI,1,100,174285
1671984475.309330,2753751.000,37827,3,PI,1,100,174431
1671984475.349588,2753790.333,37843,3,PI,1,100,174493
1671984475.389845,2753829.667,37843,3,PI,1,100,174539
1671984475.430103,2753869.000,37843,3,PI,1,100,174544
1671984475.470019,2753908.000,37861,2,PI,1,100,174501
1671984475.509936,2753947.000,37861,2,PI,1,100,174485
1671984475.549170,2753985.333,37879,3,PI,1,100,174445
1671984475.588404,2754023.667,37879,3,PI,1,100,174410
1671984475.627638,2754062.000,37879,3,PI,1,100,174357
1671984475.674207,2754107.500,37893,2,PI,1,100,174266
1671984475.720777,2754153.000,37893,2,PI,1,100,174213
1671984475.760010,2754191.333,37910,3,PI,1,100,174173
1671984475.799245,2754229.667,37910,3,PI,1,100,174136
1671984475.838479,2754268.000,37910,3,PI,1,100,174041
1671984475.878907,2754307.500,37925,2,PI,1,100,173960
1671984475.919335,2754347.000,37925,2,PI,1,100,174140
1671984475.959934,2754386.667,37941,3,PI,1,100,174345
1671984476.000533,2754426.333,37941,3,PI,1,100,174461
1671984476.041131,2754466.000,37941,3,PI,1,100,174534
1671984476.081048,2754505.000,37956,2,PI,1,100,174546
1671984476.120964,2754544.000,37956,2,PI,1,100,174465
1671984476.160881,2754583.000,37972,3,PI,1,100,174314
1671984476.200797,2754622.000,37972,3,PI,1,100,174165
1671984476.240714,2754661.000,37972,3,PI,1,100,174045
1671984476.280630,2754700.000,37987,3,PI,1,100,173949
1671984476.320547,2754739.000,37987,3,PI,1,100,173929
1671984476.360463,2754778.000,37987,3,PI,1,100,173988
1671984476.399868,2754816.500,38003,2,PI,1,100,174020
1671984476.439272,2754855.000,38003,2,PI,1,100,174059
1671984476.479871,2754894.667,38021,3,PI,1,100,174167
1671984476.520470,2754934.333,38021,3,PI,1,100,174306
1671984476.561069,2754974.000,38021,3,PI,1,100,174436
1671984476.600985,2755013.000,38036,2,PI,1,100,174633
1671984476.640902,2755052.000,38036,2,PI,1,100,174808
1671984476.680818,2755091.000,38051,3,PI,1,100,174897
1671984476.720734,2755130.000,38051,3,PI,1,100,174899
1671984476.760651,2755169.000,38051,3,PI,1,100,174874
1671984476.800567,2755208.000,38070,2,PI,1,100,174858
1671984476.840484,2755247.000,38070,2,PI,1,100,174753
1671984476.880400,2755286.000,38085,3,PI,1,100,174532
1671984476.920317,2755325.000,38085,3,PI,1,100,174360
1671984476.960233,2755364.000,38085,3,PI,1,100,174387
1671984476.999638,2755402.500,38100,2,PI,1,100,174297
1671984477.039042,2755441.000,38100,2,PI,1,100,173926
1671984477.083053,2755484.000,38116,3,PI,1,100,173889
1671984477.127063,2755527.000,38116,3,PI,1,100,174217
1671984477.171074,2755570.000,38116,3,PI,1,100,174297
1671984477.210308,2755608.333,38132,3,PI,1,100,174264
1671984477.249542,2755646.667,38132,3,PI,1,100,174280
1671984477.288776,2755685.000,38132,3,PI,1,100,174196
1671984477.328181,2755723.500,38147,2,PI,1,100,173987
1671984477.367585,2755762.000,38147,2,PI,1,100,173759
1671984477.407502,2755801.000,38164,3,PI,1,100,173572
1671984477.447418,2755840.000,38164,3,PI,1,100,173422
1671984477.487335,2755879.000,38164,3,PI,1,100,173408
1671984477.528275,2755919.000,38180,2,PI,1,100,173462
1671984477.569215,2755959.000,38180,2,PI,1,100,173524
1671984477.609813,2755998.667,38196,3,PI,1,100,173596
1671984477.650412,2756038.333,38196,3,PI,1,100,173739
1671984477.691011,2756078.000,38196,3,PI,1,100,173970
1671984477.730927,2756117.000,38212,2,PI,1,100,174175
1671984477.770844,2756156.000,38212,2,PI,1,100,174392
1671984477.810419,2756194.667,38228,3,PI,1,100,174716
1671984477.849994,2756233.333,38228,3,PI,1,100,174920
1671984477.889570,2756272.000,38228,3,PI,1,100,174985
1671984477.928804,2756310.333,38244,3,PI,1,100,174982
1671984477.968038,2756348.667,38244,3,PI,1,100,174936
1671984478.007272,2756387.000,38244,3,PI,1,100,174873
1671984478.047802,2756426.600,38266,5,PI,1,100,174750
1671984478.088333,2756466.200,38266,5,PI,1,100,174554
1671984478.128864,2756505.800,38266,5,PI,1,100,174373
1671984478.169394,2756545.400,38266,5,PI,1,100,174243
1671984478.209925,2756585.000,38266,5,PI,1,100,174091
1671984478.250865,2756625.000,38281,2,PI,1,100,173902
1671984478.291805,2756665.000,38281,2,PI,1,100,174020
1671984478.331721,2756704.000,38296,3,PI,1,100,174206
1671984478.371637,2756743.000,38296,3,PI,1,100,174234
1671984478.411554,2756782.000,38296,3,PI,1,100,174315
1671984478.458123,2756827.500,38312,2,PI,1,100,174373
1671984478.504692,2756873.000,38312,2,PI,1,100,174317
1671984478.544609,2756912.000,38330,3,PI,1,100,174244
1671984478.584525,2756951.000,38330,3,PI,1,100,174212
1671984478.624442,2756990.000,38330,3,PI,1,100,174183
1671984478.663846,2757028.500,38345,2,PI,1,100,174098
1671984478.703251,2757067.000,38345,2,PI,1,100,174014
1671984478.742826,2757105.667,38362,3,PI,1,100,173973
1671984478.782402,2757144.333,38362,3,PI,1,100,174001
1671984478.821977,2757183.000,38362,3,PI,1,100,174050
1671984478.861893,2757222.000,38376,2,PI,1,100,174134
1671984478.901810,2757261.000,38376,2,PI,1,100,174311
1671984478.941726,2757300.000,38392,3,PI,1,100,174424
1671984478.981642,2757339.000,38392,3,PI,1,100,174592
1671984479.021559,2757378.000,38392,3,PI,1,100,174806
1671984479.061476,2757417.000,38410,3,PI,1,100,174944
1671984479.101392,2757456.000,38410,3,PI,1,100,175015
1671984479.141308,2757495.000,38410,3,PI,1,100,175034
1671984479.181225,2757534.000,38426,2,PI,1,100,174972
1671984479.221141,2757573.000,38426,2,PI,1,100,174803
1671984479.260716,2757611.667,38440,3,PI,1,100,174613
1671984479.300292,2757650.333,38440,3,PI,1,100,174451
1671984479.339867,2757689.000,38440,3,PI,1,100,174409
1671984479.379272,2757727.500,38456,2,PI,1,100,174368
1671984479.418676,2757766.000,38456,2,PI,1,100,174257
1671984479.458593,2757805.000,38474,3,PI,1,100,174064
1671984479.498509,2757844.000,38474,3,PI,1,100,174003
1671984479.538426,2757883.000,38474,3,PI,1,100,174051
1671984479.578342,2757922.000,38490,3,PI,1,100,174012
1671984479.618258,2757961.000,38490,3,PI,1,100,173954
1671984479.658175,2758000.000,38490,3,PI,1,100,173907
1671984479.698092,2758039.000,38505,2,PI,1,100,173867
1671984479.738008,2758078.000,38505,2,PI,1,100,173853
1671984479.777924,2758117.000,38521,2,PI,1,100,173854
1671984479.817841,2758156.000,38521,2,PI,1,100,173841
1671984479.862875,2758200.000,38536,3,PI,1,100,173819
1671984479.907909,2758244.000,38536,3,PI,1,100,173790
1671984479.952943,2758288.000,38536,3,PI,1,100,173814
1671984479.992859,2758327.000,38552,2,PI,1,100,173881
1671984480.032775,2758366.000,38552,2,PI,1,100,174034
1671984480.072692,2758405.000,38568,3,PI,1,100,174076
1671984480.112608,2758444.000,38568,3,PI,1,100,174089
1671984480.152525,2758483.000,38568,3,PI,1,100,174220
1671984480.192441,2758522.000,38583,3,PI,1,100,174288
1671984480.232358,2758561.000,38583,3,PI,1,100,174271
1671984480.272274,2758600.000,38583,3,PI,1,100,174255
1671984480.313214,2758640.000,38600,2,PI,1,100,174275
1671984480.354154,2758680.000,38600,2,PI,1,100,174314
1671984480.394070,2758719.000,38617,3,PI,1,100,174317
1671984480.433987,2758758.000,38617,3,PI,1,100,174301
1671984480.473903,2758797.000,38617,3,PI,1,100,174259
1671984480.513820,2758836.000,38634,2,PI,1,100,174151
1671984480.553736,2758875.000,38634,2,PI,1,100,174077
1671984480.593652,2758914.000,38650,3,PI,1,100,174007
1671984480.633569,2758953.000,38650,3,PI,1,100,173897
1671984480.673486,2758992.000,38650,3,PI,1,100,173812
1671984480.713061,2759030.667,38665,3,PI,1,100,173743
1671984480.752636,2759069.333,38665,3,PI,1,100,173688
1671984480.792211,2759108.000,38665,3,PI,1,100,173652
1671984480.831616,2759146.500,38681,2,PI,1,100,173609
1671984480.871021,2759185.000,38681,2,PI,1,100,173534
1671984480.911961,2759225.000,38696,3,PI,1,100,173447
1671984480.952900,2759265.000,38696,3,PI,1,100,173424
1671984480.993840,2759305.000,38696,3,PI,1,100,173334
1671984481.033757,2759344.000,38712,2,PI,1,100,173177
1671984481.073673,2759383.000,38712,2,PI,1,100,172980
1671984481.113590,2759422.000,38727,3,PI,1,100,172617
1671984481.153506,2759461.000,38727,3,PI,1,100,172190
1671984481.193423,2759500.000,38727,3,PI,1,100,172113
1671984481.239992,2759545.500,38743,2,PI,1,100,172077
1671984481.286561,2759591.000,38743,2,PI,1,100,172170
1671984481.326478,2759630.000,38758,3,PI,1,100,172379
1671984481.366394,2759669.000,38758,3,PI,1,100,172580
1671984481.406310,2759708.000,38758,3,PI,1,100,172525
1671984481.446227,2759747.000,38775,2,PI,1,100,172436
1671984481.486143,2759786.000,38775,2,PI,1,100,172452
1671984481.526060,2759825.000,38792,3,PI,1,100,172492
1671984481.565976,2759864.000,38792,3,PI,1,100,172494
1671984481.605892,2759903.000,38792,3,PI,1,100,172454
1671984481.645127,2759941.333,38807,3,PI,1,100,172435
1671984481.684361,2759979.667,38807,3,PI,1,100,172413
1671984481.723595,2760018.000,38807,3,PI,1,100,172401
1671984481.763511,2760057.000,38823,2,PI,1,100,172379
1671984481.803428,2760096.000,38823,2,PI,1,100,172380
1671984481.843344,2760135.000,38841,3,PI,1,100,172391
1671984481.883260,2760174.000,38841,3,PI,1,100,172433
1671984481.923177,2760213.000,38841,3,PI,1,100,172452
1671984481.963605,2760252.500,38856,2,PI,1,100,172530
1671984482.004033,2760292.000,38856,2,PI,1,100,172572
1671984482.043950,2760331.000,38872,3,PI,1,100,172632
1671984482.083866,2760370.000,38872,3,PI,1,100,172720
1671984482.123783,2760409.000,38872,3,PI,1,100,172751
1671984482.163358,2760447.667,38887,3,PI,1,100,172825
1671984482.202933,2760486.333,38887,3,PI,1,100,172906
1671984482.242509,2760525.000,38887,3,PI,1,100,172958
1671984482.281401,2760563.000,38903,2,PI,1,100,172996
1671984482.320294,2760601.000,38903,2,PI,1,100,173001
1671984482.360211,2760640.000,38918,3,PI,1,100,173034
1671984482.400127,2760679.000,38918,3,PI,1,100,172971
1671984482.440044,2760718.000,38918,3,PI,1,100,172909
1671984482.480472,2760757.500,38937,2,PI,1,100,172909
1671984482.520900,2760797.000,38937,2,PI,1,100,172935
1671984482.561840,2760837.000,38951,3,PI,1,100,172971
1671984482.602780,2760877.000,38951,3,PI,1,100,173015
1671984482.643720,2760917.000,38951,3,PI,1,100,173096
1671984482.690289,2760962.500,38967,2,PI,1,100,173172
1671984482.736858,2761008.000,38967,2,PI,1,100,173225
1671984482.776775,2761047.000,38983,3,PI,1,100,173269
1671984482.816691,2761086.000,38983,3,PI,1,100,173257
1671984482.856608,2761125.000,38983,3,PI,1,100,173277
1671984482.896524,2761164.000,38999,3,PI,1,100,173258
1671984482.936440,2761203.000,38999,3,PI,1,100,173213
1671984482.976357,2761242.000,38999,3,PI,1,100,173248
1671984483.016273,2761281.000,39013,2,PI,1,100,173289
1671984483.056190,2761320.000,39013,2,PI,1,100,173320
1671984483.096106,2761359.000,39030,3,PI,1,100,173305
1671984483.136023,2761398.000,39030,3,PI,1,100,173200
1671984483.175939,2761437.000,39030,3,PI,1,100,173177
1671984483.216367,2761476.500,39051,6,PI,1,100,173164
1671984483.256795,2761516.000,39051,6,PI,1,100,173185
1671984483.297224,2761555.500,39051,6,PI,1,100,173171
1671984483.337652,2761595.000,39051,6,PI,1,100,173144
1671984483.378080,2761634.500,39051,6,PI,1,100,173122
1671984483.418508,2761674.000,39051,6,PI,1,100,173084
1671984483.458425,2761713.000,39069,2,PI,1,100,173047
1671984483.498341,2761752.000,39069,2,PI,1,100,173015
1671984483.538258,2761791.000,39085,3,PI,1,100,172985
1671984483.578174,2761830.000,39085,3,PI,1,100,172960
1671984483.618090,2761869.000,39085,3,PI,1,100,172953
1671984483.657325,2761907.333,39099,3,PI,1,100,172964
1671984483.696559,2761945.667,39099,3,PI,1,100,172985
1671984483.735793,2761984.000,39099,3,PI,1,100,173001
1671984483.775709,2762023.000,39116,2,PI,1,100,173058
1671984483.815626,2762062.000,39116,2,PI,1,100,173081
1671984483.855542,2762101.000,39131,3,PI,1,100,173019
1671984483.895458,2762140.000,39131,3,PI,1,100,172985
1671984483.935375,2762179.000,39131,3,PI,1,100,172956
1671984483.975291,2762218.000,39147,3,PI,1,100,172918
1671984484.015208,2762257.000,39147,3,PI,1,100,172902
1671984484.055124,2762296.000,39147,3,PI,1,100,172890
1671984484.101182,2762341.000,39163,2,PI,1,100,172898
1671984484.147239,2762386.000,39163,2,PI,1,100,172906
1671984484.188179,2762426.000,39178,2,PI,1,100,172909
1671984484.229119,2762466.000,39178,2,PI,1,100,172908
1671984484.269718,2762505.667,39193,3,PI,1,100,172895
1671984484.310317,2762545.333,39193,3,PI,1,100,172895
1671984484.350915,2762585.000,39193,3,PI,1,100,172873
1671984484.390832,2762624.000,39210,2,PI,1,100,172846
1671984484.430748,2762663.000,39210,2,PI,1,100,172827
1671984484.470324,2762701.667,39227,3,PI,1,100,172856
1671984484.509899,2762740.333,39227,3,PI,1,100,172918
1671984484.549474,2762779.000,39227,3,PI,1,100,172963
1671984484.588708,2762817.333,39242,3,PI,1,100,173038
1671984484.627942,2762855.667,39242,3,PI,1,100,173104
1671984484.667176,2762894.000,39242,3,PI,1,100,173179
1671984484.707093,2762933.000,39259,2,PI,1,100,173239
1671984484.747009,2762972.000,39259,2,PI,1,100,173208
