LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1671984412.465502,2692350.000,28258,3,PR,1,100,132671
1671984412.505078,2692388.667,28274,3,PR,1,100,132749
1671984412.544653,2692427.333,28274,3,PR,1,100,132823
1671984412.584228,2692466.000,28274,3,PR,1,100,132875
1671984412.623633,2692504.500,28292,2,PR,1,100,132942
1671984412.663038,2692543.000,28292,2,PR,1,100,132962
1671984412.703977,2692583.000,28306,3,PR,1,100,133019
1671984412.744917,2692623.000,28306,3,PR,1,100,133084
1671984412.785857,2692663.000,28306,3,PR,1,100,133135
1671984412.832427,2692708.500,28322,2,PR,1,100,133186
1671984412.878996,2692754.000,28322,2,PR,1,100,133229
1671984412.918912,2692793.000,28340,2,PR,1,100,133271
1671984412.958828,2692832.000,28340,2,PR,1,100,133299
1671984412.998745,2692871.000,28356,3,PR,1,100,133299
1671984413.038661,2692910.000,28356,3,PR,1,100,133247
1671984413.078578,2692949.000,28356,3,PR,1,100,133192
1671984413.118494,2692988.000,28370,3,PR,1,100,133177
1671984413.158411,2693027.000,28370,3,PR,1,100,133143
1671984413.198327,2693066.000,28370,3,PR,1,100,133155
1671984413.238244,2693105.000,28387,2,PR,1,100,133211
1671984413.278160,2693144.000,28387,2,PR,1,100,133220
1671984413.318076,2693183.000,28402,3,PR,1,100,133292
1671984413.357993,2693222.000,28402,3,PR,1,100,133442
1671984413.397909,2693261.000,28402,3,PR,1,100,133575
1671984413.436802,2693299.000,28418,2,PR,1,100,133661
1671984413.475695,2693337.000,28418,2,PR,1,100,133615
1671984413.515612,2693376.000,28434,3,PR,1,100,133601
1671984413.555528,2693415.000,28434,3,PR,1,100,133602
1671984413.595444,2693454.000,28434,3,PR,1,100,133638
1671984413.635361,2693493.000,28451,3,PR,1,100,133713
1671984413.675277,2693532.000,28451,3,PR,1,100,133777
1671984413.715194,2693571.000,28451,3,PR,1,100,133829
1671984413.755110,2693610.000,28466,2,PR,1,100,133877
1671984413.795027,2693649.000,28466,2,PR,1,100,133917
1671984413.834943,2693688.000,28483,3,PR,1,100,133930
1671984413.874860,2693727.000,28483,3,PR,1,100,133915
1671984413.914776,2693766.000,28483,3,PR,1,100,133916
1671984413.954181,2693804.500,28498,2,PR,1,100,133911
1671984413.993585,2693843.000,28498,2,PR,1,100,133890
1671984414.032478,2693881.000,28513,3,PR,1,100,133899
1671984414.071371,2693919.000,28513,3,PR,1,100,133935
1671984414.110264,2693957.000,28513,3,PR,1,100,133980
1671984414.150181,2693996.000,28528,3,PR,1,100,134053
1671984414.190097,2694035.000,28528,3,PR,1,100,134057
1671984414.230014,2694074.000,28528,3,PR,1,100,134015
1671984414.276583,2694119.500,28545,2,PR,1,100,134001
1671984414.323152,2694165.000,28545,2,PR,1,100,133978
1671984414.364092,2694205.000,28560,2,PR,1,100,134078
1671984414.405032,2694245.000,28560,2,PR,1,100,134180
1671984414.445289,2694284.333,28576,3,PR,1,100,134299
1671984414.485547,2694323.667,28576,3,PR,1,100,134363
1671984414.525805,2694363.000,28576,3,PR,1,100,134365
1671984414.565721,2694402.000,28593,3,PR,1,100,134361
1671984414.605638,2694441.000,28593,3,PR,1,100,134398
1671984414.645554,2694480.000,28593,3,PR,1,100,134412
1671984414.685470,2694519.000,28609,2,PR,1,100,134447
1671984414.725387,2694558.000,28609,2,PR,1,100,134455
1671984414.765303,2694597.000,28624,3,PR,1,100,134455
1671984414.805220,2694636.000,28624,3,PR,1,100,134467
1671984414.845136,2694675.000,28624,3,PR,1,100,134441
1671984414.884541,2694713.500,28641,2,PR,1,100,134363
1671984414.923945,2694752.000,28641,2,PR,1,100,134123
1671984414.964885,2694792.000,28655,3,PR,1,100,134248
1671984415.005825,2694832.000,28655,3,PR,1,100,134404
1671984415.046765,2694872.000,28655,3,PR,1,100,134416
1671984415.086886,2694911.200,28675,5,PR,1,100,134413
1671984415.127008,2694950.400,28675,5,PR,1,100,134400
1671984415.167129,2694989.600,28675,5,PR,1,100,134348
1671984415.207250,2695028.800,28675,5,PR,1,100,134265
1671984415.247371,2695068.000,28675,5,PR,1,100,134189
1671984415.287287,2695107.000,28690,2,PR,1,100,134329
1671984415.327204,2695146.000,28690,2,PR,1,100,134393
1671984415.367120,2695185.000,28705,3,PR,1,100,134258
1671984415.407037,2695224.000,28705,3,PR,1,100,134139
1671984415.446953,2695263.000,28705,3,PR,1,100,134069
1671984415.485846,2695301.000,28720,2,PR,1,100,134062
1671984415.524739,2695339.000,28720,2,PR,1,100,134067
1671984415.570114,2695383.333,28739,3,PR,1,100,134053
1671984415.615489,2695427.667,28739,3,PR,1,100,134040
1671984415.660864,2695472.000,28739,3,PR,1,100,134075
1671984415.699757,2695510.000,28754,2,PR,1,100,134096
1671984415.738650,2695548.000,28754,2,PR,1,100,134168
1671984415.778226,2695586.667,28769,3,PR,1,100,134225
1671984415.817801,2695625.333,28769,3,PR,1,100,134304
1671984415.857376,2695664.000,28769,3,PR,1,100,134364
1671984415.897293,2695703.000,28785,2,PR,1,100,134396
1671984415.937209,2695742.000,28785,2,PR,1,100,134375
1671984415.978149,2695782.000,28801,3,PR,1,100,134334
1671984416.019089,2695822.000,28801,3,PR,1,100,134316
1671984416.060029,2695862.000,28801,3,PR,1,100,134312
1671984416.100457,2695901.500,28818,2,PR,1,100,134279
1671984416.140885,2695941.000,28818,2,PR,1,100,134261
1671984416.180802,2695980.000,28835,3,PR,1,100,134252
1671984416.220718,2696019.000,28835,3,PR,1,100,134188
1671984416.260634,2696058.000,28835,3,PR,1,100,134083
1671984416.299869,2696096.333,28849,3,PR,1,100,134187
1671984416.339103,2696134.667,28849,3,PR,1,100,134199
1671984416.378337,2696173.000,28849,3,PR,1,100,134233
1671984416.417742,2696211.500,28865,2,PR,1,100,134266
1671984416.457146,2696250.000,28865,2,PR,1,100,134256
1671984416.497404,2696289.333,28881,3,PR,1,100,134241
1671984416.537661,2696328.667,28881,3,PR,1,100,134220
1671984416.577919,2696368.000,28881,3,PR,1,100,134170
1671984416.618859,2696408.000,28899,2,PR,1,100,134127
1671984416.659799,2696448.000,28899,2,PR,1,100,134074
1671984416.700398,2696487.667,28913,3,PR,1,100,134075
1671984416.740996,2696527.333,28913,3,PR,1,100,134130
1671984416.781595,2696567.000,28913,3,PR,1,100,134213
1671984416.821512,2696606.000,28929,3,PR,1,100,134333
1671984416.861428,2696645.000,28929,3,PR,1,100,134459
1671984416.901345,2696684.000,28929,3,PR,1,100,134635
1671984416.940749,2696722.500,28947,2,PR,1,100,134758
1671984416.980154,2696761.000,28947,2,PR,1,100,134784
1671984417.026723,2696806.500,28963,2,PR,1,100,134756
1671984417.073292,2696852.000,28963,2,PR,1,100,134732
1671984417.112526,2696890.333,28978,3,PR,1,100,134728
1671984417.151760,2696928.667,28978,3,PR,1,100,134736
1671984417.190995,2696967.000,28978,3,PR,1,100,134737
1671984417.231593,2697006.667,28994,3,PR,1,100,134730
1671984417.272192,2697046.333,28994,3,PR,1,100,134683
1671984417.312791,2697086.000,28994,3,PR,1,100,134563
1671984417.353219,2697125.500,29009,2,PR,1,100,134437
1671984417.393647,2697165.000,29009,2,PR,1,100,134481
1671984417.433564,2697204.000,29025,3,PR,1,100,134453
1671984417.473480,2697243.000,29025,3,PR,1,100,134375
1671984417.513397,2697282.000,29025,3,PR,1,100,134279
1671984417.553313,2697321.000,29041,2,PR,1,100,134178
1671984417.593230,2697360.000,29041,2,PR,1,100,134141
1671984417.633146,2697399.000,29058,3,PR,1,100,134158
1671984417.673062,2697438.000,29058,3,PR,1,100,134176
1671984417.712979,2697477.000,29058,3,PR,1,100,134177
1671984417.752213,2697515.333,29073,3,PR,1,100,134206
1671984417.791447,2697553.667,29073,3,PR,1,100,134246
1671984417.830681,2697592.000,29073,3,PR,1,100,134294
1671984417.870598,2697631.000,29090,2,PR,1,100,134299
1671984417.910514,2697670.000,29090,2,PR,1,100,134338
1671984417.950430,2697709.000,29105,3,PR,1,100,134381
1671984417.990347,2697748.000,29105,3,PR,1,100,134457
1671984418.030263,2697787.000,29105,3,PR,1,100,134546
1671984418.070180,2697826.000,29121,2,PR,1,100,134548
1671984418.110096,2697865.000,29121,2,PR,1,100,134498
1671984418.150012,2697904.000,29138,3,PR,1,100,134495
1671984418.189929,2697943.000,29138,3,PR,1,100,134525
1671984418.229846,2697982.000,29138,3,PR,1,100,134539
1671984418.269762,2698021.000,29154,3,PR,1,100,134519
1671984418.309678,2698060.000,29154,3,PR,1,100,134505
1671984418.349595,2698099.000,29154,3,PR,1,100,134454
1671984418.395652,2698144.000,29169,2,PR,1,100,134409
1671984418.441710,2698189.000,29169,2,PR,1,100,134472
1671984418.481626,2698228.000,29185,2,PR,1,100,134460
1671984418.521543,2698267.000,29185,2,PR,1,100,134381
1671984418.561118,2698305.667,29202,3,PR,1,100,134246
1671984418.600693,2698344.333,29202,3,PR,1,100,134121
1671984418.640268,2698383.000,29202,3,PR,1,100,134073
1671984418.679844,2698421.667,29218,3,PR,1,100,134061
1671984418.719419,2698460.333,29218,3,PR,1,100,134083
1671984418.758994,2698499.000,29218,3,PR,1,100,134117
1671984418.798911,2698538.000,29233,2,PR,1,100,134143
1671984418.838827,2698577.000,29233,2,PR,1,100,134188
1671984418.879767,2698617.000,29250,3,PR,1,100,134241
1671984418.920707,2698657.000,29250,3,PR,1,100,134333
1671984418.961647,2698697.000,29250,3,PR,1,100,134430
1671984419.002075,2698736.500,29265,2,PR,1,100,134543
1671984419.042503,2698776.000,29265,2,PR,1,100,134639
1671984419.082420,2698815.000,29280,3,PR,1,100,134639
1671984419.122336,2698854.000,29280,3,PR,1,100,134588
1671984419.162253,2698893.000,29280,3,PR,1,100,134555
1671984419.201487,2698931.333,29298,3,PR,1,100,134513
1671984419.240721,2698969.667,29298,3,PR,1,100,134516
1671984419.279955,2699008.000,29298,3,PR,1,100,134533
1671984419.319360,2699046.500,29314,2,PR,1,100,134520
1671984419.358764,2699085.000,29314,2,PR,1,100,134533
1671984419.399363,2699124.667,29329,3,PR,1,100,134480
1671984419.439962,2699164.333,29329,3,PR,1,100,134502
1671984419.480561,2699204.000,29329,3,PR,1,100,134514
1671984419.520477,2699243.000,29345,2,PR,1,100,134434
1671984419.560394,2699282.000,29345,2,PR,1,100,134326
1671984419.600310,2699321.000,29362,3,PR,1,100,134186
1671984419.640226,2699360.000,29362,3,PR,1,100,134083
1671984419.680143,2699399.000,29362,3,PR,1,100,134021
1671984419.720059,2699438.000,29378,2,PR,1,100,133979
1671984419.759976,2699477.000,29378,2,PR,1,100,133972
1671984419.804327,2699520.333,29393,3,PR,1,100,133999
1671984419.848679,2699563.667,29393,3,PR,1,100,134036
1671984419.893030,2699607.000,29393,3,PR,1,100,134093
1671984419.932947,2699646.000,29410,2,PR,1,100,134072
1671984419.972863,2699685.000,29410,2,PR,1,100,134128
1671984420.012439,2699723.667,29424,3,PR,1,100,134214
1671984420.052014,2699762.333,29424,3,PR,1,100,134355
1671984420.091589,2699801.000,29424,3,PR,1,100,134468
1671984420.131164,2699839.667,29440,3,PR,1,100,134491
1671984420.170740,2699878.333,29440,3,PR,1,100,134486
1671984420.210315,2699917.000,29440,3,PR,1,100,134470
1671984420.250232,2699956.000,29456,2,PR,1,100,134453
1671984420.290148,2699995.000,29456,2,PR,1,100,134491
1671984420.330064,2700034.000,29480,5,PR,1,100,134480
1671984420.369981,2700073.000,29480,5,PR,1,100,134460
1671984420.409897,2700112.000,29480,5,PR,1,100,134450
1671984420.449814,2700151.000,29480,5,PR,1,100,134337
1671984420.489730,2700190.000,29480,5,PR,1,100,134401
1671984420.529646,2700229.000,29496,3,PR,1,100,134346
1671984420.569563,2700268.000,29496,3,PR,1,100,134221
1671984420.609479,2700307.000,29496,3,PR,1,100,134107
1671984420.648713,2700345.333,29514,3,PR,1,100,134009
1671984420.687948,2700383.667,29514,3,PR,1,100,133978
1671984420.727182,2700422.000,29514,3,PR,1,100,133971
1671984420.767098,2700461.000,29529,2,PR,1,100,133988
1671984420.807014,2700500.000,29529,2,PR,1,100,134022
1671984420.846931,2700539.000,29546,3,PR,1,100,134018
1671984420.886847,2700578.000,29546,3,PR,1,100,134012
1671984420.926764,2700617.000,29546,3,PR,1,100,134037
1671984420.966680,2700656.000,29560,2,PR,1,100,134102
1671984421.006597,2700695.000,29560,2,PR,1,100,134237
1671984421.046513,2700734.000,29576,3,PR,1,100,134340
1671984421.086430,2700773.000,29576,3,PR,1,100,134489
1671984421.126346,2700812.000,29576,3,PR,1,100,134636
1671984421.172404,2700857.000,29592,2,PR,1,100,134629
1671984421.218461,2700902.000,29592,2,PR,1,100,134550
1671984421.258377,2700941.000,29610,3,PR,1,100,134471
1671984421.298294,2700980.000,29610,3,PR,1,100,134444
1671984421.338210,2701019.000,29610,3,PR,1,100,134444
1671984421.378127,2701058.000,29624,2,PR,1,100,134456
1671984421.418043,2701097.000,29624,2,PR,1,100,134436
1671984421.457618,2701135.667,29640,3,PR,1,100,134448
1671984421.497194,2701174.333,29640,3,PR,1,100,134383
1671984421.536769,2701213.000,29640,3,PR,1,100,134460
1671984421.577368,2701252.667,29658,3,PR,1,100,134480
1671984421.617966,2701292.333,29658,3,PR,1,100,134391
1671984421.658565,2701332.000,29658,3,PR,1,100,134277
1671984421.699505,2701372.000,29674,2,PR,1,100,134156
1671984421.740445,2701412.000,29674,2,PR,1,100,134085
1671984421.780362,2701451.000,29689,3,PR,1,100,134004
1671984421.820278,2701490.000,29689,3,PR,1,100,133961
1671984421.860194,2701529.000,29689,3,PR,1,100,133966
1671984421.900111,2701568.000,29705,2,PR,1,100,133959
1671984421.940027,2701607.000,29705,2,PR,1,100,133982
1671984421.979944,2701646.000,29720,3,PR,1,100,133991
1671984422.019860,2701685.000,29720,3,PR,1,100,134008
1671984422.059777,2701724.000,29720,3,PR,1,100,134026
1671984422.099011,2701762.333,29736,3,PR,1,100,134110
1671984422.138245,2701800.667,29736,3,PR,1,100,134225
1671984422.177479,2701839.000,29736,3,PR,1,100,134408
1671984422.217907,2701878.500,29752,2,PR,1,100,134561
1671984422.258335,2701918.000,29752,2,PR,1,100,134622
1671984422.298934,2701957.667,29767,3,PR,1,100,134627
1671984422.339533,2701997.333,29767,3,PR,1,100,134631
1671984422.380132,2702037.000,29767,3,PR,1,100,134648
1671984422.420048,2702076.000,29784,2,PR,1,100,134663
1671984422.459965,2702115.000,29784,2,PR,1,100,134653
1671984422.504316,2702158.333,29801,3,PR,1,100,134548
1671984422.548668,2702201.667,29801,3,PR,1,100,134413
1671984422.593019,2702245.000,29801,3,PR,1,100,134223
1671984422.632936,2702284.000,29818,2,PR,1,100,134183
1671984422.672852,2702323.000,29818,2,PR,1,100,134250
1671984422.712769,2702362.000,29834,3,PR,1,100,134239
1671984422.752685,2702401.000,29834,3,PR,1,100,134151
1671984422.792602,2702440.000,29834,3,PR,1,100,134124
1671984422.832518,2702479.000,29849,2,PR,1,100,134137
1671984422.872434,2702518.000,29849,2,PR,1,100,134139
1671984422.911669,2702556.333,29865,3,PR,1,100,134121
1671984422.950903,2702594.667,29865,3,PR,1,100,134109
1671984422.990137,2702633.000,29865,3,PR,1,100,134121
1671984423.029371,2702671.333,29880,3,PR,1,100,134137
1671984423.068605,2702709.667,29880,3,PR,1,100,134172
1671984423.107839,2702748.000,29880,3,PR,1,100,134225
1671984423.147755,2702787.000,29896,2,PR,1,100,134338
1671984423.187672,2702826.000,29896,2,PR,1,100,134467
1671984423.228612,2702866.000,29911,3,PR,1,100,134529
1671984423.269552,2702906.000,29911,3,PR,1,100,134499
1671984423.310492,2702946.000,29911,3,PR,1,100,134538
1671984423.351432,2702986.000,29929,2,PR,1,100,134617
1671984423.392372,2703026.000,29929,2,PR,1,100,134631
1671984423.432288,2703065.000,29944,3,PR,1,100,134579
1671984423.472204,2703104.000,29944,3,PR,1,100,134514
1671984423.512121,2703143.000,29944,3,PR,1,100,134452
1671984423.552037,2703182.000,29961,2,PR,1,100,134389
1671984423.591954,2703221.000,29961,2,PR,1,100,134311
1671984423.631188,2703259.333,29978,3,PR,1,100,134235
1671984423.670422,2703297.667,29978,3,PR,1,100,134265
1671984423.709656,2703336.000,29978,3,PR,1,100,134340
1671984423.749573,2703375.000,29993,3,PR,1,100,134342
1671984423.789489,2703414.000,29993,3,PR,1,100,134324
1671984423.829406,2703453.000,29993,3,PR,1,100,134342
1671984423.870345,2703493.000,30009,2,PR,1,100,134367
1671984423.911285,2703533.000,30009,2,PR,1,100,134374
1671984423.958878,2703579.500,30025,2,PR,1,100,134381
1671984424.006471,2703626.000,30025,2,PR,1,100,134396
1671984424.046387,2703665.000,30040,3,PR,1,100,134391
1671984424.086303,2703704.000,30040,3,PR,1,100,134375
1671984424.126220,2703743.000,30040,3,PR,1,100,134348
1671984424.166137,2703782.000,30056,3,PR,1,100,134333
1671984424.206053,2703821.000,30056,3,PR,1,100,134342
1671984424.245969,2703860.000,30056,3,PR,1,100,134345
1671984424.285886,2703899.000,30071,2,PR,1,100,134350
1671984424.325802,2703938.000,30071,2,PR,1,100,134321
1671984424.365377,2703976.667,30087,3,PR,1,100,134202
1671984424.404953,2704015.333,30087,3,PR,1,100,134091
1671984424.444528,2704054.000,30087,3,PR,1,100,134066
1671984424.483933,2704092.500,30102,2,PR,1,100,134100
1671984424.523337,2704131.000,30102,2,PR,1,100,134138
1671984424.564277,2704171.000,30121,3,PR,1,100,134121
1671984424.605217,2704211.000,30121,3,PR,1,100,134054
1671984424.646157,2704251.000,30121,3,PR,1,100,134081
1671984424.686074,2704290.000,30135,2,PR,1,100,134152
1671984424.725990,2704329.000,30135,2,PR,1,100,134196
1671984424.765907,2704368.000,30151,3,PR,1,100,134207
1671984424.805823,2704407.000,30151,3,PR,1,100,134206
1671984424.845739,2704446.000,30151,3,PR,1,100,134225
1671984424.885656,2704485.000,30167,3,PR,1,100,134215
1671984424.925572,2704524.000,30167,3,PR,1,100,134201
1671984424.965489,2704563.000,30167,3,PR,1,100,134225
1671984425.005405,2704602.000,30183,2,PR,1,100,134232
1671984425.045322,2704641.000,30183,2,PR,1,100,134235
1671984425.084556,2704679.333,30199,3,PR,1,100,134224
1671984425.123790,2704717.667,30199,3,PR,1,100,134284
1671984425.163024,2704756.000,30199,3,PR,1,100,134269
1671984425.202940,2704795.000,30216,2,PR,1,100,134251
1671984425.242857,2704834.000,30216,2,PR,1,100,134268
1671984425.286867,2704877.000,30231,3,PR,1,100,134276
1671984425.330878,2704920.000,30231,3,PR,1,100,134262
1671984425.374888,2704963.000,30231,3,PR,1,100,134258
1671984425.414804,2705002.000,30247,2,PR,1,100,134236
1671984425.454721,2705041.000,30247,2,PR,1,100,134241
1671984425.495320,2705080.667,30268,6,PR,1,100,134221
1671984425.535918,2705120.333,30268,6,PR,1,100,134202
1671984425.576517,2705160.000,30268,6,PR,1,100,134166
1671984425.617116,2705199.667,30268,6,PR,1,100,134165
1671984425.657715,2705239.333,30268,6,PR,1,100,134199
1671984425.698314,2705279.000,30268,6,PR,1,100,134217
1671984425.738230,2705318.000,30285,3,PR,1,100,134191
1671984425.778147,2705357.000,30285,3,PR,1,100,134167
1671984425.818063,2705396.000,30285,3,PR,1,100,134139
1671984425.857297,2705434.333,30302,3,PR,1,100,134136
1671984425.896531,2705472.667,30302,3,PR,1,100,134143
1671984425.935765,2705511.000,30302,3,PR,1,100,134131
1671984425.975170,2705549.500,30317,2,PR,1,100,134100
1671984426.014575,2705588.000,30317,2,PR,1,100,134102
1671984426.054491,2705627.000,30333,3,PR,1,100,134082
1671984426.094408,2705666.000,30333,3,PR,1,100,134077
1671984426.134324,2705705.000,30333,3,PR,1,100,134077
1671984426.175264,2705745.000,30348,3,PR,1,100,134083
1671984426.216204,2705785.000,30348,3,PR,1,100,134079
1671984426.257144,2705825.000,30348,3,PR,1,100,134104
1671984426.297572,2705864.500,30364,2,PR,1,100,134120
1671984426.338000,2705904.000,30364,2,PR,1,100,134116
1671984426.377917,2705943.000,30379,3,PR,1,100,134102
1671984426.417833,2705982.000,30379,3,PR,1,100,134093
1671984426.457749,2706021.000,30379,3,PR,1,100,134073
1671984426.497325,2706059.667,30396,3,PR,1,100,134067
1671984426.536900,2706098.333,30396,3,PR,1,100,134061
1671984426.576475,2706137.000,30396,3,PR,1,100,134051
1671984426.617415,2706177.000,30413,2,PR,1,100,134045
1671984426.658355,2706217.000,30413,2,PR,1,100,134048
1671984426.705948,2706263.500,30430,2,PR,1,100,134047
