LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1671982336.929729,664466.333,38737,3,PG,1,100,12185
1671982336.968963,664504.667,38737,3,PG,1,100,12211
1671982337.008197,664543.000,38737,3,PG,1,100,12219
1671982337.048113,664582.000,38753,2,PG,1,100,12225
1671982337.088030,664621.000,38753,2,PG,1,100,12240
1671982337.128287,664660.333,38771,3,PG,1,100,12255
1671982337.168545,664699.667,38771,3,PG,1,100,12264
1671982337.208802,664739.000,38771,3,PG,1,100,12258
1671982337.249231,664778.500,38789,2,PG,1,100,12231
1671982337.289659,664818.000,38789,2,PG,1,100,12173
1671982337.334010,664861.333,38804,3,PG,1,100,12132
1671982337.378362,664904.667,38804,3,PG,1,100,12115
1671982337.422714,664948.000,38804,3,PG,1,100,12106
1671982337.462630,664987.000,38820,2,PG,1,100,12111
1671982337.502546,665026.000,38820,2,PG,1,100,12111
1671982337.542463,665065.000,38835,3,PG,1,100,12102
1671982337.582379,665104.000,38835,3,PG,1,100,12111
1671982337.622296,665143.000,38835,3,PG,1,100,12096
1671982337.662212,665182.000,38851,2,PG,1,100,12092
1671982337.702129,665221.000,38851,2,PG,1,100,12100
1671982337.741363,665259.333,38867,3,PG,1,100,12105
1671982337.780597,665297.667,38867,3,PG,1,100,12116
1671982337.819831,665336.000,38867,3,PG,1,100,12123
1671982337.859747,665375.000,38882,3,PG,1,100,12147
1671982337.899664,665414.000,38882,3,PG,1,100,12153
1671982337.939580,665453.000,38882,3,PG,1,100,12165
1671982337.979497,665492.000,38897,2,PG,1,100,12182
1671982338.019413,665531.000,38897,2,PG,1,100,12182
1671982338.059330,665570.000,38916,3,PG,1,100,12145
1671982338.099246,665609.000,38916,3,PG,1,100,12085
1671982338.139163,665648.000,38916,3,PG,1,100,12023
1671982338.179079,665687.000,38933,2,PG,1,100,11998
1671982338.218995,665726.000,38933,2,PG,1,100,11995
1671982338.258912,665765.000,38949,3,PG,1,100,11979
1671982338.298828,665804.000,38949,3,PG,1,100,11973
1671982338.338745,665843.000,38949,3,PG,1,100,11963
1671982338.377979,665881.333,38964,3,PG,1,100,11956
1671982338.417213,665919.667,38964,3,PG,1,100,11945
1671982338.456447,665958.000,38964,3,PG,1,100,11941
1671982338.496363,665997.000,38980,2,PG,1,100,11953
1671982338.536280,666036.000,38980,2,PG,1,100,11957
1671982338.576196,666075.000,38995,3,PG,1,100,11963
1671982338.616113,666114.000,38995,3,PG,1,100,11989
1671982338.656029,666153.000,38995,3,PG,1,100,11998
1671982338.695946,666192.000,39011,2,PG,1,100,12015
1671982338.735862,666231.000,39011,2,PG,1,100,12032
1671982338.780214,666274.333,39026,3,PG,1,100,12048
1671982338.824565,666317.667,39026,3,PG,1,100,12061
1671982338.868917,666361.000,39026,3,PG,1,100,12078
1671982338.909447,666400.600,39049,5,PG,1,100,12049
1671982338.949978,666440.200,39049,5,PG,1,100,11971
1671982338.990509,666479.800,39049,5,PG,1,100,11922
1671982339.031039,666519.400,39049,5,PG,1,100,11900
1671982339.071569,666559.000,39049,5,PG,1,100,11884
1671982339.111486,666598.000,39067,2,PG,1,100,11876
1671982339.151402,666637.000,39067,2,PG,1,100,11869
1671982339.190637,666675.333,39083,3,PG,1,100,11866
1671982339.229871,666713.667,39083,3,PG,1,100,11850
1671982339.269105,666752.000,39083,3,PG,1,100,11840
1671982339.309704,666791.667,39097,3,PG,1,100,11845
1671982339.350302,666831.333,39097,3,PG,1,100,11847
1671982339.390901,666871.000,39097,3,PG,1,100,11867
1671982339.431159,666910.333,39114,3,PG,1,100,11877
1671982339.471416,666949.667,39114,3,PG,1,100,11895
1671982339.511674,666989.000,39114,3,PG,1,100,11922
1671982339.551590,667028.000,39129,2,PG,1,100,11938
1671982339.591507,667067.000,39129,2,PG,1,100,11952
1671982339.631423,667106.000,39147,3,PG,1,100,11967
1671982339.671340,667145.000,39147,3,PG,1,100,11983
1671982339.711256,667184.000,39147,3,PG,1,100,11997
1671982339.751173,667223.000,39163,2,PG,1,100,12005
1671982339.791089,667262.000,39163,2,PG,1,100,12036
1671982339.830323,667300.333,39178,3,PG,1,100,12030
1671982339.869557,667338.667,39178,3,PG,1,100,11962
1671982339.908791,667377.000,39178,3,PG,1,100,11904
1671982339.949390,667416.667,39193,3,PG,1,100,11852
1671982339.989989,667456.333,39193,3,PG,1,100,11831
1671982340.030588,667496.000,39193,3,PG,1,100,11835
1671982340.071016,667535.500,39210,2,PG,1,100,11826
1671982340.111444,667575.000,39210,2,PG,1,100,11830
1671982340.158013,667620.500,39227,2,PG,1,100,11822
1671982340.204582,667666.000,39227,2,PG,1,100,11814
1671982340.244499,667705.000,39243,3,PG,1,100,11814
1671982340.284415,667744.000,39243,3,PG,1,100,11819
1671982340.324332,667783.000,39243,3,PG,1,100,11832
1671982340.364248,667822.000,39258,3,PG,1,100,11836
1671982340.404165,667861.000,39258,3,PG,1,100,11866
1671982340.444081,667900.000,39258,3,PG,1,100,11881
1671982340.483997,667939.000,39274,2,PG,1,100,11894
1671982340.523914,667978.000,39274,2,PG,1,100,11916
1671982340.563830,668017.000,39289,3,PG,1,100,11929
1671982340.603747,668056.000,39289,3,PG,1,100,11943
1671982340.643663,668095.000,39289,3,PG,1,100,11967
1671982340.682556,668133.000,39307,2,PG,1,100,11988
1671982340.721449,668171.000,39307,2,PG,1,100,12010
1671982340.761024,668209.667,39322,3,PG,1,100,12027
1671982340.800600,668248.333,39322,3,PG,1,100,12045
1671982340.840175,668287.000,39322,3,PG,1,100,12032
1671982340.880432,668326.333,39338,3,PG,1,100,11960
1671982340.920690,668365.667,39338,3,PG,1,100,11900
1671982340.960948,668405.000,39338,3,PG,1,100,11870
1671982341.001888,668445.000,39353,2,PG,1,100,11850
1671982341.042828,668485.000,39353,2,PG,1,100,11854
1671982341.083085,668524.333,39370,3,PG,1,100,11851
1671982341.123343,668563.667,39370,3,PG,1,100,11849
1671982341.163600,668603.000,39370,3,PG,1,100,11833
1671982341.203517,668642.000,39387,2,PG,1,100,11833
1671982341.243433,668681.000,39387,2,PG,1,100,11839
1671982341.282667,668719.333,39402,3,PG,1,100,11841
1671982341.321901,668757.667,39402,3,PG,1,100,11859
1671982341.361135,668796.000,39402,3,PG,1,100,11878
1671982341.400711,668834.667,39418,3,PG,1,100,11892
1671982341.440286,668873.333,39418,3,PG,1,100,11924
1671982341.479861,668912.000,39418,3,PG,1,100,11931
1671982341.519778,668951.000,39434,2,PG,1,100,11954
1671982341.559694,668990.000,39434,2,PG,1,100,11980
1671982341.607287,669036.500,39449,2,PG,1,100,11995
1671982341.654880,669083.000,39449,2,PG,1,100,12021
1671982341.695478,669122.667,39467,3,PG,1,100,12034
1671982341.736077,669162.333,39467,3,PG,1,100,12050
1671982341.776676,669202.000,39467,3,PG,1,100,12066
1671982341.816592,669241.000,39482,2,PG,1,100,12091
1671982341.856509,669280.000,39482,2,PG,1,100,12097
1671982341.896425,669319.000,39498,3,PG,1,100,12035
1671982341.936342,669358.000,39498,3,PG,1,100,11978
1671982341.976258,669397.000,39498,3,PG,1,100,11958
1671982342.016175,669436.000,39514,3,PG,1,100,11946
1671982342.056091,669475.000,39514,3,PG,1,100,11956
1671982342.096007,669514.000,39514,3,PG,1,100,11965
1671982342.135412,669552.500,39532,2,PG,1,100,11966
1671982342.174817,669591.000,39532,2,PG,1,100,11973
1671982342.215415,669630.667,39546,3,PG,1,100,11965
1671982342.256014,669670.333,39546,3,PG,1,100,11966
1671982342.296613,669710.000,39546,3,PG,1,100,11968
1671982342.336871,669749.333,39562,3,PG,1,100,11991
1671982342.377128,669788.667,39562,3,PG,1,100,12012
1671982342.417386,669828.000,39562,3,PG,1,100,12021
1671982342.457302,669867.000,39578,2,PG,1,100,12050
1671982342.497219,669906.000,39578,2,PG,1,100,12065
1671982342.537135,669945.000,39594,3,PG,1,100,12080
1671982342.577052,669984.000,39594,3,PG,1,100,12096
1671982342.616968,670023.000,39594,3,PG,1,100,12121
1671982342.656885,670062.000,39608,2,PG,1,100,12142
1671982342.696801,670101.000,39608,2,PG,1,100,12158
1671982342.736035,670139.333,39627,3,PG,1,100,12178
1671982342.775269,670177.667,39627,3,PG,1,100,12174
1671982342.814503,670216.000,39627,3,PG,1,100,12124
1671982342.854420,670255.000,39642,3,PG,1,100,12097
1671982342.894336,670294.000,39642,3,PG,1,100,12058
1671982342.934253,670333.000,39642,3,PG,1,100,12045
1671982342.980310,670378.000,39658,2,PG,1,100,12048
1671982343.026367,670423.000,39658,2,PG,1,100,12054
1671982343.065772,670461.500,39674,2,PG,1,100,12061
1671982343.105177,670500.000,39674,2,PG,1,100,12061
1671982343.145093,670539.000,39691,3,PG,1,100,12059
1671982343.185010,670578.000,39691,3,PG,1,100,12058
1671982343.224926,670617.000,39691,3,PG,1,100,12062
1671982343.265866,670657.000,39706,3,PG,1,100,12075
1671982343.306806,670697.000,39706,3,PG,1,100,12097
1671982343.347746,670737.000,39706,3,PG,1,100,12108
1671982343.388174,670776.500,39723,2,PG,1,100,12129
1671982343.428602,670816.000,39723,2,PG,1,100,12147
1671982343.468519,670855.000,39738,3,PG,1,100,12175
1671982343.508435,670894.000,39738,3,PG,1,100,12193
1671982343.548352,670933.000,39738,3,PG,1,100,12209
1671982343.587756,670971.500,39753,2,PG,1,100,12230
1671982343.627161,671010.000,39753,2,PG,1,100,12248
1671982343.666736,671048.667,39770,3,PG,1,100,12251
1671982343.706312,671087.333,39770,3,PG,1,100,12215
1671982343.745887,671126.000,39770,3,PG,1,100,12163
1671982343.786144,671165.333,39787,3,PG,1,100,12147
1671982343.826402,671204.667,39787,3,PG,1,100,12138
1671982343.866660,671244.000,39787,3,PG,1,100,12137
1671982343.907600,671284.000,39802,2,PG,1,100,12157
1671982343.948539,671324.000,39802,2,PG,1,100,12163
1671982343.988797,671363.333,39818,3,PG,1,100,12175
1671982344.029055,671402.667,39818,3,PG,1,100,12173
1671982344.069312,671442.000,39818,3,PG,1,100,12169
1671982344.108717,671480.500,39841,6,PG,1,100,12186
1671982344.148122,671519.000,39841,6,PG,1,100,12188
1671982344.187526,671557.500,39841,6,PG,1,100,12207
1671982344.226931,671596.000,39841,6,PG,1,100,12207
1671982344.266336,671634.500,39841,6,PG,1,100,12237
1671982344.305741,671673.000,39841,6,PG,1,100,12252
1671982344.352822,671719.000,39858,2,PG,1,100,12263
1671982344.399902,671765.000,39858,2,PG,1,100,12289
1671982344.439137,671803.333,39877,3,PG,1,100,12294
1671982344.478371,671841.667,39877,3,PG,1,100,12319
1671982344.517605,671880.000,39877,3,PG,1,100,12306
1671982344.557521,671919.000,39892,3,PG,1,100,12261
1671982344.597438,671958.000,39892,3,PG,1,100,12233
1671982344.637354,671997.000,39892,3,PG,1,100,12206
1671982344.677270,672036.000,39908,2,PG,1,100,12209
1671982344.717187,672075.000,39908,2,PG,1,100,12208
1671982344.757103,672114.000,39923,3,PG,1,100,12215
1671982344.797020,672153.000,39923,3,PG,1,100,12225
1671982344.836936,672192.000,39923,3,PG,1,100,12225
1671982344.876853,672231.000,39939,2,PG,1,100,12231
1671982344.916769,672270.000,39939,2,PG,1,100,12237
1671982344.956686,672309.000,39954,3,PG,1,100,12244
1671982344.996602,672348.000,39954,3,PG,1,100,12255
1671982345.036518,672387.000,39954,3,PG,1,100,12264
1671982345.075752,672425.333,39971,3,PG,1,100,12273
1671982345.114987,672463.667,39971,3,PG,1,100,12291
1671982345.154221,672502.000,39971,3,PG,1,100,12305
1671982345.194137,672541.000,39987,2,PG,1,100,12327
1671982345.234054,672580.000,39987,2,PG,1,100,12346
1671982345.273970,672619.000,40003,3,PG,1,100,12339
1671982345.313887,672658.000,40003,3,PG,1,100,12304
1671982345.353803,672697.000,40003,3,PG,1,100,12248
1671982345.393719,672736.000,40021,2,PG,1,100,12238
1671982345.433636,672775.000,40021,2,PG,1,100,12219
1671982345.473552,672814.000,40037,3,PG,1,100,12210
1671982345.513469,672853.000,40037,3,PG,1,100,12215
1671982345.553385,672892.000,40037,3,PG,1,100,12210
1671982345.592960,672930.667,40052,3,PG,1,100,12215
1671982345.632536,672969.333,40052,3,PG,1,100,12198
1671982345.672111,673008.000,40052,3,PG,1,100,12209
1671982345.711516,673046.500,40068,2,PG,1,100,12209
1671982345.750920,673085.000,40068,2,PG,1,100,12212
1671982345.797490,673130.500,40083,2,PG,1,100,12225
1671982345.844059,673176.000,40083,2,PG,1,100,12240
1671982345.882952,673214.000,40099,3,PG,1,100,12250
1671982345.921845,673252.000,40099,3,PG,1,100,12273
1671982345.960737,673290.000,40099,3,PG,1,100,12283
1671982346.000654,673329.000,40114,3,PG,1,100,12310
1671982346.040570,673368.000,40114,3,PG,1,100,12314
1671982346.080487,673407.000,40114,3,PG,1,100,12295
1671982346.120915,673446.500,40132,2,PG,1,100,12244
1671982346.161343,673486.000,40132,2,PG,1,100,12202
1671982346.201260,673525.000,40147,3,PG,1,100,12181
1671982346.241176,673564.000,40147,3,PG,1,100,12172
1671982346.281093,673603.000,40147,3,PG,1,100,12180
1671982346.321009,673642.000,40163,2,PG,1,100,12174
1671982346.360925,673681.000,40163,2,PG,1,100,12171
1671982346.400842,673720.000,40179,3,PG,1,100,12179
1671982346.440758,673759.000,40179,3,PG,1,100,12168
1671982346.480675,673798.000,40179,3,PG,1,100,12167
1671982346.519909,673836.333,40195,3,PG,1,100,12167
1671982346.559143,673874.667,40195,3,PG,1,100,12178
1671982346.598377,673913.000,40195,3,PG,1,100,12192
1671982346.639317,673953.000,40209,2,PG,1,100,12211
1671982346.680257,673993.000,40209,2,PG,1,100,12221
1671982346.720515,674032.333,40226,3,PG,1,100,12237
1671982346.760772,674071.667,40226,3,PG,1,100,12246
1671982346.801030,674111.000,40226,3,PG,1,100,12270
1671982346.840946,674150.000,40241,2,PG,1,100,12269
1671982346.880863,674189.000,40241,2,PG,1,100,12230
1671982346.920779,674228.000,40259,3,PG,1,100,12178
1671982346.960696,674267.000,40259,3,PG,1,100,12139
1671982347.000612,674306.000,40259,3,PG,1,100,12122
1671982347.040528,674345.000,40274,3,PG,1,100,12109
1671982347.080445,674384.000,40274,3,PG,1,100,12112
1671982347.120361,674423.000,40274,3,PG,1,100,12111
1671982347.166930,674468.500,40292,2,PG,1,100,12102
1671982347.213500,674514.000,40292,2,PG,1,100,12100
1671982347.253416,674553.000,40307,2,PG,1,100,12083
1671982347.293333,674592.000,40307,2,PG,1,100,12092
1671982347.332567,674630.333,40324,3,PG,1,100,12098
1671982347.371801,674668.667,40324,3,PG,1,100,12100
1671982347.411035,674707.000,40324,3,PG,1,100,12127
1671982347.450951,674746.000,40339,3,PG,1,100,12131
1671982347.490868,674785.000,40339,3,PG,1,100,12144
1671982347.530784,674824.000,40339,3,PG,1,100,12160
1671982347.570701,674863.000,40354,2,PG,1,100,12171
1671982347.610617,674902.000,40354,2,PG,1,100,12189
1671982347.650533,674941.000,40371,3,PG,1,100,12198
1671982347.690450,674980.000,40371,3,PG,1,100,12187
1671982347.730366,675019.000,40371,3,PG,1,100,12123
1671982347.770283,675058.000,40388,2,PG,1,100,12056
1671982347.810199,675097.000,40388,2,PG,1,100,12033
1671982347.850116,675136.000,40403,3,PG,1,100,12011
1671982347.890032,675175.000,40403,3,PG,1,100,11990
1671982347.929949,675214.000,40403,3,PG,1,100,11985
1671982347.968500,675251.667,40418,3,PG,1,100,11980
1671982348.007052,675289.333,40418,3,PG,1,100,11968
1671982348.045604,675327.000,40418,3,PG,1,100,11949
1671982348.085520,675366.000,40434,2,PG,1,100,11958
1671982348.125437,675405.000,40434,2,PG,1,100,11952
1671982348.165694,675444.333,40452,3,PG,1,100,11962
1671982348.205952,675483.667,40452,3,PG,1,100,11981
1671982348.246210,675523.000,40452,3,PG,1,100,11982
1671982348.287149,675563.000,40467,2,PG,1,100,11997
1671982348.328089,675603.000,40467,2,PG,1,100,12018
1671982348.368347,675642.333,40484,3,PG,1,100,12032
1671982348.408605,675681.667,40484,3,PG,1,100,12042
1671982348.448862,675721.000,40484,3,PG,1,100,12057
1671982348.488779,675760.000,40500,3,PG,1,100,12080
1671982348.528695,675799.000,40500,3,PG,1,100,12099
1671982348.568612,675838.000,40500,3,PG,1,100,12109
1671982348.615181,675883.500,40516,2,PG,1,100,12127
1671982348.661750,675929.000,40516,2,PG,1,100,12139
1671982348.701666,675968.000,40532,2,PG,1,100,12161
1671982348.741583,676007.000,40532,2,PG,1,100,12177
1671982348.781158,676045.667,40548,3,PG,1,100,12154
1671982348.820733,676084.333,40548,3,PG,1,100,12091
1671982348.860309,676123.000,40548,3,PG,1,100,12019
1671982348.901248,676163.000,40563,3,PG,1,100,11981
1671982348.942189,676203.000,40563,3,PG,1,100,11975
1671982348.983129,676243.000,40563,3,PG,1,100,11964
1671982349.023045,676282.000,40579,2,PG,1,100,11957
1671982349.062961,676321.000,40579,2,PG,1,100,11953
1671982349.102878,676360.000,40596,3,PG,1,100,11937
1671982349.142794,676399.000,40596,3,PG,1,100,11929
1671982349.182711,676438.000,40596,3,PG,1,100,11919
1671982349.222627,676477.000,40612,2,PG,1,100,11917
1671982349.262543,676516.000,40612,2,PG,1,100,11927
1671982349.302119,676554.667,40632,6,PG,1,100,11940
1671982349.341694,676593.333,40632,6,PG,1,100,11949
1671982349.381269,676632.000,40632,6,PG,1,100,11966
1671982349.420845,676670.667,40632,6,PG,1,100,11993
1671982349.460420,676709.333,40632,6,PG,1,100,11991
1671982349.499995,676748.000,40632,6,PG,1,100,12018
1671982349.540935,676788.000,40647,2,PG,1,100,12027
1671982349.581875,676828.000,40647,2,PG,1,100,12037
1671982349.622133,676867.333,40665,3,PG,1,100,12073
1671982349.662390,676906.667,40665,3,PG,1,100,12073
1671982349.702648,676946.000,40665,3,PG,1,100,12092
1671982349.742564,676985.000,40681,2,PG,1,100,12114
1671982349.782481,677024.000,40681,2,PG,1,100,12121
1671982349.822397,677063.000,40697,3,PG,1,100,12097
1671982349.862314,677102.000,40697,3,PG,1,100,12017
1671982349.902230,677141.000,40697,3,PG,1,100,11974
1671982349.942147,677180.000,40711,2,PG,1,100,11948
1671982349.982063,677219.000,40711,2,PG,1,100,11931
1671982350.026415,677262.333,40728,3,PG,1,100,11938
1671982350.070766,677305.667,40728,3,PG,1,100,11936
1671982350.115118,677349.000,40728,3,PG,1,100,11935
1671982350.155034,677388.000,40745,2,PG,1,100,11920
1671982350.194951,677427.000,40745,2,PG,1,100,11910
1671982350.234185,677465.333,40761,3,PG,1,100,11913
1671982350.273419,677503.667,40761,3,PG,1,100,11918
1671982350.312653,677542.000,40761,3,PG,1,100,11934
1671982350.352569,677581.000,40776,3,PG,1,100,11949
1671982350.392486,677620.000,40776,3,PG,1,100,11969
1671982350.432402,677659.000,40776,3,PG,1,100,11980
1671982350.472831,677698.500,40792,2,PG,1,100,11999
1671982350.513259,677738.000,40792,2,PG,1,100,12017
1671982350.554199,677778.000,40807,3,PG,1,100,12034
1671982350.595139,677818.000,40807,3,PG,1,100,12052
1671982350.636078,677858.000,40807,3,PG,1,100,12073
1671982350.675995,677897.000,40825,2,PG,1,100,12091
1671982350.715911,677936.000,40825,2,PG,1,100,12108
1671982350.755828,677975.000,40840,3,PG,1,100,12118
1671982350.795744,678014.000,40840,3,PG,1,100,12141
1671982350.835661,678053.000,40840,3,PG,1,100,12161
1671982350.874554,678091.000,40856,3,PG,1,100,12154
1671982350.913446,678129.000,40856,3,PG,1,100,12116
1671982350.952339,678167.000,40856,3,PG,1,100,12052
1671982350.992256,678206.000,40871,2,PG,1,100,12016
1671982351.032172,678245.000,40871,2,PG,1,100,12018
1671982351.072430,678284.333,40890,3,PG,1,100,12002
1671982351.112688,678323.667,40890,3,PG,1,100,12010
1671982351.152945,678363.000,40890,3,PG,1,100,12014
1671982351.193885,678403.000,40905,2,PG,1,100,12006
1671982351.234825,678443.000,40905,2,PG,1,100,11998
1671982351.275083,678482.333,40920,3,PG,1,100,11995
1671982351.315340,678521.667,40920,3,PG,1,100,12010
1671982351.355598,678561.000,40920,3,PG,1,100,12026
1671982351.402167,678606.500,40936,2,PG,1,100,12022
1671982351.448736,678652.000,40936,2,PG,1,100,12050
1671982351.488653,678691.000,40952,3,PG,1,100,12060
1671982351.528569,678730.000,40952,3,PG,1,100,12081
1671982351.568485,678769.000,40952,3,PG,1,100,12105
1671982351.608402,678808.000,40967,3,PG,1,100,12127
1671982351.648318,678847.000,40967,3,PG,1,100,12156
1671982351.688235,678886.000,40967,3,PG,1,100,12160
1671982351.727128,678924.000,40986,2,PG,1,100,12183
1671982351.766021,678962.000,40986,2,PG,1,100,12200
