LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1673996014.767860,1298513.000,5933,2,PR,1,100,144439
1673996014.807783,1298552.000,5949,3,PR,1,100,144494
1673996014.847707,1298591.000,5949,3,PR,1,100,144538
1673996014.887630,1298630.000,5949,3,PR,1,100,144587
1673996014.927042,1298668.500,5965,2,PR,1,100,144548
1673996014.966454,1298707.000,5965,2,PR,1,100,144488
1673996015.006036,1298745.667,5979,3,PR,1,100,144454
1673996015.045619,1298784.333,5979,3,PR,1,100,144464
1673996015.085201,1298823.000,5979,3,PR,1,100,144475
1673996015.125124,1298862.000,5996,3,PR,1,100,144470
1673996015.165048,1298901.000,5996,3,PR,1,100,144499
1673996015.204971,1298940.000,5996,3,PR,1,100,144502
1673996015.244895,1298979.000,6011,2,PR,1,100,144504
1673996015.284818,1299018.000,6011,2,PR,1,100,144524
1673996015.325424,1299057.667,6027,3,PR,1,100,144541
1673996015.366030,1299097.333,6027,3,PR,1,100,144537
1673996015.406636,1299137.000,6027,3,PR,1,100,144559
1673996015.446560,1299176.000,6042,2,PR,1,100,144571
1673996015.486483,1299215.000,6042,2,PR,1,100,144587
1673996015.525724,1299253.333,6060,3,PR,1,100,144587
1673996015.564965,1299291.667,6060,3,PR,1,100,144611
1673996015.604206,1299330.000,6060,3,PR,1,100,144618
1673996015.643789,1299368.667,6075,3,PR,1,100,144607
1673996015.683371,1299407.333,6075,3,PR,1,100,144613
1673996015.722953,1299446.000,6075,3,PR,1,100,144620
1673996015.769531,1299491.500,6091,2,PR,1,100,144597
1673996015.816108,1299537.000,6091,2,PR,1,100,144640
1673996015.856544,1299576.500,6107,2,PR,1,100,144617
1673996015.896979,1299616.000,6107,2,PR,1,100,144567
1673996015.937585,1299655.667,6122,3,PR,1,100,144545
1673996015.978191,1299695.333,6122,3,PR,1,100,144543
1673996016.018797,1299735.000,6122,3,PR,1,100,144569
1673996016.058720,1299774.000,6137,2,PR,1,100,144578
1673996016.098644,1299813.000,6137,2,PR,1,100,144599
1673996016.138567,1299852.000,6154,3,PR,1,100,144612
1673996016.178491,1299891.000,6154,3,PR,1,100,144623
1673996016.218414,1299930.000,6154,3,PR,1,100,144629
1673996016.258338,1299969.000,6169,3,PR,1,100,144634
1673996016.298261,1300008.000,6169,3,PR,1,100,144654
1673996016.338185,1300047.000,6169,3,PR,1,100,144685
1673996016.377597,1300085.500,6184,2,PR,1,100,144697
1673996016.417008,1300124.000,6184,2,PR,1,100,144719
1673996016.456932,1300163.000,6200,3,PR,1,100,144714
1673996016.496855,1300202.000,6200,3,PR,1,100,144723
1673996016.536779,1300241.000,6200,3,PR,1,100,144732
1673996016.577726,1300281.000,6220,2,PR,1,100,144720
1673996016.618673,1300321.000,6220,2,PR,1,100,144742
1673996016.658597,1300360.000,6235,3,PR,1,100,144756
1673996016.698520,1300399.000,6235,3,PR,1,100,144756
1673996016.738444,1300438.000,6235,3,PR,1,100,144700
1673996016.778367,1300477.000,6252,3,PR,1,100,144639
1673996016.818291,1300516.000,6252,3,PR,1,100,144614
1673996016.858214,1300555.000,6252,3,PR,1,100,144629
1673996016.898138,1300594.000,6266,2,PR,1,100,144641
1673996016.938061,1300633.000,6266,2,PR,1,100,144664
1673996016.977473,1300671.500,6287,4,PR,1,100,144656
1673996017.016885,1300710.000,6287,4,PR,1,100,144649
1673996017.056296,1300748.500,6287,4,PR,1,100,144658
1673996017.095708,1300787.000,6287,4,PR,1,100,144648
1673996017.142285,1300832.500,6303,2,PR,1,100,144665
1673996017.188863,1300878.000,6303,2,PR,1,100,144669
1673996017.227763,1300916.000,6319,3,PR,1,100,144681
1673996017.266663,1300954.000,6319,3,PR,1,100,144710
1673996017.305562,1300992.000,6319,3,PR,1,100,144705
1673996017.345486,1301031.000,6334,3,PR,1,100,144718
1673996017.385409,1301070.000,6334,3,PR,1,100,144722
1673996017.425333,1301109.000,6334,3,PR,1,100,144727
1673996017.465768,1301148.500,6351,2,PR,1,100,144735
1673996017.506204,1301188.000,6351,2,PR,1,100,144737
1673996017.547151,1301228.000,6369,3,PR,1,100,144758
1673996017.588098,1301268.000,6369,3,PR,1,100,144741
1673996017.629045,1301308.000,6369,3,PR,1,100,144660
1673996017.668969,1301347.000,6385,2,PR,1,100,144645
1673996017.708892,1301386.000,6385,2,PR,1,100,144627
1673996017.748816,1301425.000,6401,3,PR,1,100,144644
1673996017.788739,1301464.000,6401,3,PR,1,100,144671
1673996017.828663,1301503.000,6401,3,PR,1,100,144686
1673996017.867563,1301541.000,6417,3,PR,1,100,144694
1673996017.906462,1301579.000,6417,3,PR,1,100,144681
1673996017.945362,1301617.000,6417,3,PR,1,100,144661
1673996017.985286,1301656.000,6431,2,PR,1,100,144636
1673996018.025209,1301695.000,6431,2,PR,1,100,144623
1673996018.065474,1301734.333,6447,3,PR,1,100,144650
1673996018.105739,1301773.667,6447,3,PR,1,100,144658
1673996018.146003,1301813.000,6447,3,PR,1,100,144658
1673996018.186951,1301853.000,6463,2,PR,1,100,144670
1673996018.227898,1301893.000,6463,2,PR,1,100,144672
1673996018.268163,1301932.333,6479,3,PR,1,100,144667
1673996018.308427,1301971.667,6479,3,PR,1,100,144664
1673996018.348692,1302011.000,6479,3,PR,1,100,144663
1673996018.388616,1302050.000,6496,3,PR,1,100,144632
1673996018.428539,1302089.000,6496,3,PR,1,100,144541
1673996018.468463,1302128.000,6496,3,PR,1,100,144498
1673996018.507363,1302166.000,6514,2,PR,1,100,144461
1673996018.546262,1302204.000,6514,2,PR,1,100,144447
1673996018.593352,1302250.000,6529,2,PR,1,100,144438
1673996018.640441,1302296.000,6529,2,PR,1,100,144388
1673996018.680023,1302334.667,6545,3,PR,1,100,144323
1673996018.719605,1302373.333,6545,3,PR,1,100,144260
1673996018.759188,1302412.000,6545,3,PR,1,100,144148
1673996018.799111,1302451.000,6561,3,PR,1,100,144061
1673996018.839035,1302490.000,6561,3,PR,1,100,144007
1673996018.878958,1302529.000,6561,3,PR,1,100,144004
1673996018.918882,1302568.000,6576,2,PR,1,100,144038
1673996018.958805,1302607.000,6576,2,PR,1,100,144047
1673996018.998729,1302646.000,6591,3,PR,1,100,144046
1673996019.038652,1302685.000,6591,3,PR,1,100,143979
1673996019.078576,1302724.000,6591,3,PR,1,100,143873
1673996019.118500,1302763.000,6608,2,PR,1,100,143791
1673996019.158423,1302802.000,6608,2,PR,1,100,143670
1673996019.198346,1302841.000,6623,3,PR,1,100,143590
1673996019.238270,1302880.000,6623,3,PR,1,100,143463
1673996019.278193,1302919.000,6623,3,PR,1,100,143347
1673996019.317093,1302957.000,6639,3,PR,1,100,143279
1673996019.355993,1302995.000,6639,3,PR,1,100,143217
1673996019.394893,1303033.000,6639,3,PR,1,100,143151
1673996019.434817,1303072.000,6654,2,PR,1,100,143091
1673996019.474740,1303111.000,6654,2,PR,1,100,142821
1673996019.514663,1303150.000,6672,3,PR,1,100,142422
1673996019.554587,1303189.000,6672,3,PR,1,100,142133
1673996019.594511,1303228.000,6672,3,PR,1,100,141989
1673996019.634434,1303267.000,6687,2,PR,1,100,141904
1673996019.674358,1303306.000,6687,2,PR,1,100,141973
1673996019.714281,1303345.000,6703,3,PR,1,100,142097
1673996019.754205,1303384.000,6703,3,PR,1,100,142219
1673996019.794128,1303423.000,6703,3,PR,1,100,142321
1673996019.834052,1303462.000,6718,3,PR,1,100,142424
1673996019.873975,1303501.000,6718,3,PR,1,100,142507
1673996019.913899,1303540.000,6718,3,PR,1,100,142560
1673996019.959964,1303585.000,6734,2,PR,1,100,142619
1673996020.006030,1303630.000,6734,2,PR,1,100,142649
1673996020.045953,1303669.000,6749,2,PR,1,100,142698
1673996020.085877,1303708.000,6749,2,PR,1,100,142644
1673996020.125118,1303746.333,6768,3,PR,1,100,142601
1673996020.164359,1303784.667,6768,3,PR,1,100,142595
1673996020.203600,1303823.000,6768,3,PR,1,100,142579
1673996020.243524,1303862.000,6783,3,PR,1,100,142552
1673996020.283447,1303901.000,6783,3,PR,1,100,142538
1673996020.323371,1303940.000,6783,3,PR,1,100,142538
1673996020.363806,1303979.500,6798,2,PR,1,100,142546
1673996020.404241,1304019.000,6798,2,PR,1,100,142525
1673996020.445189,1304059.000,6814,3,PR,1,100,142535
1673996020.486136,1304099.000,6814,3,PR,1,100,142551
1673996020.527083,1304139.000,6814,3,PR,1,100,142566
1673996020.567006,1304178.000,6832,2,PR,1,100,142577
1673996020.606930,1304217.000,6832,2,PR,1,100,142590
1673996020.646853,1304256.000,6847,3,PR,1,100,142597
1673996020.686777,1304295.000,6847,3,PR,1,100,142617
1673996020.726701,1304334.000,6847,3,PR,1,100,142596
1673996020.765942,1304372.333,6863,3,PR,1,100,142583
1673996020.805183,1304410.667,6863,3,PR,1,100,142581
1673996020.844424,1304449.000,6863,3,PR,1,100,142611
1673996020.885371,1304489.000,6878,2,PR,1,100,142628
1673996020.926318,1304529.000,6878,2,PR,1,100,142625
1673996020.966583,1304568.333,6894,3,PR,1,100,142568
1673996021.006848,1304607.667,6894,3,PR,1,100,142542
1673996021.047112,1304647.000,6894,3,PR,1,100,142518
1673996021.087036,1304686.000,6910,2,PR,1,100,142505
1673996021.126959,1304725.000,6910,2,PR,1,100,142498
1673996021.166883,1304764.000,6926,3,PR,1,100,142495
1673996021.206806,1304803.000,6926,3,PR,1,100,142490
1673996021.246730,1304842.000,6926,3,PR,1,100,142511
1673996021.293307,1304887.500,6940,2,PR,1,100,142515
1673996021.339885,1304933.000,6940,2,PR,1,100,142513
1673996021.379808,1304972.000,6956,3,PR,1,100,142525
1673996021.419732,1305011.000,6956,3,PR,1,100,142553
1673996021.459655,1305050.000,6956,3,PR,1,100,142561
1673996021.499579,1305089.000,6974,2,PR,1,100,142567
1673996021.539502,1305128.000,6974,2,PR,1,100,142595
1673996021.578743,1305166.333,6990,3,PR,1,100,142610
1673996021.617985,1305204.667,6990,3,PR,1,100,142628
1673996021.657225,1305243.000,6990,3,PR,1,100,142638
1673996021.697149,1305282.000,7006,3,PR,1,100,142659
1673996021.737072,1305321.000,7006,3,PR,1,100,142691
1673996021.776996,1305360.000,7006,3,PR,1,100,142727
1673996021.816920,1305399.000,7023,2,PR,1,100,142748
1673996021.856843,1305438.000,7023,2,PR,1,100,142770
1673996021.896767,1305477.000,7038,3,PR,1,100,142697
1673996021.936690,1305516.000,7038,3,PR,1,100,142625
1673996021.976614,1305555.000,7038,3,PR,1,100,142596
1673996022.016537,1305594.000,7054,2,PR,1,100,142549
1673996022.056461,1305633.000,7054,2,PR,1,100,142574
1673996022.096384,1305672.000,7070,3,PR,1,100,142579
1673996022.136308,1305711.000,7070,3,PR,1,100,142591
1673996022.176231,1305750.000,7070,3,PR,1,100,142574
1673996022.215643,1305788.500,7090,4,PR,1,100,142575
1673996022.255054,1305827.000,7090,4,PR,1,100,142572
1673996022.294466,1305865.500,7090,4,PR,1,100,142568
1673996022.333878,1305904.000,7090,4,PR,1,100,142590
1673996022.373801,1305943.000,7105,2,PR,1,100,142587
1673996022.413725,1305982.000,7105,2,PR,1,100,142591
1673996022.453990,1306021.333,7122,3,PR,1,100,142597
1673996022.494254,1306060.667,7122,3,PR,1,100,142603
1673996022.534519,1306100.000,7122,3,PR,1,100,142607
1673996022.575466,1306140.000,7139,2,PR,1,100,142623
1673996022.616414,1306180.000,7139,2,PR,1,100,142627
1673996022.660773,1306223.333,7155,3,PR,1,100,142624
1673996022.705132,1306266.667,7155,3,PR,1,100,142622
1673996022.749492,1306310.000,7155,3,PR,1,100,142641
1673996022.789415,1306349.000,7173,2,PR,1,100,142658
1673996022.829339,1306388.000,7173,2,PR,1,100,142633
1673996022.869262,1306427.000,7188,3,PR,1,100,142584
1673996022.909186,1306466.000,7188,3,PR,1,100,142529
1673996022.949110,1306505.000,7188,3,PR,1,100,142503
1673996022.989033,1306544.000,7203,2,PR,1,100,142518
1673996023.028956,1306583.000,7203,2,PR,1,100,142556
1673996023.068197,1306621.333,7220,3,PR,1,100,142611
1673996023.107439,1306659.667,7220,3,PR,1,100,142660
1673996023.146680,1306698.000,7220,3,PR,1,100,142682
1673996023.187627,1306738.000,7235,2,PR,1,100,142683
1673996023.228574,1306778.000,7235,2,PR,1,100,142685
1673996023.268839,1306817.333,7250,3,PR,1,100,142719
1673996023.309103,1306856.667,7250,3,PR,1,100,142747
1673996023.349368,1306896.000,7250,3,PR,1,100,142749
1673996023.389292,1306935.000,7267,3,PR,1,100,142747
1673996023.429215,1306974.000,7267,3,PR,1,100,142725
1673996023.469139,1307013.000,7267,3,PR,1,100,142686
1673996023.509062,1307052.000,7286,2,PR,1,100,142606
1673996023.548986,1307091.000,7286,2,PR,1,100,142436
1673996023.588909,1307130.000,7301,3,PR,1,100,142320
1673996023.628833,1307169.000,7301,3,PR,1,100,142265
1673996023.668756,1307208.000,7301,3,PR,1,100,142259
1673996023.708168,1307246.500,7317,2,PR,1,100,142282
1673996023.747580,1307285.000,7317,2,PR,1,100,142306
1673996023.788186,1307324.667,7332,3,PR,1,100,142299
1673996023.828792,1307364.333,7332,3,PR,1,100,142263
1673996023.869398,1307404.000,7332,3,PR,1,100,142228
1673996023.909321,1307443.000,7348,3,PR,1,100,142231
1673996023.949245,1307482.000,7348,3,PR,1,100,142232
1673996023.989168,1307521.000,7348,3,PR,1,100,142264
1673996024.029092,1307560.000,7363,2,PR,1,100,142310
1673996024.069015,1307599.000,7363,2,PR,1,100,142331
1673996024.115593,1307644.500,7380,2,PR,1,100,142350
1673996024.162170,1307690.000,7380,2,PR,1,100,142318
1673996024.202435,1307729.333,7394,3,PR,1,100,142311
1673996024.242700,1307768.667,7394,3,PR,1,100,142293
1673996024.282964,1307808.000,7394,3,PR,1,100,142295
1673996024.322888,1307847.000,7410,3,PR,1,100,142297
1673996024.362811,1307886.000,7410,3,PR,1,100,142137
1673996024.402735,1307925.000,7410,3,PR,1,100,141873
1673996024.442658,1307964.000,7426,2,PR,1,100,141715
1673996024.482582,1308003.000,7426,2,PR,1,100,141651
1673996024.521482,1308041.000,7444,3,PR,1,100,141571
1673996024.560382,1308079.000,7444,3,PR,1,100,141622
1673996024.599281,1308117.000,7444,3,PR,1,100,141701
1673996024.639205,1308156.000,7459,2,PR,1,100,141989
1673996024.679128,1308195.000,7459,2,PR,1,100,142609
1673996024.719393,1308234.333,7475,3,PR,1,100,143049
1673996024.759658,1308273.667,7475,3,PR,1,100,143174
1673996024.799923,1308313.000,7475,3,PR,1,100,143152
1673996024.840870,1308353.000,7492,3,PR,1,100,143159
1673996024.881817,1308393.000,7492,3,PR,1,100,143173
1673996024.922764,1308433.000,7492,3,PR,1,100,143262
1673996024.962688,1308472.000,7508,2,PR,1,100,143392
1673996025.002611,1308511.000,7508,2,PR,1,100,143640
1673996025.042535,1308550.000,7523,3,PR,1,100,143772
1673996025.082458,1308589.000,7523,3,PR,1,100,143847
1673996025.122382,1308628.000,7523,3,PR,1,100,144003
1673996025.161282,1308666.000,7539,2,PR,1,100,144166
1673996025.200181,1308704.000,7539,2,PR,1,100,144299
1673996025.240105,1308743.000,7554,3,PR,1,100,144328
1673996025.280029,1308782.000,7554,3,PR,1,100,144400
1673996025.319952,1308821.000,7554,3,PR,1,100,144334
1673996025.360387,1308860.500,7570,2,PR,1,100,144018
1673996025.400823,1308900.000,7570,2,PR,1,100,144079
1673996025.446206,1308944.333,7586,3,PR,1,100,144136
1673996025.491589,1308988.667,7586,3,PR,1,100,144054
1673996025.536972,1309033.000,7586,3,PR,1,100,144001
1673996025.576896,1309072.000,7603,2,PR,1,100,144006
1673996025.616819,1309111.000,7603,2,PR,1,100,144027
1673996025.656743,1309150.000,7618,3,PR,1,100,144026
1673996025.696666,1309189.000,7618,3,PR,1,100,144007
1673996025.736590,1309228.000,7618,3,PR,1,100,143990
1673996025.776513,1309267.000,7635,2,PR,1,100,143913
1673996025.816437,1309306.000,7635,2,PR,1,100,143855
1673996025.856360,1309345.000,7650,3,PR,1,100,143835
1673996025.896284,1309384.000,7650,3,PR,1,100,143858
1673996025.936207,1309423.000,7650,3,PR,1,100,143714
1673996025.975107,1309461.000,7666,3,PR,1,100,143671
1673996026.014007,1309499.000,7666,3,PR,1,100,143703
1673996026.052907,1309537.000,7666,3,PR,1,100,143729
1673996026.092830,1309576.000,7681,2,PR,1,100,143709
1673996026.132754,1309615.000,7681,2,PR,1,100,143700
1673996026.172677,1309654.000,7697,3,PR,1,100,143727
1673996026.212601,1309693.000,7697,3,PR,1,100,143751
1673996026.252524,1309732.000,7697,3,PR,1,100,143791
1673996026.292448,1309771.000,7712,2,PR,1,100,143825
1673996026.332371,1309810.000,7712,2,PR,1,100,143892
1673996026.372295,1309849.000,7728,3,PR,1,100,144004
1673996026.412219,1309888.000,7728,3,PR,1,100,144087
1673996026.452142,1309927.000,7728,3,PR,1,100,144135
1673996026.492065,1309966.000,7746,3,PR,1,100,144165
1673996026.531989,1310005.000,7746,3,PR,1,100,144318
1673996026.571913,1310044.000,7746,3,PR,1,100,144465
1673996026.610812,1310082.000,7761,2,PR,1,100,144499
1673996026.649712,1310120.000,7761,2,PR,1,100,144521
1673996026.689636,1310159.000,7776,3,PR,1,100,144535
1673996026.729559,1310198.000,7776,3,PR,1,100,144607
1673996026.769483,1310237.000,7776,3,PR,1,100,144696
1673996026.809406,1310276.000,7795,2,PR,1,100,144614
1673996026.849330,1310315.000,7795,2,PR,1,100,144511
1673996026.893348,1310358.000,7810,3,PR,1,100,144469
1673996026.937366,1310401.000,7810,3,PR,1,100,144423
1673996026.981385,1310444.000,7810,3,PR,1,100,144400
1673996027.021820,1310483.500,7825,2,PR,1,100,144324
1673996027.062255,1310523.000,7825,2,PR,1,100,144306
1673996027.103202,1310563.000,7841,3,PR,1,100,144360
1673996027.144150,1310603.000,7841,3,PR,1,100,144461
1673996027.185097,1310643.000,7841,3,PR,1,100,144517
1673996027.225020,1310682.000,7857,2,PR,1,100,144600
1673996027.264944,1310721.000,7857,2,PR,1,100,144662
1673996027.304867,1310760.000,7872,3,PR,1,100,144727
1673996027.344791,1310799.000,7872,3,PR,1,100,144676
1673996027.384714,1310838.000,7872,3,PR,1,100,144558
1673996027.423614,1310876.000,7894,3,PR,1,100,144463
1673996027.462514,1310914.000,7894,3,PR,1,100,144438
1673996027.501414,1310952.000,7894,3,PR,1,100,144490
1673996027.541337,1310991.000,7910,2,PR,1,100,144549
1673996027.581261,1311030.000,7910,2,PR,1,100,144581
1673996027.621526,1311069.333,7926,3,PR,1,100,144613
1673996027.661790,1311108.667,7926,3,PR,1,100,144649
1673996027.702055,1311148.000,7926,3,PR,1,100,144714
1673996027.743002,1311188.000,7944,2,PR,1,100,144745
1673996027.783950,1311228.000,7944,2,PR,1,100,144803
1673996027.823873,1311267.000,7960,3,PR,1,100,144848
1673996027.863796,1311306.000,7960,3,PR,1,100,144887
1673996027.903720,1311345.000,7960,3,PR,1,100,144899
1673996027.943644,1311384.000,7974,3,PR,1,100,144774
1673996027.983567,1311423.000,7974,3,PR,1,100,144613
1673996028.023491,1311462.000,7974,3,PR,1,100,144492
1673996028.062390,1311500.000,7990,2,PR,1,100,144523
1673996028.101290,1311538.000,7990,2,PR,1,100,144623
1673996028.141896,1311577.667,8006,3,PR,1,100,144781
1673996028.182502,1311617.333,8006,3,PR,1,100,144828
1673996028.223108,1311657.000,8006,3,PR,1,100,144849
1673996028.269686,1311702.500,8022,2,PR,1,100,144829
1673996028.316263,1311748.000,8022,2,PR,1,100,144779
1673996028.356187,1311787.000,8036,3,PR,1,100,144656
1673996028.396110,1311826.000,8036,3,PR,1,100,144503
1673996028.436033,1311865.000,8036,3,PR,1,100,144452
1673996028.475957,1311904.000,8053,2,PR,1,100,144449
1673996028.515881,1311943.000,8053,2,PR,1,100,144482
1673996028.555804,1311982.000,8070,3,PR,1,100,144551
1673996028.595728,1312021.000,8070,3,PR,1,100,144618
1673996028.635651,1312060.000,8070,3,PR,1,100,144694
1673996028.675575,1312099.000,8086,2,PR,1,100,144758
1673996028.715498,1312138.000,8086,2,PR,1,100,144837
1673996028.755422,1312177.000,8102,3,PR,1,100,144877
1673996028.795345,1312216.000,8102,3,PR,1,100,144827
1673996028.835269,1312255.000,8102,3,PR,1,100,144765
1673996028.874510,1312293.333,8117,3,PR,1,100,144767
1673996028.913751,1312331.667,8117,3,PR,1,100,144793
1673996028.952992,1312370.000,8117,3,PR,1,100,144854
1673996028.992915,1312409.000,8132,2,PR,1,100,144885
1673996029.032839,1312448.000,8132,2,PR,1,100,144856
1673996029.072762,1312487.000,8151,3,PR,1,100,144805
1673996029.112686,1312526.000,8151,3,PR,1,100,144808
1673996029.152610,1312565.000,8151,3,PR,1,100,144826
1673996029.192533,1312604.000,8166,2,PR,1,100,144824
1673996029.232456,1312643.000,8166,2,PR,1,100,144827
1673996029.272380,1312682.000,8182,3,PR,1,100,144846
1673996029.312304,1312721.000,8182,3,PR,1,100,144848
1673996029.352227,1312760.000,8182,3,PR,1,100,144820
1673996029.392151,1312799.000,8197,3,PR,1,100,144777
1673996029.432074,1312838.000,8197,3,PR,1,100,144769
1673996029.471997,1312877.000,8197,3,PR,1,100,144749
1673996029.510897,1312915.000,8215,2,PR,1,100,144747
1673996029.549797,1312953.000,8215,2,PR,1,100,144759
1673996029.589209,1312991.500,8230,2,PR,1,100,144754
1673996029.628621,1313030.000,8230,2,PR,1,100,144749
