LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GX
1673996442.989528,1716829.000,5807,2,GX,1,100,-0.824
1673996443.030475,1716869.000,5824,3,GX,1,100,-0.580
1673996443.071423,1716909.000,5824,3,GX,1,100,-0.427
1673996443.112370,1716949.000,5824,3,GX,1,100,-0.366
1673996443.152293,1716988.000,5839,2,GX,1,100,-0.336
1673996443.192217,1717027.000,5839,2,GX,1,100,-0.427
1673996443.232140,1717066.000,5854,3,GX,1,100,-0.427
1673996443.272064,1717105.000,5854,3,GX,1,100,-0.366
1673996443.311987,1717144.000,5854,3,GX,1,100,-0.427
1673996443.351399,1717182.500,5870,2,GX,1,100,-0.366
1673996443.390811,1717221.000,5870,2,GX,1,100,-0.336
1673996443.430393,1717259.667,5888,3,GX,1,100,-0.305
1673996443.469975,1717298.333,5888,3,GX,1,100,-0.275
1673996443.509557,1717337.000,5888,3,GX,1,100,-0.275
1673996443.549481,1717376.000,5903,3,GX,1,100,-0.305
1673996443.589405,1717415.000,5903,3,GX,1,100,-0.427
1673996443.629328,1717454.000,5903,3,GX,1,100,-0.153
1673996443.670275,1717494.000,5918,2,GX,1,100,0.214
1673996443.711222,1717534.000,5918,2,GX,1,100,0.366
1673996443.747051,1717569.000,5936,3,GX,1,100,-0.061
1673996443.782880,1717604.000,5936,3,GX,1,100,-0.122
1673996443.818709,1717639.000,5936,3,GX,1,100,0.214
1673996443.858632,1717678.000,5952,3,GX,1,100,0.336
1673996443.898556,1717717.000,5952,3,GX,1,100,0.244
1673996443.938479,1717756.000,5952,3,GX,1,100,0.305
1673996443.978403,1717795.000,5967,2,GX,1,100,0.458
1673996444.018326,1717834.000,5967,2,GX,1,100,0.397
1673996444.058250,1717873.000,5984,3,GX,1,100,-0.031
1673996444.098173,1717912.000,5984,3,GX,1,100,0.000
1673996444.138097,1717951.000,5984,3,GX,1,100,0.244
1673996444.177338,1717989.333,5998,3,GX,1,100,0.366
1673996444.216579,1718027.667,5998,3,GX,1,100,0.366
1673996444.255820,1718066.000,5998,3,GX,1,100,0.214
1673996444.295744,1718105.000,6014,2,GX,1,100,0.275
1673996444.335667,1718144.000,6014,2,GX,1,100,0.366
1673996444.375591,1718183.000,6030,3,GX,1,100,0.305
1673996444.415514,1718222.000,6030,3,GX,1,100,0.214
1673996444.455438,1718261.000,6030,3,GX,1,100,0.061
1673996444.495361,1718300.000,6046,2,GX,1,100,0.153
1673996444.535285,1718339.000,6046,2,GX,1,100,0.275
1673996444.575208,1718378.000,6062,3,GX,1,100,0.305
1673996444.615132,1718417.000,6062,3,GX,1,100,0.214
1673996444.655055,1718456.000,6062,3,GX,1,100,-0.031
1673996444.694979,1718495.000,6079,3,GX,1,100,0.214
1673996444.734902,1718534.000,6079,3,GX,1,100,0.610
1673996444.774826,1718573.000,6079,3,GX,1,100,0.549
1673996444.813726,1718611.000,6096,2,GX,1,100,0.031
1673996444.852625,1718649.000,6096,2,GX,1,100,-0.061
1673996444.892549,1718688.000,6112,3,GX,1,100,0.122
1673996444.932472,1718727.000,6112,3,GX,1,100,0.183
1673996444.972396,1718766.000,6112,3,GX,1,100,0.214
1673996445.012320,1718805.000,6128,2,GX,1,100,0.336
1673996445.052243,1718844.000,6128,2,GX,1,100,0.397
1673996445.092167,1718883.000,6143,3,GX,1,100,0.000
1673996445.132090,1718922.000,6143,3,GX,1,100,-0.305
1673996445.172014,1718961.000,6143,3,GX,1,100,-0.122
1673996445.211937,1719000.000,6158,2,GX,1,100,0.092
1673996445.251861,1719039.000,6158,2,GX,1,100,0.183
1673996445.291784,1719078.000,6174,3,GX,1,100,0.122
1673996445.331708,1719117.000,6174,3,GX,1,100,0.031
1673996445.371631,1719156.000,6174,3,GX,1,100,-0.031
1673996445.411555,1719195.000,6190,3,GX,1,100,-0.031
1673996445.451478,1719234.000,6190,3,GX,1,100,0.092
1673996445.491402,1719273.000,6190,3,GX,1,100,0.031
1673996445.526889,1719307.667,6205,3,GX,1,100,-0.031
1673996445.562377,1719342.333,6205,3,GX,1,100,-0.061
1673996445.597864,1719377.000,6205,3,GX,1,100,-0.031
1673996445.637276,1719415.500,6222,2,GX,1,100,0.061
1673996445.676688,1719454.000,6222,2,GX,1,100,0.000
1673996445.716953,1719493.333,6239,3,GX,1,100,-0.061
1673996445.757217,1719532.667,6239,3,GX,1,100,-0.031
1673996445.797482,1719572.000,6239,3,GX,1,100,-0.153
1673996445.837917,1719611.500,6256,2,GX,1,100,-0.336
1673996445.878353,1719651.000,6256,2,GX,1,100,-0.427
1673996445.918276,1719690.000,6272,3,GX,1,100,-0.122
1673996445.958200,1719729.000,6272,3,GX,1,100,0.183
1673996445.998123,1719768.000,6272,3,GX,1,100,-0.092
1673996446.038047,1719807.000,6287,3,GX,1,100,-0.641
1673996446.077970,1719846.000,6287,3,GX,1,100,-0.519
1673996446.117894,1719885.000,6287,3,GX,1,100,-0.336
1673996446.157817,1719924.000,6303,2,GX,1,100,-0.427
1673996446.197741,1719963.000,6303,2,GX,1,100,-0.397
1673996446.237323,1720001.667,6318,3,GX,1,100,-0.366
1673996446.276905,1720040.333,6318,3,GX,1,100,-0.366
1673996446.316488,1720079.000,6318,3,GX,1,100,-0.671
1673996446.356923,1720118.500,6335,2,GX,1,100,-0.763
1673996446.397358,1720158.000,6335,2,GX,1,100,-0.549
1673996446.437623,1720197.333,6349,3,GX,1,100,-0.397
1673996446.477888,1720236.667,6349,3,GX,1,100,-0.214
1673996446.518153,1720276.000,6349,3,GX,1,100,-0.305
1673996446.558076,1720315.000,6365,2,GX,1,100,-0.458
1673996446.598000,1720354.000,6365,2,GX,1,100,-0.397
1673996446.637923,1720393.000,6380,3,GX,1,100,-0.305
1673996446.677847,1720432.000,6380,3,GX,1,100,-0.244
1673996446.717770,1720471.000,6380,3,GX,1,100,-0.336
1673996446.757694,1720510.000,6399,3,GX,1,100,-0.214
1673996446.797617,1720549.000,6399,3,GX,1,100,-0.244
1673996446.837541,1720588.000,6399,3,GX,1,100,-0.244
1673996446.877464,1720627.000,6416,2,GX,1,100,-0.153
1673996446.917388,1720666.000,6416,2,GX,1,100,-0.092
1673996446.957311,1720705.000,6431,3,GX,1,100,0.031
1673996446.997235,1720744.000,6431,3,GX,1,100,0.153
1673996447.037158,1720783.000,6431,3,GX,1,100,0.183
1673996447.076672,1720821.600,6451,5,GX,1,100,0.031
1673996447.116186,1720860.200,6451,5,GX,1,100,0.305
1673996447.155700,1720898.800,6451,5,GX,1,100,0.580
1673996447.195215,1720937.400,6451,5,GX,1,100,0.732
1673996447.234729,1720976.000,6451,5,GX,1,100,0.305
1673996447.274652,1721015.000,6466,3,GX,1,100,0.092
1673996447.314575,1721054.000,6466,3,GX,1,100,0.214
1673996447.354499,1721093.000,6466,3,GX,1,100,0.244
1673996447.390328,1721128.000,6483,3,GX,1,100,0.183
1673996447.426157,1721163.000,6483,3,GX,1,100,0.366
1673996447.461985,1721198.000,6483,3,GX,1,100,0.397
1673996447.502250,1721237.333,6497,3,GX,1,100,0.275
1673996447.542515,1721276.667,6497,3,GX,1,100,-0.153
1673996447.582780,1721316.000,6497,3,GX,1,100,-0.244
1673996447.622703,1721355.000,6513,3,GX,1,100,0.122
1673996447.662627,1721394.000,6513,3,GX,1,100,0.427
1673996447.702550,1721433.000,6513,3,GX,1,100,0.397
1673996447.741962,1721471.500,6529,2,GX,1,100,0.092
1673996447.781374,1721510.000,6529,2,GX,1,100,-0.153
1673996447.821297,1721549.000,6547,3,GX,1,100,-0.031
1673996447.861221,1721588.000,6547,3,GX,1,100,0.031
1673996447.901144,1721627.000,6547,3,GX,1,100,-0.122
1673996447.941409,1721666.333,6562,3,GX,1,100,-0.092
1673996447.981674,1721705.667,6562,3,GX,1,100,0.031
1673996448.021938,1721745.000,6562,3,GX,1,100,-0.061
1673996448.062886,1721785.000,6580,2,GX,1,100,-0.183
1673996448.103833,1721825.000,6580,2,GX,1,100,-0.214
1673996448.143756,1721864.000,6595,3,GX,1,100,-0.153
1673996448.183680,1721903.000,6595,3,GX,1,100,-0.122
1673996448.223603,1721942.000,6595,3,GX,1,100,0.214
1673996448.263527,1721981.000,6611,2,GX,1,100,0.305
1673996448.303450,1722020.000,6611,2,GX,1,100,-0.092
1673996448.343374,1722059.000,6627,3,GX,1,100,0.061
1673996448.383297,1722098.000,6627,3,GX,1,100,0.458
1673996448.423221,1722137.000,6627,3,GX,1,100,0.519
1673996448.463144,1722176.000,6643,2,GX,1,100,0.122
1673996448.503068,1722215.000,6643,2,GX,1,100,-0.214
1673996448.542309,1722253.333,6657,3,GX,1,100,-0.488
1673996448.581550,1722291.667,6657,3,GX,1,100,-0.702
1673996448.620791,1722330.000,6657,3,GX,1,100,-0.519
1673996448.661738,1722370.000,6674,3,GX,1,100,-0.580
1673996448.702685,1722410.000,6674,3,GX,1,100,-0.824
1673996448.743633,1722450.000,6674,3,GX,1,100,-1.038
1673996448.783556,1722489.000,6691,2,GX,1,100,-1.190
1673996448.823480,1722528.000,6691,2,GX,1,100,-1.251
1673996448.863403,1722567.000,6707,3,GX,1,100,-1.160
1673996448.903327,1722606.000,6707,3,GX,1,100,-0.977
1673996448.943250,1722645.000,6707,3,GX,1,100,-1.099
1673996448.983174,1722684.000,6721,2,GX,1,100,-0.916
1673996449.023097,1722723.000,6721,2,GX,1,100,0.671
1673996449.063021,1722762.000,6738,3,GX,1,100,3.387
1673996449.102944,1722801.000,6738,3,GX,1,100,1.709
1673996449.142868,1722840.000,6738,3,GX,1,100,9.521
1673996449.177673,1722874.000,6753,3,GX,1,100,18.005
1673996449.212478,1722908.000,6753,3,GX,1,100,20.721
1673996449.247283,1722942.000,6753,3,GX,1,100,14.954
1673996449.287207,1722981.000,6769,3,GX,1,100,11.963
1673996449.327130,1723020.000,6769,3,GX,1,100,19.287
1673996449.367054,1723059.000,6769,3,GX,1,100,24.506
1673996449.406977,1723098.000,6785,2,GX,1,100,9.460
1673996449.446901,1723137.000,6785,2,GX,1,100,19.623
1673996449.486824,1723176.000,6800,3,GX,1,100,45.441
1673996449.526748,1723215.000,6800,3,GX,1,100,29.236
1673996449.566671,1723254.000,6800,3,GX,1,100,7.660
1673996449.606595,1723293.000,6815,2,GX,1,100,32.288
1673996449.646518,1723332.000,6815,2,GX,1,100,54.993
1673996449.687465,1723372.000,6834,3,GX,1,100,58.655
1673996449.728413,1723412.000,6834,3,GX,1,100,44.617
1673996449.769360,1723452.000,6834,3,GX,1,100,24.231
1673996449.809283,1723491.000,6851,2,GX,1,100,8.057
1673996449.849207,1723530.000,6851,2,GX,1,100,0.366
1673996449.889130,1723569.000,6866,3,GX,1,100,12.482
1673996449.929054,1723608.000,6866,3,GX,1,100,28.015
1673996449.968977,1723647.000,6866,3,GX,1,100,26.154
1673996450.008219,1723685.333,6882,3,GX,1,100,23.743
1673996450.047460,1723723.667,6882,3,GX,1,100,30.334
1673996450.086701,1723762.000,6882,3,GX,1,100,27.679
1673996450.126624,1723801.000,6898,2,GX,1,100,19.745
1673996450.166548,1723840.000,6898,2,GX,1,100,20.142
1673996450.206471,1723879.000,6913,3,GX,1,100,29.114
1673996450.246395,1723918.000,6913,3,GX,1,100,32.867
1673996450.286318,1723957.000,6913,3,GX,1,100,28.198
1673996450.327266,1723997.000,6929,2,GX,1,100,23.041
1673996450.368213,1724037.000,6929,2,GX,1,100,20.905
1673996450.408477,1724076.333,6944,3,GX,1,100,16.388
1673996450.448742,1724115.667,6944,3,GX,1,100,16.479
1673996450.489007,1724155.000,6944,3,GX,1,100,11.505
1673996450.528930,1724194.000,6960,3,GX,1,100,3.906
1673996450.568854,1724233.000,6960,3,GX,1,100,10.254
1673996450.608777,1724272.000,6960,3,GX,1,100,19.226
1673996450.648189,1724310.500,6975,2,GX,1,100,21.027
1673996450.687601,1724349.000,6975,2,GX,1,100,22.552
1673996450.727183,1724387.667,6994,3,GX,1,100,24.933
1673996450.766765,1724426.333,6994,3,GX,1,100,18.768
1673996450.806348,1724465.000,6994,3,GX,1,100,26.489
1673996450.846271,1724504.000,7008,2,GX,1,100,41.718
1673996450.886195,1724543.000,7008,2,GX,1,100,46.082
1673996450.922365,1724578.333,7024,3,GX,1,100,34.515
1673996450.958535,1724613.667,7024,3,GX,1,100,16.754
1673996450.994705,1724649.000,7024,3,GX,1,100,7.263
1673996451.034628,1724688.000,7042,3,GX,1,100,0.519
1673996451.074552,1724727.000,7042,3,GX,1,100,-17.426
1673996451.114475,1724766.000,7042,3,GX,1,100,-44.922
1673996451.154399,1724805.000,7058,2,GX,1,100,-66.101
1673996451.194322,1724844.000,7058,2,GX,1,100,-72.357
1673996451.234246,1724883.000,7073,3,GX,1,100,-28.198
1673996451.274169,1724922.000,7073,3,GX,1,100,17.456
1673996451.314093,1724961.000,7073,3,GX,1,100,4.791
1673996451.354016,1725000.000,7089,3,GX,1,100,-17.975
1673996451.393940,1725039.000,7089,3,GX,1,100,-24.872
1673996451.433863,1725078.000,7089,3,GX,1,100,-9.552
1673996451.472763,1725116.000,7104,2,GX,1,100,-5.951
1673996451.511663,1725154.000,7104,2,GX,1,100,-13.275
1673996451.551587,1725193.000,7120,3,GX,1,100,-20.142
1673996451.591510,1725232.000,7120,3,GX,1,100,-20.508
1673996451.631433,1725271.000,7120,3,GX,1,100,9.674
1673996451.671357,1725310.000,7136,2,GX,1,100,21.851
1673996451.711281,1725349.000,7136,2,GX,1,100,-0.305
1673996451.751204,1725388.000,7153,3,GX,1,100,-8.057
1673996451.791128,1725427.000,7153,3,GX,1,100,6.531
1673996451.831051,1725466.000,7153,3,GX,1,100,23.163
1673996451.870975,1725505.000,7168,3,GX,1,100,24.933
1673996451.910898,1725544.000,7168,3,GX,1,100,11.688
1673996451.950822,1725583.000,7168,3,GX,1,100,-0.031
1673996451.990745,1725622.000,7184,2,GX,1,100,2.136
1673996452.030669,1725661.000,7184,2,GX,1,100,12.756
1673996452.069910,1725699.333,7202,3,GX,1,100,17.212
1673996452.109151,1725737.667,7202,3,GX,1,100,14.587
1673996452.148392,1725776.000,7202,3,GX,1,100,11.566
1673996452.188315,1725815.000,7218,2,GX,1,100,8.331
1673996452.228239,1725854.000,7218,2,GX,1,100,3.387
1673996452.268162,1725893.000,7232,3,GX,1,100,-2.014
1673996452.308086,1725932.000,7232,3,GX,1,100,-4.150
1673996452.348010,1725971.000,7232,3,GX,1,100,-3.693
1673996452.387677,1726009.750,7256,4,GX,1,100,-3.510
1673996452.427345,1726048.500,7256,4,GX,1,100,-5.920
1673996452.467012,1726087.250,7256,4,GX,1,100,-9.613
1673996452.506680,1726126.000,7256,4,GX,1,100,-7.721
1673996452.547115,1726165.500,7271,2,GX,1,100,-5.096
1673996452.587551,1726205.000,7271,2,GX,1,100,-2.136
1673996452.628498,1726245.000,7287,3,GX,1,100,1.709
1673996452.669445,1726285.000,7287,3,GX,1,100,2.563
1673996452.710392,1726325.000,7287,3,GX,1,100,1.831
1673996452.745880,1726359.667,7305,3,GX,1,100,2.228
1673996452.781367,1726394.333,7305,3,GX,1,100,1.434
1673996452.816855,1726429.000,7305,3,GX,1,100,0.732
1673996452.856778,1726468.000,7321,3,GX,1,100,0.122
1673996452.896702,1726507.000,7321,3,GX,1,100,-1.221
1673996452.936625,1726546.000,7321,3,GX,1,100,0.031
1673996452.976037,1726584.500,7337,2,GX,1,100,0.977
1673996453.015449,1726623.000,7337,2,GX,1,100,1.221
1673996453.056055,1726662.667,7354,3,GX,1,100,0.488
1673996453.096661,1726702.333,7354,3,GX,1,100,-0.610
1673996453.137267,1726742.000,7354,3,GX,1,100,-0.946
1673996453.177190,1726781.000,7369,2,GX,1,100,-0.122
1673996453.217114,1726820.000,7369,2,GX,1,100,0.031
1673996453.257037,1726859.000,7385,3,GX,1,100,-0.275
1673996453.296961,1726898.000,7385,3,GX,1,100,-0.183
1673996453.336884,1726937.000,7385,3,GX,1,100,0.458
1673996453.376808,1726976.000,7400,2,GX,1,100,0.641
1673996453.416731,1727015.000,7400,2,GX,1,100,0.488
1673996453.456655,1727054.000,7416,3,GX,1,100,0.702
1673996453.496578,1727093.000,7416,3,GX,1,100,0.702
1673996453.536502,1727132.000,7416,3,GX,1,100,0.305
1673996453.576084,1727170.667,7431,3,GX,1,100,-0.214
1673996453.615666,1727209.333,7431,3,GX,1,100,-0.183
1673996453.655249,1727248.000,7431,3,GX,1,100,-0.122
1673996453.696196,1727288.000,7448,2,GX,1,100,-0.031
1673996453.737143,1727328.000,7448,2,GX,1,100,0.793
1673996453.776384,1727366.333,7467,3,GX,1,100,1.038
1673996453.815625,1727404.667,7467,3,GX,1,100,0.366
1673996453.854866,1727443.000,7467,3,GX,1,100,0.122
1673996453.894790,1727482.000,7482,2,GX,1,100,0.336
1673996453.934713,1727521.000,7482,2,GX,1,100,0.366
1673996453.974637,1727560.000,7498,3,GX,1,100,0.397
1673996454.014560,1727599.000,7498,3,GX,1,100,-0.031
1673996454.054484,1727638.000,7498,3,GX,1,100,-0.031
1673996454.094407,1727677.000,7514,3,GX,1,100,0.061
1673996454.134331,1727716.000,7514,3,GX,1,100,0.610
1673996454.174254,1727755.000,7514,3,GX,1,100,0.702
1673996454.214178,1727794.000,7529,2,GX,1,100,-0.458
1673996454.254101,1727833.000,7529,2,GX,1,100,-0.458
1673996454.294025,1727872.000,7544,3,GX,1,100,0.641
1673996454.333948,1727911.000,7544,3,GX,1,100,-0.275
1673996454.373872,1727950.000,7544,3,GX,1,100,-1.038
1673996454.412772,1727988.000,7560,2,GX,1,100,-0.671
1673996454.451672,1728026.000,7560,2,GX,1,100,0.519
1673996454.491595,1728065.000,7576,3,GX,1,100,0.885
1673996454.531519,1728104.000,7576,3,GX,1,100,0.610
1673996454.571442,1728143.000,7576,3,GX,1,100,1.251
1673996454.607271,1728178.000,7591,3,GX,1,100,1.190
1673996454.643100,1728213.000,7591,3,GX,1,100,0.732
1673996454.678929,1728248.000,7591,3,GX,1,100,0.916
1673996454.719876,1728288.000,7608,2,GX,1,100,0.488
1673996454.760823,1728328.000,7608,2,GX,1,100,0.183
1673996454.800746,1728367.000,7624,3,GX,1,100,0.336
1673996454.840670,1728406.000,7624,3,GX,1,100,0.427
1673996454.880594,1728445.000,7624,3,GX,1,100,0.305
1673996454.920517,1728484.000,7642,3,GX,1,100,0.183
1673996454.960440,1728523.000,7642,3,GX,1,100,0.092
1673996455.000364,1728562.000,7642,3,GX,1,100,0.122
1673996455.039264,1728600.000,7658,2,GX,1,100,0.092
1673996455.078164,1728638.000,7658,2,GX,1,100,0.397
1673996455.118087,1728677.000,7674,3,GX,1,100,0.183
1673996455.158011,1728716.000,7674,3,GX,1,100,0.275
1673996455.197934,1728755.000,7674,3,GX,1,100,0.122
1673996455.237516,1728793.667,7688,3,GX,1,100,-0.153
1673996455.277099,1728832.333,7688,3,GX,1,100,0.214
1673996455.316681,1728871.000,7688,3,GX,1,100,0.183
1673996455.357628,1728911.000,7705,2,GX,1,100,-0.366
1673996455.398576,1728951.000,7705,2,GX,1,100,-0.244
1673996455.438499,1728990.000,7720,3,GX,1,100,-0.031
1673996455.478422,1729029.000,7720,3,GX,1,100,-0.305
1673996455.518346,1729068.000,7720,3,GX,1,100,-0.671
1673996455.558270,1729107.000,7736,2,GX,1,100,-1.068
1673996455.598193,1729146.000,7736,2,GX,1,100,-1.251
1673996455.638117,1729185.000,7752,3,GX,1,100,-0.946
1673996455.678040,1729224.000,7752,3,GX,1,100,-1.068
1673996455.717964,1729263.000,7752,3,GX,1,100,-1.556
1673996455.757887,1729302.000,7769,2,GX,1,100,-0.885
1673996455.797811,1729341.000,7769,2,GX,1,100,-0.824
1673996455.837393,1729379.667,7786,3,GX,1,100,-2.258
1673996455.876975,1729418.333,7786,3,GX,1,100,-2.563
1673996455.916558,1729457.000,7786,3,GX,1,100,-2.533
1673996455.957505,1729497.000,7802,3,GX,1,100,-3.418
1673996455.998452,1729537.000,7802,3,GX,1,100,-3.296
1673996456.039399,1729577.000,7802,3,GX,1,100,-1.801
1673996456.079323,1729616.000,7818,2,GX,1,100,-1.129
1673996456.119246,1729655.000,7818,2,GX,1,100,-0.977
1673996456.159170,1729694.000,7833,3,GX,1,100,-1.862
1673996456.199093,1729733.000,7833,3,GX,1,100,-1.923
1673996456.239017,1729772.000,7833,3,GX,1,100,-0.763
1673996456.274504,1729806.667,7848,3,GX,1,100,-0.153
1673996456.309992,1729841.333,7848,3,GX,1,100,-0.214
1673996456.345479,1729876.000,7848,3,GX,1,100,-0.031
1673996456.385403,1729915.000,7865,2,GX,1,100,0.763
1673996456.425326,1729954.000,7865,2,GX,1,100,1.556
1673996456.464567,1729992.333,7880,3,GX,1,100,1.129
1673996456.503808,1730030.667,7880,3,GX,1,100,0.031
1673996456.543050,1730069.000,7880,3,GX,1,100,-0.061
1673996456.582973,1730108.000,7896,2,GX,1,100,-0.488
1673996456.622897,1730147.000,7896,2,GX,1,100,-1.617
1673996456.662138,1730185.333,7911,3,GX,1,100,-1.587
1673996456.701379,1730223.667,7911,3,GX,1,100,-0.824
1673996456.740620,1730262.000,7911,3,GX,1,100,-0.183
1673996456.780543,1730301.000,7929,3,GX,1,100,0.519
1673996456.820467,1730340.000,7929,3,GX,1,100,1.465
1673996456.860390,1730379.000,7929,3,GX,1,100,1.862
1673996456.900314,1730418.000,7946,2,GX,1,100,1.404
1673996456.940237,1730457.000,7946,2,GX,1,100,0.610
1673996456.981184,1730497.000,7963,3,GX,1,100,0.488
1673996457.022132,1730537.000,7963,3,GX,1,100,0.610
1673996457.063079,1730577.000,7963,3,GX,1,100,1.740
1673996457.103003,1730616.000,7977,2,GX,1,100,2.838
1673996457.142926,1730655.000,7977,2,GX,1,100,1.862
1673996457.182849,1730694.000,7993,3,GX,1,100,0.946
1673996457.222773,1730733.000,7993,3,GX,1,100,1.434
1673996457.262697,1730772.000,7993,3,GX,1,100,0.946
1673996457.301938,1730810.333,8008,3,GX,1,100,-0.824
1673996457.341179,1730848.667,8008,3,GX,1,100,-1.892
1673996457.380420,1730887.000,8008,3,GX,1,100,-1.770
1673996457.420343,1730926.000,8025,2,GX,1,100,-2.228
1673996457.460267,1730965.000,8025,2,GX,1,100,-3.754
1673996457.500531,1731004.333,8040,3,GX,1,100,-4.486
1673996457.540796,1731043.667,8040,3,GX,1,100,-4.150
1673996457.581061,1731083.000,8040,3,GX,1,100,-2.472
1673996457.621752,1731122.750,8062,4,GX,1,100,-1.862
1673996457.662443,1731162.500,8062,4,GX,1,100,-2.411
1673996457.703135,1731202.250,8062,4,GX,1,100,-4.578
1673996457.743826,1731242.000,8062,4,GX,1,100,-5.585
1673996457.783750,1731281.000,8078,2,GX,1,100,-3.876
1673996457.823673,1731320.000,8078,2,GX,1,100,-2.747
1673996457.863597,1731359.000,8094,3,GX,1,100,-3.967
1673996457.903520,1731398.000,8094,3,GX,1,100,-6.348
1673996457.943444,1731437.000,8094,3,GX,1,100,-6.927
1673996457.983367,1731476.000,8111,2,GX,1,100,-5.798
1673996458.023291,1731515.000,8111,2,GX,1,100,-4.700
1673996458.058437,1731549.333,8128,3,GX,1,100,-5.981
1673996458.093583,1731583.667,8128,3,GX,1,100,-9.491
1673996458.128730,1731618.000,8128,3,GX,1,100,-11.353
1673996458.168312,1731656.667,8143,3,GX,1,100,-11.444
1673996458.207894,1731695.333,8143,3,GX,1,100,-11.444
1673996458.247477,1731734.000,8143,3,GX,1,100,-12.329
1673996458.287400,1731773.000,8158,3,GX,1,100,-12.543
1673996458.327324,1731812.000,8158,3,GX,1,100,-10.132
1673996458.367247,1731851.000,8158,3,GX,1,100,-6.409
1673996458.407171,1731890.000,8174,2,GX,1,100,-6.012
1673996458.447094,1731929.000,8174,2,GX,1,100,-7.477
1673996458.487018,1731968.000,8190,3,GX,1,100,-7.690
1673996458.526941,1732007.000,8190,3,GX,1,100,-7.172
1673996458.566865,1732046.000,8190,3,GX,1,100,-10.223
1673996458.606788,1732085.000,8205,2,GX,1,100,-16.357
1673996458.646712,1732124.000,8205,2,GX,1,100,-20.905
1673996458.686294,1732162.667,8222,3,GX,1,100,-15.503
1673996458.725876,1732201.333,8222,3,GX,1,100,-4.791
1673996458.765459,1732240.000,8222,3,GX,1,100,0.275
1673996458.805041,1732278.667,8240,3,GX,1,100,2.594
