LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1673996353.140805,1629058.667,57633,3,PI,1,100,164008
1673996353.180046,1629097.000,57633,3,PI,1,100,163995
1673996353.219969,1629136.000,57650,3,PI,1,100,164007
1673996353.259893,1629175.000,57650,3,PI,1,100,164002
1673996353.299816,1629214.000,57650,3,PI,1,100,163990
1673996353.339740,1629253.000,57665,2,PI,1,100,164006
1673996353.379663,1629292.000,57665,2,PI,1,100,164032
1673996353.419587,1629331.000,57681,3,PI,1,100,164041
1673996353.459510,1629370.000,57681,3,PI,1,100,164059
1673996353.499434,1629409.000,57681,3,PI,1,100,164103
1673996353.546011,1629454.500,57697,2,PI,1,100,164129
1673996353.592589,1629500.000,57697,2,PI,1,100,164173
1673996353.633536,1629540.000,57712,3,PI,1,100,164220
1673996353.674483,1629580.000,57712,3,PI,1,100,164252
1673996353.715430,1629620.000,57712,3,PI,1,100,164289
1673996353.755354,1629659.000,57729,2,PI,1,100,164341
1673996353.795277,1629698.000,57729,2,PI,1,100,164380
1673996353.835201,1629737.000,57746,3,PI,1,100,164437
1673996353.875124,1629776.000,57746,3,PI,1,100,164465
1673996353.915048,1629815.000,57746,3,PI,1,100,164502
1673996353.953948,1629853.000,57763,2,PI,1,100,164542
1673996353.992848,1629891.000,57763,2,PI,1,100,164560
1673996354.032430,1629929.667,57778,3,PI,1,100,164561
1673996354.072012,1629968.333,57778,3,PI,1,100,164441
1673996354.111594,1630007.000,57778,3,PI,1,100,164333
1673996354.151518,1630046.000,57793,3,PI,1,100,164326
1673996354.191442,1630085.000,57793,3,PI,1,100,164318
1673996354.231365,1630124.000,57793,3,PI,1,100,164232
1673996354.271289,1630163.000,57810,2,PI,1,100,164175
1673996354.311212,1630202.000,57810,2,PI,1,100,164141
1673996354.351135,1630241.000,57825,3,PI,1,100,164137
1673996354.391059,1630280.000,57825,3,PI,1,100,164084
1673996354.430983,1630319.000,57825,3,PI,1,100,164051
1673996354.470906,1630358.000,57841,2,PI,1,100,164025
1673996354.510830,1630397.000,57841,2,PI,1,100,164004
1673996354.550412,1630435.667,57856,3,PI,1,100,164009
1673996354.589994,1630474.333,57856,3,PI,1,100,164030
1673996354.629576,1630513.000,57856,3,PI,1,100,164050
1673996354.670524,1630553.000,57872,2,PI,1,100,164076
1673996354.711471,1630593.000,57872,2,PI,1,100,164103
1673996354.752077,1630632.667,57887,3,PI,1,100,164126
1673996354.792683,1630672.333,57887,3,PI,1,100,164134
1673996354.833289,1630712.000,57887,3,PI,1,100,164139
1673996354.873212,1630751.000,57904,2,PI,1,100,164161
1673996354.913136,1630790.000,57904,2,PI,1,100,164167
1673996354.957495,1630833.333,57920,3,PI,1,100,164172
1673996355.001855,1630876.667,57920,3,PI,1,100,164190
1673996355.046214,1630920.000,57920,3,PI,1,100,164182
1673996355.086138,1630959.000,57938,2,PI,1,100,164195
1673996355.126061,1630998.000,57938,2,PI,1,100,164211
1673996355.165985,1631037.000,57954,3,PI,1,100,164196
1673996355.205908,1631076.000,57954,3,PI,1,100,164216
1673996355.245832,1631115.000,57954,3,PI,1,100,164213
1673996355.285755,1631154.000,57970,3,PI,1,100,164126
1673996355.325679,1631193.000,57970,3,PI,1,100,164008
1673996355.365602,1631232.000,57970,3,PI,1,100,163955
1673996355.404502,1631270.000,57985,2,PI,1,100,163951
1673996355.443402,1631308.000,57985,2,PI,1,100,163969
1673996355.482984,1631346.667,58001,3,PI,1,100,163998
1673996355.522567,1631385.333,58001,3,PI,1,100,164023
1673996355.562149,1631424.000,58001,3,PI,1,100,164025
1673996355.602072,1631463.000,58016,2,PI,1,100,164032
1673996355.641996,1631502.000,58016,2,PI,1,100,164041
1673996355.681919,1631541.000,58032,3,PI,1,100,164025
1673996355.721843,1631580.000,58032,3,PI,1,100,164033
1673996355.761766,1631619.000,58032,3,PI,1,100,164054
1673996355.801690,1631658.000,58047,3,PI,1,100,164060
1673996355.841614,1631697.000,58047,3,PI,1,100,164077
1673996355.881537,1631736.000,58047,3,PI,1,100,164080
1673996355.920949,1631774.500,58065,2,PI,1,100,164087
1673996355.960360,1631813.000,58065,2,PI,1,100,164080
1673996355.999601,1631851.333,58082,3,PI,1,100,164110
1673996356.038842,1631889.667,58082,3,PI,1,100,164114
1673996356.078084,1631928.000,58082,3,PI,1,100,164121
1673996356.117666,1631966.667,58098,3,PI,1,100,164119
1673996356.157248,1632005.333,58098,3,PI,1,100,164136
1673996356.196831,1632044.000,58098,3,PI,1,100,164144
1673996356.237266,1632083.500,58114,2,PI,1,100,164146
1673996356.277701,1632123.000,58114,2,PI,1,100,164168
1673996356.325302,1632169.500,58130,2,PI,1,100,164173
1673996356.372903,1632216.000,58130,2,PI,1,100,164078
1673996356.413509,1632255.667,58144,3,PI,1,100,163940
1673996356.454115,1632295.333,58144,3,PI,1,100,163873
1673996356.494721,1632335.000,58144,3,PI,1,100,163854
1673996356.534645,1632374.000,58161,2,PI,1,100,163866
1673996356.574568,1632413.000,58161,2,PI,1,100,163866
1673996356.614492,1632452.000,58176,3,PI,1,100,163895
1673996356.654415,1632491.000,58176,3,PI,1,100,163897
1673996356.694339,1632530.000,58176,3,PI,1,100,163882
1673996356.734262,1632569.000,58192,3,PI,1,100,163876
1673996356.774186,1632608.000,58192,3,PI,1,100,163862
1673996356.814109,1632647.000,58192,3,PI,1,100,163876
1673996356.853009,1632685.000,58207,2,PI,1,100,163901
1673996356.891909,1632723.000,58207,2,PI,1,100,163915
1673996356.932515,1632762.667,58225,3,PI,1,100,163934
1673996356.973121,1632802.333,58225,3,PI,1,100,163963
1673996357.013727,1632842.000,58225,3,PI,1,100,163979
1673996357.054162,1632881.500,58240,2,PI,1,100,163981
1673996357.094598,1632921.000,58240,2,PI,1,100,163993
1673996357.134521,1632960.000,58258,3,PI,1,100,164030
1673996357.174445,1632999.000,58258,3,PI,1,100,164048
1673996357.214368,1633038.000,58258,3,PI,1,100,164064
1673996357.254292,1633077.000,58273,3,PI,1,100,164100
1673996357.294215,1633116.000,58273,3,PI,1,100,164116
1673996357.334139,1633155.000,58273,3,PI,1,100,164144
1673996357.374062,1633194.000,58289,2,PI,1,100,164165
1673996357.413986,1633233.000,58289,2,PI,1,100,164186
1673996357.453227,1633271.333,58304,3,PI,1,100,164167
1673996357.492468,1633309.667,58304,3,PI,1,100,164041
1673996357.531709,1633348.000,58304,3,PI,1,100,163932
1673996357.572144,1633387.500,58321,2,PI,1,100,163888
1673996357.612580,1633427.000,58321,2,PI,1,100,163893
1673996357.656939,1633470.333,58336,3,PI,1,100,163928
1673996357.701298,1633513.667,58336,3,PI,1,100,163939
1673996357.745658,1633557.000,58336,3,PI,1,100,163938
1673996357.785070,1633595.500,58351,2,PI,1,100,163948
1673996357.824481,1633634.000,58351,2,PI,1,100,163932
1673996357.864746,1633673.333,58367,3,PI,1,100,163917
1673996357.905011,1633712.667,58367,3,PI,1,100,163909
1673996357.945276,1633752.000,58367,3,PI,1,100,163899
1673996357.986223,1633792.000,58390,4,PI,1,100,163913
1673996358.027170,1633832.000,58390,4,PI,1,100,163935
1673996358.068117,1633872.000,58390,4,PI,1,100,163932
1673996358.109064,1633912.000,58390,4,PI,1,100,163947
1673996358.148988,1633951.000,58405,3,PI,1,100,163954
1673996358.188911,1633990.000,58405,3,PI,1,100,163976
1673996358.228835,1634029.000,58405,3,PI,1,100,163978
1673996358.268247,1634067.500,58422,2,PI,1,100,163995
1673996358.307658,1634106.000,58422,2,PI,1,100,164019
1673996358.346899,1634144.333,58439,3,PI,1,100,164025
1673996358.386140,1634182.667,58439,3,PI,1,100,164033
1673996358.425381,1634221.000,58439,3,PI,1,100,164059
1673996358.465305,1634260.000,58455,3,PI,1,100,164061
1673996358.505229,1634299.000,58455,3,PI,1,100,164077
1673996358.545152,1634338.000,58455,3,PI,1,100,164021
1673996358.586099,1634378.000,58470,2,PI,1,100,163872
1673996358.627046,1634418.000,58470,2,PI,1,100,163783
1673996358.667652,1634457.667,58486,3,PI,1,100,163751
1673996358.708258,1634497.333,58486,3,PI,1,100,163761
1673996358.748864,1634537.000,58486,3,PI,1,100,163755
1673996358.788788,1634576.000,58501,2,PI,1,100,163771
1673996358.828711,1634615.000,58501,2,PI,1,100,163797
1673996358.868294,1634653.667,58518,3,PI,1,100,163775
1673996358.907876,1634692.333,58518,3,PI,1,100,163755
1673996358.947458,1634731.000,58518,3,PI,1,100,163749
1673996358.986699,1634769.333,58534,3,PI,1,100,163746
1673996359.025940,1634807.667,58534,3,PI,1,100,163780
1673996359.065181,1634846.000,58534,3,PI,1,100,163787
1673996359.111759,1634891.500,58550,2,PI,1,100,163813
1673996359.158336,1634937.000,58550,2,PI,1,100,163833
1673996359.197748,1634975.500,58566,2,PI,1,100,163841
1673996359.237160,1635014.000,58566,2,PI,1,100,163859
1673996359.278107,1635054.000,58582,3,PI,1,100,163848
1673996359.319054,1635094.000,58582,3,PI,1,100,163842
1673996359.360001,1635134.000,58582,3,PI,1,100,163857
1673996359.399925,1635173.000,58599,3,PI,1,100,163873
1673996359.439848,1635212.000,58599,3,PI,1,100,163880
1673996359.479772,1635251.000,58599,3,PI,1,100,163888
1673996359.519695,1635290.000,58615,2,PI,1,100,163895
1673996359.559619,1635329.000,58615,2,PI,1,100,163890
1673996359.599542,1635368.000,58630,3,PI,1,100,163752
1673996359.639466,1635407.000,58630,3,PI,1,100,163619
1673996359.679389,1635446.000,58630,3,PI,1,100,163563
1673996359.719313,1635485.000,58646,2,PI,1,100,163533
1673996359.759236,1635524.000,58646,2,PI,1,100,163555
1673996359.798477,1635562.333,58661,3,PI,1,100,163529
1673996359.837718,1635600.667,58661,3,PI,1,100,163529
1673996359.876960,1635639.000,58661,3,PI,1,100,163548
1673996359.916883,1635678.000,58679,3,PI,1,100,163561
1673996359.956807,1635717.000,58679,3,PI,1,100,163566
1673996359.996730,1635756.000,58679,3,PI,1,100,163582
1673996360.036654,1635795.000,58694,2,PI,1,100,163605
1673996360.076577,1635834.000,58694,2,PI,1,100,163634
1673996360.116501,1635873.000,58710,3,PI,1,100,163653
1673996360.156424,1635912.000,58710,3,PI,1,100,163702
1673996360.196348,1635951.000,58710,3,PI,1,100,163715
1673996360.236271,1635990.000,58726,2,PI,1,100,163711
1673996360.276195,1636029.000,58726,2,PI,1,100,163743
1673996360.315777,1636067.667,58744,3,PI,1,100,163751
1673996360.355359,1636106.333,58744,3,PI,1,100,163741
1673996360.394942,1636145.000,58744,3,PI,1,100,163738
1673996360.440495,1636189.500,58758,2,PI,1,100,163743
1673996360.486049,1636234.000,58758,2,PI,1,100,163758
1673996360.525631,1636272.667,58775,3,PI,1,100,163753
1673996360.565214,1636311.333,58775,3,PI,1,100,163773
1673996360.604796,1636350.000,58775,3,PI,1,100,163776
1673996360.644037,1636388.333,58790,3,PI,1,100,163786
1673996360.683278,1636426.667,58790,3,PI,1,100,163788
1673996360.722519,1636465.000,58790,3,PI,1,100,163681
1673996360.762443,1636504.000,58806,2,PI,1,100,163546
1673996360.802366,1636543.000,58806,2,PI,1,100,163468
1673996360.842972,1636582.667,58822,3,PI,1,100,163454
1673996360.883578,1636622.333,58822,3,PI,1,100,163446
1673996360.924184,1636662.000,58822,3,PI,1,100,163426
1673996360.965131,1636702.000,58839,2,PI,1,100,163423
1673996361.006078,1636742.000,58839,2,PI,1,100,163435
1673996361.046002,1636781.000,58854,3,PI,1,100,163421
1673996361.085925,1636820.000,58854,3,PI,1,100,163409
1673996361.125849,1636859.000,58854,3,PI,1,100,163393
1673996361.165772,1636898.000,58871,2,PI,1,100,163387
1673996361.205696,1636937.000,58871,2,PI,1,100,163412
1673996361.244937,1636975.333,58886,3,PI,1,100,163428
1673996361.284178,1637013.667,58886,3,PI,1,100,163467
1673996361.323419,1637052.000,58886,3,PI,1,100,163488
1673996361.364366,1637092.000,58901,3,PI,1,100,163499
1673996361.405313,1637132.000,58901,3,PI,1,100,163545
1673996361.446261,1637172.000,58901,3,PI,1,100,163555
1673996361.486184,1637211.000,58916,2,PI,1,100,163570
1673996361.526108,1637250.000,58916,2,PI,1,100,163580
1673996361.566031,1637289.000,58935,3,PI,1,100,163585
1673996361.605955,1637328.000,58935,3,PI,1,100,163613
1673996361.645878,1637367.000,58935,3,PI,1,100,163622
1673996361.685802,1637406.000,58950,2,PI,1,100,163635
1673996361.725725,1637445.000,58950,2,PI,1,100,163663
1673996361.770085,1637488.333,58965,3,PI,1,100,163684
1673996361.814444,1637531.667,58965,3,PI,1,100,163611
1673996361.858804,1637575.000,58965,3,PI,1,100,163472
1673996361.898727,1637614.000,58981,2,PI,1,100,163426
1673996361.938651,1637653.000,58981,2,PI,1,100,163456
1673996361.978233,1637691.667,58999,3,PI,1,100,163457
1673996362.017815,1637730.333,58999,3,PI,1,100,163466
1673996362.057398,1637769.000,58999,3,PI,1,100,163486
1673996362.096298,1637807.000,59014,2,PI,1,100,163451
1673996362.135197,1637845.000,59014,2,PI,1,100,163490
1673996362.175121,1637884.000,59031,3,PI,1,100,163584
1673996362.215044,1637923.000,59031,3,PI,1,100,163685
1673996362.254968,1637962.000,59031,3,PI,1,100,163734
1673996362.294891,1638001.000,59045,3,PI,1,100,163751
1673996362.334815,1638040.000,59045,3,PI,1,100,163846
1673996362.374738,1638079.000,59045,3,PI,1,100,163901
1673996362.414662,1638118.000,59063,2,PI,1,100,164021
1673996362.454586,1638157.000,59063,2,PI,1,100,164225
1673996362.494509,1638196.000,59079,3,PI,1,100,164491
1673996362.534432,1638235.000,59079,3,PI,1,100,164738
1673996362.574356,1638274.000,59079,3,PI,1,100,164910
1673996362.614280,1638313.000,59095,2,PI,1,100,165021
1673996362.654203,1638352.000,59095,2,PI,1,100,165123
1673996362.693444,1638390.333,59110,3,PI,1,100,165183
1673996362.732685,1638428.667,59110,3,PI,1,100,165237
1673996362.771926,1638467.000,59110,3,PI,1,100,165278
1673996362.811850,1638506.000,59126,3,PI,1,100,165292
1673996362.851773,1638545.000,59126,3,PI,1,100,165226
1673996362.891697,1638584.000,59126,3,PI,1,100,165058
1673996362.931620,1638623.000,59143,2,PI,1,100,164982
1673996362.971544,1638662.000,59143,2,PI,1,100,164943
1673996363.011467,1638701.000,59159,3,PI,1,100,164905
1673996363.051391,1638740.000,59159,3,PI,1,100,164895
1673996363.091314,1638779.000,59159,3,PI,1,100,164877
1673996363.130726,1638817.500,59174,2,PI,1,100,164874
1673996363.170138,1638856.000,59174,2,PI,1,100,164866
1673996363.213388,1638898.250,59195,4,PI,1,100,164816
1673996363.256639,1638940.500,59195,4,PI,1,100,164807
1673996363.299889,1638982.750,59195,4,PI,1,100,164791
1673996363.343140,1639025.000,59195,4,PI,1,100,164792
1673996363.383063,1639064.000,59210,3,PI,1,100,164803
1673996363.422987,1639103.000,59210,3,PI,1,100,164810
1673996363.462910,1639142.000,59210,3,PI,1,100,164819
1673996363.502151,1639180.333,59227,3,PI,1,100,164818
1673996363.541392,1639218.667,59227,3,PI,1,100,164827
1673996363.580633,1639257.000,59227,3,PI,1,100,164845
1673996363.621581,1639297.000,59241,2,PI,1,100,164856
1673996363.662528,1639337.000,59241,2,PI,1,100,164876
1673996363.702792,1639376.333,59257,3,PI,1,100,164889
1673996363.743057,1639415.667,59257,3,PI,1,100,164907
1673996363.783322,1639455.000,59257,3,PI,1,100,164940
1673996363.823246,1639494.000,59273,2,PI,1,100,164944
1673996363.863169,1639533.000,59273,2,PI,1,100,164969
1673996363.903092,1639572.000,59291,3,PI,1,100,164991
1673996363.943016,1639611.000,59291,3,PI,1,100,164995
1673996363.982939,1639650.000,59291,3,PI,1,100,164938
1673996364.022863,1639689.000,59305,3,PI,1,100,164801
1673996364.062787,1639728.000,59305,3,PI,1,100,164736
1673996364.102710,1639767.000,59305,3,PI,1,100,164707
1673996364.141610,1639805.000,59321,2,PI,1,100,164716
1673996364.180510,1639843.000,59321,2,PI,1,100,164752
1673996364.221116,1639882.667,59337,3,PI,1,100,164744
1673996364.261722,1639922.333,59337,3,PI,1,100,164760
1673996364.302328,1639962.000,59337,3,PI,1,100,164762
1673996364.342763,1640001.500,59353,2,PI,1,100,164745
1673996364.383198,1640041.000,59353,2,PI,1,100,164725
1673996364.423122,1640080.000,59367,3,PI,1,100,164744
1673996364.463045,1640119.000,59367,3,PI,1,100,164745
1673996364.502969,1640158.000,59367,3,PI,1,100,164764
1673996364.542892,1640197.000,59384,2,PI,1,100,164785
1673996364.582816,1640236.000,59384,2,PI,1,100,164802
1673996364.627175,1640279.333,59399,3,PI,1,100,164823
1673996364.671535,1640322.667,59399,3,PI,1,100,164839
1673996364.715894,1640366.000,59399,3,PI,1,100,164855
1673996364.755818,1640405.000,59415,2,PI,1,100,164876
1673996364.795741,1640444.000,59415,2,PI,1,100,164894
1673996364.835324,1640482.667,59433,3,PI,1,100,164916
1673996364.874906,1640521.333,59433,3,PI,1,100,164917
1673996364.914488,1640560.000,59433,3,PI,1,100,164952
1673996364.953388,1640598.000,59450,3,PI,1,100,164965
1673996364.992288,1640636.000,59450,3,PI,1,100,164966
1673996365.031188,1640674.000,59450,3,PI,1,100,164878
1673996365.071111,1640713.000,59465,2,PI,1,100,164758
1673996365.111035,1640752.000,59465,2,PI,1,100,164696
1673996365.151299,1640791.333,59482,3,PI,1,100,164694
1673996365.191564,1640830.667,59482,3,PI,1,100,164713
1673996365.231829,1640870.000,59482,3,PI,1,100,164726
1673996365.272776,1640910.000,59497,2,PI,1,100,164739
1673996365.313723,1640950.000,59497,2,PI,1,100,164750
1673996365.353988,1640989.333,59512,3,PI,1,100,164745
1673996365.394253,1641028.667,59512,3,PI,1,100,164738
1673996365.434518,1641068.000,59512,3,PI,1,100,164742
1673996365.474441,1641107.000,59527,2,PI,1,100,164756
1673996365.514364,1641146.000,59527,2,PI,1,100,164772
1673996365.553606,1641184.333,59544,3,PI,1,100,164792
1673996365.592847,1641222.667,59544,3,PI,1,100,164822
1673996365.632088,1641261.000,59544,3,PI,1,100,164841
1673996365.671670,1641299.667,59559,3,PI,1,100,164854
1673996365.711252,1641338.333,59559,3,PI,1,100,164872
1673996365.750835,1641377.000,59559,3,PI,1,100,164901
1673996365.790758,1641416.000,59575,2,PI,1,100,164913
1673996365.830682,1641455.000,59575,2,PI,1,100,164937
1673996365.871629,1641495.000,59594,3,PI,1,100,164969
1673996365.912576,1641535.000,59594,3,PI,1,100,164976
1673996365.953523,1641575.000,59594,3,PI,1,100,165004
1673996366.000612,1641621.000,59610,2,PI,1,100,165030
1673996366.047702,1641667.000,59610,2,PI,1,100,165041
1673996366.087625,1641706.000,59625,3,PI,1,100,165066
1673996366.127549,1641745.000,59625,3,PI,1,100,165075
1673996366.167472,1641784.000,59625,3,PI,1,100,165115
1673996366.207396,1641823.000,59642,2,PI,1,100,165125
1673996366.247319,1641862.000,59642,2,PI,1,100,165040
1673996366.287243,1641901.000,59656,3,PI,1,100,164916
1673996366.327166,1641940.000,59656,3,PI,1,100,164849
1673996366.367090,1641979.000,59656,3,PI,1,100,164842
1673996366.406502,1642017.500,59672,2,PI,1,100,164868
1673996366.445913,1642056.000,59672,2,PI,1,100,164891
1673996366.486178,1642095.333,59688,3,PI,1,100,164903
1673996366.526443,1642134.667,59688,3,PI,1,100,164921
1673996366.566707,1642174.000,59688,3,PI,1,100,164935
1673996366.606972,1642213.333,59704,3,PI,1,100,164928
1673996366.647237,1642252.667,59704,3,PI,1,100,164915
1673996366.687502,1642292.000,59704,3,PI,1,100,164932
1673996366.727425,1642331.000,59719,2,PI,1,100,164955
1673996366.767349,1642370.000,59719,2,PI,1,100,164971
1673996366.807272,1642409.000,59735,3,PI,1,100,165007
1673996366.847196,1642448.000,59735,3,PI,1,100,165026
1673996366.887119,1642487.000,59735,3,PI,1,100,165044
1673996366.927043,1642526.000,59752,3,PI,1,100,165067
1673996366.966966,1642565.000,59752,3,PI,1,100,165100
1673996367.006890,1642604.000,59752,3,PI,1,100,165118
1673996367.045790,1642642.000,59770,2,PI,1,100,165134
1673996367.084689,1642680.000,59770,2,PI,1,100,165169
1673996367.124272,1642718.667,59786,3,PI,1,100,165177
1673996367.163854,1642757.333,59786,3,PI,1,100,165186
1673996367.203436,1642796.000,59786,3,PI,1,100,165215
1673996367.243360,1642835.000,59802,2,PI,1,100,165229
1673996367.283283,1642874.000,59802,2,PI,1,100,165227
1673996367.327302,1642917.000,59816,3,PI,1,100,165252
1673996367.371320,1642960.000,59816,3,PI,1,100,165190
