LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TL
1669792996.851591,1158519.000,48623,1,TL,1,100,2022-11-30_09-23-11-769765
1669793002.120326,1163666.000,49429,1,TL,1,100,2022-11-30_09-23-16-889444
1669793002.136704,1163682.000,49431,1,TL,1,100,2022-11-30_09-23-17-011127
1669793002.194029,1163738.000,49434,1,TL,1,100,2022-11-30_09-23-22-192672
1669793007.380872,1168805.000,50242,1,TL,1,100,2022-11-30_09-23-22-315907
1669793012.651655,1173954.000,51047,1,TL,1,100,2022-11-30_09-23-27-556501
1669793012.678270,1173980.000,51050,1,TL,1,100,2022-11-30_09-23-32-668234
1669793017.913224,1179094.000,51856,1,TL,1,100,2022-11-30_09-23-32-869783
1669793017.938816,1179119.000,51859,1,TL,1,100,2022-11-30_09-23-37-927235
1669793023.142037,1184202.000,52663,1,TL,1,100,2022-11-30_09-23-38-091725
1669793023.174794,1184234.000,52666,1,TL,1,100,2022-11-30_09-23-43-170975
1669793028.376992,1189316.000,53458,1,TL,1,100,2022-11-30_09-23-43-312438
1669793028.440459,1189378.000,53461,1,TL,1,100,2022-11-30_09-23-48-430251
1669793033.609900,1194428.000,54266,1,TL,1,100,2022-11-30_09-23-48-542579
1669793033.644704,1194462.000,54269,1,TL,1,100,2022-11-30_09-23-53-622690
1669793038.861233,1199558.000,55073,1,TL,1,100,2022-11-30_09-23-53-762095
1669793038.884777,1199581.000,55076,1,TL,1,100,2022-11-30_09-23-58-880636
1669793044.115637,1204691.000,55880,1,TL,1,100,2022-11-30_09-23-59-091636
1669793044.140205,1204715.000,55883,1,TL,1,100,2022-11-30_09-24-04-131530
1669793049.354686,1209809.000,56692,1,TL,1,100,2022-11-30_09-24-04-273833
1669793049.470359,1209922.000,56695,1,TL,1,100,2022-11-30_09-24-09-454866
1669793054.600902,1214934.000,57498,1,TL,1,100,2022-11-30_09-24-09-519794
1669793054.627517,1214960.000,57501,1,TL,1,100,2022-11-30_09-24-14-618644
1669793059.864519,1220076.000,58301,1,TL,1,100,2022-11-30_09-24-14-762013
1669793059.910583,1220121.000,58304,1,TL,1,100,2022-11-30_09-24-19-899704
1669793065.088213,1225179.000,59092,1,TL,1,100,2022-11-30_09-24-20-077627
1669793065.120970,1225211.000,59095,1,TL,1,100,2022-11-30_09-24-25-104839
1669793070.332381,1230302.000,59903,1,TL,1,100,2022-11-30_09-24-25-318463
1669793070.356949,1230326.000,59906,1,TL,1,100,2022-11-30_09-24-30-348481
1669793075.567336,1235416.000,60709,1,TL,1,100,2022-11-30_09-24-30-523568
1669793080.816622,1240544.000,61517,1,TL,1,100,2022-11-30_09-24-35-741759
1669793080.883159,1240609.000,61520,1,TL,1,100,2022-11-30_09-24-40-865647
1669793086.043387,1245650.000,62304,1,TL,1,100,2022-11-30_09-24-40-974719
1669793086.094570,1245700.000,62307,1,TL,1,100,2022-11-30_09-24-46-085320
1669793091.299839,1250785.000,63108,1,TL,1,100,2022-11-30_09-24-46-206863
1669793091.324407,1250809.000,63111,1,TL,1,100,2022-11-30_09-24-51-312946
1669793096.552196,1255916.000,63917,1,TL,1,100,2022-11-30_09-24-51-520158
1669793096.582905,1255946.000,63920,1,TL,1,100,2022-11-30_09-24-56-566878
1669793101.782032,1261025.000,64723,1,TL,1,100,2022-11-30_09-24-56-764605
1669793101.803529,1261046.000,64726,1,TL,1,100,2022-11-30_09-25-01-794529
1669793107.025176,1266147.000,65530,1,TL,1,100,2022-11-30_09-25-01-993020
1669793107.105021,1266225.000,65533,1,TL,1,100,2022-11-30_09-25-07-090202
1669793112.258084,1271259.000,803,1,TL,1,100,2022-11-30_09-25-07-189140
1669793112.282651,1271283.000,806,1,TL,1,100,2022-11-30_09-25-12-271390
1669793117.485873,1276366.000,1612,1,TL,1,100,2022-11-30_09-25-12-406260
1669793117.539103,1276418.000,1615,1,TL,1,100,2022-11-30_09-25-17-529697
1669793122.722875,1281482.000,2415,1,TL,1,100,2022-11-30_09-25-17-588066
1669793122.757679,1281516.000,2418,1,TL,1,100,2022-11-30_09-25-22-744767
1669793127.943499,1286582.000,3223,1,TL,1,100,2022-11-30_09-25-22-856903
1669793127.971138,1286609.000,3226,1,TL,1,100,2022-11-30_09-25-27-961335
1669793133.206092,1291723.000,4048,1,TL,1,100,2022-11-30_09-25-28-078349
1669793133.230660,1291747.000,4051,1,TL,1,100,2022-11-30_09-25-33-228432
1669793138.433882,1296830.000,4854,1,TL,1,100,2022-11-30_09-25-33-301909
1669793138.467662,1296863.000,4857,1,TL,1,100,2022-11-30_09-25-38-453485
1669793143.700570,1301975.000,5668,1,TL,1,100,2022-11-30_09-25-38-520237
1669793143.759942,1302033.000,5671,1,TL,1,100,2022-11-30_09-25-43-754486
1669793148.930406,1307084.000,6478,1,TL,1,100,2022-11-30_09-25-43-847280
1669793148.995920,1307148.000,6481,1,TL,1,100,2022-11-30_09-25-48-985028
1669793154.160243,1312193.000,7287,1,TL,1,100,2022-11-30_09-25-49-073458
1669793154.208354,1312240.000,7290,1,TL,1,100,2022-11-30_09-25-54-199473
1669793159.389056,1317301.000,8095,1,TL,1,100,2022-11-30_09-25-54-293222
1669793159.425907,1317337.000,8098,1,TL,1,100,2022-11-30_09-25-59-417953
1669793164.609679,1322401.000,8900,1,TL,1,100,2022-11-30_09-25-59-519410
1669793164.637318,1322428.000,8903,1,TL,1,100,2022-11-30_09-26-04-636059
1669793169.869202,1327539.000,9706,1,TL,1,100,2022-11-30_09-26-04-743243
1669793169.891722,1327561.000,9709,1,TL,1,100,2022-11-30_09-26-09-883122
1669793175.102109,1332651.000,10516,1,TL,1,100,2022-11-30_09-26-09-964932
1669793175.186049,1332733.000,10519,1,TL,1,100,2022-11-30_09-26-15-181837
1669793180.332970,1337761.000,11305,1,TL,1,100,2022-11-30_09-26-15-290423
1669793180.403602,1337830.000,11308,1,TL,1,100,2022-11-30_09-26-20-406218
1669793185.688715,1342993.000,12097,1,TL,1,100,2022-11-30_09-26-20-463675
1669793185.753206,1343056.000,12100,1,TL,1,100,2022-11-30_09-26-25-736421
1669793190.916505,1348100.000,12860,1,TL,1,100,2022-11-30_09-26-25-840015
1669793190.994302,1348176.000,12863,1,TL,1,100,2022-11-30_09-26-30-972837
1669793196.138152,1353201.000,13671,1,TL,1,100,2022-11-30_09-26-31-056584
1669793196.161696,1353224.000,13674,1,TL,1,100,2022-11-30_09-26-36-157939
1669793201.407911,1358349.000,14493,1,TL,1,100,2022-11-30_09-26-36-286198
1669793201.432479,1358373.000,14496,1,TL,1,100,2022-11-30_09-26-41-427941
1669793206.660268,1363480.000,15301,1,TL,1,100,2022-11-30_09-26-41-505770
1669793206.757515,1363575.000,15304,1,TL,1,100,2022-11-30_09-26-46-743179
1669793211.896246,1368595.000,16110,1,TL,1,100,2022-11-30_09-26-46-834459
1669793211.980186,1368677.000,16113,1,TL,1,100,2022-11-30_09-26-51-975345
1669793217.118917,1373697.000,16913,1,TL,1,100,2022-11-30_09-26-52-044167
1669793217.197738,1373774.000,16916,1,TL,1,100,2022-11-30_09-26-57-175085
1669793222.353872,1378811.000,17715,1,TL,1,100,2022-11-30_09-26-57-274273
1669793222.408126,1378864.000,17718,1,TL,1,100,2022-11-30_09-27-02-411664
1669793227.586780,1383923.000,18523,1,TL,1,100,2022-11-30_09-27-02-481851
1669793227.630797,1383966.000,18526,1,TL,1,100,2022-11-30_09-27-07-626809
1669793232.816616,1389032.000,19328,1,TL,1,100,2022-11-30_09-27-07-715887
1669793232.844255,1389059.000,19331,1,TL,1,100,2022-11-30_09-27-12-838917
1669793238.075115,1394169.000,20152,1,TL,1,100,2022-11-30_09-27-12-946119
1669793238.114014,1394207.000,20155,1,TL,1,100,2022-11-30_09-27-18-116816
1669793243.336685,1399309.000,20962,1,TL,1,100,2022-11-30_09-27-18-274762
1669793243.426766,1399397.000,20965,1,TL,1,100,2022-11-30_09-27-23-406558
1669793248.558332,1404410.000,21768,1,TL,1,100,2022-11-30_09-27-23-501209
1669793248.593136,1404444.000,21771,1,TL,1,100,2022-11-30_09-27-28-580909
1669793253.786121,1409517.000,22576,1,TL,1,100,2022-11-30_09-27-28-646730
1669793253.810689,1409541.000,22579,1,TL,1,100,2022-11-30_09-27-33-809429
1669793259.021076,1414631.000,23383,1,TL,1,100,2022-11-30_09-27-33-941438
1669793259.078401,1414687.000,23386,1,TL,1,100,2022-11-30_09-27-39-061572
1669793264.243747,1419733.000,24187,1,TL,1,100,2022-11-30_09-27-39-159860
1669793264.269339,1419758.000,24190,1,TL,1,100,2022-11-30_09-27-44-262261
1669793269.495080,1424863.000,25004,1,TL,1,100,2022-11-30_09-27-44-383565
1669793269.523743,1424891.000,25007,1,TL,1,100,2022-11-30_09-27-49-515959
1669793274.722870,1429970.000,25808,1,TL,1,100,2022-11-30_09-27-49-594554
1669793274.748461,1429995.000,25811,1,TL,1,100,2022-11-30_09-27-54-748154
1669793280.003889,1435129.000,26628,1,TL,1,100,2022-11-30_09-27-54-829706
1669793280.028457,1435153.000,26631,1,TL,1,100,2022-11-30_09-28-00-023080
1669793285.240891,1440245.000,27429,1,TL,1,100,2022-11-30_09-28-00-162083
1669793285.297192,1440300.000,27432,1,TL,1,100,2022-11-30_09-28-05-275813
1669793290.468680,1445352.000,28228,1,TL,1,100,2022-11-30_09-28-05-369953
1669793290.508603,1445391.000,28231,1,TL,1,100,2022-11-30_09-28-10-505032
1669793295.741510,1450503.000,28999,1,TL,1,100,2022-11-30_09-28-10-603426
1669793295.766078,1450527.000,29002,1,TL,1,100,2022-11-30_09-28-15-764626
1669793300.970323,1455611.000,29804,1,TL,1,100,2022-11-30_09-28-15-823946
1669793301.053239,1455692.000,29807,1,TL,1,100,2022-11-30_09-28-21-054812
1669793306.198112,1460718.000,30608,1,TL,1,100,2022-11-30_09-28-21-115016
1669793306.287170,1460805.000,30611,1,TL,1,100,2022-11-30_09-28-26-277529
1669793311.437162,1465836.000,31409,1,TL,1,100,2022-11-30_09-28-26-372170
1669793311.522125,1465919.000,31412,1,TL,1,100,2022-11-30_09-28-31-508244
1669793316.664951,1470943.000,32199,1,TL,1,100,2022-11-30_09-28-31-597302
1669793316.740701,1471017.000,32202,1,TL,1,100,2022-11-30_09-28-36-719879
1669793321.927545,1476084.000,33003,1,TL,1,100,2022-11-30_09-28-36-838224
1669793321.957231,1476113.000,33006,1,TL,1,100,2022-11-30_09-28-41-957008
1669793327.167618,1481203.000,33809,1,TL,1,100,2022-11-30_09-28-42-095762
1669793327.192185,1481227.000,33812,1,TL,1,100,2022-11-30_09-28-47-191868
1669793332.411785,1486326.000,34615,1,TL,1,100,2022-11-30_09-28-47-380669
1669793337.651858,1491445.000,35420,1,TL,1,100,2022-11-30_09-28-52-555483
1669793337.684615,1491477.000,35422,1,TL,1,100,2022-11-30_09-28-52-602344
1669793337.715325,1491507.000,35425,1,TL,1,100,2022-11-30_09-28-57-718773
1669793342.873506,1496546.000,36212,1,TL,1,100,2022-11-30_09-28-57-923313
1669793342.897050,1496569.000,36215,1,TL,1,100,2022-11-30_09-29-02-894992
1669793348.115626,1501667.000,37012,1,TL,1,100,2022-11-30_09-29-03-043087
1669793348.150430,1501701.000,37015,1,TL,1,100,2022-11-30_09-29-08-151460
1669793353.373101,1506803.000,37817,1,TL,1,100,2022-11-30_09-29-08-288423
1669793358.614198,1511923.000,38619,1,TL,1,100,2022-11-30_09-29-13-588230
1669793358.705303,1512012.000,38622,1,TL,1,100,2022-11-30_09-29-18-702580
1669793363.853247,1517041.000,39420,1,TL,1,100,2022-11-30_09-29-18-815547
1669793363.877815,1517065.000,39423,1,TL,1,100,2022-11-30_09-29-23-880556
1669793369.101510,1522168.000,40223,1,TL,1,100,2022-11-30_09-29-24-047233
1669793369.182378,1522247.000,40226,1,TL,1,100,2022-11-30_09-29-29-161463
1669793374.356938,1527302.000,41026,1,TL,1,100,2022-11-30_09-29-29-274704
1669793374.388671,1527333.000,41029,1,TL,1,100,2022-11-30_09-29-34-386701
1669793379.607247,1532431.000,41830,1,TL,1,100,2022-11-30_09-29-34-588682
1669793379.631815,1532455.000,41833,1,TL,1,100,2022-11-30_09-29-39-636983
1669793384.847320,1537550.000,42639,1,TL,1,100,2022-11-30_09-29-39-821198
1669793384.954804,1537655.000,42642,1,TL,1,100,2022-11-30_09-29-44-952825
1669793390.074086,1542656.000,43429,1,TL,1,100,2022-11-30_09-29-45-010945
1669793390.150860,1542731.000,43432,1,TL,1,100,2022-11-30_09-29-50-152866
1669793395.340774,1547801.000,44239,1,TL,1,100,2022-11-30_09-29-50-258316
1669793395.391957,1547851.000,44242,1,TL,1,100,2022-11-30_09-29-55-385124
1669793400.588013,1552927.000,45044,1,TL,1,100,2022-11-30_09-29-55-506771
1669793400.612580,1552951.000,45047,1,TL,1,100,2022-11-30_09-30-00-602894
1669793405.826038,1558044.000,45851,1,TL,1,100,2022-11-30_09-30-00-803687
1669793405.859819,1558077.000,45854,1,TL,1,100,2022-11-30_09-30-05-840286
1669793411.101939,1563198.000,46656,1,TL,1,100,2022-11-30_09-30-06-028915
1669793416.363509,1568338.000,47458,1,TL,1,100,2022-11-30_09-30-11-272652
1669793416.387053,1568361.000,47461,1,TL,1,100,2022-11-30_09-30-16-378872
1669793421.618937,1573472.000,48259,1,TL,1,100,2022-11-30_09-30-16-584686
1669793421.645552,1573498.000,48262,1,TL,1,100,2022-11-30_09-30-21-639926
1669793426.937831,1578668.000,49054,1,TL,1,100,2022-11-30_09-30-26-910908
1669793432.084752,1583696.000,49854,1,TL,1,100,2022-11-30_09-30-27-001462
1669793432.152313,1583762.000,49857,1,TL,1,100,2022-11-30_09-30-32-146871
1669793437.342227,1588832.000,50655,1,TL,1,100,2022-11-30_09-30-32-255792
1669793437.367818,1588857.000,50658,1,TL,1,100,2022-11-30_09-30-37-364800
1669793442.578206,1593947.000,51455,1,TL,1,100,2022-11-30_09-30-37-504567
1669793442.611986,1593980.000,51458,1,TL,1,100,2022-11-30_09-30-42-603538
1669793447.837728,1599085.000,52258,1,TL,1,100,2022-11-30_09-30-42-803639
1669793447.930880,1599176.000,52261,1,TL,1,100,2022-11-30_09-30-47-921752
1669793453.072683,1604199.000,53063,1,TL,1,100,2022-11-30_09-30-48-007744
1669793453.153551,1604278.000,53066,1,TL,1,100,2022-11-30_09-30-53-138114
1669793458.338347,1609343.000,53864,1,TL,1,100,2022-11-30_09-30-53-242391
1669793458.376222,1609380.000,53867,1,TL,1,100,2022-11-30_09-30-58-361735
1669793463.592752,1614476.000,54655,1,TL,1,100,2022-11-30_09-30-58-501064
1669793463.685904,1614567.000,54658,1,TL,1,100,2022-11-30_09-31-03-677601
1669793468.841014,1619603.000,55460,1,TL,1,100,2022-11-30_09-31-03-788977
1669793468.864558,1619626.000,55463,1,TL,1,100,2022-11-30_09-31-08-863649
1669793474.085181,1624726.000,56265,1,TL,1,100,2022-11-30_09-31-09-016314
1669793474.141482,1624781.000,56268,1,TL,1,100,2022-11-30_09-31-14-134290
1669793479.344704,1629864.000,57071,1,TL,1,100,2022-11-30_09-31-14-244968
1669793479.382579,1629901.000,57074,1,TL,1,100,2022-11-30_09-31-19-375288
1669793484.597061,1634995.000,57877,1,TL,1,100,2022-11-30_09-31-19-560559
1669793484.626747,1635024.000,57880,1,TL,1,100,2022-11-30_09-31-24-621988
1669793489.840205,1640117.000,58676,1,TL,1,100,2022-11-30_09-31-24-784100
1669793489.921073,1640196.000,58679,1,TL,1,100,2022-11-30_09-31-29-905921
1669793495.069018,1645225.000,59462,1,TL,1,100,2022-11-30_09-31-30-007428
1669793495.149886,1645304.000,59465,1,TL,1,100,2022-11-30_09-31-35-131904
1669793500.330587,1650365.000,60263,1,TL,1,100,2022-11-30_09-31-35-230322
1669793500.359250,1650393.000,60266,1,TL,1,100,2022-11-30_09-31-40-350387
1669793505.574755,1655488.000,61072,1,TL,1,100,2022-11-30_09-31-40-565197
1669793505.598299,1655511.000,61075,1,TL,1,100,2022-11-30_09-31-45-589488
1669793510.802544,1660595.000,61874,1,TL,1,100,2022-11-30_09-31-45-727793
1669793510.827112,1660619.000,61877,1,TL,1,100,2022-11-30_09-31-50-819873
1669793516.031357,1665703.000,62677,1,TL,1,100,2022-11-30_09-31-51-001135
1669793521.260170,1670811.000,63478,1,TL,1,100,2022-11-30_09-31-56-052643
1669793521.283714,1670834.000,63480,1,TL,1,100,2022-11-30_09-31-56-195513
1669793521.361512,1670910.000,63483,1,TL,1,100,2022-11-30_09-32-01-344807
1669793526.538118,1675967.000,64287,1,TL,1,100,2022-11-30_09-32-01-446961
1669793526.587254,1676015.000,64290,1,TL,1,100,2022-11-30_09-32-06-575131
1669793531.817090,1681124.000,65092,1,TL,1,100,2022-11-30_09-32-06-700385
1669793531.841658,1681148.000,65095,1,TL,1,100,2022-11-30_09-32-11-826859
1669793537.054092,1686240.000,359,1,TL,1,100,2022-11-30_09-32-11-997955
1669793537.090944,1686276.000,362,1,TL,1,100,2022-11-30_09-32-17-078791
1669793542.283929,1691349.000,1165,1,TL,1,100,2022-11-30_09-32-17-128970
1669793542.307473,1691372.000,1168,1,TL,1,100,2022-11-30_09-32-22-296121
1669793547.553688,1696497.000,1989,1,TL,1,100,2022-11-30_09-32-22-441718
1669793547.581326,1696524.000,1992,1,TL,1,100,2022-11-30_09-32-27-569129
1669793552.820376,1701642.000,2810,1,TL,1,100,2022-11-30_09-32-27-665951
1669793552.900221,1701720.000,2813,1,TL,1,100,2022-11-30_09-32-32-888773
1669793558.049189,1706750.000,3609,1,TL,1,100,2022-11-30_09-32-32-943668
1669793558.135176,1706834.000,3612,1,TL,1,100,2022-11-30_09-32-38-113921
1669793563.279026,1711859.000,4412,1,TL,1,100,2022-11-30_09-32-38-205153
1669793563.366036,1711944.000,4415,1,TL,1,100,2022-11-30_09-32-43-353633
1669793568.499649,1716959.000,5204,1,TL,1,100,2022-11-30_09-32-43-413513
1669793568.577447,1717035.000,5207,1,TL,1,100,2022-11-30_09-32-48-552962
1669793573.735628,1722074.000,6005,1,TL,1,100,2022-11-30_09-32-48-650873
1669793573.783739,1722121.000,6008,1,TL,1,100,2022-11-30_09-32-53-774715
1669793578.965464,1727183.000,6809,1,TL,1,100,2022-11-30_09-32-53-881946
1669793579.002316,1727219.000,6812,1,TL,1,100,2022-11-30_09-32-58-996152
1669793584.187112,1732284.000,7618,1,TL,1,100,2022-11-30_09-32-59-105333
1669793584.211679,1732308.000,7621,1,TL,1,100,2022-11-30_09-33-04-202144
1669793589.459942,1737435.000,8438,1,TL,1,100,2022-11-30_09-33-04-328309
1669793589.511124,1737485.000,8441,1,TL,1,100,2022-11-30_09-33-09-497034
1669793594.687731,1742542.000,9239,1,TL,1,100,2022-11-30_09-33-09-570368
1669793594.711275,1742565.000,9242,1,TL,1,100,2022-11-30_09-33-14-701734
1669793599.933946,1747667.000,10059,1,TL,1,100,2022-11-30_09-33-14-774759
1669793599.957490,1747690.000,10062,1,TL,1,100,2022-11-30_09-33-19-947135
1669793605.196539,1752808.000,10857,1,TL,1,100,2022-11-30_09-33-20-098692
1669793605.238509,1752849.000,10860,1,TL,1,100,2022-11-30_09-33-25-214772
1669793610.425352,1757916.000,11658,1,TL,1,100,2022-11-30_09-33-25-272475
1669793610.480629,1757970.000,11661,1,TL,1,100,2022-11-30_09-33-30-468570
1669793615.654165,1763024.000,12463,1,TL,1,100,2022-11-30_09-33-30-533999
1669793615.686922,1763056.000,12466,1,TL,1,100,2022-11-30_09-33-35-671167
1669793620.926995,1768175.000,13283,1,TL,1,100,2022-11-30_09-33-35-762155
1669793620.950539,1768198.000,13286,1,TL,1,100,2022-11-30_09-33-40-937822
1669793626.163997,1773291.000,14086,1,TL,1,100,2022-11-30_09-33-41-093266
1669793626.221322,1773347.000,14089,1,TL,1,100,2022-11-30_09-33-46-214619
1669793631.389739,1778396.000,14894,1,TL,1,100,2022-11-30_09-33-46-270451
1669793631.478797,1778483.000,14897,1,TL,1,100,2022-11-30_09-33-51-449684
1669793636.632883,1783518.000,15679,1,TL,1,100,2022-11-30_09-33-51-531887
1669793636.668711,1783553.000,15682,1,TL,1,100,2022-11-30_09-33-56-653581
1669793641.859649,1788624.000,16481,1,TL,1,100,2022-11-30_09-33-56-753227
1669793641.894453,1788658.000,16484,1,TL,1,100,2022-11-30_09-34-01-885150
1669793647.089485,1793733.000,17284,1,TL,1,100,2022-11-30_09-34-01-987387
1669793647.220513,1793861.000,17287,1,TL,1,100,2022-11-30_09-34-07-209199
1669793652.357197,1798879.000,18089,1,TL,1,100,2022-11-30_09-34-07-272059
1669793652.468775,1798988.000,18092,1,TL,1,100,2022-11-30_09-34-12-452657
1669793657.610578,1804011.000,18889,1,TL,1,100,2022-11-30_09-34-12-536513
1669793657.662784,1804062.000,18892,1,TL,1,100,2022-11-30_09-34-17-647749
1669793662.817894,1809098.000,19688,1,TL,1,100,2022-11-30_09-34-17-757615
1669793662.842461,1809122.000,19691,1,TL,1,100,2022-11-30_09-34-22-823770
1669793668.052849,1814212.000,20491,1,TL,1,100,2022-11-30_09-34-22-981730
1669793668.117339,1814275.000,20494,1,TL,1,100,2022-11-30_09-34-28-097323
1669793673.281662,1819320.000,21276,1,TL,1,100,2022-11-30_09-34-28-186364
1669793673.341033,1819378.000,21279,1,TL,1,100,2022-11-30_09-34-33-326135
1669793678.534018,1824451.000,22082,1,TL,1,100,2022-11-30_09-34-33-429119
1669793678.581106,1824497.000,22085,1,TL,1,100,2022-11-30_09-34-38-558579
1669793683.761808,1829558.000,22867,1,TL,1,100,2022-11-30_09-34-38-649571
1669793683.892835,1829686.000,22870,1,TL,1,100,2022-11-30_09-34-43-872616
1669793689.001881,1834677.000,23611,1,TL,1,100,2022-11-30_09-34-43-970729
1669793689.097080,1834770.000,23614,1,TL,1,100,2022-11-30_09-34-49-085983
1669793694.253214,1839807.000,24417,1,TL,1,100,2022-11-30_09-34-49-142727
1669793694.355579,1839907.000,24420,1,TL,1,100,2022-11-30_09-34-54-324943
1669793699.485098,1844918.000,25216,1,TL,1,100,2022-11-30_09-34-54-423488
1669793699.509665,1844942.000,25219,1,TL,1,100,2022-11-30_09-34-59-495005
1669793704.720053,1850032.000,26016,1,TL,1,100,2022-11-30_09-34-59-644536
1669793704.786590,1850097.000,26019,1,TL,1,100,2022-11-30_09-35-04-766417
1669793709.948866,1855140.000,26797,1,TL,1,100,2022-11-30_09-35-04-826305
1669793710.005167,1855195.000,26800,1,TL,1,100,2022-11-30_09-35-09-985294
1669793715.218625,1860288.000,27602,1,TL,1,100,2022-11-30_09-35-10-047008
1669793715.243192,1860312.000,27605,1,TL,1,100,2022-11-30_09-35-15-233950
1669793720.461769,1865410.000,28406,1,TL,1,100,2022-11-30_09-35-15-294583
1669793720.568228,1865514.000,28409,1,TL,1,100,2022-11-30_09-35-20-561382
1669793725.683416,1870511.000,29161,1,TL,1,100,2022-11-30_09-35-20-619763
1669793725.722315,1870549.000,29164,1,TL,1,100,2022-11-30_09-35-25-700358
1669793730.912229,1875619.000,29959,1,TL,1,100,2022-11-30_09-35-25-854805
