LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AK
1669796609.057430,4687264.000,12776,2,AK,1,100,RD
1669796609.084556,4687290.500,12779,2,AK,1,100,12777
1669796609.111683,4687317.000,12779,2,AK,1,100,RD
1669796611.697427,4689843.000,13582,2,AK,1,100,12777
1669796614.283171,4692369.000,13582,2,AK,1,100,RD
1669796614.313369,4692398.500,13585,2,AK,1,100,13583
1669796614.343567,4692428.000,13585,2,AK,1,100,RD
1669796616.939036,4694963.500,14387,2,AK,1,100,13583
1669796619.534505,4697499.000,14387,2,AK,1,100,RD
1669796619.545765,4697510.000,14390,2,AK,1,100,14388
1669796619.557025,4697521.000,14390,2,AK,1,100,RD
1669796622.184227,4700087.500,15209,2,AK,1,100,14388
1669796624.811429,4702654.000,15209,2,AK,1,100,RD
1669796624.823201,4702665.500,15212,2,AK,1,100,15210
1669796624.834973,4702677.000,15212,2,AK,1,100,RD
1669796627.441702,4705223.500,16010,2,AK,1,100,15210
1669796630.048431,4707770.000,16010,2,AK,1,100,RD
1669796630.070440,4707791.500,16013,2,AK,1,100,16011
1669796630.092448,4707813.000,16013,2,AK,1,100,RD
1669796632.685358,4710346.000,16810,2,AK,1,100,16011
1669796635.278268,4712879.000,16810,2,AK,1,100,RD
1669796635.295670,4712896.000,16813,2,AK,1,100,16811
1669796635.313072,4712913.000,16813,2,AK,1,100,RD
1669796637.909564,4715449.500,17613,2,AK,1,100,16811
1669796640.506057,4717986.000,17613,2,AK,1,100,RD
1669796640.528066,4718007.500,17616,2,AK,1,100,17614
1669796640.550074,4718029.000,17616,2,AK,1,100,RD
1669796643.141960,4720561.000,18421,2,AK,1,100,17614
1669796645.733846,4723093.000,18421,2,AK,1,100,RD
1669796645.749201,4723108.000,18424,2,AK,1,100,18422
1669796645.764556,4723123.000,18424,2,AK,1,100,RD
1669796648.381010,4725679.000,19241,2,AK,1,100,18422
1669796650.997463,4728235.000,19241,2,AK,1,100,RD
1669796651.009235,4728246.500,19244,2,AK,1,100,19242
1669796651.021008,4728258.000,19244,2,AK,1,100,RD
1669796653.626713,4730803.500,20044,2,AK,1,100,19242
1669796656.232418,4733349.000,20044,2,AK,1,100,RD
1669796656.270805,4733386.500,20047,2,AK,1,100,20045
1669796656.309192,4733424.000,20047,2,AK,1,100,RD
1669796658.882141,4735937.500,20850,2,AK,1,100,20045
1669796661.455089,4738451.000,20850,2,AK,1,100,RD
1669796661.467373,4738463.000,20853,2,AK,1,100,20851
1669796661.479657,4738475.000,20853,2,AK,1,100,RD
1669796664.107883,4741042.500,21670,2,AK,1,100,20851
1669796666.736109,4743610.000,21670,2,AK,1,100,RD
1669796666.747369,4743621.000,21673,2,AK,1,100,21671
1669796666.758629,4743632.000,21673,2,AK,1,100,RD
1669796669.388390,4746201.000,22489,2,AK,1,100,21671
1669796672.018151,4748770.000,22489,2,AK,1,100,RD
1669796672.055515,4748806.500,22492,2,AK,1,100,22490
1669796672.092878,4748843.000,22492,2,AK,1,100,RD
1669796674.669921,4751360.500,23292,2,AK,1,100,22490
1669796677.246964,4753878.000,23292,2,AK,1,100,RD
1669796677.278186,4753908.500,23295,2,AK,1,100,23293
1669796677.309407,4753939.000,23295,2,AK,1,100,RD
1669796679.892080,4756462.000,24096,2,AK,1,100,23293
1669796682.474753,4758985.000,24096,2,AK,1,100,RD
1669796682.507510,4759017.000,24099,2,AK,1,100,24097
1669796682.540267,4759049.000,24099,2,AK,1,100,RD
1669796685.122429,4761571.500,24905,2,AK,1,100,24097
1669796687.704590,4764094.000,24905,2,AK,1,100,RD
1669796687.730693,4764119.500,24908,2,AK,1,100,24906
1669796687.756796,4764145.000,24908,2,AK,1,100,RD
1669796690.345100,4766673.500,25711,2,AK,1,100,24906
1669796692.933403,4769202.000,25711,2,AK,1,100,RD
1669796692.965136,4769233.000,25714,2,AK,1,100,25712
1669796692.996869,4769264.000,25714,2,AK,1,100,RD
1669796695.579031,4771786.500,26511,2,AK,1,100,25712
1669796698.161192,4774309.000,26511,2,AK,1,100,RD
1669796698.181665,4774329.000,26514,2,AK,1,100,26512
1669796698.202138,4774349.000,26514,2,AK,1,100,RD
1669796700.797095,4776884.000,27314,2,AK,1,100,26512
1669796703.392052,4779419.000,27314,2,AK,1,100,RD
1669796703.409455,4779436.000,27317,2,AK,1,100,27315
1669796703.426857,4779453.000,27317,2,AK,1,100,RD
1669796706.019766,4781986.000,28121,2,AK,1,100,27315
1669796708.612676,4784519.000,28121,2,AK,1,100,RD
1669796708.635708,4784541.500,28124,2,AK,1,100,28122
1669796708.658741,4784564.000,28124,2,AK,1,100,RD
1669796711.250627,4787096.000,28928,2,AK,1,100,28122
1669796713.842513,4789628.000,28928,2,AK,1,100,RD
1669796713.860938,4789646.000,28931,2,AK,1,100,28929
1669796713.879364,4789664.000,28931,2,AK,1,100,RD
1669796716.497353,4792221.500,29748,2,AK,1,100,28929
1669796719.115343,4794779.000,29748,2,AK,1,100,RD
1669796719.148099,4794811.000,29751,2,AK,1,100,29749
1669796719.180856,4794843.000,29751,2,AK,1,100,RD
1669796721.762506,4797365.000,30548,2,AK,1,100,29749
1669796724.344156,4799887.000,30548,2,AK,1,100,RD
1669796724.373842,4799916.000,30551,2,AK,1,100,30549
1669796724.403527,4799945.000,30551,2,AK,1,100,RD
1669796726.983130,4802465.000,31351,2,AK,1,100,30549
1669796729.562732,4804985.000,31351,2,AK,1,100,RD
1669796729.587300,4805009.000,31354,2,AK,1,100,31352
1669796729.611867,4805033.000,31354,2,AK,1,100,RD
1669796732.201706,4807563.000,32151,2,AK,1,100,31352
1669796734.791545,4810093.000,32151,2,AK,1,100,RD
1669796734.803317,4810104.500,32154,2,AK,1,100,32152
1669796734.815089,4810116.000,32154,2,AK,1,100,RD
1669796737.430519,4812671.000,32969,2,AK,1,100,32152
1669796740.045949,4815226.000,32969,2,AK,1,100,RD
1669796740.067958,4815247.500,32972,2,AK,1,100,32970
1669796740.089966,4815269.000,32972,2,AK,1,100,RD
1669796742.692600,4817811.500,33772,2,AK,1,100,32970
1669796745.295235,4820354.000,33772,2,AK,1,100,RD
1669796745.307519,4820366.000,33775,2,AK,1,100,33773
1669796745.319803,4820378.000,33775,2,AK,1,100,RD
1669796747.932162,4822930.000,34579,2,AK,1,100,33773
1669796750.544521,4825482.000,34579,2,AK,1,100,RD
1669796750.558340,4825495.500,34582,2,AK,1,100,34580
1669796750.572160,4825509.000,34582,2,AK,1,100,RD
1669796753.179400,4828056.000,35384,2,AK,1,100,34580
1669796755.786641,4830603.000,35384,2,AK,1,100,RD
1669796755.798413,4830614.500,35387,2,AK,1,100,35385
1669796755.810185,4830626.000,35387,2,AK,1,100,RD
1669796758.416914,4833172.500,36173,2,AK,1,100,35385
1669796761.023643,4835719.000,36173,2,AK,1,100,RD
1669796761.047699,4835742.500,36176,2,AK,1,100,36174
1669796761.071755,4835766.000,36176,2,AK,1,100,RD
1669796763.670807,4838305.000,36974,2,AK,1,100,36174
1669796766.269858,4840844.000,36974,2,AK,1,100,RD
1669796766.295962,4840869.500,36977,2,AK,1,100,36975
1669796766.322065,4840895.000,36977,2,AK,1,100,RD
1669796768.914463,4843427.500,37771,2,AK,1,100,36975
1669796771.506860,4845960.000,37771,2,AK,1,100,RD
1669796771.519144,4845972.000,37774,2,AK,1,100,37772
1669796771.531428,4845984.000,37774,2,AK,1,100,RD
1669796774.155047,4848547.000,38579,2,AK,1,100,37772
1669796776.778667,4851110.000,38579,2,AK,1,100,RD
1669796776.821148,4851151.500,38582,2,AK,1,100,38580
1669796776.863630,4851193.000,38582,2,AK,1,100,RD
1669796779.445280,4853715.000,39386,2,AK,1,100,38580
1669796782.026929,4856237.000,39386,2,AK,1,100,RD
1669796782.054056,4856263.500,39389,2,AK,1,100,39387
1669796782.081183,4856290.000,39389,2,AK,1,100,RD
1669796784.681258,4858830.000,40186,2,AK,1,100,39387
1669796787.281333,4861370.000,40186,2,AK,1,100,RD
1669796787.296688,4861385.000,40189,2,AK,1,100,40187
1669796787.312043,4861400.000,40189,2,AK,1,100,RD
1669796789.924914,4863952.500,40991,2,AK,1,100,40187
1669796792.537785,4866505.000,40991,2,AK,1,100,RD
1669796792.550069,4866517.000,40994,2,AK,1,100,40992
1669796792.562352,4866529.000,40994,2,AK,1,100,RD
1669796795.169081,4869075.500,41780,2,AK,1,100,40992
1669796797.775811,4871622.000,41780,2,AK,1,100,RD
1669796797.807544,4871653.000,41783,2,AK,1,100,41781
1669796797.839277,4871684.000,41783,2,AK,1,100,RD
1669796800.430651,4874215.500,42583,2,AK,1,100,41781
1669796803.022026,4876747.000,42583,2,AK,1,100,RD
1669796803.042499,4876767.000,42586,2,AK,1,100,42584
1669796803.062972,4876787.000,42586,2,AK,1,100,RD
1669796805.668165,4879332.000,43387,2,AK,1,100,42584
1669796808.273359,4881877.000,43387,2,AK,1,100,RD
1669796808.287178,4881890.500,43390,2,AK,1,100,43388
1669796808.300997,4881904.000,43390,2,AK,1,100,RD
1669796810.916428,4884459.000,44186,2,AK,1,100,43388
1669796813.531858,4887014.000,44186,2,AK,1,100,RD
1669796813.543630,4887025.500,44189,2,AK,1,100,44187
1669796813.555402,4887037.000,44189,2,AK,1,100,RD
1669796816.159060,4889580.500,44989,2,AK,1,100,44187
1669796818.762718,4892124.000,44989,2,AK,1,100,RD
1669796818.774490,4892135.500,44992,2,AK,1,100,44990
1669796818.786262,4892147.000,44992,2,AK,1,100,RD
1669796821.388896,4894689.500,45791,2,AK,1,100,44990
1669796823.991531,4897232.000,45791,2,AK,1,100,RD
1669796824.003303,4897243.500,45794,2,AK,1,100,45792
1669796824.015075,4897255.000,45794,2,AK,1,100,RD
1669796826.630505,4899810.000,46593,2,AK,1,100,45792
1669796829.245935,4902365.000,46593,2,AK,1,100,RD
1669796829.266920,4902385.500,46596,2,AK,1,100,46594
1669796829.287905,4902406.000,46596,2,AK,1,100,RD
1669796831.881326,4904939.500,47378,2,AK,1,100,46594
1669796834.474748,4907473.000,47378,2,AK,1,100,RD
1669796834.488055,4907486.000,47381,2,AK,1,100,47379
1669796834.501363,4907499.000,47381,2,AK,1,100,RD
1669796837.110651,4910048.000,48177,2,AK,1,100,47379
1669796839.719939,4912597.000,48177,2,AK,1,100,RD
1669796839.732735,4912609.500,48180,2,AK,1,100,48178
1669796839.745531,4912622.000,48180,2,AK,1,100,RD
1669796842.350212,4915166.500,48976,2,AK,1,100,48178
1669796844.954894,4917711.000,48976,2,AK,1,100,RD
1669796844.967178,4917723.000,48979,2,AK,1,100,48977
1669796844.979462,4917735.000,48979,2,AK,1,100,RD
1669796847.586703,4920282.000,49778,2,AK,1,100,48977
1669796850.193944,4922829.000,49778,2,AK,1,100,RD
1669796850.232331,4922866.500,49781,2,AK,1,100,49779
1669796850.270717,4922904.000,49781,2,AK,1,100,RD
1669796852.859021,4925432.500,50581,2,AK,1,100,49779
1669796855.447324,4927961.000,50581,2,AK,1,100,RD
1669796855.459608,4927973.000,50584,2,AK,1,100,50582
1669796855.471892,4927985.000,50584,2,AK,1,100,RD
1669796858.103700,4930556.000,51382,2,AK,1,100,51380
1669796860.735509,4933127.000,51382,2,AK,1,100,RD
1669796863.338655,4935670.000,52179,2,AK,1,100,51380
1669796865.941801,4938213.000,52179,2,AK,1,100,RD
1669796865.988378,4938258.500,52182,2,AK,1,100,52180
1669796866.034954,4938304.000,52182,2,AK,1,100,RD
1669796868.602272,4940812.000,52968,2,AK,1,100,52180
1669796871.169591,4943320.000,52968,2,AK,1,100,RD
1669796871.180851,4943331.000,52971,2,AK,1,100,52969
1669796871.192111,4943342.000,52971,2,AK,1,100,RD
1669796873.796793,4945886.500,53771,2,AK,1,100,52969
1669796876.401474,4948431.000,53771,2,AK,1,100,RD
1669796876.413758,4948443.000,53774,2,AK,1,100,53772
1669796876.426042,4948455.000,53774,2,AK,1,100,RD
1669796879.033283,4951002.000,54578,2,AK,1,100,53772
1669796881.640524,4953549.000,54578,2,AK,1,100,RD
1669796881.688636,4953596.000,54581,2,AK,1,100,54579
1669796881.736747,4953643.000,54581,2,AK,1,100,RD
1669796884.311231,4956158.000,55385,2,AK,1,100,54579
1669796886.885715,4958673.000,55385,2,AK,1,100,RD
1669796886.914377,4958701.000,55388,2,AK,1,100,55386
1669796886.943040,4958729.000,55388,2,AK,1,100,RD
1669796889.543115,4961269.000,56191,2,AK,1,100,55386
1669796892.143190,4963809.000,56191,2,AK,1,100,RD
1669796892.154963,4963820.500,56194,2,AK,1,100,56192
1669796892.166734,4963832.000,56194,2,AK,1,100,RD
1669796894.765274,4966370.500,56983,2,AK,1,100,56192
1669796897.363814,4968909.000,56983,2,AK,1,100,RD
1669796897.376098,4968921.000,56986,2,AK,1,100,56984
1669796897.388382,4968933.000,56986,2,AK,1,100,RD
1669796900.064719,4971547.500,57789,2,AK,1,100,56984
1669796902.741056,4974162.000,57789,2,AK,1,100,RD
1669796902.777908,4974198.000,57792,2,AK,1,100,57790
1669796902.814759,4974234.000,57792,2,AK,1,100,RD
1669796905.401016,4976760.500,58596,2,AK,1,100,57790
1669796907.987272,4979287.000,58596,2,AK,1,100,RD
1669796908.018493,4979317.500,58599,2,AK,1,100,58597
1669796908.049714,4979348.000,58599,2,AK,1,100,RD
1669796910.643136,4981881.500,59403,2,AK,1,100,58597
1669796913.236557,4984415.000,59403,2,AK,1,100,RD
1669796913.249353,4984427.500,59406,2,AK,1,100,59404
1669796913.262149,4984440.000,59406,2,AK,1,100,RD
1669796915.870925,4986988.500,60210,2,AK,1,100,59404
1669796918.479702,4989537.000,60210,2,AK,1,100,RD
1669796918.491985,4989549.000,60213,2,AK,1,100,60211
1669796918.504269,4989561.000,60213,2,AK,1,100,RD
1669796921.107927,4992104.500,61015,2,AK,1,100,60211
1669796923.711585,4994648.000,61015,2,AK,1,100,RD
1669796923.723869,4994660.000,61018,2,AK,1,100,61016
1669796923.736153,4994672.000,61018,2,AK,1,100,RD
1669796926.337252,4997213.000,61820,2,AK,1,100,61016
1669796928.938351,4999754.000,61820,2,AK,1,100,RD
1669796928.950123,4999765.500,61823,2,AK,1,100,61821
1669796928.961895,4999777.000,61823,2,AK,1,100,RD
1669796931.583979,5002338.500,62629,2,AK,1,100,61821
1669796934.206063,5004900.000,62629,2,AK,1,100,RD
1669796934.241379,5004934.500,62632,2,AK,1,100,62630
1669796934.276695,5004969.000,62632,2,AK,1,100,RD
1669796936.866022,5007498.500,63419,2,AK,1,100,62630
1669796939.455349,5010028.000,63419,2,AK,1,100,RD
1669796939.469168,5010041.500,63422,2,AK,1,100,63420
1669796939.482987,5010055.000,63422,2,AK,1,100,RD
1669796942.134757,5012645.500,64225,2,AK,1,100,63420
1669796944.786527,5015236.000,64225,2,AK,1,100,RD
1669796944.799322,5015248.500,64228,2,AK,1,100,64226
1669796944.812118,5015261.000,64228,2,AK,1,100,RD
1669796947.413217,5017802.000,65016,2,AK,1,100,64226
1669796950.014316,5020343.000,65016,2,AK,1,100,RD
1669796950.026088,5020354.500,65019,2,AK,1,100,65017
1669796950.037860,5020366.000,65019,2,AK,1,100,RD
1669796952.642030,5022910.000,246,2,AK,1,100,65017
1669796955.246200,5025454.000,246,2,AK,1,100,RD
1669796955.257460,5025465.000,249,2,AK,1,100,247
1669796955.268720,5025476.000,249,2,AK,1,100,RD
1669796957.870843,5028018.000,1051,2,AK,1,100,247
1669796960.472965,5030560.000,1051,2,AK,1,100,RD
1669796960.525172,5030611.000,1054,2,AK,1,100,1052
1669796960.577378,5030662.000,1054,2,AK,1,100,RD
1669796963.151862,5033177.000,1858,2,AK,1,100,1052
1669796965.726346,5035692.000,1858,2,AK,1,100,RD
1669796965.761150,5035726.000,1861,2,AK,1,100,1859
1669796965.795954,5035760.000,1861,2,AK,1,100,RD
1669796968.374533,5038279.000,2658,2,AK,1,100,1859
1669796970.953112,5040798.000,2658,2,AK,1,100,RD
1669796970.972561,5040817.000,2661,2,AK,1,100,2659
1669796970.992010,5040836.000,2661,2,AK,1,100,RD
1669796973.586967,5043371.000,3459,2,AK,1,100,2659
1669796976.181925,5045906.000,3459,2,AK,1,100,RD
1669796976.212634,5045936.000,3462,2,AK,1,100,3460
1669796976.243344,5045966.000,3462,2,AK,1,100,RD
1669796978.837277,5048500.000,4262,2,AK,1,100,3460
1669796981.431211,5051034.000,4262,2,AK,1,100,RD
1669796981.448612,5051051.000,4265,2,AK,1,100,4263
1669796981.466015,5051068.000,4265,2,AK,1,100,RD
1669796984.057901,5053600.000,5046,2,AK,1,100,4263
1669796986.649787,5056132.000,5046,2,AK,1,100,RD
1669796986.665653,5056147.500,5049,2,AK,1,100,5047
1669796986.681520,5056163.000,5049,2,AK,1,100,RD
1669796989.285178,5058706.500,5817,2,AK,1,100,5047
1669796991.888836,5061250.000,5817,2,AK,1,100,RD
1669796991.901632,5061262.500,5820,2,AK,1,100,5818
1669796991.914428,5061275.000,5820,2,AK,1,100,RD
1669796994.515527,5063816.000,6622,2,AK,1,100,5818
1669796997.116626,5066357.000,6622,2,AK,1,100,RD
1669796997.129421,5066369.500,6625,2,AK,1,100,6623
1669796997.142217,5066382.000,6625,2,AK,1,100,RD
1669796999.753552,5068933.000,7441,2,AK,1,100,6623
1669797002.364888,5071484.000,7441,2,AK,1,100,RD
1669797002.412488,5071530.500,7444,2,AK,1,100,7442
1669797002.460088,5071577.000,7444,2,AK,1,100,RD
1669797005.037642,5074095.000,8243,2,AK,1,100,7442
1669797007.615197,5076613.000,8243,2,AK,1,100,RD
1669797007.658191,5076655.000,8246,2,AK,1,100,8244
1669797007.701184,5076697.000,8246,2,AK,1,100,RD
1669797010.267991,5079204.500,9032,2,AK,1,100,8244
1669797012.834798,5081712.000,9032,2,AK,1,100,RD
1669797012.847593,5081724.500,9035,2,AK,1,100,9033
1669797012.860389,5081737.000,9035,2,AK,1,100,RD
1669797015.482985,5084299.000,9848,2,AK,1,100,9033
1669797018.105580,5086861.000,9848,2,AK,1,100,RD
1669797018.150621,5086905.000,9851,2,AK,1,100,9849
1669797018.195662,5086949.000,9851,2,AK,1,100,RD
1669797020.774240,5089468.000,10653,2,AK,1,100,9849
1669797023.352819,5091987.000,10653,2,AK,1,100,RD
1669797023.364079,5091998.000,10656,2,AK,1,100,10654
1669797023.375339,5092009.000,10656,2,AK,1,100,RD
1669797025.995888,5094569.000,11474,2,AK,1,100,10654
1669797028.616436,5097129.000,11474,2,AK,1,100,RD
1669797028.631279,5097143.500,11477,2,AK,1,100,11475
1669797028.646122,5097158.000,11477,2,AK,1,100,RD
1669797031.249780,5099701.500,12277,2,AK,1,100,11475
1669797033.853438,5102245.000,12277,2,AK,1,100,RD
1669797033.879029,5102270.000,12280,2,AK,1,100,12278
1669797033.904621,5102295.000,12280,2,AK,1,100,RD
1669797036.495483,5104826.000,13087,2,AK,1,100,12278
1669797039.086345,5107357.000,13087,2,AK,1,100,RD
1669797039.103748,5107374.000,13090,2,AK,1,100,13088
1669797039.121150,5107391.000,13090,2,AK,1,100,RD
1669797041.717642,5109927.500,13892,2,AK,1,100,13088
1669797044.314135,5112464.000,13892,2,AK,1,100,RD
1669797044.333072,5112482.500,13895,2,AK,1,100,13893
1669797044.352010,5112501.000,13895,2,AK,1,100,RD
1669797046.948503,5115037.500,14694,2,AK,1,100,13893
1669797049.544995,5117574.000,14694,2,AK,1,100,RD
1669797049.559838,5117588.500,14697,2,AK,1,100,14695
1669797049.574681,5117603.000,14697,2,AK,1,100,RD
1669797052.185505,5120153.500,15516,2,AK,1,100,14695
1669797054.796328,5122704.000,15516,2,AK,1,100,RD
1669797054.807588,5122715.000,15519,2,AK,1,100,15517
1669797054.818849,5122726.000,15519,2,AK,1,100,RD
1669797057.421995,5125269.000,16323,2,AK,1,100,15517
1669797060.025141,5127812.000,16323,2,AK,1,100,RD
1669797060.038449,5127825.000,16326,2,AK,1,100,16324
1669797060.051756,5127838.000,16326,2,AK,1,100,RD
1669797062.663604,5130389.500,17143,2,AK,1,100,16324
1669797065.275451,5132941.000,17143,2,AK,1,100,RD
1669797065.287735,5132953.000,17146,2,AK,1,100,17144
1669797065.300018,5132965.000,17146,2,AK,1,100,RD
1669797067.901629,5135506.500,17948,2,AK,1,100,17144
1669797070.503240,5138048.000,17948,2,AK,1,100,RD
1669797070.515524,5138060.000,17951,2,AK,1,100,17949
1669797070.527808,5138072.000,17951,2,AK,1,100,RD
1669797073.147844,5140631.500,18768,2,AK,1,100,17949
1669797075.767881,5143191.000,18768,2,AK,1,100,RD
1669797075.784771,5143207.500,18771,2,AK,1,100,18769
1669797075.801661,5143224.000,18771,2,AK,1,100,RD
1669797078.398666,5145761.000,19577,2,AK,1,100,18769
1669797080.995670,5148298.000,19577,2,AK,1,100,RD
1669797081.008466,5148310.500,19580,2,AK,1,100,19578
1669797081.021261,5148323.000,19580,2,AK,1,100,RD
1669797083.618266,5150860.000,20382,2,AK,1,100,19578
1669797086.215270,5153397.000,20382,2,AK,1,100,RD
1669797086.227042,5153408.500,20385,2,AK,1,100,20383
1669797086.238814,5153420.000,20385,2,AK,1,100,RD
1669797088.853732,5155974.500,21201,2,AK,1,100,20383
1669797091.468651,5158529.000,21201,2,AK,1,100,RD
1669797091.480422,5158540.500,21204,2,AK,1,100,21202
1669797091.492195,5158552.000,21204,2,AK,1,100,RD
1669797094.095341,5161095.000,22005,2,AK,1,100,21202
1669797096.698487,5163638.000,22005,2,AK,1,100,RD
1669797096.744551,5163683.000,22008,2,AK,1,100,22006
1669797096.790616,5163728.000,22008,2,AK,1,100,RD
1669797099.362541,5166240.500,22814,2,AK,1,100,22006
1669797101.934466,5168753.000,22814,2,AK,1,100,RD
1669797101.980530,5168798.000,22817,2,AK,1,100,22815
1669797102.026594,5168843.000,22817,2,AK,1,100,RD
1669797104.597496,5171354.500,23617,2,AK,1,100,22815
1669797107.168397,5173866.000,23617,2,AK,1,100,RD
1669797107.179657,5173877.000,23620,2,AK,1,100,23618
1669797107.190917,5173888.000,23620,2,AK,1,100,RD
1669797109.798158,5176435.000,24421,2,AK,1,100,23618
1669797112.405399,5178982.000,24421,2,AK,1,100,RD
1669797112.428943,5179005.000,24424,2,AK,1,100,24422
1669797112.452487,5179028.000,24424,2,AK,1,100,RD
1669797115.043350,5181559.000,25229,2,AK,1,100,24422
1669797117.634212,5184090.000,25229,2,AK,1,100,RD
1669797117.657244,5184112.500,25232,2,AK,1,100,25230
1669797117.680276,5184135.000,25232,2,AK,1,100,RD
1669797120.282399,5186677.000,26038,2,AK,1,100,25230
1669797122.884521,5189219.000,26038,2,AK,1,100,RD
1669797122.912672,5189246.500,26041,2,AK,1,100,26039
1669797122.940822,5189274.000,26041,2,AK,1,100,RD
1669797125.527590,5191801.000,26845,2,AK,1,100,26039
1669797128.114358,5194328.000,26845,2,AK,1,100,RD
1669797128.132784,5194346.000,26848,2,AK,1,100,26846
1669797128.151210,5194364.000,26848,2,AK,1,100,RD
1669797130.762033,5196914.500,27665,2,AK,1,100,26846
