LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1669796040.906165,4132240,56684,1,HR,1,100,54
1669796041.624768,4132942,56797,1,HR,1,100,57
1669796042.517393,4133814,56942,1,HR,1,100,59
1669796044.330280,4135585,57201,1,HR,1,100,56
1669796045.263850,4136497,57345,1,HR,1,100,57
1669796046.032613,4137248,57474,1,HR,1,100,59
1669796047.767702,4138943,57745,1,HR,1,100,57
1669796048.521110,4139679,57849,1,HR,1,100,59
1669796049.334913,4140474,57975,1,HR,1,100,61
1669796050.054540,4141177,58088,1,HR,1,100,64
1669796050.830468,4141935,58201,1,HR,1,100,65
1669796051.549072,4142637,58315,1,HR,1,100,68
1669796052.358780,4143428,58442,1,HR,1,100,68
1669796053.245263,4144294,58572,1,HR,1,100,68
1669796054.170644,4145198,58703,1,HR,1,100,68
1669796055.254691,4146257,58879,1,HR,1,100,67
1669796056.229208,4147209,59024,1,HR,1,100,66
1669796057.069625,4148030,59138,1,HR,1,100,67
1669796058.574394,4149500,59364,1,HR,1,100,64
1669796059.810965,4150708,59544,1,HR,1,100,62
1669796060.543899,4151424,59658,1,HR,1,100,64
1669796061.361797,4152223,59784,1,HR,1,100,66
1669796063.087674,4153909,60055,1,HR,1,100,62
1669796065.335613,4156105,60395,1,HR,1,100,58
1669796066.148392,4156899,60524,1,HR,1,100,60
1669796066.919202,4157652,60637,1,HR,1,100,62
1669796068.040101,4158747,60812,1,HR,1,100,61
1669796068.969577,4159655,60957,1,HR,1,100,62
1669796069.861177,4160526,61090,1,HR,1,100,62
1669796070.902231,4161543,61250,1,HR,1,100,62
1669796071.711940,4162334,61378,1,HR,1,100,63
1669796072.727402,4163326,61538,1,HR,1,100,63
1669796074.298707,4164861,61776,1,HR,1,100,60
1669796075.353069,4165891,61926,1,HR,1,100,60
1669796076.516961,4167028,62120,1,HR,1,100,59
1669796078.926637,4169382,62484,1,HR,1,100,55
1669796079.701541,4170139,62602,1,HR,1,100,58
1669796080.581882,4170999,62732,1,HR,1,100,59
1669796081.473482,4171870,62876,1,HR,1,100,60
1669796082.604617,4172975,63051,1,HR,1,100,59
1669796083.535117,4173884,63195,1,HR,1,100,60
1669796084.776806,4175097,63387,1,HR,1,100,59
1669796089.546000,4179756,64105,1,HR,1,100,53
1669796091.884020,4182040,64460,1,HR,1,100,50
1669796092.639475,4182778,64572,1,HR,1,100,53
1669796094.370470,4184469,64842,1,HR,1,100,51
1669796096.237611,4186293,65117,1,HR,1,100,49
1669796097.154803,4187189,65262,1,HR,1,100,51
1669796098.086326,4188099,65405,1,HR,1,100,53
1669796099.097693,4189087,29,1,HR,1,100,53
1669796100.052761,4190020,174,1,HR,1,100,55
1669796101.763283,4191691,435,1,HR,1,100,52
1669796102.480862,4192392,548,1,HR,1,100,56
1669796103.453331,4193342,708,1,HR,1,100,57
1669796104.293750,4194163,834,1,HR,1,100,58
1669796105.144404,4194994,963,1,HR,1,100,60
1669796105.998130,4195828,1097,1,HR,1,100,61
1669796107.034065,4196840,1257,1,HR,1,100,61
1669796108.643246,4198412,1497,1,HR,1,100,58
1669796110.509363,4200235,1784,1,HR,1,100,55
1669796111.468524,4201172,1934,1,HR,1,100,56
1669796113.212827,4202876,2203,1,HR,1,100,54
1669796114.049150,4203693,2331,1,HR,1,100,56
1669796115.662426,4205269,2571,1,HR,1,100,53
1669796117.204045,4206775,2815,1,HR,1,100,52
1669796118.163207,4207712,2959,1,HR,1,100,53
1669796121.028408,4210511,3403,1,HR,1,100,49
1669796121.914890,4211377,3537,1,HR,1,100,52
1669796123.523047,4212948,3776,1,HR,1,100,50
1669796124.532367,4213934,3936,1,HR,1,100,51
1669796125.584682,4214962,4096,1,HR,1,100,52
1669796129.452038,4218740,4689,1,HR,1,100,48
1669796130.340567,4219608,4830,1,HR,1,100,50
1669796132.842372,4222052,5218,1,HR,1,100,47
1669796133.598851,4222791,5331,1,HR,1,100,51
1669796134.573367,4223743,5491,1,HR,1,100,52
1669796135.585759,4224732,5635,1,HR,1,100,53
1669796136.557204,4225681,5795,1,HR,1,100,54
1669796137.591092,4226691,5959,1,HR,1,100,55
1669796138.560490,4227638,6105,1,HR,1,100,56
1669796139.494061,4228550,6249,1,HR,1,100,57
1669796140.327313,4229364,6375,1,HR,1,100,58
1669796141.264978,4230280,6520,1,HR,1,100,59
1669796142.157603,4231152,6664,1,HR,1,100,60
1669796143.038967,4232013,6799,1,HR,1,100,61
1669796143.933638,4232887,6928,1,HR,1,100,62
1669796144.805789,4233739,7072,1,HR,1,100,63
1669796145.821252,4234731,7231,1,HR,1,100,62
1669796146.636079,4235527,7345,1,HR,1,100,64
1669796147.586028,4236455,7505,1,HR,1,100,64
1669796148.600466,4237446,7654,1,HR,1,100,63
1669796149.493091,4238318,7784,1,HR,1,100,64
1669796150.453276,4239256,7928,1,HR,1,100,64
1669796151.383775,4240165,8072,1,HR,1,100,64
1669796152.272305,4241033,8198,1,HR,1,100,64
1669796153.114770,4241856,8333,1,HR,1,100,65
1669796153.965425,4242687,8461,1,HR,1,100,66
1669796154.776157,4243479,8590,1,HR,1,100,67
1669796155.615551,4244299,8718,1,HR,1,100,68
1669796156.504081,4245167,8862,1,HR,1,100,68
1669796157.386469,4246029,8992,1,HR,1,100,68
1669796158.118380,4246744,9118,1,HR,1,100,70
1669796159.049903,4247654,9268,1,HR,1,100,69
1669796159.689685,4248279,9366,1,HR,1,100,72
1669796160.818773,4249382,9540,1,HR,1,100,70
1669796161.708327,4250251,9669,1,HR,1,100,70
1669796163.479244,4251981,9946,1,HR,1,100,65
1669796164.451713,4252931,10090,1,HR,1,100,65
1669796166.697605,4255125,10439,1,HR,1,100,61
1669796167.831811,4256233,10614,1,HR,1,100,60
1669796168.685537,4257067,10744,1,HR,1,100,61
1669796171.308132,4259629,11143,1,HR,1,100,57
1669796171.868070,4260176,11241,1,HR,1,100,63
1669796176.022048,4264234,11865,1,HR,1,100,57
1669796176.872703,4265065,12008,1,HR,1,100,59
1669796179.523961,4267655,12411,1,HR,1,100,54
1669796181.192513,4269285,12665,1,HR,1,100,52
1669796182.561135,4270622,12873,1,HR,1,100,51
1669796183.804872,4271837,13064,1,HR,1,100,51
1669796184.852068,4272860,13230,1,HR,1,100,52
1669796186.266755,4274242,13436,1,HR,1,100,51
1669796187.081581,4275038,13566,1,HR,1,100,54
1669796188.333507,4276261,13759,1,HR,1,100,53
1669796189.329520,4277234,13905,1,HR,1,100,54
1669796190.499554,4278377,14085,1,HR,1,100,54
1669796191.227371,4279088,14196,1,HR,1,100,57
1669796192.143539,4279983,14340,1,HR,1,100,58
1669796193.849967,4281650,14596,1,HR,1,100,55
1669796194.888973,4282665,14755,1,HR,1,100,56
1669796195.703800,4283461,14890,1,HR,1,100,58
1669796196.755090,4284488,15049,1,HR,1,100,58
1669796197.474717,4285191,15163,1,HR,1,100,61
1669796198.321277,4286018,15307,1,HR,1,100,62
1669796199.249729,4286925,15452,1,HR,1,100,63
1669796200.055343,4287712,15562,1,HR,1,100,64
1669796200.867099,4288505,15679,1,HR,1,100,65
1669796202.639040,4290236,15951,1,HR,1,100,62
1669796203.527570,4291104,16094,1,HR,1,100,62
1669796204.329089,4291887,16223,1,HR,1,100,64
1669796205.421325,4292954,16389,1,HR,1,100,63
1669796206.152213,4293668,16500,1,HR,1,100,65
1669796207.067357,4294562,16644,1,HR,1,100,65
1669796207.999904,4295473,16789,1,HR,1,100,65
1669796209.013319,4296463,16949,1,HR,1,100,65
1669796209.893660,4297323,17077,1,HR,1,100,65
1669796210.745338,4298155,17212,1,HR,1,100,66
1669796211.680955,4299069,17357,1,HR,1,100,66
1669796212.559249,4299927,17485,1,HR,1,100,66
1669796213.369981,4300719,17615,1,HR,1,100,67
1669796214.285125,4301613,17759,1,HR,1,100,67
1669796215.215625,4302522,17903,1,HR,1,100,67
1669796216.105178,4303391,18035,1,HR,1,100,67
1669796218.153505,4305392,18352,1,HR,1,100,62
1669796219.981747,4307178,18639,1,HR,1,100,59
1669796220.540661,4307724,18720,1,HR,1,100,65
1669796221.673843,4308831,18888,1,HR,1,100,63
1669796223.237983,4310359,19128,1,HR,1,100,60
1669796224.001627,4311105,19239,1,HR,1,100,63
1669796225.785852,4312848,19509,1,HR,1,100,59
1669796226.543355,4313588,19644,1,HR,1,100,62
1669796227.670395,4314689,19819,1,HR,1,100,61
1669796229.282647,4316264,20059,1,HR,1,100,58
1669796231.146716,4318085,20343,1,HR,1,100,55
1669796231.782404,4318706,20446,1,HR,1,100,59
1669796232.672981,4319576,20591,1,HR,1,100,61
1669796233.595291,4320477,20735,1,HR,1,100,61
1669796234.327202,4321192,20848,1,HR,1,100,64
1669796235.129745,4321976,20959,1,HR,1,100,65
1669796236.063315,4322888,21104,1,HR,1,100,65
1669796237.191380,4323990,21286,1,HR,1,100,64
1669796238.002112,4324782,21413,1,HR,1,100,65
1669796239.888702,4326625,21700,1,HR,1,100,61
1669796240.898022,4327611,21860,1,HR,1,100,61
1669796241.780410,4328473,21988,1,HR,1,100,62
1669796242.636183,4329309,22122,1,HR,1,100,63
1669796243.352739,4330009,22236,1,HR,1,100,65
1669796245.179958,4331794,22523,1,HR,1,100,62
1669796245.934389,4332531,22633,1,HR,1,100,64
1669796246.744097,4333322,22762,1,HR,1,100,65
1669796247.588610,4334147,22881,1,HR,1,100,66
1669796248.560055,4335096,23041,1,HR,1,100,65
1669796249.492602,4336007,23184,1,HR,1,100,65
1669796250.581768,4337071,23345,1,HR,1,100,64
1669796252.234965,4338686,23600,1,HR,1,100,61
1669796253.720284,4340137,23828,1,HR,1,100,59
1669796256.661235,4343010,24288,1,HR,1,100,54
1669796258.278605,4344590,24518,1,HR,1,100,52
1669796259.093431,4345386,24644,1,HR,1,100,55
1669796260.005505,4346277,24788,1,HR,1,100,56
1669796261.061914,4347309,24948,1,HR,1,100,56
1669796262.113204,4348336,25107,1,HR,1,100,56
1669796263.079531,4349280,25272,1,HR,1,100,57
1669796263.999794,4350179,25417,1,HR,1,100,58
1669796265.827013,4351964,25687,1,HR,1,100,55
1669796266.544592,4352665,25802,1,HR,1,100,58
1669796267.277527,4353381,25914,1,HR,1,100,61
1669796267.954161,4354042,26026,1,HR,1,100,65
1669796269.005451,4355069,26191,1,HR,1,100,64
1669796269.724055,4355771,26289,1,HR,1,100,66
1669796270.697547,4356722,26448,1,HR,1,100,66
1669796271.430482,4357438,26561,1,HR,1,100,68
1669796272.228930,4358218,26690,1,HR,1,100,69
1669796273.042733,4359013,26816,1,HR,1,100,69
1669796273.922050,4359872,26935,1,HR,1,100,69
1669796274.732782,4360664,27063,1,HR,1,100,70
1669796275.548633,4361461,27192,1,HR,1,100,71
1669796276.504723,4362395,27335,1,HR,1,100,70
1669796278.883690,4364719,27707,1,HR,1,100,64
1669796279.655523,4365473,27835,1,HR,1,100,66
1669796280.456019,4366255,27947,1,HR,1,100,67
1669796281.189977,4366972,28062,1,HR,1,100,69
1669796282.188038,4367947,28221,1,HR,1,100,68
1669796282.998770,4368739,28348,1,HR,1,100,69
1669796283.931317,4369650,28497,1,HR,1,100,68
1669796284.848508,4370546,28642,1,HR,1,100,68
1669796285.582467,4371263,28754,1,HR,1,100,70
1669796286.458713,4372119,28882,1,HR,1,100,70
1669796287.275587,4372917,29012,1,HR,1,100,70
1669796288.081201,4373704,29138,1,HR,1,100,71
1669796289.092568,4374692,29306,1,HR,1,100,70
1669796290.050706,4375628,29434,1,HR,1,100,69
1669796290.936165,4376493,29578,1,HR,1,100,69
1669796291.779654,4377317,29707,1,HR,1,100,69
1669796292.829921,4378343,29867,1,HR,1,100,68
1669796293.603801,4379099,29980,1,HR,1,100,69
1669796294.483118,4379958,30113,1,HR,1,100,69
1669796295.372672,4380827,30258,1,HR,1,100,69
1669796296.429080,4381859,30417,1,HR,1,100,67
1669796297.146660,4382560,30532,1,HR,1,100,69
1669796298.078183,4383470,30675,1,HR,1,100,69
1669796298.840804,4384215,30787,1,HR,1,100,70
1669796299.811225,4385163,30952,1,HR,1,100,69
1669796300.703850,4386035,31080,1,HR,1,100,69
1669796301.660964,4386970,31240,1,HR,1,100,68
1669796302.711231,4387996,31400,1,HR,1,100,67
1669796303.406290,4388675,31498,1,HR,1,100,70
1669796304.245685,4389495,31627,1,HR,1,100,70
1669796305.056417,4390287,31761,1,HR,1,100,70
1669796305.989987,4391199,31903,1,HR,1,100,70
1669796306.945054,4392132,32047,1,HR,1,100,69
1669796307.641137,4392812,32144,1,HR,1,100,71
1669796308.522501,4393673,32289,1,HR,1,100,71
1669796309.292288,4394425,32402,1,HR,1,100,72
1669796310.186959,4395299,32552,1,HR,1,100,71
1669796311.147144,4396237,32696,1,HR,1,100,70
1669796311.800234,4396875,32792,1,HR,1,100,73
1669796312.930346,4397979,32967,1,HR,1,100,71
1669796313.645878,4398678,33080,1,HR,1,100,72
1669796314.613229,4399623,33225,1,HR,1,100,71
1669796315.376873,4400369,33341,1,HR,1,100,72
1669796316.184535,4401158,33470,1,HR,1,100,72
1669796316.946131,4401902,33580,1,HR,1,100,73
1669796317.757887,4402695,33710,1,HR,1,100,73
1669796318.612636,4403530,33838,1,HR,1,100,73
1669796319.449983,4404348,33967,1,HR,1,100,73
1669796320.184965,4405066,34081,1,HR,1,100,74
1669796321.272084,4406128,34246,1,HR,1,100,72
1669796322.767639,4407589,34468,1,HR,1,100,68
1669796323.601915,4408404,34612,1,HR,1,100,69
1669796324.456664,4409239,34741,1,HR,1,100,69
1669796325.174244,4409940,34855,1,HR,1,100,71
1669796326.710745,4411441,35081,1,HR,1,100,67
1669796327.521477,4412233,35210,1,HR,1,100,68
1669796328.290240,4412984,35323,1,HR,1,100,69
1669796329.170580,4413844,35468,1,HR,1,100,69
1669796329.900444,4414557,35564,1,HR,1,100,71
1669796330.658970,4415298,35676,1,HR,1,100,72
1669796331.470725,4416091,35795,1,HR,1,100,72
1669796332.322404,4416923,35938,1,HR,1,100,72
1669796333.203768,4417784,36068,1,HR,1,100,72
1669796334.058517,4418619,36194,1,HR,1,100,72
1669796334.893817,4419435,36339,1,HR,1,100,72
1669796335.951249,4420468,36498,1,HR,1,100,70
1669796336.639143,4421140,36602,1,HR,1,100,72
1669796337.476490,4421958,36731,1,HR,1,100,72
1669796338.168478,4422634,36829,1,HR,1,100,74
1669796338.968974,4423416,36955,1,HR,1,100,74
1669796339.701909,4424132,37068,1,HR,1,100,75
1669796341.033680,4425433,37276,1,HR,1,100,72
1669796342.241589,4426613,37457,1,HR,1,100,69
1669796343.283666,4427631,37617,1,HR,1,100,68
1669796344.133297,4428461,37746,1,HR,1,100,68
1669796344.980880,4429289,37889,1,HR,1,100,69
1669796345.939019,4430225,38032,1,HR,1,100,68
1669796346.948339,4431211,38182,1,HR,1,100,67
1669796347.628044,4431875,38280,1,HR,1,100,69
1669796348.478698,4432706,38425,1,HR,1,100,70
1669796349.295573,4433504,38553,1,HR,1,100,70
1669796350.213788,4434401,38682,1,HR,1,100,70
1669796350.986645,4435156,38810,1,HR,1,100,71
1669796351.703201,4435856,38922,1,HR,1,100,72
1669796352.794414,4436922,39087,1,HR,1,100,70
1669796353.647116,4437755,39215,1,HR,1,100,70
1669796354.521315,4438609,39345,1,HR,1,100,70
1669796355.413939,4439481,39490,1,HR,1,100,70
1669796356.341367,4440387,39634,1,HR,1,100,69
1669796357.144934,4441172,39762,1,HR,1,100,70
1669796358.117403,4442122,39897,1,HR,1,100,69
1669796359.044832,4443028,40041,1,HR,1,100,69
1669796359.924148,4443887,40183,1,HR,1,100,69
1669796360.973391,4444912,40344,1,HR,1,100,67
1669796361.743177,4445664,40457,1,HR,1,100,69
1669796362.580524,4446482,40590,1,HR,1,100,69
1669796363.511024,4447391,40734,1,HR,1,100,69
1669796364.230651,4448094,40848,1,HR,1,100,70
1669796365.250208,4449090,40992,1,HR,1,100,69
1669796366.021018,4449843,41122,1,HR,1,100,70
1669796366.823561,4450627,41233,1,HR,1,100,71
1669796367.712090,4451495,41383,1,HR,1,100,71
1669796368.600620,4452363,41511,1,HR,1,100,70
1669796369.522930,4453264,41640,1,HR,1,100,70
1669796370.453430,4454173,41784,1,HR,1,100,69
1669796371.464797,4455161,41944,1,HR,1,100,68
1669796372.306239,4455983,42072,1,HR,1,100,68
1669796373.196816,4456853,42207,1,HR,1,100,68
1669796374.042352,4457679,42336,1,HR,1,100,69
1669796374.930882,4458547,42478,1,HR,1,100,69
1669796375.784608,4459381,42607,1,HR,1,100,69
1669796376.582032,4460160,42736,1,HR,1,100,70
1669796377.472610,4461030,42880,1,HR,1,100,70
1669796378.406180,4461942,43014,1,HR,1,100,69
1669796379.325419,4462840,43159,1,HR,1,100,69
1669796380.178121,4463673,43288,1,HR,1,100,69
1669796381.066651,4464541,43432,1,HR,1,100,69
1669796381.946991,4465401,43558,1,HR,1,100,69
1669796383.561290,4466978,43803,1,HR,1,100,65
1669796384.368951,4467767,43932,1,HR,1,100,66
1669796385.140784,4468521,44045,1,HR,1,100,68
1669796385.939233,4469301,44171,1,HR,1,100,69
1669796386.791934,4470134,44300,1,HR,1,100,69
1669796387.668180,4470990,44445,1,HR,1,100,69
1669796388.484031,4471787,44573,1,HR,1,100,70
1669796389.372561,4472655,44708,1,HR,1,100,69
1669796391.028829,4474273,44963,1,HR,1,100,66
1669796391.826254,4475052,45074,1,HR,1,100,67
1669796392.595016,4475803,45202,1,HR,1,100,68
1669796393.407795,4476597,45331,1,HR,1,100,69
1669796394.199078,4477370,45450,1,HR,1,100,70
1669796395.095797,4478246,45579,1,HR,1,100,69
1669796395.974090,4479104,45723,1,HR,1,100,69
1669796396.870809,4479980,45850,1,HR,1,100,69
1669796397.723511,4480813,45995,1,HR,1,100,69
1669796398.558811,4481629,46123,1,HR,1,100,70
1669796399.330644,4482383,46242,1,HR,1,100,71
1669796400.984865,4483999,46481,1,HR,1,100,67
1669796401.674807,4484673,46593,1,HR,1,100,69
1669796402.556171,4485534,46737,1,HR,1,100,69
1669796403.365879,4486325,46850,1,HR,1,100,70
1669796404.327088,4487264,47010,1,HR,1,100,69
1669796405.137820,4488056,47127,1,HR,1,100,70
1669796406.262814,4489155,47303,1,HR,1,100,68
1669796408.154522,4491003,47589,1,HR,1,100,64
1669796409.567161,4492383,47812,1,HR,1,100,61
1669796410.458762,4493254,47944,1,HR,1,100,62
1669796411.219335,4493997,48058,1,HR,1,100,64
1669796411.836597,4494600,48153,1,HR,1,100,68
1669796412.593076,4495339,48266,1,HR,1,100,69
1669796413.524599,4496249,48411,1,HR,1,100,69
1669796414.499115,4497201,48571,1,HR,1,100,68
1669796416.786977,4499436,48909,1,HR,1,100,63
1669796417.835196,4500460,49069,1,HR,1,100,63
1669796418.772861,4501376,49214,1,HR,1,100,63
1669796419.289805,4501881,49296,1,HR,1,100,69
1669796420.260227,4502829,49445,1,HR,1,100,68
1669796421.152851,4503701,49590,1,HR,1,100,68
1669796421.951300,4504481,49704,1,HR,1,100,69
1669796422.764079,4505275,49830,1,HR,1,100,70
1669796423.520558,4506014,49958,1,HR,1,100,71
1669796424.373260,4506847,50088,1,HR,1,100,71
1669796425.091863,4507549,50200,1,HR,1,100,72
1669796426.109373,4508543,50351,1,HR,1,100,71
1669796428.408495,4510789,50700,1,HR,1,100,66
1669796429.244818,4511606,50829,1,HR,1,100,66
1669796430.577613,4512908,51035,1,HR,1,100,64
1669796432.240023,4514532,51280,1,HR,1,100,61
1669796433.199185,4515469,51441,1,HR,1,100,61
1669796434.050863,4516301,51569,1,HR,1,100,62
1669796434.935298,4517165,51699,1,HR,1,100,63
1669796435.817686,4518027,51846,1,HR,1,100,63
1669796436.678577,4518868,51945,1,HR,1,100,64
1669796437.514900,4519685,52073,1,HR,1,100,65
1669796438.488393,4520636,52217,1,HR,1,100,65
1669796439.418892,4521545,52362,1,HR,1,100,65
1669796440.340179,4522445,52506,1,HR,1,100,65
1669796441.511236,4523589,52686,1,HR,1,100,63
1669796444.015089,4526035,53069,1,HR,1,100,59
1669796444.941493,4526940,53213,1,HR,1,100,60
1669796445.896560,4527873,53358,1,HR,1,100,60
1669796446.711387,4528669,53490,1,HR,1,100,62
1669796447.526214,4529465,53602,1,HR,1,100,63
1669796448.564197,4530479,53762,1,HR,1,100,63
1669796449.417922,4531313,53907,1,HR,1,100,64
1669796450.348422,4532222,54051,1,HR,1,100,64
1669796451.270732,4533123,54196,1,HR,1,100,64
1669796452.201231,4534032,54331,1,HR,1,100,64
1669796453.088737,4534899,54459,1,HR,1,100,65
1669796453.927108,4535718,54603,1,HR,1,100,65
1669796454.737840,4536510,54714,1,HR,1,100,67
1669796455.537312,4537291,54844,1,HR,1,100,68
1669796456.390014,4538124,54972,1,HR,1,100,68
1669796457.203817,4538919,55089,1,HR,1,100,69
1669796458.080063,4539775,55234,1,HR,1,100,69
1669796459.092454,4540764,55394,1,HR,1,100,68
1669796460.065947,4541715,55538,1,HR,1,100,67
1669796461.060937,4542687,55697,1,HR,1,100,66
1669796462.073328,4543676,55842,1,HR,1,100,66
1669796463.003828,4544585,55991,1,HR,1,100,65
1669796463.962989,4545522,56136,1,HR,1,100,65
1669796464.897583,4546435,56280,1,HR,1,100,65
1669796465.753356,4547271,56406,1,HR,1,100,66
1669796466.628578,4548126,56551,1,HR,1,100,66
1669796467.478209,4548956,56684,1,HR,1,100,67
1669796468.328864,4549787,56813,1,HR,1,100,67
1669796469.007545,4550450,56911,1,HR,1,100,70
1669796470.736493,4552139,57179,1,HR,1,100,66
1669796471.426434,4552813,57277,1,HR,1,100,68
1669796473.439957,4554780,57585,1,HR,1,100,64
1669796474.975434,4556280,57810,1,HR,1,100,61
1669796475.706322,4556994,57937,1,HR,1,100,64
1669796476.553905,4557822,58066,1,HR,1,100,65
1669796477.355425,4558605,58178,1,HR,1,100,66
1669796478.326870,4559554,58314,1,HR,1,100,65
1669796479.124295,4560333,58442,1,HR,1,100,67
1669796480.054794,4561242,58586,1,HR,1,100,66
1669796480.865526,4562034,58715,1,HR,1,100,67
1669796481.784765,4562932,58842,1,HR,1,100,67
1669796482.638491,4563766,58971,1,HR,1,100,68
1669796483.487098,4564595,59107,1,HR,1,100,68
1669796484.326493,4565415,59235,1,HR,1,100,68
1669796485.261087,4566328,59365,1,HR,1,100,68
1669796486.173160,4567219,59509,1,HR,1,100,68
1669796487.068856,4568094,59653,1,HR,1,100,68
1669796488.043372,4569046,59769,1,HR,1,100,67
1669796488.881743,4569865,59888,1,HR,1,100,68
1669796489.772320,4570735,60032,1,HR,1,100,68
1669796490.659826,4571602,60159,1,HR,1,100,68
1669796491.463392,4572387,60287,1,HR,1,100,69
1669796492.431767,4573333,60448,1,HR,1,100,68
1669796494.040947,4574905,60691,1,HR,1,100,64
1669796494.815852,4575662,60806,1,HR,1,100,66
1669796495.652175,4576479,60932,1,HR,1,100,67
1669796497.306396,4578095,61187,1,HR,1,100,63
1669796498.040355,4578812,61300,1,HR,1,100,66
1669796498.898175,4579650,61429,1,HR,1,100,66
1669796499.694576,4580428,61546,1,HR,1,100,67
