LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1700429030.385038,700761.000,39299,3,PI,1,100,168617
1700429030.424929,700800.000,39315,2,PI,1,100,168629
1700429030.464821,700839.000,39315,2,PI,1,100,168630
1700429030.505735,700879.000,39333,3,PI,1,100,168636
1700429030.546649,700919.000,39333,3,PI,1,100,168645
1700429030.587564,700959.000,39333,3,PI,1,100,168645
1700429030.628137,700998.667,39349,3,PI,1,100,168662
1700429030.668710,701038.333,39349,3,PI,1,100,168665
1700429030.709283,701078.000,39349,3,PI,1,100,168687
1700429030.749175,701117.000,39365,2,PI,1,100,168700
1700429030.789066,701156.000,39365,2,PI,1,100,168696
1700429030.828616,701194.667,39380,3,PI,1,100,168687
1700429030.868167,701233.333,39380,3,PI,1,100,168679
1700429030.907717,701272.000,39380,3,PI,1,100,168671
1700429030.947608,701311.000,39396,2,PI,1,100,168688
1700429030.987500,701350.000,39396,2,PI,1,100,168678
1700429031.031824,701393.333,39411,3,PI,1,100,168680
1700429031.076147,701436.667,39411,3,PI,1,100,168698
1700429031.120471,701480.000,39411,3,PI,1,100,168694
1700429031.160362,701519.000,39427,2,PI,1,100,168695
1700429031.200254,701558.000,39427,2,PI,1,100,168703
1700429031.240145,701597.000,39443,3,PI,1,100,168711
1700429031.280037,701636.000,39443,3,PI,1,100,168699
1700429031.319928,701675.000,39443,3,PI,1,100,168728
1700429031.359819,701714.000,39460,2,PI,1,100,168742
1700429031.399711,701753.000,39460,2,PI,1,100,168740
1700429031.439602,701792.000,39475,3,PI,1,100,168745
1700429031.479493,701831.000,39475,3,PI,1,100,168723
1700429031.519385,701870.000,39475,3,PI,1,100,168718
1700429031.559276,701909.000,39492,3,PI,1,100,168710
1700429031.599168,701948.000,39492,3,PI,1,100,168714
1700429031.639059,701987.000,39492,3,PI,1,100,168711
1700429031.678439,702025.500,39507,2,PI,1,100,168721
1700429031.717819,702064.000,39507,2,PI,1,100,168712
1700429031.757369,702102.667,39523,3,PI,1,100,168709
1700429031.796920,702141.333,39523,3,PI,1,100,168707
1700429031.836470,702180.000,39523,3,PI,1,100,168714
1700429031.876361,702219.000,39538,2,PI,1,100,168723
1700429031.916253,702258.000,39538,2,PI,1,100,168718
1700429031.956144,702297.000,39554,3,PI,1,100,168715
1700429031.996035,702336.000,39554,3,PI,1,100,168720
1700429032.035927,702375.000,39554,3,PI,1,100,168702
1700429032.075818,702414.000,39569,3,PI,1,100,168711
1700429032.115710,702453.000,39569,3,PI,1,100,168662
1700429032.155601,702492.000,39569,3,PI,1,100,168645
1700429032.195492,702531.000,39585,2,PI,1,100,168622
1700429032.235384,702570.000,39585,2,PI,1,100,168619
1700429032.274934,702608.667,39600,3,PI,1,100,168621
1700429032.314484,702647.333,39600,3,PI,1,100,168600
1700429032.354035,702686.000,39600,3,PI,1,100,168623
1700429032.400063,702731.000,39618,2,PI,1,100,168597
1700429032.446092,702776.000,39618,2,PI,1,100,168600
1700429032.485642,702814.667,39633,3,PI,1,100,168639
1700429032.525193,702853.333,39633,3,PI,1,100,168692
1700429032.564743,702892.000,39633,3,PI,1,100,168754
1700429032.604123,702930.500,39650,2,PI,1,100,168815
1700429032.643503,702969.000,39650,2,PI,1,100,168854
1700429032.684076,703008.667,39665,3,PI,1,100,168893
1700429032.724649,703048.333,39665,3,PI,1,100,168920
1700429032.765223,703088.000,39665,3,PI,1,100,168914
1700429032.805114,703127.000,39682,2,PI,1,100,168929
1700429032.845006,703166.000,39682,2,PI,1,100,168910
1700429032.884897,703205.000,39698,3,PI,1,100,168840
1700429032.924788,703244.000,39698,3,PI,1,100,168801
1700429032.964679,703283.000,39698,3,PI,1,100,168817
1700429033.004571,703322.000,39714,3,PI,1,100,168801
1700429033.044462,703361.000,39714,3,PI,1,100,168824
1700429033.084354,703400.000,39714,3,PI,1,100,168850
1700429033.123734,703438.500,39729,2,PI,1,100,168836
1700429033.163114,703477.000,39729,2,PI,1,100,168851
1700429033.203005,703516.000,39745,3,PI,1,100,168895
1700429033.242896,703555.000,39745,3,PI,1,100,168916
1700429033.282788,703594.000,39745,3,PI,1,100,168956
1700429033.323702,703634.000,39760,2,PI,1,100,169009
1700429033.364616,703674.000,39760,2,PI,1,100,169044
1700429033.404507,703713.000,39778,3,PI,1,100,169073
1700429033.444399,703752.000,39778,3,PI,1,100,169073
1700429033.484290,703791.000,39778,3,PI,1,100,169089
1700429033.524182,703830.000,39795,2,PI,1,100,169085
1700429033.564073,703869.000,39795,2,PI,1,100,169062
1700429033.603964,703908.000,39812,3,PI,1,100,169056
1700429033.643856,703947.000,39812,3,PI,1,100,169057
1700429033.683747,703986.000,39812,3,PI,1,100,169041
1700429033.723638,704025.000,39826,2,PI,1,100,169051
1700429033.763530,704064.000,39826,2,PI,1,100,169065
1700429033.807853,704107.333,39842,3,PI,1,100,169076
1700429033.852177,704150.667,39842,3,PI,1,100,169078
1700429033.896501,704194.000,39842,3,PI,1,100,169051
1700429033.936051,704232.667,39858,3,PI,1,100,168982
1700429033.975602,704271.333,39858,3,PI,1,100,168882
1700429034.015152,704310.000,39858,3,PI,1,100,168784
1700429034.054532,704348.500,39874,2,PI,1,100,168689
1700429034.093912,704387.000,39874,2,PI,1,100,168557
1700429034.133803,704426.000,39888,3,PI,1,100,168354
1700429034.173695,704465.000,39888,3,PI,1,100,168249
1700429034.213586,704504.000,39888,3,PI,1,100,168263
1700429034.253478,704543.000,39905,2,PI,1,100,168296
1700429034.293369,704582.000,39905,2,PI,1,100,168386
1700429034.332919,704620.667,39922,3,PI,1,100,168495
1700429034.372470,704659.333,39922,3,PI,1,100,168555
1700429034.412020,704698.000,39922,3,PI,1,100,168673
1700429034.451911,704737.000,39938,3,PI,1,100,168767
1700429034.491803,704776.000,39938,3,PI,1,100,168862
1700429034.531694,704815.000,39938,3,PI,1,100,168896
1700429034.571074,704853.500,39954,2,PI,1,100,168861
1700429034.610454,704892.000,39954,2,PI,1,100,168900
1700429034.649663,704930.333,39969,3,PI,1,100,168991
1700429034.688873,704968.667,39969,3,PI,1,100,169055
1700429034.728082,705007.000,39969,3,PI,1,100,169114
1700429034.767974,705046.000,39986,2,PI,1,100,169152
1700429034.807865,705085.000,39986,2,PI,1,100,169189
1700429034.848439,705124.667,40003,3,PI,1,100,169218
1700429034.889012,705164.333,40003,3,PI,1,100,169285
1700429034.929585,705204.000,40003,3,PI,1,100,169342
1700429034.970158,705243.667,40018,3,PI,1,100,169396
1700429035.010731,705283.333,40018,3,PI,1,100,169475
1700429035.051305,705323.000,40018,3,PI,1,100,169529
1700429035.091196,705362.000,40033,2,PI,1,100,169561
1700429035.131088,705401.000,40033,2,PI,1,100,169591
1700429035.177627,705446.500,40048,2,PI,1,100,169608
1700429035.224167,705492.000,40048,2,PI,1,100,169603
1700429035.264059,705531.000,40065,3,PI,1,100,169569
1700429035.303950,705570.000,40065,3,PI,1,100,169572
1700429035.343841,705609.000,40065,3,PI,1,100,169576
1700429035.383392,705647.667,40082,3,PI,1,100,169556
1700429035.422942,705686.333,40082,3,PI,1,100,169535
1700429035.462493,705725.000,40082,3,PI,1,100,169496
1700429035.502384,705764.000,40098,2,PI,1,100,169504
1700429035.542275,705803.000,40098,2,PI,1,100,169490
1700429035.583189,705843.000,40113,3,PI,1,100,169498
1700429035.624104,705883.000,40113,3,PI,1,100,169519
1700429035.665018,705923.000,40113,3,PI,1,100,169521
1700429035.704909,705962.000,40129,2,PI,1,100,169521
1700429035.744801,706001.000,40129,2,PI,1,100,169531
1700429035.784692,706040.000,40144,3,PI,1,100,169516
1700429035.824584,706079.000,40144,3,PI,1,100,169525
1700429035.864475,706118.000,40144,3,PI,1,100,169537
1700429035.904366,706157.000,40161,2,PI,1,100,169554
1700429035.944257,706196.000,40161,2,PI,1,100,169558
1700429035.983808,706234.667,40175,3,PI,1,100,169557
1700429036.023358,706273.333,40175,3,PI,1,100,169550
1700429036.062909,706312.000,40175,3,PI,1,100,169534
1700429036.102459,706350.667,40191,3,PI,1,100,169534
1700429036.142010,706389.333,40191,3,PI,1,100,169548
1700429036.181560,706428.000,40191,3,PI,1,100,169548
1700429036.221452,706467.000,40207,2,PI,1,100,169560
1700429036.261343,706506.000,40207,2,PI,1,100,169580
1700429036.301234,706545.000,40223,3,PI,1,100,169577
1700429036.341125,706584.000,40223,3,PI,1,100,169577
1700429036.381017,706623.000,40223,3,PI,1,100,169578
1700429036.420908,706662.000,40240,2,PI,1,100,169569
1700429036.460800,706701.000,40240,2,PI,1,100,169576
1700429036.505123,706744.333,40256,3,PI,1,100,169598
1700429036.549447,706787.667,40256,3,PI,1,100,169621
1700429036.593771,706831.000,40256,3,PI,1,100,169606
1700429036.634685,706871.000,40271,2,PI,1,100,169595
1700429036.675599,706911.000,40271,2,PI,1,100,169589
1700429036.715491,706950.000,40287,3,PI,1,100,169585
1700429036.755382,706989.000,40287,3,PI,1,100,169608
1700429036.795273,707028.000,40287,3,PI,1,100,169611
1700429036.835165,707067.000,40302,2,PI,1,100,169557
1700429036.875056,707106.000,40302,2,PI,1,100,169499
1700429036.913925,707144.000,40318,3,PI,1,100,169478
1700429036.952793,707182.000,40318,3,PI,1,100,169506
1700429036.991662,707220.000,40318,3,PI,1,100,169539
1700429037.031553,707259.000,40333,3,PI,1,100,169613
1700429037.071444,707298.000,40333,3,PI,1,100,169667
1700429037.111336,707337.000,40333,3,PI,1,100,169684
1700429037.152250,707377.000,40349,2,PI,1,100,169715
1700429037.193164,707417.000,40349,2,PI,1,100,169705
1700429037.234078,707457.000,40365,3,PI,1,100,169674
1700429037.274992,707497.000,40365,3,PI,1,100,169723
1700429037.315907,707537.000,40365,3,PI,1,100,169781
1700429037.355798,707576.000,40383,2,PI,1,100,169808
1700429037.395689,707615.000,40383,2,PI,1,100,169825
1700429037.435581,707654.000,40399,3,PI,1,100,169838
1700429037.475472,707693.000,40399,3,PI,1,100,169850
1700429037.515364,707732.000,40399,3,PI,1,100,169880
1700429037.554232,707770.000,40416,3,PI,1,100,169917
1700429037.593101,707808.000,40416,3,PI,1,100,170104
1700429037.631969,707846.000,40416,3,PI,1,100,170278
1700429037.671860,707885.000,40431,2,PI,1,100,170348
1700429037.711752,707924.000,40431,2,PI,1,100,170320
1700429037.752325,707963.667,40447,3,PI,1,100,170266
1700429037.792898,708003.333,40447,3,PI,1,100,170198
1700429037.833472,708043.000,40447,3,PI,1,100,170143
1700429037.874386,708083.000,40462,2,PI,1,100,170130
1700429037.915300,708123.000,40462,2,PI,1,100,170076
1700429037.959624,708166.333,40478,3,PI,1,100,170044
1700429038.003947,708209.667,40478,3,PI,1,100,169964
1700429038.048271,708253.000,40478,3,PI,1,100,169988
1700429038.088163,708292.000,40493,2,PI,1,100,170000
1700429038.128054,708331.000,40493,2,PI,1,100,170023
1700429038.167945,708370.000,40509,3,PI,1,100,170090
1700429038.207837,708409.000,40509,3,PI,1,100,170144
1700429038.247728,708448.000,40509,3,PI,1,100,170164
1700429038.287620,708487.000,40525,2,PI,1,100,170184
1700429038.327511,708526.000,40525,2,PI,1,100,169895
1700429038.366720,708564.333,40542,3,PI,1,100,168644
1700429038.405930,708602.667,40542,3,PI,1,100,168122
1700429038.445139,708641.000,40542,3,PI,1,100,168062
1700429038.485031,708680.000,40557,3,PI,1,100,167991
1700429038.524922,708719.000,40557,3,PI,1,100,167879
1700429038.564813,708758.000,40557,3,PI,1,100,167904
1700429038.604705,708797.000,40574,2,PI,1,100,167964
1700429038.644596,708836.000,40574,2,PI,1,100,167942
1700429038.684487,708875.000,40589,3,PI,1,100,167984
1700429038.724379,708914.000,40589,3,PI,1,100,168287
1700429038.764270,708953.000,40589,3,PI,1,100,168342
1700429038.804162,708992.000,40604,2,PI,1,100,168252
1700429038.844053,709031.000,40604,2,PI,1,100,168302
1700429038.883944,709070.000,40620,3,PI,1,100,168388
1700429038.923836,709109.000,40620,3,PI,1,100,168522
1700429038.963727,709148.000,40620,3,PI,1,100,168943
1700429039.002936,709186.333,40636,3,PI,1,100,169456
1700429039.042146,709224.667,40636,3,PI,1,100,169961
1700429039.081355,709263.000,40636,3,PI,1,100,170302
1700429039.121247,709302.000,40653,2,PI,1,100,170464
1700429039.161138,709341.000,40653,2,PI,1,100,170725
1700429039.201030,709380.000,40670,3,PI,1,100,170833
1700429039.240921,709419.000,40670,3,PI,1,100,171081
1700429039.280812,709458.000,40670,3,PI,1,100,171248
1700429039.320704,709497.000,40686,2,PI,1,100,171475
1700429039.360595,709536.000,40686,2,PI,1,100,171665
1700429039.405260,709579.667,40702,3,PI,1,100,171779
1700429039.449924,709623.333,40702,3,PI,1,100,171961
1700429039.494589,709667.000,40702,3,PI,1,100,172137
1700429039.535503,709707.000,40718,2,PI,1,100,172287
1700429039.576417,709747.000,40718,2,PI,1,100,172390
1700429039.616309,709786.000,40734,3,PI,1,100,172471
1700429039.656200,709825.000,40734,3,PI,1,100,172568
1700429039.696091,709864.000,40734,3,PI,1,100,172791
1700429039.735983,709903.000,40748,2,PI,1,100,173109
1700429039.775874,709942.000,40748,2,PI,1,100,173220
1700429039.815084,709980.333,40764,3,PI,1,100,173039
1700429039.854293,710018.667,40764,3,PI,1,100,172726
1700429039.893503,710057.000,40764,3,PI,1,100,172281
1700429039.934417,710097.000,40780,2,PI,1,100,172651
1700429039.975331,710137.000,40780,2,PI,1,100,172861
1700429040.015563,710176.333,40796,3,PI,1,100,172812
1700429040.055796,710215.667,40796,3,PI,1,100,172724
1700429040.096028,710255.000,40796,3,PI,1,100,172784
1700429040.135919,710294.000,40810,3,PI,1,100,172928
1700429040.175811,710333.000,40810,3,PI,1,100,173297
1700429040.215702,710372.000,40810,3,PI,1,100,173597
1700429040.255594,710411.000,40827,3,PI,1,100,173525
1700429040.295485,710450.000,40827,3,PI,1,100,173661
1700429040.335376,710489.000,40827,3,PI,1,100,173998
1700429040.375268,710528.000,40844,2,PI,1,100,174029
1700429040.415159,710567.000,40844,2,PI,1,100,173975
1700429040.454709,710605.667,40860,3,PI,1,100,174379
1700429040.494260,710644.333,40860,3,PI,1,100,174753
1700429040.533810,710683.000,40860,3,PI,1,100,175040
1700429040.574724,710723.000,40876,2,PI,1,100,175022
1700429040.615638,710763.000,40876,2,PI,1,100,174790
1700429040.655871,710802.333,40891,3,PI,1,100,174792
1700429040.696103,710841.667,40891,3,PI,1,100,174766
1700429040.736336,710881.000,40891,3,PI,1,100,174538
1700429040.782876,710926.500,40906,2,PI,1,100,174916
1700429040.829415,710972.000,40906,2,PI,1,100,174908
1700429040.869307,711011.000,40923,3,PI,1,100,175092
1700429040.909198,711050.000,40923,3,PI,1,100,175092
1700429040.949090,711089.000,40923,3,PI,1,100,175052
1700429040.988981,711128.000,40938,2,PI,1,100,175183
1700429041.028872,711167.000,40938,2,PI,1,100,175505
1700429041.068763,711206.000,40954,3,PI,1,100,175522
1700429041.108655,711245.000,40954,3,PI,1,100,174753
1700429041.148546,711284.000,40954,3,PI,1,100,174791
1700429041.188438,711323.000,40969,2,PI,1,100,174665
1700429041.228329,711362.000,40969,2,PI,1,100,174092
1700429041.267539,711400.333,40985,3,PI,1,100,173844
1700429041.306748,711438.667,40985,3,PI,1,100,173552
1700429041.345958,711477.000,40985,3,PI,1,100,173463
1700429041.385849,711516.000,41002,3,PI,1,100,173358
1700429041.425740,711555.000,41002,3,PI,1,100,173378
1700429041.465631,711594.000,41002,3,PI,1,100,173529
1700429041.505523,711633.000,41018,2,PI,1,100,173592
1700429041.545414,711672.000,41018,2,PI,1,100,173535
1700429041.585988,711711.667,41033,3,PI,1,100,173569
1700429041.626561,711751.333,41033,3,PI,1,100,173559
1700429041.667134,711791.000,41033,3,PI,1,100,173585
1700429041.707025,711830.000,41049,2,PI,1,100,173554
1700429041.746917,711869.000,41049,2,PI,1,100,173562
1700429041.786808,711908.000,41064,3,PI,1,100,173554
1700429041.826699,711947.000,41064,3,PI,1,100,173533
1700429041.866591,711986.000,41064,3,PI,1,100,173509
1700429041.905459,712024.000,41081,3,PI,1,100,173462
1700429041.944328,712062.000,41081,3,PI,1,100,173336
1700429041.983196,712100.000,41081,3,PI,1,100,173247
1700429042.023088,712139.000,41096,2,PI,1,100,173183
1700429042.062979,712178.000,41096,2,PI,1,100,173260
1700429042.103382,712217.500,41111,2,PI,1,100,173279
1700429042.143785,712257.000,41111,2,PI,1,100,173238
1700429042.189131,712301.333,41127,3,PI,1,100,173098
1700429042.234478,712345.667,41127,3,PI,1,100,172975
1700429042.279824,712390.000,41127,3,PI,1,100,172974
1700429042.320057,712429.333,41145,3,PI,1,100,173107
1700429042.360289,712468.667,41145,3,PI,1,100,173129
1700429042.400522,712508.000,41145,3,PI,1,100,173272
1700429042.440413,712547.000,41160,2,PI,1,100,173506
1700429042.480304,712586.000,41160,2,PI,1,100,173617
1700429042.520195,712625.000,41178,3,PI,1,100,173738
1700429042.560087,712664.000,41178,3,PI,1,100,173822
1700429042.599978,712703.000,41178,3,PI,1,100,173809
1700429042.639870,712742.000,41193,2,PI,1,100,173395
1700429042.679761,712781.000,41193,2,PI,1,100,173176
1700429042.718970,712819.333,41209,3,PI,1,100,173259
1700429042.758180,712857.667,41209,3,PI,1,100,173380
1700429042.797389,712896.000,41209,3,PI,1,100,173256
1700429042.838304,712936.000,41225,3,PI,1,100,173211
1700429042.879218,712976.000,41225,3,PI,1,100,173194
1700429042.920132,713016.000,41225,3,PI,1,100,173214
1700429042.960023,713055.000,41241,2,PI,1,100,173404
1700429042.999915,713094.000,41241,2,PI,1,100,173364
1700429043.039806,713133.000,41255,3,PI,1,100,173260
1700429043.079697,713172.000,41255,3,PI,1,100,173218
1700429043.119589,713211.000,41255,3,PI,1,100,173053
1700429043.159480,713250.000,41271,2,PI,1,100,173323
1700429043.199372,713289.000,41271,2,PI,1,100,173419
1700429043.239263,713328.000,41287,3,PI,1,100,173392
1700429043.279154,713367.000,41287,3,PI,1,100,173399
1700429043.319046,713406.000,41287,3,PI,1,100,173493
1700429043.358255,713444.333,41307,3,PI,1,100,173622
1700429043.397465,713482.667,41307,3,PI,1,100,173581
1700429043.436674,713521.000,41307,3,PI,1,100,173733
1700429043.476565,713560.000,41321,2,PI,1,100,173772
1700429043.516457,713599.000,41321,2,PI,1,100,173394
1700429043.560099,713641.667,41338,3,PI,1,100,173108
1700429043.603740,713684.333,41338,3,PI,1,100,172967
1700429043.647382,713727.000,41338,3,PI,1,100,172920
1700429043.687274,713766.000,41353,2,PI,1,100,172805
1700429043.727165,713805.000,41353,2,PI,1,100,172811
1700429043.767738,713844.667,41369,3,PI,1,100,172853
1700429043.808311,713884.333,41369,3,PI,1,100,172952
1700429043.848885,713924.000,41369,3,PI,1,100,173130
1700429043.889799,713964.000,41385,2,PI,1,100,173373
1700429043.930713,714004.000,41385,2,PI,1,100,173659
1700429043.970946,714043.333,41400,3,PI,1,100,173861
1700429044.011178,714082.667,41400,3,PI,1,100,173900
1700429044.051410,714122.000,41400,3,PI,1,100,173927
1700429044.091301,714161.000,41415,3,PI,1,100,174005
1700429044.131193,714200.000,41415,3,PI,1,100,168954
1700429044.171084,714239.000,41415,3,PI,1,100,179280
1700429044.209953,714277.000,41432,2,PI,1,100,159567
1700429044.248821,714315.000,41432,2,PI,1,100,131912
1700429044.288372,714353.667,41447,3,PI,1,100,145319
1700429044.327922,714392.333,41447,3,PI,1,100,156126
1700429044.367472,714431.000,41447,3,PI,1,100,132936
1700429044.407875,714470.500,41465,2,PI,1,100,112859
1700429044.448278,714510.000,41465,2,PI,1,100,103929
1700429044.489192,714550.000,41480,3,PI,1,100,147925
1700429044.530107,714590.000,41480,3,PI,1,100,160301
1700429044.571021,714630.000,41480,3,PI,1,100,160432
