LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MX
1700428688.667943,366679.500,53202,2,MX,1,100,45
1700428688.708346,366719.000,53202,2,MX,1,100,44
1700428688.748919,366758.667,53219,3,MX,1,100,44
1700428688.789493,366798.333,53219,3,MX,1,100,44
1700428688.830066,366838.000,53219,3,MX,1,100,44
1700428688.869957,366877.000,53234,2,MX,1,100,44
1700428688.909849,366916.000,53234,2,MX,1,100,45
1700428688.949740,366955.000,53250,3,MX,1,100,45
1700428688.989631,366994.000,53250,3,MX,1,100,44
1700428689.029523,367033.000,53250,3,MX,1,100,45
1700428689.068732,367071.333,53266,3,MX,1,100,45
1700428689.107942,367109.667,53266,3,MX,1,100,44
1700428689.147151,367148.000,53266,3,MX,1,100,45
1700428689.187042,367187.000,53281,2,MX,1,100,44
1700428689.226934,367226.000,53281,2,MX,1,100,45
1700428689.266825,367265.000,53298,3,MX,1,100,45
1700428689.306716,367304.000,53298,3,MX,1,100,45
1700428689.346608,367343.000,53298,3,MX,1,100,46
1700428689.387522,367383.000,53314,2,MX,1,100,45
1700428689.428436,367423.000,53314,2,MX,1,100,45
1700428689.463895,367457.667,53330,3,MX,1,100,45
1700428689.499354,367492.333,53330,3,MX,1,100,45
1700428689.534813,367527.000,53330,3,MX,1,100,46
1700428689.574705,367566.000,53345,3,MX,1,100,45
1700428689.614596,367605.000,53345,3,MX,1,100,45
1700428689.654487,367644.000,53345,3,MX,1,100,46
1700428689.694379,367683.000,53360,2,MX,1,100,45
1700428689.734270,367722.000,53360,2,MX,1,100,46
1700428689.774162,367761.000,53377,3,MX,1,100,45
1700428689.814053,367800.000,53377,3,MX,1,100,45
1700428689.853944,367839.000,53377,3,MX,1,100,47
1700428689.893154,367877.333,53392,3,MX,1,100,46
1700428689.932363,367915.667,53392,3,MX,1,100,45
1700428689.971573,367954.000,53392,3,MX,1,100,46
1700428690.011464,367993.000,53408,2,MX,1,100,47
1700428690.051355,368032.000,53408,2,MX,1,100,47
1700428690.091247,368071.000,53423,3,MX,1,100,45
1700428690.131138,368110.000,53423,3,MX,1,100,47
1700428690.171029,368149.000,53423,3,MX,1,100,47
1700428690.210921,368188.000,53443,2,MX,1,100,45
1700428690.250812,368227.000,53443,2,MX,1,100,45
1700428690.290704,368266.000,53458,3,MX,1,100,47
1700428690.330595,368305.000,53458,3,MX,1,100,46
1700428690.370486,368344.000,53458,3,MX,1,100,47
1700428690.410037,368382.667,53475,3,MX,1,100,46
1700428690.449587,368421.333,53475,3,MX,1,100,45
1700428690.489137,368460.000,53475,3,MX,1,100,45
1700428690.528517,368498.500,53489,2,MX,1,100,45
1700428690.567897,368537.000,53489,2,MX,1,100,44
1700428690.607789,368576.000,53505,3,MX,1,100,44
1700428690.647680,368615.000,53505,3,MX,1,100,43
1700428690.687572,368654.000,53505,3,MX,1,100,43
1700428690.726440,368692.000,53520,2,MX,1,100,43
1700428690.765308,368730.000,53520,2,MX,1,100,43
1700428690.805200,368769.000,53537,3,MX,1,100,41
1700428690.845091,368808.000,53537,3,MX,1,100,39
1700428690.884983,368847.000,53537,3,MX,1,100,38
1700428690.925215,368886.333,53552,3,MX,1,100,38
1700428690.965447,368925.667,53552,3,MX,1,100,38
1700428691.005679,368965.000,53552,3,MX,1,100,37
1700428691.046594,369005.000,53567,2,MX,1,100,36
1700428691.087508,369045.000,53567,2,MX,1,100,35
1700428691.127399,369084.000,53583,3,MX,1,100,34
1700428691.167291,369123.000,53583,3,MX,1,100,33
1700428691.207182,369162.000,53583,3,MX,1,100,33
1700428691.247073,369201.000,53601,2,MX,1,100,31
1700428691.286965,369240.000,53601,2,MX,1,100,31
1700428691.322083,369274.333,53616,3,MX,1,100,31
1700428691.357201,369308.667,53616,3,MX,1,100,30
1700428691.392319,369343.000,53616,3,MX,1,100,30
1700428691.433233,369383.000,53632,3,MX,1,100,30
1700428691.474147,369423.000,53632,3,MX,1,100,29
1700428691.515062,369463.000,53632,3,MX,1,100,29
1700428691.554953,369502.000,53647,2,MX,1,100,29
1700428691.594844,369541.000,53647,2,MX,1,100,29
1700428691.634736,369580.000,53663,3,MX,1,100,30
1700428691.674627,369619.000,53663,3,MX,1,100,28
1700428691.714518,369658.000,53663,3,MX,1,100,30
1700428691.754410,369697.000,53679,3,MX,1,100,30
1700428691.794301,369736.000,53679,3,MX,1,100,31
1700428691.834193,369775.000,53679,3,MX,1,100,31
1700428691.874084,369814.000,53695,2,MX,1,100,31
1700428691.913975,369853.000,53695,2,MX,1,100,32
1700428691.953526,369891.667,53711,3,MX,1,100,32
1700428691.993076,369930.333,53711,3,MX,1,100,32
1700428692.032626,369969.000,53711,3,MX,1,100,33
1700428692.072518,370008.000,53731,4,MX,1,100,33
1700428692.112409,370047.000,53731,4,MX,1,100,34
1700428692.152300,370086.000,53731,4,MX,1,100,34
1700428692.192192,370125.000,53731,4,MX,1,100,36
1700428692.232083,370164.000,53747,3,MX,1,100,37
1700428692.271975,370203.000,53747,3,MX,1,100,37
1700428692.311866,370242.000,53747,3,MX,1,100,37
1700428692.351757,370281.000,53763,2,MX,1,100,37
1700428692.391649,370320.000,53763,2,MX,1,100,37
1700428692.431540,370359.000,53779,3,MX,1,100,36
1700428692.471431,370398.000,53779,3,MX,1,100,37
1700428692.511323,370437.000,53779,3,MX,1,100,37
1700428692.551214,370476.000,53795,3,MX,1,100,37
1700428692.591105,370515.000,53795,3,MX,1,100,38
1700428692.630997,370554.000,53795,3,MX,1,100,38
1700428692.670888,370593.000,53810,2,MX,1,100,40
1700428692.710780,370632.000,53810,2,MX,1,100,40
1700428692.749989,370670.333,53826,3,MX,1,100,40
1700428692.789198,370708.667,53826,3,MX,1,100,40
1700428692.828408,370747.000,53826,3,MX,1,100,41
1700428692.868299,370786.000,53841,2,MX,1,100,41
1700428692.908191,370825.000,53841,2,MX,1,100,41
1700428692.948082,370864.000,53857,3,MX,1,100,42
1700428692.987973,370903.000,53857,3,MX,1,100,42
1700428693.027865,370942.000,53857,3,MX,1,100,42
1700428693.063324,370976.667,53873,3,MX,1,100,43
1700428693.098783,371011.333,53873,3,MX,1,100,43
1700428693.134242,371046.000,53873,3,MX,1,100,43
1700428693.174474,371085.333,53888,3,MX,1,100,44
1700428693.214706,371124.667,53888,3,MX,1,100,44
1700428693.254939,371164.000,53888,3,MX,1,100,44
1700428693.294830,371203.000,53905,2,MX,1,100,43
1700428693.334721,371242.000,53905,2,MX,1,100,43
1700428693.374272,371280.667,53921,3,MX,1,100,44
1700428693.413822,371319.333,53921,3,MX,1,100,44
1700428693.453373,371358.000,53921,3,MX,1,100,44
1700428693.492753,371396.500,53937,2,MX,1,100,44
1700428693.532133,371435.000,53937,2,MX,1,100,44
1700428693.571342,371473.333,53953,3,MX,1,100,44
1700428693.610551,371511.667,53953,3,MX,1,100,44
1700428693.649761,371550.000,53953,3,MX,1,100,45
1700428693.690675,371590.000,53967,3,MX,1,100,44
1700428693.731589,371630.000,53967,3,MX,1,100,44
1700428693.772504,371670.000,53967,3,MX,1,100,44
1700428693.812395,371709.000,53984,2,MX,1,100,44
1700428693.852286,371748.000,53984,2,MX,1,100,44
1700428693.892178,371787.000,53999,3,MX,1,100,45
1700428693.932069,371826.000,53999,3,MX,1,100,45
1700428693.971960,371865.000,53999,3,MX,1,100,44
1700428694.011852,371904.000,54015,2,MX,1,100,44
1700428694.051743,371943.000,54015,2,MX,1,100,44
1700428694.091635,371982.000,54030,3,MX,1,100,45
1700428694.131526,372021.000,54030,3,MX,1,100,44
1700428694.171417,372060.000,54030,3,MX,1,100,44
1700428694.210627,372098.333,54048,3,MX,1,100,44
1700428694.249836,372136.667,54048,3,MX,1,100,44
1700428694.289046,372175.000,54048,3,MX,1,100,45
1700428694.329960,372215.000,54063,2,MX,1,100,45
1700428694.370874,372255.000,54063,2,MX,1,100,45
1700428694.411106,372294.333,54080,3,MX,1,100,46
1700428694.451339,372333.667,54080,3,MX,1,100,45
1700428694.491571,372373.000,54080,3,MX,1,100,45
1700428694.531462,372412.000,54095,2,MX,1,100,44
1700428694.571354,372451.000,54095,2,MX,1,100,45
1700428694.611245,372490.000,54110,3,MX,1,100,44
1700428694.651136,372529.000,54110,3,MX,1,100,44
1700428694.691028,372568.000,54110,3,MX,1,100,45
1700428694.730919,372607.000,54126,2,MX,1,100,45
1700428694.770811,372646.000,54126,2,MX,1,100,45
1700428694.805928,372680.333,54142,3,MX,1,100,45
1700428694.841047,372714.667,54142,3,MX,1,100,45
1700428694.876165,372749.000,54142,3,MX,1,100,45
1700428694.915715,372787.667,54157,3,MX,1,100,45
1700428694.955266,372826.333,54157,3,MX,1,100,44
1700428694.994816,372865.000,54157,3,MX,1,100,44
1700428695.034366,372903.667,54172,3,MX,1,100,45
1700428695.073917,372942.333,54172,3,MX,1,100,45
1700428695.113467,372981.000,54172,3,MX,1,100,44
1700428695.152847,373019.500,54190,2,MX,1,100,44
1700428695.192227,373058.000,54190,2,MX,1,100,44
1700428695.232118,373097.000,54208,3,MX,1,100,45
1700428695.272010,373136.000,54208,3,MX,1,100,44
1700428695.311901,373175.000,54208,3,MX,1,100,44
1700428695.352815,373215.000,54223,2,MX,1,100,44
1700428695.393729,373255.000,54223,2,MX,1,100,44
1700428695.433962,373294.333,54240,3,MX,1,100,44
1700428695.474194,373333.667,54240,3,MX,1,100,44
1700428695.514426,373373.000,54240,3,MX,1,100,45
1700428695.554318,373412.000,54254,2,MX,1,100,44
1700428695.594209,373451.000,54254,2,MX,1,100,44
1700428695.633759,373489.667,54270,3,MX,1,100,44
1700428695.673310,373528.333,54270,3,MX,1,100,44
1700428695.712860,373567.000,54270,3,MX,1,100,44
1700428695.752411,373605.667,54286,3,MX,1,100,45
1700428695.791961,373644.333,54286,3,MX,1,100,43
1700428695.831512,373683.000,54286,3,MX,1,100,43
1700428695.871403,373722.000,54302,2,MX,1,100,44
1700428695.911294,373761.000,54302,2,MX,1,100,45
1700428695.951868,373800.667,54316,3,MX,1,100,45
1700428695.992441,373840.333,54316,3,MX,1,100,45
1700428696.033014,373880.000,54316,3,MX,1,100,45
1700428696.073417,373919.500,54333,2,MX,1,100,45
1700428696.113820,373959.000,54333,2,MX,1,100,45
1700428696.153711,373998.000,54348,3,MX,1,100,45
1700428696.193603,374037.000,54348,3,MX,1,100,45
1700428696.233494,374076.000,54348,3,MX,1,100,45
1700428696.273385,374115.000,54366,3,MX,1,100,46
1700428696.313277,374154.000,54366,3,MX,1,100,45
1700428696.353168,374193.000,54366,3,MX,1,100,45
1700428696.393059,374232.000,54381,2,MX,1,100,45
1700428696.432951,374271.000,54381,2,MX,1,100,45
1700428696.472501,374309.667,54397,3,MX,1,100,45
1700428696.512052,374348.333,54397,3,MX,1,100,44
1700428696.551602,374387.000,54397,3,MX,1,100,45
1700428696.587743,374422.333,54412,3,MX,1,100,44
1700428696.623884,374457.667,54412,3,MX,1,100,44
1700428696.660025,374493.000,54412,3,MX,1,100,44
1700428696.699916,374532.000,54428,2,MX,1,100,45
1700428696.739807,374571.000,54428,2,MX,1,100,45
1700428696.779699,374610.000,54444,3,MX,1,100,44
1700428696.819590,374649.000,54444,3,MX,1,100,45
1700428696.859481,374688.000,54444,3,MX,1,100,45
1700428696.899373,374727.000,54459,2,MX,1,100,44
1700428696.939264,374766.000,54459,2,MX,1,100,44
1700428696.979156,374805.000,54476,3,MX,1,100,43
1700428697.019047,374844.000,54476,3,MX,1,100,43
1700428697.058938,374883.000,54476,3,MX,1,100,44
1700428697.098148,374921.333,54493,3,MX,1,100,43
1700428697.137357,374959.667,54493,3,MX,1,100,44
1700428697.176567,374998.000,54493,3,MX,1,100,44
1700428697.216458,375037.000,54510,2,MX,1,100,42
1700428697.256349,375076.000,54510,2,MX,1,100,43
1700428697.296241,375115.000,54533,5,MX,1,100,41
1700428697.336132,375154.000,54533,5,MX,1,100,41
1700428697.376024,375193.000,54533,5,MX,1,100,39
1700428697.415915,375232.000,54533,5,MX,1,100,38
1700428697.455806,375271.000,54533,5,MX,1,100,37
1700428697.495697,375310.000,54548,2,MX,1,100,37
1700428697.535589,375349.000,54548,2,MX,1,100,36
1700428697.575480,375388.000,54564,3,MX,1,100,34
1700428697.615372,375427.000,54564,3,MX,1,100,32
1700428697.655263,375466.000,54564,3,MX,1,100,31
1700428697.695154,375505.000,54578,3,MX,1,100,28
1700428697.735046,375544.000,54578,3,MX,1,100,25
1700428697.774937,375583.000,54578,3,MX,1,100,24
1700428697.814828,375622.000,54595,2,MX,1,100,22
1700428697.854720,375661.000,54595,2,MX,1,100,21
1700428697.894611,375700.000,54610,3,MX,1,100,20
1700428697.934503,375739.000,54610,3,MX,1,100,20
1700428697.974394,375778.000,54610,3,MX,1,100,19
1700428698.013263,375816.000,54626,2,MX,1,100,19
1700428698.052131,375854.000,54626,2,MX,1,100,20
1700428698.092022,375893.000,54642,3,MX,1,100,18
1700428698.131914,375932.000,54642,3,MX,1,100,19
1700428698.171805,375971.000,54642,3,MX,1,100,21
1700428698.212378,376010.667,54659,3,MX,1,100,22
1700428698.252952,376050.333,54659,3,MX,1,100,22
1700428698.293525,376090.000,54659,3,MX,1,100,22
1700428698.334439,376130.000,54674,2,MX,1,100,21
1700428698.375353,376170.000,54674,2,MX,1,100,21
1700428698.410812,376204.667,54691,3,MX,1,100,22
1700428698.446271,376239.333,54691,3,MX,1,100,22
1700428698.481730,376274.000,54691,3,MX,1,100,21
1700428698.521281,376312.667,54706,3,MX,1,100,22
1700428698.560831,376351.333,54706,3,MX,1,100,22
1700428698.600381,376390.000,54706,3,MX,1,100,21
1700428698.640273,376429.000,54721,2,MX,1,100,22
1700428698.680164,376468.000,54721,2,MX,1,100,21
1700428698.720737,376507.667,54739,3,MX,1,100,21
1700428698.761311,376547.333,54739,3,MX,1,100,23
1700428698.801884,376587.000,54739,3,MX,1,100,22
1700428698.841775,376626.000,54755,2,MX,1,100,22
1700428698.881667,376665.000,54755,2,MX,1,100,22
1700428698.921558,376704.000,54770,3,MX,1,100,22
1700428698.961449,376743.000,54770,3,MX,1,100,22
1700428699.001341,376782.000,54770,3,MX,1,100,22
1700428699.041232,376821.000,54787,3,MX,1,100,22
1700428699.081124,376860.000,54787,3,MX,1,100,22
1700428699.121015,376899.000,54787,3,MX,1,100,22
1700428699.160906,376938.000,54801,2,MX,1,100,22
1700428699.200798,376977.000,54801,2,MX,1,100,23
1700428699.240689,377016.000,54819,3,MX,1,100,22
1700428699.280580,377055.000,54819,3,MX,1,100,21
1700428699.320472,377094.000,54819,3,MX,1,100,22
1700428699.360022,377132.667,54834,3,MX,1,100,21
1700428699.399573,377171.333,54834,3,MX,1,100,22
1700428699.439123,377210.000,54834,3,MX,1,100,22
1700428699.478503,377248.500,54851,2,MX,1,100,22
1700428699.517883,377287.000,54851,2,MX,1,100,22
1700428699.557774,377326.000,54866,3,MX,1,100,23
1700428699.597666,377365.000,54866,3,MX,1,100,22
1700428699.637557,377404.000,54866,3,MX,1,100,22
1700428699.677448,377443.000,54881,3,MX,1,100,22
1700428699.717340,377482.000,54881,3,MX,1,100,22
1700428699.757231,377521.000,54881,3,MX,1,100,22
1700428699.797122,377560.000,54897,2,MX,1,100,22
1700428699.837014,377599.000,54897,2,MX,1,100,22
1700428699.876905,377638.000,54913,3,MX,1,100,21
1700428699.916796,377677.000,54913,3,MX,1,100,22
1700428699.956688,377716.000,54913,3,MX,1,100,22
1700428699.996579,377755.000,54928,2,MX,1,100,22
1700428700.036471,377794.000,54928,2,MX,1,100,22
1700428700.075680,377832.333,54945,3,MX,1,100,22
1700428700.114889,377870.667,54945,3,MX,1,100,20
1700428700.154099,377909.000,54945,3,MX,1,100,22
1700428700.189558,377943.667,54961,3,MX,1,100,22
1700428700.225017,377978.333,54961,3,MX,1,100,21
1700428700.260476,378013.000,54961,3,MX,1,100,22
1700428700.301049,378052.667,54977,3,MX,1,100,23
1700428700.341622,378092.333,54977,3,MX,1,100,22
1700428700.382196,378132.000,54977,3,MX,1,100,22
1700428700.422599,378171.500,54993,2,MX,1,100,22
1700428700.463001,378211.000,54993,2,MX,1,100,22
1700428700.502893,378250.000,55009,3,MX,1,100,22
1700428700.542784,378289.000,55009,3,MX,1,100,23
1700428700.582675,378328.000,55009,3,MX,1,100,22
1700428700.622567,378367.000,55025,2,MX,1,100,22
1700428700.662458,378406.000,55025,2,MX,1,100,21
1700428700.702349,378445.000,55042,3,MX,1,100,22
1700428700.742241,378484.000,55042,3,MX,1,100,21
1700428700.782132,378523.000,55042,3,MX,1,100,22
1700428700.822024,378562.000,55057,2,MX,1,100,22
1700428700.861915,378601.000,55057,2,MX,1,100,22
1700428700.901465,378639.667,55073,3,MX,1,100,21
1700428700.941016,378678.333,55073,3,MX,1,100,22
1700428700.980566,378717.000,55073,3,MX,1,100,21
1700428701.021139,378756.667,55087,3,MX,1,100,22
1700428701.061713,378796.333,55087,3,MX,1,100,22
1700428701.102286,378836.000,55087,3,MX,1,100,22
1700428701.142177,378875.000,55104,2,MX,1,100,22
1700428701.182069,378914.000,55104,2,MX,1,100,22
1700428701.221960,378953.000,55121,3,MX,1,100,22
1700428701.261851,378992.000,55121,3,MX,1,100,21
1700428701.301743,379031.000,55121,3,MX,1,100,22
1700428701.341634,379070.000,55137,2,MX,1,100,21
1700428701.381526,379109.000,55137,2,MX,1,100,22
1700428701.421417,379148.000,55153,3,MX,1,100,21
1700428701.461308,379187.000,55153,3,MX,1,100,21
1700428701.501200,379226.000,55153,3,MX,1,100,21
1700428701.541432,379265.333,55168,3,MX,1,100,21
1700428701.581664,379304.667,55168,3,MX,1,100,21
1700428701.621897,379344.000,55168,3,MX,1,100,22
1700428701.662811,379384.000,55183,2,MX,1,100,21
1700428701.703725,379424.000,55183,2,MX,1,100,22
1700428701.743616,379463.000,55200,3,MX,1,100,22
1700428701.783508,379502.000,55200,3,MX,1,100,21
1700428701.823399,379541.000,55200,3,MX,1,100,21
1700428701.863291,379580.000,55215,2,MX,1,100,21
1700428701.903182,379619.000,55215,2,MX,1,100,21
1700428701.943073,379658.000,55230,3,MX,1,100,22
1700428701.982965,379697.000,55230,3,MX,1,100,20
1700428702.022856,379736.000,55230,3,MX,1,100,22
1700428702.058656,379771.000,55246,3,MX,1,100,22
1700428702.094456,379806.000,55246,3,MX,1,100,22
1700428702.130256,379841.000,55246,3,MX,1,100,22
1700428702.170147,379880.000,55262,2,MX,1,100,22
1700428702.210038,379919.000,55262,2,MX,1,100,22
1700428702.249930,379958.000,55279,3,MX,1,100,21
1700428702.289821,379997.000,55279,3,MX,1,100,21
1700428702.329713,380036.000,55279,3,MX,1,100,21
1700428702.368922,380074.333,55296,3,MX,1,100,22
1700428702.408131,380112.667,55296,3,MX,1,100,22
1700428702.447341,380151.000,55296,3,MX,1,100,21
1700428702.487437,380190.200,55313,5,MX,1,100,22
1700428702.527533,380229.400,55313,5,MX,1,100,22
1700428702.567629,380268.600,55313,5,MX,1,100,22
1700428702.607725,380307.800,55313,5,MX,1,100,23
1700428702.647821,380347.000,55313,5,MX,1,100,21
1700428702.688735,380387.000,55328,2,MX,1,100,22
1700428702.729649,380427.000,55328,2,MX,1,100,23
1700428702.769540,380466.000,55345,3,MX,1,100,21
1700428702.809432,380505.000,55345,3,MX,1,100,22
1700428702.849323,380544.000,55345,3,MX,1,100,22
1700428702.889215,380583.000,55359,2,MX,1,100,22
1700428702.929106,380622.000,55359,2,MX,1,100,21
1700428702.968315,380660.333,55375,3,MX,1,100,22
1700428703.007525,380698.667,55375,3,MX,1,100,22
1700428703.046734,380737.000,55375,3,MX,1,100,22
1700428703.086626,380776.000,55391,3,MX,1,100,22
1700428703.126517,380815.000,55391,3,MX,1,100,21
1700428703.166408,380854.000,55391,3,MX,1,100,21
1700428703.206811,380893.500,55409,2,MX,1,100,20
1700428703.247214,380933.000,55409,2,MX,1,100,20
1700428703.288128,380973.000,55424,3,MX,1,100,19
1700428703.329042,381013.000,55424,3,MX,1,100,17
1700428703.369956,381053.000,55424,3,MX,1,100,17
1700428703.409848,381092.000,55440,2,MX,1,100,15
1700428703.449739,381131.000,55440,2,MX,1,100,13
1700428703.489631,381170.000,55455,3,MX,1,100,12
1700428703.529522,381209.000,55455,3,MX,1,100, 8
1700428703.569413,381248.000,55455,3,MX,1,100, 7
1700428703.609305,381287.000,55471,2,MX,1,100, 5
1700428703.649196,381326.000,55471,2,MX,1,100, 4
1700428703.689087,381365.000,55487,3,MX,1,100, 2
1700428703.728979,381404.000,55487,3,MX,1,100, 2
1700428703.768870,381443.000,55487,3,MX,1,100, 1
1700428703.803647,381477.000,55502,3,MX,1,100, 2
1700428703.838424,381511.000,55502,3,MX,1,100, 2
1700428703.873201,381545.000,55502,3,MX,1,100, 3
1700428703.913093,381584.000,55517,3,MX,1,100, 4
1700428703.952984,381623.000,55517,3,MX,1,100, 4
1700428703.992876,381662.000,55517,3,MX,1,100, 6
1700428704.032767,381701.000,55533,2,MX,1,100, 8
1700428704.072658,381740.000,55533,2,MX,1,100,10
1700428704.112550,381779.000,55551,3,MX,1,100,10
1700428704.152441,381818.000,55551,3,MX,1,100,12
1700428704.192333,381857.000,55551,3,MX,1,100,13
1700428704.232224,381896.000,55569,2,MX,1,100,14
1700428704.272115,381935.000,55569,2,MX,1,100,16
1700428704.312006,381974.000,55583,3,MX,1,100,18
1700428704.351898,382013.000,55583,3,MX,1,100,19
1700428704.391789,382052.000,55583,3,MX,1,100,22
1700428704.430999,382090.333,55600,3,MX,1,100,24
1700428704.470208,382128.667,55600,3,MX,1,100,25
1700428704.509418,382167.000,55600,3,MX,1,100,26
1700428704.549309,382206.000,55615,3,MX,1,100,27
1700428704.589200,382245.000,55615,3,MX,1,100,28
