LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1700428885.700084,559309.000,17469,3,PR,1,100,131815
1700428885.739975,559348.000,17486,2,PR,1,100,131808
1700428885.779867,559387.000,17486,2,PR,1,100,131808
1700428885.819417,559425.667,17501,3,PR,1,100,131811
1700428885.858968,559464.333,17501,3,PR,1,100,131822
1700428885.898518,559503.000,17501,3,PR,1,100,131835
1700428885.938154,559541.750,17519,4,PR,1,100,131837
1700428885.977789,559580.500,17519,4,PR,1,100,131839
1700428886.017425,559619.250,17519,4,PR,1,100,131840
1700428886.057060,559658.000,17519,4,PR,1,100,131832
1700428886.096441,559696.500,17534,2,PR,1,100,131838
1700428886.135820,559735.000,17534,2,PR,1,100,131825
1700428886.175712,559774.000,17550,3,PR,1,100,131807
1700428886.215603,559813.000,17550,3,PR,1,100,131825
1700428886.255494,559852.000,17550,3,PR,1,100,131827
1700428886.296409,559892.000,17568,2,PR,1,100,131814
1700428886.337323,559932.000,17568,2,PR,1,100,131803
1700428886.377896,559971.667,17584,3,PR,1,100,131827
1700428886.418469,560011.333,17584,3,PR,1,100,131817
1700428886.459043,560051.000,17584,3,PR,1,100,131818
1700428886.498934,560090.000,17598,3,PR,1,100,131827
1700428886.538826,560129.000,17598,3,PR,1,100,131833
1700428886.578717,560168.000,17598,3,PR,1,100,131829
1700428886.618097,560206.500,17615,2,PR,1,100,131842
1700428886.657477,560245.000,17615,2,PR,1,100,131831
1700428886.696686,560283.333,17632,3,PR,1,100,131833
1700428886.735896,560321.667,17632,3,PR,1,100,131832
1700428886.775105,560360.000,17632,3,PR,1,100,131837
1700428886.821645,560405.500,17648,2,PR,1,100,131843
1700428886.868185,560451.000,17648,2,PR,1,100,131836
1700428886.908076,560490.000,17663,3,PR,1,100,131851
1700428886.947968,560529.000,17663,3,PR,1,100,131853
1700428886.987859,560568.000,17663,3,PR,1,100,131861
1700428887.028773,560608.000,17679,2,PR,1,100,131868
1700428887.069687,560648.000,17679,2,PR,1,100,131863
1700428887.109579,560687.000,17694,3,PR,1,100,131867
1700428887.149470,560726.000,17694,3,PR,1,100,131872
1700428887.189362,560765.000,17694,3,PR,1,100,131867
1700428887.229253,560804.000,17710,2,PR,1,100,131878
1700428887.269144,560843.000,17710,2,PR,1,100,131858
1700428887.309036,560882.000,17726,3,PR,1,100,131853
1700428887.348927,560921.000,17726,3,PR,1,100,131869
1700428887.388818,560960.000,17726,3,PR,1,100,131860
1700428887.428369,560998.667,17741,3,PR,1,100,131868
1700428887.467919,561037.333,17741,3,PR,1,100,131863
1700428887.507470,561076.000,17741,3,PR,1,100,131863
1700428887.547361,561115.000,17756,2,PR,1,100,131880
1700428887.587252,561154.000,17756,2,PR,1,100,131870
1700428887.627485,561193.333,17773,3,PR,1,100,131884
1700428887.667717,561232.667,17773,3,PR,1,100,131882
1700428887.707949,561272.000,17773,3,PR,1,100,131872
1700428887.747841,561311.000,17790,2,PR,1,100,131876
1700428887.787732,561350.000,17790,2,PR,1,100,131858
1700428887.827623,561389.000,17805,3,PR,1,100,131881
1700428887.867515,561428.000,17805,3,PR,1,100,131886
1700428887.907406,561467.000,17805,3,PR,1,100,131873
1700428887.947297,561506.000,17821,3,PR,1,100,131877
1700428887.987189,561545.000,17821,3,PR,1,100,131882
1700428888.027080,561584.000,17821,3,PR,1,100,131889
1700428888.066460,561622.500,17837,2,PR,1,100,131887
1700428888.105840,561661.000,17837,2,PR,1,100,131884
1700428888.145391,561699.667,17852,3,PR,1,100,131896
1700428888.184941,561738.333,17852,3,PR,1,100,131889
1700428888.224491,561777.000,17852,3,PR,1,100,131879
1700428888.270520,561822.000,17869,2,PR,1,100,131879
1700428888.316548,561867.000,17869,2,PR,1,100,131866
1700428888.355758,561905.333,17883,3,PR,1,100,131887
1700428888.394967,561943.667,17883,3,PR,1,100,131870
1700428888.434177,561982.000,17883,3,PR,1,100,131866
1700428888.474068,562021.000,17899,3,PR,1,100,131870
1700428888.513959,562060.000,17899,3,PR,1,100,131880
1700428888.553851,562099.000,17899,3,PR,1,100,131891
1700428888.594765,562139.000,17915,2,PR,1,100,131876
1700428888.635679,562179.000,17915,2,PR,1,100,131894
1700428888.676252,562218.667,17931,3,PR,1,100,131896
1700428888.716826,562258.333,17931,3,PR,1,100,131879
1700428888.757399,562298.000,17931,3,PR,1,100,131892
1700428888.797290,562337.000,17948,2,PR,1,100,131882
1700428888.837182,562376.000,17948,2,PR,1,100,131879
1700428888.876732,562414.667,17964,3,PR,1,100,131898
1700428888.916283,562453.333,17964,3,PR,1,100,131906
1700428888.955833,562492.000,17964,3,PR,1,100,131910
1700428888.995042,562530.333,17981,3,PR,1,100,131915
1700428889.034252,562568.667,17981,3,PR,1,100,131917
1700428889.073461,562607.000,17981,3,PR,1,100,131927
1700428889.113353,562646.000,17997,2,PR,1,100,131916
1700428889.153244,562685.000,17997,2,PR,1,100,131926
1700428889.194158,562725.000,18012,3,PR,1,100,131920
1700428889.235073,562765.000,18012,3,PR,1,100,131910
1700428889.275987,562805.000,18012,3,PR,1,100,131916
1700428889.316901,562845.000,18028,2,PR,1,100,131903
1700428889.357815,562885.000,18028,2,PR,1,100,131885
1700428889.397707,562924.000,18043,3,PR,1,100,131896
1700428889.437598,562963.000,18043,3,PR,1,100,131898
1700428889.477489,563002.000,18043,3,PR,1,100,131904
1700428889.517040,563040.667,18059,3,PR,1,100,131906
1700428889.556590,563079.333,18059,3,PR,1,100,131903
1700428889.596140,563118.000,18059,3,PR,1,100,131895
1700428889.643192,563164.000,18075,2,PR,1,100,131898
1700428889.690243,563210.000,18075,2,PR,1,100,131913
1700428889.729623,563248.500,18093,2,PR,1,100,131918
1700428889.769003,563287.000,18093,2,PR,1,100,131921
1700428889.808553,563325.667,18107,3,PR,1,100,131904
1700428889.848104,563364.333,18107,3,PR,1,100,131906
1700428889.887654,563403.000,18107,3,PR,1,100,131908
1700428889.927546,563442.000,18124,3,PR,1,100,131912
1700428889.967437,563481.000,18124,3,PR,1,100,131905
1700428890.007328,563520.000,18124,3,PR,1,100,131912
1700428890.047220,563559.000,18139,2,PR,1,100,131913
1700428890.087111,563598.000,18139,2,PR,1,100,131918
1700428890.127002,563637.000,18155,3,PR,1,100,131929
1700428890.166894,563676.000,18155,3,PR,1,100,131923
1700428890.206785,563715.000,18155,3,PR,1,100,131935
1700428890.246677,563754.000,18172,2,PR,1,100,131932
1700428890.286568,563793.000,18172,2,PR,1,100,131930
1700428890.326118,563831.667,18188,3,PR,1,100,131916
1700428890.365669,563870.333,18188,3,PR,1,100,131918
1700428890.405219,563909.000,18188,3,PR,1,100,131915
1700428890.444770,563947.667,18203,3,PR,1,100,131912
1700428890.484320,563986.333,18203,3,PR,1,100,131915
1700428890.523870,564025.000,18203,3,PR,1,100,131916
1700428890.563762,564064.000,18220,2,PR,1,100,131923
1700428890.603653,564103.000,18220,2,PR,1,100,131939
1700428890.643544,564142.000,18235,3,PR,1,100,131943
1700428890.683436,564181.000,18235,3,PR,1,100,131935
1700428890.723327,564220.000,18235,3,PR,1,100,131951
1700428890.763219,564259.000,18252,2,PR,1,100,131947
1700428890.803110,564298.000,18252,2,PR,1,100,131949
1700428890.843001,564337.000,18267,3,PR,1,100,131939
1700428890.882893,564376.000,18267,3,PR,1,100,131932
1700428890.922784,564415.000,18267,3,PR,1,100,131943
1700428890.962675,564454.000,18284,2,PR,1,100,131938
1700428891.002567,564493.000,18284,2,PR,1,100,131939
1700428891.046550,564536.000,18299,3,PR,1,100,131946
1700428891.090532,564579.000,18299,3,PR,1,100,131945
1700428891.134515,564622.000,18299,3,PR,1,100,131958
1700428891.174151,564660.750,18318,4,PR,1,100,131962
1700428891.213786,564699.500,18318,4,PR,1,100,131964
1700428891.253422,564738.250,18318,4,PR,1,100,131977
1700428891.293058,564777.000,18318,4,PR,1,100,131982
1700428891.333461,564816.500,18333,2,PR,1,100,131966
1700428891.373863,564856.000,18333,2,PR,1,100,131955
1700428891.414096,564895.333,18348,3,PR,1,100,131965
1700428891.454328,564934.667,18348,3,PR,1,100,131958
1700428891.494560,564974.000,18348,3,PR,1,100,131950
1700428891.534452,565013.000,18364,3,PR,1,100,131967
1700428891.574343,565052.000,18364,3,PR,1,100,131972
1700428891.614234,565091.000,18364,3,PR,1,100,131957
1700428891.654126,565130.000,18380,3,PR,1,100,131959
1700428891.694017,565169.000,18380,3,PR,1,100,131960
1700428891.733908,565208.000,18380,3,PR,1,100,131968
1700428891.773800,565247.000,18397,2,PR,1,100,131976
1700428891.813691,565286.000,18397,2,PR,1,100,131966
1700428891.852901,565324.333,18413,3,PR,1,100,131964
1700428891.892110,565362.667,18413,3,PR,1,100,131946
1700428891.931319,565401.000,18413,3,PR,1,100,131954
1700428891.972234,565441.000,18428,3,PR,1,100,131949
1700428892.013148,565481.000,18428,3,PR,1,100,131949
1700428892.054062,565521.000,18428,3,PR,1,100,131962
1700428892.093954,565560.000,18444,2,PR,1,100,131962
1700428892.133845,565599.000,18444,2,PR,1,100,131955
1700428892.173736,565638.000,18459,3,PR,1,100,131970
1700428892.213628,565677.000,18459,3,PR,1,100,131988
1700428892.253519,565716.000,18459,3,PR,1,100,132005
1700428892.293410,565755.000,18476,2,PR,1,100,132006
1700428892.333302,565794.000,18476,2,PR,1,100,132013
1700428892.377625,565837.333,18491,3,PR,1,100,132021
1700428892.421949,565880.667,18491,3,PR,1,100,132004
1700428892.466273,565924.000,18491,3,PR,1,100,132018
1700428892.506164,565963.000,18506,2,PR,1,100,132020
1700428892.546056,566002.000,18506,2,PR,1,100,132026
1700428892.585947,566041.000,18522,3,PR,1,100,132028
1700428892.625839,566080.000,18522,3,PR,1,100,132031
1700428892.665730,566119.000,18522,3,PR,1,100,132048
1700428892.704598,566157.000,18540,2,PR,1,100,132046
1700428892.743467,566195.000,18540,2,PR,1,100,132041
1700428892.783358,566234.000,18555,3,PR,1,100,132062
1700428892.823250,566273.000,18555,3,PR,1,100,132062
1700428892.863141,566312.000,18555,3,PR,1,100,132082
1700428892.903032,566351.000,18572,3,PR,1,100,132080
1700428892.942924,566390.000,18572,3,PR,1,100,132074
1700428892.982815,566429.000,18572,3,PR,1,100,132061
1700428893.022706,566468.000,18586,2,PR,1,100,132074
1700428893.062598,566507.000,18586,2,PR,1,100,132091
1700428893.102489,566546.000,18602,3,PR,1,100,132094
1700428893.142380,566585.000,18602,3,PR,1,100,132099
1700428893.182272,566624.000,18602,3,PR,1,100,132123
1700428893.221822,566662.667,18618,3,PR,1,100,132118
1700428893.261373,566701.333,18618,3,PR,1,100,132119
1700428893.300923,566740.000,18618,3,PR,1,100,132127
1700428893.339792,566778.000,18634,2,PR,1,100,132129
1700428893.378660,566816.000,18634,2,PR,1,100,132135
1700428893.418551,566855.000,18648,3,PR,1,100,132148
1700428893.458443,566894.000,18648,3,PR,1,100,132142
1700428893.498334,566933.000,18648,3,PR,1,100,132140
1700428893.538737,566972.500,18664,2,PR,1,100,132145
1700428893.579140,567012.000,18664,2,PR,1,100,132165
1700428893.620054,567052.000,18680,3,PR,1,100,132157
1700428893.660968,567092.000,18680,3,PR,1,100,132153
1700428893.701882,567132.000,18680,3,PR,1,100,132156
1700428893.741774,567171.000,18698,2,PR,1,100,132149
1700428893.781665,567210.000,18698,2,PR,1,100,132159
1700428893.825989,567253.333,18713,3,PR,1,100,132157
1700428893.870313,567296.667,18713,3,PR,1,100,132158
1700428893.914636,567340.000,18713,3,PR,1,100,132170
1700428893.954528,567379.000,18729,3,PR,1,100,132173
1700428893.994419,567418.000,18729,3,PR,1,100,132163
1700428894.034310,567457.000,18729,3,PR,1,100,132097
1700428894.073861,567495.667,18744,3,PR,1,100,131885
1700428894.113411,567534.333,18744,3,PR,1,100,131730
1700428894.152962,567573.000,18744,3,PR,1,100,131592
1700428894.192853,567612.000,18760,2,PR,1,100,131442
1700428894.232744,567651.000,18760,2,PR,1,100,131408
1700428894.273659,567691.000,18776,3,PR,1,100,131416
1700428894.314573,567731.000,18776,3,PR,1,100,131392
1700428894.355487,567771.000,18776,3,PR,1,100,131353
1700428894.395378,567810.000,18792,2,PR,1,100,131302
1700428894.435270,567849.000,18792,2,PR,1,100,131218
1700428894.475161,567888.000,18806,3,PR,1,100,131144
1700428894.515053,567927.000,18806,3,PR,1,100,131111
1700428894.554944,567966.000,18806,3,PR,1,100,131116
1700428894.594835,568005.000,18823,3,PR,1,100,131120
1700428894.634727,568044.000,18823,3,PR,1,100,131278
1700428894.674618,568083.000,18823,3,PR,1,100,131528
1700428894.713998,568121.500,18840,2,PR,1,100,131756
1700428894.753378,568160.000,18840,2,PR,1,100,131869
1700428894.792928,568198.667,18856,3,PR,1,100,131872
1700428894.832479,568237.333,18856,3,PR,1,100,131745
1700428894.872029,568276.000,18856,3,PR,1,100,131395
1700428894.911921,568315.000,18874,2,PR,1,100,131186
1700428894.951812,568354.000,18874,2,PR,1,100,130994
1700428894.991703,568393.000,18889,3,PR,1,100,130865
1700428895.031595,568432.000,18889,3,PR,1,100,130798
1700428895.071486,568471.000,18889,3,PR,1,100,130759
1700428895.111377,568510.000,18904,3,PR,1,100,130832
1700428895.151269,568549.000,18904,3,PR,1,100,130971
1700428895.191160,568588.000,18904,3,PR,1,100,131059
1700428895.238211,568634.000,18921,2,PR,1,100,131161
1700428895.285263,568680.000,18921,2,PR,1,100,131273
1700428895.326177,568720.000,18936,2,PR,1,100,131375
1700428895.367091,568760.000,18936,2,PR,1,100,131391
1700428895.406982,568799.000,18951,3,PR,1,100,131404
1700428895.446874,568838.000,18951,3,PR,1,100,131362
1700428895.486765,568877.000,18951,3,PR,1,100,131333
1700428895.526316,568915.667,18966,3,PR,1,100,131388
1700428895.565866,568954.333,18966,3,PR,1,100,131427
1700428895.605417,568993.000,18966,3,PR,1,100,131524
1700428895.644285,569031.000,18985,2,PR,1,100,131487
1700428895.683153,569069.000,18985,2,PR,1,100,131432
1700428895.723045,569108.000,19002,3,PR,1,100,131403
1700428895.762936,569147.000,19002,3,PR,1,100,131410
1700428895.802828,569186.000,19002,3,PR,1,100,131452
1700428895.843742,569226.000,19018,2,PR,1,100,131520
1700428895.884656,569266.000,19018,2,PR,1,100,131595
1700428895.925570,569306.000,19033,3,PR,1,100,131623
1700428895.966485,569346.000,19033,3,PR,1,100,131657
1700428896.007399,569386.000,19033,3,PR,1,100,131709
1700428896.047290,569425.000,19049,3,PR,1,100,131751
1700428896.087181,569464.000,19049,3,PR,1,100,131790
1700428896.127073,569503.000,19049,3,PR,1,100,131838
1700428896.166623,569541.667,19064,3,PR,1,100,131945
1700428896.206174,569580.333,19064,3,PR,1,100,132025
1700428896.245724,569619.000,19064,3,PR,1,100,132067
1700428896.284592,569657.000,19081,2,PR,1,100,132162
1700428896.323461,569695.000,19081,2,PR,1,100,132363
1700428896.363761,569734.400,19099,5,PR,1,100,132512
1700428896.404062,569773.800,19099,5,PR,1,100,132609
1700428896.444363,569813.200,19099,5,PR,1,100,132724
1700428896.484663,569852.600,19099,5,PR,1,100,132814
1700428896.524964,569892.000,19099,5,PR,1,100,132850
1700428896.565878,569932.000,19116,2,PR,1,100,132874
1700428896.606792,569972.000,19116,2,PR,1,100,132914
1700428896.653332,570017.500,19131,2,PR,1,100,132968
1700428896.699872,570063.000,19131,2,PR,1,100,132986
1700428896.739763,570102.000,19148,3,PR,1,100,133004
1700428896.779655,570141.000,19148,3,PR,1,100,133006
1700428896.819546,570180.000,19148,3,PR,1,100,132981
1700428896.859437,570219.000,19163,2,PR,1,100,132997
1700428896.899329,570258.000,19163,2,PR,1,100,132988
1700428896.939220,570297.000,19180,3,PR,1,100,132979
1700428896.979111,570336.000,19180,3,PR,1,100,132956
1700428897.019003,570375.000,19180,3,PR,1,100,132944
1700428897.058212,570413.333,19195,3,PR,1,100,132939
1700428897.097422,570451.667,19195,3,PR,1,100,132930
1700428897.136631,570490.000,19195,3,PR,1,100,132928
1700428897.176522,570529.000,19211,2,PR,1,100,132926
1700428897.216414,570568.000,19211,2,PR,1,100,132905
1700428897.256305,570607.000,19226,3,PR,1,100,132908
1700428897.296196,570646.000,19226,3,PR,1,100,132890
1700428897.336088,570685.000,19226,3,PR,1,100,132868
1700428897.375979,570724.000,19242,3,PR,1,100,132863
1700428897.415871,570763.000,19242,3,PR,1,100,132853
1700428897.455762,570802.000,19242,3,PR,1,100,132832
1700428897.495653,570841.000,19257,2,PR,1,100,132810
1700428897.535545,570880.000,19257,2,PR,1,100,132793
1700428897.575436,570919.000,19274,3,PR,1,100,132790
1700428897.615328,570958.000,19274,3,PR,1,100,132770
1700428897.655219,570997.000,19274,3,PR,1,100,132770
1700428897.694087,571035.000,19290,2,PR,1,100,132759
1700428897.732956,571073.000,19290,2,PR,1,100,132733
1700428897.772847,571112.000,19306,3,PR,1,100,132729
1700428897.812739,571151.000,19306,3,PR,1,100,132696
1700428897.852630,571190.000,19306,3,PR,1,100,132677
1700428897.892521,571229.000,19322,3,PR,1,100,132667
1700428897.932413,571268.000,19322,3,PR,1,100,132660
1700428897.972304,571307.000,19322,3,PR,1,100,132638
1700428898.018332,571352.000,19338,2,PR,1,100,132616
1700428898.064361,571397.000,19338,2,PR,1,100,132619
1700428898.104764,571436.500,19353,2,PR,1,100,132611
1700428898.145167,571476.000,19353,2,PR,1,100,132591
1700428898.186081,571516.000,19369,3,PR,1,100,132584
1700428898.226995,571556.000,19369,3,PR,1,100,132572
1700428898.267909,571596.000,19369,3,PR,1,100,132563
1700428898.307801,571635.000,19384,3,PR,1,100,132545
1700428898.347692,571674.000,19384,3,PR,1,100,132527
1700428898.387583,571713.000,19384,3,PR,1,100,132529
1700428898.427475,571752.000,19400,2,PR,1,100,132498
1700428898.467366,571791.000,19400,2,PR,1,100,132480
1700428898.507002,571829.750,19416,4,PR,1,100,132482
1700428898.546637,571868.500,19416,4,PR,1,100,132471
1700428898.586273,571907.250,19416,4,PR,1,100,132466
1700428898.625909,571946.000,19416,4,PR,1,100,132446
1700428898.666823,571986.000,19432,2,PR,1,100,132441
1700428898.707737,572026.000,19432,2,PR,1,100,132441
1700428898.747628,572065.000,19449,3,PR,1,100,132413
1700428898.787520,572104.000,19449,3,PR,1,100,132402
1700428898.827411,572143.000,19449,3,PR,1,100,132373
1700428898.867303,572182.000,19465,3,PR,1,100,132360
1700428898.907194,572221.000,19465,3,PR,1,100,132353
1700428898.947085,572260.000,19465,3,PR,1,100,132342
1700428898.986977,572299.000,19480,2,PR,1,100,132341
1700428899.026868,572338.000,19480,2,PR,1,100,132329
1700428899.066418,572376.667,19496,3,PR,1,100,132307
1700428899.105969,572415.333,19496,3,PR,1,100,132301
1700428899.145519,572454.000,19496,3,PR,1,100,132280
1700428899.185411,572493.000,19511,2,PR,1,100,132294
1700428899.225302,572532.000,19511,2,PR,1,100,132285
1700428899.266216,572572.000,19527,3,PR,1,100,132256
1700428899.307131,572612.000,19527,3,PR,1,100,132250
1700428899.348045,572652.000,19527,3,PR,1,100,132237
1700428899.394585,572697.500,19542,2,PR,1,100,132221
1700428899.441124,572743.000,19542,2,PR,1,100,132203
1700428899.481016,572782.000,19558,3,PR,1,100,132195
1700428899.520907,572821.000,19558,3,PR,1,100,132185
1700428899.560799,572860.000,19558,3,PR,1,100,132173
1700428899.600690,572899.000,19574,2,PR,1,100,132171
1700428899.640581,572938.000,19574,2,PR,1,100,132161
1700428899.680473,572977.000,19591,3,PR,1,100,132157
1700428899.720364,573016.000,19591,3,PR,1,100,132144
1700428899.760255,573055.000,19591,3,PR,1,100,132130
1700428899.800147,573094.000,19606,3,PR,1,100,132125
1700428899.840038,573133.000,19606,3,PR,1,100,132109
1700428899.879930,573172.000,19606,3,PR,1,100,132102
