LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GX
1700521457.095884,772824.667,51440,3,GX,1,100,15.594
1700521457.136106,772864.000,51440,3,GX,1,100,-4.578
1700521457.176670,772903.667,51456,3,GX,1,100,-37.628
1700521457.217233,772943.333,51456,3,GX,1,100,-44.983
1700521457.257796,772983.000,51456,3,GX,1,100,-72.784
1700521457.291031,773015.500,51472,2,GX,1,100,-88.104
1700521457.324265,773048.000,51472,2,GX,1,100,-51.880
1700521457.364147,773087.000,51487,3,GX,1,100,-9.247
1700521457.404028,773126.000,51487,3,GX,1,100,-9.338
1700521457.443910,773165.000,51487,3,GX,1,100,-41.962
1700521457.483450,773203.667,51504,3,GX,1,100,-64.728
1700521457.522991,773242.333,51504,3,GX,1,100,12.970
1700521457.562532,773281.000,51504,3,GX,1,100,32.562
1700521457.603436,773321.000,51520,2,GX,1,100,11.719
1700521457.644340,773361.000,51520,2,GX,1,100,-17.029
1700521457.684222,773400.000,51536,3,GX,1,100,-4.913
1700521457.724103,773439.000,51536,3,GX,1,100,12.878
1700521457.763984,773478.000,51536,3,GX,1,100,16.449
1700521457.803866,773517.000,51551,2,GX,1,100,34.088
1700521457.843747,773556.000,51551,2,GX,1,100,46.173
1700521457.883629,773595.000,51568,3,GX,1,100,16.327
1700521457.923511,773634.000,51568,3,GX,1,100,10.742
1700521457.963392,773673.000,51568,3,GX,1,100,43.976
1700521458.003273,773712.000,51584,3,GX,1,100,40.283
1700521458.043155,773751.000,51584,3,GX,1,100,36.530
1700521458.083036,773790.000,51584,3,GX,1,100,14.435
1700521458.122918,773829.000,51600,2,GX,1,100,-17.120
1700521458.162800,773868.000,51600,2,GX,1,100,-36.316
1700521458.202681,773907.000,51616,3,GX,1,100,-54.962
1700521458.242563,773946.000,51616,3,GX,1,100,-86.334
1700521458.282444,773985.000,51616,3,GX,1,100,-84.137
1700521458.321814,774023.500,51632,2,GX,1,100,-41.138
1700521458.361185,774062.000,51632,2,GX,1,100,-3.204
1700521458.401066,774101.000,51647,3,GX,1,100,-7.568
1700521458.440948,774140.000,51647,3,GX,1,100,11.047
1700521458.480829,774179.000,51647,3,GX,1,100,23.865
1700521458.520710,774218.000,51669,4,GX,1,100,14.740
1700521458.560592,774257.000,51669,4,GX,1,100,31.677
1700521458.600474,774296.000,51669,4,GX,1,100,10.284
1700521458.640355,774335.000,51669,4,GX,1,100,22.217
1700521458.680237,774374.000,51686,3,GX,1,100,27.496
1700521458.720118,774413.000,51686,3,GX,1,100,1.770
1700521458.760000,774452.000,51686,3,GX,1,100,15.961
1700521458.799881,774491.000,51701,2,GX,1,100,30.792
1700521458.839763,774530.000,51701,2,GX,1,100,36.041
1700521458.878963,774568.333,51717,3,GX,1,100,38.544
1700521458.918162,774606.667,51717,3,GX,1,100,14.374
1700521458.957362,774645.000,51717,3,GX,1,100,29.419
1700521458.997244,774684.000,51733,2,GX,1,100,24.170
1700521459.037125,774723.000,51733,2,GX,1,100,19.226
1700521459.072575,774757.667,51748,3,GX,1,100,-11.505
1700521459.108026,774792.333,51748,3,GX,1,100,-43.060
1700521459.143476,774827.000,51748,3,GX,1,100,-52.795
1700521459.184039,774866.667,51764,3,GX,1,100,-69.489
1700521459.224602,774906.333,51764,3,GX,1,100,-75.592
1700521459.265166,774946.000,51764,3,GX,1,100,-43.304
1700521459.305558,774985.500,51779,2,GX,1,100,-41.382
1700521459.345951,775025.000,51779,2,GX,1,100,-26.825
1700521459.385833,775064.000,51795,3,GX,1,100,7.172
1700521459.425714,775103.000,51795,3,GX,1,100,8.240
1700521459.465596,775142.000,51795,3,GX,1,100,9.552
1700521459.505136,775180.667,51811,3,GX,1,100,31.097
1700521459.544677,775219.333,51811,3,GX,1,100,-2.258
1700521459.584218,775258.000,51811,3,GX,1,100,-45.258
1700521459.624099,775297.000,51831,2,GX,1,100,-16.876
1700521459.663981,775336.000,51831,2,GX,1,100,-16.968
1700521459.703521,775374.667,51845,3,GX,1,100,15.533
1700521459.743062,775413.333,51845,3,GX,1,100,39.551
1700521459.782603,775452.000,51845,3,GX,1,100,37.842
1700521459.823507,775492.000,51862,2,GX,1,100,33.325
1700521459.864411,775532.000,51862,2,GX,1,100,34.393
1700521459.904633,775571.333,51877,3,GX,1,100,0.183
1700521459.944855,775610.667,51877,3,GX,1,100,-15.930
1700521459.985078,775650.000,51877,3,GX,1,100,15.991
1700521460.024960,775689.000,51893,3,GX,1,100,-24.261
1700521460.064841,775728.000,51893,3,GX,1,100,-42.358
1700521460.104722,775767.000,51893,3,GX,1,100,-60.394
1700521460.144604,775806.000,51907,2,GX,1,100,-69.153
1700521460.184485,775845.000,51907,2,GX,1,100,-26.276
1700521460.224367,775884.000,51924,3,GX,1,100,-7.385
1700521460.264249,775923.000,51924,3,GX,1,100,-2.075
1700521460.304130,775962.000,51924,3,GX,1,100,12.207
1700521460.343500,776000.500,51939,2,GX,1,100,12.756
1700521460.382870,776039.000,51939,2,GX,1,100,28.534
1700521460.423093,776078.333,51955,3,GX,1,100,58.258
1700521460.463315,776117.667,51955,3,GX,1,100,50.110
1700521460.503538,776157.000,51955,3,GX,1,100,36.499
1700521460.543931,776196.500,51971,2,GX,1,100,35.309
1700521460.584323,776236.000,51971,2,GX,1,100,25.330
1700521460.624205,776275.000,51988,3,GX,1,100,44.769
1700521460.664086,776314.000,51988,3,GX,1,100,56.458
1700521460.703968,776353.000,51988,3,GX,1,100,59.998
1700521460.743849,776392.000,52005,3,GX,1,100,47.302
1700521460.783731,776431.000,52005,3,GX,1,100,30.273
1700521460.823612,776470.000,52005,3,GX,1,100,33.325
1700521460.859063,776504.667,52022,3,GX,1,100,21.606
1700521460.894513,776539.333,52022,3,GX,1,100,-15.839
1700521460.929963,776574.000,52022,3,GX,1,100,-12.482
1700521460.969333,776612.500,52037,2,GX,1,100,-31.555
1700521461.008703,776651.000,52037,2,GX,1,100,-53.650
1700521461.048244,776689.667,52052,3,GX,1,100,-82.092
1700521461.087785,776728.333,52052,3,GX,1,100,-94.391
1700521461.127325,776767.000,52052,3,GX,1,100,-62.164
1700521461.167207,776806.000,52068,2,GX,1,100,-21.729
1700521461.207088,776845.000,52068,2,GX,1,100,-9.888
1700521461.246629,776883.667,52084,3,GX,1,100,13.428
1700521461.286170,776922.333,52084,3,GX,1,100,27.100
1700521461.325710,776961.000,52084,3,GX,1,100,21.118
1700521461.365592,777000.000,52099,3,GX,1,100,18.768
1700521461.405473,777039.000,52099,3,GX,1,100,16.602
1700521461.445355,777078.000,52099,3,GX,1,100,-13.611
1700521461.486259,777118.000,52117,2,GX,1,100,-20.447
1700521461.527163,777158.000,52117,2,GX,1,100,-31.403
1700521461.567385,777197.333,52134,3,GX,1,100,-28.168
1700521461.607608,777236.667,52134,3,GX,1,100,-2.869
1700521461.647830,777276.000,52134,3,GX,1,100,35.553
1700521461.687712,777315.000,52150,2,GX,1,100,38.788
1700521461.727593,777354.000,52150,2,GX,1,100,29.846
1700521461.767134,777392.667,52165,3,GX,1,100,28.015
1700521461.806674,777431.333,52165,3,GX,1,100,37.476
1700521461.846215,777470.000,52165,3,GX,1,100,16.418
1700521461.885586,777508.500,52182,2,GX,1,100,-20.966
1700521461.924956,777547.000,52182,2,GX,1,100,-33.844
1700521461.964837,777586.000,52196,3,GX,1,100,-42.236
1700521462.004719,777625.000,52196,3,GX,1,100,-58.044
1700521462.044600,777664.000,52196,3,GX,1,100,-46.967
1700521462.085163,777703.667,52212,3,GX,1,100,-10.101
1700521462.125727,777743.333,52212,3,GX,1,100,-17.456
1700521462.166290,777783.000,52212,3,GX,1,100,-2.441
1700521462.206683,777822.500,52228,2,GX,1,100,22.430
1700521462.247076,777862.000,52228,2,GX,1,100,25.879
1700521462.286957,777901.000,52244,3,GX,1,100,37.140
1700521462.326838,777940.000,52244,3,GX,1,100,35.095
1700521462.366720,777979.000,52244,3,GX,1,100,20.599
1700521462.406602,778018.000,52259,2,GX,1,100,-1.312
1700521462.446483,778057.000,52259,2,GX,1,100,-1.282
1700521462.486024,778095.667,52275,3,GX,1,100,4.303
1700521462.525564,778134.333,52275,3,GX,1,100,26.672
1700521462.565105,778173.000,52275,3,GX,1,100,55.298
1700521462.600214,778207.333,52294,3,GX,1,100,40.497
1700521462.635324,778241.667,52294,3,GX,1,100,31.403
1700521462.670433,778276.000,52294,3,GX,1,100,26.306
1700521462.709974,778314.667,52310,3,GX,1,100,46.661
1700521462.749515,778353.333,52310,3,GX,1,100,44.678
1700521462.789055,778392.000,52310,3,GX,1,100,40.100
1700521462.828937,778431.000,52326,2,GX,1,100,30.182
1700521462.868818,778470.000,52326,2,GX,1,100,7.294
1700521462.908700,778509.000,52341,3,GX,1,100,-11.444
1700521462.948581,778548.000,52341,3,GX,1,100,-30.151
1700521462.988463,778587.000,52341,3,GX,1,100,-56.122
1700521463.028344,778626.000,52356,2,GX,1,100,-83.557
1700521463.068226,778665.000,52356,2,GX,1,100,-65.033
1700521463.108107,778704.000,52372,3,GX,1,100,-29.541
1700521463.147989,778743.000,52372,3,GX,1,100,-14.984
1700521463.187870,778782.000,52372,3,GX,1,100,-0.397
1700521463.227070,778820.333,52388,3,GX,1,100,24.139
1700521463.266270,778858.667,52388,3,GX,1,100,27.496
1700521463.305470,778897.000,52388,3,GX,1,100,21.637
1700521463.345351,778936.000,52404,2,GX,1,100,8.148
1700521463.385233,778975.000,52404,2,GX,1,100,-3.174
1700521463.425114,779014.000,52420,3,GX,1,100,-10.132
1700521463.464996,779053.000,52420,3,GX,1,100,-3.723
1700521463.504877,779092.000,52420,3,GX,1,100,17.792
1700521463.544759,779131.000,52439,2,GX,1,100,15.808
1700521463.584640,779170.000,52439,2,GX,1,100,7.965
1700521463.624522,779209.000,52454,3,GX,1,100,-8.759
1700521463.664403,779248.000,52454,3,GX,1,100,-2.747
1700521463.704285,779287.000,52454,3,GX,1,100,-3.326
1700521463.744166,779326.000,52474,4,GX,1,100,-5.798
1700521463.784048,779365.000,52474,4,GX,1,100,-10.834
1700521463.823929,779404.000,52474,4,GX,1,100,0.641
1700521463.863811,779443.000,52474,4,GX,1,100,1.770
1700521463.903011,779481.333,52489,3,GX,1,100,-24.078
1700521463.942210,779519.667,52489,3,GX,1,100,-19.409
1700521463.981410,779558.000,52489,3,GX,1,100,-32.898
1700521464.021292,779597.000,52505,3,GX,1,100,-40.985
1700521464.061173,779636.000,52505,3,GX,1,100,-29.175
1700521464.101055,779675.000,52505,3,GX,1,100,-28.809
1700521464.139914,779713.000,52521,2,GX,1,100,-24.780
1700521464.178772,779751.000,52521,2,GX,1,100,-4.150
1700521464.218654,779790.000,52538,3,GX,1,100,29.602
1700521464.258535,779829.000,52538,3,GX,1,100,39.734
1700521464.298417,779868.000,52538,3,GX,1,100,37.811
1700521464.338299,779907.000,52553,2,GX,1,100,29.846
1700521464.378180,779946.000,52553,2,GX,1,100,22.339
1700521464.413971,779981.000,52569,3,GX,1,100,14.801
1700521464.449762,780016.000,52569,3,GX,1,100,-0.763
1700521464.485553,780051.000,52569,3,GX,1,100,-0.031
1700521464.525435,780090.000,52587,3,GX,1,100,0.702
1700521464.565316,780129.000,52587,3,GX,1,100,-8.453
1700521464.605198,780168.000,52587,3,GX,1,100,-1.434
1700521464.645079,780207.000,52602,3,GX,1,100,-4.120
1700521464.684961,780246.000,52602,3,GX,1,100,-12.177
1700521464.724842,780285.000,52602,3,GX,1,100,-28.625
1700521464.764724,780324.000,52617,2,GX,1,100,-52.734
1700521464.804605,780363.000,52617,2,GX,1,100,-43.671
1700521464.845169,780402.667,52634,3,GX,1,100,-32.532
1700521464.885732,780442.333,52634,3,GX,1,100,-30.396
1700521464.926295,780482.000,52634,3,GX,1,100,-32.440
1700521464.966177,780521.000,52649,2,GX,1,100,-10.132
1700521465.006058,780560.000,52649,2,GX,1,100,-8.575
1700521465.045940,780599.000,52665,3,GX,1,100,10.345
1700521465.085821,780638.000,52665,3,GX,1,100,26.215
1700521465.125703,780677.000,52665,3,GX,1,100,33.234
1700521465.165584,780716.000,52680,2,GX,1,100,40.283
1700521465.205466,780755.000,52680,2,GX,1,100,25.421
1700521465.245347,780794.000,52696,3,GX,1,100,-8.362
1700521465.285229,780833.000,52696,3,GX,1,100,-24.414
1700521465.325110,780872.000,52696,3,GX,1,100,-15.594
1700521465.364651,780910.667,52711,3,GX,1,100,-3.662
1700521465.404192,780949.333,52711,3,GX,1,100,12.970
1700521465.443732,780988.000,52711,3,GX,1,100,9.796
1700521465.483614,781027.000,52728,2,GX,1,100,16.754
1700521465.523495,781066.000,52728,2,GX,1,100,21.362
1700521465.562695,781104.333,52744,3,GX,1,100,24.139
1700521465.601895,781142.667,52744,3,GX,1,100,22.491
1700521465.641095,781181.000,52744,3,GX,1,100,15.045
1700521465.680976,781220.000,52760,2,GX,1,100,6.744
1700521465.720858,781259.000,52760,2,GX,1,100,-3.021
1700521465.760739,781298.000,52775,3,GX,1,100,-21.637
1700521465.800621,781337.000,52775,3,GX,1,100,-41.595
1700521465.840502,781376.000,52775,3,GX,1,100,-57.800
1700521465.880384,781415.000,52792,3,GX,1,100,-68.939
1700521465.920265,781454.000,52792,3,GX,1,100,-62.042
1700521465.960147,781493.000,52792,3,GX,1,100,-52.826
1700521466.000028,781532.000,52807,2,GX,1,100,-5.829
1700521466.039910,781571.000,52807,2,GX,1,100,8.820
1700521466.079791,781610.000,52822,3,GX,1,100,22.400
1700521466.119673,781649.000,52822,3,GX,1,100,42.267
1700521466.159554,781688.000,52822,3,GX,1,100,50.232
1700521466.194323,781722.000,52838,3,GX,1,100,28.931
1700521466.229091,781756.000,52838,3,GX,1,100,-0.641
1700521466.263860,781790.000,52838,3,GX,1,100,-18.555
1700521466.303741,781829.000,52856,2,GX,1,100,-9.277
1700521466.343623,781868.000,52856,2,GX,1,100,11.719
1700521466.383845,781907.333,52871,3,GX,1,100,33.081
1700521466.424067,781946.667,52871,3,GX,1,100,34.454
1700521466.464290,781986.000,52871,3,GX,1,100,22.583
1700521466.504853,782025.667,52887,3,GX,1,100,20.935
1700521466.545416,782065.333,52887,3,GX,1,100,28.168
1700521466.585980,782105.000,52887,3,GX,1,100,30.151
1700521466.625861,782144.000,52904,2,GX,1,100,7.385
1700521466.665743,782183.000,52904,2,GX,1,100,-7.477
1700521466.705624,782222.000,52920,3,GX,1,100,-19.653
1700521466.745506,782261.000,52920,3,GX,1,100,-45.624
1700521466.785387,782300.000,52920,3,GX,1,100,-56.976
1700521466.825269,782339.000,52936,2,GX,1,100,-76.813
1700521466.865150,782378.000,52936,2,GX,1,100,-59.021
1700521466.905032,782417.000,52952,3,GX,1,100,-20.508
1700521466.944913,782456.000,52952,3,GX,1,100,-17.639
1700521466.984795,782495.000,52952,3,GX,1,100,-7.263
1700521467.024335,782533.667,52966,3,GX,1,100,-7.965
1700521467.063876,782572.333,52966,3,GX,1,100,4.150
1700521467.103417,782611.000,52966,3,GX,1,100,16.785
1700521467.144321,782651.000,52983,2,GX,1,100,1.343
1700521467.185225,782691.000,52983,2,GX,1,100,25.940
1700521467.225106,782730.000,52998,3,GX,1,100,47.089
1700521467.264988,782769.000,52998,3,GX,1,100,28.900
1700521467.304870,782808.000,52998,3,GX,1,100,23.315
1700521467.344751,782847.000,53014,2,GX,1,100,20.813
1700521467.384633,782886.000,53014,2,GX,1,100,29.449
1700521467.424514,782925.000,53028,3,GX,1,100,34.027
1700521467.464396,782964.000,53028,3,GX,1,100,20.050
1700521467.504277,783003.000,53028,3,GX,1,100,9.766
1700521467.544159,783042.000,53047,2,GX,1,100,42.023
1700521467.584040,783081.000,53047,2,GX,1,100,50.140
1700521467.623581,783119.667,53062,3,GX,1,100,30.579
1700521467.663121,783158.333,53062,3,GX,1,100,19.012
1700521467.702662,783197.000,53062,3,GX,1,100,-15.900
1700521467.743566,783237.000,53078,3,GX,1,100,-42.114
1700521467.784470,783277.000,53078,3,GX,1,100,-48.401
1700521467.825374,783317.000,53078,3,GX,1,100,-57.709
1700521467.865256,783356.000,53094,2,GX,1,100,-53.467
1700521467.905138,783395.000,53094,2,GX,1,100,-30.334
1700521467.940588,783429.667,53109,3,GX,1,100,-22.614
1700521467.976038,783464.333,53109,3,GX,1,100,-19.623
1700521468.011488,783499.000,53109,3,GX,1,100,2.502
1700521468.051370,783538.000,53124,3,GX,1,100,11.597
1700521468.091251,783577.000,53124,3,GX,1,100,-2.808
1700521468.131133,783616.000,53124,3,GX,1,100,-14.465
1700521468.171014,783655.000,53141,2,GX,1,100,-1.099
1700521468.210896,783694.000,53141,2,GX,1,100,35.553
1700521468.250777,783733.000,53158,3,GX,1,100,18.372
1700521468.290659,783772.000,53158,3,GX,1,100,-3.204
1700521468.330540,783811.000,53158,3,GX,1,100,30.792
1700521468.370422,783850.000,53173,2,GX,1,100,25.726
1700521468.410303,783889.000,53173,2,GX,1,100,28.900
1700521468.449503,783927.333,53189,3,GX,1,100,19.989
1700521468.488703,783965.667,53189,3,GX,1,100,-10.742
1700521468.527903,784004.000,53189,3,GX,1,100,2.960
1700521468.567784,784043.000,53207,3,GX,1,100,13.580
1700521468.607666,784082.000,53207,3,GX,1,100,2.716
1700521468.647547,784121.000,53207,3,GX,1,100,-28.564
1700521468.687429,784160.000,53222,2,GX,1,100,-32.501
1700521468.727310,784199.000,53222,2,GX,1,100,-37.903
1700521468.768214,784239.000,53238,3,GX,1,100,-46.417
1700521468.809119,784279.000,53238,3,GX,1,100,-62.988
1700521468.850023,784319.000,53238,3,GX,1,100,-48.309
1700521468.889904,784358.000,53253,2,GX,1,100,-23.041
1700521468.929785,784397.000,53253,2,GX,1,100,-19.928
1700521468.969667,784436.000,53272,4,GX,1,100,-2.899
1700521469.009549,784475.000,53272,4,GX,1,100,5.371
1700521469.049430,784514.000,53272,4,GX,1,100,11.841
1700521469.089312,784553.000,53272,4,GX,1,100,18.494
1700521469.128511,784591.333,53287,3,GX,1,100,45.563
1700521469.167711,784629.667,53287,3,GX,1,100,26.550
1700521469.206911,784668.000,53287,3,GX,1,100,15.533
1700521469.246793,784707.000,53305,3,GX,1,100,4.883
1700521469.286674,784746.000,53305,3,GX,1,100,10.315
1700521469.326555,784785.000,53305,3,GX,1,100,19.592
1700521469.366948,784824.500,53320,2,GX,1,100,31.525
1700521469.407341,784864.000,53320,2,GX,1,100,28.778
1700521469.447904,784903.667,53337,3,GX,1,100,10.620
1700521469.488468,784943.333,53337,3,GX,1,100,-10.864
1700521469.529031,784983.000,53337,3,GX,1,100,12.451
1700521469.568913,785022.000,53353,2,GX,1,100,2.319
1700521469.608794,785061.000,53353,2,GX,1,100,-1.617
1700521469.644244,785095.667,53369,3,GX,1,100,-1.862
1700521469.679694,785130.333,53369,3,GX,1,100,-16.357
1700521469.715145,785165.000,53369,3,GX,1,100,-27.069
1700521469.755026,785204.000,53384,3,GX,1,100,-66.620
1700521469.794908,785243.000,53384,3,GX,1,100,-62.744
1700521469.834789,785282.000,53384,3,GX,1,100,-40.039
1700521469.874159,785320.500,53401,2,GX,1,100,-23.071
1700521469.913530,785359.000,53401,2,GX,1,100,-8.942
1700521469.953070,785397.667,53416,3,GX,1,100,-4.852
1700521469.992611,785436.333,53416,3,GX,1,100,5.859
1700521470.032151,785475.000,53416,3,GX,1,100,13.428
1700521470.072033,785514.000,53431,3,GX,1,100,12.299
1700521470.111915,785553.000,53431,3,GX,1,100,0.336
1700521470.151796,785592.000,53431,3,GX,1,100,0.946
1700521470.191678,785631.000,53447,2,GX,1,100,8.636
1700521470.231559,785670.000,53447,2,GX,1,100,-8.514
1700521470.271441,785709.000,53463,3,GX,1,100,-1.160
1700521470.311322,785748.000,53463,3,GX,1,100,11.993
1700521470.351204,785787.000,53463,3,GX,1,100,30.945
1700521470.391085,785826.000,53478,2,GX,1,100,32.166
1700521470.430967,785865.000,53478,2,GX,1,100,20.416
1700521470.470507,785903.667,53494,3,GX,1,100,18.250
1700521470.510048,785942.333,53494,3,GX,1,100,10.803
1700521470.549589,785981.000,53494,3,GX,1,100,-29.358
1700521470.589129,786019.667,53513,3,GX,1,100,-54.504
1700521470.628670,786058.333,53513,3,GX,1,100,-45.837
1700521470.668211,786097.000,53513,3,GX,1,100,-36.804
1700521470.708092,786136.000,53529,2,GX,1,100,-45.135
1700521470.747973,786175.000,53529,2,GX,1,100,-47.150
1700521470.787855,786214.000,53545,3,GX,1,100,-50.690
1700521470.827737,786253.000,53545,3,GX,1,100,-59.509
1700521470.867618,786292.000,53545,3,GX,1,100,-37.659
1700521470.907500,786331.000,53561,2,GX,1,100,-11.292
1700521470.947381,786370.000,53561,2,GX,1,100,19.012
1700521470.987263,786409.000,53575,3,GX,1,100,52.948
1700521471.027144,786448.000,53575,3,GX,1,100,62.622
1700521471.067026,786487.000,53575,3,GX,1,100,23.590
1700521471.107589,786526.667,53592,3,GX,1,100,-9.552
1700521471.148152,786566.333,53592,3,GX,1,100,29.388
1700521471.188715,786606.000,53592,3,GX,1,100,46.204
1700521471.228597,786645.000,53607,2,GX,1,100,31.494
1700521471.268478,786684.000,53607,2,GX,1,100,17.883
1700521471.308360,786723.000,53623,3,GX,1,100,37.384
1700521471.348242,786762.000,53623,3,GX,1,100,39.185
1700521471.388123,786801.000,53623,3,GX,1,100,22.156
1700521471.427493,786839.500,53637,2,GX,1,100,24.475
1700521471.466863,786878.000,53637,2,GX,1,100,-12.085
1700521471.502314,786912.667,53658,3,GX,1,100,-41.901
1700521471.537764,786947.333,53658,3,GX,1,100,-6.256
1700521471.573214,786982.000,53658,3,GX,1,100,-52.887
1700521471.613096,787021.000,53673,3,GX,1,100,-86.700
1700521471.652977,787060.000,53673,3,GX,1,100,-75.439
1700521471.692859,787099.000,53673,3,GX,1,100,-60.791
1700521471.732740,787138.000,53689,2,GX,1,100,-19.531
