LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MY
1700521498.577089,813389.000,57809,2,MY,1,100,-15
1700521498.616971,813428.000,57809,2,MY,1,100,-11
1700521498.656852,813467.000,57823,3,MY,1,100,-9
1700521498.696734,813506.000,57823,3,MY,1,100,-7
1700521498.736615,813545.000,57823,3,MY,1,100,-6
1700521498.776497,813584.000,57840,3,MY,1,100,-4
1700521498.816378,813623.000,57840,3,MY,1,100,-3
1700521498.856260,813662.000,57840,3,MY,1,100,-7
1700521498.896141,813701.000,57855,2,MY,1,100,-13
1700521498.936023,813740.000,57855,2,MY,1,100,-15
1700521498.975223,813778.333,57873,3,MY,1,100,-19
1700521499.014422,813816.667,57873,3,MY,1,100,-21
1700521499.053622,813855.000,57873,3,MY,1,100,-24
1700521499.093503,813894.000,57889,2,MY,1,100,-25
1700521499.133385,813933.000,57889,2,MY,1,100,-23
1700521499.173267,813972.000,57904,3,MY,1,100,-25
1700521499.213148,814011.000,57904,3,MY,1,100,-26
1700521499.253030,814050.000,57904,3,MY,1,100,-27
1700521499.292911,814089.000,57919,3,MY,1,100,-27
1700521499.332793,814128.000,57919,3,MY,1,100,-22
1700521499.372674,814167.000,57919,3,MY,1,100,-19
1700521499.412556,814206.000,57936,2,MY,1,100,-17
1700521499.452437,814245.000,57936,2,MY,1,100,-12
1700521499.493001,814284.667,57953,3,MY,1,100,-11
1700521499.533564,814324.333,57953,3,MY,1,100,-9
1700521499.574127,814364.000,57953,3,MY,1,100,-7
1700521499.614520,814403.500,57968,2,MY,1,100,-5
1700521499.654912,814443.000,57968,2,MY,1,100,-4
1700521499.694794,814482.000,57984,3,MY,1,100,-5
1700521499.734676,814521.000,57984,3,MY,1,100,-7
1700521499.774557,814560.000,57984,3,MY,1,100,-10
1700521499.813927,814598.500,58002,2,MY,1,100,-15
1700521499.853297,814637.000,58002,2,MY,1,100,-18
1700521499.892497,814675.333,58017,3,MY,1,100,-20
1700521499.931697,814713.667,58017,3,MY,1,100,-22
1700521499.970897,814752.000,58017,3,MY,1,100,-24
1700521500.006347,814786.667,58032,3,MY,1,100,-26
1700521500.041797,814821.333,58032,3,MY,1,100,-26
1700521500.077248,814856.000,58032,3,MY,1,100,-26
1700521500.117129,814895.000,58048,3,MY,1,100,-28
1700521500.157011,814934.000,58048,3,MY,1,100,-27
1700521500.196892,814973.000,58048,3,MY,1,100,-27
1700521500.236774,815012.000,58064,2,MY,1,100,-24
1700521500.276655,815051.000,58064,2,MY,1,100,-20
1700521500.316196,815089.667,58082,6,MY,1,100,-18
1700521500.355736,815128.333,58082,6,MY,1,100,-15
1700521500.395277,815167.000,58082,6,MY,1,100,-14
1700521500.434818,815205.667,58082,6,MY,1,100,-11
1700521500.474358,815244.333,58082,6,MY,1,100,-10
1700521500.513899,815283.000,58082,6,MY,1,100,-8
1700521500.554803,815323.000,58098,2,MY,1,100,-6
1700521500.595707,815363.000,58098,2,MY,1,100,-7
1700521500.635930,815402.333,58116,3,MY,1,100,-10
1700521500.676152,815441.667,58116,3,MY,1,100,-13
1700521500.716374,815481.000,58116,3,MY,1,100,-15
1700521500.756256,815520.000,58132,2,MY,1,100,-18
1700521500.796137,815559.000,58132,2,MY,1,100,-21
1700521500.836019,815598.000,58148,3,MY,1,100,-24
1700521500.875901,815637.000,58148,3,MY,1,100,-25
1700521500.915782,815676.000,58148,3,MY,1,100,-28
1700521500.955663,815715.000,58163,2,MY,1,100,-28
1700521500.995545,815754.000,58163,2,MY,1,100,-28
1700521501.035427,815793.000,58179,3,MY,1,100,-28
1700521501.075308,815832.000,58179,3,MY,1,100,-28
1700521501.115190,815871.000,58179,3,MY,1,100,-26
1700521501.155071,815910.000,58194,3,MY,1,100,-24
1700521501.194952,815949.000,58194,3,MY,1,100,-21
1700521501.234834,815988.000,58194,3,MY,1,100,-19
1700521501.274204,816026.500,58210,2,MY,1,100,-16
1700521501.313575,816065.000,58210,2,MY,1,100,-12
1700521501.353115,816103.667,58226,3,MY,1,100,-10
1700521501.392656,816142.333,58226,3,MY,1,100,-7
1700521501.432196,816181.000,58226,3,MY,1,100,-7
1700521501.472078,816220.000,58243,2,MY,1,100,-6
1700521501.511960,816259.000,58243,2,MY,1,100,-5
1700521501.551841,816298.000,58258,3,MY,1,100,-8
1700521501.591722,816337.000,58258,3,MY,1,100,-12
1700521501.631604,816376.000,58258,3,MY,1,100,-14
1700521501.671485,816415.000,58276,3,MY,1,100,-17
1700521501.711367,816454.000,58276,3,MY,1,100,-20
1700521501.751249,816493.000,58276,3,MY,1,100,-22
1700521501.786358,816527.333,58292,3,MY,1,100,-25
1700521501.821467,816561.667,58292,3,MY,1,100,-27
1700521501.856577,816596.000,58292,3,MY,1,100,-27
1700521501.895947,816634.500,58308,2,MY,1,100,-27
1700521501.935317,816673.000,58308,2,MY,1,100,-27
1700521501.974858,816711.667,58322,3,MY,1,100,-28
1700521502.014398,816750.333,58322,3,MY,1,100,-27
1700521502.053939,816789.000,58322,3,MY,1,100,-23
1700521502.093821,816828.000,58339,2,MY,1,100,-21
1700521502.133702,816867.000,58339,2,MY,1,100,-18
1700521502.174265,816906.667,58354,3,MY,1,100,-16
1700521502.214828,816946.333,58354,3,MY,1,100,-14
1700521502.255392,816986.000,58354,3,MY,1,100,-12
1700521502.295785,817025.500,58370,2,MY,1,100,-11
1700521502.336177,817065.000,58370,2,MY,1,100,-7
1700521502.376059,817104.000,58385,3,MY,1,100,-7
1700521502.415941,817143.000,58385,3,MY,1,100,-6
1700521502.455822,817182.000,58385,3,MY,1,100,-9
1700521502.495703,817221.000,58405,3,MY,1,100,-10
1700521502.535585,817260.000,58405,3,MY,1,100,-14
1700521502.575466,817299.000,58405,3,MY,1,100,-16
1700521502.615348,817338.000,58420,2,MY,1,100,-19
1700521502.655230,817377.000,58420,2,MY,1,100,-23
1700521502.694770,817415.667,58437,3,MY,1,100,-24
1700521502.734311,817454.333,58437,3,MY,1,100,-25
1700521502.773851,817493.000,58437,3,MY,1,100,-26
1700521502.814756,817533.000,58452,2,MY,1,100,-28
1700521502.855660,817573.000,58452,2,MY,1,100,-28
1700521502.896223,817612.667,58467,3,MY,1,100,-29
1700521502.936786,817652.333,58467,3,MY,1,100,-26
1700521502.977350,817692.000,58467,3,MY,1,100,-25
1700521503.017231,817731.000,58483,3,MY,1,100,-22
1700521503.057112,817770.000,58483,3,MY,1,100,-21
1700521503.096994,817809.000,58483,3,MY,1,100,-19
1700521503.136875,817848.000,58499,2,MY,1,100,-18
1700521503.176757,817887.000,58499,2,MY,1,100,-14
1700521503.216639,817926.000,58514,3,MY,1,100,-11
1700521503.256520,817965.000,58514,3,MY,1,100,-8
1700521503.296402,818004.000,58514,3,MY,1,100,-7
1700521503.335772,818042.500,58529,2,MY,1,100,-8
1700521503.375142,818081.000,58529,2,MY,1,100,-10
1700521503.415364,818120.333,58549,3,MY,1,100,-12
1700521503.455587,818159.667,58549,3,MY,1,100,-15
1700521503.495809,818199.000,58549,3,MY,1,100,-18
1700521503.531259,818233.667,58565,3,MY,1,100,-21
1700521503.566710,818268.333,58565,3,MY,1,100,-22
1700521503.602160,818303.000,58565,3,MY,1,100,-24
1700521503.642041,818342.000,58580,2,MY,1,100,-27
1700521503.681923,818381.000,58580,2,MY,1,100,-27
1700521503.721804,818420.000,58597,3,MY,1,100,-28
1700521503.761686,818459.000,58597,3,MY,1,100,-27
1700521503.801567,818498.000,58597,3,MY,1,100,-28
1700521503.842131,818537.667,58611,3,MY,1,100,-26
1700521503.882694,818577.333,58611,3,MY,1,100,-24
1700521503.923257,818617.000,58611,3,MY,1,100,-22
1700521503.963650,818656.500,58627,2,MY,1,100,-21
1700521504.004043,818696.000,58627,2,MY,1,100,-18
1700521504.043924,818735.000,58643,3,MY,1,100,-16
1700521504.083806,818774.000,58643,3,MY,1,100,-14
1700521504.123687,818813.000,58643,3,MY,1,100,-11
1700521504.163569,818852.000,58659,2,MY,1,100,-7
1700521504.203450,818891.000,58659,2,MY,1,100,-7
1700521504.242991,818929.667,58673,3,MY,1,100,-7
1700521504.282532,818968.333,58673,3,MY,1,100,-10
1700521504.322072,819007.000,58673,3,MY,1,100,-12
1700521504.361954,819046.000,58692,2,MY,1,100,-15
1700521504.401835,819085.000,58692,2,MY,1,100,-18
1700521504.442399,819124.667,58709,3,MY,1,100,-20
1700521504.482962,819164.333,58709,3,MY,1,100,-23
1700521504.523525,819204.000,58709,3,MY,1,100,-24
1700521504.564088,819243.667,58725,3,MY,1,100,-24
1700521504.604651,819283.333,58725,3,MY,1,100,-27
1700521504.645215,819323.000,58725,3,MY,1,100,-28
1700521504.685096,819362.000,58739,2,MY,1,100,-29
1700521504.724978,819401.000,58739,2,MY,1,100,-29
1700521504.764518,819439.667,58756,3,MY,1,100,-27
1700521504.804059,819478.333,58756,3,MY,1,100,-23
1700521504.843600,819517.000,58756,3,MY,1,100,-22
1700521504.882459,819555.000,58771,2,MY,1,100,-21
1700521504.921318,819593.000,58771,2,MY,1,100,-18
1700521504.961199,819632.000,58787,3,MY,1,100,-17
1700521505.001081,819671.000,58787,3,MY,1,100,-15
1700521505.040962,819710.000,58787,3,MY,1,100,-13
1700521505.081525,819749.667,58803,3,MY,1,100,-9
1700521505.122089,819789.333,58803,3,MY,1,100,-7
1700521505.162652,819829.000,58803,3,MY,1,100,-9
1700521505.203045,819868.500,58818,2,MY,1,100,-12
1700521505.243438,819908.000,58818,2,MY,1,100,-14
1700521505.278888,819942.667,58835,3,MY,1,100,-15
1700521505.314338,819977.333,58835,3,MY,1,100,-17
1700521505.349788,820012.000,58835,3,MY,1,100,-22
1700521505.389670,820051.000,58852,3,MY,1,100,-24
1700521505.429551,820090.000,58852,3,MY,1,100,-24
1700521505.469433,820129.000,58852,3,MY,1,100,-27
1700521505.509314,820168.000,58869,2,MY,1,100,-27
1700521505.549196,820207.000,58869,2,MY,1,100,-28
1700521505.588668,820245.600,58888,5,MY,1,100,-28
1700521505.628141,820284.200,58888,5,MY,1,100,-27
1700521505.667613,820322.800,58888,5,MY,1,100,-26
1700521505.707086,820361.400,58888,5,MY,1,100,-25
1700521505.746558,820400.000,58888,5,MY,1,100,-23
1700521505.786440,820439.000,58904,2,MY,1,100,-20
1700521505.826321,820478.000,58904,2,MY,1,100,-18
1700521505.866203,820517.000,58920,3,MY,1,100,-15
1700521505.906084,820556.000,58920,3,MY,1,100,-14
1700521505.945966,820595.000,58920,3,MY,1,100,-10
1700521505.985847,820634.000,58934,2,MY,1,100,-8
1700521506.025729,820673.000,58934,2,MY,1,100,-8
1700521506.065610,820712.000,58951,3,MY,1,100,-8
1700521506.105492,820751.000,58951,3,MY,1,100,-10
1700521506.145373,820790.000,58951,3,MY,1,100,-13
1700521506.185255,820829.000,58968,3,MY,1,100,-16
1700521506.225136,820868.000,58968,3,MY,1,100,-18
1700521506.265018,820907.000,58968,3,MY,1,100,-22
1700521506.303877,820945.000,58984,2,MY,1,100,-22
1700521506.342736,820983.000,58984,2,MY,1,100,-26
1700521506.382617,821022.000,58999,3,MY,1,100,-25
1700521506.422499,821061.000,58999,3,MY,1,100,-26
1700521506.462380,821100.000,58999,3,MY,1,100,-28
1700521506.502262,821139.000,59017,2,MY,1,100,-28
1700521506.542143,821178.000,59017,2,MY,1,100,-28
1700521506.581684,821216.667,59032,3,MY,1,100,-26
1700521506.621224,821255.333,59032,3,MY,1,100,-23
1700521506.660765,821294.000,59032,3,MY,1,100,-21
1700521506.700988,821333.333,59049,3,MY,1,100,-19
1700521506.741210,821372.667,59049,3,MY,1,100,-15
1700521506.781432,821412.000,59049,3,MY,1,100,-14
1700521506.822336,821452.000,59064,2,MY,1,100,-12
1700521506.863240,821492.000,59064,2,MY,1,100,-10
1700521506.903122,821531.000,59079,3,MY,1,100,-8
1700521506.943003,821570.000,59079,3,MY,1,100,-6
1700521506.982885,821609.000,59079,3,MY,1,100,-7
1700521507.022767,821648.000,59095,2,MY,1,100,-10
1700521507.062648,821687.000,59095,2,MY,1,100,-13
1700521507.097417,821721.000,59113,3,MY,1,100,-15
1700521507.132185,821755.000,59113,3,MY,1,100,-17
1700521507.166954,821789.000,59113,3,MY,1,100,-21
1700521507.207858,821829.000,59128,3,MY,1,100,-24
1700521507.248762,821869.000,59128,3,MY,1,100,-25
1700521507.289666,821909.000,59128,3,MY,1,100,-26
1700521507.329547,821948.000,59143,2,MY,1,100,-28
1700521507.369429,821987.000,59143,2,MY,1,100,-29
1700521507.409310,822026.000,59161,3,MY,1,100,-29
1700521507.449192,822065.000,59161,3,MY,1,100,-28
1700521507.489074,822104.000,59161,3,MY,1,100,-26
1700521507.528955,822143.000,59177,3,MY,1,100,-24
1700521507.568836,822182.000,59177,3,MY,1,100,-21
1700521507.608718,822221.000,59177,3,MY,1,100,-20
1700521507.648600,822260.000,59192,2,MY,1,100,-19
1700521507.688481,822299.000,59192,2,MY,1,100,-17
1700521507.728363,822338.000,59209,3,MY,1,100,-14
1700521507.768244,822377.000,59209,3,MY,1,100,-12
1700521507.808125,822416.000,59209,3,MY,1,100,-10
1700521507.849030,822456.000,59223,2,MY,1,100,-11
1700521507.889934,822496.000,59223,2,MY,1,100,-11
1700521507.930156,822535.333,59239,3,MY,1,100,-13
1700521507.970379,822574.667,59239,3,MY,1,100,-15
1700521508.010601,822614.000,59239,3,MY,1,100,-17
1700521508.050483,822653.000,59257,2,MY,1,100,-19
1700521508.090364,822692.000,59257,2,MY,1,100,-23
1700521508.130245,822731.000,59273,3,MY,1,100,-23
1700521508.170127,822770.000,59273,3,MY,1,100,-26
1700521508.210009,822809.000,59273,3,MY,1,100,-26
1700521508.249890,822848.000,59287,3,MY,1,100,-28
1700521508.289772,822887.000,59287,3,MY,1,100,-28
1700521508.329653,822926.000,59287,3,MY,1,100,-29
1700521508.369534,822965.000,59304,2,MY,1,100,-29
1700521508.409416,823004.000,59304,2,MY,1,100,-27
1700521508.449298,823043.000,59321,3,MY,1,100,-26
1700521508.489179,823082.000,59321,3,MY,1,100,-23
1700521508.529061,823121.000,59321,3,MY,1,100,-21
1700521508.567919,823159.000,59337,2,MY,1,100,-18
1700521508.606778,823197.000,59337,2,MY,1,100,-17
1700521508.646660,823236.000,59352,3,MY,1,100,-12
1700521508.686542,823275.000,59352,3,MY,1,100,-9
1700521508.726423,823314.000,59352,3,MY,1,100,-6
1700521508.766304,823353.000,59368,3,MY,1,100,-6
1700521508.806186,823392.000,59368,3,MY,1,100,-7
1700521508.846067,823431.000,59368,3,MY,1,100,-9
1700521508.881859,823466.000,59385,3,MY,1,100,-11
1700521508.917650,823501.000,59385,3,MY,1,100,-14
1700521508.953441,823536.000,59385,3,MY,1,100,-16
1700521508.993322,823575.000,59401,2,MY,1,100,-20
1700521509.033204,823614.000,59401,2,MY,1,100,-24
1700521509.073085,823653.000,59417,3,MY,1,100,-25
1700521509.112967,823692.000,59417,3,MY,1,100,-27
1700521509.152848,823731.000,59417,3,MY,1,100,-27
1700521509.192219,823769.500,59432,2,MY,1,100,-29
1700521509.231589,823808.000,59432,2,MY,1,100,-28
1700521509.271470,823847.000,59447,3,MY,1,100,-29
1700521509.311352,823886.000,59447,3,MY,1,100,-27
1700521509.351233,823925.000,59447,3,MY,1,100,-26
1700521509.391115,823964.000,59464,3,MY,1,100,-24
1700521509.430996,824003.000,59464,3,MY,1,100,-22
1700521509.470878,824042.000,59464,3,MY,1,100,-20
1700521509.511782,824082.000,59481,2,MY,1,100,-16
1700521509.552686,824122.000,59481,2,MY,1,100,-14
1700521509.592909,824161.333,59496,3,MY,1,100,-12
1700521509.633131,824200.667,59496,3,MY,1,100,-11
1700521509.673353,824240.000,59496,3,MY,1,100,-8
1700521509.713235,824279.000,59512,2,MY,1,100,-7
1700521509.753116,824318.000,59512,2,MY,1,100,-8
1700521509.792998,824357.000,59530,3,MY,1,100,-11
1700521509.832879,824396.000,59530,3,MY,1,100,-12
1700521509.872761,824435.000,59530,3,MY,1,100,-15
1700521509.912642,824474.000,59545,2,MY,1,100,-17
1700521509.952524,824513.000,59545,2,MY,1,100,-21
1700521509.991724,824551.333,59562,3,MY,1,100,-22
1700521510.030923,824589.667,59562,3,MY,1,100,-24
1700521510.070123,824628.000,59562,3,MY,1,100,-24
1700521510.111027,824668.000,59576,3,MY,1,100,-28
1700521510.151932,824708.000,59576,3,MY,1,100,-29
1700521510.192836,824748.000,59576,3,MY,1,100,-29
1700521510.232717,824787.000,59592,2,MY,1,100,-29
1700521510.272599,824826.000,59592,2,MY,1,100,-27
1700521510.312480,824865.000,59607,3,MY,1,100,-26
1700521510.352362,824904.000,59607,3,MY,1,100,-24
1700521510.392243,824943.000,59607,3,MY,1,100,-21
1700521510.432125,824982.000,59626,2,MY,1,100,-18
1700521510.472006,825021.000,59626,2,MY,1,100,-14
1700521510.511888,825060.000,59640,3,MY,1,100,-13
1700521510.551769,825099.000,59640,3,MY,1,100,-9
1700521510.591651,825138.000,59640,3,MY,1,100,-8
1700521510.626419,825172.000,59656,3,MY,1,100,-7
1700521510.661188,825206.000,59656,3,MY,1,100,-6
1700521510.695956,825240.000,59656,3,MY,1,100,-8
1700521510.735838,825279.000,59674,3,MY,1,100,-11
1700521510.775719,825318.000,59674,3,MY,1,100,-13
1700521510.815601,825357.000,59674,3,MY,1,100,-15
1700521510.855227,825395.750,59693,4,MY,1,100,-18
1700521510.894852,825434.500,59693,4,MY,1,100,-21
1700521510.934478,825473.250,59693,4,MY,1,100,-23
1700521510.974104,825512.000,59693,4,MY,1,100,-25
1700521511.013986,825551.000,59709,2,MY,1,100,-26
1700521511.053867,825590.000,59709,2,MY,1,100,-26
1700521511.094430,825629.667,59725,3,MY,1,100,-26
1700521511.134994,825669.333,59725,3,MY,1,100,-26
1700521511.175557,825709.000,59725,3,MY,1,100,-27
1700521511.216461,825749.000,59740,2,MY,1,100,-27
1700521511.257365,825789.000,59740,2,MY,1,100,-24
1700521511.297247,825828.000,59755,3,MY,1,100,-21
1700521511.337128,825867.000,59755,3,MY,1,100,-18
1700521511.377010,825906.000,59755,3,MY,1,100,-16
1700521511.416550,825944.667,59773,3,MY,1,100,-12
1700521511.456091,825983.333,59773,3,MY,1,100,-12
1700521511.495632,826022.000,59773,3,MY,1,100,-9
1700521511.534491,826060.000,59789,2,MY,1,100,-7
1700521511.573349,826098.000,59789,2,MY,1,100,-7
1700521511.613231,826137.000,59804,3,MY,1,100,-7
1700521511.653112,826176.000,59804,3,MY,1,100,-10
1700521511.692994,826215.000,59804,3,MY,1,100,-12
1700521511.733387,826254.500,59823,2,MY,1,100,-13
1700521511.773780,826294.000,59823,2,MY,1,100,-17
1700521511.814343,826333.667,59837,3,MY,1,100,-21
1700521511.854906,826373.333,59837,3,MY,1,100,-22
1700521511.895469,826413.000,59837,3,MY,1,100,-25
1700521511.935351,826452.000,59853,3,MY,1,100,-27
1700521511.975232,826491.000,59853,3,MY,1,100,-28
1700521512.015114,826530.000,59853,3,MY,1,100,-28
1700521512.054996,826569.000,59869,2,MY,1,100,-28
1700521512.094877,826608.000,59869,2,MY,1,100,-27
1700521512.134077,826646.333,59885,3,MY,1,100,-26
1700521512.173276,826684.667,59885,3,MY,1,100,-23
1700521512.212476,826723.000,59885,3,MY,1,100,-20
1700521512.249290,826759.000,59901,5,MY,1,100,-18
1700521512.286104,826795.000,59901,5,MY,1,100,-15
1700521512.322917,826831.000,59901,5,MY,1,100,-10
1700521512.359731,826867.000,59901,5,MY,1,100,-8
1700521512.396545,826903.000,59901,5,MY,1,100,-7
1700521512.436426,826942.000,59919,2,MY,1,100,-6
1700521512.476308,826981.000,59919,2,MY,1,100,-5
1700521512.516189,827020.000,59934,3,MY,1,100,-10
1700521512.556071,827059.000,59934,3,MY,1,100,-12
1700521512.595953,827098.000,59934,3,MY,1,100,-15
1700521512.635834,827137.000,59951,3,MY,1,100,-18
1700521512.675715,827176.000,59951,3,MY,1,100,-22
1700521512.715597,827215.000,59951,3,MY,1,100,-24
1700521512.755478,827254.000,59967,2,MY,1,100,-25
1700521512.795360,827293.000,59967,2,MY,1,100,-27
1700521512.835242,827332.000,59983,3,MY,1,100,-28
1700521512.875123,827371.000,59983,3,MY,1,100,-28
1700521512.915004,827410.000,59983,3,MY,1,100,-28
1700521512.953863,827448.000,59998,2,MY,1,100,-28
1700521512.992722,827486.000,59998,2,MY,1,100,-27
1700521513.032604,827525.000,60015,3,MY,1,100,-24
1700521513.072485,827564.000,60015,3,MY,1,100,-22
1700521513.112367,827603.000,60015,3,MY,1,100,-21
1700521513.152248,827642.000,60029,3,MY,1,100,-18
1700521513.192130,827681.000,60029,3,MY,1,100,-16
1700521513.232011,827720.000,60029,3,MY,1,100,-14
1700521513.271893,827759.000,60045,2,MY,1,100,-11
1700521513.311774,827798.000,60045,2,MY,1,100,-8
1700521513.351656,827837.000,60061,3,MY,1,100,-7
1700521513.391537,827876.000,60061,3,MY,1,100,-8
1700521513.431419,827915.000,60061,3,MY,1,100,-11
1700521513.471301,827954.000,60079,2,MY,1,100,-14
1700521513.511182,827993.000,60079,2,MY,1,100,-14
1700521513.550382,828031.333,60095,3,MY,1,100,-18
1700521513.589581,828069.667,60095,3,MY,1,100,-22
1700521513.628781,828108.000,60095,3,MY,1,100,-23
1700521513.668663,828147.000,60112,3,MY,1,100,-24
1700521513.708544,828186.000,60112,3,MY,1,100,-26
1700521513.748426,828225.000,60112,3,MY,1,100,-27
1700521513.787285,828263.000,60127,2,MY,1,100,-28
1700521513.826144,828301.000,60127,2,MY,1,100,-28
1700521513.866025,828340.000,60143,3,MY,1,100,-28
1700521513.905907,828379.000,60143,3,MY,1,100,-24
1700521513.945788,828418.000,60143,3,MY,1,100,-22
1700521513.985670,828457.000,60158,2,MY,1,100,-21
1700521514.025551,828496.000,60158,2,MY,1,100,-17
1700521514.066455,828536.000,60174,3,MY,1,100,-14
1700521514.107359,828576.000,60174,3,MY,1,100,-11
1700521514.148264,828616.000,60174,3,MY,1,100,-10
1700521514.183714,828650.667,60189,3,MY,1,100,-7
1700521514.219164,828685.333,60189,3,MY,1,100,-7
1700521514.254614,828720.000,60189,3,MY,1,100,-7
1700521514.294496,828759.000,60205,2,MY,1,100,-9
1700521514.334377,828798.000,60205,2,MY,1,100,-13
1700521514.374259,828837.000,60223,3,MY,1,100,-16
1700521514.414140,828876.000,60223,3,MY,1,100,-18
1700521514.454022,828915.000,60223,3,MY,1,100,-22
1700521514.494670,828954.750,60241,4,MY,1,100,-24
1700521514.535319,828994.500,60241,4,MY,1,100,-25
1700521514.575967,829034.250,60241,4,MY,1,100,-26
1700521514.616616,829074.000,60241,4,MY,1,100,-28
1700521514.656497,829113.000,60255,2,MY,1,100,-28
1700521514.696379,829152.000,60255,2,MY,1,100,-30
1700521514.736260,829191.000,60272,3,MY,1,100,-28
1700521514.776142,829230.000,60272,3,MY,1,100,-27
1700521514.816023,829269.000,60272,3,MY,1,100,-24
