LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AK
1672252694.562050,712840.000,45568,2,AK,1,100,45566
1672252694.574334,712852.000,45568,2,AK,1,100,RD
1672252697.175903,715393.500,46388,2,AK,1,100,45566
1672252699.777472,717935.000,46388,2,AK,1,100,RD
1672252699.790267,717947.500,46391,2,AK,1,100,46389
1672252699.803063,717960.000,46391,2,AK,1,100,RD
1672252702.409750,720506.500,47182,2,AK,1,100,46389
1672252705.016437,723053.000,47182,2,AK,1,100,RD
1672252705.049706,723085.500,47185,2,AK,1,100,47183
1672252705.082974,723118.000,47185,2,AK,1,100,RD
1672252707.675330,725650.500,47980,2,AK,1,100,47183
1672252710.267686,728183.000,47980,2,AK,1,100,RD
1672252710.287647,728202.500,47983,2,AK,1,100,47981
1672252710.307608,728222.000,47983,2,AK,1,100,RD
1672252712.908154,730762.500,48781,2,AK,1,100,47981
1672252715.508699,733303.000,48781,2,AK,1,100,RD
1672252718.126646,735860.500,49580,2,AK,1,100,48782
1672252720.744593,738418.000,49580,2,AK,1,100,RD
1672252720.791169,738463.500,49583,2,AK,1,100,49581
1672252720.837744,738509.000,49583,2,AK,1,100,RD
1672252723.420888,741032.500,50381,2,AK,1,100,49581
1672252726.004031,743556.000,50381,2,AK,1,100,RD
1672252726.037811,743589.000,50384,2,AK,1,100,50382
1672252726.071591,743622.000,50384,2,AK,1,100,RD
1672252728.662924,746153.500,51175,2,AK,1,100,50382
1672252731.254257,748685.000,51175,2,AK,1,100,RD
1672252731.276777,748707.000,51178,2,AK,1,100,51176
1672252731.299297,748729.000,51178,2,AK,1,100,RD
1672252733.902401,751272.000,51978,2,AK,1,100,51176
1672252736.505506,753815.000,51978,2,AK,1,100,RD
1672252736.517789,753827.000,51981,2,AK,1,100,51979
1672252736.530073,753839.000,51981,2,AK,1,100,RD
1672252739.131642,756380.500,52775,2,AK,1,100,51979
1672252741.733211,758922.000,52775,2,AK,1,100,RD
1672252741.745495,758934.000,52778,2,AK,1,100,52776
1672252741.757778,758946.000,52778,2,AK,1,100,RD
1672252744.359859,761488.000,53564,2,AK,1,100,52776
1672252746.961940,764030.000,53564,2,AK,1,100,RD
1672252746.974224,764042.000,53567,2,AK,1,100,53565
1672252746.986507,764054.000,53567,2,AK,1,100,RD
1672252749.588588,766596.000,54353,2,AK,1,100,53565
1672252752.190669,769138.000,54353,2,AK,1,100,RD
1672252752.203464,769150.500,54356,2,AK,1,100,54354
1672252752.216260,769163.000,54356,2,AK,1,100,RD
1672252754.831136,771717.500,55115,2,AK,1,100,54354
1672252757.446012,774272.000,55115,2,AK,1,100,RD
1672252760.069078,776834.500,55914,2,AK,1,100,55116
1672252762.692143,779397.000,55914,2,AK,1,100,RD
1672252762.699309,779404.000,55916,2,AK,1,100,55116
1672252762.706474,779411.000,55916,2,AK,1,100,RD
1672252762.718246,779422.500,55919,2,AK,1,100,55917
1672252762.730018,779434.000,55919,2,AK,1,100,RD
1672252765.319815,781964.000,56697,2,AK,1,100,55917
1672252767.909612,784494.000,56697,2,AK,1,100,RD
1672252767.936738,784520.500,56700,2,AK,1,100,56698
1672252767.963865,784547.000,56700,2,AK,1,100,RD
1672252770.562875,787086.000,57494,2,AK,1,100,56698
1672252773.161885,789625.000,57494,2,AK,1,100,RD
1672252775.781367,792184.000,58300,2,AK,1,100,57495
1672252778.400850,794743.000,58300,2,AK,1,100,RD
1672252778.411598,794753.500,58302,2,AK,1,100,57495
1672252778.422346,794764.000,58302,2,AK,1,100,RD
1672252778.455615,794796.500,58305,2,AK,1,100,58303
1672252778.488883,794829.000,58305,2,AK,1,100,RD
1672252781.060255,797341.000,59102,2,AK,1,100,58303
1672252783.631626,799853.000,59102,2,AK,1,100,RD
1672252783.668989,799889.500,59105,2,AK,1,100,59103
1672252783.706352,799926.000,59105,2,AK,1,100,RD
1672252786.303314,802463.000,59907,2,AK,1,100,59103
1672252788.900277,805000.000,59907,2,AK,1,100,RD
1672252788.920750,805020.000,59910,2,AK,1,100,59908
1672252788.941222,805040.000,59910,2,AK,1,100,RD
1672252791.544839,807583.500,60731,2,AK,1,100,59908
1672252794.148455,810127.000,60731,2,AK,1,100,RD
1672252794.166881,810145.000,60734,2,AK,1,100,60732
1672252794.185306,810163.000,60734,2,AK,1,100,RD
1672252796.797111,812714.500,61554,2,AK,1,100,60732
1672252799.408917,815266.000,61554,2,AK,1,100,RD
1672252799.455492,815311.500,61557,2,AK,1,100,61555
1672252799.502068,815357.000,61557,2,AK,1,100,RD
1672252802.076510,817872.000,62377,2,AK,1,100,61555
1672252804.650953,820387.000,62377,2,AK,1,100,RD
1672252804.677567,820413.000,62380,2,AK,1,100,62378
1672252804.704182,820439.000,62380,2,AK,1,100,RD
1672252807.304727,822979.500,63188,2,AK,1,100,62378
1672252809.905273,825520.000,63188,2,AK,1,100,RD
1672252809.917557,825532.000,63191,2,AK,1,100,63189
1672252809.929840,825544.000,63191,2,AK,1,100,RD
1672252812.530897,828085.000,63973,2,AK,1,100,63189
1672252815.131954,830626.000,63973,2,AK,1,100,RD
1672252815.145262,830639.000,63976,2,AK,1,100,63974
1672252815.158569,830652.000,63976,2,AK,1,100,RD
1672252817.770886,833204.000,64780,2,AK,1,100,63974
1672252820.383204,835756.000,64780,2,AK,1,100,RD
1672252820.395999,835768.500,64783,2,AK,1,100,64781
1672252820.408794,835781.000,64783,2,AK,1,100,RD
1672252823.014970,838327.000,55,2,AK,1,100,64781
1672252825.621145,840873.000,55,2,AK,1,100,RD
1672252825.667721,840918.500,58,2,AK,1,100,56
1672252825.714296,840964.000,58,2,AK,1,100,RD
1672252828.280038,843470.500,867,2,AK,1,100,56
1672252830.845780,845977.000,867,2,AK,1,100,RD
1672252830.858063,845989.000,870,2,AK,1,100,868
1672252830.870347,846001.000,870,2,AK,1,100,RD
1672252833.476010,848546.500,1681,2,AK,1,100,868
1672252836.081674,851092.000,1681,2,AK,1,100,RD
1672252836.116477,851126.000,1684,2,AK,1,100,1682
1672252836.151281,851160.000,1684,2,AK,1,100,RD
1672252838.731866,853681.000,2480,2,AK,1,100,1682
1672252841.312450,856202.000,2480,2,AK,1,100,RD
1672252841.342136,856231.000,2483,2,AK,1,100,2481
1672252841.371821,856260.000,2483,2,AK,1,100,RD
1672252843.951382,858780.000,3283,2,AK,1,100,2481
1672252846.530943,861300.000,3283,2,AK,1,100,RD
1672252846.544250,861313.000,3286,2,AK,1,100,3284
1672252846.557557,861326.000,3286,2,AK,1,100,RD
1672252849.163221,863871.500,4087,2,AK,1,100,3284
1672252851.768884,866417.000,4087,2,AK,1,100,RD
1672252854.393485,868981.000,4879,2,AK,1,100,4088
1672252857.018086,871545.000,4879,2,AK,1,100,RD
1672252857.025764,871552.500,4881,2,AK,1,100,4088
1672252857.033441,871560.000,4881,2,AK,1,100,RD
1672252859.648829,874115.000,5686,2,AK,1,100,4882
1672252862.264217,876670.000,5686,2,AK,1,100,RD
1672252862.270359,876676.000,5688,2,AK,1,100,4882
1672252862.276501,876682.000,5688,2,AK,1,100,RD
1672252862.322052,876726.500,5691,2,AK,1,100,5689
1672252862.367604,876771.000,5691,2,AK,1,100,RD
1672252864.934881,879279.000,6485,2,AK,1,100,5689
1672252867.502159,881787.000,6485,2,AK,1,100,RD
1672252867.514954,881799.500,6488,2,AK,1,100,6486
1672252867.527750,881812.000,6488,2,AK,1,100,RD
1672252870.156445,884380.000,7302,2,AK,1,100,6486
1672252872.785140,886948.000,7302,2,AK,1,100,RD
1672252872.801007,886963.500,7305,2,AK,1,100,7303
1672252872.816873,886979.000,7305,2,AK,1,100,RD
1672252875.440450,889542.000,8119,2,AK,1,100,7303
1672252878.064027,892105.000,8119,2,AK,1,100,RD
1672252878.107020,892147.000,8122,2,AK,1,100,8120
1672252878.150013,892189.000,8122,2,AK,1,100,RD
1672252880.719849,894699.500,8933,2,AK,1,100,8120
1672252883.289685,897210.000,8933,2,AK,1,100,RD
1672252883.334213,897253.500,8936,2,AK,1,100,8934
1672252883.378742,897297.000,8936,2,AK,1,100,RD
1672252885.948578,899807.500,9715,2,AK,1,100,8934
1672252888.518414,902318.000,9715,2,AK,1,100,RD
1672252888.549635,902348.500,9718,2,AK,1,100,9716
1672252888.580856,902379.000,9718,2,AK,1,100,RD
1672252891.159905,904898.500,10524,2,AK,1,100,9716
1672252893.738954,907418.000,10524,2,AK,1,100,RD
1672252893.750726,907429.500,10527,2,AK,1,100,10525
1672252893.762498,907441.000,10527,2,AK,1,100,RD
1672252896.383516,910001.500,11365,2,AK,1,100,10525
1672252899.004534,912562.000,11365,2,AK,1,100,RD
1672252899.019889,912577.000,11368,2,AK,1,100,11366
1672252899.035243,912592.000,11368,2,AK,1,100,RD
1672252901.670592,915166.500,12201,2,AK,1,100,11366
1672252904.305941,917741.000,12201,2,AK,1,100,RD
1672252904.332556,917767.000,12204,2,AK,1,100,12202
1672252904.359170,917793.000,12204,2,AK,1,100,RD
1672252906.943337,920317.500,13009,2,AK,1,100,12202
1672252909.527505,922842.000,13009,2,AK,1,100,RD
1672252909.539788,922854.000,13012,2,AK,1,100,13010
1672252909.552072,922866.000,13012,2,AK,1,100,RD
1672252912.172066,925425.500,13819,2,AK,1,100,13010
1672252914.792061,927985.000,13819,2,AK,1,100,RD
1672252914.804856,927997.500,13822,2,AK,1,100,13820
1672252914.817652,928010.000,13822,2,AK,1,100,RD
1672252917.418709,930551.000,14620,2,AK,1,100,13820
1672252920.019766,933092.000,14620,2,AK,1,100,RD
1672252920.032050,933104.000,14623,2,AK,1,100,14621
1672252920.044333,933116.000,14623,2,AK,1,100,RD
1672252922.646414,935658.000,15417,2,AK,1,100,14621
1672252925.248495,938200.000,15417,2,AK,1,100,RD
1672252925.260779,938212.000,15420,2,AK,1,100,15418
1672252925.273062,938224.000,15420,2,AK,1,100,RD
1672252927.879750,940770.500,16218,2,AK,1,100,15418
1672252930.486437,943317.000,16218,2,AK,1,100,RD
1672252930.523800,943353.500,16221,2,AK,1,100,16219
1672252930.561162,943390.000,16221,2,AK,1,100,RD
1672252933.139188,945908.500,17036,2,AK,1,100,17034
1672252935.717213,948427.000,17036,2,AK,1,100,RD
1672252938.330042,950979.500,17852,2,AK,1,100,17034
1672252940.942871,953532.000,17852,2,AK,1,100,RD
1672252940.976651,953565.000,17855,2,AK,1,100,17853
1672252941.010431,953598.000,17855,2,AK,1,100,RD
1672252943.591016,956119.000,18675,2,AK,1,100,17853
1672252946.171600,958640.000,18675,2,AK,1,100,RD
1672252946.205892,958673.500,18678,2,AK,1,100,18676
1672252946.240184,958707.000,18678,2,AK,1,100,RD
1672252948.826398,961233.500,19474,2,AK,1,100,18676
1672252951.412613,963760.000,19474,2,AK,1,100,RD
1672252951.435645,963782.500,19477,2,AK,1,100,19475
1672252951.458676,963805.000,19477,2,AK,1,100,RD
1672252954.048474,966335.000,20275,2,AK,1,100,19475
1672252956.638271,968865.000,20275,2,AK,1,100,RD
1672252956.662838,968889.000,20278,2,AK,1,100,20276
1672252956.687405,968913.000,20278,2,AK,1,100,RD
1672252959.277714,971443.500,21086,2,AK,1,100,20276
1672252961.868023,973974.000,21086,2,AK,1,100,RD
1672252961.886961,973992.500,21089,2,AK,1,100,21087
1672252961.905898,974011.000,21089,2,AK,1,100,RD
1672252964.516168,976561.000,21899,2,AK,1,100,21087
1672252967.126438,979111.000,21899,2,AK,1,100,RD
1672252967.175061,979158.500,21902,2,AK,1,100,21900
1672252967.223683,979206.000,21902,2,AK,1,100,RD
1672252969.789425,981712.500,22700,2,AK,1,100,21900
1672252972.355167,984219.000,22700,2,AK,1,100,RD
1672252972.366427,984230.000,22703,2,AK,1,100,22701
1672252972.377687,984241.000,22703,2,AK,1,100,RD
1672252974.983862,986787.000,23504,2,AK,1,100,22701
1672252977.590038,989333.000,23504,2,AK,1,100,RD
1672252977.633030,989375.000,23507,2,AK,1,100,23505
1672252977.676023,989417.000,23507,2,AK,1,100,RD
1672252980.244324,991926.000,24311,2,AK,1,100,23505
1672252982.812625,994435.000,24311,2,AK,1,100,RD
1672252982.824397,994446.500,24314,2,AK,1,100,24312
1672252982.836168,994458.000,24314,2,AK,1,100,RD
1672252985.442856,997004.500,25132,2,AK,1,100,24312
1672252988.049543,999551.000,25132,2,AK,1,100,RD
1672252988.088953,999589.500,25135,2,AK,1,100,25133
1672252988.128363,999628.000,25135,2,AK,1,100,RD
1672252990.698711,1002139.000,25953,2,AK,1,100,25133
1672252993.269059,1004650.000,25953,2,AK,1,100,RD
1672252993.280831,1004661.500,25956,2,AK,1,100,25954
1672252993.292603,1004673.000,25956,2,AK,1,100,RD
1672252995.916692,1007236.500,26752,2,AK,1,100,25954
1672252998.540781,1009800.000,26752,2,AK,1,100,RD
1672252998.559718,1009818.500,26755,2,AK,1,100,26753
1672252998.578655,1009837.000,26755,2,AK,1,100,RD
1672253001.171012,1012369.500,27549,2,AK,1,100,26753
1672253003.763368,1014902.000,27549,2,AK,1,100,RD
1672253003.781793,1014920.000,27552,2,AK,1,100,27550
1672253003.800219,1014938.000,27552,2,AK,1,100,RD
1672253006.405370,1017483.000,28368,2,AK,1,100,27550
1672253009.010522,1020028.000,28368,2,AK,1,100,RD
1672253009.022294,1020039.500,28371,2,AK,1,100,28369
1672253009.034066,1020051.000,28371,2,AK,1,100,RD
1672253011.639218,1022596.000,29137,2,AK,1,100,28369
1672253014.244370,1025141.000,29137,2,AK,1,100,RD
1672253014.256653,1025153.000,29140,2,AK,1,100,29138
1672253014.268937,1025165.000,29140,2,AK,1,100,RD
1672253016.875624,1027711.500,29932,2,AK,1,100,29138
1672253019.482311,1030258.000,29932,2,AK,1,100,RD
1672253019.525816,1030300.500,29935,2,AK,1,100,29933
1672253019.569320,1030343.000,29935,2,AK,1,100,RD
1672253022.149393,1032863.500,30729,2,AK,1,100,29933
1672253024.729465,1035384.000,30729,2,AK,1,100,RD
1672253024.754544,1035408.500,30732,2,AK,1,100,30730
1672253024.779624,1035433.000,30732,2,AK,1,100,RD
1672253027.369421,1037963.000,31528,2,AK,1,100,30730
1672253029.959218,1040493.000,31528,2,AK,1,100,RD
1672253029.986856,1040520.000,31531,2,AK,1,100,31529
1672253030.014494,1040547.000,31531,2,AK,1,100,RD
1672253032.614528,1043087.000,32332,2,AK,1,100,31529
1672253035.214562,1045627.000,32332,2,AK,1,100,RD
1672253035.227357,1045639.500,32335,2,AK,1,100,32333
1672253035.240153,1045652.000,32335,2,AK,1,100,RD
1672253037.860147,1048211.500,33144,2,AK,1,100,32333
1672253040.480141,1050771.000,33144,2,AK,1,100,RD
1672253040.497543,1050788.000,33147,2,AK,1,100,33145
1672253040.514945,1050805.000,33147,2,AK,1,100,RD
1672253043.120609,1053350.500,33948,2,AK,1,100,33145
1672253045.726272,1055896.000,33948,2,AK,1,100,RD
1672253045.738556,1055908.000,33951,2,AK,1,100,33949
1672253045.750839,1055920.000,33951,2,AK,1,100,RD
1672253048.367251,1058476.000,34753,2,AK,1,100,33949
1672253050.983663,1061032.000,34753,2,AK,1,100,RD
1672253050.995947,1061044.000,34756,2,AK,1,100,34754
1672253051.008230,1061056.000,34756,2,AK,1,100,RD
1672253053.615941,1063603.500,35548,2,AK,1,100,34754
1672253056.223652,1066151.000,35548,2,AK,1,100,RD
1672253056.235424,1066162.500,35551,2,AK,1,100,35549
1672253056.247195,1066174.000,35551,2,AK,1,100,RD
1672253058.860025,1068726.500,36343,2,AK,1,100,35549
1672253061.472854,1071279.000,36343,2,AK,1,100,RD
1672253061.516358,1071321.500,36346,2,AK,1,100,36344
1672253061.559863,1071364.000,36346,2,AK,1,100,RD
1672253064.130723,1073875.500,37125,2,AK,1,100,36344
1672253066.701583,1076387.000,37125,2,AK,1,100,RD
1672253066.736898,1076421.500,37128,2,AK,1,100,37126
1672253066.772213,1076456.000,37128,2,AK,1,100,RD
1672253069.365082,1078989.000,37924,2,AK,1,100,37126
1672253071.957950,1081522.000,37924,2,AK,1,100,RD
1672253071.975863,1081539.500,37927,2,AK,1,100,37925
1672253071.993777,1081557.000,37927,2,AK,1,100,RD
1672253074.594322,1084097.500,38719,2,AK,1,100,37925
1672253077.194868,1086638.000,38719,2,AK,1,100,RD
1672253077.206640,1086649.500,38722,2,AK,1,100,38720
1672253077.218411,1086661.000,38722,2,AK,1,100,RD
1672253079.831240,1089213.500,39515,2,AK,1,100,38720
1672253082.444069,1091766.000,39515,2,AK,1,100,RD
1672253082.459424,1091781.000,39518,2,AK,1,100,39516
1672253082.474778,1091796.000,39518,2,AK,1,100,RD
1672253085.081466,1094342.500,40311,2,AK,1,100,39516
1672253087.688153,1096889.000,40311,2,AK,1,100,RD
1672253087.729610,1096929.500,40314,2,AK,1,100,40312
1672253087.771067,1096970.000,40314,2,AK,1,100,RD
1672253090.356770,1099496.000,41107,2,AK,1,100,40312
1672253092.942473,1102022.000,41107,2,AK,1,100,RD
1672253092.974205,1102053.000,41110,2,AK,1,100,41108
1672253093.005938,1102084.000,41110,2,AK,1,100,RD
1672253098.209076,1107167.000,42681,2,AK,1,100,41903
1672253103.412214,1112250.000,42681,2,AK,1,100,RD
1672253103.418356,1112256.000,42683,2,AK,1,100,41903
1672253103.424498,1112262.000,42683,2,AK,1,100,RD
1672253103.436270,1112273.500,42686,2,AK,1,100,42684
1672253103.448042,1112285.000,42686,2,AK,1,100,RD
1672253106.055753,1114832.500,43480,2,AK,1,100,42684
1672253108.663463,1117380.000,43480,2,AK,1,100,RD
1672253108.674723,1117391.000,43483,2,AK,1,100,43481
1672253108.685983,1117402.000,43483,2,AK,1,100,RD
1672253111.294718,1119950.500,44274,2,AK,1,100,43481
1672253113.903452,1122499.000,44274,2,AK,1,100,RD
1672253113.955658,1122550.000,44277,2,AK,1,100,44275
1672253114.007863,1122601.000,44277,2,AK,1,100,RD
1672253116.566951,1125101.000,45069,2,AK,1,100,44275
1672253119.126040,1127601.000,45069,2,AK,1,100,RD
1672253119.138835,1127613.500,45072,2,AK,1,100,45070
1672253119.151630,1127626.000,45072,2,AK,1,100,RD
1672253121.753711,1130168.000,45866,2,AK,1,100,45070
1672253124.355792,1132710.000,45866,2,AK,1,100,RD
1672253124.368587,1132722.500,45869,2,AK,1,100,45867
1672253124.381383,1132735.000,45869,2,AK,1,100,RD
1672253127.003937,1135297.000,46662,2,AK,1,100,45867
1672253129.626490,1137859.000,46662,2,AK,1,100,RD
1672253129.642868,1137875.000,46665,2,AK,1,100,46663
1672253129.659246,1137891.000,46665,2,AK,1,100,RD
1672253132.263375,1140435.000,47457,2,AK,1,100,46663
1672253134.867503,1142979.000,47457,2,AK,1,100,RD
1672253134.917661,1143028.000,47460,2,AK,1,100,47458
1672253134.967819,1143077.000,47460,2,AK,1,100,RD
1672253137.534584,1145584.500,48252,2,AK,1,100,47458
1672253140.101350,1148092.000,48252,2,AK,1,100,RD
1672253140.113633,1148104.000,48255,2,AK,1,100,48253
1672253140.125917,1148116.000,48255,2,AK,1,100,RD
1672253142.736187,1150666.000,49061,2,AK,1,100,48253
1672253145.346457,1153216.000,49061,2,AK,1,100,RD
1672253145.394056,1153262.500,49064,2,AK,1,100,49062
1672253145.441655,1153309.000,49064,2,AK,1,100,RD
1672253148.017633,1155825.500,49866,2,AK,1,100,49062
1672253150.593611,1158342.000,49866,2,AK,1,100,RD
1672253150.604871,1158353.000,49869,2,AK,1,100,49867
1672253150.616131,1158364.000,49869,2,AK,1,100,RD
1672253153.231519,1160919.000,50669,2,AK,1,100,49867
1672253155.846908,1163474.000,50669,2,AK,1,100,RD
1672253155.860215,1163487.000,50672,2,AK,1,100,50670
1672253155.873522,1163500.000,50672,2,AK,1,100,RD
1672253158.484816,1166051.000,51466,2,AK,1,100,50670
1672253161.096109,1168602.000,51466,2,AK,1,100,RD
1672253161.107881,1168613.500,51469,2,AK,1,100,51467
1672253161.119653,1168625.000,51469,2,AK,1,100,RD
1672253163.734017,1171179.000,52263,2,AK,1,100,51467
1672253166.348382,1173733.000,52263,2,AK,1,100,RD
1672253166.388815,1173772.500,52266,2,AK,1,100,52264
1672253166.429249,1173812.000,52266,2,AK,1,100,RD
1672253169.016999,1176340.000,53074,2,AK,1,100,52264
1672253171.604749,1178868.000,53074,2,AK,1,100,RD
1672253171.623174,1178886.000,53077,2,AK,1,100,53075
1672253171.641600,1178904.000,53077,2,AK,1,100,RD
1672253174.248287,1181450.500,53878,2,AK,1,100,53075
1672253176.854974,1183997.000,53878,2,AK,1,100,RD
1672253176.867770,1184009.500,53881,2,AK,1,100,53879
1672253176.880565,1184022.000,53881,2,AK,1,100,RD
1672253179.483158,1186564.500,54675,2,AK,1,100,53879
1672253182.085751,1189107.000,54675,2,AK,1,100,RD
1672253182.097522,1189118.500,54678,2,AK,1,100,54676
1672253182.109294,1189130.000,54678,2,AK,1,100,RD
1672253184.711375,1191672.000,55477,2,AK,1,100,54676
1672253187.313456,1194214.000,55477,2,AK,1,100,RD
1672253187.325227,1194225.500,55480,2,AK,1,100,55478
1672253187.336999,1194237.000,55480,2,AK,1,100,RD
1672253189.940104,1196780.000,56276,2,AK,1,100,55478
1672253192.543208,1199323.000,56276,2,AK,1,100,RD
1672253192.554980,1199334.500,56279,2,AK,1,100,56277
1672253192.566752,1199346.000,56279,2,AK,1,100,RD
1672253195.168833,1201888.000,57072,2,AK,1,100,56277
1672253197.770914,1204430.000,57072,2,AK,1,100,RD
1672253200.388861,1206987.500,57871,2,AK,1,100,57073
1672253203.006808,1209545.000,57871,2,AK,1,100,RD
1672253203.017045,1209555.000,57873,2,AK,1,100,57073
1672253203.027281,1209565.000,57873,2,AK,1,100,RD
1672253203.054407,1209591.500,57876,2,AK,1,100,57874
1672253203.081533,1209618.000,57876,2,AK,1,100,RD
1672253205.659559,1212136.500,58657,2,AK,1,100,57874
1672253208.237584,1214655.000,58657,2,AK,1,100,RD
1672253208.269829,1214686.500,58660,2,AK,1,100,58658
1672253208.302073,1214718.000,58660,2,AK,1,100,RD
1672253210.901083,1217257.000,59458,2,AK,1,100,58658
1672253213.500093,1219796.000,59458,2,AK,1,100,RD
1672253213.512377,1219808.000,59461,2,AK,1,100,59459
1672253213.524661,1219820.000,59461,2,AK,1,100,RD
1672253216.131348,1222366.500,60254,2,AK,1,100,59459
1672253218.738035,1224913.000,60254,2,AK,1,100,RD
