LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TL
1666621745.061984,3781625.000,1278,1,TL,1,100,2022-10-24_16-29-00-069265
1666621745.085523,3781648.000,1281,1,TL,1,100,2022-10-24_16-29-05-035283
1666621750.296994,3786740.000,2087,1,TL,1,100,2022-10-24_16-29-05-190281
1666621755.539168,3791862.000,2890,1,TL,1,100,2022-10-24_16-29-10-412098
1666621755.566802,3791889.000,2892,1,TL,1,100,2022-10-24_16-29-10-420050
1666621755.693711,3792013.000,2895,1,TL,1,100,2022-10-24_16-29-15-615551
1666621760.770085,3796973.000,3685,1,TL,1,100,2022-10-24_16-29-15-737253
1666621760.809999,3797012.000,3688,1,TL,1,100,2022-10-24_16-29-20-755370
1666621765.994860,3802078.000,4490,1,TL,1,100,2022-10-24_16-29-20-959282
1666621766.028634,3802111.000,4493,1,TL,1,100,2022-10-24_16-29-25-977562
1666621771.254433,3807217.000,5314,1,TL,1,100,2022-10-24_16-29-26-284050
1666621771.355756,3807316.000,5317,1,TL,1,100,2022-10-24_16-29-31-302560
1666621776.483303,3812326.000,6107,1,TL,1,100,2022-10-24_16-29-31-387810
1666621776.580532,3812421.000,6110,1,TL,1,100,2022-10-24_16-29-36-524878
1666621781.715242,3817438.000,6898,1,TL,1,100,2022-10-24_16-29-36-708430
1666621781.799166,3817520.000,6901,1,TL,1,100,2022-10-24_16-29-41-747361
1666621786.986074,3822588.000,7707,1,TL,1,100,2022-10-24_16-29-41-834932
1666621787.023942,3822625.000,7710,1,TL,1,100,2022-10-24_16-29-46-971603
1666621792.213920,3827696.000,8487,1,TL,1,100,2022-10-24_16-29-47-041538
1666621797.457118,3832819.000,9292,1,TL,1,100,2022-10-24_16-29-52-295461
1666621797.476563,3832838.000,9294,1,TL,1,100,2022-10-24_16-29-52-499508
1666621797.566628,3832926.000,9297,1,TL,1,100,2022-10-24_16-29-57-513062
1666621802.706456,3837948.000,10100,1,TL,1,100,2022-10-24_16-29-57-577607
1666621807.971147,3843092.000,10907,1,TL,1,100,2022-10-24_16-30-02-780473
1666621807.994686,3843115.000,10909,1,TL,1,100,2022-10-24_16-30-02-842639
1666621808.019249,3843139.000,10912,1,TL,1,100,2022-10-24_16-30-07-970528
1666621813.196946,3848198.000,11716,1,TL,1,100,2022-10-24_16-30-08-024637
1666621813.229696,3848230.000,11719,1,TL,1,100,2022-10-24_16-30-13-185898
1666621818.425815,3853307.000,12524,1,TL,1,100,2022-10-24_16-30-13-287314
1666621818.459589,3853340.000,12527,1,TL,1,100,2022-10-24_16-30-18-408044
1666621823.659802,3858421.000,13330,1,TL,1,100,2022-10-24_16-30-18-611308
1666621823.684365,3858445.000,13333,1,TL,1,100,2022-10-24_16-30-23-637721
1666621828.887647,3863529.000,14087,1,TL,1,100,2022-10-24_16-30-23-834594
1666621834.122658,3868644.000,14890,1,TL,1,100,2022-10-24_16-30-29-029754
1666621834.141080,3868662.000,14892,1,TL,1,100,2022-10-24_16-30-29-060949
1666621834.225004,3868744.000,14895,1,TL,1,100,2022-10-24_16-30-34-178117
1666621839.368926,3873770.000,15699,1,TL,1,100,2022-10-24_16-30-34-381224
1666621844.597795,3878879.000,16501,1,TL,1,100,2022-10-24_16-30-39-400610
1666621844.626452,3878907.000,16503,1,TL,1,100,2022-10-24_16-30-39-604388
1666621849.833829,3883995.000,17293,1,TL,1,100,2022-10-24_16-30-44-724683
1666621849.862486,3884023.000,17295,1,TL,1,100,2022-10-24_16-30-45-033751
1666621849.909565,3884069.000,17298,1,TL,1,100,2022-10-24_16-30-49-851212
1666621855.060651,3889102.000,18103,1,TL,1,100,2022-10-24_16-30-49-946958
1666621860.317154,3894238.000,18908,1,TL,1,100,2022-10-24_16-30-55-170346
1666621860.335577,3894256.000,18910,1,TL,1,100,2022-10-24_16-30-55-271047
1666621860.360140,3894280.000,18913,1,TL,1,100,2022-10-24_16-31-00-313955
1666621865.584915,3899385.000,19730,1,TL,1,100,2022-10-24_16-31-00-366817
1666621870.830160,3904510.000,20535,1,TL,1,100,2022-10-24_16-31-05-615000
1666621870.848582,3904528.000,20537,1,TL,1,100,2022-10-24_16-31-05-757124
1666621876.088710,3909648.000,21344,1,TL,1,100,2022-10-24_16-31-10-938545
1666621876.113273,3909672.000,21346,1,TL,1,100,2022-10-24_16-31-11-143380
1666621876.137836,3909696.000,21349,1,TL,1,100,2022-10-24_16-31-16-087642
1666621881.316556,3914756.000,22152,1,TL,1,100,2022-10-24_16-31-16-161922
1666621886.551566,3919871.000,22940,1,TL,1,100,2022-10-24_16-31-21-384033
1666621886.583293,3919902.000,22942,1,TL,1,100,2022-10-24_16-31-21-694835
1666621891.769177,3924969.000,23728,1,TL,1,100,2022-10-24_16-31-26-709456
1666621891.797834,3924997.000,23730,1,TL,1,100,2022-10-24_16-31-26-710889
1666621891.877664,3925075.000,23733,1,TL,1,100,2022-10-24_16-31-31-829086
1666621897.024656,3930104.000,24537,1,TL,1,100,2022-10-24_16-31-31-914919
1666621902.265807,3935225.000,25342,1,TL,1,100,2022-10-24_16-31-37-154948
1666621902.285253,3935244.000,25344,1,TL,1,100,2022-10-24_16-31-37-155307
1666621907.532545,3940371.000,26148,1,TL,1,100,2022-10-24_16-31-42-376300
1666621907.559155,3940397.000,26150,1,TL,1,100,2022-10-24_16-31-42-478321
1666621907.645126,3940481.000,26153,1,TL,1,100,2022-10-24_16-31-47-599032
1666621912.777789,3945496.000,26957,1,TL,1,100,2022-10-24_16-31-47-701503
1666621918.005635,3950604.000,27764,1,TL,1,100,2022-10-24_16-31-52-820714
1666621918.026104,3950624.000,27766,1,TL,1,100,2022-10-24_16-31-53-036630
1666621923.233481,3955712.000,28555,1,TL,1,100,2022-10-24_16-31-58-121694
1666621923.252927,3955731.000,28557,1,TL,1,100,2022-10-24_16-31-58-249029
1666621923.307170,3955784.000,28560,1,TL,1,100,2022-10-24_16-32-03-266704
1666621928.467468,3960826.000,29363,1,TL,1,100,2022-10-24_16-32-03-470555
1666621928.500219,3960858.000,29366,1,TL,1,100,2022-10-24_16-32-08-452644
1666621933.732158,3965970.000,30185,1,TL,1,100,2022-10-24_16-32-08-594901
1666621933.756721,3965994.000,30188,1,TL,1,100,2022-10-24_16-32-13-711828
1666621938.954887,3971073.000,30995,1,TL,1,100,2022-10-24_16-32-13-813900
1666621944.200132,3976198.000,31800,1,TL,1,100,2022-10-24_16-32-19-240546
1666621944.220601,3976218.000,31802,1,TL,1,100,2022-10-24_16-32-19-242002
1666621944.303501,3976299.000,31805,1,TL,1,100,2022-10-24_16-32-24-259460
1666621949.439236,3981317.000,32608,1,TL,1,100,2022-10-24_16-32-24-368277
1666621954.681410,3986439.000,33416,1,TL,1,100,2022-10-24_16-32-29-690249
1666621959.905162,3991543.000,34209,1,TL,1,100,2022-10-24_16-32-34-805696
1666621959.937913,3991575.000,34211,1,TL,1,100,2022-10-24_16-32-34-806459
1666621965.134032,3996652.000,35000,1,TL,1,100,2022-10-24_16-32-40-019087
1666621965.165759,3996683.000,35002,1,TL,1,100,2022-10-24_16-32-40-132437
1666621970.362901,4001761.000,35791,1,TL,1,100,2022-10-24_16-32-45-250427
1666621975.588700,4006867.000,36583,1,TL,1,100,2022-10-24_16-32-50-473574
1666621975.620427,4006898.000,36585,1,TL,1,100,2022-10-24_16-32-50-509062
1666621975.650108,4006927.000,36588,1,TL,1,100,2022-10-24_16-32-55-595129
1666621980.816546,4011975.000,37378,1,TL,1,100,2022-10-24_16-32-55-901150
1666621980.868742,4012026.000,37381,1,TL,1,100,2022-10-24_16-33-00-816816
1666621986.079189,4017117.000,38183,1,TL,1,100,2022-10-24_16-33-01-020480
1666621991.331599,4022249.000,38988,1,TL,1,100,2022-10-24_16-33-06-141913
1666621991.350021,4022267.000,38990,1,TL,1,100,2022-10-24_16-33-06-243340
1666621996.566608,4027364.000,39781,1,TL,1,100,2022-10-24_16-33-11-467160
1666621996.598336,4027395.000,39783,1,TL,1,100,2022-10-24_16-33-11-475375
1666621996.642345,4027438.000,39786,1,TL,1,100,2022-10-24_16-33-16-585993
1666622001.787290,4032465.000,40578,1,TL,1,100,2022-10-24_16-33-16-791726
1666622001.811853,4032489.000,40581,1,TL,1,100,2022-10-24_16-33-21-754217
1666622007.018207,4037576.000,41384,1,TL,1,100,2022-10-24_16-33-22-014919
1666622007.041746,4037599.000,41387,1,TL,1,100,2022-10-24_16-33-26-986816
1666622012.281873,4042719.000,42189,1,TL,1,100,2022-10-24_16-33-27-159025
1666622017.529165,4047846.000,42992,1,TL,1,100,2022-10-24_16-33-32-355751
1666622017.551682,4047868.000,42994,1,TL,1,100,2022-10-24_16-33-32-561584
1666622017.648910,4047963.000,42997,1,TL,1,100,2022-10-24_16-33-37-583793
1666622022.798973,4052995.000,43801,1,TL,1,100,2022-10-24_16-33-37-681432
1666622028.025795,4058102.000,44591,1,TL,1,100,2022-10-24_16-33-42-903812
1666622028.057523,4058133.000,44593,1,TL,1,100,2022-10-24_16-33-42-917350
1666622028.091297,4058166.000,44596,1,TL,1,100,2022-10-24_16-33-48-021970
1666622033.274111,4063230.000,45382,1,TL,1,100,2022-10-24_16-33-48-330716
1666622033.326307,4063281.000,45385,1,TL,1,100,2022-10-24_16-33-53-267614
1666622038.524473,4068360.000,46183,1,TL,1,100,2022-10-24_16-33-53-451710
1666622043.746178,4073462.000,46989,1,TL,1,100,2022-10-24_16-33-58-669919
1666622043.775858,4073491.000,46991,1,TL,1,100,2022-10-24_16-34-03-720156
1666622049.029291,4078624.000,47796,1,TL,1,100,2022-10-24_16-34-03-900050
1666622049.090698,4078684.000,47799,1,TL,1,100,2022-10-24_16-34-09-034077
1666622054.270442,4083745.000,48602,1,TL,1,100,2022-10-24_16-34-09-143237
1666622054.295005,4083769.000,48605,1,TL,1,100,2022-10-24_16-34-14-242881
1666622059.523874,4088878.000,49407,1,TL,1,100,2022-10-24_16-34-14-514730
1666622064.765025,4093999.000,50206,1,TL,1,100,2022-10-24_16-34-19-768941
1666622064.788565,4094022.000,50208,1,TL,1,100,2022-10-24_16-34-19-769084
1666622069.993894,4099108.000,50993,1,TL,1,100,2022-10-24_16-34-24-887222
1666622070.011293,4099125.000,50995,1,TL,1,100,2022-10-24_16-34-24-913080
1666622070.063490,4099176.000,50998,1,TL,1,100,2022-10-24_16-34-30-007412
1666622075.265749,4104259.000,51796,1,TL,1,100,2022-10-24_16-34-30-212843
1666622080.510994,4109384.000,52599,1,TL,1,100,2022-10-24_16-34-35-332841
1666622080.532487,4109405.000,52601,1,TL,1,100,2022-10-24_16-34-35-537861
1666622080.616410,4109487.000,52604,1,TL,1,100,2022-10-24_16-34-40-555786
1666622085.772614,4114525.000,53408,1,TL,1,100,2022-10-24_16-34-40-750838
1666622091.028094,4119660.000,54213,1,TL,1,100,2022-10-24_16-34-45-880144
1666622091.048563,4119680.000,54215,1,TL,1,100,2022-10-24_16-34-45-892930
1666622091.090525,4119721.000,54218,1,TL,1,100,2022-10-24_16-34-51-031301
1666622096.242634,4124755.000,55004,1,TL,1,100,2022-10-24_16-34-51-307712
1666622096.288690,4124800.000,55006,1,TL,1,100,2022-10-24_16-34-56-222945
1666622101.478668,4129871.000,55796,1,TL,1,100,2022-10-24_16-34-56-427565
1666622101.504255,4129896.000,55799,1,TL,1,100,2022-10-24_16-35-01-440946
1666622106.733124,4135005.000,56605,1,TL,1,100,2022-10-24_16-35-01-642649
1666622111.972228,4140124.000,57410,1,TL,1,100,2022-10-24_16-35-06-770229
1666622112.002932,4140154.000,57412,1,TL,1,100,2022-10-24_16-35-06-975187
1666622112.060246,4140210.000,57415,1,TL,1,100,2022-10-24_16-35-11-992326
1666622117.193933,4145226.000,58204,1,TL,1,100,2022-10-24_16-35-12-197541
1666622122.419732,4150332.000,59009,1,TL,1,100,2022-10-24_16-35-17-215326
1666622122.448389,4150360.000,59011,1,TL,1,100,2022-10-24_16-35-17-495919
1666622127.653719,4155446.000,59803,1,TL,1,100,2022-10-24_16-35-22-539248
1666622127.684422,4155476.000,59805,1,TL,1,100,2022-10-24_16-35-22-622621
1666622127.730478,4155521.000,59808,1,TL,1,100,2022-10-24_16-35-27-661072
1666622132.883611,4160556.000,60596,1,TL,1,100,2022-10-24_16-35-27-864889
1666622132.946043,4160617.000,60599,1,TL,1,100,2022-10-24_16-35-32-881759
1666622138.110434,4165663.000,61389,1,TL,1,100,2022-10-24_16-35-33-000598
1666622143.361820,4170794.000,62195,1,TL,1,100,2022-10-24_16-35-38-207460
1666622143.382289,4170814.000,62197,1,TL,1,100,2022-10-24_16-35-38-309150
1666622143.436532,4170867.000,62200,1,TL,1,100,2022-10-24_16-35-43-367824
1666622148.629580,4175941.000,63006,1,TL,1,100,2022-10-24_16-35-43-634866
1666622148.715551,4176025.000,63009,1,TL,1,100,2022-10-24_16-35-48-652644
1666622153.866637,4181058.000,63813,1,TL,1,100,2022-10-24_16-35-48-857786
1666622159.110859,4186182.000,64617,1,TL,1,100,2022-10-24_16-35-53-977074
1666622159.142586,4186213.000,64619,1,TL,1,100,2022-10-24_16-35-53-977938
1666622159.269495,4186337.000,64622,1,TL,1,100,2022-10-24_16-35-59-143614
1666622164.355080,4191306.000,65412,1,TL,1,100,2022-10-24_16-35-59-405532
1666622164.406253,4191356.000,65415,1,TL,1,100,2022-10-24_16-36-04-331125
1666622169.566550,4196398.000,668,1,TL,1,100,2022-10-24_16-36-04-627207
1666622174.828171,4201539.000,1469,1,TL,1,100,2022-10-24_16-36-09-643937
1666622174.852734,4201563.000,1471,1,TL,1,100,2022-10-24_16-36-09-747386
1666622174.940752,4201649.000,1474,1,TL,1,100,2022-10-24_16-36-14-867513
1666622180.070345,4206661.000,2277,1,TL,1,100,2022-10-24_16-36-14-969195
1666622180.093885,4206684.000,2280,1,TL,1,100,2022-10-24_16-36-20-021855
1666622185.304332,4211775.000,3083,1,TL,1,100,2022-10-24_16-36-20-204083
1666622190.527060,4216878.000,3890,1,TL,1,100,2022-10-24_16-36-25-312183
1666622190.551623,4216902.000,3892,1,TL,1,100,2022-10-24_16-36-25-516547
1666622190.580280,4216930.000,3895,1,TL,1,100,2022-10-24_16-36-30-499859
1666622195.753883,4221985.000,4698,1,TL,1,100,2022-10-24_16-36-30-738962
1666622200.997081,4227108.000,5501,1,TL,1,100,2022-10-24_16-36-35-757381
1666622201.029831,4227140.000,5503,1,TL,1,100,2022-10-24_16-36-36-064256
1666622206.224926,4232216.000,6293,1,TL,1,100,2022-10-24_16-36-41-081934
1666622206.254607,4232245.000,6295,1,TL,1,100,2022-10-24_16-36-41-286798
1666622211.466077,4237337.000,7088,1,TL,1,100,2022-10-24_16-36-46-304910
1666622211.490641,4237361.000,7090,1,TL,1,100,2022-10-24_16-36-46-457583
1666622211.513157,4237383.000,7093,1,TL,1,100,2022-10-24_16-36-51-435456
1666622216.691876,4242443.000,7896,1,TL,1,100,2022-10-24_16-36-51-530530
1666622221.951450,4247582.000,8701,1,TL,1,100,2022-10-24_16-36-56-752966
1666622221.973966,4247604.000,8703,1,TL,1,100,2022-10-24_16-36-56-958774
1666622227.205906,4252716.000,9508,1,TL,1,100,2022-10-24_16-37-02-073728
1666622227.225351,4252735.000,9510,1,TL,1,100,2022-10-24_16-37-02-081263
1666622227.272431,4252781.000,9513,1,TL,1,100,2022-10-24_16-37-07-195320
1666622232.440916,4257831.000,10318,1,TL,1,100,2022-10-24_16-37-07-296984
1666622232.491065,4257880.000,10321,1,TL,1,100,2022-10-24_16-37-12-417528
1666622237.661597,4262932.000,11125,1,TL,1,100,2022-10-24_16-37-12-621100
1666622237.715841,4262985.000,11128,1,TL,1,100,2022-10-24_16-37-17-639917
1666622242.895584,4268046.000,11932,1,TL,1,100,2022-10-24_16-37-17-737969
1666622248.138782,4273169.000,12722,1,TL,1,100,2022-10-24_16-37-22-964228
1666622248.163345,4273193.000,12724,1,TL,1,100,2022-10-24_16-37-23-071048
1666622248.196096,4273225.000,12727,1,TL,1,100,2022-10-24_16-37-28-121767
1666622253.393238,4278303.000,13533,1,TL,1,100,2022-10-24_16-37-28-186584
1666622253.417801,4278327.000,13536,1,TL,1,100,2022-10-24_16-37-33-339282
1666622258.626201,4283416.000,14340,1,TL,1,100,2022-10-24_16-37-33-448652
1666622258.701937,4283490.000,14343,1,TL,1,100,2022-10-24_16-37-38-623432
1666622263.848930,4288519.000,15103,1,TL,1,100,2022-10-24_16-37-38-733378
1666622263.937971,4288606.000,15106,1,TL,1,100,2022-10-24_16-37-43-827775
1666622269.074728,4293625.000,15910,1,TL,1,100,2022-10-24_16-37-43-951966
1666622274.320997,4298751.000,16717,1,TL,1,100,2022-10-24_16-37-49-281166
1666622274.339419,4298769.000,16719,1,TL,1,100,2022-10-24_16-37-49-281899
1666622274.384451,4298813.000,16722,1,TL,1,100,2022-10-24_16-37-54-299916
1666622279.549866,4303860.000,17524,1,TL,1,100,2022-10-24_16-37-54-401467
1666622279.574429,4303884.000,17527,1,TL,1,100,2022-10-24_16-37-59-488018
1666622284.784876,4308975.000,18314,1,TL,1,100,2022-10-24_16-37-59-725789
1666622290.011699,4314082.000,19101,1,TL,1,100,2022-10-24_16-38-04-849088
1666622290.038309,4314108.000,19103,1,TL,1,100,2022-10-24_16-38-04-948414
1666622290.148843,4314216.000,19106,1,TL,1,100,2022-10-24_16-38-10-069838
1666622295.276389,4319226.000,19897,1,TL,1,100,2022-10-24_16-38-10-273122
1666622300.525728,4324355.000,20672,1,TL,1,100,2022-10-24_16-38-15-495596
1666622305.780184,4329489.000,21478,1,TL,1,100,2022-10-24_16-38-20-513316
1666622305.797583,4329506.000,21480,1,TL,1,100,2022-10-24_16-38-20-622060
1666622305.822146,4329530.000,21483,1,TL,1,100,2022-10-24_16-38-25-752436
1666622311.012124,4334601.000,22283,1,TL,1,100,2022-10-24_16-38-25-827431
1666622316.258392,4339727.000,23090,1,TL,1,100,2022-10-24_16-38-31-063704
1666622316.280908,4339749.000,23092,1,TL,1,100,2022-10-24_16-38-31-265587
1666622316.360738,4339827.000,23095,1,TL,1,100,2022-10-24_16-38-36-287243
1666622321.548669,4344896.000,23898,1,TL,1,100,2022-10-24_16-38-36-426792
1666622321.577326,4344924.000,23901,1,TL,1,100,2022-10-24_16-38-41-507975
1666622326.775491,4350003.000,24703,1,TL,1,100,2022-10-24_16-38-41-710601
1666622332.034041,4355141.000,25508,1,TL,1,100,2022-10-24_16-38-46-830489
1666622332.058604,4355165.000,25510,1,TL,1,100,2022-10-24_16-38-47-025764
1666622337.295661,4360282.000,26315,1,TL,1,100,2022-10-24_16-38-52-053044
1666622337.324318,4360310.000,26317,1,TL,1,100,2022-10-24_16-38-52-260553
1666622342.517366,4365384.000,27104,1,TL,1,100,2022-10-24_16-38-57-381171
1666622342.548070,4365414.000,27106,1,TL,1,100,2022-10-24_16-38-57-479490
1666622342.573657,4365439.000,27109,1,TL,1,100,2022-10-24_16-39-02-495178
1666622347.744189,4370491.000,27906,1,TL,1,100,2022-10-24_16-39-02-600816
1666622347.798432,4370544.000,27909,1,TL,1,100,2022-10-24_16-39-07-720440
1666622352.978175,4375605.000,28713,1,TL,1,100,2022-10-24_16-39-07-925273
1666622358.203974,4380711.000,29517,1,TL,1,100,2022-10-24_16-39-13-041091
1666622358.234678,4380741.000,29520,1,TL,1,100,2022-10-24_16-39-18-167782
1666622363.457407,4385844.000,30338,1,TL,1,100,2022-10-24_16-39-18-370209
1666622368.695487,4390962.000,31141,1,TL,1,100,2022-10-24_16-39-23-485855
1666622368.727215,4390993.000,31143,1,TL,1,100,2022-10-24_16-39-23-592629
1666622368.799881,4391064.000,31146,1,TL,1,100,2022-10-24_16-39-28-728597
1666622373.933568,4396080.000,31948,1,TL,1,100,2022-10-24_16-39-28-970997
1666622374.002140,4396147.000,31951,1,TL,1,100,2022-10-24_16-39-33-937358
1666622379.161414,4401188.000,32755,1,TL,1,100,2022-10-24_16-39-34-038377
1666622384.415870,4406322.000,33557,1,TL,1,100,2022-10-24_16-39-39-260806
1666622384.435316,4406341.000,33559,1,TL,1,100,2022-10-24_16-39-39-267660
1666622389.776766,4411560.000,34364,1,TL,1,100,2022-10-24_16-39-44-484638
1666622389.808493,4411591.000,34366,1,TL,1,100,2022-10-24_16-39-44-690388
1666622395.004612,4416668.000,35157,1,TL,1,100,2022-10-24_16-39-49-879979
1666622395.024057,4416687.000,35159,1,TL,1,100,2022-10-24_16-39-50-119059
1666622400.261115,4421804.000,35964,1,TL,1,100,2022-10-24_16-39-55-030412
1666622400.293865,4421836.000,35966,1,TL,1,100,2022-10-24_16-39-55-238460
1666622405.488961,4426912.000,36756,1,TL,1,100,2022-10-24_16-40-00-357864
1666622405.520688,4426943.000,36758,1,TL,1,100,2022-10-24_16-40-00-458017
1666622410.717830,4432021.000,37546,1,TL,1,100,2022-10-24_16-40-05-604770
1666622410.747510,4432050.000,37548,1,TL,1,100,2022-10-24_16-40-05-632350
1666622415.946699,4437130.000,38339,1,TL,1,100,2022-10-24_16-40-11-012105
1666622415.991731,4437174.000,38342,1,TL,1,100,2022-10-24_16-40-15-920759
1666622421.201155,4442264.000,39148,1,TL,1,100,2022-10-24_16-40-16-125652
1666622421.230835,4442293.000,39151,1,TL,1,100,2022-10-24_16-40-21-149918
1666622426.437189,4447380.000,39939,1,TL,1,100,2022-10-24_16-40-21-388109
1666622426.543629,4447484.000,39942,1,TL,1,100,2022-10-24_16-40-26-467118
1666622431.660941,4452484.000,40745,1,TL,1,100,2022-10-24_16-40-26-569629
1666622431.682433,4452505.000,40748,1,TL,1,100,2022-10-24_16-40-31-613046
1666622436.904139,4457607.000,41550,1,TL,1,100,2022-10-24_16-40-31-998850
1666622442.137102,4462720.000,42355,1,TL,1,100,2022-10-24_16-40-37-016435
1666622442.158595,4462741.000,42357,1,TL,1,100,2022-10-24_16-40-37-017300
1666622442.210791,4462792.000,42360,1,TL,1,100,2022-10-24_16-40-42-131444
1666622447.371089,4467834.000,43148,1,TL,1,100,2022-10-24_16-40-42-255809
1666622447.426355,4467888.000,43151,1,TL,1,100,2022-10-24_16-40-47-358941
1666622452.627591,4472970.000,43955,1,TL,1,100,2022-10-24_16-40-47-563259
1666622452.654201,4472996.000,43958,1,TL,1,100,2022-10-24_16-40-52-585851
1666622457.866695,4478089.000,44762,1,TL,1,100,2022-10-24_16-40-52-887919
1666622463.102729,4483205.000,45569,1,TL,1,100,2022-10-24_16-40-57-906403
1666622463.207122,4483307.000,45573,1,TL,1,100,2022-10-24_16-41-03-128956
1666622468.348997,4488331.000,46375,1,TL,1,100,2022-10-24_16-41-03-230805
1666622473.596289,4493458.000,47179,1,TL,1,100,2022-10-24_16-41-08-453639
1666622473.619828,4493481.000,47181,1,TL,1,100,2022-10-24_16-41-08-457852
1666622478.858932,4498600.000,47984,1,TL,1,100,2022-10-24_16-41-13-677142
1666622478.878378,4498619.000,47986,1,TL,1,100,2022-10-24_16-41-13-806447
1666622478.973560,4498712.000,47989,1,TL,1,100,2022-10-24_16-41-18-893286
1666622484.118506,4503739.000,48794,1,TL,1,100,2022-10-24_16-41-19-002289
1666622484.191171,4503810.000,48797,1,TL,1,100,2022-10-24_16-41-24-123852
1666622489.378079,4508878.000,49601,1,TL,1,100,2022-10-24_16-41-24-326468
1666622494.649934,4514029.000,50405,1,TL,1,100,2022-10-24_16-41-29-445002
1666622494.680638,4514059.000,50407,1,TL,1,100,2022-10-24_16-41-29-652759
1666622499.875733,4519135.000,51195,1,TL,1,100,2022-10-24_16-41-34-770854
1666622499.908484,4519167.000,51197,1,TL,1,100,2022-10-24_16-41-34-793653
1666622505.096414,4524236.000,51988,1,TL,1,100,2022-10-24_16-41-39-993072
1666622505.127118,4524266.000,51990,1,TL,1,100,2022-10-24_16-41-40-019917
1666622505.183408,4524321.000,51993,1,TL,1,100,2022-10-24_16-41-45-113346
1666622510.331424,4529351.000,52782,1,TL,1,100,2022-10-24_16-41-45-420986
1666622515.580763,4534480.000,53587,1,TL,1,100,2022-10-24_16-41-50-416752
1666622515.614537,4534513.000,53589,1,TL,1,100,2022-10-24_16-41-50-455582
1666622515.640124,4534538.000,53592,1,TL,1,100,2022-10-24_16-41-55-566662
1666622520.803492,4539583.000,54379,1,TL,1,100,2022-10-24_16-41-55-764576
1666622520.850571,4539629.000,54382,1,TL,1,100,2022-10-24_16-42-00-782263
1666622526.080464,4544739.000,55189,1,TL,1,100,2022-10-24_16-42-00-986430
1666622531.309333,4549848.000,55994,1,TL,1,100,2022-10-24_16-42-06-212302
1666622531.326732,4549865.000,55996,1,TL,1,100,2022-10-24_16-42-06-217241
1666622531.377905,4549915.000,55999,1,TL,1,100,2022-10-24_16-42-11-317473
1666622536.541273,4554960.000,56785,1,TL,1,100,2022-10-24_16-42-11-532163
1666622536.608821,4555026.000,56788,1,TL,1,100,2022-10-24_16-42-16-552525
1666622541.801870,4560100.000,57594,1,TL,1,100,2022-10-24_16-42-16-756911
1666622547.056325,4565234.000,58397,1,TL,1,100,2022-10-24_16-42-21-874902
1666622547.078842,4565256.000,58399,1,TL,1,100,2022-10-24_16-42-22-081796
1666622547.157648,4565333.000,58402,1,TL,1,100,2022-10-24_16-42-27-096280
1666622552.317946,4570375.000,59206,1,TL,1,100,2022-10-24_16-42-27-201399
1666622552.379353,4570435.000,59209,1,TL,1,100,2022-10-24_16-42-32-320155
1666622557.573425,4575510.000,60013,1,TL,1,100,2022-10-24_16-42-32-525413
1666622557.618457,4575554.000,60016,1,TL,1,100,2022-10-24_16-42-37-557473
1666622562.818670,4580635.000,60820,1,TL,1,100,2022-10-24_16-42-37-849742
1666622562.843233,4580659.000,60823,1,TL,1,100,2022-10-24_16-42-42-779828
1666622568.051633,4585748.000,61626,1,TL,1,100,2022-10-24_16-42-43-021311
1666622568.077219,4585773.000,61629,1,TL,1,100,2022-10-24_16-42-48-011371
1666622573.283573,4590860.000,62417,1,TL,1,100,2022-10-24_16-42-48-200970
1666622578.512442,4595969.000,63222,1,TL,1,100,2022-10-24_16-42-53-312269
1666622578.531888,4595988.000,63224,1,TL,1,100,2022-10-24_16-42-53-517818
1666622583.742335,4601079.000,64012,1,TL,1,100,2022-10-24_16-42-58-637106
1666622583.775086,4601111.000,64014,1,TL,1,100,2022-10-24_16-42-58-650311
1666622588.974275,4606191.000,64806,1,TL,1,100,2022-10-24_16-43-03-964845
1666622589.007025,4606223.000,64808,1,TL,1,100,2022-10-24_16-43-03-965636
1666622589.043870,4606259.000,64811,1,TL,1,100,2022-10-24_16-43-08-980118
1666622594.203144,4611300.000,64,1,TL,1,100,2022-10-24_16-43-09-328955
1666622594.260458,4611356.000,67,1,TL,1,100,2022-10-24_16-43-14-201957
1666622599.422802,4616400.000,869,1,TL,1,100,2022-10-24_16-43-14-304944
1666622599.447365,4616424.000,872,1,TL,1,100,2022-10-24_16-43-19-384113
1666622604.693634,4621550.000,1689,1,TL,1,100,2022-10-24_16-43-19-628449
1666622609.918409,4626655.000,2480,1,TL,1,100,2022-10-24_16-43-24-852934
1666622609.942972,4626679.000,2482,1,TL,1,100,2022-10-24_16-43-24-853074
1666622615.172865,4631789.000,3285,1,TL,1,100,2022-10-24_16-43-29-970984
1666622615.195381,4631811.000,3287,1,TL,1,100,2022-10-24_16-43-30-176985
1666622615.257812,4631872.000,3290,1,TL,1,100,2022-10-24_16-43-35-195133
1666622620.405828,4636902.000,4094,1,TL,1,100,2022-10-24_16-43-35-296913
1666622625.659261,4642035.000,4898,1,TL,1,100,2022-10-24_16-43-40-520598
1666622625.687918,4642063.000,4900,1,TL,1,100,2022-10-24_16-43-40-521512
1666622630.879942,4647136.000,5689,1,TL,1,100,2022-10-24_16-43-45-741816
1666622636.146680,4652282.000,6495,1,TL,1,100,2022-10-24_16-43-50-965276
