LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1666618695.278128,801756,57837,1,HR,1,100,76
1666618696.010927,802472,57951,1,HR,1,100,77
1666618696.685389,803131,58064,1,HR,1,100,78
1666618697.459127,803887,58177,1,HR,1,100,79
1666618698.137682,804550,58288,1,HR,1,100,80
1666618698.864341,805260,58401,1,HR,1,100,80
1666618699.625797,806004,58503,1,HR,1,100,80
1666618700.438426,806798,58632,1,HR,1,100,79
1666618701.195788,807538,58744,1,HR,1,100,79
1666618702.012511,808336,58873,1,HR,1,100,79
1666618702.824116,809129,59001,1,HR,1,100,78
1666618703.540540,809829,59113,1,HR,1,100,79
1666618704.313254,810584,59227,1,HR,1,100,79
1666618705.031725,811286,59344,1,HR,1,100,79
1666618705.842307,812078,59472,1,HR,1,100,79
1666618706.602740,812821,59585,1,HR,1,100,79
1666618707.416392,813616,59715,1,HR,1,100,78
1666618708.226974,814408,59841,1,HR,1,100,78
1666618708.987407,815151,59954,1,HR,1,100,78
1666618709.841998,815986,60082,1,HR,1,100,77
1666618710.675097,816800,60217,1,HR,1,100,77
1666618711.447811,817555,60331,1,HR,1,100,77
1666618712.220525,818310,60457,1,HR,1,100,77
1666618713.057717,819128,60586,1,HR,1,100,76
1666618713.833502,819886,60698,1,HR,1,100,77
1666618714.551972,820588,60814,1,HR,1,100,78
1666618716.137315,822137,61057,1,HR,1,100,73
1666618717.329649,823302,61252,1,HR,1,100,70
1666618718.879171,824816,61490,1,HR,1,100,67
1666618719.360198,825286,61557,1,HR,1,100,73
1666618720.031590,825942,61668,1,HR,1,100,75
1666618720.805327,826698,61786,1,HR,1,100,76
1666618721.485930,827363,61883,1,HR,1,100,77
1666618722.296512,828155,62013,1,HR,1,100,77
1666618722.993490,828836,62108,1,HR,1,100,78
1666618723.715031,829541,62221,1,HR,1,100,79
1666618724.526637,830334,62349,1,HR,1,100,78
1666618725.204169,830996,62460,1,HR,1,100,80
1666618726.020892,831794,62565,1,HR,1,100,79
1666618726.773137,832529,62693,1,HR,1,100,79
1666618727.584742,833322,62807,1,HR,1,100,79
1666618728.401465,834120,62936,1,HR,1,100,78
1666618729.234564,834934,63062,1,HR,1,100,77
1666618730.051287,835732,63191,1,HR,1,100,77
1666618730.847540,836510,63325,1,HR,1,100,77
1666618731.663240,837307,63439,1,HR,1,100,77
1666618732.435954,838062,63567,1,HR,1,100,77
1666618733.233231,838841,63678,1,HR,1,100,77
1666618734.123643,839711,63822,1,HR,1,100,76
1666618734.884076,840454,63936,1,HR,1,100,76
1666618735.696705,841248,64065,1,HR,1,100,76
1666618736.504217,842037,64183,1,HR,1,100,76
1666618737.348573,842862,64312,1,HR,1,100,75
1666618738.236939,843730,64457,1,HR,1,100,74
1666618739.172384,844644,64598,1,HR,1,100,73
1666618740.088382,845539,64743,1,HR,1,100,72
1666618740.981865,846412,64872,1,HR,1,100,72
1666618741.880465,847290,65005,1,HR,1,100,71
1666618742.675695,848067,65134,1,HR,1,100,72
1666618743.484231,848857,65262,1,HR,1,100,72
1666618744.282531,849637,65392,1,HR,1,100,73
1666618745.052175,850389,65502,1,HR,1,100,73
1666618745.905742,851223,94,1,HR,1,100,73
1666618746.701996,852001,229,1,HR,1,100,73
1666618747.597526,852876,358,1,HR,1,100,73
1666618748.494079,853752,502,1,HR,1,100,72
1666618749.251441,854492,616,1,HR,1,100,73
1666618750.142877,855363,758,1,HR,1,100,72
1666618750.981092,856182,887,1,HR,1,100,72
1666618751.788604,856971,1020,1,HR,1,100,73
1666618752.557225,857722,1134,1,HR,1,100,73
1666618753.397487,858543,1262,1,HR,1,100,73
1666618754.207046,859334,1391,1,HR,1,100,73
1666618754.968502,860078,1503,1,HR,1,100,74
1666618755.826164,860916,1631,1,HR,1,100,74
1666618756.592737,861665,1760,1,HR,1,100,74
1666618757.396155,862450,1878,1,HR,1,100,74
1666618758.289638,863323,2022,1,HR,1,100,74
1666618759.126830,864141,2149,1,HR,1,100,73
1666618759.974257,864969,2278,1,HR,1,100,73
1666618760.904584,865878,2421,1,HR,1,100,72
1666618761.740753,866695,2550,1,HR,1,100,72
1666618762.594320,867529,2700,1,HR,1,100,72
1666618763.449935,868365,2828,1,HR,1,100,72
1666618764.249259,869146,2958,1,HR,1,100,72
1666618765.061888,869940,3084,1,HR,1,100,73
1666618765.896010,870755,3213,1,HR,1,100,73
1666618766.710686,871551,3325,1,HR,1,100,73
1666618767.601098,872421,3476,1,HR,1,100,72
1666618768.516074,873315,3620,1,HR,1,100,71
1666618769.409556,874188,3748,1,HR,1,100,71
1666618770.342954,875100,3893,1,HR,1,100,70
1666618771.218014,875955,4037,1,HR,1,100,70
1666618772.195421,876910,4183,1,HR,1,100,69
1666618774.219830,878888,4507,1,HR,1,100,65
1666618775.217705,879863,4652,1,HR,1,100,64
1666618776.915630,881522,4922,1,HR,1,100,61
1666618777.709836,882298,5038,1,HR,1,100,62
1666618779.940984,884478,5380,1,HR,1,100,58
1666618780.576555,885099,5493,1,HR,1,100,62
1666618782.236610,886721,5749,1,HR,1,100,59
1666618783.530267,887985,5930,1,HR,1,100,58
1666618784.167884,888608,6027,1,HR,1,100,62
1666618785.133009,889551,6188,1,HR,1,100,62
1666618785.813612,890216,6282,1,HR,1,100,65
1666618786.428712,890817,6380,1,HR,1,100,69
1666618787.148206,891520,6492,1,HR,1,100,71
1666618787.921944,892276,6605,1,HR,1,100,72
1666618788.643485,892981,6722,1,HR,1,100,73
1666618789.491935,893810,6867,1,HR,1,100,73
1666618790.346527,894645,6996,1,HR,1,100,73
1666618791.182695,895462,7125,1,HR,1,100,73
1666618792.031146,896291,7251,1,HR,1,100,73
1666618792.870385,897111,7380,1,HR,1,100,72
1666618793.718835,897940,7514,1,HR,1,100,72
1666618794.531464,898734,7628,1,HR,1,100,73
1666618795.370703,899554,7756,1,HR,1,100,72
1666618796.187426,900352,7885,1,HR,1,100,73
1666618796.944788,901092,8011,1,HR,1,100,74
1666618797.799380,901927,8140,1,HR,1,100,73
1666618798.527061,902638,8254,1,HR,1,100,74
1666618799.367324,903459,8372,1,HR,1,100,74
1666618800.175859,904249,8501,1,HR,1,100,74
1666618800.933222,904989,8613,1,HR,1,100,75
1666618801.705936,905744,8741,1,HR,1,100,75
1666618802.599418,906617,8870,1,HR,1,100,74
1666618803.596271,907591,9030,1,HR,1,100,73
1666618804.532739,908506,9179,1,HR,1,100,72
1666618805.464089,909416,9324,1,HR,1,100,71
1666618806.304352,910237,9452,1,HR,1,100,71
1666618807.188624,911101,9596,1,HR,1,100,71
1666618807.998182,911892,9722,1,HR,1,100,71
1666618808.634776,912514,9820,1,HR,1,100,74
1666618809.290815,913155,9918,1,HR,1,100,76
1666618810.900722,914728,10162,1,HR,1,100,72
1666618811.536292,915349,10274,1,HR,1,100,74
1666618812.237364,916034,10372,1,HR,1,100,76
1666618813.033617,916812,10498,1,HR,1,100,76
1666618813.925053,917683,10643,1,HR,1,100,75
1666618814.652735,918394,10760,1,HR,1,100,76
1666618815.494021,919216,10875,1,HR,1,100,75
1666618817.057872,920744,11135,1,HR,1,100,71
1666618817.792717,921462,11245,1,HR,1,100,72
1666618818.393490,922049,11343,1,HR,1,100,76
1666618819.163134,922801,11456,1,HR,1,100,76
1666618819.978833,923598,11573,1,HR,1,100,76
1666618820.578582,924184,11671,1,HR,1,100,79
1666618821.218246,924809,11770,1,HR,1,100,81
1666618822.881372,926434,12024,1,HR,1,100,75
1666618826.175898,929653,12538,1,HR,1,100,69
1666618826.710145,930175,12617,1,HR,1,100,74
1666618827.349809,930800,12715,1,HR,1,100,76
1666618828.160392,931592,12844,1,HR,1,100,76
1666618828.922871,932337,12955,1,HR,1,100,77
1666618829.734477,933130,13083,1,HR,1,100,76
1666618830.531754,933909,13202,1,HR,1,100,76
1666618831.221568,934583,13316,1,HR,1,100,78
1666618832.033173,935376,13444,1,HR,1,100,77
1666618832.590960,935921,13524,1,HR,1,100,81
1666618833.399496,936711,13652,1,HR,1,100,80
1666618834.242829,937535,13781,1,HR,1,100,79
1666618834.893751,938171,13893,1,HR,1,100,81
1666618835.491453,938755,13975,1,HR,1,100,83
1666618836.224252,939471,14093,1,HR,1,100,83
1666618837.024599,940253,14222,1,HR,1,100,82
1666618837.954927,941162,14364,1,HR,1,100,80
1666618838.768579,941957,14493,1,HR,1,100,80
1666618839.446111,942619,14590,1,HR,1,100,81
1666618840.299679,943453,14719,1,HR,1,100,80
1666618841.708987,944830,14947,1,HR,1,100,75
1666618843.157186,946245,15171,1,HR,1,100,71
1666618843.918642,946989,15282,1,HR,1,100,72
1666618845.332044,948370,15506,1,HR,1,100,69
1666618846.103734,949124,15625,1,HR,1,100,70
1666618846.834486,949838,15735,1,HR,1,100,71
1666618847.516112,950504,15833,1,HR,1,100,73
1666618850.496435,953416,16294,1,HR,1,100,67
1666618851.149404,954054,16391,1,HR,1,100,70
1666618851.866851,954755,16507,1,HR,1,100,72
1666618852.718372,955587,16636,1,HR,1,100,72
1666618853.439913,956292,16750,1,HR,1,100,73
1666618854.291433,957124,16878,1,HR,1,100,73
1666618854.946449,957764,16974,1,HR,1,100,75
1666618855.861425,958658,17118,1,HR,1,100,74
1666618856.435587,959219,17215,1,HR,1,100,78
1666618858.764987,961495,17569,1,HR,1,100,72
1666618859.336079,962053,17666,1,HR,1,100,76
1666618859.977790,962680,17762,1,HR,1,100,78
1666618861.590767,964256,18002,1,HR,1,100,73
1666618863.217049,965845,18249,1,HR,1,100,69
1666618863.896628,966509,18359,1,HR,1,100,71
1666618864.548573,967146,18457,1,HR,1,100,74
1666618865.302865,967883,18585,1,HR,1,100,75
1666618865.954811,968520,18681,1,HR,1,100,77
1666618869.712965,972192,19257,1,HR,1,100,70
1666618870.313737,972779,19355,1,HR,1,100,73
1666618870.994339,973444,19449,1,HR,1,100,75
1666618871.803898,974235,19578,1,HR,1,100,75
1666618872.737296,975147,19714,1,HR,1,100,74
1666618873.536620,975928,19842,1,HR,1,100,74
1666618874.306264,976680,19972,1,HR,1,100,75
1666618875.116846,977472,20084,1,HR,1,100,75
1666618875.873185,978211,20210,1,HR,1,100,75
1666618876.647946,978968,20324,1,HR,1,100,76
1666618877.402238,979705,20458,1,HR,1,100,76
1666618878.057254,980345,20556,1,HR,1,100,78
1666618878.739903,981012,20651,1,HR,1,100,79
1666618879.592447,981845,20780,1,HR,1,100,78
1666618880.484906,982717,20924,1,HR,1,100,77
1666618881.441844,983652,21069,1,HR,1,100,75
1666618882.292341,984483,21197,1,HR,1,100,75
1666618883.101900,985274,21332,1,HR,1,100,75
1666618883.936022,986089,21460,1,HR,1,100,75
1666618884.712829,986848,21572,1,HR,1,100,75
1666618885.512154,987629,21701,1,HR,1,100,75
1666618886.363674,988461,21830,1,HR,1,100,75
1666618887.338011,989413,21989,1,HR,1,100,73
1666618888.215118,990270,22123,1,HR,1,100,73
1666618889.146469,991180,22252,1,HR,1,100,72
1666618890.157649,992168,22412,1,HR,1,100,70
1666618891.073648,993063,22556,1,HR,1,100,70
1666618891.965084,993934,22701,1,HR,1,100,70
1666618892.858567,994807,22827,1,HR,1,100,69
1666618893.651750,995582,22962,1,HR,1,100,70
1666618894.468473,996380,23075,1,HR,1,100,71
1666618895.186944,997082,23188,1,HR,1,100,72
1666618896.079403,997954,23333,1,HR,1,100,72
1666618896.971862,998826,23477,1,HR,1,100,71
1666618897.849993,999684,23603,1,HR,1,100,71
1666618898.779297,1000592,23753,1,HR,1,100,70
1666618899.709624,1001501,23897,1,HR,1,100,70
1666618900.508948,1002282,24011,1,HR,1,100,70
1666618901.240724,1002997,24139,1,HR,1,100,72
1666618902.173098,1003908,24283,1,HR,1,100,71
1666618902.893615,1004612,24379,1,HR,1,100,72
1666618903.625391,1005327,24499,1,HR,1,100,74
1666618904.424715,1006108,24612,1,HR,1,100,74
1666618905.354019,1007016,24757,1,HR,1,100,73
1666618906.365200,1008004,24916,1,HR,1,100,71
1666618907.296551,1008914,25060,1,HR,1,100,71
1666618908.178775,1009776,25189,1,HR,1,100,70
1666618908.992428,1010571,25323,1,HR,1,100,71
1666618909.826550,1011386,25449,1,HR,1,100,71
1666618910.722079,1012261,25594,1,HR,1,100,71
1666618911.491723,1013013,25706,1,HR,1,100,72
1666618912.333009,1013835,25836,1,HR,1,100,72
1666618913.149732,1014633,25964,1,HR,1,100,72
1666618913.996135,1015460,26114,1,HR,1,100,72
1666618914.920322,1016363,26226,1,HR,1,100,71
1666618915.811758,1017234,26370,1,HR,1,100,71
1666618916.742085,1018143,26515,1,HR,1,100,70
1666618917.622263,1019003,26643,1,HR,1,100,70
1666618918.471736,1019833,26787,1,HR,1,100,70
1666618919.365219,1020706,26922,1,HR,1,100,70
1666618920.163520,1021486,27050,1,HR,1,100,70
1666618920.939304,1022244,27161,1,HR,1,100,71
1666618921.695643,1022983,27291,1,HR,1,100,72
1666618922.550234,1023818,27419,1,HR,1,100,72
1666618923.357746,1024607,27548,1,HR,1,100,73
1666618924.243041,1025472,27676,1,HR,1,100,72
1666618925.056694,1026267,27796,1,HR,1,100,72
1666618925.850900,1027043,27923,1,HR,1,100,73
1666618926.663529,1027837,28052,1,HR,1,100,73
1666618927.515050,1028669,28180,1,HR,1,100,73
1666618928.275483,1029412,28292,1,HR,1,100,74
1666618929.089135,1030207,28422,1,HR,1,100,74
1666618929.845474,1030946,28555,1,HR,1,100,74
1666618930.618188,1031701,28667,1,HR,1,100,75
1666618931.477896,1032541,28795,1,HR,1,100,74
1666618932.232188,1033278,28925,1,HR,1,100,75
1666618932.961917,1033991,29037,1,HR,1,100,76
1666618933.722350,1034734,29149,1,HR,1,100,76
1666618934.491993,1035486,29261,1,HR,1,100,77
1666618935.291317,1036267,29395,1,HR,1,100,76
1666618936.102923,1037060,29523,1,HR,1,100,76
1666618936.918623,1037857,29653,1,HR,1,100,76
1666618937.753768,1038673,29780,1,HR,1,100,76
1666618938.649297,1039548,29910,1,HR,1,100,75
1666618939.446575,1040327,30022,1,HR,1,100,75
1666618940.259204,1041121,30150,1,HR,1,100,75
1666618941.028848,1041873,30285,1,HR,1,100,75
1666618941.785186,1042612,30396,1,HR,1,100,76
1666618942.555854,1043365,30525,1,HR,1,100,76
1666618943.358248,1044149,30638,1,HR,1,100,76
1666618944.126868,1044900,30766,1,HR,1,100,76
1666618944.902653,1045658,30880,1,HR,1,100,77
1666618945.700953,1046438,31012,1,HR,1,100,76
1666618946.473668,1047193,31124,1,HR,1,100,77
1666618947.274015,1047975,31254,1,HR,1,100,77
1666618948.125536,1048807,31382,1,HR,1,100,76
1666618948.839913,1049505,31493,1,HR,1,100,77
1666618949.489811,1050140,31591,1,HR,1,100,79
1666618950.343379,1050974,31720,1,HR,1,100,78
1666618951.094600,1051708,31854,1,HR,1,100,78
1666618951.912347,1052507,31966,1,HR,1,100,78
1666618952.669709,1053247,32093,1,HR,1,100,78
1666618953.445493,1054005,32207,1,HR,1,100,78
1666618954.337953,1054877,32351,1,HR,1,100,77
1666618954.898810,1055425,32432,1,HR,1,100,80
1666618955.614210,1056124,32544,1,HR,1,100,81
1666618956.384877,1056877,32663,1,HR,1,100,81
1666618957.118700,1057594,32775,1,HR,1,100,81
1666618957.912907,1058370,32904,1,HR,1,100,80
1666618958.763404,1059201,33031,1,HR,1,100,79
1666618959.521790,1059942,33160,1,HR,1,100,79
1666618960.332372,1060734,33288,1,HR,1,100,79
1666618961.186963,1061569,33417,1,HR,1,100,78
1666618961.946372,1062311,33536,1,HR,1,100,78
1666618962.720109,1063067,33646,1,HR,1,100,78
1666618963.481565,1063811,33760,1,HR,1,100,78
1666618964.368907,1064678,33906,1,HR,1,100,77
1666618965.653353,1065933,34097,1,HR,1,100,73
1666618967.874266,1068103,34442,1,HR,1,100,68
1666618969.114702,1069315,34632,1,HR,1,100,66
1666618970.487166,1070656,34838,1,HR,1,100,63
1666618972.147222,1072278,35099,1,HR,1,100,60
1666618972.743900,1072861,35195,1,HR,1,100,65
1666618973.357978,1073461,35278,1,HR,1,100,69
1666618974.152184,1074237,35408,1,HR,1,100,70
1666618974.841998,1074911,35520,1,HR,1,100,72
1666618975.563539,1075616,35616,1,HR,1,100,73
1666618976.411989,1076445,35760,1,HR,1,100,73
1666618977.133530,1077150,35864,1,HR,1,100,74
1666618977.991192,1077988,35992,1,HR,1,100,74
1666618978.799727,1078778,36122,1,HR,1,100,74
1666618979.643060,1079602,36248,1,HR,1,100,74
1666618980.451596,1080392,36376,1,HR,1,100,74
1666618981.300046,1081221,36505,1,HR,1,100,74
1666618982.095276,1081998,36633,1,HR,1,100,74
1666618982.948844,1082832,36752,1,HR,1,100,73
1666618983.704159,1083570,36863,1,HR,1,100,74
1666618984.520882,1084368,36992,1,HR,1,100,74
1666618985.242423,1085073,37106,1,HR,1,100,75
1666618987.070327,1086859,37392,1,HR,1,100,70
1666618987.626067,1087402,37477,1,HR,1,100,75
1666618989.485698,1089219,37764,1,HR,1,100,70
1666618990.203145,1089920,37862,1,HR,1,100,71
1666618990.896029,1090597,37975,1,HR,1,100,73
1666618991.656462,1091340,38086,1,HR,1,100,74
1666618992.506959,1092171,38231,1,HR,1,100,74
1666618993.268415,1092915,38334,1,HR,1,100,74
1666618994.163945,1093790,38478,1,HR,1,100,74
1666618994.932565,1094541,38591,1,HR,1,100,74
1666618995.773851,1095363,38735,1,HR,1,100,74
1666618996.584433,1096155,38847,1,HR,1,100,74
1666618997.300857,1096855,38959,1,HR,1,100,75
1666618998.073571,1097610,39078,1,HR,1,100,76
1666618998.844238,1098363,39207,1,HR,1,100,76
1666618999.560662,1099063,39318,1,HR,1,100,77
1666619000.255593,1099742,39415,1,HR,1,100,78
1666619001.588141,1101044,39624,1,HR,1,100,74
1666619002.706785,1102137,39799,1,HR,1,100,72
1666619003.478476,1102891,39917,1,HR,1,100,73
1666619003.959503,1103361,39983,1,HR,1,100,79
1666619004.732217,1104116,40111,1,HR,1,100,79
1666619005.860073,1105218,40289,1,HR,1,100,76
1666619007.432111,1106754,40528,1,HR,1,100,71
1666619008.042095,1107350,40624,1,HR,1,100,75
1666619008.720650,1108013,40711,1,HR,1,100,76
1666619009.415581,1108692,40807,1,HR,1,100,78
1666619010.135075,1109395,40922,1,HR,1,100,78
1666619010.868898,1110112,41020,1,HR,1,100,79
1666619011.626260,1110852,41146,1,HR,1,100,79
1666619012.361106,1111570,41260,1,HR,1,100,80
1666619013.036591,1112230,41357,1,HR,1,100,81
1666619013.728452,1112906,41475,1,HR,1,100,81
1666619014.372210,1113535,41556,1,HR,1,100,83
1666619015.065094,1114212,41669,1,HR,1,100,84
1666619015.781517,1114912,41783,1,HR,1,100,84
1666619016.434486,1115550,41878,1,HR,1,100,85
1666619017.232787,1116330,42007,1,HR,1,100,84
1666619017.962516,1117043,42119,1,HR,1,100,84
1666619018.763887,1117826,42249,1,HR,1,100,83
1666619019.536601,1118581,42366,1,HR,1,100,82
1666619020.351277,1119377,42479,1,HR,1,100,81
1666619021.923315,1120913,42719,1,HR,1,100,76
1666619024.377578,1123311,43076,1,HR,1,100,70
1666619026.750987,1125630,43400,1,HR,1,100,65
1666619027.724300,1126581,43544,1,HR,1,100,65
1666619028.379316,1127221,43640,1,HR,1,100,68
1666619029.215485,1128038,43769,1,HR,1,100,68
1666619029.986152,1128791,43888,1,HR,1,100,70
1666619030.746584,1129534,43998,1,HR,1,100,71
1666619031.553073,1130322,44128,1,HR,1,100,71
1666619032.242886,1130996,44241,1,HR,1,100,73
1666619033.081102,1131815,44370,1,HR,1,100,73
1666619033.696203,1132416,44467,1,HR,1,100,76
1666619034.572287,1133272,44594,1,HR,1,100,75
1666619035.268241,1133952,44696,1,HR,1,100,77
1666619036.185264,1134848,44842,1,HR,1,100,75
1666619038.449162,1137060,45193,1,HR,1,100,70
1666619039.016160,1137614,45290,1,HR,1,100,74
1666619040.472548,1139037,45504,1,HR,1,100,70
1666619041.920747,1140452,45728,1,HR,1,100,67
1666619042.721094,1141234,45857,1,HR,1,100,68
1666619043.334148,1141833,45951,1,HR,1,100,72
1666619043.973812,1142458,46049,1,HR,1,100,74
1666619044.666696,1143135,46163,1,HR,1,100,76
1666619045.344229,1143797,46247,1,HR,1,100,77
1666619046.035066,1144472,46345,1,HR,1,100,79
1666619046.716691,1145138,46460,1,HR,1,100,80
1666619047.485312,1145889,46571,1,HR,1,100,80
1666619048.084037,1146474,46653,1,HR,1,100,82
1666619048.934535,1147305,46797,1,HR,1,100,81
1666619050.305974,1148645,47004,1,HR,1,100,76
1666619050.984530,1149308,47091,1,HR,1,100,78
1666619051.839121,1150143,47235,1,HR,1,100,77
1666619052.356993,1150649,47316,1,HR,1,100,82
1666619053.170645,1151444,47429,1,HR,1,100,81
1666619053.863529,1152121,47542,1,HR,1,100,82
1666619054.582000,1152823,47653,1,HR,1,100,82
1666619056.645300,1154839,47963,1,HR,1,100,76
1666619057.520360,1155694,48092,1,HR,1,100,75
1666619058.733164,1156879,48286,1,HR,1,100,72
1666619059.901958,1158021,48461,1,HR,1,100,70
1666619061.153652,1159244,48642,1,HR,1,100,67
1666619064.094059,1162117,49049,1,HR,1,100,62
1666619066.396850,1164367,49403,1,HR,1,100,57
1666619068.328123,1166254,49689,1,HR,1,100,54
1666619072.896860,1170718,50376,1,HR,1,100,49
1666619074.500625,1172285,50629,1,HR,1,100,48
1666619076.641708,1174377,50966,1,HR,1,100,46
1666619079.825700,1177488,51449,1,HR,1,100,43
1666619081.754926,1179373,51738,1,HR,1,100,41
1666619084.377037,1181935,52123,1,HR,1,100,39
1666619086.720766,1184225,52490,1,HR,1,100,38
1666619088.906882,1186361,52819,1,HR,1,100,36
1666619091.268009,1188668,53185,1,HR,1,100,35
1666619091.918931,1189304,53283,1,HR,1,100,42
1666619092.690622,1190058,53401,1,HR,1,100,46
1666619093.530885,1190879,53528,1,HR,1,100,49
1666619094.423344,1191751,53672,1,HR,1,100,52
1666619095.183777,1192494,53786,1,HR,1,100,55
1666619096.076236,1193366,53930,1,HR,1,100,56
1666619096.843832,1194116,54043,1,HR,1,100,59
1666619097.763925,1195015,54187,1,HR,1,100,60
1666619098.373909,1195611,54274,1,HR,1,100,65
1666619099.210078,1196428,54402,1,HR,1,100,65
1666619100.022707,1197222,54531,1,HR,1,100,66
1666619100.834312,1198015,54659,1,HR,1,100,67
1666619101.750311,1198910,54803,1,HR,1,100,67
1666619102.606949,1199747,54931,1,HR,1,100,68
