LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,DC
1700123594.988873,1743724.500,5746,4,DC,2,100,2
1700123595.015238,1743750.250,5746,4,DC,2,100,EL
1700123595.041603,1743776.000,5746,4,DC,2,100,2
1700123595.067200,1743801.000,5762,4,DC,2,100,EA
1700123595.092797,1743826.000,5762,4,DC,2,100,1
1700123595.118394,1743851.000,5762,4,DC,2,100,EL
1700123595.143991,1743876.000,5762,4,DC,2,100,1
1700123595.188786,1743919.750,5784,4,DC,2,100,EA
1700123595.233581,1743963.500,5784,4,DC,2,100,3
1700123595.278376,1744007.250,5784,4,DC,2,100,EL
1700123595.323170,1744051.000,5784,4,DC,2,100,3
1700123595.348768,1744076.000,5800,4,DC,2,100,EA
1700123595.374365,1744101.000,5800,4,DC,2,100,2
1700123595.399962,1744126.000,5800,4,DC,2,100,EL
1700123595.425559,1744151.000,5800,4,DC,2,100,2
1700123595.451412,1744176.250,5818,4,DC,2,100,EA
1700123595.477265,1744201.500,5818,4,DC,2,100,1
1700123595.503118,1744226.750,5818,4,DC,2,100,EL
1700123595.528971,1744252.000,5818,4,DC,2,100,1
1700123595.554824,1744277.250,5835,4,DC,2,100,EA
1700123595.580677,1744302.500,5835,4,DC,2,100,2
1700123595.606530,1744327.750,5835,4,DC,2,100,EL
1700123595.632383,1744353.000,5835,4,DC,2,100,2
1700123595.658236,1744378.250,5852,4,DC,2,100,EA
1700123595.684089,1744403.500,5852,4,DC,2,100,1
1700123595.709942,1744428.750,5852,4,DC,2,100,EL
1700123595.735795,1744454.000,5852,4,DC,2,100,1
1700123595.761904,1744479.500,5869,4,DC,2,100,EA
1700123595.788013,1744505.000,5869,4,DC,2,100,2
1700123595.814122,1744530.500,5869,4,DC,2,100,EL
1700123595.840231,1744556.000,5869,4,DC,2,100,2
1700123595.865829,1744581.000,5886,4,DC,2,100,EA
1700123595.891426,1744606.000,5886,4,DC,2,100,1
1700123595.917023,1744631.000,5886,4,DC,2,100,EL
1700123595.942620,1744656.000,5886,4,DC,2,100,1
1700123595.968473,1744681.250,5901,4,DC,2,100,EA
1700123595.994326,1744706.500,5901,4,DC,2,100,2
1700123596.020179,1744731.750,5901,4,DC,2,100,EL
1700123596.046032,1744757.000,5901,4,DC,2,100,2
1700123596.071885,1744782.250,5918,4,DC,2,100,EA
1700123596.097738,1744807.500,5918,4,DC,2,100,1
1700123596.123591,1744832.750,5918,4,DC,2,100,EL
1700123596.149444,1744858.000,5918,4,DC,2,100,1
1700123596.175553,1744883.500,5935,4,DC,2,100,EA
1700123596.201662,1744909.000,5935,4,DC,2,100,2
1700123596.227771,1744934.500,5935,4,DC,2,100,EL
1700123596.253880,1744960.000,5935,4,DC,2,100,2
1700123596.279477,1744985.000,5952,4,DC,2,100,EA
1700123596.305074,1745010.000,5952,4,DC,2,100,1
1700123596.330672,1745035.000,5952,4,DC,2,100,EL
1700123596.356269,1745060.000,5952,4,DC,2,100,1
1700123596.382122,1745085.250,5968,4,DC,2,100,EA
1700123596.407975,1745110.500,5968,4,DC,2,100,2
1700123596.433828,1745135.750,5968,4,DC,2,100,EL
1700123596.459681,1745161.000,5968,4,DC,2,100,2
1700123596.485790,1745186.500,5987,4,DC,2,100,EA
1700123596.511899,1745212.000,5987,4,DC,2,100,2
1700123596.538008,1745237.500,5987,4,DC,2,100,EL
1700123596.564117,1745263.000,5987,4,DC,2,100,2
1700123596.589714,1745288.000,6003,4,DC,2,100,EA
1700123596.615311,1745313.000,6003,4,DC,2,100,1
1700123596.640908,1745338.000,6003,4,DC,2,100,EL
1700123596.666505,1745363.000,6003,4,DC,2,100,1
1700123596.692358,1745388.250,6020,4,DC,2,100,EA
1700123596.718211,1745413.500,6020,4,DC,2,100,2
1700123596.744064,1745438.750,6020,4,DC,2,100,EL
1700123596.769917,1745464.000,6020,4,DC,2,100,2
1700123596.795770,1745489.250,6037,4,DC,2,100,EA
1700123596.821624,1745514.500,6037,4,DC,2,100,1
1700123596.847477,1745539.750,6037,4,DC,2,100,EL
1700123596.873330,1745565.000,6037,4,DC,2,100,1
1700123596.899183,1745590.250,6053,4,DC,2,100,EA
1700123596.925036,1745615.500,6053,4,DC,2,100,2
1700123596.950889,1745640.750,6053,4,DC,2,100,EL
1700123596.976742,1745666.000,6053,4,DC,2,100,2
1700123597.002595,1745691.250,6069,4,DC,2,100,EA
1700123597.028448,1745716.500,6069,4,DC,2,100,1
1700123597.054301,1745741.750,6069,4,DC,2,100,EL
1700123597.080154,1745767.000,6069,4,DC,2,100,1
1700123597.106263,1745792.500,6087,4,DC,2,100,EA
1700123597.132372,1745818.000,6087,4,DC,2,100,2
1700123597.158481,1745843.500,6087,4,DC,2,100,EL
1700123597.184590,1745869.000,6087,4,DC,2,100,2
1700123597.210187,1745894.000,6103,4,DC,2,100,EA
1700123597.235784,1745919.000,6103,4,DC,2,100,1
1700123597.261381,1745944.000,6103,4,DC,2,100,EL
1700123597.286978,1745969.000,6103,4,DC,2,100,1
1700123597.312832,1745994.250,6120,4,DC,2,100,EA
1700123597.338685,1746019.500,6120,4,DC,2,100,2
1700123597.364538,1746044.750,6120,4,DC,2,100,EL
1700123597.390391,1746070.000,6120,4,DC,2,100,2
1700123597.416244,1746095.250,6135,4,DC,2,100,EA
1700123597.442097,1746120.500,6135,4,DC,2,100,1
1700123597.467950,1746145.750,6135,4,DC,2,100,EL
1700123597.493803,1746171.000,6135,4,DC,2,100,1
1700123597.519912,1746196.500,6155,4,DC,2,100,EA
1700123597.546021,1746222.000,6155,4,DC,2,100,2
1700123597.572130,1746247.500,6155,4,DC,2,100,EL
1700123597.598239,1746273.000,6155,4,DC,2,100,2
1700123597.623836,1746298.000,6171,4,DC,2,100,EA
1700123597.649433,1746323.000,6171,4,DC,2,100,2
1700123597.675030,1746348.000,6171,4,DC,2,100,EL
1700123597.700627,1746373.000,6171,4,DC,2,100,2
1700123597.726480,1746398.250,6188,4,DC,2,100,EA
1700123597.752333,1746423.500,6188,4,DC,2,100,1
1700123597.778187,1746448.750,6188,4,DC,2,100,EL
1700123597.804039,1746474.000,6188,4,DC,2,100,1
1700123597.830148,1746499.500,6204,4,DC,2,100,EA
1700123597.856257,1746525.000,6204,4,DC,2,100,2
1700123597.882367,1746550.500,6204,4,DC,2,100,EL
1700123597.908476,1746576.000,6204,4,DC,2,100,2
1700123597.934073,1746601.000,6221,4,DC,2,100,EA
1700123597.959670,1746626.000,6221,4,DC,2,100,1
1700123597.985267,1746651.000,6221,4,DC,2,100,EL
1700123598.010864,1746676.000,6221,4,DC,2,100,1
1700123598.036717,1746701.250,6237,4,DC,2,100,EA
1700123598.062570,1746726.500,6237,4,DC,2,100,2
1700123598.088423,1746751.750,6237,4,DC,2,100,EL
1700123598.114276,1746777.000,6237,4,DC,2,100,2
1700123598.140385,1746802.500,6255,4,DC,2,100,EA
1700123598.166494,1746828.000,6255,4,DC,2,100,1
1700123598.192603,1746853.500,6255,4,DC,2,100,EL
1700123598.218712,1746879.000,6255,4,DC,2,100,1
1700123598.244309,1746904.000,6270,4,DC,2,100,EA
1700123598.269906,1746929.000,6270,4,DC,2,100,2
1700123598.295503,1746954.000,6270,4,DC,2,100,EL
1700123598.321100,1746979.000,6270,4,DC,2,100,2
1700123598.346954,1747004.250,6287,4,DC,2,100,EA
1700123598.372807,1747029.500,6287,4,DC,2,100,1
1700123598.398660,1747054.750,6287,4,DC,2,100,EL
1700123598.424513,1747080.000,6287,4,DC,2,100,1
1700123598.450622,1747105.500,6304,4,DC,2,100,EA
1700123598.476731,1747131.000,6304,4,DC,2,100,2
1700123598.502840,1747156.500,6304,4,DC,2,100,EL
1700123598.528949,1747182.000,6304,4,DC,2,100,2
1700123598.554546,1747207.000,6323,4,DC,2,100,EA
1700123598.580143,1747232.000,6323,4,DC,2,100,2
1700123598.605740,1747257.000,6323,4,DC,2,100,EL
1700123598.631337,1747282.000,6323,4,DC,2,100,2
1700123598.657190,1747307.250,6339,4,DC,2,100,EA
1700123598.683043,1747332.500,6339,4,DC,2,100,1
1700123598.708896,1747357.750,6339,4,DC,2,100,EL
1700123598.734749,1747383.000,6339,4,DC,2,100,1
1700123598.760858,1747408.500,6356,4,DC,2,100,EA
1700123598.786968,1747434.000,6356,4,DC,2,100,2
1700123598.813076,1747459.500,6356,4,DC,2,100,EL
1700123598.839185,1747485.000,6356,4,DC,2,100,2
1700123598.864783,1747510.000,6372,4,DC,2,100,EA
1700123598.890380,1747535.000,6372,4,DC,2,100,1
1700123598.915977,1747560.000,6372,4,DC,2,100,EL
1700123598.941574,1747585.000,6372,4,DC,2,100,1
1700123598.967427,1747610.250,6389,4,DC,2,100,EA
1700123598.993280,1747635.500,6389,4,DC,2,100,2
1700123599.019133,1747660.750,6389,4,DC,2,100,EL
1700123599.044986,1747686.000,6389,4,DC,2,100,2
1700123599.070839,1747711.250,6405,4,DC,2,100,EA
1700123599.096692,1747736.500,6405,4,DC,2,100,1
1700123599.122545,1747761.750,6405,4,DC,2,100,EL
1700123599.148398,1747787.000,6405,4,DC,2,100,1
1700123599.174507,1747812.500,6422,4,DC,2,100,EA
1700123599.200616,1747838.000,6422,4,DC,2,100,2
1700123599.226725,1747863.500,6422,4,DC,2,100,EL
1700123599.252834,1747889.000,6422,4,DC,2,100,2
1700123599.278431,1747914.000,6438,4,DC,2,100,EA
1700123599.304029,1747939.000,6438,4,DC,2,100,1
1700123599.329626,1747964.000,6438,4,DC,2,100,EL
1700123599.355223,1747989.000,6438,4,DC,2,100,1
1700123599.381076,1748014.250,6455,4,DC,2,100,EA
1700123599.406929,1748039.500,6455,4,DC,2,100,2
1700123599.432782,1748064.750,6455,4,DC,2,100,EL
1700123599.458635,1748090.000,6455,4,DC,2,100,2
1700123599.484744,1748115.500,6474,4,DC,2,100,EA
1700123599.510853,1748141.000,6474,4,DC,2,100,2
1700123599.536962,1748166.500,6474,4,DC,2,100,EL
1700123599.563071,1748192.000,6474,4,DC,2,100,2
1700123599.588668,1748217.000,6491,4,DC,2,100,EA
1700123599.614265,1748242.000,6491,4,DC,2,100,1
1700123599.639862,1748267.000,6491,4,DC,2,100,EL
1700123599.665459,1748292.000,6491,4,DC,2,100,1
1700123599.691312,1748317.250,6506,4,DC,2,100,EA
1700123599.717165,1748342.500,6506,4,DC,2,100,2
1700123599.743018,1748367.750,6506,4,DC,2,100,EL
1700123599.768871,1748393.000,6506,4,DC,2,100,2
1700123599.794724,1748418.250,6524,4,DC,2,100,EA
1700123599.820578,1748443.500,6524,4,DC,2,100,1
1700123599.846431,1748468.750,6524,4,DC,2,100,EL
1700123599.872284,1748494.000,6524,4,DC,2,100,1
1700123599.898137,1748519.250,6540,4,DC,2,100,EA
1700123599.923990,1748544.500,6540,4,DC,2,100,2
1700123599.949843,1748569.750,6540,4,DC,2,100,EL
1700123599.975696,1748595.000,6540,4,DC,2,100,2
1700123600.001549,1748620.250,6557,4,DC,2,100,EA
1700123600.027402,1748645.500,6557,4,DC,2,100,1
1700123600.053255,1748670.750,6557,4,DC,2,100,EL
1700123600.079108,1748696.000,6557,4,DC,2,100,1
1700123600.105217,1748721.500,6574,4,DC,2,100,EA
1700123600.131326,1748747.000,6574,4,DC,2,100,2
1700123600.157435,1748772.500,6574,4,DC,2,100,EL
1700123600.183544,1748798.000,6574,4,DC,2,100,2
1700123600.209653,1748823.500,6590,4,DC,2,100,EA
1700123600.235762,1748849.000,6590,4,DC,2,100,1
1700123600.261871,1748874.500,6590,4,DC,2,100,EL
1700123600.287980,1748900.000,6590,4,DC,2,100,1
1700123600.313321,1748924.750,6606,4,DC,2,100,EA
1700123600.338662,1748949.500,6606,4,DC,2,100,2
1700123600.364003,1748974.250,6606,4,DC,2,100,EL
1700123600.389345,1748999.000,6606,4,DC,2,100,2
1700123600.435163,1749043.750,6629,4,DC,2,100,EA
1700123600.480982,1749088.500,6629,4,DC,2,100,3
1700123600.526801,1749133.250,6629,4,DC,2,100,EL
1700123600.572620,1749178.000,6629,4,DC,2,100,3
1700123600.598217,1749203.000,6647,4,DC,2,100,EA
1700123600.623814,1749228.000,6647,4,DC,2,100,1
1700123600.649411,1749253.000,6647,4,DC,2,100,EL
1700123600.675008,1749278.000,6647,4,DC,2,100,1
1700123600.700861,1749303.250,6664,4,DC,2,100,EA
1700123600.726714,1749328.500,6664,4,DC,2,100,2
1700123600.752567,1749353.750,6664,4,DC,2,100,EL
1700123600.778420,1749379.000,6664,4,DC,2,100,2
1700123600.804273,1749404.250,6681,4,DC,2,100,EA
1700123600.830126,1749429.500,6681,4,DC,2,100,1
1700123600.855979,1749454.750,6681,4,DC,2,100,EL
1700123600.881832,1749480.000,6681,4,DC,2,100,1
1700123600.907686,1749505.250,6698,4,DC,2,100,EA
1700123600.933539,1749530.500,6698,4,DC,2,100,2
1700123600.959392,1749555.750,6698,4,DC,2,100,EL
1700123600.985245,1749581.000,6698,4,DC,2,100,2
1700123601.011098,1749606.250,6713,4,DC,2,100,EA
1700123601.036951,1749631.500,6713,4,DC,2,100,2
1700123601.062804,1749656.750,6713,4,DC,2,100,EL
1700123601.088657,1749682.000,6713,4,DC,2,100,2
1700123601.114766,1749707.500,6731,4,DC,2,100,EA
1700123601.140875,1749733.000,6731,4,DC,2,100,1
1700123601.166984,1749758.500,6731,4,DC,2,100,EL
1700123601.193093,1749784.000,6731,4,DC,2,100,1
1700123601.218690,1749809.000,6747,4,DC,2,100,EA
1700123601.244287,1749834.000,6747,4,DC,2,100,2
1700123601.269884,1749859.000,6747,4,DC,2,100,EL
1700123601.295481,1749884.000,6747,4,DC,2,100,2
1700123601.321334,1749909.250,6764,4,DC,2,100,EA
1700123601.347187,1749934.500,6764,4,DC,2,100,1
1700123601.373040,1749959.750,6764,4,DC,2,100,EL
1700123601.398894,1749985.000,6764,4,DC,2,100,1
1700123601.425003,1750010.500,6780,4,DC,2,100,EA
1700123601.451112,1750036.000,6780,4,DC,2,100,2
1700123601.477221,1750061.500,6780,4,DC,2,100,EL
1700123601.503330,1750087.000,6780,4,DC,2,100,2
1700123601.528927,1750112.000,6799,4,DC,2,100,EA
1700123601.554524,1750137.000,6799,4,DC,2,100,1
1700123601.580121,1750162.000,6799,4,DC,2,100,EL
1700123601.605718,1750187.000,6799,4,DC,2,100,1
1700123601.631571,1750212.250,6815,4,DC,2,100,EA
1700123601.657424,1750237.500,6815,4,DC,2,100,2
1700123601.683277,1750262.750,6815,4,DC,2,100,EL
1700123601.709130,1750288.000,6815,4,DC,2,100,2
1700123601.734983,1750313.250,6832,4,DC,2,100,EA
1700123601.760836,1750338.500,6832,4,DC,2,100,1
1700123601.786689,1750363.750,6832,4,DC,2,100,EL
1700123601.812542,1750389.000,6832,4,DC,2,100,1
1700123601.838651,1750414.500,6849,4,DC,2,100,EA
1700123601.864760,1750440.000,6849,4,DC,2,100,2
1700123601.890869,1750465.500,6849,4,DC,2,100,EL
1700123601.916978,1750491.000,6849,4,DC,2,100,2
1700123601.942575,1750516.000,6865,4,DC,2,100,EA
1700123601.968173,1750541.000,6865,4,DC,2,100,2
1700123601.993770,1750566.000,6865,4,DC,2,100,EL
1700123602.019367,1750591.000,6865,4,DC,2,100,2
1700123602.045220,1750616.250,6881,4,DC,2,100,EA
1700123602.071073,1750641.500,6881,4,DC,2,100,1
1700123602.096926,1750666.750,6881,4,DC,2,100,EL
1700123602.122779,1750692.000,6881,4,DC,2,100,1
1700123602.148888,1750717.500,6899,4,DC,2,100,EA
1700123602.174997,1750743.000,6899,4,DC,2,100,2
1700123602.201106,1750768.500,6899,4,DC,2,100,EL
1700123602.227215,1750794.000,6899,4,DC,2,100,2
1700123602.256908,1750823.000,6915,4,DC,2,100,EA
1700123602.286600,1750852.000,6915,4,DC,2,100,2
1700123602.316293,1750881.000,6915,4,DC,2,100,EL
1700123602.345985,1750910.000,6915,4,DC,2,100,2
1700123602.371839,1750935.250,6932,4,DC,2,100,EA
1700123602.397691,1750960.500,6932,4,DC,2,100,1
1700123602.423545,1750985.750,6932,4,DC,2,100,EL
1700123602.449398,1751011.000,6932,4,DC,2,100,1
1700123602.475507,1751036.500,6950,4,DC,2,100,EA
1700123602.501616,1751062.000,6950,4,DC,2,100,2
1700123602.527725,1751087.500,6950,4,DC,2,100,EL
1700123602.553834,1751113.000,6950,4,DC,2,100,2
1700123602.579431,1751138.000,6967,4,DC,2,100,EA
1700123602.605028,1751163.000,6967,4,DC,2,100,1
1700123602.630625,1751188.000,6967,4,DC,2,100,EL
1700123602.656222,1751213.000,6967,4,DC,2,100,1
1700123602.682075,1751238.250,6983,4,DC,2,100,EA
1700123602.707928,1751263.500,6983,4,DC,2,100,2
1700123602.733781,1751288.750,6983,4,DC,2,100,EL
1700123602.759634,1751314.000,6983,4,DC,2,100,2
1700123602.785487,1751339.250,7001,4,DC,2,100,EA
1700123602.811340,1751364.500,7001,4,DC,2,100,1
1700123602.837193,1751389.750,7001,4,DC,2,100,EL
1700123602.863046,1751415.000,7001,4,DC,2,100,1
1700123602.889411,1751440.750,7016,4,DC,2,100,EA
1700123602.915776,1751466.500,7016,4,DC,2,100,2
1700123602.942142,1751492.250,7016,4,DC,2,100,EL
1700123602.968506,1751518.000,7016,4,DC,2,100,2
1700123602.994871,1751543.750,7033,4,DC,2,100,EA
1700123603.021236,1751569.500,7033,4,DC,2,100,1
1700123603.047601,1751595.250,7033,4,DC,2,100,EL
1700123603.073967,1751621.000,7033,4,DC,2,100,1
1700123603.100075,1751646.500,7050,4,DC,2,100,EA
1700123603.126184,1751672.000,7050,4,DC,2,100,2
1700123603.152293,1751697.500,7050,4,DC,2,100,EL
1700123603.178402,1751723.000,7050,4,DC,2,100,2
1700123603.204000,1751748.000,7067,4,DC,2,100,EA
1700123603.229597,1751773.000,7067,4,DC,2,100,2
1700123603.255194,1751798.000,7067,4,DC,2,100,EL
1700123603.280791,1751823.000,7067,4,DC,2,100,2
1700123603.306644,1751848.250,7083,4,DC,2,100,EA
1700123603.332497,1751873.500,7083,4,DC,2,100,1
1700123603.358350,1751898.750,7083,4,DC,2,100,EL
1700123603.384203,1751924.000,7083,4,DC,2,100,1
1700123603.410312,1751949.500,7100,4,DC,2,100,EA
1700123603.436421,1751975.000,7100,4,DC,2,100,2
1700123603.462530,1752000.500,7100,4,DC,2,100,EL
1700123603.488639,1752026.000,7100,4,DC,2,100,2
1700123603.514236,1752051.000,7118,4,DC,2,100,EA
1700123603.539833,1752076.000,7118,4,DC,2,100,1
1700123603.565430,1752101.000,7118,4,DC,2,100,EL
1700123603.591027,1752126.000,7118,4,DC,2,100,1
1700123603.616880,1752151.250,7135,4,DC,2,100,EA
1700123603.642734,1752176.500,7135,4,DC,2,100,2
1700123603.668586,1752201.750,7135,4,DC,2,100,EL
1700123603.694440,1752227.000,7135,4,DC,2,100,2
1700123603.720293,1752252.250,7151,4,DC,2,100,EA
1700123603.746146,1752277.500,7151,4,DC,2,100,1
1700123603.771999,1752302.750,7151,4,DC,2,100,EL
1700123603.797852,1752328.000,7151,4,DC,2,100,1
1700123603.823961,1752353.500,7168,4,DC,2,100,EA
1700123603.850070,1752379.000,7168,4,DC,2,100,2
1700123603.876179,1752404.500,7168,4,DC,2,100,EL
1700123603.902288,1752430.000,7168,4,DC,2,100,2
1700123603.927885,1752455.000,7184,4,DC,2,100,EA
1700123603.953482,1752480.000,7184,4,DC,2,100,1
1700123603.979079,1752505.000,7184,4,DC,2,100,EL
1700123604.004676,1752530.000,7184,4,DC,2,100,1
1700123604.030529,1752555.250,7201,4,DC,2,100,EA
1700123604.056382,1752580.500,7201,4,DC,2,100,2
1700123604.082235,1752605.750,7201,4,DC,2,100,EL
1700123604.108088,1752631.000,7201,4,DC,2,100,2
1700123604.134197,1752656.500,7218,4,DC,2,100,EA
1700123604.160306,1752682.000,7218,4,DC,2,100,2
1700123604.186415,1752707.500,7218,4,DC,2,100,EL
1700123604.212525,1752733.000,7218,4,DC,2,100,2
1700123604.238122,1752758.000,7235,4,DC,2,100,EA
1700123604.263719,1752783.000,7235,4,DC,2,100,1
1700123604.289316,1752808.000,7235,4,DC,2,100,EL
1700123604.314913,1752833.000,7235,4,DC,2,100,1
1700123604.343326,1752860.750,7250,4,DC,2,100,EA
1700123604.371738,1752888.500,7250,4,DC,2,100,2
1700123604.400151,1752916.250,7250,4,DC,2,100,EL
1700123604.428564,1752944.000,7250,4,DC,2,100,2
1700123604.454417,1752969.250,7268,4,DC,2,100,EA
1700123604.480270,1752994.500,7268,4,DC,2,100,1
1700123604.506123,1753019.750,7268,4,DC,2,100,EL
1700123604.531976,1753045.000,7268,4,DC,2,100,1
1700123604.557829,1753070.250,7286,4,DC,2,100,EA
1700123604.583682,1753095.500,7286,4,DC,2,100,2
1700123604.609535,1753120.750,7286,4,DC,2,100,EL
1700123604.635388,1753146.000,7286,4,DC,2,100,2
1700123604.660985,1753171.000,7303,4,DC,2,100,EA
1700123604.686583,1753196.000,7303,4,DC,2,100,1
1700123604.712180,1753221.000,7303,4,DC,2,100,EL
1700123604.737777,1753246.000,7303,4,DC,2,100,1
1700123604.763886,1753271.500,7320,4,DC,2,100,EA
1700123604.789995,1753297.000,7320,4,DC,2,100,2
1700123604.816104,1753322.500,7320,4,DC,2,100,EL
1700123604.842213,1753348.000,7320,4,DC,2,100,2
1700123604.867810,1753373.000,7336,4,DC,2,100,EA
1700123604.893407,1753398.000,7336,4,DC,2,100,2
1700123604.919004,1753423.000,7336,4,DC,2,100,EL
1700123604.944601,1753448.000,7336,4,DC,2,100,2
1700123604.970454,1753473.250,7352,4,DC,2,100,EA
1700123604.996307,1753498.500,7352,4,DC,2,100,1
1700123605.022160,1753523.750,7352,4,DC,2,100,EL
1700123605.048013,1753549.000,7352,4,DC,2,100,1
1700123605.074122,1753574.500,7370,4,DC,2,100,EA
1700123605.100231,1753600.000,7370,4,DC,2,100,2
1700123605.126340,1753625.500,7370,4,DC,2,100,EL
1700123605.152449,1753651.000,7370,4,DC,2,100,2
1700123605.178046,1753676.000,7386,4,DC,2,100,EA
1700123605.203644,1753701.000,7386,4,DC,2,100,1
1700123605.229241,1753726.000,7386,4,DC,2,100,EL
1700123605.254838,1753751.000,7386,4,DC,2,100,1
1700123605.280691,1753776.250,7402,4,DC,2,100,EA
1700123605.306544,1753801.500,7402,4,DC,2,100,2
1700123605.332397,1753826.750,7402,4,DC,2,100,EL
1700123605.358250,1753852.000,7402,4,DC,2,100,2
1700123605.384103,1753877.250,7418,4,DC,2,100,EA
1700123605.409956,1753902.500,7418,4,DC,2,100,1
1700123605.435809,1753927.750,7418,4,DC,2,100,EL
1700123605.461662,1753953.000,7418,4,DC,2,100,1
1700123605.487771,1753978.500,7438,4,DC,2,100,EA
1700123605.513880,1754004.000,7438,4,DC,2,100,2
1700123605.539989,1754029.500,7438,4,DC,2,100,EL
1700123605.566098,1754055.000,7438,4,DC,2,100,2
1700123605.624971,1754112.500,7460,4,DC,2,100,EA
1700123605.683845,1754170.000,7460,4,DC,2,100,3
1700123605.742718,1754227.500,7460,4,DC,2,100,EL
1700123605.801591,1754285.000,7460,4,DC,2,100,3
1700123605.827444,1754310.250,7477,4,DC,2,100,EA
1700123605.853297,1754335.500,7477,4,DC,2,100,2
1700123605.879150,1754360.750,7477,4,DC,2,100,EL
1700123605.905004,1754386.000,7477,4,DC,2,100,2
1700123605.930601,1754411.000,7493,4,DC,2,100,EA
1700123605.956198,1754436.000,7493,4,DC,2,100,1
1700123605.981795,1754461.000,7493,4,DC,2,100,EL
1700123606.007392,1754486.000,7493,4,DC,2,100,1
1700123606.033245,1754511.250,7509,4,DC,2,100,EA
1700123606.059098,1754536.500,7509,4,DC,2,100,2
1700123606.084951,1754561.750,7509,4,DC,2,100,EL
1700123606.110804,1754587.000,7509,4,DC,2,100,2
1700123606.136913,1754612.500,7527,4,DC,2,100,EA
1700123606.163022,1754638.000,7527,4,DC,2,100,2
1700123606.189131,1754663.500,7527,4,DC,2,100,EL
1700123606.215240,1754689.000,7527,4,DC,2,100,2
1700123606.240837,1754714.000,7543,4,DC,2,100,EA
1700123606.266434,1754739.000,7543,4,DC,2,100,1
1700123606.292031,1754764.000,7543,4,DC,2,100,EL
1700123606.317628,1754789.000,7543,4,DC,2,100,1
1700123606.343482,1754814.250,7559,4,DC,2,100,EA
1700123606.369334,1754839.500,7559,4,DC,2,100,2
1700123606.395188,1754864.750,7559,4,DC,2,100,EL
1700123606.421041,1754890.000,7559,4,DC,2,100,2
1700123606.446894,1754915.250,7576,4,DC,2,100,EA
1700123606.472747,1754940.500,7576,4,DC,2,100,1
1700123606.498600,1754965.750,7576,4,DC,2,100,EL
1700123606.524453,1754991.000,7576,4,DC,2,100,1
1700123606.550306,1755016.250,7595,4,DC,2,100,EA
1700123606.576159,1755041.500,7595,4,DC,2,100,2
1700123606.602012,1755066.750,7595,4,DC,2,100,EL
1700123606.627865,1755092.000,7595,4,DC,2,100,2
