LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1700122441.277776,616925.000,26128,1,B%,1,100,30
1700122442.276062,617900.000,26270,1,B%,1,100,31
1700122443.275372,618876.000,26433,1,B%,1,100,31
1700122444.277754,619855.000,26562,1,B%,1,100,32
1700122445.276040,620830.000,26723,1,B%,1,100,32
1700122446.274326,621805.000,26864,1,B%,1,100,31
1700122447.269540,622777.000,27025,1,B%,1,100,31
1700122448.271922,623756.000,27183,1,B%,1,100,32
1700122449.267137,624728.000,27332,1,B%,1,100,32
1700122450.260303,625698.000,27475,1,B%,1,100,31
1700122451.262685,626677.000,27616,1,B%,1,100,32
1700122452.256876,627648.000,27777,1,B%,1,100,32
1700122453.259257,628627.000,27919,1,B%,1,100,32
1700122454.262663,629607.000,28080,1,B%,1,100,32
1700122455.258901,630580.000,28231,1,B%,1,100,32
1700122456.258211,631556.000,28374,1,B%,1,100,32
1700122457.257521,632532.000,28532,1,B%,1,100,33
1700122458.254783,633506.000,28674,1,B%,1,100,33
1700122459.251022,634479.000,28835,1,B%,1,100,33
1700122460.248284,635453.000,28938,1,B%,1,100,33
1700122461.248618,636430.000,29080,1,B%,1,100,32
1700122462.251000,637409.000,29243,1,B%,1,100,31
1700122463.246214,638381.000,29400,1,B%,1,100,32
1700122464.240405,639352.000,29541,1,B%,1,100,32
1700122465.240739,640329.000,29690,1,B%,1,100,32
1700122466.235953,641301.000,29848,1,B%,1,100,32
1700122467.234239,642276.000,29995,1,B%,1,100,32
1700122468.232525,643251.000,30153,1,B%,1,100,31
1700122469.229788,644225.000,30296,1,B%,1,100,31
1700122470.233193,645205.000,30458,1,B%,1,100,31
1700122471.233527,646182.000,30601,1,B%,1,100,31
1700122472.234885,647160.000,30759,1,B%,1,100,31
1700122473.230099,648132.000,30902,1,B%,1,100,31
1700122474.228385,649107.000,31061,1,B%,1,100,31
1700122475.228719,650084.000,31218,1,B%,1,100,29
1700122476.228029,651060.000,31364,1,B%,1,100,29
1700122477.224268,652033.000,31522,1,B%,1,100,30
1700122478.219482,653005.000,31666,1,B%,1,100,31
1700122479.223912,653986.000,31827,1,B%,1,100,31
1700122480.217078,654956.000,31971,1,B%,1,100,31
1700122481.216388,655932.000,32106,1,B%,1,100,31
1700122482.215698,656908.000,32265,1,B%,1,100,31
1700122483.209889,657879.000,32428,1,B%,1,100,31
1700122484.213295,658859.000,32574,1,B%,1,100,31
1700122485.213629,659836.000,32733,1,B%,1,100,32
1700122486.213962,660813.000,32879,1,B%,1,100,31
1700122487.210201,661786.000,33037,1,B%,1,100,31
1700122488.207463,662760.000,33179,1,B%,1,100,31
1700122489.209845,663739.000,33337,1,B%,1,100,31
1700122490.210179,664716.000,33498,1,B%,1,100,31
1700122491.207441,665690.000,33648,1,B%,1,100,31
1700122492.204703,666664.000,33792,1,B%,1,100,31
1700122493.205037,667641.000,33953,1,B%,1,100,31
1700122494.198204,668611.000,34113,1,B%,1,100,32
1700122495.196490,669586.000,34257,1,B%,1,100,31
1700122496.195800,670562.000,34421,1,B%,1,100,32
1700122497.191014,671534.000,34567,1,B%,1,100,31
1700122498.192372,672512.000,34727,1,B%,1,100,31
1700122499.195778,673492.000,34870,1,B%,1,100,31
1700122500.196112,674469.000,35029,1,B%,1,100,31
1700122501.192350,675442.000,35171,1,B%,1,100,31
1700122502.190636,676417.000,35335,1,B%,1,100,31
1700122503.188922,677392.000,35476,1,B%,1,100,32
1700122504.184137,678364.000,35635,1,B%,1,100,32
1700122505.184471,679341.000,35779,1,B%,1,100,33
1700122506.186852,680320.000,35937,1,B%,1,100,32
1700122507.186162,681296.000,36081,1,B%,1,100,32
1700122508.183424,682270.000,36240,1,B%,1,100,32
1700122509.181711,683245.000,36382,1,B%,1,100,32
1700122510.176925,684217.000,36543,1,B%,1,100,32
1700122511.172140,685189.000,36702,1,B%,1,100,32
1700122512.170426,686164.000,36848,1,B%,1,100,31
1700122513.167688,687138.000,36992,1,B%,1,100,32
1700122514.171094,688118.000,37151,1,B%,1,100,32
1700122515.168356,689092.000,37311,1,B%,1,100,32
1700122516.165618,690066.000,37453,1,B%,1,100,31
1700122517.169024,691046.000,37597,1,B%,1,100,32
1700122518.163214,692017.000,37749,1,B%,1,100,32
1700122519.164572,692995.000,37908,1,B%,1,100,32
1700122520.162858,693970.000,38051,1,B%,1,100,31
1700122521.159096,694943.000,38212,1,B%,1,100,30
1700122522.161478,695922.000,38375,1,B%,1,100,31
1700122523.159764,696897.000,38525,1,B%,1,100,31
1700122524.160098,697874.000,38668,1,B%,1,100,31
1700122525.154289,698845.000,38827,1,B%,1,100,31
1700122526.151551,699819.000,38969,1,B%,1,100,31
1700122527.148813,700793.000,39130,1,B%,1,100,31
1700122528.149147,701770.000,39274,1,B%,1,100,31
1700122529.149481,702747.000,39435,1,B%,1,100,30
1700122530.144696,703719.000,39593,1,B%,1,100,30
1700122531.146054,704697.000,39739,1,B%,1,100,30
1700122532.140244,705668.000,39900,1,B%,1,100,31
1700122533.142626,706647.000,40043,1,B%,1,100,31
1700122534.142960,707624.000,40201,1,B%,1,100,30
1700122535.140222,708598.000,40346,1,B%,1,100,30
1700122536.143627,709578.000,40504,1,B%,1,100,30
1700122537.141914,710553.000,40666,1,B%,1,100,31
1700122538.137128,711525.000,40808,1,B%,1,100,30
1700122539.133366,712498.000,40955,1,B%,1,100,30
1700122540.130629,713472.000,41113,1,B%,1,100,30
1700122541.129939,714448.000,41256,1,B%,1,100,30
1700122542.128225,715423.000,41419,1,B%,1,100,30
1700122543.124463,716396.000,41578,1,B%,1,100,30
1700122544.122749,717371.000,41728,1,B%,1,100,30
1700122545.126155,718351.000,41871,1,B%,1,100,30
1700122546.121369,719323.000,42030,1,B%,1,100,30
1700122547.118632,720297.000,42188,1,B%,1,100,30
1700122548.116918,721272.000,42330,1,B%,1,100,29
1700122549.111108,722243.000,42472,1,B%,1,100,29
1700122550.114514,723223.000,42631,1,B%,1,100,30
1700122551.117919,724203.000,42790,1,B%,1,100,30
1700122552.117229,725179.000,42933,1,B%,1,100,30
1700122553.114492,726153.000,43076,1,B%,1,100,30
1700122554.113802,727129.000,43221,1,B%,1,100,30
1700122555.111064,728103.000,43364,1,B%,1,100,30
1700122556.106278,729075.000,43527,1,B%,1,100,30
1700122557.102517,730048.000,43671,1,B%,1,100,31
1700122558.098755,731021.000,43830,1,B%,1,100,30
1700122559.103185,732002.000,43973,1,B%,1,100,30
1700122560.099423,732975.000,44123,1,B%,1,100,29
1700122561.097709,733950.000,44284,1,B%,1,100,30
1700122562.099067,734928.000,44425,1,B%,1,100,30
1700122563.092234,735898.000,44584,1,B%,1,100,30
1700122564.092568,736875.000,44742,1,B%,1,100,30
1700122565.090854,737850.000,44885,1,B%,1,100,30
1700122566.091188,738827.000,45026,1,B%,1,100,30
1700122567.090498,739803.000,45185,1,B%,1,100,30
1700122568.087760,740777.000,45315,1,B%,1,100,30
1700122569.090142,741756.000,45458,1,B%,1,100,30
1700122570.085356,742728.000,45606,1,B%,1,100,29
1700122571.085690,743705.000,45750,1,B%,1,100,29
1700122572.085000,744681.000,45909,1,B%,1,100,30
1700122573.084310,745657.000,46067,1,B%,1,100,30
1700122574.080548,746630.000,46213,1,B%,1,100,30
1700122575.077811,747604.000,46359,1,B%,1,100,30
1700122576.077121,748580.000,46517,1,B%,1,100,30
1700122577.071311,749551.000,46659,1,B%,1,100,30
1700122578.070621,750527.000,46820,1,B%,1,100,30
1700122579.070955,751504.000,46979,1,B%,1,100,30
1700122580.071289,752481.000,47120,1,B%,1,100,30
1700122581.071623,753458.000,47266,1,B%,1,100,30
1700122582.069909,754433.000,47425,1,B%,1,100,30
1700122583.068195,755408.000,47582,1,B%,1,100,30
1700122584.064434,756381.000,47723,1,B%,1,100,30
1700122585.063744,757357.000,47884,1,B%,1,100,30
1700122586.064078,758334.000,48029,1,B%,1,100,30
1700122587.062364,759309.000,48188,1,B%,1,100,30
1700122588.062698,760286.000,48331,1,B%,1,100,29
1700122589.060984,761261.000,48490,1,B%,1,100,30
1700122590.056198,762233.000,48632,1,B%,1,100,30
1700122591.051413,763205.000,48781,1,B%,1,100,30
1700122592.045603,764176.000,48942,1,B%,1,100,30
1700122593.042866,765150.000,49100,1,B%,1,100,30
1700122594.042176,766126.000,49243,1,B%,1,100,30
1700122595.040462,767101.000,49404,1,B%,1,100,30
1700122596.040796,768078.000,49554,1,B%,1,100,29
1700122597.043177,769057.000,49700,1,B%,1,100,30
1700122598.037368,770028.000,49863,1,B%,1,100,30
1700122599.038726,771006.000,50022,1,B%,1,100,30
1700122600.037012,771981.000,50163,1,B%,1,100,30
1700122601.030179,772951.000,50324,1,B%,1,100,30
1700122602.032560,773930.000,50471,1,B%,1,100,30
1700122603.030846,774905.000,50631,1,B%,1,100,30
1700122604.028109,775879.000,50773,1,B%,1,100,30
1700122605.025371,776853.000,50930,1,B%,1,100,30
1700122606.023657,777828.000,51072,1,B%,1,100,30
1700122607.019895,778801.000,51219,1,B%,1,100,30
1700122608.017158,779775.000,51379,1,B%,1,100,29
1700122609.017492,780752.000,51523,1,B%,1,100,29
1700122610.013730,781725.000,51684,1,B%,1,100,30
1700122611.017135,782705.000,51843,1,B%,1,100,29
1700122612.012350,783677.000,51988,1,B%,1,100,30
1700122613.011660,784653.000,52130,1,B%,1,100,30
1700122614.016089,785634.000,52289,1,B%,1,100,30
1700122615.010280,786605.000,52450,1,B%,1,100,29
1700122616.013685,787585.000,52593,1,B%,1,100,29
1700122617.011972,788560.000,52739,1,B%,1,100,29
1700122618.008210,789533.000,52900,1,B%,1,100,29
1700122619.007520,790509.000,53060,1,B%,1,100,29
1700122620.005806,791484.000,53202,1,B%,1,100,29
1700122621.004092,792459.000,53361,1,B%,1,100,29
1700122621.999307,793431.000,53505,1,B%,1,100,29
1700122622.997593,794406.000,53652,1,B%,1,100,29
1700122623.995879,795381.000,53811,1,B%,1,100,30
1700122624.999285,796361.000,53955,1,B%,1,100,30
1700122625.997571,797336.000,54116,1,B%,1,100,30
1700122626.997905,798313.000,54273,1,B%,1,100,29
1700122627.994143,799286.000,54406,1,B%,1,100,29
1700122628.988334,800257.000,54565,1,B%,1,100,29
1700122629.990715,801236.000,54709,1,B%,1,100,28
1700122630.990025,802212.000,54868,1,B%,1,100,29
1700122631.989335,803188.000,55026,1,B%,1,100,29
1700122632.989669,804165.000,55173,1,B%,1,100,29
1700122633.987955,805140.000,55318,1,B%,1,100,29
1700122634.983170,806112.000,55476,1,B%,1,100,29
1700122635.978384,807084.000,55619,1,B%,1,100,29
1700122636.969503,808052.000,55780,1,B%,1,100,29
1700122637.967789,809027.000,55923,1,B%,1,100,29
1700122638.967099,810003.000,56082,1,B%,1,100,29
1700122639.967433,810980.000,56240,1,B%,1,100,29
1700122640.968791,811958.000,56383,1,B%,1,100,29
1700122641.970149,812936.000,56544,1,B%,1,100,29
1700122642.963316,813906.000,56701,1,B%,1,100,29
1700122643.964674,814884.000,56845,1,B%,1,100,28
1700122644.962960,815859.000,56988,1,B%,1,100,28
1700122645.959198,816832.000,57147,1,B%,1,100,28
1700122646.960556,817810.000,57304,1,B%,1,100,29
1700122647.958842,818785.000,57447,1,B%,1,100,29
1700122648.960200,819763.000,57597,1,B%,1,100,29
1700122649.954390,820734.000,57756,1,B%,1,100,30
1700122650.952677,821709.000,57900,1,B%,1,100,30
1700122651.949939,822683.000,58059,1,B%,1,100,30
1700122652.948225,823658.000,58217,1,B%,1,100,30
1700122653.950607,824637.000,58358,1,B%,1,100,31
1700122654.947869,825611.000,58518,1,B%,1,100,31
1700122655.948203,826588.000,58680,1,B%,1,100,30
1700122656.942393,827559.000,58825,1,B%,1,100,30
1700122657.944775,828538.000,58983,1,B%,1,100,31
1700122658.945109,829515.000,59143,1,B%,1,100,31
1700122659.942371,830489.000,59289,1,B%,1,100,30
1700122660.942705,831466.000,59418,1,B%,1,100,30
1700122661.942015,832442.000,59577,1,B%,1,100,30
1700122662.944397,833421.000,59719,1,B%,1,100,29
1700122663.940635,834394.000,59880,1,B%,1,100,29
1700122664.936873,835367.000,60024,1,B%,1,100,29
1700122665.936183,836343.000,60170,1,B%,1,100,29
1700122666.930374,837314.000,60330,1,B%,1,100,29
1700122667.930708,838291.000,60476,1,B%,1,100,30
1700122668.931042,839268.000,60636,1,B%,1,100,30
1700122669.929328,840243.000,60779,1,B%,1,100,29
1700122670.927614,841218.000,60920,1,B%,1,100,29
1700122671.926924,842194.000,61073,1,B%,1,100,29
1700122672.920091,843164.000,61231,1,B%,1,100,29
1700122673.916329,844137.000,61377,1,B%,1,100,30
1700122674.916663,845114.000,61534,1,B%,1,100,30
1700122675.914949,846089.000,61676,1,B%,1,100,29
1700122676.917331,847068.000,61783,1,B%,1,100,29
1700122677.914593,848042.000,61927,1,B%,1,100,29
1700122678.913903,849018.000,62086,1,B%,1,100,30
1700122679.915261,849996.000,62228,1,B%,1,100,30
1700122680.910475,850968.000,62389,1,B%,1,100,30
1700122681.906714,851941.000,62525,1,B%,1,100,30
1700122682.902952,852914.000,62684,1,B%,1,100,30
1700122683.900214,853888.000,62844,1,B%,1,100,30
1700122684.901572,854866.000,62988,1,B%,1,100,30
1700122685.899858,855841.000,63147,1,B%,1,100,30
1700122686.897121,856815.000,63292,1,B%,1,100,30
1700122687.892335,857787.000,63452,1,B%,1,100,29
1700122688.893693,858765.000,63594,1,B%,1,100,29
1700122689.890955,859739.000,63757,1,B%,1,100,28
1700122690.890265,860715.000,63916,1,B%,1,100,29
1700122691.887527,861689.000,64058,1,B%,1,100,29
1700122692.886837,862665.000,64209,1,B%,1,100,29
1700122693.891267,863646.000,64367,1,B%,1,100,30
1700122694.885458,864617.000,64510,1,B%,1,100,28
1700122695.887839,865596.000,64669,1,B%,1,100,29
1700122696.885102,866570.000,64828,1,B%,1,100,29
1700122697.879292,867541.000,64961,1,B%,1,100,29
1700122698.881674,868520.000,65105,1,B%,1,100,29
1700122699.879960,869495.000,65266,1,B%,1,100,29
1700122700.878246,870470.000,65427,1,B%,1,100,29
1700122701.873461,871442.000,32,1,B%,1,100,29
1700122702.872771,872418.000,196,1,B%,1,100,29
1700122703.871057,873393.000,356,1,B%,1,100,29
1700122704.871391,874370.000,500,1,B%,1,100,29
1700122705.869677,875345.000,661,1,B%,1,100,29
1700122706.870011,876322.000,804,1,B%,1,100,30
1700122707.871368,877300.000,953,1,B%,1,100,29
1700122708.864535,878270.000,1112,1,B%,1,100,29
1700122709.864869,879247.000,1254,1,B%,1,100,29
1700122710.862131,880221.000,1415,1,B%,1,100,29
1700122711.854274,881190.000,1577,1,B%,1,100,29
1700122712.855632,882168.000,1718,1,B%,1,100,29
1700122713.853918,883143.000,1886,1,B%,1,100,29
1700122714.854252,884120.000,2028,1,B%,1,100,29
1700122715.850490,885093.000,2189,1,B%,1,100,29
1700122716.848776,886068.000,2350,1,B%,1,100,29
1700122717.843991,887040.000,2491,1,B%,1,100,28
1700122718.842277,888015.000,2660,1,B%,1,100,29
1700122719.842611,888992.000,2805,1,B%,1,100,29
1700122720.841921,889968.000,2966,1,B%,1,100,29
1700122721.843279,890946.000,3107,1,B%,1,100,29
1700122722.840541,891920.000,3268,1,B%,1,100,29
1700122723.844970,892901.000,3433,1,B%,1,100,28
1700122724.841209,893874.000,3577,1,B%,1,100,28
1700122725.834376,894844.000,3738,1,B%,1,100,29
1700122726.833686,895820.000,3896,1,B%,1,100,29
1700122727.827876,896791.000,4038,1,B%,1,100,29
1700122728.829234,897769.000,4190,1,B%,1,100,29
1700122729.826496,898743.000,4332,1,B%,1,100,28
1700122730.824782,899718.000,4491,1,B%,1,100,28
1700122731.824092,900694.000,4653,1,B%,1,100,28
1700122732.823402,901670.000,4799,1,B%,1,100,28
1700122733.823736,902647.000,4961,1,B%,1,100,28
1700122734.818951,903619.000,5105,1,B%,1,100,28
1700122735.817237,904594.000,5251,1,B%,1,100,28
1700122736.816547,905570.000,5412,1,B%,1,100,28
1700122737.818928,906549.000,5570,1,B%,1,100,28
1700122738.817215,907524.000,5713,1,B%,1,100,28
1700122739.809358,908493.000,5862,1,B%,1,100,28
1700122740.811739,909472.000,6022,1,B%,1,100,28
1700122741.804906,910442.000,6164,1,B%,1,100,28
1700122742.804216,911418.000,6325,1,B%,1,100,28
1700122743.804550,912395.000,6467,1,B%,1,100,27
1700122744.800788,913368.000,6634,1,B%,1,100,28
1700122745.801122,914345.000,6777,1,B%,1,100,28
1700122746.799408,915320.000,6938,1,B%,1,100,29
1700122747.799742,916297.000,7100,1,B%,1,100,29
1700122748.795980,917270.000,7242,1,B%,1,100,28
1700122749.795290,918246.000,7404,1,B%,1,100,28
1700122750.797672,919225.000,7548,1,B%,1,100,28
1700122751.798006,920202.000,7706,1,B%,1,100,28
1700122752.794245,921175.000,7848,1,B%,1,100,28
1700122753.788435,922146.000,8009,1,B%,1,100,28
1700122754.789793,923124.000,8168,1,B%,1,100,28
1700122755.786031,924097.000,8317,1,B%,1,100,28
1700122756.783293,925071.000,8463,1,B%,1,100,28
1700122757.781580,926046.000,8624,1,B%,1,100,28
1700122758.779866,927021.000,8783,1,B%,1,100,28
1700122759.784295,928002.000,8924,1,B%,1,100,28
1700122760.784629,928979.000,9087,1,B%,1,100,28
1700122761.781891,929953.000,9232,1,B%,1,100,28
1700122762.777106,930925.000,9391,1,B%,1,100,28
1700122763.776416,931901.000,9534,1,B%,1,100,28
1700122764.777774,932879.000,9693,1,B%,1,100,27
1700122765.777084,933855.000,9844,1,B%,1,100,28
1700122766.773322,934828.000,9987,1,B%,1,100,28
1700122767.769560,935801.000,10148,1,B%,1,100,28
1700122768.773990,936782.000,10296,1,B%,1,100,28
1700122769.766133,937751.000,10439,1,B%,1,100,27
1700122770.760323,938722.000,10609,1,B%,1,100,28
1700122771.759633,939698.000,10756,1,B%,1,100,28
1700122772.751776,940667.000,10901,1,B%,1,100,29
1700122773.754158,941646.000,11062,1,B%,1,100,29
1700122774.756540,942625.000,11206,1,B%,1,100,28
1700122775.755850,943601.000,11365,1,B%,1,100,28
1700122776.753112,944575.000,11501,1,B%,1,100,28
1700122777.750374,945549.000,11662,1,B%,1,100,28
1700122778.750708,946526.000,11820,1,B%,1,100,28
1700122779.745922,947498.000,11972,1,B%,1,100,28
1700122780.745232,948474.000,12139,1,B%,1,100,27
1700122781.743519,949449.000,12278,1,B%,1,100,27
1700122782.743852,950426.000,12447,1,B%,1,100,28
1700122783.740091,951399.000,12597,1,B%,1,100,28
1700122784.737353,952373.000,12766,1,B%,1,100,26
1700122785.735639,953348.000,12885,1,B%,1,100,26
1700122786.729830,954319.000,13043,1,B%,1,100,27
1700122787.729140,955295.000,13193,1,B%,1,100,27
1700122788.728450,956271.000,13362,1,B%,1,100,28
1700122789.728784,957248.000,13530,1,B%,1,100,27
1700122790.727070,958223.000,13681,1,B%,1,100,27
1700122791.723308,959196.000,13853,1,B%,1,100,27
1700122792.725690,960175.000,14004,1,B%,1,100,27
1700122793.721928,961148.000,14172,1,B%,1,100,28
1700122794.722262,962125.000,14323,1,B%,1,100,28
1700122795.723620,963103.000,14492,1,B%,1,100,28
1700122796.722930,964079.000,14659,1,B%,1,100,27
1700122797.722240,965055.000,14816,1,B%,1,100,27
1700122798.723598,966033.000,14968,1,B%,1,100,27
1700122799.720860,967007.000,15136,1,B%,1,100,27
1700122800.718122,967981.000,15286,1,B%,1,100,27
1700122801.715384,968955.000,15455,1,B%,1,100,28
1700122802.713671,969930.000,15597,1,B%,1,100,28
1700122803.718100,970911.000,15766,1,B%,1,100,28
1700122804.713315,971883.000,15933,1,B%,1,100,28
1700122805.706481,972853.000,16084,1,B%,1,100,28
1700122806.706815,973830.000,16252,1,B%,1,100,28
1700122807.699982,974800.000,16408,1,B%,1,100,28
1700122808.698268,975775.000,16558,1,B%,1,100,28
1700122809.696554,976750.000,16727,1,B%,1,100,27
1700122810.692793,977723.000,16894,1,B%,1,100,28
1700122811.696198,978703.000,17045,1,B%,1,100,28
1700122812.692436,979676.000,17217,1,B%,1,100,27
1700122813.693794,980654.000,17368,1,B%,1,100,27
1700122814.689009,981626.000,17535,1,B%,1,100,27
1700122815.686271,982600.000,17686,1,B%,1,100,27
1700122816.687629,983578.000,17855,1,B%,1,100,27
1700122817.685915,984553.000,18023,1,B%,1,100,27
1700122818.685225,985529.000,18177,1,B%,1,100,26
1700122819.679416,986500.000,18328,1,B%,1,100,26
1700122820.681797,987479.000,18497,1,B%,1,100,26
1700122821.679060,988453.000,18665,1,B%,1,100,27
1700122822.678370,989429.000,18815,1,B%,1,100,27
1700122823.678704,990406.000,18973,1,B%,1,100,27
1700122824.679037,991383.000,19140,1,B%,1,100,27
1700122825.682443,992363.000,19290,1,B%,1,100,26
1700122826.675610,993333.000,19459,1,B%,1,100,25
1700122827.674920,994309.000,19627,1,B%,1,100,26
1700122828.676277,995287.000,19782,1,B%,1,100,27
1700122829.669444,996257.000,19932,1,B%,1,100,27
1700122830.672850,997237.000,20101,1,B%,1,100,27
1700122831.675231,998216.000,20252,1,B%,1,100,27
1700122832.672494,999190.000,20421,1,B%,1,100,27
1700122833.671804,1000166.000,20594,1,B%,1,100,27
1700122834.670090,1001141.000,20745,1,B%,1,100,27
1700122835.669400,1002117.000,20897,1,B%,1,100,27
1700122836.663590,1003088.000,21065,1,B%,1,100,27
1700122837.659829,1004061.000,21215,1,B%,1,100,27
1700122838.656067,1005034.000,21384,1,B%,1,100,26
1700122839.659473,1006014.000,21539,1,B%,1,100,26
1700122840.655711,1006987.000,21691,1,B%,1,100,26
1700122841.649902,1007958.000,21841,1,B%,1,100,26
1700122842.650236,1008935.000,22010,1,B%,1,100,27
1700122843.644426,1009906.000,22178,1,B%,1,100,27
1700122844.645784,1010884.000,22321,1,B%,1,100,28
1700122845.643046,1011858.000,22489,1,B%,1,100,28
