LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1700427398.113776,574004.000,22975,3,PI,1,100,152496
1700427398.154131,574043.500,22992,2,PI,1,100,152760
1700427398.194486,574083.000,22992,2,PI,1,100,152953
1700427398.235351,574123.000,23011,3,PI,1,100,153005
1700427398.276217,574163.000,23011,3,PI,1,100,153076
1700427398.317083,574203.000,23011,3,PI,1,100,153197
1700427398.356927,574242.000,23026,3,PI,1,100,153166
1700427398.396770,574281.000,23026,3,PI,1,100,153204
1700427398.436615,574320.000,23026,3,PI,1,100,153225
1700427398.476459,574359.000,23041,2,PI,1,100,153243
1700427398.516303,574398.000,23041,2,PI,1,100,153247
1700427398.555125,574436.000,23057,3,PI,1,100,153212
1700427398.593947,574474.000,23057,3,PI,1,100,153217
1700427398.632770,574512.000,23057,3,PI,1,100,153194
1700427398.672613,574551.000,23073,2,PI,1,100,153193
1700427398.712457,574590.000,23073,2,PI,1,100,153186
1700427398.752642,574629.333,23088,3,PI,1,100,153174
1700427398.792826,574668.667,23088,3,PI,1,100,153139
1700427398.833011,574708.000,23088,3,PI,1,100,153115
1700427398.879496,574753.500,23105,2,PI,1,100,153090
1700427398.925980,574799.000,23105,2,PI,1,100,153102
1700427398.965824,574838.000,23119,3,PI,1,100,153108
1700427399.005668,574877.000,23119,3,PI,1,100,153121
1700427399.045512,574916.000,23119,3,PI,1,100,153113
1700427399.085356,574955.000,23135,2,PI,1,100,153080
1700427399.125200,574994.000,23135,2,PI,1,100,153098
1700427399.165044,575033.000,23151,3,PI,1,100,153117
1700427399.204888,575072.000,23151,3,PI,1,100,153121
1700427399.244732,575111.000,23151,3,PI,1,100,153110
1700427399.284576,575150.000,23169,3,PI,1,100,153087
1700427399.324420,575189.000,23169,3,PI,1,100,153089
1700427399.364264,575228.000,23169,3,PI,1,100,153083
1700427399.403086,575266.000,23183,2,PI,1,100,153102
1700427399.441909,575304.000,23183,2,PI,1,100,153094
1700427399.481753,575343.000,23200,3,PI,1,100,153107
1700427399.521597,575382.000,23200,3,PI,1,100,153106
1700427399.561440,575421.000,23200,3,PI,1,100,153081
1700427399.601285,575460.000,23215,2,PI,1,100,153086
1700427399.641129,575499.000,23215,2,PI,1,100,153078
1700427399.680973,575538.000,23231,3,PI,1,100,153059
1700427399.720816,575577.000,23231,3,PI,1,100,153047
1700427399.760660,575616.000,23231,3,PI,1,100,153042
1700427399.800504,575655.000,23248,3,PI,1,100,153035
1700427399.840348,575694.000,23248,3,PI,1,100,153006
1700427399.880192,575733.000,23248,3,PI,1,100,153007
1700427399.920036,575772.000,23264,2,PI,1,100,153004
1700427399.959880,575811.000,23264,2,PI,1,100,152981
1700427399.998703,575849.000,23281,3,PI,1,100,152971
1700427400.037525,575887.000,23281,3,PI,1,100,152966
1700427400.076347,575925.000,23281,3,PI,1,100,152954
1700427400.116191,575964.000,23297,2,PI,1,100,152922
1700427400.156035,576003.000,23297,2,PI,1,100,152914
1700427400.195879,576042.000,23313,3,PI,1,100,152894
1700427400.235723,576081.000,23313,3,PI,1,100,152875
1700427400.275567,576120.000,23313,3,PI,1,100,152887
1700427400.321541,576165.000,23331,2,PI,1,100,152869
1700427400.367515,576210.000,23331,2,PI,1,100,152880
1700427400.407699,576249.333,23345,3,PI,1,100,152870
1700427400.447884,576288.667,23345,3,PI,1,100,152850
1700427400.488068,576328.000,23345,3,PI,1,100,152840
1700427400.527912,576367.000,23364,2,PI,1,100,152819
1700427400.567756,576406.000,23364,2,PI,1,100,152801
1700427400.607600,576445.000,23379,3,PI,1,100,152775
1700427400.647444,576484.000,23379,3,PI,1,100,152771
1700427400.687288,576523.000,23379,3,PI,1,100,152780
1700427400.727132,576562.000,23397,3,PI,1,100,152773
1700427400.766976,576601.000,23397,3,PI,1,100,152755
1700427400.806820,576640.000,23397,3,PI,1,100,152744
1700427400.846153,576678.500,23412,2,PI,1,100,152731
1700427400.885487,576717.000,23412,2,PI,1,100,152708
1700427400.926352,576757.000,23428,3,PI,1,100,152694
1700427400.967218,576797.000,23428,3,PI,1,100,152689
1700427401.008083,576837.000,23428,3,PI,1,100,152674
1700427401.048438,576876.500,23443,2,PI,1,100,152668
1700427401.088793,576916.000,23443,2,PI,1,100,152665
1700427401.128637,576955.000,23459,3,PI,1,100,152643
1700427401.168481,576994.000,23459,3,PI,1,100,152638
1700427401.208325,577033.000,23459,3,PI,1,100,152627
1700427401.248169,577072.000,23478,5,PI,1,100,152613
1700427401.288013,577111.000,23478,5,PI,1,100,152563
1700427401.327857,577150.000,23478,5,PI,1,100,152560
1700427401.367701,577189.000,23478,5,PI,1,100,152547
1700427401.407545,577228.000,23478,5,PI,1,100,152528
1700427401.446708,577266.333,23493,3,PI,1,100,152531
1700427401.485871,577304.667,23493,3,PI,1,100,152520
1700427401.525033,577343.000,23493,3,PI,1,100,152519
1700427401.565899,577383.000,23510,2,PI,1,100,152503
1700427401.606765,577423.000,23510,2,PI,1,100,152501
1700427401.646949,577462.333,23525,3,PI,1,100,152463
1700427401.687134,577501.667,23525,3,PI,1,100,152439
1700427401.727318,577541.000,23525,3,PI,1,100,152444
1700427401.773803,577586.500,23540,2,PI,1,100,152440
1700427401.820287,577632.000,23540,2,PI,1,100,152425
1700427401.860132,577671.000,23556,3,PI,1,100,152414
1700427401.899976,577710.000,23556,3,PI,1,100,152398
1700427401.939819,577749.000,23556,3,PI,1,100,152393
1700427401.979663,577788.000,23572,2,PI,1,100,152359
1700427402.019507,577827.000,23572,2,PI,1,100,152351
1700427402.059351,577866.000,23587,3,PI,1,100,152316
1700427402.099195,577905.000,23587,3,PI,1,100,152311
1700427402.139039,577944.000,23587,3,PI,1,100,152312
1700427402.178883,577983.000,23603,2,PI,1,100,152305
1700427402.218727,578022.000,23603,2,PI,1,100,152290
1700427402.257550,578060.000,23620,3,PI,1,100,152280
1700427402.296372,578098.000,23620,3,PI,1,100,152264
1700427402.335194,578136.000,23620,3,PI,1,100,152256
1700427402.374698,578174.667,23636,3,PI,1,100,152245
1700427402.414201,578213.333,23636,3,PI,1,100,152216
1700427402.453705,578252.000,23636,3,PI,1,100,152183
1700427402.494059,578291.500,23653,2,PI,1,100,152170
1700427402.534414,578331.000,23653,2,PI,1,100,152155
1700427402.575280,578371.000,23670,3,PI,1,100,152148
1700427402.616145,578411.000,23670,3,PI,1,100,152129
1700427402.657011,578451.000,23670,3,PI,1,100,152106
1700427402.697366,578490.500,23684,2,PI,1,100,152102
1700427402.737720,578530.000,23684,2,PI,1,100,152070
1700427402.777565,578569.000,23700,3,PI,1,100,152045
1700427402.817409,578608.000,23700,3,PI,1,100,152021
1700427402.857252,578647.000,23700,3,PI,1,100,151988
1700427402.896075,578685.000,23716,2,PI,1,100,151981
1700427402.934897,578723.000,23716,2,PI,1,100,151967
1700427402.974401,578761.667,23732,3,PI,1,100,151944
1700427403.013904,578800.333,23732,3,PI,1,100,151933
1700427403.053407,578839.000,23732,3,PI,1,100,151931
1700427403.093592,578878.333,23746,3,PI,1,100,151934
1700427403.133776,578917.667,23746,3,PI,1,100,151884
1700427403.173961,578957.000,23746,3,PI,1,100,151876
1700427403.221467,579003.500,23763,2,PI,1,100,151829
1700427403.268974,579050.000,23763,2,PI,1,100,151791
1700427403.309328,579089.500,23782,2,PI,1,100,151799
1700427403.349683,579129.000,23782,2,PI,1,100,151788
1700427403.389527,579168.000,23798,3,PI,1,100,151816
1700427403.429371,579207.000,23798,3,PI,1,100,151893
1700427403.469215,579246.000,23798,3,PI,1,100,151951
1700427403.509059,579285.000,23815,3,PI,1,100,151996
1700427403.548903,579324.000,23815,3,PI,1,100,152039
1700427403.588747,579363.000,23815,3,PI,1,100,152035
1700427403.628591,579402.000,23831,2,PI,1,100,151948
1700427403.668435,579441.000,23831,2,PI,1,100,151914
1700427403.707598,579479.333,23846,3,PI,1,100,151869
1700427403.746761,579517.667,23846,3,PI,1,100,151839
1700427403.785923,579556.000,23846,3,PI,1,100,151802
1700427403.826278,579595.500,23863,2,PI,1,100,151761
1700427403.866633,579635.000,23863,2,PI,1,100,151703
1700427403.907158,579674.667,23878,3,PI,1,100,151653
1700427403.947683,579714.333,23878,3,PI,1,100,151636
1700427403.988208,579754.000,23878,3,PI,1,100,151625
1700427404.028052,579793.000,23893,2,PI,1,100,151584
1700427404.067896,579832.000,23893,2,PI,1,100,151545
1700427404.107740,579871.000,23908,3,PI,1,100,151505
1700427404.147584,579910.000,23908,3,PI,1,100,151491
1700427404.187428,579949.000,23908,3,PI,1,100,151460
1700427404.227272,579988.000,23927,3,PI,1,100,151436
1700427404.267116,580027.000,23927,3,PI,1,100,151458
1700427404.306960,580066.000,23927,3,PI,1,100,151471
1700427404.346293,580104.500,23942,2,PI,1,100,151488
1700427404.385627,580143.000,23942,2,PI,1,100,151482
1700427404.425130,580181.667,23957,3,PI,1,100,151452
1700427404.464633,580220.333,23957,3,PI,1,100,151426
1700427404.504137,580259.000,23957,3,PI,1,100,151440
1700427404.543981,580298.000,23973,2,PI,1,100,151548
1700427404.583825,580337.000,23973,2,PI,1,100,151674
1700427404.627755,580380.000,23991,3,PI,1,100,151764
1700427404.671686,580423.000,23991,3,PI,1,100,151816
1700427404.715616,580466.000,23991,3,PI,1,100,151822
1700427404.755460,580505.000,24006,2,PI,1,100,151841
1700427404.795304,580544.000,24006,2,PI,1,100,151764
1700427404.836170,580584.000,24025,3,PI,1,100,151646
1700427404.877035,580624.000,24025,3,PI,1,100,151528
1700427404.917901,580664.000,24025,3,PI,1,100,151426
1700427404.958256,580703.500,24039,2,PI,1,100,151402
1700427404.998611,580743.000,24039,2,PI,1,100,151416
1700427405.038455,580782.000,24055,3,PI,1,100,151441
1700427405.078299,580821.000,24055,3,PI,1,100,151471
1700427405.118143,580860.000,24055,3,PI,1,100,151493
1700427405.157305,580898.333,24071,3,PI,1,100,151494
1700427405.196468,580936.667,24071,3,PI,1,100,151523
1700427405.235631,580975.000,24071,3,PI,1,100,151534
1700427405.274964,581013.500,24089,2,PI,1,100,151540
1700427405.314298,581052.000,24089,2,PI,1,100,151518
1700427405.354141,581091.000,24103,3,PI,1,100,151488
1700427405.393986,581130.000,24103,3,PI,1,100,151487
1700427405.433830,581169.000,24103,3,PI,1,100,151485
1700427405.474695,581209.000,24119,2,PI,1,100,151490
1700427405.515561,581249.000,24119,2,PI,1,100,151509
1700427405.556086,581288.667,24135,3,PI,1,100,151469
1700427405.596611,581328.333,24135,3,PI,1,100,151474
1700427405.637136,581368.000,24135,3,PI,1,100,151476
1700427405.676980,581407.000,24153,3,PI,1,100,151455
1700427405.716824,581446.000,24153,3,PI,1,100,151440
1700427405.756668,581485.000,24153,3,PI,1,100,151437
1700427405.796001,581523.500,24168,2,PI,1,100,151454
1700427405.835334,581562.000,24168,2,PI,1,100,151470
1700427405.875859,581601.667,24184,3,PI,1,100,151479
1700427405.916384,581641.333,24184,3,PI,1,100,151480
1700427405.956909,581681.000,24184,3,PI,1,100,151447
1700427405.997775,581721.000,24199,2,PI,1,100,151415
1700427406.038640,581761.000,24199,2,PI,1,100,151397
1700427406.078485,581800.000,24215,2,PI,1,100,151383
1700427406.118329,581839.000,24215,2,PI,1,100,151363
1700427406.162600,581882.333,24231,3,PI,1,100,151345
1700427406.206871,581925.667,24231,3,PI,1,100,151337
1700427406.251142,581969.000,24231,3,PI,1,100,151294
1700427406.290986,582008.000,24248,3,PI,1,100,151282
1700427406.330830,582047.000,24248,3,PI,1,100,151267
1700427406.370674,582086.000,24248,3,PI,1,100,151248
1700427406.410518,582125.000,24265,2,PI,1,100,151247
1700427406.450362,582164.000,24265,2,PI,1,100,151230
1700427406.490206,582203.000,24283,4,PI,1,100,151235
1700427406.530050,582242.000,24283,4,PI,1,100,151213
1700427406.569894,582281.000,24283,4,PI,1,100,151241
1700427406.609738,582320.000,24283,4,PI,1,100,151251
1700427406.648560,582358.000,24298,3,PI,1,100,151257
1700427406.687382,582396.000,24298,3,PI,1,100,151285
1700427406.726205,582434.000,24298,3,PI,1,100,151297
1700427406.766049,582473.000,24314,3,PI,1,100,151311
1700427406.805892,582512.000,24314,3,PI,1,100,151317
1700427406.845737,582551.000,24314,3,PI,1,100,151321
1700427406.885581,582590.000,24332,2,PI,1,100,151299
1700427406.925425,582629.000,24332,2,PI,1,100,151287
1700427406.965268,582668.000,24348,3,PI,1,100,151303
1700427407.005112,582707.000,24348,3,PI,1,100,151324
1700427407.044956,582746.000,24348,3,PI,1,100,151375
1700427407.084800,582785.000,24362,2,PI,1,100,151420
1700427407.124644,582824.000,24362,2,PI,1,100,151424
1700427407.164488,582863.000,24379,3,PI,1,100,151422
1700427407.204332,582902.000,24379,3,PI,1,100,151437
1700427407.244176,582941.000,24379,3,PI,1,100,151457
1700427407.283339,582979.333,24396,3,PI,1,100,151484
1700427407.322502,583017.667,24396,3,PI,1,100,151536
1700427407.361665,583056.000,24396,3,PI,1,100,151553
1700427407.401509,583095.000,24412,2,PI,1,100,151471
1700427407.441353,583134.000,24412,2,PI,1,100,151388
1700427407.481197,583173.000,24427,2,PI,1,100,151312
1700427407.521041,583212.000,24427,2,PI,1,100,151274
1700427407.565993,583256.000,24443,3,PI,1,100,151268
1700427407.610945,583300.000,24443,3,PI,1,100,151224
1700427407.655897,583344.000,24443,3,PI,1,100,151215
1700427407.696082,583383.333,24458,3,PI,1,100,151191
1700427407.736266,583422.667,24458,3,PI,1,100,151185
1700427407.776451,583462.000,24458,3,PI,1,100,151122
1700427407.816295,583501.000,24474,2,PI,1,100,151036
1700427407.856139,583540.000,24474,2,PI,1,100,151003
1700427407.895983,583579.000,24490,3,PI,1,100,150985
1700427407.935827,583618.000,24490,3,PI,1,100,150996
1700427407.975671,583657.000,24490,3,PI,1,100,151010
1700427408.015515,583696.000,24505,2,PI,1,100,151042
1700427408.055359,583735.000,24505,2,PI,1,100,151084
1700427408.094522,583773.333,24520,3,PI,1,100,151140
1700427408.133684,583811.667,24520,3,PI,1,100,151247
1700427408.172847,583850.000,24520,3,PI,1,100,151351
1700427408.213713,583890.000,24539,2,PI,1,100,151420
1700427408.254579,583930.000,24539,2,PI,1,100,151431
1700427408.294763,583969.333,24554,3,PI,1,100,151429
1700427408.334948,584008.667,24554,3,PI,1,100,151462
1700427408.375132,584048.000,24554,3,PI,1,100,151485
1700427408.414976,584087.000,24571,3,PI,1,100,151506
1700427408.454820,584126.000,24571,3,PI,1,100,151565
1700427408.494664,584165.000,24571,3,PI,1,100,151721
1700427408.534508,584204.000,24587,2,PI,1,100,151815
1700427408.574352,584243.000,24587,2,PI,1,100,151873
1700427408.614196,584282.000,24603,3,PI,1,100,151861
1700427408.654040,584321.000,24603,3,PI,1,100,151714
1700427408.693884,584360.000,24603,3,PI,1,100,151664
1700427408.732706,584398.000,24618,2,PI,1,100,151546
1700427408.771529,584436.000,24618,2,PI,1,100,151401
1700427408.812054,584475.667,24635,3,PI,1,100,151321
1700427408.852579,584515.333,24635,3,PI,1,100,151179
1700427408.893104,584555.000,24635,3,PI,1,100,151029
1700427408.933459,584594.500,24649,2,PI,1,100,150884
1700427408.973814,584634.000,24649,2,PI,1,100,150732
1700427409.018085,584677.333,24665,3,PI,1,100,150577
1700427409.062356,584720.667,24665,3,PI,1,100,150459
1700427409.106627,584764.000,24665,3,PI,1,100,150310
1700427409.146471,584803.000,24681,3,PI,1,100,150090
1700427409.186315,584842.000,24681,3,PI,1,100,149946
1700427409.226159,584881.000,24681,3,PI,1,100,149911
1700427409.266003,584920.000,24699,2,PI,1,100,149874
1700427409.305846,584959.000,24699,2,PI,1,100,149808
1700427409.345690,584998.000,24713,3,PI,1,100,149765
1700427409.385535,585037.000,24713,3,PI,1,100,149719
1700427409.425379,585076.000,24713,3,PI,1,100,149771
1700427409.465222,585115.000,24729,2,PI,1,100,149812
1700427409.505066,585154.000,24729,2,PI,1,100,149884
1700427409.543889,585192.000,24745,3,PI,1,100,149941
1700427409.582711,585230.000,24745,3,PI,1,100,150025
1700427409.621533,585268.000,24745,3,PI,1,100,150079
1700427409.661377,585307.000,24761,3,PI,1,100,150175
1700427409.701221,585346.000,24761,3,PI,1,100,150254
1700427409.741065,585385.000,24761,3,PI,1,100,150285
1700427409.781420,585424.500,24776,2,PI,1,100,150248
1700427409.821775,585464.000,24776,2,PI,1,100,150191
1700427409.862641,585504.000,24794,3,PI,1,100,150150
1700427409.903506,585544.000,24794,3,PI,1,100,150086
1700427409.944372,585584.000,24794,3,PI,1,100,149984
1700427409.984216,585623.000,24809,2,PI,1,100,149916
1700427410.024060,585662.000,24809,2,PI,1,100,149792
1700427410.063904,585701.000,24825,3,PI,1,100,149643
1700427410.103748,585740.000,24825,3,PI,1,100,149614
1700427410.143592,585779.000,24825,3,PI,1,100,149659
1700427410.182414,585817.000,24841,3,PI,1,100,149679
1700427410.221236,585855.000,24841,3,PI,1,100,149795
1700427410.260059,585893.000,24841,3,PI,1,100,149842
1700427410.299903,585932.000,24858,2,PI,1,100,149910
1700427410.339747,585971.000,24858,2,PI,1,100,149981
1700427410.379591,586010.000,24873,2,PI,1,100,149908
1700427410.419435,586049.000,24873,2,PI,1,100,149748
1700427410.464727,586093.333,24890,3,PI,1,100,149518
1700427410.510020,586137.667,24890,3,PI,1,100,149409
1700427410.555313,586182.000,24890,3,PI,1,100,149451
1700427410.595497,586221.333,24907,3,PI,1,100,149381
1700427410.635682,586260.667,24907,3,PI,1,100,149317
1700427410.675866,586300.000,24907,3,PI,1,100,149258
1700427410.715710,586339.000,24923,2,PI,1,100,149373
1700427410.755554,586378.000,24923,2,PI,1,100,149525
1700427410.795398,586417.000,24938,3,PI,1,100,149553
1700427410.835242,586456.000,24938,3,PI,1,100,149501
1700427410.875086,586495.000,24938,3,PI,1,100,149454
1700427410.914930,586534.000,24954,2,PI,1,100,149405
1700427410.954774,586573.000,24954,2,PI,1,100,149281
1700427410.993937,586611.333,24969,3,PI,1,100,148941
1700427411.033100,586649.667,24969,3,PI,1,100,148619
1700427411.072263,586688.000,24969,3,PI,1,100,148385
1700427411.112107,586727.000,24985,3,PI,1,100,148093
1700427411.151951,586766.000,24985,3,PI,1,100,147703
1700427411.191795,586805.000,24985,3,PI,1,100,147446
1700427411.231639,586844.000,25002,2,PI,1,100,147775
1700427411.271483,586883.000,25002,2,PI,1,100,148793
1700427411.311327,586922.000,25018,3,PI,1,100,149064
1700427411.351171,586961.000,25018,3,PI,1,100,149237
1700427411.391015,587000.000,25018,3,PI,1,100,148850
1700427411.430859,587039.000,25033,2,PI,1,100,148749
1700427411.470702,587078.000,25033,2,PI,1,100,149072
1700427411.510546,587117.000,25050,3,PI,1,100,149757
1700427411.550390,587156.000,25050,3,PI,1,100,150605
1700427411.590235,587195.000,25050,3,PI,1,100,151125
1700427411.629057,587233.000,25067,3,PI,1,100,151354
1700427411.667879,587271.000,25067,3,PI,1,100,151438
1700427411.706702,587309.000,25067,3,PI,1,100,151642
1700427411.746545,587348.000,25086,4,PI,1,100,152018
1700427411.786389,587387.000,25086,4,PI,1,100,152109
1700427411.826233,587426.000,25086,4,PI,1,100,151689
1700427411.866077,587465.000,25086,4,PI,1,100,151271
1700427411.912051,587510.000,25101,2,PI,1,100,150863
1700427411.958025,587555.000,25101,2,PI,1,100,150313
1700427411.997869,587594.000,25116,3,PI,1,100,149692
1700427412.037713,587633.000,25116,3,PI,1,100,149259
1700427412.077557,587672.000,25116,3,PI,1,100,149069
1700427412.118423,587712.000,25131,2,PI,1,100,149180
1700427412.159288,587752.000,25131,2,PI,1,100,149016
1700427412.199813,587791.667,25150,3,PI,1,100,148624
1700427412.240338,587831.333,25150,3,PI,1,100,148807
1700427412.280863,587871.000,25150,3,PI,1,100,149174
