LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1700036028.930097,752961.000,52759,3,PI,1,100,151596
1700036028.970022,753000.000,52759,3,PI,1,100,151921
1700036029.009946,753039.000,52759,3,PI,1,100,152100
1700036029.049871,753078.000,52775,2,PI,1,100,152179
1700036029.089795,753117.000,52775,2,PI,1,100,152281
1700036029.129037,753155.333,52791,3,PI,1,100,152033
1700036029.168280,753193.667,52791,3,PI,1,100,152036
1700036029.207522,753232.000,52791,3,PI,1,100,151782
1700036029.247446,753271.000,52808,2,PI,1,100,151494
1700036029.287371,753310.000,52808,2,PI,1,100,151424
1700036029.327296,753349.000,52824,3,PI,1,100,151491
1700036029.367220,753388.000,52824,3,PI,1,100,151536
1700036029.407145,753427.000,52824,3,PI,1,100,151741
1700036029.447069,753466.000,52841,3,PI,1,100,152277
1700036029.486994,753505.000,52841,3,PI,1,100,152274
1700036029.526918,753544.000,52841,3,PI,1,100,151980
1700036029.566843,753583.000,52859,2,PI,1,100,152117
1700036029.606768,753622.000,52859,2,PI,1,100,152179
1700036029.646692,753661.000,52875,3,PI,1,100,151879
1700036029.686617,753700.000,52875,3,PI,1,100,151609
1700036029.726541,753739.000,52875,3,PI,1,100,151375
1700036029.764930,753776.500,52890,2,PI,1,100,151429
1700036029.803319,753814.000,52890,2,PI,1,100,151639
1700036029.842903,753852.667,52906,3,PI,1,100,151836
1700036029.882486,753891.333,52906,3,PI,1,100,151960
1700036029.922069,753930.000,52906,3,PI,1,100,152061
1700036029.962677,753969.667,52921,3,PI,1,100,152191
1700036030.003284,754009.333,52921,3,PI,1,100,152283
1700036030.043890,754049.000,52921,3,PI,1,100,152271
1700036030.084839,754089.000,52937,2,PI,1,100,152121
1700036030.125787,754129.000,52937,2,PI,1,100,152232
1700036030.172878,754175.000,52953,2,PI,1,100,152218
1700036030.219968,754221.000,52953,2,PI,1,100,151861
1700036030.259893,754260.000,52968,3,PI,1,100,151685
1700036030.299817,754299.000,52968,3,PI,1,100,151731
1700036030.339742,754338.000,52968,3,PI,1,100,151764
1700036030.379667,754377.000,52983,3,PI,1,100,151979
1700036030.419591,754416.000,52983,3,PI,1,100,152243
1700036030.459516,754455.000,52983,3,PI,1,100,152309
1700036030.499440,754494.000,53002,2,PI,1,100,152307
1700036030.539365,754533.000,53002,2,PI,1,100,152516
1700036030.578607,754571.333,53017,3,PI,1,100,152487
1700036030.617849,754609.667,53017,3,PI,1,100,152036
1700036030.657091,754648.000,53017,3,PI,1,100,151928
1700036030.698040,754688.000,53032,2,PI,1,100,151738
1700036030.738988,754728.000,53032,2,PI,1,100,151783
1700036030.779253,754767.333,53048,3,PI,1,100,152061
1700036030.819519,754806.667,53048,3,PI,1,100,152121
1700036030.859785,754846.000,53048,3,PI,1,100,152382
1700036030.899710,754885.000,53064,2,PI,1,100,152368
1700036030.939634,754924.000,53064,2,PI,1,100,152276
1700036030.979559,754963.000,53079,3,PI,1,100,152330
1700036031.019484,755002.000,53079,3,PI,1,100,151971
1700036031.059408,755041.000,53079,3,PI,1,100,151737
1700036031.099333,755080.000,53096,3,PI,1,100,151786
1700036031.139257,755119.000,53096,3,PI,1,100,151669
1700036031.179182,755158.000,53096,3,PI,1,100,151444
1700036031.218083,755196.000,53110,2,PI,1,100,151481
1700036031.256984,755234.000,53110,2,PI,1,100,151460
1700036031.297591,755273.667,53126,3,PI,1,100,151344
1700036031.338198,755313.333,53126,3,PI,1,100,151549
1700036031.378805,755353.000,53126,3,PI,1,100,152329
1700036031.419241,755392.500,53142,2,PI,1,100,152362
1700036031.459678,755432.000,53142,2,PI,1,100,152418
1700036031.499602,755471.000,53160,3,PI,1,100,152708
1700036031.539527,755510.000,53160,3,PI,1,100,152388
1700036031.579451,755549.000,53160,3,PI,1,100,152165
1700036031.626030,755594.500,53174,2,PI,1,100,152135
1700036031.672609,755640.000,53174,2,PI,1,100,151999
1700036031.713557,755680.000,53193,3,PI,1,100,152042
1700036031.754505,755720.000,53193,3,PI,1,100,152113
1700036031.795454,755760.000,53193,3,PI,1,100,152384
1700036031.835890,755799.500,53209,2,PI,1,100,152576
1700036031.876327,755839.000,53209,2,PI,1,100,152739
1700036031.916251,755878.000,53225,3,PI,1,100,153017
1700036031.956176,755917.000,53225,3,PI,1,100,153181
1700036031.996100,755956.000,53225,3,PI,1,100,153223
1700036032.035342,755994.333,53239,3,PI,1,100,153034
1700036032.074584,756032.667,53239,3,PI,1,100,152813
1700036032.113827,756071.000,53239,3,PI,1,100,152628
1700036032.153751,756110.000,53256,2,PI,1,100,152669
1700036032.193676,756149.000,53256,2,PI,1,100,152836
1700036032.233942,756188.333,53271,3,PI,1,100,152833
1700036032.274207,756227.667,53271,3,PI,1,100,152950
1700036032.314473,756267.000,53271,3,PI,1,100,153091
1700036032.355422,756307.000,53287,2,PI,1,100,153168
1700036032.396370,756347.000,53287,2,PI,1,100,153013
1700036032.436635,756386.333,53303,3,PI,1,100,152825
1700036032.476902,756425.667,53303,3,PI,1,100,152818
1700036032.517167,756465.000,53303,3,PI,1,100,152797
1700036032.557092,756504.000,53320,2,PI,1,100,152675
1700036032.597016,756543.000,53320,2,PI,1,100,152511
1700036032.636259,756581.333,53335,3,PI,1,100,152279
1700036032.675501,756619.667,53335,3,PI,1,100,152465
1700036032.714743,756658.000,53335,3,PI,1,100,152496
1700036032.754326,756696.667,53353,3,PI,1,100,152552
1700036032.793910,756735.333,53353,3,PI,1,100,152709
1700036032.833493,756774.000,53353,3,PI,1,100,152797
1700036032.873417,756813.000,53368,2,PI,1,100,152907
1700036032.913342,756852.000,53368,2,PI,1,100,153098
1700036032.954290,756892.000,53383,2,PI,1,100,153076
1700036032.995239,756932.000,53383,2,PI,1,100,153052
1700036033.040282,756976.000,53398,3,PI,1,100,152922
1700036033.085325,757020.000,53398,3,PI,1,100,152626
1700036033.130368,757064.000,53398,3,PI,1,100,152283
1700036033.170292,757103.000,53415,3,PI,1,100,152494
1700036033.210217,757142.000,53415,3,PI,1,100,152623
1700036033.250142,757181.000,53415,3,PI,1,100,152731
1700036033.290066,757220.000,53430,2,PI,1,100,153088
1700036033.329991,757259.000,53430,2,PI,1,100,153337
1700036033.369711,757297.800,53452,5,PI,1,100,153290
1700036033.409431,757336.600,53452,5,PI,1,100,153158
1700036033.449150,757375.400,53452,5,PI,1,100,153094
1700036033.488870,757414.200,53452,5,PI,1,100,152836
1700036033.528590,757453.000,53452,5,PI,1,100,152529
1700036033.568003,757491.500,53469,2,PI,1,100,152486
1700036033.607415,757530.000,53469,2,PI,1,100,152431
1700036033.647340,757569.000,53486,3,PI,1,100,152554
1700036033.687265,757608.000,53486,3,PI,1,100,152653
1700036033.727189,757647.000,53486,3,PI,1,100,152635
1700036033.767114,757686.000,53502,3,PI,1,100,152685
1700036033.807038,757725.000,53502,3,PI,1,100,152623
1700036033.846963,757764.000,53502,3,PI,1,100,152688
1700036033.886888,757803.000,53518,2,PI,1,100,152830
1700036033.926812,757842.000,53518,2,PI,1,100,152719
1700036033.966737,757881.000,53533,4,PI,1,100,152773
1700036034.006661,757920.000,53533,4,PI,1,100,152724
1700036034.046586,757959.000,53533,4,PI,1,100,152501
1700036034.086510,757998.000,53533,4,PI,1,100,152434
1700036034.125411,758036.000,53550,2,PI,1,100,152469
1700036034.164312,758074.000,53550,2,PI,1,100,152572
1700036034.204237,758113.000,53565,3,PI,1,100,152574
1700036034.244161,758152.000,53565,3,PI,1,100,152765
1700036034.284086,758191.000,53565,3,PI,1,100,152979
1700036034.324011,758230.000,53581,3,PI,1,100,153060
1700036034.363935,758269.000,53581,3,PI,1,100,152880
1700036034.403860,758308.000,53581,3,PI,1,100,153069
1700036034.449927,758353.000,53598,2,PI,1,100,152940
1700036034.495993,758398.000,53598,2,PI,1,100,152668
1700036034.535918,758437.000,53616,2,PI,1,100,152347
1700036034.575843,758476.000,53616,2,PI,1,100,152106
1700036034.616791,758516.000,53631,3,PI,1,100,152290
1700036034.657739,758556.000,53631,3,PI,1,100,152618
1700036034.698687,758596.000,53631,3,PI,1,100,152814
1700036034.739124,758635.500,53647,2,PI,1,100,152958
1700036034.779560,758675.000,53647,2,PI,1,100,152992
1700036034.819485,758714.000,53663,3,PI,1,100,152936
1700036034.859409,758753.000,53663,3,PI,1,100,153082
1700036034.899334,758792.000,53663,3,PI,1,100,152804
1700036034.938576,758830.333,53678,3,PI,1,100,152634
1700036034.977818,758868.667,53678,3,PI,1,100,152557
1700036035.017060,758907.000,53678,3,PI,1,100,152360
1700036035.056985,758946.000,53693,2,PI,1,100,152234
1700036035.096910,758985.000,53693,2,PI,1,100,152251
1700036035.137516,759024.667,53710,3,PI,1,100,152253
1700036035.178124,759064.333,53710,3,PI,1,100,152498
1700036035.218731,759104.000,53710,3,PI,1,100,153043
1700036035.258655,759143.000,53725,2,PI,1,100,153202
1700036035.298580,759182.000,53725,2,PI,1,100,152993
1700036035.338504,759221.000,53740,3,PI,1,100,153123
1700036035.378429,759260.000,53740,3,PI,1,100,153224
1700036035.418354,759299.000,53740,3,PI,1,100,153032
1700036035.458278,759338.000,53758,3,PI,1,100,152896
1700036035.498203,759377.000,53758,3,PI,1,100,152714
1700036035.538127,759416.000,53758,3,PI,1,100,152684
1700036035.577028,759454.000,53776,2,PI,1,100,152773
1700036035.615929,759492.000,53776,2,PI,1,100,152778
1700036035.656536,759531.667,53791,3,PI,1,100,152918
1700036035.697143,759571.333,53791,3,PI,1,100,153089
1700036035.737750,759611.000,53791,3,PI,1,100,153260
1700036035.778187,759650.500,53808,2,PI,1,100,153399
1700036035.818623,759690.000,53808,2,PI,1,100,153504
1700036035.862984,759733.333,53822,3,PI,1,100,153377
1700036035.907344,759776.667,53822,3,PI,1,100,153431
1700036035.951705,759820.000,53822,3,PI,1,100,153212
1700036035.991630,759859.000,53838,2,PI,1,100,152778
1700036036.031554,759898.000,53838,2,PI,1,100,152547
1700036036.071479,759937.000,53854,3,PI,1,100,152776
1700036036.111403,759976.000,53854,3,PI,1,100,152705
1700036036.151328,760015.000,53854,3,PI,1,100,152783
1700036036.191252,760054.000,53870,2,PI,1,100,153143
1700036036.231177,760093.000,53870,2,PI,1,100,153463
1700036036.271102,760132.000,53884,3,PI,1,100,153384
1700036036.311026,760171.000,53884,3,PI,1,100,153234
1700036036.350951,760210.000,53884,3,PI,1,100,153248
1700036036.390193,760248.333,53900,3,PI,1,100,153041
1700036036.429435,760286.667,53900,3,PI,1,100,152661
1700036036.468677,760325.000,53900,3,PI,1,100,152414
1700036036.508602,760364.000,53919,2,PI,1,100,152450
1700036036.548526,760403.000,53919,2,PI,1,100,152885
1700036036.588451,760442.000,53935,3,PI,1,100,152889
1700036036.628376,760481.000,53935,3,PI,1,100,152874
1700036036.668300,760520.000,53935,3,PI,1,100,152922
1700036036.708225,760559.000,53950,2,PI,1,100,152998
1700036036.748149,760598.000,53950,2,PI,1,100,152924
1700036036.787733,760636.667,53966,3,PI,1,100,152959
1700036036.827316,760675.333,53966,3,PI,1,100,152948
1700036036.866899,760714.000,53966,3,PI,1,100,153064
1700036036.906824,760753.000,53981,3,PI,1,100,152969
1700036036.946748,760792.000,53981,3,PI,1,100,152542
1700036036.986673,760831.000,53981,3,PI,1,100,152332
1700036037.026086,760869.500,53997,2,PI,1,100,152445
1700036037.065499,760908.000,53997,2,PI,1,100,152500
1700036037.105082,760946.667,54013,3,PI,1,100,152873
1700036037.144665,760985.333,54013,3,PI,1,100,153196
1700036037.184249,761024.000,54013,3,PI,1,100,153306
1700036037.224173,761063.000,54028,2,PI,1,100,153282
1700036037.264098,761102.000,54028,2,PI,1,100,153318
1700036037.309482,761146.333,54046,3,PI,1,100,153233
1700036037.354867,761190.667,54046,3,PI,1,100,152862
1700036037.400251,761235.000,54046,3,PI,1,100,152747
1700036037.440687,761274.500,54063,2,PI,1,100,152651
1700036037.481124,761314.000,54063,2,PI,1,100,152550
1700036037.521048,761353.000,54080,3,PI,1,100,152642
1700036037.560973,761392.000,54080,3,PI,1,100,152680
1700036037.600898,761431.000,54080,3,PI,1,100,152890
1700036037.640822,761470.000,54096,2,PI,1,100,153084
1700036037.680747,761509.000,54096,2,PI,1,100,153030
1700036037.720671,761548.000,54111,3,PI,1,100,152791
1700036037.760596,761587.000,54111,3,PI,1,100,152712
1700036037.800520,761626.000,54111,3,PI,1,100,152773
1700036037.839762,761664.333,54127,3,PI,1,100,152709
1700036037.879004,761702.667,54127,3,PI,1,100,152719
1700036037.918247,761741.000,54127,3,PI,1,100,152591
1700036037.958683,761780.500,54142,2,PI,1,100,152594
1700036037.999120,761820.000,54142,2,PI,1,100,152454
1700036038.039727,761859.667,54158,3,PI,1,100,152395
1700036038.080334,761899.333,54158,3,PI,1,100,152537
1700036038.120941,761939.000,54158,3,PI,1,100,152713
1700036038.160865,761978.000,54173,2,PI,1,100,152694
1700036038.200790,762017.000,54173,2,PI,1,100,152642
1700036038.240715,762056.000,54189,3,PI,1,100,152749
1700036038.280639,762095.000,54189,3,PI,1,100,152935
1700036038.320564,762134.000,54189,3,PI,1,100,152892
1700036038.360488,762173.000,54204,2,PI,1,100,152721
1700036038.400413,762212.000,54204,2,PI,1,100,152693
1700036038.439996,762250.667,54223,3,PI,1,100,152593
1700036038.479579,762289.333,54223,3,PI,1,100,152580
1700036038.519163,762328.000,54223,3,PI,1,100,152647
1700036038.561544,762369.400,54242,5,PI,1,100,152784
1700036038.603926,762410.800,54242,5,PI,1,100,152938
1700036038.646307,762452.200,54242,5,PI,1,100,153008
1700036038.688689,762493.600,54242,5,PI,1,100,152944
1700036038.731070,762535.000,54242,5,PI,1,100,152935
1700036038.770653,762573.667,54258,3,PI,1,100,152973
1700036038.810237,762612.333,54258,3,PI,1,100,152634
1700036038.849820,762651.000,54258,3,PI,1,100,152154
1700036038.889745,762690.000,54274,2,PI,1,100,152221
1700036038.929669,762729.000,54274,2,PI,1,100,152225
1700036038.970618,762769.000,54289,3,PI,1,100,152223
1700036039.011566,762809.000,54289,3,PI,1,100,152149
1700036039.052514,762849.000,54289,3,PI,1,100,152413
1700036039.092951,762888.500,54305,2,PI,1,100,152958
1700036039.133387,762928.000,54305,2,PI,1,100,153144
1700036039.173312,762967.000,54320,3,PI,1,100,152799
1700036039.213236,763006.000,54320,3,PI,1,100,152930
1700036039.253161,763045.000,54320,3,PI,1,100,152967
1700036039.292574,763083.500,54336,2,PI,1,100,152799
1700036039.331986,763122.000,54336,2,PI,1,100,152838
1700036039.371228,763160.333,54353,3,PI,1,100,152770
1700036039.410471,763198.667,54353,3,PI,1,100,152982
1700036039.449713,763237.000,54353,3,PI,1,100,153054
1700036039.489637,763276.000,54372,3,PI,1,100,152991
1700036039.529562,763315.000,54372,3,PI,1,100,153067
1700036039.569486,763354.000,54372,3,PI,1,100,153091
1700036039.610435,763394.000,54386,2,PI,1,100,153053
1700036039.651383,763434.000,54386,2,PI,1,100,153102
1700036039.691990,763473.667,54402,3,PI,1,100,153099
1700036039.732597,763513.333,54402,3,PI,1,100,153100
1700036039.773204,763553.000,54402,3,PI,1,100,153007
1700036039.813129,763592.000,54418,2,PI,1,100,152794
1700036039.853053,763631.000,54418,2,PI,1,100,152779
1700036039.892637,763669.667,54434,3,PI,1,100,152796
1700036039.932220,763708.333,54434,3,PI,1,100,152803
1700036039.971803,763747.000,54434,3,PI,1,100,152902
1700036040.011045,763785.333,54448,3,PI,1,100,153078
1700036040.050288,763823.667,54448,3,PI,1,100,153368
1700036040.089530,763862.000,54448,3,PI,1,100,153257
1700036040.136108,763907.500,54465,2,PI,1,100,153297
1700036040.182687,763953.000,54465,2,PI,1,100,153393
1700036040.223124,763992.500,54480,2,PI,1,100,153107
1700036040.263560,764032.000,54480,2,PI,1,100,152779
1700036040.304167,764071.667,54496,3,PI,1,100,152566
1700036040.344774,764111.333,54496,3,PI,1,100,152476
1700036040.385381,764151.000,54496,3,PI,1,100,152767
1700036040.425306,764190.000,54511,2,PI,1,100,152887
1700036040.465230,764229.000,54511,2,PI,1,100,153062
1700036040.505155,764268.000,54529,3,PI,1,100,153221
1700036040.545079,764307.000,54529,3,PI,1,100,153214
1700036040.585004,764346.000,54529,3,PI,1,100,153260
1700036040.624929,764385.000,54544,3,PI,1,100,153241
1700036040.664853,764424.000,54544,3,PI,1,100,153163
1700036040.704778,764463.000,54544,3,PI,1,100,153079
1700036040.744190,764501.500,54561,2,PI,1,100,152995
1700036040.783603,764540.000,54561,2,PI,1,100,152891
1700036040.823187,764578.667,54576,3,PI,1,100,152994
1700036040.862770,764617.333,54576,3,PI,1,100,152992
1700036040.902353,764656.000,54576,3,PI,1,100,153037
1700036040.942278,764695.000,54593,2,PI,1,100,153157
1700036040.982203,764734.000,54593,2,PI,1,100,153216
1700036041.022127,764773.000,54608,3,PI,1,100,153284
1700036041.062052,764812.000,54608,3,PI,1,100,153151
1700036041.101976,764851.000,54608,3,PI,1,100,153195
1700036041.141901,764890.000,54625,3,PI,1,100,153268
1700036041.181825,764929.000,54625,3,PI,1,100,152991
1700036041.221750,764968.000,54625,3,PI,1,100,152874
1700036041.261675,765007.000,54640,2,PI,1,100,152650
1700036041.301599,765046.000,54640,2,PI,1,100,152364
1700036041.341182,765084.667,54655,3,PI,1,100,152371
1700036041.380766,765123.333,54655,3,PI,1,100,152318
1700036041.420349,765162.000,54655,3,PI,1,100,151786
1700036041.459762,765200.500,54672,2,PI,1,100,151714
1700036041.499175,765239.000,54672,2,PI,1,100,151737
1700036041.543194,765282.000,54691,3,PI,1,100,151440
1700036041.587214,765325.000,54691,3,PI,1,100,151295
1700036041.631233,765368.000,54691,3,PI,1,100,151386
1700036041.670134,765406.000,54706,2,PI,1,100,151419
1700036041.709035,765444.000,54706,2,PI,1,100,151527
1700036041.748959,765483.000,54723,3,PI,1,100,151756
1700036041.788884,765522.000,54723,3,PI,1,100,151745
1700036041.828808,765561.000,54723,3,PI,1,100,151727
1700036041.869757,765601.000,54737,3,PI,1,100,151792
1700036041.910705,765641.000,54737,3,PI,1,100,151823
1700036041.951653,765681.000,54737,3,PI,1,100,151799
1700036041.992602,765721.000,54753,2,PI,1,100,151876
1700036042.033550,765761.000,54753,2,PI,1,100,151803
1700036042.073474,765800.000,54769,3,PI,1,100,151614
1700036042.113399,765839.000,54769,3,PI,1,100,151790
1700036042.153324,765878.000,54769,3,PI,1,100,151947
1700036042.192736,765916.500,54787,2,PI,1,100,152030
1700036042.232149,765955.000,54787,2,PI,1,100,152106
1700036042.272074,765994.000,54801,3,PI,1,100,152053
1700036042.311998,766033.000,54801,3,PI,1,100,152021
1700036042.351923,766072.000,54801,3,PI,1,100,152014
1700036042.392871,766112.000,54817,2,PI,1,100,152031
1700036042.433819,766152.000,54817,2,PI,1,100,152186
1700036042.473744,766191.000,54835,3,PI,1,100,152522
1700036042.513669,766230.000,54835,3,PI,1,100,152811
1700036042.553593,766269.000,54835,3,PI,1,100,152775
1700036042.593518,766308.000,54851,3,PI,1,100,152902
1700036042.633442,766347.000,54851,3,PI,1,100,152937
1700036042.673367,766386.000,54851,3,PI,1,100,152838
1700036042.713291,766425.000,54866,2,PI,1,100,152856
1700036042.753216,766464.000,54866,2,PI,1,100,152737
1700036042.792799,766502.667,54882,3,PI,1,100,152747
1700036042.832383,766541.333,54882,3,PI,1,100,152805
1700036042.871966,766580.000,54882,3,PI,1,100,152656
1700036042.918545,766625.500,54897,2,PI,1,100,152720
1700036042.965123,766671.000,54897,2,PI,1,100,152960
1700036043.004707,766709.667,54913,3,PI,1,100,152979
1700036043.044290,766748.333,54913,3,PI,1,100,152900
1700036043.083874,766787.000,54913,3,PI,1,100,153103
1700036043.123286,766825.500,54929,2,PI,1,100,152912
