LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MX
1700036010.184994,734650.000,49937,2,MX,1,100,51
1700036010.224918,734689.000,49954,3,MX,1,100,52
1700036010.264843,734728.000,49954,3,MX,1,100,54
1700036010.304767,734767.000,49954,3,MX,1,100,55
1700036010.340256,734801.667,49968,3,MX,1,100,55
1700036010.375744,734836.333,49968,3,MX,1,100,55
1700036010.411233,734871.000,49968,3,MX,1,100,56
1700036010.451499,734910.333,49985,3,MX,1,100,55
1700036010.491765,734949.667,49985,3,MX,1,100,55
1700036010.532030,734989.000,49985,3,MX,1,100,54
1700036010.572467,735028.500,50002,2,MX,1,100,51
1700036010.612903,735068.000,50002,2,MX,1,100,51
1700036010.652828,735107.000,50018,3,MX,1,100,48
1700036010.692752,735146.000,50018,3,MX,1,100,47
1700036010.732677,735185.000,50018,3,MX,1,100,43
1700036010.772602,735224.000,50032,2,MX,1,100,41
1700036010.812526,735263.000,50032,2,MX,1,100,36
1700036010.851768,735301.333,50049,3,MX,1,100,33
1700036010.891010,735339.667,50049,3,MX,1,100,29
1700036010.930253,735378.000,50049,3,MX,1,100,26
1700036010.970177,735417.000,50064,3,MX,1,100,24
1700036011.010102,735456.000,50064,3,MX,1,100,21
1700036011.050026,735495.000,50064,3,MX,1,100,17
1700036011.090633,735534.667,50081,3,MX,1,100,15
1700036011.131240,735574.333,50081,3,MX,1,100,15
1700036011.171847,735614.000,50081,3,MX,1,100,15
1700036011.212284,735653.500,50096,2,MX,1,100,14
1700036011.252720,735693.000,50096,2,MX,1,100,15
1700036011.292645,735732.000,50112,3,MX,1,100,17
1700036011.332569,735771.000,50112,3,MX,1,100,16
1700036011.372494,735810.000,50112,3,MX,1,100,16
1700036011.412077,735848.667,50126,3,MX,1,100,19
1700036011.451661,735887.333,50126,3,MX,1,100,20
1700036011.491244,735926.000,50126,3,MX,1,100,22
1700036011.530657,735964.500,50145,2,MX,1,100,22
1700036011.570070,736003.000,50145,2,MX,1,100,24
1700036011.609994,736042.000,50160,3,MX,1,100,25
1700036011.649919,736081.000,50160,3,MX,1,100,24
1700036011.689843,736120.000,50160,3,MX,1,100,23
1700036011.730280,736159.500,50176,2,MX,1,100,21
1700036011.770716,736199.000,50176,2,MX,1,100,21
1700036011.811323,736238.667,50192,3,MX,1,100,21
1700036011.851930,736278.333,50192,3,MX,1,100,19
1700036011.892537,736318.000,50192,3,MX,1,100,21
1700036011.932462,736357.000,50209,3,MX,1,100,18
1700036011.972386,736396.000,50209,3,MX,1,100,17
1700036012.012311,736435.000,50209,3,MX,1,100,18
1700036012.045582,736467.500,50224,2,MX,1,100,18
1700036012.078852,736500.000,50224,2,MX,1,100,17
1700036012.118777,736539.000,50241,3,MX,1,100,18
1700036012.158701,736578.000,50241,3,MX,1,100,19
1700036012.198626,736617.000,50241,3,MX,1,100,19
1700036012.237868,736655.333,50256,3,MX,1,100,18
1700036012.277110,736693.667,50256,3,MX,1,100,16
1700036012.316352,736732.000,50256,3,MX,1,100,18
1700036012.355765,736770.500,50271,2,MX,1,100,17
1700036012.395178,736809.000,50271,2,MX,1,100,18
1700036012.435102,736848.000,50291,5,MX,1,100,21
1700036012.475027,736887.000,50291,5,MX,1,100,21
1700036012.514951,736926.000,50291,5,MX,1,100,24
1700036012.554876,736965.000,50291,5,MX,1,100,24
1700036012.594800,737004.000,50291,5,MX,1,100,22
1700036012.634725,737043.000,50311,2,MX,1,100,22
1700036012.674650,737082.000,50311,2,MX,1,100,22
1700036012.714574,737121.000,50327,3,MX,1,100,20
1700036012.754499,737160.000,50327,3,MX,1,100,18
1700036012.794423,737199.000,50327,3,MX,1,100,21
1700036012.834007,737237.667,50343,3,MX,1,100,20
1700036012.873590,737276.333,50343,3,MX,1,100,21
1700036012.913173,737315.000,50343,3,MX,1,100,23
1700036012.952586,737353.500,50359,2,MX,1,100,25
1700036012.991999,737392.000,50359,2,MX,1,100,27
1700036013.031924,737431.000,50374,3,MX,1,100,29
1700036013.071848,737470.000,50374,3,MX,1,100,33
1700036013.111773,737509.000,50374,3,MX,1,100,36
1700036013.151185,737547.500,50390,2,MX,1,100,39
1700036013.190598,737586.000,50390,2,MX,1,100,41
1700036013.230864,737625.333,50406,6,MX,1,100,43
1700036013.271130,737664.667,50406,6,MX,1,100,44
1700036013.311396,737704.000,50406,6,MX,1,100,46
1700036013.351661,737743.333,50406,6,MX,1,100,47
1700036013.391927,737782.667,50406,6,MX,1,100,47
1700036013.432193,737822.000,50406,6,MX,1,100,49
1700036013.472800,737861.667,50422,3,MX,1,100,49
1700036013.513407,737901.333,50422,3,MX,1,100,50
1700036013.554014,737941.000,50422,3,MX,1,100,51
1700036013.593939,737980.000,50440,4,MX,1,100,50
1700036013.633863,738019.000,50440,4,MX,1,100,48
1700036013.673788,738058.000,50440,4,MX,1,100,48
1700036013.713712,738097.000,50440,4,MX,1,100,47
1700036013.753381,738135.750,50456,4,MX,1,100,47
1700036013.793050,738174.500,50456,4,MX,1,100,45
1700036013.832718,738213.250,50456,4,MX,1,100,44
1700036013.872387,738252.000,50456,4,MX,1,100,42
1700036013.905658,738284.500,50472,2,MX,1,100,42
1700036013.938928,738317.000,50472,2,MX,1,100,41
1700036013.978853,738356.000,50487,3,MX,1,100,40
1700036014.018777,738395.000,50487,3,MX,1,100,39
1700036014.058702,738434.000,50487,3,MX,1,100,41
1700036014.098626,738473.000,50504,3,MX,1,100,39
1700036014.138551,738512.000,50504,3,MX,1,100,40
1700036014.178476,738551.000,50504,3,MX,1,100,42
1700036014.218400,738590.000,50518,3,MX,1,100,42
1700036014.258325,738629.000,50518,3,MX,1,100,45
1700036014.298249,738668.000,50518,3,MX,1,100,48
1700036014.337662,738706.500,50534,2,MX,1,100,48
1700036014.377075,738745.000,50534,2,MX,1,100,49
1700036014.417341,738784.333,50549,3,MX,1,100,50
1700036014.457606,738823.667,50549,3,MX,1,100,51
1700036014.497872,738863.000,50549,3,MX,1,100,51
1700036014.537797,738902.000,50568,2,MX,1,100,50
1700036014.577721,738941.000,50568,2,MX,1,100,50
1700036014.617305,738979.667,50583,3,MX,1,100,51
1700036014.656888,739018.333,50583,3,MX,1,100,49
1700036014.696471,739057.000,50583,3,MX,1,100,49
1700036014.736396,739096.000,50598,2,MX,1,100,48
1700036014.776321,739135.000,50598,2,MX,1,100,48
1700036014.816245,739174.000,50614,3,MX,1,100,46
1700036014.856170,739213.000,50614,3,MX,1,100,42
1700036014.896094,739252.000,50614,3,MX,1,100,41
1700036014.936019,739291.000,50630,3,MX,1,100,41
1700036014.975944,739330.000,50630,3,MX,1,100,40
1700036015.015868,739369.000,50630,3,MX,1,100,39
1700036015.055793,739408.000,50645,2,MX,1,100,38
1700036015.095717,739447.000,50645,2,MX,1,100,38
1700036015.135301,739485.667,50661,3,MX,1,100,39
1700036015.174884,739524.333,50661,3,MX,1,100,39
1700036015.214467,739563.000,50661,3,MX,1,100,41
1700036015.253880,739601.500,50676,2,MX,1,100,42
1700036015.293293,739640.000,50676,2,MX,1,100,44
1700036015.333217,739679.000,50693,3,MX,1,100,48
1700036015.373142,739718.000,50693,3,MX,1,100,49
1700036015.413067,739757.000,50693,3,MX,1,100,50
1700036015.452991,739796.000,50709,3,MX,1,100,51
1700036015.492916,739835.000,50709,3,MX,1,100,51
1700036015.532840,739874.000,50709,3,MX,1,100,53
1700036015.567987,739908.333,50727,3,MX,1,100,53
1700036015.603135,739942.667,50727,3,MX,1,100,52
1700036015.638282,739977.000,50727,3,MX,1,100,56
1700036015.678207,740016.000,50743,2,MX,1,100,54
1700036015.718131,740055.000,50743,2,MX,1,100,54
1700036015.757715,740093.667,50760,3,MX,1,100,54
1700036015.797298,740132.333,50760,3,MX,1,100,55
1700036015.836881,740171.000,50760,3,MX,1,100,55
1700036015.876294,740209.500,50775,2,MX,1,100,56
1700036015.915707,740248.000,50775,2,MX,1,100,57
1700036015.955290,740286.667,50792,3,MX,1,100,57
1700036015.994874,740325.333,50792,3,MX,1,100,60
1700036016.034457,740364.000,50792,3,MX,1,100,62
1700036016.074723,740403.333,50806,3,MX,1,100,64
1700036016.114989,740442.667,50806,3,MX,1,100,65
1700036016.155254,740482.000,50806,3,MX,1,100,65
1700036016.195691,740521.500,50824,2,MX,1,100,67
1700036016.236127,740561.000,50824,2,MX,1,100,63
1700036016.276052,740600.000,50841,3,MX,1,100,62
1700036016.315976,740639.000,50841,3,MX,1,100,60
1700036016.355901,740678.000,50841,3,MX,1,100,58
1700036016.395825,740717.000,50857,2,MX,1,100,59
1700036016.435750,740756.000,50857,2,MX,1,100,60
1700036016.475675,740795.000,50875,3,MX,1,100,61
1700036016.515599,740834.000,50875,3,MX,1,100,60
1700036016.555524,740873.000,50875,3,MX,1,100,61
1700036016.595107,740911.667,50890,3,MX,1,100,61
1700036016.634691,740950.333,50890,3,MX,1,100,60
1700036016.674274,740989.000,50890,3,MX,1,100,60
1700036016.714710,741028.500,50905,2,MX,1,100,59
1700036016.755147,741068.000,50905,2,MX,1,100,57
1700036016.795754,741107.667,50923,3,MX,1,100,57
1700036016.836361,741147.333,50923,3,MX,1,100,56
1700036016.876968,741187.000,50923,3,MX,1,100,57
1700036016.916893,741226.000,50938,2,MX,1,100,58
1700036016.956817,741265.000,50938,2,MX,1,100,59
1700036016.996742,741304.000,50954,3,MX,1,100,61
1700036017.036666,741343.000,50954,3,MX,1,100,63
1700036017.076591,741382.000,50954,3,MX,1,100,65
1700036017.116515,741421.000,50969,3,MX,1,100,65
1700036017.156440,741460.000,50969,3,MX,1,100,65
1700036017.196365,741499.000,50969,3,MX,1,100,62
1700036017.235777,741537.500,50985,2,MX,1,100,62
1700036017.275190,741576.000,50985,2,MX,1,100,60
1700036017.315456,741615.333,51000,3,MX,1,100,59
1700036017.355722,741654.667,51000,3,MX,1,100,58
1700036017.395988,741694.000,51000,3,MX,1,100,59
1700036017.430794,741728.000,51017,3,MX,1,100,60
1700036017.465600,741762.000,51017,3,MX,1,100,59
1700036017.500406,741796.000,51017,3,MX,1,100,59
1700036017.539818,741834.500,51033,2,MX,1,100,59
1700036017.579231,741873.000,51033,2,MX,1,100,58
1700036017.619497,741912.333,51052,6,MX,1,100,58
1700036017.659763,741951.667,51052,6,MX,1,100,56
1700036017.700028,741991.000,51052,6,MX,1,100,55
1700036017.740294,742030.333,51052,6,MX,1,100,55
1700036017.780560,742069.667,51052,6,MX,1,100,58
1700036017.820826,742109.000,51052,6,MX,1,100,58
1700036017.861262,742148.500,51069,2,MX,1,100,59
1700036017.901699,742188.000,51069,2,MX,1,100,60
1700036017.941623,742227.000,51084,3,MX,1,100,62
1700036017.981548,742266.000,51084,3,MX,1,100,64
1700036018.021473,742305.000,51084,3,MX,1,100,65
1700036018.061397,742344.000,51100,2,MX,1,100,65
1700036018.101322,742383.000,51100,2,MX,1,100,62
1700036018.140564,742421.333,51117,3,MX,1,100,61
1700036018.179806,742459.667,51117,3,MX,1,100,59
1700036018.219048,742498.000,51117,3,MX,1,100,59
1700036018.258973,742537.000,51133,3,MX,1,100,58
1700036018.298897,742576.000,51133,3,MX,1,100,58
1700036018.338822,742615.000,51133,3,MX,1,100,58
1700036018.379770,742655.000,51148,2,MX,1,100,58
1700036018.420718,742695.000,51148,2,MX,1,100,58
1700036018.461325,742734.667,51164,3,MX,1,100,57
1700036018.501933,742774.333,51164,3,MX,1,100,57
1700036018.542540,742814.000,51164,3,MX,1,100,54
1700036018.582464,742853.000,51181,2,MX,1,100,54
1700036018.622389,742892.000,51181,2,MX,1,100,52
1700036018.662313,742931.000,51197,3,MX,1,100,54
1700036018.702238,742970.000,51197,3,MX,1,100,53
1700036018.742162,743009.000,51197,3,MX,1,100,54
1700036018.781575,743047.500,51213,2,MX,1,100,56
1700036018.820988,743086.000,51213,2,MX,1,100,58
1700036018.860571,743124.667,51230,3,MX,1,100,61
1700036018.900155,743163.333,51230,3,MX,1,100,63
1700036018.939738,743202.000,51230,3,MX,1,100,64
1700036018.980004,743241.333,51244,3,MX,1,100,62
1700036019.020270,743280.667,51244,3,MX,1,100,60
1700036019.060535,743320.000,51244,3,MX,1,100,60
1700036019.094318,743353.000,51260,2,MX,1,100,58
1700036019.128100,743386.000,51260,2,MX,1,100,58
1700036019.168025,743425.000,51278,3,MX,1,100,57
1700036019.207949,743464.000,51278,3,MX,1,100,58
1700036019.247874,743503.000,51278,3,MX,1,100,56
1700036019.287798,743542.000,51294,3,MX,1,100,57
1700036019.327723,743581.000,51294,3,MX,1,100,56
1700036019.367648,743620.000,51294,3,MX,1,100,56
1700036019.407572,743659.000,51308,2,MX,1,100,55
1700036019.447497,743698.000,51308,2,MX,1,100,54
1700036019.487080,743736.667,51327,3,MX,1,100,54
1700036019.526664,743775.333,51327,3,MX,1,100,52
1700036019.566247,743814.000,51327,3,MX,1,100,54
1700036019.605659,743852.500,51342,2,MX,1,100,53
1700036019.645072,743891.000,51342,2,MX,1,100,54
1700036019.684997,743930.000,51358,3,MX,1,100,55
1700036019.724921,743969.000,51358,3,MX,1,100,56
1700036019.764846,744008.000,51358,3,MX,1,100,58
1700036019.804771,744047.000,51374,3,MX,1,100,61
1700036019.844695,744086.000,51374,3,MX,1,100,61
1700036019.884620,744125.000,51374,3,MX,1,100,63
1700036019.924544,744164.000,51389,2,MX,1,100,62
1700036019.964469,744203.000,51389,2,MX,1,100,61
1700036020.004394,744242.000,51406,3,MX,1,100,61
1700036020.044318,744281.000,51406,3,MX,1,100,60
1700036020.084243,744320.000,51406,3,MX,1,100,58
1700036020.124167,744359.000,51423,2,MX,1,100,58
1700036020.164092,744398.000,51423,2,MX,1,100,58
1700036020.203675,744436.667,51438,3,MX,1,100,59
1700036020.243258,744475.333,51438,3,MX,1,100,58
1700036020.282842,744514.000,51438,3,MX,1,100,59
1700036020.322767,744553.000,51453,3,MX,1,100,58
1700036020.362691,744592.000,51453,3,MX,1,100,56
1700036020.402616,744631.000,51453,3,MX,1,100,55
1700036020.442028,744669.500,51469,2,MX,1,100,54
1700036020.481441,744708.000,51469,2,MX,1,100,54
1700036020.521366,744747.000,51487,3,MX,1,100,54
1700036020.561290,744786.000,51487,3,MX,1,100,55
1700036020.601215,744825.000,51487,3,MX,1,100,57
1700036020.641651,744864.500,51502,2,MX,1,100,57
1700036020.682088,744904.000,51502,2,MX,1,100,58
1700036020.722695,744943.667,51519,3,MX,1,100,61
1700036020.763302,744983.333,51519,3,MX,1,100,62
1700036020.803909,745023.000,51519,3,MX,1,100,65
1700036020.843833,745062.000,51535,3,MX,1,100,65
1700036020.883758,745101.000,51535,3,MX,1,100,62
1700036020.923683,745140.000,51535,3,MX,1,100,61
1700036020.956953,745172.500,51551,2,MX,1,100,61
1700036020.990224,745205.000,51551,2,MX,1,100,61
1700036021.029807,745243.667,51566,3,MX,1,100,59
1700036021.069390,745282.333,51566,3,MX,1,100,59
1700036021.108974,745321.000,51566,3,MX,1,100,59
1700036021.149581,745360.667,51583,3,MX,1,100,59
1700036021.190188,745400.333,51583,3,MX,1,100,61
1700036021.230795,745440.000,51583,3,MX,1,100,59
1700036021.270719,745479.000,51597,2,MX,1,100,59
1700036021.310644,745518.000,51597,2,MX,1,100,59
1700036021.350569,745557.000,51613,3,MX,1,100,58
1700036021.390493,745596.000,51613,3,MX,1,100,55
1700036021.430418,745635.000,51613,3,MX,1,100,54
1700036021.470342,745674.000,51629,2,MX,1,100,55
1700036021.510267,745713.000,51629,2,MX,1,100,55
1700036021.550191,745752.000,51647,3,MX,1,100,57
1700036021.590116,745791.000,51647,3,MX,1,100,56
1700036021.630041,745830.000,51647,3,MX,1,100,58
1700036021.669965,745869.000,51661,3,MX,1,100,58
1700036021.709890,745908.000,51661,3,MX,1,100,62
1700036021.749815,745947.000,51661,3,MX,1,100,64
1700036021.789739,745986.000,51678,2,MX,1,100,64
1700036021.829664,746025.000,51678,2,MX,1,100,62
1700036021.868906,746063.333,51693,3,MX,1,100,62
1700036021.908148,746101.667,51693,3,MX,1,100,60
1700036021.947390,746140.000,51693,3,MX,1,100,60
1700036021.987314,746179.000,51709,2,MX,1,100,59
1700036022.027239,746218.000,51709,2,MX,1,100,60
1700036022.067164,746257.000,51725,3,MX,1,100,59
1700036022.107088,746296.000,51725,3,MX,1,100,58
1700036022.147013,746335.000,51725,3,MX,1,100,59
1700036022.186937,746374.000,51740,3,MX,1,100,58
1700036022.226862,746413.000,51740,3,MX,1,100,58
1700036022.266787,746452.000,51740,3,MX,1,100,56
1700036022.306711,746491.000,51755,2,MX,1,100,56
1700036022.346636,746530.000,51755,2,MX,1,100,54
1700036022.386219,746568.667,51771,3,MX,1,100,54
1700036022.425802,746607.333,51771,3,MX,1,100,52
1700036022.465386,746646.000,51771,3,MX,1,100,54
1700036022.504798,746684.500,51790,2,MX,1,100,55
1700036022.544211,746723.000,51790,2,MX,1,100,57
1700036022.584136,746762.000,51806,3,MX,1,100,58
1700036022.624060,746801.000,51806,3,MX,1,100,58
1700036022.663985,746840.000,51806,3,MX,1,100,61
1700036022.699815,746875.000,51820,3,MX,1,100,62
1700036022.735645,746910.000,51820,3,MX,1,100,65
1700036022.771474,746945.000,51820,3,MX,1,100,63
1700036022.812081,746984.667,51837,3,MX,1,100,63
1700036022.852688,747024.333,51837,3,MX,1,100,61
1700036022.893295,747064.000,51837,3,MX,1,100,60
1700036022.933220,747103.000,51858,4,MX,1,100,59
1700036022.973145,747142.000,51858,4,MX,1,100,59
1700036023.013069,747181.000,51858,4,MX,1,100,59
1700036023.052994,747220.000,51858,4,MX,1,100,59
1700036023.092918,747259.000,51874,2,MX,1,100,58
1700036023.132843,747298.000,51874,2,MX,1,100,58
1700036023.172767,747337.000,51890,3,MX,1,100,58
1700036023.212692,747376.000,51890,3,MX,1,100,58
1700036023.252617,747415.000,51890,3,MX,1,100,57
1700036023.292200,747453.667,51905,3,MX,1,100,55
1700036023.331783,747492.333,51905,3,MX,1,100,55
1700036023.371367,747531.000,51905,3,MX,1,100,52
1700036023.412315,747571.000,51921,2,MX,1,100,55
1700036023.453263,747611.000,51921,2,MX,1,100,55
1700036023.493529,747650.333,51938,3,MX,1,100,56
1700036023.533795,747689.667,51938,3,MX,1,100,56
1700036023.574061,747729.000,51938,3,MX,1,100,61
1700036023.613985,747768.000,51954,2,MX,1,100,62
1700036023.653910,747807.000,51954,2,MX,1,100,64
1700036023.693835,747846.000,51969,3,MX,1,100,65
1700036023.733759,747885.000,51969,3,MX,1,100,64
1700036023.773684,747924.000,51969,3,MX,1,100,64
1700036023.813608,747963.000,51986,3,MX,1,100,62
1700036023.853533,748002.000,51986,3,MX,1,100,59
1700036023.893457,748041.000,51986,3,MX,1,100,59
1700036023.932358,748079.000,52000,2,MX,1,100,59
1700036023.971259,748117.000,52000,2,MX,1,100,59
1700036024.012208,748157.000,52016,3,MX,1,100,58
1700036024.053156,748197.000,52016,3,MX,1,100,58
1700036024.094104,748237.000,52016,3,MX,1,100,58
1700036024.134029,748276.000,52032,2,MX,1,100,57
1700036024.173953,748315.000,52032,2,MX,1,100,56
1700036024.213878,748354.000,52048,3,MX,1,100,55
1700036024.253802,748393.000,52048,3,MX,1,100,55
1700036024.293727,748432.000,52048,3,MX,1,100,54
1700036024.333652,748471.000,52062,3,MX,1,100,53
1700036024.373576,748510.000,52062,3,MX,1,100,55
1700036024.413501,748549.000,52062,3,MX,1,100,55
1700036024.449330,748584.000,52081,3,MX,1,100,56
1700036024.485160,748619.000,52081,3,MX,1,100,58
1700036024.520990,748654.000,52081,3,MX,1,100,61
1700036024.560915,748693.000,52098,2,MX,1,100,62
1700036024.600839,748732.000,52098,2,MX,1,100,65
1700036024.640764,748771.000,52114,3,MX,1,100,66
1700036024.680688,748810.000,52114,3,MX,1,100,65
1700036024.720613,748849.000,52114,3,MX,1,100,63
1700036024.760026,748887.500,52130,2,MX,1,100,61
1700036024.799438,748926.000,52130,2,MX,1,100,59
1700036024.839022,748964.667,52145,3,MX,1,100,59
1700036024.878605,749003.333,52145,3,MX,1,100,58
1700036024.918188,749042.000,52145,3,MX,1,100,57
1700036024.958113,749081.000,52160,2,MX,1,100,58
1700036024.998038,749120.000,52160,2,MX,1,100,58
1700036025.038986,749160.000,52176,3,MX,1,100,57
1700036025.079934,749200.000,52176,3,MX,1,100,57
1700036025.120882,749240.000,52176,3,MX,1,100,56
1700036025.161148,749279.333,52192,3,MX,1,100,56
1700036025.201414,749318.667,52192,3,MX,1,100,55
1700036025.241680,749358.000,52192,3,MX,1,100,55
1700036025.281604,749397.000,52207,2,MX,1,100,55
1700036025.321529,749436.000,52207,2,MX,1,100,54
1700036025.361112,749474.667,52222,3,MX,1,100,55
1700036025.400696,749513.333,52222,3,MX,1,100,56
1700036025.440279,749552.000,52222,3,MX,1,100,57
1700036025.480204,749591.000,52239,2,MX,1,100,59
1700036025.520128,749630.000,52239,2,MX,1,100,62
1700036025.560053,749669.000,52256,3,MX,1,100,64
1700036025.599977,749708.000,52256,3,MX,1,100,66
1700036025.639902,749747.000,52256,3,MX,1,100,65
1700036025.680850,749787.000,52274,3,MX,1,100,62
1700036025.721798,749827.000,52274,3,MX,1,100,59
1700036025.762747,749867.000,52274,3,MX,1,100,57
1700036025.802671,749906.000,52289,2,MX,1,100,57
1700036025.842596,749945.000,52289,2,MX,1,100,58
1700036025.882521,749984.000,52305,3,MX,1,100,57
1700036025.922445,750023.000,52305,3,MX,1,100,57
1700036025.962370,750062.000,52305,3,MX,1,100,56
1700036026.002294,750101.000,52320,2,MX,1,100,56
1700036026.042219,750140.000,52320,2,MX,1,100,56
1700036026.082144,750179.000,52337,3,MX,1,100,56
1700036026.122068,750218.000,52337,3,MX,1,100,54
