LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MX
1667058028.804842,629196.000,33888,3,MX,1,100,33
1667058028.844774,629235.000,33888,3,MX,1,100,33
1667058028.884705,629274.000,33888,3,MX,1,100,32
1667058028.925661,629314.000,33904,2,MX,1,100,33
1667058028.966616,629354.000,33904,2,MX,1,100,34
1667058029.006548,629393.000,33922,3,MX,1,100,33
1667058029.046479,629432.000,33922,3,MX,1,100,34
1667058029.086411,629471.000,33922,3,MX,1,100,34
1667058029.126342,629510.000,33938,2,MX,1,100,31
1667058029.166274,629549.000,33938,2,MX,1,100,30
1667058029.206205,629588.000,33952,3,MX,1,100,31
1667058029.246137,629627.000,33952,3,MX,1,100,29
1667058029.286069,629666.000,33952,3,MX,1,100,29
1667058029.326000,629705.000,33969,3,MX,1,100,29
1667058029.365932,629744.000,33969,3,MX,1,100,29
1667058029.405863,629783.000,33969,3,MX,1,100,31
1667058029.444771,629821.000,33986,2,MX,1,100,31
1667058029.483679,629859.000,33986,2,MX,1,100,30
1667058029.523952,629898.333,34002,3,MX,1,100,29
1667058029.564224,629937.667,34002,3,MX,1,100,29
1667058029.604497,629977.000,34002,3,MX,1,100,29
1667058029.643746,630015.333,34018,3,MX,1,100,29
1667058029.682995,630053.667,34018,3,MX,1,100,29
1667058029.722244,630092.000,34018,3,MX,1,100,29
1667058029.762176,630131.000,34035,2,MX,1,100,29
1667058029.802107,630170.000,34035,2,MX,1,100,27
1667058029.842039,630209.000,34052,3,MX,1,100,25
1667058029.881970,630248.000,34052,3,MX,1,100,26
1667058029.921902,630287.000,34052,3,MX,1,100,27
1667058029.961834,630326.000,34068,2,MX,1,100,28
1667058030.001765,630365.000,34068,2,MX,1,100,28
1667058030.041697,630404.000,34084,3,MX,1,100,28
1667058030.081628,630443.000,34084,3,MX,1,100,26
1667058030.121560,630482.000,34084,3,MX,1,100,25
1667058030.161492,630521.000,34099,2,MX,1,100,27
1667058030.201423,630560.000,34099,2,MX,1,100,28
1667058030.236235,630594.000,34116,3,MX,1,100,28
1667058030.271047,630628.000,34116,3,MX,1,100,28
1667058030.305860,630662.000,34116,3,MX,1,100,28
1667058030.345450,630700.667,34133,3,MX,1,100,26
1667058030.385040,630739.333,34133,3,MX,1,100,24
1667058030.424630,630778.000,34133,3,MX,1,100,27
1667058030.464903,630817.333,34148,3,MX,1,100,27
1667058030.505176,630856.667,34148,3,MX,1,100,27
1667058030.545449,630896.000,34148,3,MX,1,100,27
1667058030.586404,630936.000,34164,2,MX,1,100,27
1667058030.627360,630976.000,34164,2,MX,1,100,25
1667058030.667291,631015.000,34179,3,MX,1,100,25
1667058030.707223,631054.000,34179,3,MX,1,100,27
1667058030.747154,631093.000,34179,3,MX,1,100,28
1667058030.787086,631132.000,34199,2,MX,1,100,28
1667058030.827018,631171.000,34199,2,MX,1,100,26
1667058030.866267,631209.333,34214,3,MX,1,100,25
1667058030.905516,631247.667,34214,3,MX,1,100,22
1667058030.944765,631286.000,34214,3,MX,1,100,20
1667058030.984696,631325.000,34233,3,MX,1,100,21
1667058031.024628,631364.000,34233,3,MX,1,100,22
1667058031.064559,631403.000,34233,3,MX,1,100,23
1667058031.103467,631441.000,34247,2,MX,1,100,21
1667058031.142375,631479.000,34247,2,MX,1,100,21
1667058031.183330,631519.000,34263,3,MX,1,100,22
1667058031.224286,631559.000,34263,3,MX,1,100,21
1667058031.265241,631599.000,34263,3,MX,1,100,22
1667058031.305173,631638.000,34280,2,MX,1,100,22
1667058031.345104,631677.000,34280,2,MX,1,100,24
1667058031.385036,631716.000,34297,3,MX,1,100,25
1667058031.424967,631755.000,34297,3,MX,1,100,25
1667058031.464899,631794.000,34297,3,MX,1,100,25
1667058031.504831,631833.000,34312,2,MX,1,100,25
1667058031.544762,631872.000,34312,2,MX,1,100,25
1667058031.584694,631911.000,34327,3,MX,1,100,26
1667058031.624625,631950.000,34327,3,MX,1,100,26
1667058031.664557,631989.000,34327,3,MX,1,100,27
1667058031.704147,632027.667,34347,3,MX,1,100,27
1667058031.743737,632066.333,34347,3,MX,1,100,25
1667058031.783328,632105.000,34347,3,MX,1,100,26
1667058031.824283,632145.000,34363,2,MX,1,100,27
1667058031.865239,632185.000,34363,2,MX,1,100,27
1667058031.905511,632224.333,34378,3,MX,1,100,27
1667058031.945784,632263.667,34378,3,MX,1,100,25
1667058031.986057,632303.000,34378,3,MX,1,100,26
1667058032.021552,632337.667,34396,3,MX,1,100,27
1667058032.057047,632372.333,34396,3,MX,1,100,27
1667058032.092541,632407.000,34396,3,MX,1,100,27
1667058032.132473,632446.000,34413,2,MX,1,100,26
1667058032.172405,632485.000,34413,2,MX,1,100,27
1667058032.212336,632524.000,34429,3,MX,1,100,28
1667058032.252268,632563.000,34429,3,MX,1,100,25
1667058032.292199,632602.000,34429,3,MX,1,100,26
1667058032.331448,632640.333,34445,3,MX,1,100,25
1667058032.370697,632678.667,34445,3,MX,1,100,24
1667058032.409946,632717.000,34445,3,MX,1,100,23
1667058032.449878,632756.000,34463,2,MX,1,100,23
1667058032.489809,632795.000,34463,2,MX,1,100,22
1667058032.529058,632833.333,34477,3,MX,1,100,21
1667058032.568307,632871.667,34477,3,MX,1,100,19
1667058032.607556,632910.000,34477,3,MX,1,100,19
1667058032.647488,632949.000,34501,5,MX,1,100,19
1667058032.687419,632988.000,34501,5,MX,1,100,17
1667058032.727351,633027.000,34501,5,MX,1,100,18
1667058032.767282,633066.000,34501,5,MX,1,100,16
1667058032.807214,633105.000,34501,5,MX,1,100,17
1667058032.848170,633145.000,34518,2,MX,1,100,17
1667058032.889125,633185.000,34518,2,MX,1,100,15
1667058032.929398,633224.333,34533,3,MX,1,100,15
1667058032.969671,633263.667,34533,3,MX,1,100,17
1667058033.009944,633303.000,34533,3,MX,1,100,17
1667058033.049875,633342.000,34549,2,MX,1,100,16
1667058033.089807,633381.000,34549,2,MX,1,100,16
1667058033.129397,633419.667,34565,3,MX,1,100,16
1667058033.168987,633458.333,34565,3,MX,1,100,16
1667058033.208578,633497.000,34565,3,MX,1,100,17
1667058033.248168,633535.667,34582,3,MX,1,100,17
1667058033.287758,633574.333,34582,3,MX,1,100,16
1667058033.327348,633613.000,34582,3,MX,1,100,16
1667058033.367280,633652.000,34598,2,MX,1,100,16
1667058033.407212,633691.000,34598,2,MX,1,100,16
1667058033.448167,633731.000,34613,3,MX,1,100,18
1667058033.489122,633771.000,34613,3,MX,1,100,17
1667058033.530078,633811.000,34613,3,MX,1,100,19
1667058033.570521,633850.500,34629,2,MX,1,100,18
1667058033.610965,633890.000,34629,2,MX,1,100,18
1667058033.650897,633929.000,34645,3,MX,1,100,18
1667058033.690828,633968.000,34645,3,MX,1,100,18
1667058033.730760,634007.000,34645,3,MX,1,100,18
1667058033.765913,634041.333,34663,3,MX,1,100,19
1667058033.801067,634075.667,34663,3,MX,1,100,18
1667058033.836220,634110.000,34663,3,MX,1,100,19
1667058033.876663,634149.500,34677,2,MX,1,100,18
1667058033.917107,634189.000,34677,2,MX,1,100,17
1667058033.956356,634227.333,34694,3,MX,1,100,17
1667058033.995605,634265.667,34694,3,MX,1,100,17
1667058034.034854,634304.000,34694,3,MX,1,100,18
1667058034.074785,634343.000,34709,3,MX,1,100,16
1667058034.114717,634382.000,34709,3,MX,1,100,14
1667058034.154649,634421.000,34709,3,MX,1,100,14
1667058034.194580,634460.000,34725,2,MX,1,100,12
1667058034.234512,634499.000,34725,2,MX,1,100,13
1667058034.274443,634538.000,34741,3,MX,1,100,13
1667058034.314375,634577.000,34741,3,MX,1,100,12
1667058034.354306,634616.000,34741,3,MX,1,100,10
1667058034.394238,634655.000,34758,2,MX,1,100, 9
1667058034.434170,634694.000,34758,2,MX,1,100, 9
1667058034.474101,634733.000,34773,3,MX,1,100, 9
1667058034.514033,634772.000,34773,3,MX,1,100,11
1667058034.553964,634811.000,34773,3,MX,1,100,12
1667058034.593213,634849.333,34789,3,MX,1,100,11
1667058034.632462,634887.667,34789,3,MX,1,100,12
1667058034.671711,634926.000,34789,3,MX,1,100,12
1667058034.711643,634965.000,34805,2,MX,1,100,12
1667058034.751575,635004.000,34805,2,MX,1,100,13
1667058034.791506,635043.000,34822,3,MX,1,100,13
1667058034.831438,635082.000,34822,3,MX,1,100,12
1667058034.871369,635121.000,34822,3,MX,1,100,12
1667058034.911301,635160.000,34837,2,MX,1,100,12
1667058034.951232,635199.000,34837,2,MX,1,100,11
1667058034.991164,635238.000,34854,3,MX,1,100,12
1667058035.031096,635277.000,34854,3,MX,1,100,12
1667058035.071027,635316.000,34854,3,MX,1,100,12
1667058035.110959,635355.000,34869,3,MX,1,100,11
1667058035.150890,635394.000,34869,3,MX,1,100,12
1667058035.190822,635433.000,34869,3,MX,1,100,12
1667058035.230241,635471.500,34884,2,MX,1,100,12
1667058035.269661,635510.000,34884,2,MX,1,100,14
1667058035.309251,635548.667,34902,3,MX,1,100,14
1667058035.348842,635587.333,34902,3,MX,1,100,13
1667058035.388432,635626.000,34902,3,MX,1,100,14
1667058035.428363,635665.000,34920,2,MX,1,100,15
1667058035.468295,635704.000,34920,2,MX,1,100,14
1667058035.504899,635739.750,34935,4,MX,1,100,15
1667058035.541503,635775.500,34935,4,MX,1,100,16
1667058035.578107,635811.250,34935,4,MX,1,100,16
1667058035.614711,635847.000,34935,4,MX,1,100,17
1667058035.654642,635886.000,34952,3,MX,1,100,17
1667058035.694574,635925.000,34952,3,MX,1,100,17
1667058035.734505,635964.000,34952,3,MX,1,100,16
1667058035.774437,636003.000,34969,2,MX,1,100,14
1667058035.814369,636042.000,34969,2,MX,1,100,14
1667058035.854300,636081.000,34984,3,MX,1,100,15
1667058035.894232,636120.000,34984,3,MX,1,100,15
1667058035.934163,636159.000,34984,3,MX,1,100,15
1667058035.974095,636198.000,35000,3,MX,1,100,14
1667058036.014026,636237.000,35000,3,MX,1,100,12
1667058036.053958,636276.000,35000,3,MX,1,100,12
1667058036.092866,636314.000,35016,2,MX,1,100,13
1667058036.131773,636352.000,35016,2,MX,1,100,14
1667058036.172729,636392.000,35031,3,MX,1,100,14
1667058036.213684,636432.000,35031,3,MX,1,100,14
1667058036.254640,636472.000,35031,3,MX,1,100,14
1667058036.294571,636511.000,35047,2,MX,1,100,13
1667058036.334503,636550.000,35047,2,MX,1,100,14
1667058036.374434,636589.000,35062,3,MX,1,100,14
1667058036.414366,636628.000,35062,3,MX,1,100,12
1667058036.454298,636667.000,35062,3,MX,1,100,12
1667058036.494229,636706.000,35080,3,MX,1,100,12
1667058036.534161,636745.000,35080,3,MX,1,100,13
1667058036.574092,636784.000,35080,3,MX,1,100,15
1667058036.614024,636823.000,35095,2,MX,1,100,17
1667058036.653955,636862.000,35095,2,MX,1,100,18
1667058036.693887,636901.000,35114,3,MX,1,100,21
1667058036.733819,636940.000,35114,3,MX,1,100,24
1667058036.773750,636979.000,35114,3,MX,1,100,27
1667058036.813682,637018.000,35128,2,MX,1,100,30
1667058036.853613,637057.000,35128,2,MX,1,100,29
1667058036.892862,637095.333,35144,3,MX,1,100,31
1667058036.932111,637133.667,35144,3,MX,1,100,31
1667058036.971360,637172.000,35144,3,MX,1,100,31
1667058037.011292,637211.000,35160,3,MX,1,100,32
1667058037.051224,637250.000,35160,3,MX,1,100,31
1667058037.091155,637289.000,35160,3,MX,1,100,32
1667058037.131087,637328.000,35178,2,MX,1,100,32
1667058037.171018,637367.000,35178,2,MX,1,100,32
1667058037.210950,637406.000,35193,3,MX,1,100,32
1667058037.250881,637445.000,35193,3,MX,1,100,32
1667058037.290813,637484.000,35193,3,MX,1,100,31
1667058037.325966,637518.333,35209,3,MX,1,100,32
1667058037.361120,637552.667,35209,3,MX,1,100,32
1667058037.396273,637587.000,35209,3,MX,1,100,32
1667058037.436205,637626.000,35226,2,MX,1,100,32
1667058037.476136,637665.000,35226,2,MX,1,100,31
1667058037.515385,637703.333,35244,3,MX,1,100,32
1667058037.554634,637741.667,35244,3,MX,1,100,31
1667058037.593883,637780.000,35244,3,MX,1,100,32
1667058037.633815,637819.000,35262,3,MX,1,100,33
1667058037.673746,637858.000,35262,3,MX,1,100,31
1667058037.713678,637897.000,35262,3,MX,1,100,31
1667058037.753610,637936.000,35279,2,MX,1,100,32
1667058037.793541,637975.000,35279,2,MX,1,100,31
1667058037.834087,638014.600,35300,5,MX,1,100,31
1667058037.874633,638054.200,35300,5,MX,1,100,31
1667058037.915179,638093.800,35300,5,MX,1,100,30
1667058037.955725,638133.400,35300,5,MX,1,100,30
1667058037.996271,638173.000,35300,5,MX,1,100,30
1667058038.036202,638212.000,35318,2,MX,1,100,28
1667058038.076134,638251.000,35318,2,MX,1,100,27
1667058038.116065,638290.000,35333,3,MX,1,100,26
1667058038.155997,638329.000,35333,3,MX,1,100,26
1667058038.195929,638368.000,35333,3,MX,1,100,25
1667058038.235860,638407.000,35348,3,MX,1,100,25
1667058038.275792,638446.000,35348,3,MX,1,100,25
1667058038.315723,638485.000,35348,3,MX,1,100,26
1667058038.355143,638523.500,35365,2,MX,1,100,25
1667058038.394562,638562.000,35365,2,MX,1,100,24
1667058038.435177,638601.667,35380,3,MX,1,100,23
1667058038.475791,638641.333,35380,3,MX,1,100,23
1667058038.516405,638681.000,35380,3,MX,1,100,23
1667058038.556849,638720.500,35396,2,MX,1,100,23
1667058038.597292,638760.000,35396,2,MX,1,100,22
1667058038.637223,638799.000,35411,3,MX,1,100,22
1667058038.677155,638838.000,35411,3,MX,1,100,22
1667058038.717087,638877.000,35411,3,MX,1,100,21
1667058038.757018,638916.000,35431,3,MX,1,100,22
1667058038.796950,638955.000,35431,3,MX,1,100,22
1667058038.836881,638994.000,35431,3,MX,1,100,22
1667058038.876813,639033.000,35446,2,MX,1,100,21
1667058038.916744,639072.000,35446,2,MX,1,100,23
1667058038.955994,639110.333,35463,3,MX,1,100,21
1667058038.995243,639148.667,35463,3,MX,1,100,22
1667058039.034492,639187.000,35463,3,MX,1,100,21
1667058039.069986,639221.667,35477,3,MX,1,100,22
1667058039.105481,639256.333,35477,3,MX,1,100,22
1667058039.140976,639291.000,35477,3,MX,1,100,22
1667058039.180907,639330.000,35493,2,MX,1,100,23
1667058039.220839,639369.000,35493,2,MX,1,100,25
1667058039.260770,639408.000,35510,3,MX,1,100,26
1667058039.300702,639447.000,35510,3,MX,1,100,26
1667058039.340634,639486.000,35510,3,MX,1,100,26
1667058039.380565,639525.000,35527,2,MX,1,100,27
1667058039.420497,639564.000,35527,2,MX,1,100,26
1667058039.460428,639603.000,35542,3,MX,1,100,26
1667058039.500360,639642.000,35542,3,MX,1,100,27
1667058039.540291,639681.000,35542,3,MX,1,100,25
1667058039.579882,639719.667,35557,3,MX,1,100,25
1667058039.619472,639758.333,35557,3,MX,1,100,25
1667058039.659062,639797.000,35557,3,MX,1,100,25
1667058039.698994,639836.000,35577,2,MX,1,100,26
1667058039.738925,639875.000,35577,2,MX,1,100,27
1667058039.778516,639913.667,35593,3,MX,1,100,26
1667058039.818106,639952.333,35593,3,MX,1,100,25
1667058039.857696,639991.000,35593,3,MX,1,100,25
1667058039.897286,640029.667,35610,3,MX,1,100,26
1667058039.936877,640068.333,35610,3,MX,1,100,27
1667058039.976467,640107.000,35610,3,MX,1,100,27
1667058040.016399,640146.000,35626,2,MX,1,100,27
1667058040.056330,640185.000,35626,2,MX,1,100,27
1667058040.097286,640225.000,35641,3,MX,1,100,28
1667058040.138241,640265.000,35641,3,MX,1,100,28
1667058040.179197,640305.000,35641,3,MX,1,100,27
1667058040.219640,640344.500,35659,2,MX,1,100,28
1667058040.260084,640384.000,35659,2,MX,1,100,28
1667058040.300015,640423.000,35675,3,MX,1,100,28
1667058040.339947,640462.000,35675,3,MX,1,100,27
1667058040.379878,640501.000,35675,3,MX,1,100,27
1667058040.419810,640540.000,35691,2,MX,1,100,27
1667058040.459741,640579.000,35691,2,MX,1,100,27
1667058040.499332,640617.667,35705,3,MX,1,100,27
1667058040.538922,640656.333,35705,3,MX,1,100,27
1667058040.578512,640695.000,35705,3,MX,1,100,26
1667058040.618444,640734.000,35726,3,MX,1,100,26
1667058040.658376,640773.000,35726,3,MX,1,100,27
1667058040.698307,640812.000,35726,3,MX,1,100,27
1667058040.739263,640852.000,35743,2,MX,1,100,25
1667058040.780218,640892.000,35743,2,MX,1,100,25
1667058040.816054,640927.000,35759,3,MX,1,100,24
1667058040.851890,640962.000,35759,3,MX,1,100,24
1667058040.887726,640997.000,35759,3,MX,1,100,25
1667058040.927658,641036.000,35773,3,MX,1,100,25
1667058040.967589,641075.000,35773,3,MX,1,100,25
1667058041.007521,641114.000,35773,3,MX,1,100,25
1667058041.047452,641153.000,35790,2,MX,1,100,25
1667058041.087384,641192.000,35790,2,MX,1,100,25
1667058041.127316,641231.000,35805,3,MX,1,100,24
1667058041.167247,641270.000,35805,3,MX,1,100,24
1667058041.207179,641309.000,35805,3,MX,1,100,24
1667058041.246598,641347.500,35823,2,MX,1,100,24
1667058041.286018,641386.000,35823,2,MX,1,100,24
1667058041.325608,641424.667,35839,3,MX,1,100,25
1667058041.365198,641463.333,35839,3,MX,1,100,24
1667058041.404789,641502.000,35839,3,MX,1,100,24
1667058041.444720,641541.000,35854,3,MX,1,100,22
1667058041.484652,641580.000,35854,3,MX,1,100,24
1667058041.524583,641619.000,35854,3,MX,1,100,24
1667058041.564515,641658.000,35871,2,MX,1,100,24
1667058041.604446,641697.000,35871,2,MX,1,100,23
1667058041.644378,641736.000,35888,3,MX,1,100,22
1667058041.684310,641775.000,35888,3,MX,1,100,24
1667058041.724241,641814.000,35888,3,MX,1,100,22
1667058041.764173,641853.000,35905,2,MX,1,100,24
1667058041.804104,641892.000,35905,2,MX,1,100,23
1667058041.843695,641930.667,35920,3,MX,1,100,22
1667058041.883285,641969.333,35920,3,MX,1,100,23
1667058041.922875,642008.000,35920,3,MX,1,100,23
1667058041.962466,642046.667,35936,3,MX,1,100,23
1667058042.002056,642085.333,35936,3,MX,1,100,22
1667058042.041646,642124.000,35936,3,MX,1,100,24
1667058042.081578,642163.000,35952,2,MX,1,100,23
1667058042.121509,642202.000,35952,2,MX,1,100,22
1667058042.161441,642241.000,35969,3,MX,1,100,23
1667058042.201372,642280.000,35969,3,MX,1,100,22
1667058042.241304,642319.000,35969,3,MX,1,100,23
1667058042.281235,642358.000,35985,2,MX,1,100,23
1667058042.321167,642397.000,35985,2,MX,1,100,23
1667058042.361099,642436.000,36002,3,MX,1,100,23
1667058042.401030,642475.000,36002,3,MX,1,100,21
1667058042.440962,642514.000,36002,3,MX,1,100,21
1667058042.480552,642552.667,36018,3,MX,1,100,19
1667058042.520142,642591.333,36018,3,MX,1,100,20
1667058042.559733,642630.000,36018,3,MX,1,100,21
1667058042.599664,642669.000,36033,2,MX,1,100,20
1667058042.639596,642708.000,36033,2,MX,1,100,20
1667058042.674749,642742.333,36052,3,MX,1,100,21
1667058042.709903,642776.667,36052,3,MX,1,100,21
1667058042.745056,642811.000,36052,3,MX,1,100,21
1667058042.785329,642850.333,36066,3,MX,1,100,21
1667058042.825602,642889.667,36066,3,MX,1,100,22
1667058042.865875,642929.000,36066,3,MX,1,100,23
1667058042.906318,642968.500,36084,2,MX,1,100,22
1667058042.946762,643008.000,36084,2,MX,1,100,21
1667058042.986693,643047.000,36100,3,MX,1,100,19
1667058043.026625,643086.000,36100,3,MX,1,100,19
1667058043.066556,643125.000,36100,3,MX,1,100,19
1667058043.106488,643164.000,36123,4,MX,1,100,19
1667058043.146420,643203.000,36123,4,MX,1,100,19
1667058043.186351,643242.000,36123,4,MX,1,100,19
1667058043.226283,643281.000,36123,4,MX,1,100,19
1667058043.266214,643320.000,36139,3,MX,1,100,19
1667058043.306146,643359.000,36139,3,MX,1,100,19
1667058043.346077,643398.000,36139,3,MX,1,100,20
1667058043.385497,643436.500,36157,2,MX,1,100,20
1667058043.424917,643475.000,36157,2,MX,1,100,19
1667058043.465872,643515.000,36172,3,MX,1,100,19
1667058043.506828,643555.000,36172,3,MX,1,100,17
1667058043.547783,643595.000,36172,3,MX,1,100,17
1667058043.587715,643634.000,36187,3,MX,1,100,17
1667058043.627646,643673.000,36187,3,MX,1,100,17
1667058043.667578,643712.000,36187,3,MX,1,100,18
1667058043.707509,643751.000,36207,2,MX,1,100,20
1667058043.747441,643790.000,36207,2,MX,1,100,21
1667058043.787372,643829.000,36223,3,MX,1,100,19
1667058043.827304,643868.000,36223,3,MX,1,100,19
1667058043.867236,643907.000,36223,3,MX,1,100,19
1667058043.907167,643946.000,36238,2,MX,1,100,19
1667058043.947099,643985.000,36238,2,MX,1,100,18
1667058043.987030,644024.000,36254,3,MX,1,100,17
1667058044.026962,644063.000,36254,3,MX,1,100,16
1667058044.066893,644102.000,36254,3,MX,1,100,17
1667058044.106484,644140.667,36269,3,MX,1,100,17
1667058044.146074,644179.333,36269,3,MX,1,100,15
1667058044.185664,644218.000,36269,3,MX,1,100,16
1667058044.224572,644256.000,36287,2,MX,1,100,15
1667058044.263480,644294.000,36287,2,MX,1,100,14
1667058044.303411,644333.000,36303,3,MX,1,100,15
1667058044.343343,644372.000,36303,3,MX,1,100,13
1667058044.383274,644411.000,36303,3,MX,1,100,15
1667058044.419110,644446.000,36319,3,MX,1,100,14
1667058044.454946,644481.000,36319,3,MX,1,100,15
1667058044.490782,644516.000,36319,3,MX,1,100,16
1667058044.531738,644556.000,36335,2,MX,1,100,15
1667058044.572693,644596.000,36335,2,MX,1,100,16
1667058044.612625,644635.000,36352,3,MX,1,100,16
1667058044.652556,644674.000,36352,3,MX,1,100,16
1667058044.692488,644713.000,36352,3,MX,1,100,17
1667058044.732420,644752.000,36369,2,MX,1,100,16
