LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1667059837.684150,2395875.600,49443,5,PI,1,100,159349
1667059837.724900,2395915.400,49443,5,PI,1,100,159355
1667059837.765651,2395955.200,49443,5,PI,1,100,159431
1667059837.806402,2395995.000,49443,5,PI,1,100,159486
1667059837.846333,2396034.000,49459,2,PI,1,100,159531
1667059837.886265,2396073.000,49459,2,PI,1,100,159584
1667059837.925855,2396111.667,49477,3,PI,1,100,159613
1667059837.965445,2396150.333,49477,3,PI,1,100,159661
1667059838.005036,2396189.000,49477,3,PI,1,100,159773
1667059838.043943,2396227.000,49491,2,PI,1,100,159841
1667059838.082851,2396265.000,49491,2,PI,1,100,159840
1667059838.122782,2396304.000,49510,3,PI,1,100,159800
1667059838.162714,2396343.000,49510,3,PI,1,100,159793
1667059838.202646,2396382.000,49510,3,PI,1,100,159774
1667059838.249233,2396427.500,49525,2,PI,1,100,159784
1667059838.295819,2396473.000,49525,2,PI,1,100,159830
1667059838.336775,2396513.000,49541,3,PI,1,100,159878
1667059838.377730,2396553.000,49541,3,PI,1,100,159928
1667059838.418686,2396593.000,49541,3,PI,1,100,159981
1667059838.458617,2396632.000,49556,3,PI,1,100,160043
1667059838.498549,2396671.000,49556,3,PI,1,100,160085
1667059838.538481,2396710.000,49556,3,PI,1,100,160128
1667059838.578412,2396749.000,49572,2,PI,1,100,160207
1667059838.618344,2396788.000,49572,2,PI,1,100,160300
1667059838.658275,2396827.000,49587,3,PI,1,100,160385
1667059838.698207,2396866.000,49587,3,PI,1,100,160457
1667059838.738138,2396905.000,49587,3,PI,1,100,160439
1667059838.778070,2396944.000,49604,2,PI,1,100,160390
1667059838.818002,2396983.000,49604,2,PI,1,100,160318
1667059838.857592,2397021.667,49621,3,PI,1,100,160292
1667059838.897182,2397060.333,49621,3,PI,1,100,160311
1667059838.936772,2397099.000,49621,3,PI,1,100,160381
1667059838.977728,2397139.000,49636,2,PI,1,100,160452
1667059839.018683,2397179.000,49636,2,PI,1,100,160454
1667059839.058956,2397218.333,49651,3,PI,1,100,160556
1667059839.099229,2397257.667,49651,3,PI,1,100,160581
1667059839.139502,2397297.000,49651,3,PI,1,100,160537
1667059839.179433,2397336.000,49668,3,PI,1,100,160529
1667059839.219365,2397375.000,49668,3,PI,1,100,160498
1667059839.259297,2397414.000,49668,3,PI,1,100,160451
1667059839.299228,2397453.000,49683,2,PI,1,100,160422
1667059839.339160,2397492.000,49683,2,PI,1,100,160357
1667059839.378750,2397530.667,49698,3,PI,1,100,160375
1667059839.418340,2397569.333,49698,3,PI,1,100,160356
1667059839.457931,2397608.000,49698,3,PI,1,100,160277
1667059839.497350,2397646.500,49714,2,PI,1,100,160220
1667059839.536770,2397685.000,49714,2,PI,1,100,160145
1667059839.580797,2397728.000,49730,3,PI,1,100,160121
1667059839.624824,2397771.000,49730,3,PI,1,100,160094
1667059839.668851,2397814.000,49730,3,PI,1,100,160058
1667059839.707759,2397852.000,49745,2,PI,1,100,160031
1667059839.746666,2397890.000,49745,2,PI,1,100,160003
1667059839.786598,2397929.000,49762,3,PI,1,100,159980
1667059839.826530,2397968.000,49762,3,PI,1,100,159945
1667059839.866461,2398007.000,49762,3,PI,1,100,159937
1667059839.907075,2398046.667,49778,3,PI,1,100,159823
1667059839.947690,2398086.333,49778,3,PI,1,100,159729
1667059839.988304,2398126.000,49778,3,PI,1,100,159658
1667059840.029259,2398166.000,49794,2,PI,1,100,159609
1667059840.070215,2398206.000,49794,2,PI,1,100,159589
1667059840.110146,2398245.000,49810,3,PI,1,100,159599
1667059840.150078,2398284.000,49810,3,PI,1,100,159603
1667059840.190009,2398323.000,49810,3,PI,1,100,159636
1667059840.229941,2398362.000,49826,2,PI,1,100,159666
1667059840.269872,2398401.000,49826,2,PI,1,100,159688
1667059840.308780,2398439.000,49840,3,PI,1,100,159696
1667059840.347688,2398477.000,49840,3,PI,1,100,159694
1667059840.386595,2398515.000,49840,3,PI,1,100,159746
1667059840.426527,2398554.000,49856,2,PI,1,100,159766
1667059840.466459,2398593.000,49856,2,PI,1,100,159748
1667059840.507073,2398632.667,49872,3,PI,1,100,159679
1667059840.547687,2398672.333,49872,3,PI,1,100,159607
1667059840.588301,2398712.000,49872,3,PI,1,100,159570
1667059840.629257,2398752.000,49890,3,PI,1,100,159532
1667059840.670212,2398792.000,49890,3,PI,1,100,159475
1667059840.711168,2398832.000,49890,3,PI,1,100,159451
1667059840.751099,2398871.000,49905,2,PI,1,100,159394
1667059840.791031,2398910.000,49905,2,PI,1,100,159397
1667059840.830962,2398949.000,49923,3,PI,1,100,159368
1667059840.870894,2398988.000,49923,3,PI,1,100,159346
1667059840.910825,2399027.000,49923,3,PI,1,100,159324
1667059840.949733,2399065.000,49938,2,PI,1,100,159315
1667059840.988641,2399103.000,49938,2,PI,1,100,159288
1667059841.033009,2399146.333,49954,3,PI,1,100,159266
1667059841.077378,2399189.667,49954,3,PI,1,100,159220
1667059841.121746,2399233.000,49954,3,PI,1,100,159111
1667059841.161166,2399271.500,49970,2,PI,1,100,159046
1667059841.200585,2399310.000,49970,2,PI,1,100,159011
1667059841.240517,2399349.000,49985,3,PI,1,100,158976
1667059841.280448,2399388.000,49985,3,PI,1,100,158925
1667059841.320380,2399427.000,49985,3,PI,1,100,158858
1667059841.360312,2399466.000,50000,2,PI,1,100,158822
1667059841.400243,2399505.000,50000,2,PI,1,100,158812
1667059841.440175,2399544.000,50017,3,PI,1,100,158803
1667059841.480106,2399583.000,50017,3,PI,1,100,158776
1667059841.520038,2399622.000,50017,3,PI,1,100,158773
1667059841.559969,2399661.000,50032,3,PI,1,100,158757
1667059841.599901,2399700.000,50032,3,PI,1,100,158725
1667059841.639832,2399739.000,50032,3,PI,1,100,158703
1667059841.679764,2399778.000,50048,2,PI,1,100,158628
1667059841.719696,2399817.000,50048,2,PI,1,100,158594
1667059841.758945,2399855.333,50063,3,PI,1,100,158590
1667059841.798194,2399893.667,50063,3,PI,1,100,158540
1667059841.837443,2399932.000,50063,3,PI,1,100,158574
1667059841.877374,2399971.000,50081,2,PI,1,100,158588
1667059841.917306,2400010.000,50081,2,PI,1,100,158621
1667059841.957237,2400049.000,50098,3,PI,1,100,158600
1667059841.997169,2400088.000,50098,3,PI,1,100,158582
1667059842.037101,2400127.000,50098,3,PI,1,100,158570
1667059842.077032,2400166.000,50114,3,PI,1,100,158540
1667059842.116964,2400205.000,50114,3,PI,1,100,158538
1667059842.156895,2400244.000,50114,3,PI,1,100,158454
1667059842.196827,2400283.000,50129,2,PI,1,100,158403
1667059842.236758,2400322.000,50129,2,PI,1,100,158374
1667059842.276690,2400361.000,50145,3,PI,1,100,158355
1667059842.316622,2400400.000,50145,3,PI,1,100,158337
1667059842.356553,2400439.000,50145,3,PI,1,100,158316
1667059842.402116,2400483.500,50160,2,PI,1,100,158327
1667059842.447679,2400528.000,50160,2,PI,1,100,158351
1667059842.487611,2400567.000,50177,3,PI,1,100,158380
1667059842.527542,2400606.000,50177,3,PI,1,100,158399
1667059842.567474,2400645.000,50177,3,PI,1,100,158401
1667059842.606381,2400683.000,50192,2,PI,1,100,158443
1667059842.645289,2400721.000,50192,2,PI,1,100,158482
1667059842.685221,2400760.000,50207,3,PI,1,100,158435
1667059842.725152,2400799.000,50207,3,PI,1,100,158379
1667059842.765084,2400838.000,50207,3,PI,1,100,158347
1667059842.805015,2400877.000,50223,2,PI,1,100,158345
1667059842.844947,2400916.000,50223,2,PI,1,100,158386
1667059842.884878,2400955.000,50246,5,PI,1,100,158393
1667059842.924810,2400994.000,50246,5,PI,1,100,158391
1667059842.964742,2401033.000,50246,5,PI,1,100,158349
1667059843.004673,2401072.000,50246,5,PI,1,100,158323
1667059843.044605,2401111.000,50246,5,PI,1,100,158326
1667059843.084536,2401150.000,50262,3,PI,1,100,158350
1667059843.124468,2401189.000,50262,3,PI,1,100,158352
1667059843.164399,2401228.000,50262,3,PI,1,100,158361
1667059843.203307,2401266.000,50278,2,PI,1,100,158356
1667059843.242215,2401304.000,50278,2,PI,1,100,158306
1667059843.282829,2401343.667,50293,3,PI,1,100,158220
1667059843.323443,2401383.333,50293,3,PI,1,100,158186
1667059843.364057,2401423.000,50293,3,PI,1,100,158181
1667059843.404501,2401462.500,50309,2,PI,1,100,158202
1667059843.444944,2401502.000,50309,2,PI,1,100,158194
1667059843.484876,2401541.000,50324,3,PI,1,100,158191
1667059843.524807,2401580.000,50324,3,PI,1,100,158199
1667059843.564739,2401619.000,50324,3,PI,1,100,158257
1667059843.604671,2401658.000,50340,3,PI,1,100,158348
1667059843.644602,2401697.000,50340,3,PI,1,100,158455
1667059843.684534,2401736.000,50340,3,PI,1,100,158549
1667059843.724465,2401775.000,50355,2,PI,1,100,158648
1667059843.764397,2401814.000,50355,2,PI,1,100,158738
1667059843.810984,2401859.500,50372,2,PI,1,100,158779
1667059843.857571,2401905.000,50372,2,PI,1,100,158822
1667059843.897502,2401944.000,50389,3,PI,1,100,158869
1667059843.937434,2401983.000,50389,3,PI,1,100,158887
1667059843.977365,2402022.000,50389,3,PI,1,100,158914
1667059844.016614,2402060.333,50404,3,PI,1,100,158998
1667059844.055863,2402098.667,50404,3,PI,1,100,159099
1667059844.095112,2402137.000,50404,3,PI,1,100,159159
1667059844.135044,2402176.000,50420,2,PI,1,100,159182
1667059844.174975,2402215.000,50420,2,PI,1,100,159146
1667059844.214907,2402254.000,50436,3,PI,1,100,159109
1667059844.254838,2402293.000,50436,3,PI,1,100,159122
1667059844.294770,2402332.000,50436,3,PI,1,100,159156
1667059844.334702,2402371.000,50451,2,PI,1,100,159186
1667059844.374633,2402410.000,50451,2,PI,1,100,159229
1667059844.414565,2402449.000,50467,3,PI,1,100,159343
1667059844.454496,2402488.000,50467,3,PI,1,100,159481
1667059844.494428,2402527.000,50467,3,PI,1,100,159539
1667059844.534018,2402565.667,50482,3,PI,1,100,159586
1667059844.573609,2402604.333,50482,3,PI,1,100,159598
1667059844.613199,2402643.000,50482,3,PI,1,100,159627
1667059844.652107,2402681.000,50498,2,PI,1,100,159687
1667059844.691014,2402719.000,50498,2,PI,1,100,159760
1667059844.730604,2402757.667,50514,3,PI,1,100,159838
1667059844.770195,2402796.333,50514,3,PI,1,100,159920
1667059844.809785,2402835.000,50514,3,PI,1,100,160026
1667059844.849717,2402874.000,50532,2,PI,1,100,160112
1667059844.889648,2402913.000,50532,2,PI,1,100,160104
1667059844.930604,2402953.000,50546,3,PI,1,100,160022
1667059844.971559,2402993.000,50546,3,PI,1,100,159955
1667059845.012515,2403033.000,50546,3,PI,1,100,159913
1667059845.052787,2403072.333,50562,3,PI,1,100,159864
1667059845.093060,2403111.667,50562,3,PI,1,100,159807
1667059845.133333,2403151.000,50562,3,PI,1,100,159722
1667059845.173265,2403190.000,50578,2,PI,1,100,159712
1667059845.213196,2403229.000,50578,2,PI,1,100,159726
1667059845.259783,2403274.500,50594,2,PI,1,100,159730
1667059845.306370,2403320.000,50594,2,PI,1,100,159755
1667059845.346302,2403359.000,50608,3,PI,1,100,159801
1667059845.386233,2403398.000,50608,3,PI,1,100,159825
1667059845.426165,2403437.000,50608,3,PI,1,100,159819
1667059845.465755,2403475.667,50625,3,PI,1,100,159776
1667059845.505345,2403514.333,50625,3,PI,1,100,159721
1667059845.544935,2403553.000,50625,3,PI,1,100,159681
1667059845.585379,2403592.500,50640,2,PI,1,100,159655
1667059845.625823,2403632.000,50640,2,PI,1,100,159649
1667059845.666437,2403671.667,50656,3,PI,1,100,159655
1667059845.707051,2403711.333,50656,3,PI,1,100,159657
1667059845.747665,2403751.000,50656,3,PI,1,100,159675
1667059845.787596,2403790.000,50672,2,PI,1,100,159730
1667059845.827528,2403829.000,50672,2,PI,1,100,159742
1667059845.867460,2403868.000,50689,3,PI,1,100,159772
1667059845.907391,2403907.000,50689,3,PI,1,100,159780
1667059845.947323,2403946.000,50689,3,PI,1,100,159731
1667059845.987254,2403985.000,50704,3,PI,1,100,159712
1667059846.027186,2404024.000,50704,3,PI,1,100,159659
1667059846.067117,2404063.000,50704,3,PI,1,100,159692
1667059846.106025,2404101.000,50721,2,PI,1,100,159862
1667059846.144933,2404139.000,50721,2,PI,1,100,160038
1667059846.185547,2404178.667,50736,3,PI,1,100,160068
1667059846.226161,2404218.333,50736,3,PI,1,100,159984
1667059846.266775,2404258.000,50736,3,PI,1,100,159917
1667059846.307219,2404297.500,50753,2,PI,1,100,159892
1667059846.347662,2404337.000,50753,2,PI,1,100,159888
1667059846.387594,2404376.000,50768,3,PI,1,100,159962
1667059846.427526,2404415.000,50768,3,PI,1,100,160086
1667059846.467457,2404454.000,50768,3,PI,1,100,160168
1667059846.507389,2404493.000,50785,2,PI,1,100,160210
1667059846.547320,2404532.000,50785,2,PI,1,100,160203
1667059846.591689,2404575.333,50800,3,PI,1,100,160183
1667059846.636057,2404618.667,50800,3,PI,1,100,160156
1667059846.680426,2404662.000,50800,3,PI,1,100,160166
1667059846.720698,2404701.333,50816,3,PI,1,100,160212
1667059846.760971,2404740.667,50816,3,PI,1,100,160228
1667059846.801244,2404780.000,50816,3,PI,1,100,160181
1667059846.841176,2404819.000,50833,2,PI,1,100,160141
1667059846.881107,2404858.000,50833,2,PI,1,100,160111
1667059846.920356,2404896.333,50849,3,PI,1,100,160059
1667059846.959605,2404934.667,50849,3,PI,1,100,159995
1667059846.998854,2404973.000,50849,3,PI,1,100,159985
1667059847.038274,2405011.500,50864,2,PI,1,100,159997
1667059847.077693,2405050.000,50864,2,PI,1,100,160058
1667059847.117966,2405089.333,50881,3,PI,1,100,160004
1667059847.158239,2405128.667,50881,3,PI,1,100,159881
1667059847.198512,2405168.000,50881,3,PI,1,100,159842
1667059847.239468,2405208.000,50895,2,PI,1,100,159876
1667059847.280423,2405248.000,50895,2,PI,1,100,159964
1667059847.321037,2405287.667,50911,3,PI,1,100,160135
1667059847.361651,2405327.333,50911,3,PI,1,100,160284
1667059847.402266,2405367.000,50911,3,PI,1,100,160369
1667059847.442197,2405406.000,50927,3,PI,1,100,160398
1667059847.482129,2405445.000,50927,3,PI,1,100,160405
1667059847.522060,2405484.000,50927,3,PI,1,100,160394
1667059847.561480,2405522.500,50943,2,PI,1,100,160387
1667059847.600899,2405561.000,50943,2,PI,1,100,160423
1667059847.640490,2405599.667,50960,3,PI,1,100,160427
1667059847.680080,2405638.333,50960,3,PI,1,100,160313
1667059847.719670,2405677.000,50960,3,PI,1,100,160231
1667059847.759602,2405716.000,50976,2,PI,1,100,160143
1667059847.799533,2405755.000,50976,2,PI,1,100,160111
1667059847.840147,2405794.667,50993,3,PI,1,100,160113
1667059847.880762,2405834.333,50993,3,PI,1,100,160167
1667059847.921376,2405874.000,50993,3,PI,1,100,160293
1667059847.961819,2405913.500,51009,2,PI,1,100,160423
1667059848.002263,2405953.000,51009,2,PI,1,100,160512
1667059848.046631,2405996.333,51024,3,PI,1,100,160489
1667059848.091000,2406039.667,51024,3,PI,1,100,160411
1667059848.135368,2406083.000,51024,3,PI,1,100,160362
1667059848.175300,2406122.000,51045,4,PI,1,100,160335
1667059848.215231,2406161.000,51045,4,PI,1,100,160332
1667059848.255163,2406200.000,51045,4,PI,1,100,160383
1667059848.295094,2406239.000,51045,4,PI,1,100,160478
1667059848.334685,2406277.667,51060,3,PI,1,100,160601
1667059848.374275,2406316.333,51060,3,PI,1,100,160671
1667059848.413865,2406355.000,51060,3,PI,1,100,160767
1667059848.453456,2406393.667,51079,3,PI,1,100,160844
1667059848.493046,2406432.333,51079,3,PI,1,100,160892
1667059848.532636,2406471.000,51079,3,PI,1,100,161017
1667059848.572568,2406510.000,51093,2,PI,1,100,161002
1667059848.612499,2406549.000,51093,2,PI,1,100,160845
1667059848.652431,2406588.000,51109,3,PI,1,100,160737
1667059848.692363,2406627.000,51109,3,PI,1,100,160706
1667059848.732294,2406666.000,51109,3,PI,1,100,160685
1667059848.772226,2406705.000,51125,2,PI,1,100,160643
1667059848.812157,2406744.000,51125,2,PI,1,100,160581
1667059848.852089,2406783.000,51143,3,PI,1,100,160509
1667059848.892020,2406822.000,51143,3,PI,1,100,160450
1667059848.931952,2406861.000,51143,3,PI,1,100,160425
1667059848.971884,2406900.000,51157,2,PI,1,100,160382
1667059849.011815,2406939.000,51157,2,PI,1,100,160326
1667059849.051064,2406977.333,51173,3,PI,1,100,160280
1667059849.090313,2407015.667,51173,3,PI,1,100,160229
1667059849.129562,2407054.000,51173,3,PI,1,100,160228
1667059849.169493,2407093.000,51189,3,PI,1,100,160239
1667059849.209425,2407132.000,51189,3,PI,1,100,160275
1667059849.249357,2407171.000,51189,3,PI,1,100,160319
1667059849.289288,2407210.000,51205,2,PI,1,100,160310
1667059849.329220,2407249.000,51205,2,PI,1,100,160267
1667059849.369151,2407288.000,51220,3,PI,1,100,160236
1667059849.409083,2407327.000,51220,3,PI,1,100,160235
1667059849.449014,2407366.000,51220,3,PI,1,100,160217
1667059849.495601,2407411.500,51236,2,PI,1,100,160217
1667059849.542188,2407457.000,51236,2,PI,1,100,160211
1667059849.582802,2407496.667,51251,3,PI,1,100,160173
1667059849.623416,2407536.333,51251,3,PI,1,100,160147
1667059849.664031,2407576.000,51251,3,PI,1,100,160118
1667059849.703962,2407615.000,51267,2,PI,1,100,160090
1667059849.743894,2407654.000,51267,2,PI,1,100,160096
1667059849.783484,2407692.667,51283,3,PI,1,100,160031
1667059849.823074,2407731.333,51283,3,PI,1,100,159942
1667059849.862665,2407770.000,51283,3,PI,1,100,159858
1667059849.902596,2407809.000,51301,3,PI,1,100,159796
1667059849.942528,2407848.000,51301,3,PI,1,100,159732
1667059849.982459,2407887.000,51301,3,PI,1,100,159709
1667059850.023415,2407927.000,51315,2,PI,1,100,159709
1667059850.064370,2407967.000,51315,2,PI,1,100,159707
1667059850.104302,2408006.000,51332,3,PI,1,100,159686
1667059850.144233,2408045.000,51332,3,PI,1,100,159655
1667059850.184165,2408084.000,51332,3,PI,1,100,159591
1667059850.224097,2408123.000,51347,2,PI,1,100,159633
1667059850.264028,2408162.000,51347,2,PI,1,100,159687
1667059850.303960,2408201.000,51363,3,PI,1,100,159738
1667059850.343891,2408240.000,51363,3,PI,1,100,159759
1667059850.383823,2408279.000,51363,3,PI,1,100,159733
1667059850.423413,2408317.667,51378,3,PI,1,100,159730
1667059850.463003,2408356.333,51378,3,PI,1,100,159716
1667059850.502594,2408395.000,51378,3,PI,1,100,159689
1667059850.542525,2408434.000,51394,2,PI,1,100,159708
1667059850.582457,2408473.000,51394,2,PI,1,100,159707
1667059850.623412,2408513.000,51411,3,PI,1,100,159702
1667059850.664368,2408553.000,51411,3,PI,1,100,159728
1667059850.705323,2408593.000,51411,3,PI,1,100,159741
1667059850.745255,2408632.000,51427,2,PI,1,100,159749
1667059850.785186,2408671.000,51427,2,PI,1,100,159773
1667059850.831773,2408716.500,51444,2,PI,1,100,159840
1667059850.878360,2408762.000,51444,2,PI,1,100,159894
1667059850.918292,2408801.000,51460,3,PI,1,100,159979
1667059850.958223,2408840.000,51460,3,PI,1,100,160093
1667059850.998155,2408879.000,51460,3,PI,1,100,160153
1667059851.038086,2408918.000,51475,3,PI,1,100,160185
1667059851.078018,2408957.000,51475,3,PI,1,100,160215
1667059851.117949,2408996.000,51475,3,PI,1,100,160201
1667059851.157881,2409035.000,51492,2,PI,1,100,160185
1667059851.197813,2409074.000,51492,2,PI,1,100,160208
1667059851.237403,2409112.667,51507,3,PI,1,100,160253
1667059851.276993,2409151.333,51507,3,PI,1,100,160291
1667059851.316583,2409190.000,51507,3,PI,1,100,160395
1667059851.355491,2409228.000,51522,2,PI,1,100,160537
1667059851.394399,2409266.000,51522,2,PI,1,100,160613
1667059851.434330,2409305.000,51538,3,PI,1,100,160675
1667059851.474262,2409344.000,51538,3,PI,1,100,160708
1667059851.514194,2409383.000,51538,3,PI,1,100,160624
1667059851.554125,2409422.000,51554,3,PI,1,100,160520
1667059851.594057,2409461.000,51554,3,PI,1,100,160471
1667059851.633988,2409500.000,51554,3,PI,1,100,160463
1667059851.673920,2409539.000,51569,2,PI,1,100,160451
1667059851.713851,2409578.000,51569,2,PI,1,100,160461
1667059851.753783,2409617.000,51585,3,PI,1,100,160449
1667059851.793715,2409656.000,51585,3,PI,1,100,160395
1667059851.833646,2409695.000,51585,3,PI,1,100,160376
1667059851.873578,2409734.000,51602,2,PI,1,100,160307
1667059851.913509,2409773.000,51602,2,PI,1,100,160200
