LocalTimestamp,EA,EL,PI,PR,PG,T1,AX,AY,AZ,GX,GY,GZ,MX,MY,MZ,SA,SR,SF,HR,BI,UN,PS
2022-10-24 14:44:00,0.5302594694783573,-16997.872351041067,170464.33198924732,136567.0994623656,9109.60752688172,37.432192904656326,-0.3847463672391017,-0.2509735799207397,0.9333963011889036,0.107065389696169,0.6445118890356671,0.1471155878467635,12.69550858652576,31.42470277410832,-1.4828269484808454,,,2e-05,62.774193548387096,969.032258064516,nan,Relaxed
2022-10-24 14:45:00,0.5318113270509978,-17005.540108338137,170657.7950268817,136582.72782258064,9127.672715053764,37.40569179600888,-0.3161869220607661,-0.1524392338177014,0.9716935270805812,0.0842153236459709,0.5823011889035667,0.1324372523117569,18.75033025099076,34.77212681638045,-3.3229854689564067,,,0.0,63.32258064516129,956.7741935483872,nan,Relaxed
2022-10-24 14:46:00,0.5333083518312985,-17012.897212748056,170101.11297915265,136456.52589105582,9093.223940820444,37.37104,-0.3259306014540647,-0.2201196298744216,0.939916060806345,-0.0752630535360211,0.7877336417713152,0.1745459352280237,16.0522141440846,32.82815598149372,-3.778585591539987,,,0.0,64.47540983606558,970.4918032786884,nan,Relaxed
2022-10-24 14:47:00,0.5343809667405766,-17018.13615794235,169462.49059139786,136331.66532258064,9025.324596774191,37.30347893569844,-0.5677377807133421,-0.1290277410832232,0.7675825627476883,0.5929689564068692,1.0173269484808454,0.9444755614266842,20.65785997357992,8.91545574636724,0.214002642007926,,,0.0,65.6984126984127,947.936507936508,nan,Relaxed
2022-10-24 14:48:00,0.5352388745837958,-17022.320527113206,169800.22916666666,136227.95698924732,9074.01814516129,37.39150997782705,-0.4042721268163804,-0.19028071334214,0.878992073976222,-0.5026816380449142,0.2231155878467635,-0.0105521796565389,17.622853368560104,23.09180977542933,-1.665785997357992,,,0.0,62.68852459016394,981.639344262295,nan,Relaxed
2022-10-24 14:49:00,0.5385753957871396,-17038.437021463415,170544.51142473117,136273.26478494622,9149.345430107527,37.53769179600887,-0.2592756113681427,-0.246846001321877,0.972902181097158,-0.0332974223397224,0.6297435558493061,0.1811685393258427,15.892927957699934,35.96893588896233,-4.334434897554528,,,0.0,63.58064516129032,958.7096774193548,nan,Relaxed
2022-10-24 14:50:00,0.5428279623059867,-17058.707518446787,170471.15120967742,136187.5188172043,9111.962365591398,37.68059645232816,-0.2544200792602378,-0.2564643328929987,0.9720964332892998,-0.032172391017173,0.6356433289299868,0.1806287978863936,15.367239101717304,36.17965653896962,-4.2093791281373845,,,0.0,63.08064516129032,958.0645161290324,nan,Relaxed
2022-10-24 14:51:00,0.5465195560488346,-17076.05704165261,170357.04371217216,136083.95292535305,9068.077336919972,37.79880222222222,-0.2474319682959049,-0.271720607661823,0.9702179656538968,-0.0597291941875825,0.6163982826948481,0.1800350066050198,14.610303830911493,36.51783355350066,-4.342800528401585,,,0.0,62.18333333333333,983.3333333333334,nan,Relaxed
2022-10-24 14:52:00,0.5500604190687362,-17092.469206866965,170565.15322580645,136060.02889784946,9190.156586021503,37.885277161862525,-0.2593522802379379,-0.2892333113020489,0.960261070720423,-0.0100277594183741,0.6451592861863846,0.2212696629213483,13.184401850627893,36.12293456708526,-4.084600132187706,,,0.0,61.03389830508475,1013.5593220338984,nan,Relaxed
2022-10-24 14:53:00,0.5531068324084351,-17106.42797065594,170592.51478494622,135990.93212365592,9123.012096774191,37.96559866962306,-0.2494696169088507,-0.2601373844121532,0.9723923381770144,-0.0215046235138705,0.6353243064729194,0.1783480845442536,15.007265521796564,36.41677675033025,-4.525759577278732,,,0.0,63.26984126984127,942.8571428571428,nan,Relaxed
2022-10-24 14:54:00,0.5566915764966741,-17122.629289513305,170330.96774193548,135937.60483870967,9131.529569892473,38.05520620842572,-0.3346497025776602,-0.2247514871116986,0.8999484467944482,0.3441136814276272,1.2326920026437542,0.7765181758096498,17.38003965631196,27.28155981493721,-4.446133509583609,,,0.0,62.55357142857143,1074.2857142857142,nan,Relaxed
2022-10-24 14:55:00,0.5606006419068736,-17140.109972625276,168776.7184139785,135959.45228494622,8820.72177419355,38.04866740576497,-0.920266182298547,0.0453527080581241,0.4863091149273447,-0.0530904887714663,0.6501307793923382,0.1664755614266843,33.587186261558784,-29.680317040951124,-3.9431968295904887,,,0.0,61.86666666666667,978.6666666666666,nan,Relaxed
2022-10-24 14:56:00,0.5625307913429523,-17148.638843113207,169042.9831876261,135784.86348352386,8970.69939475454,38.08442888888889,-0.6078203434610304,-0.095446499339498,0.696225891677675,-0.7479068692206076,0.2281274768824306,-0.5038480845442537,25.295904887714663,-0.4570673712021136,-4.803830911492734,,,0.0,62.4,1002.0,nan,Relaxed
2022-10-24 14:57:00,0.5639910321864595,-17155.04932019756,170148.04032258064,135774.78225806452,9075.272849462366,38.12174944567627,-0.2142253800396563,-0.2707640449438202,0.9758103106411103,-0.0486853932584269,0.633039656311963,0.1815703899537343,15.403833443489756,37.39193654990086,-5.344348975545274,,,0.0,61.88333333333333,992.0,nan,Relaxed
2022-10-24 14:58:00,0.5669261474501108,-17167.840590773834,169822.17876344087,135745.59677419355,9069.629032258064,38.16956319290466,-0.2771208718626156,-0.2516915455746367,0.9580085865257596,-0.0732628797886393,0.7502100396301189,0.3495112285336856,13.766182298546896,35.24702774108322,-3.751651254953765,,,0.0,64.04838709677419,952.9032258064516,Divertito perchè sto guardando un video,Relaxed
2022-10-24 14:59:00,0.5698620587583149,-17180.500673416853,167511.65366509752,134910.9428379287,8885.199731002018,38.13424833702882,-0.7617463672391016,-0.1194696169088507,0.4936915455746367,-0.5261063408190224,1.4813626155878468,1.0411393659180976,13.918758256274767,3.441215323645971,-23.278071334214,,,0.0,60.43478260869565,1299.1304347826087,nan,Relaxed
2022-10-24 15:00:00,0.5729918002219756,-17193.833086927858,167246.1008064516,134254.1814516129,8803.629032258064,37.83931333333333,-0.9344646397884996,-0.0974018506278916,0.3297825512227363,-0.7675333773959022,0.7793859881031064,-0.2550660938532716,5.77990746860542,-9.239259748843358,-18.972240581625908,,,0.0,43.94117647058823,1760.0,nan,Relaxed
2022-10-24 15:01:00,0.5694439257206209,-17178.70357538359,164143.61559139786,132637.3575268817,7789.6518817204305,37.62736363636363,-0.9570363276089828,0.03673249669749,0.3570667107001321,0.1859286657859973,1.2546499339498018,-0.183839498018494,0.3394980184940555,-9.577278731836197,-16.839498018494055,,,0.0,44.35,1474.0,nan,Relaxed
2022-10-24 15:02:00,0.567407756936737,-17169.932971604885,163493.60726294553,132521.74108944184,7695.174848688634,37.60045232815965,-0.9654910773298084,-0.0786655651024454,0.3917514871116986,0.1386239259748843,0.6048248512888301,-0.1332676801057501,-1.579643093192333,-10.61599471249174,-13.961004626569729,,,0.0,59.2962962962963,1112.5925925925926,nan,Relaxed
2022-10-24 15:03:00,0.5676728847006651,-17171.072954196232,164954.39180107528,133242.67674731184,7937.186155913979,37.5890177383592,-0.9823295904887716,-0.0296829590488771,0.3518143989431969,-0.0656842800528401,0.7680455746367238,0.3920085865257595,1.556803170409511,-13.22787318361955,-14.693527080581244,,,0.0,55.25,1224.1666666666667,nan,Relaxed
2022-10-24 15:04:00,0.5714885826859045,-17187.463941966704,164324.6875,132722.2869623656,7530.217069892473,37.68192461197339,-0.9678632760898284,-0.0984947159841479,0.378335535006605,0.0261605019815059,0.5605832232496697,-0.0929022457067371,0.7873183619550859,-11.64332892998679,-13.435270805812417,,,0.0,58.490566037735846,1104.9056603773586,nan,Relaxed
2022-10-24 15:05:00,0.5750890155210643,-17202.718189184037,164764.81384408602,132794.84475806452,7804.635080645161,37.74888,-0.9568169200264376,-0.0758836748182419,0.4093793787177792,-0.1927911434236615,0.7316021150033046,0.4693925974884336,0.8618638466622605,-9.998017184401853,-13.316589557171184,,,0.0,55.89795918367347,1238.3673469387754,nan,Relaxed
2022-10-24 15:06:00,0.5796555549389566,-17221.822185418427,163573.95292535305,131583.72696704775,7346.415601882986,37.82983813747229,-0.9825462351387054,-0.0429874504623513,0.3582992073976222,-0.0801836195508586,0.6875752972258917,0.0870158520475561,-0.4220607661822985,-12.388375165125495,-15.883751651254954,,,0.0,59.27272727272727,1082.1818181818182,nan,Relaxed
2022-10-24 15:07:00,0.5825189057649668,-17233.641922022172,166300.6491935484,133080.94153225806,8149.313172043011,37.89218181818182,-0.7667344782034347,-0.301113606340819,0.5471195508586525,0.5102140026420079,0.383668428005284,-0.7504392338177014,-0.5079260237780714,2.9696169088507265,-9.35336856010568,,,0.0,59.46296296296296,1111.851851851852,nan,Relaxed
2022-10-24 15:08:00,0.5845873161634103,-17242.105864227353,167619.72012917115,134029.86759956944,8747.228202368138,37.84944839857651,-0.5430772486772487,-0.5048507936507937,0.7529248677248678,-0.0358656084656084,0.6559058201058201,0.1692835978835978,0.8719576719576719,19.50793650793651,-2.3735449735449734,,,0.0,59.30555555555556,1028.888888888889,nan,Relaxed
2022-10-29 15:30:00,0.0301954444444444,26525.311089555555,179375.56666666668,133541.56666666668,10845.6,30.453222222222223,-0.9795,-0.1121578947368421,0.3492894736842105,0.1831315789473684,0.8231315789473684,0.1349736842105263,7.7105263157894735,-3.289473684210526,-12.894736842105264,,,1.290175,55.0,880.0,nan,Gym
2022-10-29 15:31:00,0.0301958657047724,26524.97558918868,178904.84061869537,133729.09078681908,10754.831876260929,30.92121064301552,-0.9755280898876404,-0.1481302048909451,0.3185333773959021,2.31277858559154,1.9875261070720425,-1.0682412425644414,6.289491077329808,-4.508261731658956,-16.033046926635823,,,0.5276766666666666,60.755102040816325,1223.6734693877552,rilassato inizio sessione allenamento,Gym
2022-10-29 15:32:00,0.0301945110864745,26526.672288575388,180118.19006044324,135072.77837474816,10859.52854264607,31.48580709534368,-0.9082892998678996,-0.5319874504623514,-0.0038606340819022,-1.6028936591809777,-0.3968619550858652,1.0114854689564068,-13.828269484808455,-4.40224570673712,-63.31770145310436,,,0.06498,50.10526315789474,1549.4736842105262,nan,Gym
2022-10-29 15:33:00,0.0305759067702552,25971.292110329632,180645.04233870967,135522.33400537635,11258.190860215054,31.55333333333333,-0.8971658955717119,-0.2706953073364177,0.3104732319894249,-0.8442458691341704,1.6235472571050893,1.2459874421678785,12.579643093192333,-9.14540647719762,-29.93324520819564,6.22439024390244e-05,0.2422765121951219,11.480757458563536,50.45454545454545,1376.3636363636365,nan,Gym
2022-10-29 15:34:00,0.0357871009988901,19427.43043425638,181075.24378777703,136377.19476158495,10926.532572196104,31.501829268292685,-0.9634696169088508,-0.2308480845442536,0.2560594451783355,-2.532755614266843,1.1237635402906208,0.2160138705416117,-12.50330250990753,-8.301849405548216,-34.969616908850725,9.086315789473684e-05,0.2835088,83.33496944444444,54.04878048780488,1448.780487804878,nan,Gym
2022-10-29 15:35:00,0.0429542062084257,12910.502214052109,181073.1813297515,136713.74748153123,10975.813969106784,31.85018181818182,-0.8234722589167768,0.1180482166446499,0.0958520475561426,1.495672391017173,-0.9352476882430648,1.541506605019815,5.913474240422722,-6.008586525759577,-35.010568031704096,0.0001649875,0.2758333375,86.62724166666666,44.84615384615385,1530.2564102564102,nan,Gym
2022-10-29 15:36:00,0.0501848468368479,8177.411324106549,181980.53427419355,136991.44690860214,11544.564516129032,31.87645333333333,-0.8719127561136814,-0.1819398545935228,0.2449920687376074,8.876620621282221,-0.3116986120290813,-2.96906080634501,5.869134170522141,-9.316589557171184,-36.37607402511566,0.0001197710843373,0.2722891325301205,79.24004277777779,44.588235294117645,1745.8823529411766,nan,Gym
2022-10-29 15:37:00,0.0624682064372918,2840.2916707203103,178757.58170813718,135406.57431069267,11647.043039677204,31.793935698447896,-0.6062982804232804,-0.1641190476190476,0.2467903439153439,0.1395839947089946,2.8963333333333336,0.0476111111111111,16.36706349206349,3.8267195767195767,-41.639550264550266,0.001358409090909,0.5030304090909091,45.984738674033146,42.03846153846154,2275.3846153846152,nan,Gym
2022-10-29 15:38:00,0.0661813270509977,1437.0720632383593,178507.02147651007,135484.41610738254,11214.794630872484,31.85640354767184,-0.9988283828382838,0.0332897689768976,0.0264805280528052,0.6436145214521453,1.0787234323432344,-0.2201881188118811,26.65742574257425,-9.216501650165016,-38.27524752475247,4.825274725274725e-05,0.2007325714285714,62.45872944444445,62.04255319148936,1253.6170212765958,nan,Gym
2022-10-29 15:39:00,0.073157768035516,-527.0621523440622,177017.41532258064,135126.00201612903,10959.051075268815,32.04273555555555,-0.790368142762723,0.2734851288830139,0.0619107732980832,-0.8084454725710508,-2.559582947785856,0.8693859881031066,24.081295439524123,-6.213483146067416,-29.23132848645076,0.0003351489361702,0.2212766170212766,65.75280388888889,47.51282051282051,1549.7435897435898,nan,Gym
2022-10-29 15:40:00,0.0783036381798002,-1820.4426185471696,178638.68099395567,135093.38415043653,11607.259234385494,32.20782705099778,-0.6721922060766182,-0.2078910171730515,0.6822912813738441,-5.725827608982828,0.3459966974900925,3.4899682959048874,16.685601056803172,2.782034346103038,-14.498678996036988,6.377551020408164e-05,0.2183673571428571,78.38700722222222,35.370370370370374,2188.1481481481483,nan,Gym
2022-10-29 15:41:00,0.0843387616407982,-3095.448340179601,177788.23857526883,135038.08602150538,11018.520833333334,32.57837250554324,-0.922101717305152,-0.3035931307793923,0.31839035667107,1.5682483487450465,0.4300653896961691,-0.2691347424042272,4.725231175693527,-4.083883751651255,-13.375165125495377,9.1234693877551e-05,0.2074830612244897,92.61145027624308,32.46153846153846,2323.076923076923,nan,Gym
2022-10-29 15:42:00,0.0907671820199778,-4264.8406160099885,177323.46877098724,134752.12491605105,11057.306245802552,32.89928,-0.7337866578599735,-0.3091902245706737,0.3158203434610304,-0.8506842800528401,0.973175033025099,0.612099075297226,-2.6605019815059445,6.883091149273448,-17.08784676354029,8.649137931034483e-05,0.1706896896551724,112.30771222222224,33.15384615384615,2280.0,nan,Gym
2022-10-29 15:43:00,0.0977758281596452,-5367.433266257206,177506.24596774194,134785.9502688172,11060.592741935485,33.12721729490022,-0.7133599735799208,-0.4785779392338177,0.4167199471598414,-0.4188784676354029,1.2241849405548215,-0.669110964332893,-0.3190224570673712,6.959709379128137,-10.445838837516511,0.000149193548387,0.2121864301075268,97.72898444444444,37.57142857142857,2110.0,nan,Gym
2022-10-29 15:44:00,0.1049557347391786,-6342.532070475028,177361.71572580645,134819.0181451613,11331.03494623656,33.174341463414635,-0.5056001321877065,-0.1222980832782551,0.1170548578982154,-2.095599471249174,-0.1411758096497025,0.2836384666226041,8.405155320555188,9.752808988764045,-35.18968935888962,0.0003874074074074,0.2777778148148148,69.77055248618784,37.90909090909091,1786.6666666666667,nan,Gym
2022-10-29 15:45:00,0.130697370699223,-8809.220195332964,176534.2439516129,134258.29637096773,11092.326612903224,33.17551777777778,-0.8899484467944481,0.1921209517514871,0.0644216787838731,-0.1737356245869134,-0.5344738929279577,0.5358625247851949,27.60608063450099,-6.817580964970258,-33.54064771976206,0.0024878888888888,0.365432037037037,42.437871666666666,50.80952380952381,1437.142857142857,nan,Gym
2022-10-29 15:46:00,0.1568594246119733,-10737.542564912415,177403.47817327065,134785.76091336468,11224.658159838818,33.18427272727273,-1.001902245706737,-0.1416869220607662,0.1197219286657859,3.891826287978864,1.122757595772787,-1.3370673712021135,12.998678996036988,-12.8223249669749,-39.75693527080581,0.0007391489361702,0.2113476170212766,37.939405,44.55555555555556,1666.6666666666667,nan,Gym
2022-10-29 15:47:00,0.1641675183129855,-11135.505890791344,177611.186827957,134874.9556451613,11068.19690860215,33.25588913525499,-0.9812093791281372,-0.0498560105680317,0.0670772787318362,9.93474108322325,0.6907622192866579,-2.3365541611624834,14.764861294583884,-6.8507265521796565,-44.57199471598415,0.0003413076923076,0.2188034102564102,45.758337222222224,42.29032258064516,1901.935483870968,nan,Gym
2022-10-29 15:48:00,0.1762610787139689,-11713.727491420175,177121.34139784946,134747.15994623656,11121.743951612903,33.713456762749445,-0.941334214002642,-0.1319200792602377,0.2626882430647291,0.2462608982826949,0.9521671070013208,0.9865376486129458,15.539630118890356,-10.2556142668428,-47.60105680317041,0.0003630909090909,0.2190476623376623,58.9620773480663,39.91428571428571,1683.428571428571,nan,Gym
2022-10-29 15:49:00,0.2023062719200888,-12728.20288546726,176758.7244623656,134603.36357526883,10872.54569892473,33.87227111111111,-0.9690066093853272,-0.0708122934567085,0.1756708526107072,3.9053344348975534,-0.22044282881692,-0.5439028420356906,21.8955717118308,-6.438863185723728,-42.24322538003965,0.000967909090909,0.3030302954545454,54.86572055555556,39.54838709677419,1903.225806451613,nan,Gym
