LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TL
1672217503.189535,4351366.000,31379,1,TL,1,100,2022-12-28_10-51-38-078744
1672217503.229455,4351405.000,31382,1,TL,1,100,2022-12-28_10-51-43-208769
1672217508.413026,4356469.000,32182,1,TL,1,100,2022-12-28_10-51-43-303964
1672217508.451923,4356507.000,32185,1,TL,1,100,2022-12-28_10-51-48-424718
1672217513.681556,4361616.000,32998,1,TL,1,100,2022-12-28_10-51-48-567853
1672217513.709193,4361643.000,33001,1,TL,1,100,2022-12-28_10-51-53-689928
1672217518.910165,4366724.000,33802,1,TL,1,100,2022-12-28_10-51-53-910513
1672217524.157199,4371850.000,34603,1,TL,1,100,2022-12-28_10-51-59-080686
1672217524.188931,4371881.000,34606,1,TL,1,100,2022-12-28_10-52-04-174703
1672217529.397068,4376969.000,35406,1,TL,1,100,2022-12-28_10-52-04-308988
1672217529.455414,4377026.000,35409,1,TL,1,100,2022-12-28_10-52-09-442076
1672217534.653315,4382104.000,36203,1,TL,1,100,2022-12-28_10-52-09-561235
1672217534.687094,4382137.000,36206,1,TL,1,100,2022-12-28_10-52-14-682869
1672217539.899325,4387229.000,37001,1,TL,1,100,2022-12-28_10-52-14-847012
1672217539.923892,4387253.000,37004,1,TL,1,100,2022-12-28_10-52-19-912174
1672217545.138171,4392347.000,37806,1,TL,1,100,2022-12-28_10-52-20-067942
1672217550.383157,4397471.000,38605,1,TL,1,100,2022-12-28_10-52-25-302057
1672217550.424102,4397511.000,38608,1,TL,1,100,2022-12-28_10-52-30-408699
1672217555.619956,4402587.000,39394,1,TL,1,100,2022-12-28_10-52-30-540032
1672217555.656806,4402623.000,39397,1,TL,1,100,2022-12-28_10-52-35-640618
1672217560.885415,4407731.000,40194,1,TL,1,100,2022-12-28_10-52-35-771336
1672217560.917147,4407762.000,40197,1,TL,1,100,2022-12-28_10-52-40-900698
1672217566.161110,4412885.000,41001,1,TL,1,100,2022-12-28_10-52-41-068822
1672217566.210243,4412933.000,41004,1,TL,1,100,2022-12-28_10-52-46-191084
1672217571.402003,4418005.000,41793,1,TL,1,100,2022-12-28_10-52-46-316607
1672217571.426569,4418029.000,41796,1,TL,1,100,2022-12-28_10-52-51-410539
1672217576.637777,4423120.000,42522,1,TL,1,100,2022-12-28_10-52-51-611929
1672217576.677698,4423159.000,42525,1,TL,1,100,2022-12-28_10-52-56-654791
1672217581.880717,4428242.000,43319,1,TL,1,100,2022-12-28_10-52-56-882991
1672217581.908355,4428269.000,43322,1,TL,1,100,2022-12-28_10-53-01-890011
1672217587.112397,4433353.000,44122,1,TL,1,100,2022-12-28_10-53-02-066989
1672217587.135940,4433376.000,44125,1,TL,1,100,2022-12-28_10-53-07-121018
1672217592.357384,4438477.000,44910,1,TL,1,100,2022-12-28_10-53-07-275229
1672217592.420848,4438539.000,44913,1,TL,1,100,2022-12-28_10-53-12-402067
1672217597.615678,4443614.000,45711,1,TL,1,100,2022-12-28_10-53-12-519811
1672217597.641268,4443639.000,45714,1,TL,1,100,2022-12-28_10-53-17-624514
1672217602.857594,4448735.000,46516,1,TL,1,100,2022-12-28_10-53-17-769301
1672217602.939483,4448815.000,46519,1,TL,1,100,2022-12-28_10-53-22-930315
1672217608.093369,4453850.000,47316,1,TL,1,100,2022-12-28_10-53-23-074649
1672217608.116911,4453873.000,47319,1,TL,1,100,2022-12-28_10-53-28-107837
1672217613.330167,4458966.000,48117,1,TL,1,100,2022-12-28_10-53-28-271511
1672217613.412055,4459046.000,48120,1,TL,1,100,2022-12-28_10-53-33-397888
1672217618.588460,4464103.000,48920,1,TL,1,100,2022-12-28_10-53-33-491068
1672217623.815022,4469209.000,49706,1,TL,1,100,2022-12-28_10-53-38-745655
1672217623.848802,4469242.000,49709,1,TL,1,100,2022-12-28_10-53-43-827899
1672217629.067175,4474340.000,50506,1,TL,1,100,2022-12-28_10-53-44-038259
1672217629.091741,4474364.000,50509,1,TL,1,100,2022-12-28_10-53-49-077599
1672217634.300902,4479453.000,51311,1,TL,1,100,2022-12-28_10-53-49-216288
1672217634.393027,4479543.000,51314,1,TL,1,100,2022-12-28_10-53-54-373054
1672217639.540771,4484572.000,52110,1,TL,1,100,2022-12-28_10-53-54-483235
1672217639.564314,4484595.000,52113,1,TL,1,100,2022-12-28_10-53-59-551296
1672217644.785758,4489696.000,52917,1,TL,1,100,2022-12-28_10-53-59-704360
1672217644.861505,4489770.000,52920,1,TL,1,100,2022-12-28_10-54-04-832580
1672217650.038934,4494828.000,53717,1,TL,1,100,2022-12-28_10-54-04-940132
1672217650.064524,4494853.000,53720,1,TL,1,100,2022-12-28_10-54-10-044694
1672217655.286991,4499955.000,54519,1,TL,1,100,2022-12-28_10-54-10-252833
1672217655.316676,4499984.000,54522,1,TL,1,100,2022-12-28_10-54-15-304255
1672217660.537097,4505084.000,55322,1,TL,1,100,2022-12-28_10-54-15-496173
1672217665.757517,4510184.000,56109,1,TL,1,100,2022-12-28_10-54-20-699120
1672217665.850666,4510275.000,56112,1,TL,1,100,2022-12-28_10-54-25-820432
1672217670.992268,4515298.000,56917,1,TL,1,100,2022-12-28_10-54-25-908797
1672217671.021952,4515327.000,56921,1,TL,1,100,2022-12-28_10-54-31-009537
1672217676.251585,4520436.000,57720,1,TL,1,100,2022-12-28_10-54-31-152806
1672217676.290483,4520474.000,57723,1,TL,1,100,2022-12-28_10-54-36-270419
1672217681.493501,4525557.000,58526,1,TL,1,100,2022-12-28_10-54-36-473626
1672217681.592792,4525654.000,58529,1,TL,1,100,2022-12-28_10-54-41-583210
1672217686.728252,4530671.000,59329,1,TL,1,100,2022-12-28_10-54-41-644501
1672217686.753842,4530696.000,59332,1,TL,1,100,2022-12-28_10-54-46-740125
1672217691.969145,4535791.000,60131,1,TL,1,100,2022-12-28_10-54-46-911851
1672217691.993711,4535815.000,60134,1,TL,1,100,2022-12-28_10-54-51-974732
1672217697.219250,4540920.000,60939,1,TL,1,100,2022-12-28_10-54-52-134340
1672217697.242793,4540943.000,60942,1,TL,1,100,2022-12-28_10-54-57-225986
1672217702.454000,4546034.000,61728,1,TL,1,100,2022-12-28_10-54-57-366816
1672217702.498016,4546077.000,61731,1,TL,1,100,2022-12-28_10-55-02-480829
1672217707.698987,4551158.000,62537,1,TL,1,100,2022-12-28_10-55-02-682357
1672217707.722531,4551181.000,62540,1,TL,1,100,2022-12-28_10-55-07-705966
1672217712.939880,4556278.000,63339,1,TL,1,100,2022-12-28_10-55-07-907422
1672217712.970588,4556308.000,63342,1,TL,1,100,2022-12-28_10-55-12-954219
1672217718.171560,4561389.000,64142,1,TL,1,100,2022-12-28_10-55-13-132633
1672217718.197150,4561414.000,64145,1,TL,1,100,2022-12-28_10-55-18-178893
1672217723.399146,4566496.000,64947,1,TL,1,100,2022-12-28_10-55-18-354068
1672217723.423712,4566520.000,64950,1,TL,1,100,2022-12-28_10-55-23-405482
1672217728.647203,4571623.000,216,1,TL,1,100,2022-12-28_10-55-23-581919
1672217728.735234,4571709.000,219,1,TL,1,100,2022-12-28_10-55-28-702371
1672217733.869671,4576725.000,1020,1,TL,1,100,2022-12-28_10-55-28-795064
1672217733.894238,4576749.000,1023,1,TL,1,100,2022-12-28_10-55-33-877465
1672217739.097257,4581832.000,1820,1,TL,1,100,2022-12-28_10-55-34-017395
1672217739.120800,4581855.000,1823,1,TL,1,100,2022-12-28_10-55-39-103923
1672217744.357598,4586971.000,2634,1,TL,1,100,2022-12-28_10-55-39-239908
1672217744.381141,4586994.000,2637,1,TL,1,100,2022-12-28_10-55-44-368892
1672217749.591325,4592084.000,3440,1,TL,1,100,2022-12-28_10-55-44-462135
1672217749.698804,4592189.000,3443,1,TL,1,100,2022-12-28_10-55-49-684535
1672217754.830170,4597202.000,4246,1,TL,1,100,2022-12-28_10-55-49-754792
1672217754.856784,4597228.000,4249,1,TL,1,100,2022-12-28_10-55-54-835976
1672217760.056732,4602308.000,5052,1,TL,1,100,2022-12-28_10-55-54-910766
1672217760.082323,4602333.000,5055,1,TL,1,100,2022-12-28_10-56-00-059961
1672217765.320144,4607450.000,5871,1,TL,1,100,2022-12-28_10-56-00-129618
1672217765.375419,4607504.000,5874,1,TL,1,100,2022-12-28_10-56-05-355072
1672217770.542612,4612552.000,6675,1,TL,1,100,2022-12-28_10-56-05-454467
1672217770.604028,4612612.000,6678,1,TL,1,100,2022-12-28_10-56-10-578699
1672217775.792717,4617681.000,7483,1,TL,1,100,2022-12-28_10-56-10-676983
1672217775.823425,4617711.000,7486,1,TL,1,100,2022-12-28_10-56-15-800560
1672217781.014161,4622782.000,8288,1,TL,1,100,2022-12-28_10-56-15-899301
1672217781.131876,4622897.000,8291,1,TL,1,100,2022-12-28_10-56-21-106550
1672217786.263242,4627910.000,9091,1,TL,1,100,2022-12-28_10-56-21-195272
1672217786.288832,4627935.000,9094,1,TL,1,100,2022-12-28_10-56-26-266264
1672217791.496969,4633023.000,9887,1,TL,1,100,2022-12-28_10-56-26-330712
1672217791.582953,4633107.000,9890,1,TL,1,100,2022-12-28_10-56-31-563315
1672217796.753216,4638158.000,10690,1,TL,1,100,2022-12-28_10-56-31-669560
1672217796.799278,4638203.000,10693,1,TL,1,100,2022-12-28_10-56-36-784378
1672217801.979778,4643264.000,11493,1,TL,1,100,2022-12-28_10-56-36-891839
1672217802.033006,4643316.000,11496,1,TL,1,100,2022-12-28_10-56-42-014317
1672217807.326102,4648487.000,12298,1,TL,1,100,2022-12-28_10-56-42-082660
1672217807.355787,4648516.000,12301,1,TL,1,100,2022-12-28_10-56-47-335588
1672217812.591562,4653631.000,13118,1,TL,1,100,2022-12-28_10-56-47-405317
1672217812.671403,4653709.000,13121,1,TL,1,100,2022-12-28_10-56-52-655892
1672217817.810958,4658730.000,13922,1,TL,1,100,2022-12-28_10-56-52-763984
1672217817.835525,4658754.000,13925,1,TL,1,100,2022-12-28_10-56-57-817728
1672217823.047756,4663846.000,14724,1,TL,1,100,2022-12-28_10-56-57-986458
1672217823.129645,4663926.000,14727,1,TL,1,100,2022-12-28_10-57-03-103971
1672217828.277389,4668955.000,15523,1,TL,1,100,2022-12-28_10-57-03-174707
1672217828.350066,4669026.000,15526,1,TL,1,100,2022-12-28_10-57-08-323723
1672217833.503951,4674061.000,16324,1,TL,1,100,2022-12-28_10-57-08-387347
1672217833.578675,4674134.000,16327,1,TL,1,100,2022-12-28_10-57-13-554580
1672217838.733584,4679170.000,17126,1,TL,1,100,2022-12-28_10-57-13-653550
1672217838.801142,4679236.000,17129,1,TL,1,100,2022-12-28_10-57-18-777100
1672217843.962193,4684278.000,17912,1,TL,1,100,2022-12-28_10-57-18-839345
1672217844.017468,4684332.000,17915,1,TL,1,100,2022-12-28_10-57-23-996376
1672217849.183637,4689379.000,18709,1,TL,1,100,2022-12-28_10-57-24-098829
1672217849.209227,4689404.000,18712,1,TL,1,100,2022-12-28_10-57-29-196491
1672217854.419411,4694494.000,19511,1,TL,1,100,2022-12-28_10-57-29-249965
1672217854.467521,4694541.000,19514,1,TL,1,100,2022-12-28_10-57-34-441410
1672217859.649044,4699603.000,20316,1,TL,1,100,2022-12-28_10-57-34-510062
1672217859.677706,4699631.000,20319,1,TL,1,100,2022-12-28_10-57-39-658467
1672217864.917574,4704750.000,21130,1,TL,1,100,2022-12-28_10-57-39-766161
1672217864.942141,4704774.000,21133,1,TL,1,100,2022-12-28_10-57-44-927383
1672217870.145160,4709857.000,21930,1,TL,1,100,2022-12-28_10-57-44-983067
1672217870.171774,4709883.000,21933,1,TL,1,100,2022-12-28_10-57-50-157223
1672217875.393218,4714984.000,22750,1,TL,1,100,2022-12-28_10-57-50-210409
1672217875.423926,4715014.000,22753,1,TL,1,100,2022-12-28_10-57-55-398211
1672217880.628992,4720099.000,23549,1,TL,1,100,2022-12-28_10-57-55-472729
1672217880.673007,4720142.000,23552,1,TL,1,100,2022-12-28_10-58-00-660076
1672217885.857601,4725207.000,24334,1,TL,1,100,2022-12-28_10-58-00-764722
1672217885.897522,4725246.000,24337,1,TL,1,100,2022-12-28_10-58-05-878497
1672217891.099518,4730328.000,25141,1,TL,1,100,2022-12-28_10-58-05-980430
1672217891.140462,4730368.000,25144,1,TL,1,100,2022-12-28_10-58-11-106468
1672217896.326080,4735434.000,25919,1,TL,1,100,2022-12-28_10-58-11-197333
1672217896.350646,4735458.000,25922,1,TL,1,100,2022-12-28_10-58-16-332624
1672217901.551618,4740539.000,26721,1,TL,1,100,2022-12-28_10-58-16-425667
1672217901.579255,4740566.000,26724,1,TL,1,100,2022-12-28_10-58-21-560000
1672217906.812983,4745679.000,27543,1,TL,1,100,2022-12-28_10-58-21-648393
1672217906.907155,4745771.000,27546,1,TL,1,100,2022-12-28_10-58-26-884148
1672217912.045686,4750791.000,28347,1,TL,1,100,2022-12-28_10-58-26-973072
1672217912.070253,4750815.000,28350,1,TL,1,100,2022-12-28_10-58-32-056870
1672217917.309098,4755933.000,29146,1,TL,1,100,2022-12-28_10-58-32-109055
1672217917.330594,4755954.000,29149,1,TL,1,100,2022-12-28_10-58-37-321594
1672217922.565345,4761068.000,29964,1,TL,1,100,2022-12-28_10-58-37-381681
1672217922.588888,4761091.000,29967,1,TL,1,100,2022-12-28_10-58-42-576764
1672217927.802143,4766184.000,30767,1,TL,1,100,2022-12-28_10-58-42-654461
1672217927.883008,4766263.000,30770,1,TL,1,100,2022-12-28_10-58-47-869204
1672217933.022563,4771284.000,31570,1,TL,1,100,2022-12-28_10-58-47-963717
1672217933.109570,4771369.000,31573,1,TL,1,100,2022-12-28_10-58-53-085361
1672217938.258338,4776399.000,32372,1,TL,1,100,2022-12-28_10-58-53-150700
1672217938.353534,4776492.000,32375,1,TL,1,100,2022-12-28_10-58-58-334197
1672217943.487971,4781508.000,33175,1,TL,1,100,2022-12-28_10-58-58-406758
1672217943.541198,4781560.000,33178,1,TL,1,100,2022-12-28_10-59-03-526418
1672217948.742170,4786641.000,33970,1,TL,1,100,2022-12-28_10-59-03-644265
1672217948.773902,4786672.000,33973,1,TL,1,100,2022-12-28_10-59-08-757015
1672217953.986133,4791764.000,34755,1,TL,1,100,2022-12-28_10-59-08-958078
1672217954.009676,4791787.000,34758,1,TL,1,100,2022-12-28_10-59-13-997432
1672217959.219861,4796877.000,35553,1,TL,1,100,2022-12-28_10-59-14-184324
1672217959.244427,4796901.000,35556,1,TL,1,100,2022-12-28_10-59-19-228746
1672217964.461777,4801998.000,36352,1,TL,1,100,2022-12-28_10-59-19-405469
1672217964.485320,4802021.000,36355,1,TL,1,100,2022-12-28_10-59-24-466273
1672217969.700622,4807116.000,37151,1,TL,1,100,2022-12-28_10-59-24-629445
1672217969.771251,4807185.000,37154,1,TL,1,100,2022-12-28_10-59-29-749512
1672217974.951751,4812246.000,37950,1,TL,1,100,2022-12-28_10-59-29-851730
1672217974.987577,4812281.000,37953,1,TL,1,100,2022-12-28_10-59-34-964580
1672217980.197761,4817371.000,38756,1,TL,1,100,2022-12-28_10-59-35-099554
1672217980.234611,4817407.000,38759,1,TL,1,100,2022-12-28_10-59-40-204675
1672217985.426370,4822479.000,39558,1,TL,1,100,2022-12-28_10-59-40-342605
1672217985.451961,4822504.000,39561,1,TL,1,100,2022-12-28_10-59-45-435237
1672217990.666239,4827598.000,40347,1,TL,1,100,2022-12-28_10-59-45-616840
1672217990.748128,4827678.000,40350,1,TL,1,100,2022-12-28_10-59-50-732615
1672217995.920439,4832731.000,41148,1,TL,1,100,2022-12-28_10-59-50-838837
1672217995.977761,4832787.000,41151,1,TL,1,100,2022-12-28_10-59-55-963664
1672218001.173615,4837863.000,41953,1,TL,1,100,2022-12-28_10-59-56-078562
1672218001.200229,4837889.000,41956,1,TL,1,100,2022-12-28_11-00-01-188754
1672218006.414507,4842983.000,42755,1,TL,1,100,2022-12-28_11-00-01-390347
1672218006.441121,4843009.000,42758,1,TL,1,100,2022-12-28_11-00-06-431238
1672218011.657447,4848105.000,43564,1,TL,1,100,2022-12-28_11-00-06-610048
1672218011.684061,4848131.000,43567,1,TL,1,100,2022-12-28_11-00-11-672661
1672218016.885033,4853212.000,44367,1,TL,1,100,2022-12-28_11-00-11-830691
1672218016.910623,4853237.000,44370,1,TL,1,100,2022-12-28_11-00-16-904991
1672218022.121831,4858328.000,45151,1,TL,1,100,2022-12-28_11-00-17-053118
1672218022.187342,4858392.000,45154,1,TL,1,100,2022-12-28_11-00-22-174764
1672218027.359652,4863445.000,45950,1,TL,1,100,2022-12-28_11-00-22-281489
1672218027.423116,4863507.000,45953,1,TL,1,100,2022-12-28_11-00-27-402489
1672218032.614875,4868579.000,46751,1,TL,1,100,2022-12-28_11-00-27-520491
1672218032.639442,4868603.000,46754,1,TL,1,100,2022-12-28_11-00-32-629454
1672218037.874193,4873717.000,47552,1,TL,1,100,2022-12-28_11-00-32-827139
1672218037.898760,4873741.000,47555,1,TL,1,100,2022-12-28_11-00-37-882581
1672218043.135558,4878857.000,48355,1,TL,1,100,2022-12-28_11-00-38-054542
1672218048.385663,4883986.000,49153,1,TL,1,100,2022-12-28_11-00-43-164687
1672218048.405111,4884005.000,49155,1,TL,1,100,2022-12-28_11-00-43-365759
1672218048.429678,4884029.000,49158,1,TL,1,100,2022-12-28_11-00-48-415221
1672218053.634744,4889114.000,49958,1,TL,1,100,2022-12-28_11-00-48-599080
1672218053.659311,4889138.000,49961,1,TL,1,100,2022-12-28_11-00-53-644242
1672218058.879731,4894238.000,50748,1,TL,1,100,2022-12-28_11-00-53-821155
1672218058.945242,4894302.000,50751,1,TL,1,100,2022-12-28_11-00-58-930603
1672218064.145190,4899382.000,51553,1,TL,1,100,2022-12-28_11-00-59-037527
1672218064.176922,4899413.000,51556,1,TL,1,100,2022-12-28_11-01-04-162957
1672218069.385059,4904501.000,52335,1,TL,1,100,2022-12-28_11-01-04-367095
1672218069.408602,4904524.000,52338,1,TL,1,100,2022-12-28_11-01-09-398630
1672218074.613668,4909609.000,53097,1,TL,1,100,2022-12-28_11-01-09-589070
1672218074.638235,4909633.000,53100,1,TL,1,100,2022-12-28_11-01-14-633128
1672218079.852514,4914727.000,53898,1,TL,1,100,2022-12-28_11-01-14-811513
1672218079.955899,4914828.000,53901,1,TL,1,100,2022-12-28_11-01-19-935122
1672218085.098524,4919852.000,54703,1,TL,1,100,2022-12-28_11-01-20-025636
1672218085.159941,4919912.000,54706,1,TL,1,100,2022-12-28_11-01-25-154720
1672218090.327133,4924960.000,55489,1,TL,1,100,2022-12-28_11-01-25-264134
1672218090.386503,4925018.000,55492,1,TL,1,100,2022-12-28_11-01-30-370144
1672218095.551648,4930064.000,56272,1,TL,1,100,2022-12-28_11-01-30-489351
1672218095.575191,4930087.000,56275,1,TL,1,100,2022-12-28_11-01-35-563919
1672218100.803801,4935195.000,57073,1,TL,1,100,2022-12-28_11-01-35-707509
1672218100.837580,4935228.000,57076,1,TL,1,100,2022-12-28_11-01-40-823691
1672218106.064142,4940334.000,57880,1,TL,1,100,2022-12-28_11-01-40-963803
1672218106.093826,4940363.000,57883,1,TL,1,100,2022-12-28_11-01-46-082524
1672218111.320388,4945469.000,58679,1,TL,1,100,2022-12-28_11-01-46-253267
1672218111.378734,4945526.000,58682,1,TL,1,100,2022-12-28_11-01-51-360684
1672218116.566399,4950594.000,59477,1,TL,1,100,2022-12-28_11-01-51-479319
1672218116.590966,4950618.000,59480,1,TL,1,100,2022-12-28_11-01-56-573015
1672218121.827764,4955734.000,60281,1,TL,1,100,2022-12-28_11-01-56-788569
1672218121.851307,4955757.000,60284,1,TL,1,100,2022-12-28_11-02-01-840263
1672218127.056373,4960842.000,61082,1,TL,1,100,2022-12-28_11-02-02-030350
1672218127.080940,4960866.000,61085,1,TL,1,100,2022-12-28_11-02-07-063387
1672218132.283958,4965949.000,61864,1,TL,1,100,2022-12-28_11-02-07-244612
1672218132.308525,4965973.000,61867,1,TL,1,100,2022-12-28_11-02-12-294925
1672218137.523827,4971068.000,62665,1,TL,1,100,2022-12-28_11-02-12-471447
1672218137.548394,4971092.000,62668,1,TL,1,100,2022-12-28_11-02-17-535373
1672218142.772909,4976196.000,63464,1,TL,1,100,2022-12-28_11-02-17-687775
1672218142.837396,4976259.000,63467,1,TL,1,100,2022-12-28_11-02-22-816780
1672218148.036321,4981338.000,64270,1,TL,1,100,2022-12-28_11-02-22-941070
1672218148.132540,4981432.000,64273,1,TL,1,100,2022-12-28_11-02-28-122510
1672218153.284379,4986465.000,65075,1,TL,1,100,2022-12-28_11-02-28-193252
1672218153.386740,4986565.000,65078,1,TL,1,100,2022-12-28_11-02-33-374986
1672218158.517082,4991577.000,343,1,TL,1,100,2022-12-28_11-02-33-448936
1672218158.601018,4991659.000,346,1,TL,1,100,2022-12-28_11-02-38-576668
1672218163.744668,4996684.000,1147,1,TL,1,100,2022-12-28_11-02-38-670175
1672218163.841911,4996779.000,1150,1,TL,1,100,2022-12-28_11-02-43-827439
1672218168.974301,5001793.000,1935,1,TL,1,100,2022-12-28_11-02-43-887215
1672218169.031623,5001849.000,1938,1,TL,1,100,2022-12-28_11-02-49-013586
1672218174.202910,5006901.000,2735,1,TL,1,100,2022-12-28_11-02-49-071634
1672218174.271492,5006968.000,2738,1,TL,1,100,2022-12-28_11-02-54-249138
1672218179.432543,5012010.000,3538,1,TL,1,100,2022-12-28_11-02-54-339491
1672218179.489865,5012066.000,3541,1,TL,1,100,2022-12-28_11-02-59-468901
1672218184.660128,5017117.000,4344,1,TL,1,100,2022-12-28_11-02-59-561420
1672218184.716427,5017172.000,4347,1,TL,1,100,2022-12-28_11-03-04-694372
1672218189.888737,5022225.000,5149,1,TL,1,100,2022-12-28_11-03-04-783253
1672218189.937871,5022273.000,5152,1,TL,1,100,2022-12-28_11-03-09-914933
1672218195.118370,5027334.000,5953,1,TL,1,100,2022-12-28_11-03-10-009046
1672218195.147031,5027362.000,5956,1,TL,1,100,2022-12-28_11-03-15-127783
1672218200.393042,5032487.000,6769,1,TL,1,100,2022-12-28_11-03-15-233859
1672218200.469813,5032562.000,6772,1,TL,1,100,2022-12-28_11-03-20-451322
1672218205.645194,5037618.000,7572,1,TL,1,100,2022-12-28_11-03-20-510371
1672218205.677950,5037650.000,7575,1,TL,1,100,2022-12-28_11-03-25-666743
1672218210.866638,5042719.000,8376,1,TL,1,100,2022-12-28_11-03-25-716491
1672218210.915771,5042767.000,8379,1,TL,1,100,2022-12-28_11-03-30-894551
1672218216.102412,5047834.000,9179,1,TL,1,100,2022-12-28_11-03-31-003001
1672218216.136192,5047867.000,9182,1,TL,1,100,2022-12-28_11-03-36-120760
1672218221.329998,5052941.000,9982,1,TL,1,100,2022-12-28_11-03-36-223935
1672218221.389368,5052999.000,9985,1,TL,1,100,2022-12-28_11-03-41-383492
1672218226.552465,5058043.000,10787,1,TL,1,100,2022-12-28_11-03-41-450666
1672218226.576009,5058066.000,10790,1,TL,1,100,2022-12-28_11-03-46-561918
1672218231.812807,5063182.000,11609,1,TL,1,100,2022-12-28_11-03-46-671128
1672218231.838397,5063207.000,11612,1,TL,1,100,2022-12-28_11-03-51-823987
1672218237.040392,5068289.000,12410,1,TL,1,100,2022-12-28_11-03-51-898600
1672218237.146848,5068393.000,12413,1,TL,1,100,2022-12-28_11-03-57-133259
1672218242.276167,5073404.000,13210,1,TL,1,100,2022-12-28_11-03-57-217321
1672218242.348843,5073475.000,13213,1,TL,1,100,2022-12-28_11-04-02-332512
1672218247.497611,5078505.000,14011,1,TL,1,100,2022-12-28_11-04-02-443596
1672218247.523201,5078530.000,14014,1,TL,1,100,2022-12-28_11-04-07-501586
1672218252.772282,5083658.000,14828,1,TL,1,100,2022-12-28_11-04-07-559828
1672218252.819368,5083704.000,14831,1,TL,1,100,2022-12-28_11-04-12-787039
1672218258.000891,5088766.000,15631,1,TL,1,100,2022-12-28_11-04-12-884308
1672218258.040812,5088805.000,15634,1,TL,1,100,2022-12-28_11-04-18-012488
1672218263.229501,5093874.000,16432,1,TL,1,100,2022-12-28_11-04-18-101467
1672218263.254067,5093898.000,16435,1,TL,1,100,2022-12-28_11-04-23-232957
1672218268.523621,5099046.000,17249,1,TL,1,100,2022-12-28_11-04-23-334152
1672218268.582990,5099104.000,17252,1,TL,1,100,2022-12-28_11-04-28-551391
1672218273.777821,5104179.000,18052,1,TL,1,100,2022-12-28_11-04-28-616412
1672218273.802387,5104203.000,18055,1,TL,1,100,2022-12-28_11-04-33-786148
1672218279.056587,5109336.000,18873,1,TL,1,100,2022-12-28_11-04-33-881111
1672218279.107767,5109386.000,18876,1,TL,1,100,2022-12-28_11-04-39-091064
1672218284.284172,5114443.000,19677,1,TL,1,100,2022-12-28_11-04-39-208240
1672218284.312833,5114471.000,19680,1,TL,1,100,2022-12-28_11-04-44-294970
1672218289.559868,5119597.000,20493,1,TL,1,100,2022-12-28_11-04-44-428464
1672218289.656087,5119691.000,20496,1,TL,1,100,2022-12-28_11-04-49-642091
1672218294.782335,5124699.000,21296,1,TL,1,100,2022-12-28_11-04-49-700146
1672218294.807925,5124724.000,21299,1,TL,1,100,2022-12-28_11-04-54-788579
1672218300.009921,5129806.000,22095,1,TL,1,100,2022-12-28_11-04-54-872881
1672218300.035511,5129831.000,22098,1,TL,1,100,2022-12-28_11-05-00-021000
1672218305.274356,5134949.000,22909,1,TL,1,100,2022-12-28_11-05-00-091984
1672218305.338844,5135012.000,22912,1,TL,1,100,2022-12-28_11-05-05-318429
1672218310.502965,5140057.000,23696,1,TL,1,100,2022-12-28_11-05-05-412231
1672218310.557217,5140110.000,23699,1,TL,1,100,2022-12-28_11-05-10-536642
1672218315.731575,5145165.000,24501,1,TL,1,100,2022-12-28_11-05-10-631468
1672218315.782755,5145215.000,24504,1,TL,1,100,2022-12-28_11-05-15-759539
1672218320.953018,5150266.000,25303,1,TL,1,100,2022-12-28_11-05-15-858427
1672218320.997034,5150309.000,25306,1,TL,1,100,2022-12-28_11-05-20-952366
1672218326.186746,5155379.000,26109,1,TL,1,100,2022-12-28_11-05-21-087625
1672218326.229738,5155421.000,26112,1,TL,1,100,2022-12-28_11-05-26-204303
1672218331.417402,5160489.000,26909,1,TL,1,100,2022-12-28_11-05-26-301828
1672218331.471653,5160542.000,26912,1,TL,1,100,2022-12-28_11-05-31-438047
1672218336.646011,5165597.000,27710,1,TL,1,100,2022-12-28_11-05-31-529152
1672218336.673649,5165624.000,27713,1,TL,1,100,2022-12-28_11-05-36-652032
1672218341.912494,5170742.000,28525,1,TL,1,100,2022-12-28_11-05-36-751889
1672218341.937061,5170766.000,28528,1,TL,1,100,2022-12-28_11-05-41-915753
1672218347.151340,5175860.000,29326,1,TL,1,100,2022-12-28_11-05-41-979719
1672218347.216851,5175924.000,29329,1,TL,1,100,2022-12-28_11-05-47-192853
1672218352.378925,5180967.000,30132,1,TL,1,100,2022-12-28_11-05-47-302055
1672218352.444436,5181031.000,30135,1,TL,1,100,2022-12-28_11-05-52-426863
1672218357.611629,5186079.000,30940,1,TL,1,100,2022-12-28_11-05-52-495797
1672218357.659738,5186126.000,30943,1,TL,1,100,2022-12-28_11-05-57-647676
1672218362.839214,5191186.000,31742,1,TL,1,100,2022-12-28_11-05-57-743778
1672218362.863781,5191210.000,31745,1,TL,1,100,2022-12-28_11-06-02-849125
1672218368.105697,5196331.000,32564,1,TL,1,100,2022-12-28_11-06-02-974111
1672218368.181444,5196405.000,32567,1,TL,1,100,2022-12-28_11-06-08-166620
1672218373.345566,5201450.000,33364,1,TL,1,100,2022-12-28_11-06-13-339326
1672218378.580317,5206564.000,34175,1,TL,1,100,2022-12-28_11-06-13-521109
1672218378.605907,5206589.000,34178,1,TL,1,100,2022-12-28_11-06-18-591939
1672218383.807902,5211671.000,34950,1,TL,1,100,2022-12-28_11-06-18-737807
