LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AK
1672216848.362533,3711644.000,62083,2,AK,1,100,RD
1672216850.947665,3714169.500,62887,2,AK,1,100,62081
1672216853.532796,3716695.000,62887,2,AK,1,100,RD
1672216853.573741,3716735.000,62890,2,AK,1,100,62888
1672216853.614685,3716775.000,62890,2,AK,1,100,RD
1672216856.193675,3719294.500,63692,2,AK,1,100,62888
1672216858.772665,3721814.000,63692,2,AK,1,100,RD
1672216858.801838,3721842.500,63695,2,AK,1,100,63693
1672216858.831011,3721871.000,63695,2,AK,1,100,RD
1672216861.429450,3724409.500,64499,2,AK,1,100,63693
1672216864.027889,3726948.000,64499,2,AK,1,100,RD
1672216864.060644,3726980.000,64502,2,AK,1,100,64500
1672216864.093400,3727012.000,64502,2,AK,1,100,RD
1672216866.678531,3729537.500,65308,2,AK,1,100,64500
1672216869.263663,3732063.000,65308,2,AK,1,100,RD
1672216869.275434,3732074.500,65311,2,AK,1,100,65309
1672216869.287206,3732086.000,65311,2,AK,1,100,RD
1672216871.890251,3734629.000,560,2,AK,1,100,65309
1672216874.493296,3737172.000,560,2,AK,1,100,RD
1672216874.542429,3737220.000,563,2,AK,1,100,561
1672216874.591563,3737268.000,563,2,AK,1,100,RD
1672216877.155710,3739773.000,1366,2,AK,1,100,561
1672216879.719858,3742278.000,1366,2,AK,1,100,RD
1672216879.736235,3742294.000,1369,2,AK,1,100,1367
1672216879.752613,3742310.000,1369,2,AK,1,100,RD
1672216882.351052,3744848.500,2168,2,AK,1,100,1367
1672216884.949491,3747387.000,2168,2,AK,1,100,RD
1672216884.980199,3747417.000,2171,2,AK,1,100,2169
1672216885.010907,3747447.000,2171,2,AK,1,100,RD
1672216887.598598,3749975.000,2969,2,AK,1,100,2169
1672216890.186289,3752503.000,2969,2,AK,1,100,RD
1672216890.198060,3752514.500,2972,2,AK,1,100,2970
1672216890.209832,3752526.000,2972,2,AK,1,100,RD
1672216892.837443,3755093.000,3787,2,AK,1,100,2970
1672216895.465055,3757660.000,3787,2,AK,1,100,RD
1672216895.478362,3757673.000,3790,2,AK,1,100,3788
1672216895.491669,3757686.000,3790,2,AK,1,100,RD
1672216898.089595,3760224.000,4592,2,AK,1,100,3788
1672216900.687522,3762762.000,4592,2,AK,1,100,RD
1672216900.717719,3762791.500,4595,2,AK,1,100,4593
1672216900.747915,3762821.000,4595,2,AK,1,100,RD
1672216903.335094,3765348.500,5397,2,AK,1,100,4593
1672216905.922273,3767876.000,5397,2,AK,1,100,RD
1672216905.973965,3767926.500,5400,2,AK,1,100,5398
1672216906.025658,3767977.000,5400,2,AK,1,100,RD
1672216908.584176,3770476.500,6186,2,AK,1,100,5398
1672216911.142693,3772976.000,6186,2,AK,1,100,RD
1672216911.158047,3772991.000,6189,2,AK,1,100,6187
1672216911.173402,3773006.000,6189,2,AK,1,100,RD
1672216913.783612,3775556.000,7007,2,AK,1,100,6187
1672216916.393822,3778106.000,7007,2,AK,1,100,RD
1672216916.406105,3778118.000,7010,2,AK,1,100,7008
1672216916.418389,3778130.000,7010,2,AK,1,100,RD
1672216919.023993,3780675.500,7814,2,AK,1,100,7008
1672216921.629596,3783221.000,7814,2,AK,1,100,RD
1672216921.655699,3783246.500,7817,2,AK,1,100,7815
1672216921.681801,3783272.000,7817,2,AK,1,100,RD
1672216924.265909,3785796.500,8619,2,AK,1,100,7815
1672216926.850017,3788321.000,8619,2,AK,1,100,RD
1672216926.863324,3788334.000,8622,2,AK,1,100,8620
1672216926.876631,3788347.000,8622,2,AK,1,100,RD
1672216929.482234,3790892.500,9430,2,AK,1,100,8620
1672216932.087838,3793438.000,9430,2,AK,1,100,RD
1672216932.112917,3793462.500,9433,2,AK,1,100,9431
1672216932.137995,3793487.000,9433,2,AK,1,100,RD
1672216934.727221,3796016.500,10232,2,AK,1,100,9431
1672216937.316448,3798546.000,10232,2,AK,1,100,RD
1672216937.329755,3798559.000,10235,2,AK,1,100,10233
1672216937.343061,3798572.000,10235,2,AK,1,100,RD
1672216939.961461,3801130.000,11042,2,AK,1,100,10233
1672216942.579859,3803688.000,11042,2,AK,1,100,RD
1672216942.591631,3803699.500,11045,2,AK,1,100,11043
1672216942.603403,3803711.000,11045,2,AK,1,100,RD
1672216945.214125,3806261.500,11831,2,AK,1,100,11043
1672216947.824847,3808812.000,11831,2,AK,1,100,RD
1672216947.861185,3808847.500,11834,2,AK,1,100,11832
1672216947.897523,3808883.000,11834,2,AK,1,100,RD
1672216950.474977,3811401.000,12624,2,AK,1,100,11832
1672216953.052432,3813919.000,12624,2,AK,1,100,RD
1672216953.106172,3813971.500,12627,2,AK,1,100,12625
1672216953.159911,3814024.000,12627,2,AK,1,100,RD
1672216955.720988,3816526.000,13402,2,AK,1,100,12625
1672216958.282065,3819028.000,13402,2,AK,1,100,RD
1672216958.315332,3819060.500,13405,2,AK,1,100,13403
1672216958.348600,3819093.000,13405,2,AK,1,100,RD
1672216960.924519,3821609.500,14166,2,AK,1,100,13403
1672216963.500438,3824126.000,14166,2,AK,1,100,RD
1672216963.533705,3824158.500,14169,2,AK,1,100,14167
1672216963.566973,3824191.000,14169,2,AK,1,100,RD
1672216966.152616,3826717.000,14966,2,AK,1,100,14167
1672216968.738260,3829243.000,14966,2,AK,1,100,RD
1672216968.772551,3829276.500,14969,2,AK,1,100,14967
1672216968.806842,3829310.000,14969,2,AK,1,100,RD
1672216971.386855,3831830.500,15771,2,AK,1,100,14967
1672216973.966869,3834351.000,15771,2,AK,1,100,RD
1672216973.998601,3834382.000,15774,2,AK,1,100,15772
1672216974.030333,3834413.000,15774,2,AK,1,100,RD
1672216976.612906,3836936.000,16572,2,AK,1,100,15772
1672216979.195478,3839459.000,16572,2,AK,1,100,RD
1672216981.810294,3842013.500,17360,2,AK,1,100,16573
1672216984.425111,3844568.000,17360,2,AK,1,100,RD
1672216984.448654,3844591.000,17363,2,AK,1,100,17361
1672216984.472197,3844614.000,17363,2,AK,1,100,RD
1672216987.057840,3847140.000,18163,2,AK,1,100,17361
1672216989.643484,3849666.000,18163,2,AK,1,100,RD
1672216989.666515,3849688.500,18166,2,AK,1,100,18164
1672216989.689546,3849711.000,18166,2,AK,1,100,RD
1672216992.305387,3852266.500,18978,2,AK,1,100,18164
1672216994.921227,3854822.000,18978,2,AK,1,100,RD
1672216994.961659,3854861.500,18981,2,AK,1,100,18979
1672216995.002092,3854901.000,18981,2,AK,1,100,RD
1672216997.570846,3857410.500,19779,2,AK,1,100,18979
1672217000.139600,3859920.000,19779,2,AK,1,100,RD
1672217000.151883,3859932.000,19782,2,AK,1,100,19780
1672217000.164166,3859944.000,19782,2,AK,1,100,RD
1672217002.790754,3862510.000,20595,2,AK,1,100,19780
1672217005.417342,3865076.000,20595,2,AK,1,100,RD
1672217005.431161,3865089.500,20598,2,AK,1,100,20596
1672217005.444980,3865103.000,20598,2,AK,1,100,RD
1672217008.063890,3867661.500,21411,2,AK,1,100,20596
1672217010.682801,3870220.000,21411,2,AK,1,100,RD
1672217010.694061,3870231.000,21414,2,AK,1,100,21412
1672217010.705321,3870242.000,21414,2,AK,1,100,RD
1672217013.307854,3872784.500,22215,2,AK,1,100,21412
1672217015.910387,3875327.000,22215,2,AK,1,100,RD
1672217015.923694,3875340.000,22218,2,AK,1,100,22216
1672217015.937001,3875353.000,22218,2,AK,1,100,RD
1672217018.537998,3877894.000,23014,2,AK,1,100,22216
1672217021.138996,3880435.000,23014,2,AK,1,100,RD
1672217021.183011,3880478.000,23017,2,AK,1,100,23015
1672217021.227027,3880521.000,23017,2,AK,1,100,RD
1672217023.800899,3883035.500,23820,2,AK,1,100,23015
1672217026.374770,3885550.000,23820,2,AK,1,100,RD
1672217026.419809,3885594.000,23823,2,AK,1,100,23821
1672217026.464848,3885638.000,23823,2,AK,1,100,RD
1672217029.033090,3888147.000,24623,2,AK,1,100,23821
1672217031.601332,3890656.000,24623,2,AK,1,100,RD
1672217031.636135,3890690.000,24626,2,AK,1,100,24624
1672217031.670938,3890724.000,24626,2,AK,1,100,RD
1672217034.251975,3893245.500,25427,2,AK,1,100,24624
1672217036.833013,3895767.000,25427,2,AK,1,100,RD
1672217036.864744,3895798.000,25430,2,AK,1,100,25428
1672217036.896477,3895829.000,25430,2,AK,1,100,RD
1672217039.482632,3898355.500,26229,2,AK,1,100,25428
1672217042.068787,3900882.000,26229,2,AK,1,100,RD
1672217042.095401,3900908.000,26232,2,AK,1,100,26230
1672217042.122015,3900934.000,26232,2,AK,1,100,RD
1672217044.709705,3903462.000,27033,2,AK,1,100,26230
1672217047.297396,3905990.000,27033,2,AK,1,100,RD
1672217047.320427,3906012.500,27036,2,AK,1,100,27034
1672217047.343459,3906035.000,27036,2,AK,1,100,RD
1672217049.934220,3908566.000,27838,2,AK,1,100,27034
1672217052.524982,3911097.000,27838,2,AK,1,100,RD
1672217052.537265,3911109.000,27841,2,AK,1,100,27839
1672217052.549548,3911121.000,27841,2,AK,1,100,RD
1672217055.151058,3913662.500,28644,2,AK,1,100,27839
1672217057.752567,3916204.000,28644,2,AK,1,100,RD
1672217057.764851,3916216.000,28647,2,AK,1,100,28645
1672217057.777134,3916228.000,28647,2,AK,1,100,RD
1672217060.377108,3918768.000,29450,2,AK,1,100,28645
1672217062.977082,3921308.000,29450,2,AK,1,100,RD
1672217062.991924,3921322.500,29453,2,AK,1,100,29451
1672217063.006767,3921337.000,29453,2,AK,1,100,RD
1672217065.623119,3923893.000,30266,2,AK,1,100,29451
1672217068.239470,3926449.000,30266,2,AK,1,100,RD
1672217068.291163,3926499.500,30269,2,AK,1,100,30267
1672217068.342855,3926550.000,30269,2,AK,1,100,RD
1672217070.908026,3929056.000,31063,2,AK,1,100,30267
1672217073.473198,3931562.000,31063,2,AK,1,100,RD
1672217073.505953,3931594.000,31066,2,AK,1,100,31064
1672217073.538709,3931626.000,31066,2,AK,1,100,RD
1672217076.119746,3934147.500,31861,2,AK,1,100,31064
1672217078.700783,3936669.000,31861,2,AK,1,100,RD
1672217078.736610,3936704.000,31864,2,AK,1,100,31862
1672217078.772436,3936739.000,31864,2,AK,1,100,RD
1672217081.351426,3939258.500,32666,2,AK,1,100,31862
1672217083.930416,3941778.000,32666,2,AK,1,100,RD
1672217083.966242,3941813.000,32669,2,AK,1,100,32667
1672217084.002069,3941848.000,32669,2,AK,1,100,RD
1672217086.580547,3944367.000,33454,2,AK,1,100,32667
1672217089.159025,3946886.000,33454,2,AK,1,100,RD
1672217089.180521,3946907.000,33457,2,AK,1,100,33455
1672217089.202017,3946928.000,33457,2,AK,1,100,RD
1672217091.810692,3949476.500,34255,2,AK,1,100,33455
1672217094.419366,3952025.000,34255,2,AK,1,100,RD
1672217094.434209,3952039.500,34258,2,AK,1,100,34256
1672217094.449051,3952054.000,34258,2,AK,1,100,RD
1672217097.053119,3954598.000,35059,2,AK,1,100,34256
1672217099.657188,3957142.000,35059,2,AK,1,100,RD
1672217099.669471,3957154.000,35062,2,AK,1,100,35060
1672217099.681755,3957166.000,35062,2,AK,1,100,RD
1672217102.284800,3959709.000,35866,2,AK,1,100,35060
1672217104.887844,3962252.000,35866,2,AK,1,100,RD
1672217104.901663,3962265.500,35869,2,AK,1,100,35867
1672217104.915482,3962279.000,35869,2,AK,1,100,RD
1672217107.524157,3964827.500,36671,2,AK,1,100,35867
1672217110.132831,3967376.000,36671,2,AK,1,100,RD
1672217110.146138,3967389.000,36674,2,AK,1,100,36672
1672217110.159445,3967402.000,36674,2,AK,1,100,RD
1672217112.767608,3969950.000,37476,2,AK,1,100,36672
1672217115.375771,3972498.000,37476,2,AK,1,100,RD
1672217115.412621,3972534.000,37479,2,AK,1,100,37477
1672217115.449471,3972570.000,37479,2,AK,1,100,RD
1672217118.036650,3975097.500,38276,2,AK,1,100,37477
1672217120.623829,3977625.000,38276,2,AK,1,100,RD
1672217120.648396,3977649.000,38279,2,AK,1,100,38277
1672217120.672962,3977673.000,38279,2,AK,1,100,RD
1672217123.274472,3980214.500,39065,2,AK,1,100,38277
1672217125.875981,3982756.000,39065,2,AK,1,100,RD
1672217125.888264,3982768.000,39068,2,AK,1,100,39066
1672217125.900548,3982780.000,39068,2,AK,1,100,RD
1672217128.513829,3985333.000,39861,2,AK,1,100,39066
1672217131.127110,3987886.000,39861,2,AK,1,100,RD
1672217131.171637,3987929.500,39864,2,AK,1,100,39862
1672217131.216164,3987973.000,39864,2,AK,1,100,RD
1672217133.780823,3990478.500,40649,2,AK,1,100,39862
1672217136.345483,3992984.000,40649,2,AK,1,100,RD
1672217136.358278,3992996.500,40652,2,AK,1,100,40650
1672217136.371073,3993009.000,40652,2,AK,1,100,RD
1672217138.990496,3995568.000,41428,2,AK,1,100,40650
1672217141.609919,3998127.000,41428,2,AK,1,100,RD
1672217141.632438,3998149.000,41431,2,AK,1,100,41429
1672217141.654957,3998171.000,41431,2,AK,1,100,RD
1672217144.253908,4000710.000,42235,2,AK,1,100,41429
1672217146.852858,4003249.000,42235,2,AK,1,100,RD
1672217146.873842,4003269.500,42238,2,AK,1,100,42236
1672217146.894826,4003290.000,42238,2,AK,1,100,RD
1672217149.505036,4005840.000,43044,2,AK,1,100,42236
1672217152.115247,4008390.000,43044,2,AK,1,100,RD
1672217152.166427,4008440.000,43047,2,AK,1,100,43045
1672217152.217608,4008490.000,43047,2,AK,1,100,RD
1672217154.789944,4011003.000,43851,2,AK,1,100,43045
1672217157.362281,4013516.000,43851,2,AK,1,100,RD
1672217157.407320,4013560.000,43854,2,AK,1,100,43852
1672217157.452359,4013604.000,43854,2,AK,1,100,RD
1672217160.020601,4016113.000,44641,2,AK,1,100,43852
1672217162.588843,4018622.000,44641,2,AK,1,100,RD
1672217162.615968,4018648.500,44644,2,AK,1,100,44642
1672217162.643094,4018675.000,44644,2,AK,1,100,RD
1672217165.242045,4021214.000,45443,2,AK,1,100,44642
1672217167.840995,4023753.000,45443,2,AK,1,100,RD
1672217167.854814,4023766.500,45446,2,AK,1,100,45444
1672217167.868633,4023780.000,45446,2,AK,1,100,RD
1672217170.479866,4026331.000,46250,2,AK,1,100,45444
1672217173.091100,4028882.000,46250,2,AK,1,100,RD
1672217173.104407,4028895.000,46253,2,AK,1,100,46251
1672217173.117714,4028908.000,46253,2,AK,1,100,RD
1672217175.726901,4031457.000,47057,2,AK,1,100,46251
1672217178.336087,4034006.000,47057,2,AK,1,100,RD
1672217178.377543,4034046.500,47060,2,AK,1,100,47058
1672217178.419000,4034087.000,47060,2,AK,1,100,RD
1672217180.993895,4036602.500,47866,2,AK,1,100,47058
1672217183.568791,4039118.000,47866,2,AK,1,100,RD
1672217183.581074,4039130.000,47869,2,AK,1,100,47867
1672217183.593357,4039142.000,47869,2,AK,1,100,RD
1672217186.195379,4041684.000,48668,2,AK,1,100,47867
1672217188.797400,4044226.000,48668,2,AK,1,100,RD
1672217188.809171,4044237.500,48671,2,AK,1,100,48669
1672217188.820943,4044249.000,48671,2,AK,1,100,RD
1672217191.437295,4046805.000,49475,2,AK,1,100,48669
1672217194.053647,4049361.000,49475,2,AK,1,100,RD
1672217194.067465,4049374.500,49478,2,AK,1,100,49476
1672217194.081284,4049388.000,49478,2,AK,1,100,RD
1672217196.680234,4051927.000,50265,2,AK,1,100,49476
1672217199.279185,4054466.000,50265,2,AK,1,100,RD
1672217199.292492,4054479.000,50268,2,AK,1,100,50266
1672217199.305799,4054492.000,50268,2,AK,1,100,RD
1672217201.906796,4057033.000,51071,2,AK,1,100,50266
1672217204.507794,4059574.000,51071,2,AK,1,100,RD
1672217204.519566,4059585.500,51074,2,AK,1,100,51072
1672217204.531337,4059597.000,51074,2,AK,1,100,RD
1672217207.147689,4062153.000,51874,2,AK,1,100,51072
1672217209.764041,4064709.000,51874,2,AK,1,100,RD
1672217209.776324,4064721.000,51877,2,AK,1,100,51875
1672217209.788607,4064733.000,51877,2,AK,1,100,RD
1672217212.398818,4067283.000,52679,2,AK,1,100,51875
1672217215.009028,4069833.000,52679,2,AK,1,100,RD
1672217215.050996,4069874.000,52682,2,AK,1,100,52680
1672217215.092964,4069915.000,52682,2,AK,1,100,RD
1672217217.677072,4072439.500,53482,2,AK,1,100,52680
1672217220.261180,4074964.000,53482,2,AK,1,100,RD
1672217220.280629,4074983.000,53485,2,AK,1,100,53483
1672217220.300077,4075002.000,53485,2,AK,1,100,RD
1672217222.906193,4077548.000,54291,2,AK,1,100,53483
1672217225.512309,4080094.000,54291,2,AK,1,100,RD
1672217225.525616,4080107.000,54294,2,AK,1,100,54292
1672217225.538923,4080120.000,54294,2,AK,1,100,RD
1672217228.151180,4082672.000,55097,2,AK,1,100,54292
1672217230.763437,4085224.000,55097,2,AK,1,100,RD
1672217230.806429,4085266.000,55100,2,AK,1,100,55098
1672217230.849421,4085308.000,55100,2,AK,1,100,RD
1672217233.420222,4087819.500,55887,2,AK,1,100,55098
1672217235.991023,4090331.000,55887,2,AK,1,100,RD
1672217236.028897,4090368.000,55890,2,AK,1,100,55888
1672217236.066770,4090405.000,55890,2,AK,1,100,RD
1672217238.652414,4092931.000,56692,2,AK,1,100,55888
1672217241.238057,4095457.000,56692,2,AK,1,100,RD
1672217241.256994,4095475.500,56695,2,AK,1,100,56693
1672217241.275931,4095494.000,56695,2,AK,1,100,RD
1672217243.880511,4098038.500,57499,2,AK,1,100,56693
1672217246.485091,4100583.000,57499,2,AK,1,100,RD
1672217246.498910,4100596.500,57502,2,AK,1,100,57500
1672217246.512729,4100610.000,57502,2,AK,1,100,RD
1672217249.119356,4103156.500,58299,2,AK,1,100,57500
1672217251.725984,4105703.000,58299,2,AK,1,100,RD
1672217251.737755,4105714.500,58302,2,AK,1,100,58300
1672217251.749527,4105726.000,58302,2,AK,1,100,RD
1672217254.360761,4108277.000,59102,2,AK,1,100,58300
1672217256.971994,4110828.000,59102,2,AK,1,100,RD
1672217256.989396,4110845.000,59105,2,AK,1,100,59103
1672217257.006797,4110862.000,59105,2,AK,1,100,RD
1672217259.610354,4113405.500,59908,2,AK,1,100,59103
1672217262.213911,4115949.000,59908,2,AK,1,100,RD
1672217262.249225,4115983.500,59911,2,AK,1,100,59909
1672217262.284540,4116018.000,59911,2,AK,1,100,RD
1672217264.876325,4118550.000,60709,2,AK,1,100,59909
1672217267.468110,4121082.000,60709,2,AK,1,100,RD
1672217267.480905,4121094.500,60712,2,AK,1,100,60710
1672217267.493700,4121107.000,60712,2,AK,1,100,RD
1672217270.096745,4123650.000,61501,2,AK,1,100,60710
1672217272.699790,4126193.000,61501,2,AK,1,100,RD
1672217272.715656,4126208.500,61504,2,AK,1,100,61502
1672217272.731522,4126224.000,61504,2,AK,1,100,RD
1672217275.334567,4128767.000,62302,2,AK,1,100,61502
1672217277.937612,4131310.000,62302,2,AK,1,100,RD
1672217277.957060,4131329.000,62305,2,AK,1,100,62303
1672217277.976509,4131348.000,62305,2,AK,1,100,RD
1672217280.573412,4133885.000,63109,2,AK,1,100,62303
1672217283.170315,4136422.000,63109,2,AK,1,100,RD
1672217283.184646,4136436.000,63112,2,AK,1,100,63110
1672217283.198977,4136450.000,63112,2,AK,1,100,RD
1672217285.809698,4139000.500,63916,2,AK,1,100,63110
1672217288.420420,4141551.000,63916,2,AK,1,100,RD
1672217288.459318,4141589.000,63919,2,AK,1,100,63917
1672217288.498215,4141627.000,63919,2,AK,1,100,RD
1672217291.082835,4144152.000,64716,2,AK,1,100,63917
1672217293.667454,4146677.000,64716,2,AK,1,100,RD
1672217293.698163,4146707.000,64719,2,AK,1,100,64717
1672217293.728871,4146737.000,64719,2,AK,1,100,RD
1672217296.327310,4149275.500,65523,2,AK,1,100,64717
1672217298.925748,4151814.000,65523,2,AK,1,100,RD
1672217298.945709,4151833.500,65526,2,AK,1,100,65524
1672217298.965669,4151853.000,65526,2,AK,1,100,RD
1672217301.565131,4154392.500,790,2,AK,1,100,65524
1672217304.164594,4156932.000,790,2,AK,1,100,RD
1672217304.210656,4156977.000,793,2,AK,1,100,791
1672217304.256719,4157022.000,793,2,AK,1,100,RD
1672217306.835709,4159541.500,1593,2,AK,1,100,791
1672217309.414699,4162061.000,1593,2,AK,1,100,RD
1672217309.455643,4162101.000,1596,2,AK,1,100,1594
1672217309.496588,4162141.000,1596,2,AK,1,100,RD
1672217312.069436,4164654.500,2399,2,AK,1,100,1594
1672217314.642284,4167168.000,2399,2,AK,1,100,RD
1672217314.681693,4167206.500,2402,2,AK,1,100,2400
1672217314.721102,4167245.000,2402,2,AK,1,100,RD
1672217317.296510,4169761.000,3208,2,AK,1,100,2400
1672217319.871917,4172277.000,3208,2,AK,1,100,RD
1672217319.904161,4172308.500,3211,2,AK,1,100,3209
1672217319.936405,4172340.000,3211,2,AK,1,100,RD
1672217322.517954,4174862.000,4013,2,AK,1,100,3209
1672217325.099503,4177384.000,4013,2,AK,1,100,RD
1672217325.135841,4177419.500,4016,2,AK,1,100,4014
1672217325.172179,4177455.000,4016,2,AK,1,100,RD
1672217327.750657,4179974.000,4820,2,AK,1,100,4014
1672217330.329135,4182493.000,4820,2,AK,1,100,RD
1672217330.343978,4182507.500,4823,2,AK,1,100,4821
1672217330.358820,4182522.000,4823,2,AK,1,100,RD
1672217332.958282,4185061.500,5627,2,AK,1,100,4821
1672217335.557745,4187601.000,5627,2,AK,1,100,RD
1672217335.579752,4187622.500,5630,2,AK,1,100,5628
1672217335.601760,4187644.000,5630,2,AK,1,100,RD
1672217338.193545,4190176.000,6432,2,AK,1,100,5628
1672217340.785330,4192708.000,6432,2,AK,1,100,RD
1672217340.802732,4192725.000,6435,2,AK,1,100,6433
1672217340.820133,4192742.000,6435,2,AK,1,100,RD
1672217343.430855,4195292.500,7251,2,AK,1,100,6433
1672217346.041577,4197843.000,7251,2,AK,1,100,RD
1672217346.054372,4197855.500,7254,2,AK,1,100,7252
1672217346.067167,4197868.000,7254,2,AK,1,100,RD
1672217348.668677,4200409.500,8055,2,AK,1,100,7252
1672217351.270186,4202951.000,8055,2,AK,1,100,RD
1672217351.282470,4202963.000,8058,2,AK,1,100,8056
1672217351.294753,4202975.000,8058,2,AK,1,100,RD
1672217353.911105,4205531.000,8875,2,AK,1,100,8056
1672217356.527457,4208087.000,8875,2,AK,1,100,RD
1672217356.539740,4208099.000,8878,2,AK,1,100,8876
1672217356.552023,4208111.000,8878,2,AK,1,100,RD
1672217359.158139,4210657.000,9679,2,AK,1,100,8876
1672217361.764255,4213203.000,9679,2,AK,1,100,RD
1672217361.795475,4213233.500,9682,2,AK,1,100,9680
1672217361.826695,4213264.000,9682,2,AK,1,100,RD
1672217364.411315,4215789.000,10484,2,AK,1,100,9680
1672217366.995934,4218314.000,10484,2,AK,1,100,RD
1672217367.010265,4218328.000,10487,2,AK,1,100,10485
1672217367.024596,4218342.000,10487,2,AK,1,100,RD
1672217369.622011,4220879.500,11291,2,AK,1,100,10485
1672217372.219426,4223417.000,11291,2,AK,1,100,RD
1672217374.855738,4225992.500,12079,2,AK,1,100,12077
