LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1672216671.347294,3538712.000,34972,1,B%,1,100,35
1672216672.345315,3539687.000,35135,1,B%,1,100,35
1672216673.346408,3540665.000,35294,1,B%,1,100,36
1672216674.345453,3541641.000,35437,1,B%,1,100,35
1672216675.343474,3542616.000,35588,1,B%,1,100,36
1672216676.341496,3543591.000,35751,1,B%,1,100,36
1672216677.334399,3544561.000,35894,1,B%,1,100,36
1672216678.329350,3545533.000,36055,1,B%,1,100,35
1672216679.326348,3546507.000,36215,1,B%,1,100,35
1672216680.323346,3547481.000,36357,1,B%,1,100,35
1672216681.326485,3548461.000,36503,1,B%,1,100,36
1672216682.325531,3549437.000,36664,1,B%,1,100,35
1672216683.324576,3550413.000,36806,1,B%,1,100,35
1672216684.323621,3551389.000,36965,1,B%,1,100,35
1672216685.317548,3552360.000,37124,1,B%,1,100,35
1672216686.317616,3553337.000,37276,1,B%,1,100,35
1672216687.315638,3554312.000,37420,1,B%,1,100,34
1672216688.312636,3555286.000,37581,1,B%,1,100,34
1672216689.314752,3556265.000,37738,1,B%,1,100,35
1672216690.313797,3557241.000,37881,1,B%,1,100,35
1672216691.311819,3558216.000,38030,1,B%,1,100,34
1672216692.305746,3559187.000,38189,1,B%,1,100,35
1672216693.302744,3560161.000,38353,1,B%,1,100,34
1672216694.301789,3561137.000,38496,1,B%,1,100,34
1672216695.301857,3562114.000,38654,1,B%,1,100,34
1672216696.300903,3563090.000,38805,1,B%,1,100,34
1672216697.300972,3564067.000,38946,1,B%,1,100,34
1672216698.302064,3565045.000,39105,1,B%,1,100,34
1672216699.294967,3566015.000,39265,1,B%,1,100,35
1672216700.292989,3566990.000,39407,1,B%,1,100,35
1672216701.287940,3567962.000,39565,1,B%,1,100,34
1672216702.282890,3568934.000,39717,1,B%,1,100,34
1672216703.283983,3569912.000,39861,1,B%,1,100,34
1672216704.280980,3570886.000,40020,1,B%,1,100,35
1672216705.279002,3571861.000,40177,1,B%,1,100,34
1672216706.278047,3572837.000,40320,1,B%,1,100,35
1672216707.281187,3573817.000,40486,1,B%,1,100,35
1672216708.277161,3574790.000,40631,1,B%,1,100,34
1672216709.269041,3575759.000,40788,1,B%,1,100,35
1672216710.267062,3576734.000,40933,1,B%,1,100,34
1672216711.262013,3577706.000,41094,1,B%,1,100,34
1672216712.265153,3578686.000,41243,1,B%,1,100,35
1672216713.266245,3579664.000,41401,1,B%,1,100,34
1672216714.264266,3580639.000,41541,1,B%,1,100,35
1672216715.261264,3581613.000,41702,1,B%,1,100,35
1672216716.261333,3582590.000,41862,1,B%,1,100,35
1672216717.259355,3583565.000,42012,1,B%,1,100,35
1672216718.255329,3584538.000,42154,1,B%,1,100,34
1672216719.252327,3585512.000,42296,1,B%,1,100,35
1672216720.251372,3586488.000,42455,1,B%,1,100,35
1672216721.253488,3587467.000,42612,1,B%,1,100,34
1672216722.250486,3588441.000,42755,1,B%,1,100,35
1672216723.247484,3589415.000,42906,1,B%,1,100,35
1672216724.246529,3590391.000,43067,1,B%,1,100,34
1672216725.240456,3591362.000,43226,1,B%,1,100,34
1672216726.239501,3592338.000,43369,1,B%,1,100,35
1672216727.238546,3593314.000,43530,1,B%,1,100,35
1672216728.237592,3594290.000,43682,1,B%,1,100,35
1672216729.236637,3595266.000,43841,1,B%,1,100,35
1672216730.233634,3596240.000,43984,1,B%,1,100,35
1672216731.233703,3597217.000,44145,1,B%,1,100,34
1672216732.228654,3598189.000,44307,1,B%,1,100,35
1672216733.223605,3599161.000,44457,1,B%,1,100,35
1672216734.220603,3600135.000,44600,1,B%,1,100,35
1672216735.218624,3601110.000,44761,1,B%,1,100,35
1672216736.218693,3602087.000,44921,1,B%,1,100,35
1672216737.220809,3603066.000,45065,1,B%,1,100,34
1672216738.219854,3604042.000,45233,1,B%,1,100,34
1672216739.213781,3605013.000,45377,1,B%,1,100,34
1672216740.214873,3605991.000,45537,1,B%,1,100,35
1672216741.212895,3606966.000,45682,1,B%,1,100,35
1672216742.206822,3607937.000,45844,1,B%,1,100,35
1672216743.205867,3608913.000,45987,1,B%,1,100,35
1672216744.203889,3609888.000,46136,1,B%,1,100,35
1672216745.208052,3610869.000,46295,1,B%,1,100,34
1672216746.206073,3611844.000,46455,1,B%,1,100,35
1672216747.205118,3612820.000,46596,1,B%,1,100,34
1672216748.201093,3613793.000,46755,1,B%,1,100,34
1672216749.196043,3614765.000,46903,1,B%,1,100,34
1672216750.198159,3615744.000,47065,1,B%,1,100,34
1672216751.197205,3616720.000,47208,1,B%,1,100,34
1672216752.197273,3617697.000,47369,1,B%,1,100,34
1672216753.193248,3618670.000,47528,1,B%,1,100,33
1672216754.195364,3619649.000,47678,1,B%,1,100,34
1672216755.190314,3620621.000,47821,1,B%,1,100,34
1672216756.186289,3621594.000,47984,1,B%,1,100,33
1672216757.186357,3622571.000,48143,1,B%,1,100,34
1672216758.180285,3623542.000,48287,1,B%,1,100,33
1672216759.183424,3624522.000,48455,1,B%,1,100,33
1672216760.184516,3625500.000,48599,1,B%,1,100,34
1672216761.180491,3626473.000,48758,1,B%,1,100,34
1672216762.179536,3627449.000,48902,1,B%,1,100,34
1672216763.179605,3628426.000,49063,1,B%,1,100,34
1672216764.179673,3629403.000,49225,1,B%,1,100,34
1672216765.174624,3630375.000,49374,1,B%,1,100,34
1672216766.170598,3631348.000,49518,1,B%,1,100,34
1672216767.166573,3632321.000,49679,1,B%,1,100,33
1672216768.169712,3633301.000,49839,1,B%,1,100,34
1672216769.166710,3634275.000,49980,1,B%,1,100,35
1672216770.164732,3635250.000,50130,1,B%,1,100,34
1672216771.166848,3636229.000,50289,1,B%,1,100,34
1672216772.160775,3637200.000,50449,1,B%,1,100,33
1672216773.160843,3638177.000,50594,1,B%,1,100,33
1672216774.158865,3639152.000,50755,1,B%,1,100,34
1672216775.155863,3640126.000,50902,1,B%,1,100,34
1672216776.157979,3641105.000,51062,1,B%,1,100,34
1672216777.156000,3642080.000,51203,1,B%,1,100,34
1672216778.152998,3643054.000,51364,1,B%,1,100,35
1672216779.147949,3644026.000,51526,1,B%,1,100,34
1672216780.144947,3645000.000,51674,1,B%,1,100,34
1672216781.143992,3645976.000,51816,1,B%,1,100,34
1672216782.143037,3646952.000,51974,1,B%,1,100,34
1672216783.142082,3647928.000,52118,1,B%,1,100,34
1672216784.141128,3648904.000,52279,1,B%,1,100,34
1672216785.141196,3649881.000,52438,1,B%,1,100,34
1672216786.136147,3650853.000,52586,1,B%,1,100,34
1672216787.138263,3651832.000,52730,1,B%,1,100,34
1672216788.135261,3652806.000,52891,1,B%,1,100,34
1672216789.128164,3653776.000,53050,1,B%,1,100,34
1672216790.130280,3654755.000,53191,1,B%,1,100,34
1672216791.128302,3655730.000,53342,1,B%,1,100,34
1672216792.127347,3656706.000,53503,1,B%,1,100,34
1672216793.125368,3657681.000,53646,1,B%,1,100,34
1672216794.125437,3658658.000,53807,1,B%,1,100,34
1672216795.123459,3659633.000,53966,1,B%,1,100,34
1672216796.121480,3660608.000,54118,1,B%,1,100,35
1672216797.121549,3661585.000,54278,1,B%,1,100,34
1672216798.118547,3662559.000,54421,1,B%,1,100,34
1672216799.116568,3663534.000,54579,1,B%,1,100,35
1672216800.110496,3664505.000,54723,1,B%,1,100,34
1672216801.113635,3665485.000,54887,1,B%,1,100,34
1672216802.107562,3666456.000,55033,1,B%,1,100,33
1672216803.107631,3667433.000,55175,1,B%,1,100,34
1672216804.106676,3668409.000,55338,1,B%,1,100,34
1672216805.102650,3669382.000,55498,1,B%,1,100,34
1672216806.105790,3670362.000,55638,1,B%,1,100,34
1672216807.103812,3671337.000,55789,1,B%,1,100,34
1672216808.101833,3672312.000,55951,1,B%,1,100,34
1672216809.099854,3673287.000,56093,1,B%,1,100,34
1672216810.098900,3674263.000,56254,1,B%,1,100,34
1672216811.095898,3675237.000,56395,1,B%,1,100,34
1672216812.091872,3676210.000,56543,1,B%,1,100,34
1672216813.090917,3677186.000,56704,1,B%,1,100,34
1672216814.088938,3678161.000,56862,1,B%,1,100,34
1672216815.093102,3679142.000,57005,1,B%,1,100,33
1672216816.090100,3680116.000,57166,1,B%,1,100,34
1672216817.087098,3681090.000,57315,1,B%,1,100,34
1672216818.089214,3682069.000,57475,1,B%,1,100,34
1672216819.083141,3683040.000,57620,1,B%,1,100,34
1672216820.086280,3684020.000,57781,1,B%,1,100,34
1672216821.084302,3684995.000,57940,1,B%,1,100,34
1672216822.081300,3685969.000,58091,1,B%,1,100,34
1672216823.078298,3686943.000,58234,1,B%,1,100,33
1672216824.074272,3687916.000,58395,1,B%,1,100,34
1672216825.071270,3688890.000,58555,1,B%,1,100,34
1672216826.067244,3689863.000,58700,1,B%,1,100,34
1672216827.070384,3690843.000,58857,1,B%,1,100,34
1672216828.068405,3691818.000,59005,1,B%,1,100,34
1672216829.068474,3692795.000,59147,1,B%,1,100,34
1672216830.065472,3693769.000,59308,1,B%,1,100,34
1672216831.064517,3694745.000,59465,1,B%,1,100,34
1672216832.065609,3695723.000,59608,1,B%,1,100,34
1672216833.060560,3696695.000,59759,1,B%,1,100,34
1672216834.060629,3697672.000,59920,1,B%,1,100,34
1672216835.054556,3698643.000,60063,1,B%,1,100,33
1672216836.053601,3699619.000,60224,1,B%,1,100,34
1672216837.054693,3700597.000,60384,1,B%,1,100,34
1672216838.054762,3701574.000,60520,1,B%,1,100,34
1672216839.051760,3702548.000,60682,1,B%,1,100,33
1672216840.047734,3703521.000,60826,1,B%,1,100,34
1672216841.049850,3704500.000,60983,1,B%,1,100,34
1672216842.046848,3705474.000,61127,1,B%,1,100,34
1672216843.046917,3706451.000,61293,1,B%,1,100,34
1672216844.044939,3707426.000,61437,1,B%,1,100,34
1672216845.045007,3708403.000,61596,1,B%,1,100,34
1672216846.045076,3709380.000,61740,1,B%,1,100,33
1672216847.039003,3710351.000,61901,1,B%,1,100,33
1672216848.038048,3711327.000,62061,1,B%,1,100,33
1672216849.034023,3712300.000,62212,1,B%,1,100,34
1672216850.031020,3713274.000,62356,1,B%,1,100,33
1672216851.033136,3714253.000,62517,1,B%,1,100,33
1672216852.032182,3715229.000,62679,1,B%,1,100,33
1672216853.032250,3716206.000,62822,1,B%,1,100,33
1672216854.030272,3717181.000,62971,1,B%,1,100,34
1672216855.030340,3718158.000,63133,1,B%,1,100,33
1672216856.025291,3719130.000,63293,1,B%,1,100,31
1672216857.023313,3720105.000,63437,1,B%,1,100,32
1672216858.021334,3721080.000,63597,1,B%,1,100,32
1672216859.016285,3722052.000,63747,1,B%,1,100,32
1672216860.018401,3723031.000,63890,1,B%,1,100,32
1672216861.018470,3724008.000,64051,1,B%,1,100,33
1672216862.019562,3724986.000,64213,1,B%,1,100,33
1672216863.015536,3725959.000,64355,1,B%,1,100,33
1672216864.012534,3726933.000,64523,1,B%,1,100,33
1672216865.014650,3727912.000,64667,1,B%,1,100,31
1672216866.010625,3728885.000,64827,1,B%,1,100,32
1672216867.008646,3729860.000,64971,1,B%,1,100,33
1672216868.006668,3730835.000,65132,1,B%,1,100,33
1672216869.006736,3731812.000,65292,1,B%,1,100,33
1672216870.003734,3732786.000,65440,1,B%,1,100,33
1672216871.003803,3733763.000,49,1,B%,1,100,32
1672216871.998754,3734735.000,211,1,B%,1,100,33
1672216872.993704,3735707.000,353,1,B%,1,100,33
1672216873.995820,3736686.000,511,1,B%,1,100,33
1672216874.993842,3737661.000,645,1,B%,1,100,32
1672216875.996981,3738641.000,806,1,B%,1,100,33
1672216876.996027,3739617.000,965,1,B%,1,100,32
1672216877.993025,3740591.000,1108,1,B%,1,100,33
1672216878.990022,3741565.000,1271,1,B%,1,100,33
1672216879.984973,3742537.000,1434,1,B%,1,100,32
1672216880.984018,3743513.000,1578,1,B%,1,100,33
1672216881.978969,3744485.000,1739,1,B%,1,100,32
1672216882.978014,3745461.000,1880,1,B%,1,100,33
1672216883.980130,3746440.000,2039,1,B%,1,100,33
1672216884.984293,3747421.000,2188,1,B%,1,100,32
1672216885.982315,3748396.000,2347,1,B%,1,100,32
1672216886.974195,3749365.000,2489,1,B%,1,100,33
1672216887.973240,3750341.000,2652,1,B%,1,100,33
1672216888.969214,3751314.000,2810,1,B%,1,100,33
1672216889.968259,3752290.000,2951,1,B%,1,100,33
1672216890.967304,3753266.000,3116,1,B%,1,100,33
1672216891.964302,3754240.000,3258,1,B%,1,100,33
1672216892.967442,3755220.000,3419,1,B%,1,100,33
1672216893.965463,3756195.000,3579,1,B%,1,100,33
1672216894.963485,3757170.000,3722,1,B%,1,100,33
1672216895.959459,3758143.000,3888,1,B%,1,100,33
1672216896.957481,3759118.000,4048,1,B%,1,100,33
1672216897.957550,3760095.000,4192,1,B%,1,100,33
1672216898.954547,3761069.000,4354,1,B%,1,100,33
1672216899.950522,3762042.000,4495,1,B%,1,100,33
1672216900.947520,3763016.000,4644,1,B%,1,100,33
1672216901.950659,3763996.000,4807,1,B%,1,100,33
1672216902.945610,3764968.000,4966,1,B%,1,100,33
1672216903.942608,3765942.000,5110,1,B%,1,100,33
1672216904.940629,3766917.000,5271,1,B%,1,100,33
1672216905.934556,3767888.000,5419,1,B%,1,100,33
1672216906.937696,3768868.000,5560,1,B%,1,100,33
1672216907.940835,3769848.000,5719,1,B%,1,100,33
1672216908.936810,3770821.000,5864,1,B%,1,100,33
1672216909.933808,3771795.000,6022,1,B%,1,100,33
1672216910.931829,3772770.000,6167,1,B%,1,100,33
1672216911.925756,3773741.000,6333,1,B%,1,100,33
1672216912.921731,3774714.000,6477,1,B%,1,100,33
1672216913.919752,3775689.000,6638,1,B%,1,100,33
1672216914.917774,3776664.000,6797,1,B%,1,100,33
1672216915.919890,3777643.000,6940,1,B%,1,100,33
1672216916.917911,3778618.000,7106,1,B%,1,100,33
1672216917.919004,3779596.000,7268,1,B%,1,100,33
1672216918.918049,3780572.000,7412,1,B%,1,100,33
1672216919.910952,3781542.000,7573,1,B%,1,100,33
1672216920.909997,3782518.000,7716,1,B%,1,100,33
1672216921.905972,3783491.000,7883,1,B%,1,100,33
1672216922.905017,3784467.000,8029,1,B%,1,100,34
1672216923.904062,3785443.000,8188,1,B%,1,100,33
1672216924.902083,3786418.000,8345,1,B%,1,100,32
1672216925.901129,3787394.000,8490,1,B%,1,100,32
1672216926.900174,3788370.000,8656,1,B%,1,100,32
1672216927.896148,3789343.000,8800,1,B%,1,100,33
1672216928.893146,3790317.000,8963,1,B%,1,100,33
1672216929.891167,3791292.000,9127,1,B%,1,100,33
1672216930.890213,3792268.000,9268,1,B%,1,100,33
1672216931.892329,3793247.000,9427,1,B%,1,100,33
1672216932.889327,3794221.000,9577,1,B%,1,100,33
1672216933.881206,3795190.000,9721,1,B%,1,100,33
1672216934.883322,3796169.000,9884,1,B%,1,100,33
1672216935.878273,3797141.000,10042,1,B%,1,100,33
1672216936.873224,3798113.000,10183,1,B%,1,100,33
1672216937.872269,3799089.000,10347,1,B%,1,100,33
1672216938.869267,3800063.000,10489,1,B%,1,100,33
1672216939.873430,3801044.000,10648,1,B%,1,100,33
1672216940.873499,3802021.000,10806,1,B%,1,100,33
1672216941.873567,3802998.000,10946,1,B%,1,100,33
1672216942.869542,3803971.000,11112,1,B%,1,100,32
1672216943.862445,3804941.000,11254,1,B%,1,100,33
1672216944.861490,3805917.000,11400,1,B%,1,100,33
1672216945.860535,3806893.000,11561,1,B%,1,100,33
1672216946.859581,3807869.000,11704,1,B%,1,100,33
1672216947.856579,3808843.000,11855,1,B%,1,100,32
1672216948.858695,3809822.000,11996,1,B%,1,100,33
1672216949.852622,3810793.000,12157,1,B%,1,100,33
1672216950.854738,3811772.000,12319,1,B%,1,100,33
1672216951.854806,3812749.000,12462,1,B%,1,100,33
1672216952.848733,3813720.000,12605,1,B%,1,100,33
1672216953.851873,3814700.000,12757,1,B%,1,100,33
1672216954.852965,3815678.000,12903,1,B%,1,100,33
1672216955.848940,3816651.000,13064,1,B%,1,100,33
1672216956.845937,3817625.000,13207,1,B%,1,100,33
1672216957.843959,3818600.000,13368,1,B%,1,100,33
1672216958.840957,3819574.000,13503,1,B%,1,100,33
1672216959.837955,3820548.000,13664,1,B%,1,100,33
1672216960.835976,3821523.000,13781,1,B%,1,100,33
1672216961.830927,3822495.000,13926,1,B%,1,100,32
1672216962.834067,3823475.000,14087,1,B%,1,100,31
1672216963.831065,3824449.000,14235,1,B%,1,100,32
1672216964.831133,3825426.000,14392,1,B%,1,100,33
1672216965.833249,3826405.000,14534,1,B%,1,100,33
1672216966.827176,3827376.000,14695,1,B%,1,100,33
1672216967.829292,3828355.000,14853,1,B%,1,100,32
1672216968.827314,3829330.000,15001,1,B%,1,100,32
1672216969.824312,3830304.000,15143,1,B%,1,100,32
1672216970.824381,3831281.000,15304,1,B%,1,100,32
1672216971.822402,3832256.000,15464,1,B%,1,100,32
1672216972.820424,3833231.000,15607,1,B%,1,100,33
1672216973.815374,3834203.000,15768,1,B%,1,100,32
1672216974.814420,3835179.000,15918,1,B%,1,100,32
1672216975.813465,3836155.000,16078,1,B%,1,100,33
1672216976.814557,3837133.000,16220,1,B%,1,100,32
1672216977.812578,3838108.000,16382,1,B%,1,100,33
1672216978.811624,3839084.000,16539,1,B%,1,100,33
1672216979.810669,3840060.000,16670,1,B%,1,100,33
1672216980.805619,3841032.000,16829,1,B%,1,100,33
1672216981.806712,3842010.000,16975,1,B%,1,100,32
1672216982.801662,3842982.000,17134,1,B%,1,100,32
1672216983.797637,3843955.000,17277,1,B%,1,100,33
1672216984.799753,3844934.000,17444,1,B%,1,100,33
1672216985.797774,3845909.000,17588,1,B%,1,100,32
1672216986.794772,3846883.000,17750,1,B%,1,100,33
1672216987.792794,3847858.000,17910,1,B%,1,100,32
1672216988.792862,3848835.000,18051,1,B%,1,100,32
1672216989.790884,3849810.000,18198,1,B%,1,100,32
1672216990.789929,3850786.000,18357,1,B%,1,100,33
1672216991.789998,3851763.000,18515,1,B%,1,100,33
1672216992.788019,3852738.000,18656,1,B%,1,100,32
1672216993.786041,3853713.000,18817,1,B%,1,100,33
1672216994.778944,3854683.000,18976,1,B%,1,100,32
1672216995.781060,3855662.000,19127,1,B%,1,100,32
1672216996.776011,3856634.000,19286,1,B%,1,100,32
1672216997.776080,3857611.000,19427,1,B%,1,100,32
1672216998.775125,3858587.000,19588,1,B%,1,100,32
1672216999.773146,3859562.000,19746,1,B%,1,100,32
1672217000.776286,3860542.000,19895,1,B%,1,100,33
1672217001.774307,3861517.000,20054,1,B%,1,100,32
1672217002.772329,3862492.000,20211,1,B%,1,100,32
1672217003.767280,3863464.000,20354,1,B%,1,100,32
1672217004.766325,3864440.000,20515,1,B%,1,100,32
1672217005.763323,3865414.000,20662,1,B%,1,100,33
1672217006.760321,3866388.000,20823,1,B%,1,100,32
1672217007.759366,3867364.000,20981,1,B%,1,100,33
1672217008.759435,3868341.000,21124,1,B%,1,100,33
1672217009.763598,3869322.000,21283,1,B%,1,100,33
1672217010.759572,3870295.000,21447,1,B%,1,100,32
1672217011.756570,3871269.000,21591,1,B%,1,100,33
1672217012.757663,3872247.000,21750,1,B%,1,100,33
1672217013.751590,3873218.000,21910,1,B%,1,100,32
1672217014.753706,3874197.000,22051,1,B%,1,100,32
1672217015.752751,3875173.000,22212,1,B%,1,100,32
1672217016.752819,3876150.000,22360,1,B%,1,100,32
1672217017.749817,3877124.000,22503,1,B%,1,100,32
1672217018.749886,3878101.000,22664,1,B%,1,100,32
1672217019.743813,3879072.000,22822,1,B%,1,100,32
1672217020.739787,3880045.000,22966,1,B%,1,100,32
1672217021.743951,3881026.000,23115,1,B%,1,100,32
1672217022.741972,3882001.000,23276,1,B%,1,100,33
1672217023.742041,3882978.000,23434,1,B%,1,100,32
1672217024.739039,3883952.000,23578,1,B%,1,100,32
1672217025.735013,3884925.000,23739,1,B%,1,100,32
1672217026.733035,3885900.000,23888,1,B%,1,100,32
1672217027.729009,3886873.000,24050,1,B%,1,100,32
1672217028.728054,3887849.000,24194,1,B%,1,100,32
1672217029.723005,3888821.000,24353,1,B%,1,100,32
1672217030.722050,3889797.000,24512,1,B%,1,100,32
1672217031.723142,3890775.000,24660,1,B%,1,100,32
1672217032.726282,3891755.000,24819,1,B%,1,100,31
1672217033.723280,3892729.000,24963,1,B%,1,100,32
1672217034.719254,3893702.000,25122,1,B%,1,100,32
1672217035.717276,3894677.000,25282,1,B%,1,100,32
1672217036.713250,3895650.000,25425,1,B%,1,100,31
1672217037.710248,3896624.000,25575,1,B%,1,100,32
1672217038.708269,3897599.000,25734,1,B%,1,100,32
1672217039.706291,3898574.000,25894,1,B%,1,100,32
1672217040.708407,3899553.000,26035,1,B%,1,100,32
1672217041.706428,3900528.000,26196,1,B%,1,100,32
1672217042.704450,3901503.000,26346,1,B%,1,100,32
1672217043.699401,3902475.000,26504,1,B%,1,100,32
1672217044.694351,3903447.000,26647,1,B%,1,100,32
1672217045.696467,3904426.000,26808,1,B%,1,100,32
1672217046.695512,3905402.000,26967,1,B%,1,100,31
1672217047.693534,3906377.000,27116,1,B%,1,100,32
1672217048.689508,3907350.000,27276,1,B%,1,100,31
1672217049.689577,3908327.000,27420,1,B%,1,100,32
1672217050.684528,3909299.000,27580,1,B%,1,100,32
1672217051.680502,3910272.000,27723,1,B%,1,100,32
1672217052.679547,3911248.000,27893,1,B%,1,100,32
1672217053.673474,3912219.000,28037,1,B%,1,100,32
1672217054.675590,3913198.000,28181,1,B%,1,100,32
1672217055.676682,3914176.000,28342,1,B%,1,100,32
1672217056.677775,3915154.000,28501,1,B%,1,100,32
1672217057.673749,3916127.000,28642,1,B%,1,100,32
1672217058.670747,3917101.000,28808,1,B%,1,100,32
1672217059.669792,3918077.000,28968,1,B%,1,100,32
1672217060.664743,3919049.000,29110,1,B%,1,100,31
1672217061.662764,3920024.000,29273,1,B%,1,100,31
1672217062.658739,3920997.000,29416,1,B%,1,100,31
1672217063.659831,3921975.000,29582,1,B%,1,100,32
1672217064.656829,3922949.000,29724,1,B%,1,100,32
1672217065.657921,3923927.000,29883,1,B%,1,100,31
1672217066.655943,3924902.000,30040,1,B%,1,100,31
1672217067.650894,3925874.000,30183,1,B%,1,100,32
1672217068.648915,3926849.000,30333,1,B%,1,100,31
1672217069.645913,3927823.000,30492,1,B%,1,100,31
1672217070.648029,3928802.000,30649,1,B%,1,100,32
1672217071.647074,3929778.000,30791,1,B%,1,100,31
1672217072.644072,3930752.000,30952,1,B%,1,100,31
1672217073.643117,3931728.000,31098,1,B%,1,100,32
1672217074.637044,3932699.000,31259,1,B%,1,100,32
