LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,DC
1672213241.237900,187725.500,29161,4,DC,2,100,EL
1672213241.264002,187751.000,29161,4,DC,2,100,2
1672213241.289592,187776.000,29180,4,DC,2,100,EA
1672213241.315182,187801.000,29180,4,DC,2,100,1
1672213241.340773,187826.000,29180,4,DC,2,100,EL
1672213241.366363,187851.000,29180,4,DC,2,100,1
1672213241.392465,187876.500,29196,4,DC,2,100,EA
1672213241.418567,187902.000,29196,4,DC,2,100,2
1672213241.444669,187927.500,29196,4,DC,2,100,EL
1672213241.470772,187953.000,29196,4,DC,2,100,2
1672213241.496618,187978.250,29215,4,DC,2,100,EA
1672213241.522464,188003.500,29215,4,DC,2,100,1
1672213241.548310,188028.750,29215,4,DC,2,100,EL
1672213241.574156,188054.000,29215,4,DC,2,100,1
1672213241.600003,188079.250,29231,4,DC,2,100,EA
1672213241.625849,188104.500,29231,4,DC,2,100,2
1672213241.651695,188129.750,29231,4,DC,2,100,EL
1672213241.677541,188155.000,29231,4,DC,2,100,2
1672213241.703131,188180.000,29248,4,DC,2,100,EA
1672213241.728722,188205.000,29248,4,DC,2,100,1
1672213241.754312,188230.000,29248,4,DC,2,100,EL
1672213241.779902,188255.000,29248,4,DC,2,100,1
1672213241.805748,188280.250,29264,4,DC,2,100,EA
1672213241.831595,188305.500,29264,4,DC,2,100,2
1672213241.857441,188330.750,29264,4,DC,2,100,EL
1672213241.883287,188356.000,29264,4,DC,2,100,2
1672213241.918346,188390.250,29287,4,DC,2,100,EA
1672213241.953404,188424.500,29287,4,DC,2,100,2
1672213241.988463,188458.750,29287,4,DC,2,100,EL
1672213242.023522,188493.000,29287,4,DC,2,100,2
1672213242.049112,188518.000,29303,4,DC,2,100,EA
1672213242.074703,188543.000,29303,4,DC,2,100,2
1672213242.100293,188568.000,29303,4,DC,2,100,EL
1672213242.125883,188593.000,29303,4,DC,2,100,2
1672213242.151985,188618.500,29320,4,DC,2,100,EA
1672213242.178087,188644.000,29320,4,DC,2,100,1
1672213242.204189,188669.500,29320,4,DC,2,100,EL
1672213242.230292,188695.000,29320,4,DC,2,100,1
1672213242.256138,188720.250,29338,4,DC,2,100,EA
1672213242.281984,188745.500,29338,4,DC,2,100,2
1672213242.307830,188770.750,29338,4,DC,2,100,EL
1672213242.333676,188796.000,29338,4,DC,2,100,2
1672213242.359267,188821.000,29355,4,DC,2,100,EA
1672213242.384857,188846.000,29355,4,DC,2,100,1
1672213242.410447,188871.000,29355,4,DC,2,100,EL
1672213242.436038,188896.000,29355,4,DC,2,100,1
1672213242.462140,188921.500,29373,4,DC,2,100,EA
1672213242.488242,188947.000,29373,4,DC,2,100,2
1672213242.514344,188972.500,29373,4,DC,2,100,EL
1672213242.540446,188998.000,29373,4,DC,2,100,2
1672213242.566292,189023.250,29391,4,DC,2,100,EA
1672213242.592138,189048.500,29391,4,DC,2,100,1
1672213242.617985,189073.750,29391,4,DC,2,100,EL
1672213242.643831,189099.000,29391,4,DC,2,100,1
1672213242.669421,189124.000,29406,4,DC,2,100,EA
1672213242.695011,189149.000,29406,4,DC,2,100,2
1672213242.720602,189174.000,29406,4,DC,2,100,EL
1672213242.746192,189199.000,29406,4,DC,2,100,2
1672213242.772038,189224.250,29423,4,DC,2,100,EA
1672213242.797884,189249.500,29423,4,DC,2,100,1
1672213242.823730,189274.750,29423,4,DC,2,100,EL
1672213242.849577,189300.000,29423,4,DC,2,100,1
1672213242.875679,189325.500,29440,4,DC,2,100,EA
1672213242.901781,189351.000,29440,4,DC,2,100,2
1672213242.927883,189376.500,29440,4,DC,2,100,EL
1672213242.953985,189402.000,29440,4,DC,2,100,2
1672213242.979575,189427.000,29457,4,DC,2,100,EA
1672213243.005166,189452.000,29457,4,DC,2,100,2
1672213243.030756,189477.000,29457,4,DC,2,100,EL
1672213243.056346,189502.000,29457,4,DC,2,100,2
1672213243.082192,189527.250,29473,4,DC,2,100,EA
1672213243.108039,189552.500,29473,4,DC,2,100,1
1672213243.133885,189577.750,29473,4,DC,2,100,EL
1672213243.159731,189603.000,29473,4,DC,2,100,1
1672213243.185833,189628.500,29490,4,DC,2,100,EA
1672213243.211935,189654.000,29490,4,DC,2,100,2
1672213243.238037,189679.500,29490,4,DC,2,100,EL
1672213243.264139,189705.000,29490,4,DC,2,100,2
1672213243.290498,189730.750,29508,4,DC,2,100,EA
1672213243.316855,189756.500,29508,4,DC,2,100,1
1672213243.343214,189782.250,29508,4,DC,2,100,EL
1672213243.369571,189808.000,29508,4,DC,2,100,1
1672213243.395418,189833.250,29525,4,DC,2,100,EA
1672213243.421264,189858.500,29525,4,DC,2,100,2
1672213243.447110,189883.750,29525,4,DC,2,100,EL
1672213243.472956,189909.000,29525,4,DC,2,100,2
1672213243.499314,189934.750,29543,4,DC,2,100,EA
1672213243.525672,189960.500,29543,4,DC,2,100,1
1672213243.552030,189986.250,29543,4,DC,2,100,EL
1672213243.578388,190012.000,29543,4,DC,2,100,1
1672213243.603979,190037.000,29560,4,DC,2,100,EA
1672213243.629569,190062.000,29560,4,DC,2,100,2
1672213243.655159,190087.000,29560,4,DC,2,100,EL
1672213243.680749,190112.000,29560,4,DC,2,100,2
1672213243.706340,190137.000,29576,4,DC,2,100,EA
1672213243.731930,190162.000,29576,4,DC,2,100,1
1672213243.757520,190187.000,29576,4,DC,2,100,EL
1672213243.783111,190212.000,29576,4,DC,2,100,1
1672213243.808957,190237.250,29593,4,DC,2,100,EA
1672213243.834803,190262.500,29593,4,DC,2,100,2
1672213243.860649,190287.750,29593,4,DC,2,100,EL
1672213243.886495,190313.000,29593,4,DC,2,100,2
1672213243.912598,190338.500,29610,4,DC,2,100,EA
1672213243.938700,190364.000,29610,4,DC,2,100,2
1672213243.964802,190389.500,29610,4,DC,2,100,EL
1672213243.990904,190415.000,29610,4,DC,2,100,2
1672213244.016750,190440.250,29627,4,DC,2,100,EA
1672213244.042596,190465.500,29627,4,DC,2,100,1
1672213244.068442,190490.750,29627,4,DC,2,100,EL
1672213244.094289,190516.000,29627,4,DC,2,100,1
1672213244.119879,190541.000,29642,4,DC,2,100,EA
1672213244.145469,190566.000,29642,4,DC,2,100,2
1672213244.171060,190591.000,29642,4,DC,2,100,EL
1672213244.196650,190616.000,29642,4,DC,2,100,2
1672213244.222496,190641.250,29660,4,DC,2,100,EA
1672213244.248342,190666.500,29660,4,DC,2,100,1
1672213244.274189,190691.750,29660,4,DC,2,100,EL
1672213244.300035,190717.000,29660,4,DC,2,100,1
1672213244.325881,190742.250,29678,4,DC,2,100,EA
1672213244.351727,190767.500,29678,4,DC,2,100,2
1672213244.377573,190792.750,29678,4,DC,2,100,EL
1672213244.403419,190818.000,29678,4,DC,2,100,2
1672213244.429265,190843.250,29695,4,DC,2,100,EA
1672213244.455112,190868.500,29695,4,DC,2,100,1
1672213244.480958,190893.750,29695,4,DC,2,100,EL
1672213244.506804,190919.000,29695,4,DC,2,100,1
1672213244.533418,190945.000,29713,4,DC,2,100,EA
1672213244.560032,190971.000,29713,4,DC,2,100,2
1672213244.586646,190997.000,29713,4,DC,2,100,EL
1672213244.613260,191023.000,29713,4,DC,2,100,2
1672213244.638338,191047.500,29730,4,DC,2,100,EA
1672213244.663417,191072.000,29730,4,DC,2,100,1
1672213244.688495,191096.500,29730,4,DC,2,100,EL
1672213244.713574,191121.000,29730,4,DC,2,100,1
1672213244.739420,191146.250,29746,4,DC,2,100,EA
1672213244.765266,191171.500,29746,4,DC,2,100,2
1672213244.791112,191196.750,29746,4,DC,2,100,EL
1672213244.816959,191222.000,29746,4,DC,2,100,2
1672213244.843061,191247.500,29764,4,DC,2,100,EA
1672213244.869163,191273.000,29764,4,DC,2,100,2
1672213244.895265,191298.500,29764,4,DC,2,100,EL
1672213244.921367,191324.000,29764,4,DC,2,100,2
1672213244.947213,191349.250,29780,4,DC,2,100,EA
1672213244.973059,191374.500,29780,4,DC,2,100,1
1672213244.998906,191399.750,29780,4,DC,2,100,EL
1672213245.024752,191425.000,29780,4,DC,2,100,1
1672213245.050342,191450.000,29796,4,DC,2,100,EA
1672213245.075932,191475.000,29796,4,DC,2,100,2
1672213245.101523,191500.000,29796,4,DC,2,100,EL
1672213245.127113,191525.000,29796,4,DC,2,100,2
1672213245.152959,191550.250,29812,4,DC,2,100,EA
1672213245.178805,191575.500,29812,4,DC,2,100,1
1672213245.204652,191600.750,29812,4,DC,2,100,EL
1672213245.230498,191626.000,29812,4,DC,2,100,1
1672213245.256600,191651.500,29832,4,DC,2,100,EA
1672213245.282702,191677.000,29832,4,DC,2,100,2
1672213245.308804,191702.500,29832,4,DC,2,100,EL
1672213245.334906,191728.000,29832,4,DC,2,100,2
1672213245.360497,191753.000,29848,4,DC,2,100,EA
1672213245.386087,191778.000,29848,4,DC,2,100,1
1672213245.411677,191803.000,29848,4,DC,2,100,EL
1672213245.437267,191828.000,29848,4,DC,2,100,1
1672213245.463114,191853.250,29864,4,DC,2,100,EA
1672213245.488960,191878.500,29864,4,DC,2,100,2
1672213245.514806,191903.750,29864,4,DC,2,100,EL
1672213245.540652,191929.000,29864,4,DC,2,100,2
1672213245.567010,191954.750,29883,4,DC,2,100,EA
1672213245.593368,191980.500,29883,4,DC,2,100,1
1672213245.619726,192006.250,29883,4,DC,2,100,EL
1672213245.646084,192032.000,29883,4,DC,2,100,1
1672213245.671419,192056.750,29900,4,DC,2,100,EA
1672213245.696753,192081.500,29900,4,DC,2,100,2
1672213245.722087,192106.250,29900,4,DC,2,100,EL
1672213245.747422,192131.000,29900,4,DC,2,100,2
1672213245.773268,192156.250,29916,4,DC,2,100,EA
1672213245.799114,192181.500,29916,4,DC,2,100,2
1672213245.824960,192206.750,29916,4,DC,2,100,EL
1672213245.850806,192232.000,29916,4,DC,2,100,2
1672213245.876653,192257.250,29934,4,DC,2,100,EA
1672213245.902499,192282.500,29934,4,DC,2,100,1
1672213245.928345,192307.750,29934,4,DC,2,100,EL
1672213245.954191,192333.000,29934,4,DC,2,100,1
1672213245.980037,192358.250,29949,4,DC,2,100,EA
1672213246.005884,192383.500,29949,4,DC,2,100,2
1672213246.031730,192408.750,29949,4,DC,2,100,EL
1672213246.057576,192434.000,29949,4,DC,2,100,2
1672213246.083422,192459.250,29966,4,DC,2,100,EA
1672213246.109268,192484.500,29966,4,DC,2,100,1
1672213246.135115,192509.750,29966,4,DC,2,100,EL
1672213246.160961,192535.000,29966,4,DC,2,100,1
1672213246.187063,192560.500,29983,4,DC,2,100,EA
1672213246.213165,192586.000,29983,4,DC,2,100,2
1672213246.239267,192611.500,29983,4,DC,2,100,EL
1672213246.265369,192637.000,29983,4,DC,2,100,2
1672213246.290960,192662.000,30002,4,DC,2,100,EA
1672213246.316550,192687.000,30002,4,DC,2,100,1
1672213246.342140,192712.000,30002,4,DC,2,100,EL
1672213246.367730,192737.000,30002,4,DC,2,100,1
1672213246.393577,192762.250,30017,4,DC,2,100,EA
1672213246.419423,192787.500,30017,4,DC,2,100,2
1672213246.445269,192812.750,30017,4,DC,2,100,EL
1672213246.471115,192838.000,30017,4,DC,2,100,2
1672213246.496962,192863.250,30034,4,DC,2,100,EA
1672213246.522808,192888.500,30034,4,DC,2,100,1
1672213246.548654,192913.750,30034,4,DC,2,100,EL
1672213246.574500,192939.000,30034,4,DC,2,100,1
1672213246.600858,192964.750,30053,4,DC,2,100,EA
1672213246.627216,192990.500,30053,4,DC,2,100,2
1672213246.653574,193016.250,30053,4,DC,2,100,EL
1672213246.679932,193042.000,30053,4,DC,2,100,2
1672213246.705266,193066.750,30070,4,DC,2,100,EA
1672213246.730601,193091.500,30070,4,DC,2,100,1
1672213246.755935,193116.250,30070,4,DC,2,100,EL
1672213246.781270,193141.000,30070,4,DC,2,100,1
1672213246.807116,193166.250,30086,4,DC,2,100,EA
1672213246.832962,193191.500,30086,4,DC,2,100,2
1672213246.858808,193216.750,30086,4,DC,2,100,EL
1672213246.884655,193242.000,30086,4,DC,2,100,2
1672213246.910757,193267.500,30103,4,DC,2,100,EA
1672213246.936859,193293.000,30103,4,DC,2,100,2
1672213246.962961,193318.500,30103,4,DC,2,100,EL
1672213246.989063,193344.000,30103,4,DC,2,100,2
1672213247.014653,193369.000,30119,4,DC,2,100,EA
1672213247.040243,193394.000,30119,4,DC,2,100,1
1672213247.065834,193419.000,30119,4,DC,2,100,EL
1672213247.091424,193444.000,30119,4,DC,2,100,1
1672213247.117270,193469.250,30136,4,DC,2,100,EA
1672213247.143116,193494.500,30136,4,DC,2,100,2
1672213247.168963,193519.750,30136,4,DC,2,100,EL
1672213247.194809,193545.000,30136,4,DC,2,100,2
1672213247.220911,193570.500,30158,4,DC,2,100,EA
1672213247.247013,193596.000,30158,4,DC,2,100,1
1672213247.273115,193621.500,30158,4,DC,2,100,EL
1672213247.299217,193647.000,30158,4,DC,2,100,1
1672213247.324808,193672.000,30176,4,DC,2,100,EA
1672213247.350398,193697.000,30176,4,DC,2,100,2
1672213247.375988,193722.000,30176,4,DC,2,100,EL
1672213247.401578,193747.000,30176,4,DC,2,100,2
1672213247.427680,193772.500,30194,4,DC,2,100,EA
1672213247.453783,193798.000,30194,4,DC,2,100,1
1672213247.479885,193823.500,30194,4,DC,2,100,EL
1672213247.505987,193849.000,30194,4,DC,2,100,1
1672213247.531833,193874.250,30212,4,DC,2,100,EA
1672213247.557679,193899.500,30212,4,DC,2,100,2
1672213247.583525,193924.750,30212,4,DC,2,100,EL
1672213247.609372,193950.000,30212,4,DC,2,100,2
1672213247.634962,193975.000,30228,4,DC,2,100,EA
1672213247.660552,194000.000,30228,4,DC,2,100,1
1672213247.686142,194025.000,30228,4,DC,2,100,EL
1672213247.711733,194050.000,30228,4,DC,2,100,1
1672213247.737579,194075.250,30245,4,DC,2,100,EA
1672213247.763425,194100.500,30245,4,DC,2,100,2
1672213247.789271,194125.750,30245,4,DC,2,100,EL
1672213247.815118,194151.000,30245,4,DC,2,100,2
1672213247.841220,194176.500,30260,4,DC,2,100,EA
1672213247.867322,194202.000,30260,4,DC,2,100,1
1672213247.893424,194227.500,30260,4,DC,2,100,EL
1672213247.919526,194253.000,30260,4,DC,2,100,1
1672213247.945372,194278.250,30278,4,DC,2,100,EA
1672213247.971218,194303.500,30278,4,DC,2,100,2
1672213247.997065,194328.750,30278,4,DC,2,100,EL
1672213248.022911,194354.000,30278,4,DC,2,100,2
1672213248.048501,194379.000,30294,4,DC,2,100,EA
1672213248.074091,194404.000,30294,4,DC,2,100,2
1672213248.099682,194429.000,30294,4,DC,2,100,EL
1672213248.125272,194454.000,30294,4,DC,2,100,2
1672213248.151118,194479.250,30311,4,DC,2,100,EA
1672213248.176964,194504.500,30311,4,DC,2,100,1
1672213248.202811,194529.750,30311,4,DC,2,100,EL
1672213248.228657,194555.000,30311,4,DC,2,100,1
1672213248.255015,194580.750,30331,4,DC,2,100,EA
1672213248.281373,194606.500,30331,4,DC,2,100,2
1672213248.307731,194632.250,30331,4,DC,2,100,EL
1672213248.334089,194658.000,30331,4,DC,2,100,2
1672213248.359423,194682.750,30348,4,DC,2,100,EA
1672213248.384758,194707.500,30348,4,DC,2,100,1
1672213248.410092,194732.250,30348,4,DC,2,100,EL
1672213248.435426,194757.000,30348,4,DC,2,100,1
1672213248.461272,194782.250,30364,4,DC,2,100,EA
1672213248.487119,194807.500,30364,4,DC,2,100,2
1672213248.512965,194832.750,30364,4,DC,2,100,EL
1672213248.538811,194858.000,30364,4,DC,2,100,2
1672213248.564913,194883.500,30382,4,DC,2,100,EA
1672213248.591015,194909.000,30382,4,DC,2,100,1
1672213248.617117,194934.500,30382,4,DC,2,100,EL
1672213248.643219,194960.000,30382,4,DC,2,100,1
1672213248.668810,194985.000,30398,4,DC,2,100,EA
1672213248.694400,195010.000,30398,4,DC,2,100,2
1672213248.719990,195035.000,30398,4,DC,2,100,EL
1672213248.745581,195060.000,30398,4,DC,2,100,2
1672213248.771427,195085.250,30414,4,DC,2,100,EA
1672213248.797273,195110.500,30414,4,DC,2,100,2
1672213248.823119,195135.750,30414,4,DC,2,100,EL
1672213248.848966,195161.000,30414,4,DC,2,100,2
1672213248.875068,195186.500,30431,4,DC,2,100,EA
1672213248.901170,195212.000,30431,4,DC,2,100,1
1672213248.927272,195237.500,30431,4,DC,2,100,EL
1672213248.953374,195263.000,30431,4,DC,2,100,1
1672213248.978964,195288.000,30448,4,DC,2,100,EA
1672213249.004555,195313.000,30448,4,DC,2,100,2
1672213249.030145,195338.000,30448,4,DC,2,100,EL
1672213249.055735,195363.000,30448,4,DC,2,100,2
1672213249.081837,195388.500,30466,4,DC,2,100,EA
1672213249.107939,195414.000,30466,4,DC,2,100,1
1672213249.134042,195439.500,30466,4,DC,2,100,EL
1672213249.160144,195465.000,30466,4,DC,2,100,1
1672213249.185990,195490.250,30483,4,DC,2,100,EA
1672213249.211836,195515.500,30483,4,DC,2,100,2
1672213249.237682,195540.750,30483,4,DC,2,100,EL
1672213249.263528,195566.000,30483,4,DC,2,100,2
1672213249.289630,195591.500,30501,4,DC,2,100,EA
1672213249.315732,195617.000,30501,4,DC,2,100,1
1672213249.341835,195642.500,30501,4,DC,2,100,EL
1672213249.367937,195668.000,30501,4,DC,2,100,1
1672213249.393271,195692.750,30518,4,DC,2,100,EA
1672213249.418606,195717.500,30518,4,DC,2,100,2
1672213249.443940,195742.250,30518,4,DC,2,100,EL
1672213249.469274,195767.000,30518,4,DC,2,100,2
1672213249.495121,195792.250,30534,4,DC,2,100,EA
1672213249.520967,195817.500,30534,4,DC,2,100,1
1672213249.546813,195842.750,30534,4,DC,2,100,EL
1672213249.572659,195868.000,30534,4,DC,2,100,1
1672213249.598761,195893.500,30551,4,DC,2,100,EA
1672213249.624863,195919.000,30551,4,DC,2,100,2
1672213249.650965,195944.500,30551,4,DC,2,100,EL
1672213249.677068,195970.000,30551,4,DC,2,100,2
1672213249.702658,195995.000,30567,4,DC,2,100,EA
1672213249.728248,196020.000,30567,4,DC,2,100,2
1672213249.753838,196045.000,30567,4,DC,2,100,EL
1672213249.779429,196070.000,30567,4,DC,2,100,2
1672213249.805531,196095.500,30586,4,DC,2,100,EA
1672213249.831633,196121.000,30586,4,DC,2,100,1
1672213249.857735,196146.500,30586,4,DC,2,100,EL
1672213249.883837,196172.000,30586,4,DC,2,100,1
1672213249.909683,196197.250,30603,4,DC,2,100,EA
1672213249.935529,196222.500,30603,4,DC,2,100,2
1672213249.961376,196247.750,30603,4,DC,2,100,EL
1672213249.987222,196273.000,30603,4,DC,2,100,2
1672213250.012812,196298.000,30620,4,DC,2,100,EA
1672213250.038403,196323.000,30620,4,DC,2,100,1
1672213250.063993,196348.000,30620,4,DC,2,100,EL
1672213250.089583,196373.000,30620,4,DC,2,100,1
1672213250.115429,196398.250,30635,4,DC,2,100,EA
1672213250.141275,196423.500,30635,4,DC,2,100,2
1672213250.167122,196448.750,30635,4,DC,2,100,EL
1672213250.192968,196474.000,30635,4,DC,2,100,2
1672213250.218814,196499.250,30653,4,DC,2,100,EA
1672213250.244660,196524.500,30653,4,DC,2,100,1
1672213250.270506,196549.750,30653,4,DC,2,100,EL
1672213250.296353,196575.000,30653,4,DC,2,100,1
1672213250.322199,196600.250,30671,4,DC,2,100,EA
1672213250.348045,196625.500,30671,4,DC,2,100,2
1672213250.373891,196650.750,30671,4,DC,2,100,EL
1672213250.399737,196676.000,30671,4,DC,2,100,2
1672213250.425584,196701.250,30688,4,DC,2,100,EA
1672213250.451430,196726.500,30688,4,DC,2,100,1
1672213250.477276,196751.750,30688,4,DC,2,100,EL
1672213250.503122,196777.000,30688,4,DC,2,100,1
1672213250.529224,196802.500,30704,4,DC,2,100,EA
1672213250.555326,196828.000,30704,4,DC,2,100,2
1672213250.581429,196853.500,30704,4,DC,2,100,EL
1672213250.607531,196879.000,30704,4,DC,2,100,2
1672213250.633121,196904.000,30721,4,DC,2,100,EA
1672213250.658711,196929.000,30721,4,DC,2,100,1
1672213250.684302,196954.000,30721,4,DC,2,100,EL
1672213250.709892,196979.000,30721,4,DC,2,100,1
1672213250.735738,197004.250,30737,4,DC,2,100,EA
1672213250.761584,197029.500,30737,4,DC,2,100,2
1672213250.787431,197054.750,30737,4,DC,2,100,EL
1672213250.813277,197080.000,30737,4,DC,2,100,2
1672213250.839635,197105.750,30757,4,DC,2,100,EA
1672213250.865993,197131.500,30757,4,DC,2,100,2
1672213250.892351,197157.250,30757,4,DC,2,100,EL
1672213250.918709,197183.000,30757,4,DC,2,100,2
1672213250.944043,197207.750,30773,4,DC,2,100,EA
1672213250.969378,197232.500,30773,4,DC,2,100,1
1672213250.994712,197257.250,30773,4,DC,2,100,EL
1672213251.020046,197282.000,30773,4,DC,2,100,1
1672213251.046148,197307.500,30789,4,DC,2,100,EA
1672213251.072250,197333.000,30789,4,DC,2,100,2
1672213251.098352,197358.500,30789,4,DC,2,100,EL
1672213251.124455,197384.000,30789,4,DC,2,100,2
1672213251.150045,197409.000,30805,4,DC,2,100,EA
1672213251.175635,197434.000,30805,4,DC,2,100,1
1672213251.201226,197459.000,30805,4,DC,2,100,EL
1672213251.226816,197484.000,30805,4,DC,2,100,1
1672213251.252918,197509.500,30825,4,DC,2,100,EA
1672213251.279020,197535.000,30825,4,DC,2,100,2
1672213251.305122,197560.500,30825,4,DC,2,100,EL
1672213251.331224,197586.000,30825,4,DC,2,100,2
1672213251.359118,197613.250,30841,4,DC,2,100,EA
1672213251.387011,197640.500,30841,4,DC,2,100,2
1672213251.414905,197667.750,30841,4,DC,2,100,EL
1672213251.442798,197695.000,30841,4,DC,2,100,2
1672213251.468388,197720.000,30858,4,DC,2,100,EA
1672213251.493979,197745.000,30858,4,DC,2,100,1
1672213251.519569,197770.000,30858,4,DC,2,100,EL
1672213251.545159,197795.000,30858,4,DC,2,100,1
1672213251.571261,197820.500,30874,4,DC,2,100,EA
1672213251.597363,197846.000,30874,4,DC,2,100,2
1672213251.623465,197871.500,30874,4,DC,2,100,EL
1672213251.649568,197897.000,30874,4,DC,2,100,2
1672213251.675158,197922.000,30891,4,DC,2,100,EA
1672213251.700748,197947.000,30891,4,DC,2,100,1
1672213251.726338,197972.000,30891,4,DC,2,100,EL
1672213251.751929,197997.000,30891,4,DC,2,100,1
1672213251.778031,198022.500,30909,4,DC,2,100,EA
1672213251.804133,198048.000,30909,4,DC,2,100,2
1672213251.830235,198073.500,30909,4,DC,2,100,EL
1672213251.856337,198099.000,30909,4,DC,2,100,2
1672213251.881927,198124.000,30927,4,DC,2,100,EA
1672213251.907518,198149.000,30927,4,DC,2,100,1
1672213251.933108,198174.000,30927,4,DC,2,100,EL
1672213251.958698,198199.000,30927,4,DC,2,100,1
1672213251.984545,198224.250,30942,4,DC,2,100,EA
1672213252.010391,198249.500,30942,4,DC,2,100,2
1672213252.036237,198274.750,30942,4,DC,2,100,EL
1672213252.062083,198300.000,30942,4,DC,2,100,2
1672213252.087929,198325.250,30959,4,DC,2,100,EA
1672213252.113775,198350.500,30959,4,DC,2,100,1
1672213252.139622,198375.750,30959,4,DC,2,100,EL
