LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1672215955.421926,2839301,56246,1,HR,1,100,59
1672215956.150738,2840013,56358,1,HR,1,100,62
1672215956.828369,2840675,56456,1,HR,1,100,65
1672215957.438442,2841271,56557,1,HR,1,100,69
1672215958.080246,2841898,56655,1,HR,1,100,72
1672215959.053701,2842849,56800,1,HR,1,100,71
1672215959.786607,2843565,56912,1,HR,1,100,72
1672215960.505183,2844267,57024,1,HR,1,100,74
1672215961.276986,2845021,57152,1,HR,1,100,74
1672215962.116348,2845841,57281,1,HR,1,100,74
1672215962.847206,2846555,57383,1,HR,1,100,75
1672215963.563735,2847255,57494,1,HR,1,100,76
1672215964.332467,2848006,57623,1,HR,1,100,76
1672215964.935374,2848595,57705,1,HR,1,100,79
1672215966.596697,2850218,57958,1,HR,1,100,74
1672215967.393066,2850996,58088,1,HR,1,100,74
1672215969.045176,2852610,58333,1,HR,1,100,70
1672215969.978710,2853522,58477,1,HR,1,100,69
1672215970.830355,2854354,58606,1,HR,1,100,69
1672215971.630820,2855136,58734,1,HR,1,100,70
1672215972.400576,2855888,58862,1,HR,1,100,71
1672215973.118127,2856589,58963,1,HR,1,100,73
1672215973.929852,2857382,59091,1,HR,1,100,73
1672215974.648427,2858084,59204,1,HR,1,100,74
1672215975.305586,2858726,59299,1,HR,1,100,76
1672215976.066129,2859469,59413,1,HR,1,100,77
1672215976.719194,2860107,59512,1,HR,1,100,79
1672215977.476666,2860847,59622,1,HR,1,100,79
1672215978.285320,2861637,59756,1,HR,1,100,78
1672215979.098068,2862431,59870,1,HR,1,100,78
1672215979.933335,2863247,59999,1,HR,1,100,77
1672215980.826948,2864120,60143,1,HR,1,100,76
1672215981.589539,2864865,60254,1,HR,1,100,76
1672215982.399216,2865656,60383,1,HR,1,100,76
1672215983.257003,2866494,60512,1,HR,1,100,76
1672215983.936681,2867158,60615,1,HR,1,100,77
1672215984.789349,2867991,60744,1,HR,1,100,77
1672215985.624617,2868807,60889,1,HR,1,100,76
1672215986.354452,2869520,60999,1,HR,1,100,77
1672215987.203026,2870349,61128,1,HR,1,100,76
1672215988.000420,2871128,61242,1,HR,1,100,76
1672215988.736397,2871847,61355,1,HR,1,100,77
1672215989.568593,2872660,61487,1,HR,1,100,76
1672215990.386459,2873459,61615,1,HR,1,100,76
1672215991.145979,2874201,61728,1,HR,1,100,76
1672215991.999671,2875035,61857,1,HR,1,100,76
1672215992.814466,2875831,61985,1,HR,1,100,76
1672215993.570915,2876570,62096,1,HR,1,100,76
1672215994.422560,2877402,62231,1,HR,1,100,76
1672215995.216883,2878178,62359,1,HR,1,100,75
1672215996.033725,2878976,62473,1,HR,1,100,75
1672215996.916079,2879838,62618,1,HR,1,100,75
1672215997.878274,2880778,62762,1,HR,1,100,73
1672215998.650077,2881532,62875,1,HR,1,100,74
1672215999.450541,2882314,62991,1,HR,1,100,74
1672216001.514143,2884330,63309,1,HR,1,100,69
1672216002.761926,2885549,63502,1,HR,1,100,66
1672216003.557272,2886326,63632,1,HR,1,100,67
1672216004.333170,2887084,63743,1,HR,1,100,69
1672216005.146941,2887879,63862,1,HR,1,100,69
1672216005.986303,2888699,63992,1,HR,1,100,70
1672216006.919837,2889611,64137,1,HR,1,100,69
1672216007.757151,2890429,64265,1,HR,1,100,69
1672216008.646670,2891298,64409,1,HR,1,100,69
1672216009.698943,2892326,64569,1,HR,1,100,68
1672216010.254764,2892869,64654,1,HR,1,100,73
1672216011.023497,2893620,64766,1,HR,1,100,73
1672216012.037896,2894611,64911,1,HR,1,100,72
1672216012.754424,2895311,65024,1,HR,1,100,73
1672216013.528275,2896067,65135,1,HR,1,100,74
1672216014.366613,2896886,65264,1,HR,1,100,74
1672216015.300147,2897798,65414,1,HR,1,100,73
1672216016.196831,2898674,6,1,HR,1,100,72
1672216017.269576,2899722,183,1,HR,1,100,70
1672216017.966656,2900403,280,1,HR,1,100,72
1672216018.719010,2901138,409,1,HR,1,100,73
1672216019.812228,2902206,568,1,HR,1,100,71
1672216020.500095,2902878,686,1,HR,1,100,73
1672216021.421346,2903778,813,1,HR,1,100,72
1672216023.684551,2905989,1165,1,HR,1,100,67
1672216024.535173,2906820,1293,1,HR,1,100,67
1672216025.411385,2907676,1436,1,HR,1,100,67
1672216026.381768,2908624,1585,1,HR,1,100,67
1672216027.019479,2909247,1683,1,HR,1,100,70
1672216027.751361,2909962,1796,1,HR,1,100,72
1672216028.643951,2910834,1895,1,HR,1,100,71
1672216029.524257,2911694,2023,1,HR,1,100,71
1672216030.416846,2912566,2166,1,HR,1,100,71
1672216031.294082,2913423,2301,1,HR,1,100,70
1672216032.224545,2914332,2445,1,HR,1,100,70
1672216033.754844,2915827,2684,1,HR,1,100,66
1672216034.443735,2916500,2780,1,HR,1,100,69
1672216035.361915,2917397,2924,1,HR,1,100,68
1672216036.090727,2918109,3043,1,HR,1,100,70
1672216036.810326,2918812,3155,1,HR,1,100,72
1672216037.584176,2919568,3270,1,HR,1,100,72
1672216038.481884,2920445,3411,1,HR,1,100,72
1672216039.320222,2921264,3540,1,HR,1,100,72
1672216040.291630,2922213,3700,1,HR,1,100,71
1672216041.223116,2923123,3850,1,HR,1,100,70
1672216042.182241,2924060,3978,1,HR,1,100,69
1672216043.070736,2924928,4122,1,HR,1,100,69
1672216043.917263,2925755,4252,1,HR,1,100,69
1672216044.681901,2926502,4365,1,HR,1,100,71
1672216046.293066,2928076,4618,1,HR,1,100,67
1672216047.067940,2928833,4736,1,HR,1,100,68
1672216047.864310,2929611,4865,1,HR,1,100,69
1672216048.637137,2930366,4993,1,HR,1,100,70
1672216049.569647,2931277,5123,1,HR,1,100,70
1672216051.214591,2932884,5377,1,HR,1,100,66
1672216052.191117,2933838,5527,1,HR,1,100,65
1672216053.110320,2934736,5670,1,HR,1,100,65
1672216053.919997,2935527,5799,1,HR,1,100,66
1672216054.850461,2936436,5944,1,HR,1,100,66
1672216055.686751,2937253,6072,1,HR,1,100,67
1672216057.631614,2939153,6363,1,HR,1,100,63
1672216058.547746,2940048,6507,1,HR,1,100,63
1672216059.239708,2940724,6619,1,HR,1,100,66
1672216060.030960,2941497,6747,1,HR,1,100,67
1672216060.929691,2942375,6876,1,HR,1,100,67
1672216061.741415,2943168,7004,1,HR,1,100,68
1672216062.664713,2944070,7154,1,HR,1,100,68
1672216063.559350,2944944,7283,1,HR,1,100,68
1672216064.444774,2945809,7427,1,HR,1,100,68
1672216065.363977,2946707,7569,1,HR,1,100,68
1672216066.413180,2947732,7731,1,HR,1,100,66
1672216066.971048,2948277,7812,1,HR,1,100,71
1672216068.060171,2949341,7977,1,HR,1,100,69
1672216069.070476,2950328,8137,1,HR,1,100,68
1672216069.794169,2951035,8250,1,HR,1,100,70
1672216071.814779,2953009,8568,1,HR,1,100,65
1672216073.549801,2954704,8828,1,HR,1,100,62
1672216074.437273,2955571,8972,1,HR,1,100,62
1672216075.275611,2956390,9099,1,HR,1,100,64
1672216076.285916,2957377,9259,1,HR,1,100,63
1672216077.261418,2958330,9403,1,HR,1,100,63
1672216078.141724,2959190,9538,1,HR,1,100,64
1672216079.070140,2960097,9682,1,HR,1,100,64
1672216079.922808,2960930,9811,1,HR,1,100,65
1672216080.838941,2961825,9955,1,HR,1,100,65
1672216081.651689,2962619,10083,1,HR,1,100,66
1672216083.138997,2964072,10312,1,HR,1,100,63
1672216083.911824,2964827,10424,1,HR,1,100,65
1672216084.713312,2965610,10538,1,HR,1,100,66
1672216085.647869,2966523,10682,1,HR,1,100,66
1672216086.578332,2967432,10827,1,HR,1,100,66
1672216087.496512,2968329,10971,1,HR,1,100,66
1672216088.506817,2969316,11136,1,HR,1,100,65
1672216089.436257,2970224,11281,1,HR,1,100,65
1672216091.004430,2971756,11517,1,HR,1,100,62
1672216092.931891,2973639,11820,1,HR,1,100,58
1672216093.706765,2974396,11939,1,HR,1,100,61
1672216094.545103,2975215,12067,1,HR,1,100,62
1672216095.278009,2975931,12179,1,HR,1,100,65
1672216096.122489,2976756,12308,1,HR,1,100,65
1672216097.051929,2977664,12451,1,HR,1,100,65
1672216097.782788,2978378,12565,1,HR,1,100,67
1672216098.542307,2979120,12678,1,HR,1,100,69
1672216099.470723,2980027,12828,1,HR,1,100,68
1672216100.480005,2981013,12988,1,HR,1,100,67
1672216101.323461,2981837,13114,1,HR,1,100,68
1672216102.295892,2982787,13258,1,HR,1,100,67
1672216103.267300,2983736,13418,1,HR,1,100,67
1672216104.144535,2984593,13552,1,HR,1,100,67
1672216105.036101,2985464,13696,1,HR,1,100,67
1672216105.930737,2986338,13825,1,HR,1,100,67
1672216106.763958,2987152,13969,1,HR,1,100,68
1672216107.657571,2988025,14098,1,HR,1,100,68
1672216108.458035,2988807,14227,1,HR,1,100,69
1672216109.267712,2989598,14359,1,HR,1,100,69
1672216110.123452,2990434,14473,1,HR,1,100,70
1672216111.001711,2991292,14601,1,HR,1,100,69
1672216111.769419,2992042,14731,1,HR,1,100,71
1672216112.702953,2992954,14876,1,HR,1,100,70
1672216113.578141,2993809,15004,1,HR,1,100,70
1672216114.388842,2994601,15132,1,HR,1,100,70
1672216115.351037,2995541,15281,1,HR,1,100,69
1672216116.163785,2996335,15409,1,HR,1,100,70
1672216117.016454,2997168,15537,1,HR,1,100,70
1672216117.933610,2998064,15682,1,HR,1,100,70
1672216118.709507,2998822,15794,1,HR,1,100,71
1672216119.550916,2999644,15924,1,HR,1,100,71
1672216120.358546,3000433,16058,1,HR,1,100,71
1672216121.170270,3001226,16170,1,HR,1,100,72
1672216121.969711,3002007,16298,1,HR,1,100,72
1672216122.779388,3002798,16428,1,HR,1,100,72
1672216123.616703,3003616,16556,1,HR,1,100,72
1672216124.547166,3004525,16700,1,HR,1,100,72
1672216126.077466,3006020,16929,1,HR,1,100,68
1672216126.775569,3006702,17027,1,HR,1,100,70
1672216129.224048,3009094,17406,1,HR,1,100,65
1672216130.074670,3009925,17536,1,HR,1,100,66
1672216131.005133,3010834,17684,1,HR,1,100,66
1672216131.724732,3011537,17798,1,HR,1,100,68
1672216132.815902,3012603,17957,1,HR,1,100,66
1672216133.587705,3013357,18086,1,HR,1,100,68
1672216135.633905,3015356,18393,1,HR,1,100,63
1672216136.845862,3016540,18584,1,HR,1,100,62
1672216138.097739,3017763,18775,1,HR,1,100,60
1672216139.346545,3018983,18969,1,HR,1,100,59
1672216140.761177,3020365,19181,1,HR,1,100,57
1672216142.291477,3021860,19420,1,HR,1,100,55
1672216143.188161,3022736,19563,1,HR,1,100,56
1672216144.594603,3024110,19771,1,HR,1,100,55
1672216146.007188,3025490,19983,1,HR,1,100,53
1672216148.453620,3027880,20366,1,HR,1,100,50
1672216149.468019,3028871,20526,1,HR,1,100,51
1672216150.082186,3029471,20621,1,HR,1,100,57
1672216151.288001,3030649,20804,1,HR,1,100,56
1672216152.824442,3032150,21041,1,HR,1,100,54
1672216154.710959,3033993,21328,1,HR,1,100,52
1672216156.523776,3035764,21605,1,HR,1,100,49
1672216158.464544,3037660,21906,1,HR,1,100,47
1672216159.348944,3038524,22040,1,HR,1,100,50
1672216161.010266,3040147,22296,1,HR,1,100,48
1672216162.581510,3041682,22528,1,HR,1,100,47
1672216163.576461,3042654,22688,1,HR,1,100,49
1672216164.948101,3043994,22894,1,HR,1,100,48
1672216165.959429,3044982,23055,1,HR,1,100,49
1672216169.353726,3048298,23571,1,HR,1,100,46
1672216172.696842,3051564,24083,1,HR,1,100,42
1672216173.789036,3052631,24258,1,HR,1,100,44
1672216175.796339,3054592,24560,1,HR,1,100,42
1672216176.365467,3055148,24658,1,HR,1,100,50
1672216178.255054,3056994,24951,1,HR,1,100,48
1672216178.986937,3057709,25062,1,HR,1,100,52
1672216179.746457,3058451,25175,1,HR,1,100,55
1672216180.642117,3059326,25319,1,HR,1,100,57
1672216181.440534,3060106,25433,1,HR,1,100,59
1672216182.335171,3060980,25577,1,HR,1,100,60
1672216183.190911,3061816,25693,1,HR,1,100,61
1672216184.104996,3062709,25838,1,HR,1,100,62
1672216184.915697,3063501,25966,1,HR,1,100,63
1672216185.692618,3064260,26079,1,HR,1,100,65
1672216186.484894,3065034,26208,1,HR,1,100,66
1672216187.217800,3065750,26319,1,HR,1,100,68
1672216187.938422,3066454,26438,1,HR,1,100,70
1672216189.591555,3068069,26693,1,HR,1,100,66
1672216191.253901,3069693,26931,1,HR,1,100,63
1672216194.037102,3072412,27353,1,HR,1,100,58
1672216195.363703,3073708,27561,1,HR,1,100,56
1672216196.938017,3075246,27800,1,HR,1,100,54
1672216198.505167,3076777,28044,1,HR,1,100,52
1672216199.225790,3077481,28157,1,HR,1,100,56
1672216200.076411,3078312,28285,1,HR,1,100,58
1672216200.969001,3079184,28414,1,HR,1,100,59
1672216201.929149,3080122,28574,1,HR,1,100,59
1672216202.819691,3080992,28702,1,HR,1,100,61
1672216203.755272,3081906,28836,1,HR,1,100,61
1672216204.670381,3082800,28981,1,HR,1,100,62
1672216205.558876,3083668,29125,1,HR,1,100,62
1672216206.413592,3084503,29253,1,HR,1,100,63
1672216207.247836,3085318,29384,1,HR,1,100,64
1672216208.063654,3086115,29465,1,HR,1,100,66
1672216208.821127,3086855,29598,1,HR,1,100,67
1672216209.632851,3087648,29712,1,HR,1,100,68
1672216210.283868,3088284,29825,1,HR,1,100,71
1672216211.045435,3089028,29936,1,HR,1,100,72
1672216211.858183,3089822,30064,1,HR,1,100,72
1672216212.816284,3090758,30208,1,HR,1,100,71
1672216213.787692,3091707,30368,1,HR,1,100,70
1672216214.759099,3092656,30519,1,HR,1,100,69
1672216215.718224,3093593,30663,1,HR,1,100,68
1672216216.688607,3094541,30808,1,HR,1,100,68
1672216217.582221,3095414,30952,1,HR,1,100,68
1672216218.461503,3096273,31080,1,HR,1,100,68
1672216219.272204,3097065,31214,1,HR,1,100,69
1672216220.204714,3097976,31359,1,HR,1,100,68
1672216221.000061,3098753,31485,1,HR,1,100,69
1672216221.852729,3099586,31615,1,HR,1,100,69
1672216222.710516,3100424,31743,1,HR,1,100,70
1672216223.547830,3101242,31871,1,HR,1,100,70
1672216224.478293,3102151,32021,1,HR,1,100,69
1672216225.650329,3103296,32197,1,HR,1,100,67
1672216227.979046,3105571,32546,1,HR,1,100,62
1672216228.829667,3106402,32675,1,HR,1,100,63
1672216229.603518,3107158,32804,1,HR,1,100,65
1672216231.292477,3108808,33050,1,HR,1,100,62
1672216231.849322,3109352,33146,1,HR,1,100,67
1672216232.666164,3110150,33258,1,HR,1,100,68
1672216233.499384,3110964,33403,1,HR,1,100,68
1672216234.277329,3111724,33516,1,HR,1,100,70
1672216235.126927,3112554,33649,1,HR,1,100,70
1672216236.093217,3113498,33792,1,HR,1,100,69
1672216237.021633,3114405,33936,1,HR,1,100,69
1672216237.984851,3115346,34081,1,HR,1,100,68
1672216238.908149,3116248,34225,1,HR,1,100,68
1672216239.758771,3117079,34353,1,HR,1,100,68
1672216240.610416,3117911,34487,1,HR,1,100,68
1672216241.490722,3118771,34616,1,HR,1,100,68
1672216242.341343,3119602,34761,1,HR,1,100,69
1672216243.101887,3120345,34871,1,HR,1,100,70
1672216243.956603,3121180,35000,1,HR,1,100,70
1672216244.846122,3122049,35145,1,HR,1,100,70
1672216245.805246,3122986,35295,1,HR,1,100,69
1672216246.738780,3123898,35439,1,HR,1,100,69
1672216247.753179,3124889,35583,1,HR,1,100,68
1672216248.749153,3125862,35742,1,HR,1,100,67
1672216249.635601,3126728,35887,1,HR,1,100,67
1672216250.613150,3127683,36032,1,HR,1,100,66
1672216251.529283,3128578,36165,1,HR,1,100,66
1672216252.382975,3129412,36294,1,HR,1,100,67
1672216253.274541,3130283,36439,1,HR,1,100,67
1672216254.109808,3131099,36567,1,HR,1,100,68
1672216255.004445,3131973,36709,1,HR,1,100,68
1672216255.858137,3132807,36838,1,HR,1,100,68
1672216256.697499,3133627,36957,1,HR,1,100,68
1672216257.627962,3134536,37101,1,HR,1,100,68
1672216258.515434,3135403,37246,1,HR,1,100,68
1672216259.480700,3136346,37390,1,HR,1,100,67
1672216260.368171,3137213,37534,1,HR,1,100,68
1672216261.297611,3138121,37668,1,HR,1,100,67
1672216262.135949,3138940,37797,1,HR,1,100,68
1672216263.028538,3139812,37923,1,HR,1,100,68
1672216263.960025,3140722,38068,1,HR,1,100,67
1672216264.839308,3141581,38213,1,HR,1,100,68
1672216265.734968,3142456,38341,1,HR,1,100,68
1672216266.572282,3143274,38459,1,HR,1,100,68
1672216267.464872,3144146,38604,1,HR,1,100,68
1672216268.395335,3145055,38748,1,HR,1,100,68
1672216269.276665,3145916,38877,1,HR,1,100,68
1672216270.165160,3146784,39021,1,HR,1,100,68
1672216271.054678,3147653,39165,1,HR,1,100,68
1672216271.974905,3148552,39298,1,HR,1,100,68
1672216272.906392,3149462,39442,1,HR,1,100,67
1672216273.837879,3150372,39587,1,HR,1,100,67
1672216274.798027,3151310,39731,1,HR,1,100,67
1672216275.733608,3152224,39875,1,HR,1,100,66
1672216276.625174,3153095,40019,1,HR,1,100,67
1672216277.539259,3153988,40154,1,HR,1,100,66
1672216278.435943,3154864,40282,1,HR,1,100,67
1672216279.327509,3155735,40427,1,HR,1,100,67
1672216280.207815,3156595,40556,1,HR,1,100,67
1672216281.139302,3157505,40699,1,HR,1,100,67
1672216282.105592,3158449,40860,1,HR,1,100,66
1672216282.988969,3159312,40992,1,HR,1,100,66
1672216284.000297,3160300,41137,1,HR,1,100,66
1672216285.009578,3161286,41297,1,HR,1,100,65
1672216285.947207,3162202,41441,1,HR,1,100,65
1672216286.903260,3163136,41586,1,HR,1,100,65
1672216287.795850,3164008,41718,1,HR,1,100,65
1672216288.686392,3164878,41862,1,HR,1,100,66
1672216289.445912,3165620,41976,1,HR,1,100,67
1672216290.380470,3166533,42120,1,HR,1,100,67
1672216291.255658,3167388,42265,1,HR,1,100,67
1672216292.226042,3168336,42409,1,HR,1,100,67
1672216293.077687,3169168,42544,1,HR,1,100,67
1672216294.074685,3170142,42686,1,HR,1,100,66
1672216294.928377,3170976,42815,1,HR,1,100,67
1672216295.860887,3171887,42959,1,HR,1,100,67
1672216296.778044,3172783,43103,1,HR,1,100,66
1672216297.554965,3173542,43232,1,HR,1,100,68
1672216298.152754,3174126,43319,1,HR,1,100,72
1672216300.056672,3175986,43605,1,HR,1,100,67
1672216301.143748,3177048,43766,1,HR,1,100,66
1672216302.674048,3178543,44003,1,HR,1,100,63
1672216303.388529,3179241,44106,1,HR,1,100,65
1672216305.658900,3181459,44455,1,HR,1,100,61
1672216306.461411,3182243,44584,1,HR,1,100,62
1672216307.273136,3183036,44698,1,HR,1,100,64
1672216308.082813,3183827,44826,1,HR,1,100,65
1672216308.923198,3184648,44959,1,HR,1,100,66
1672216309.856732,3185560,45103,1,HR,1,100,66
1672216310.826092,3186507,45248,1,HR,1,100,65
1672216311.668525,3187330,45376,1,HR,1,100,66
1672216312.519146,3188161,45520,1,HR,1,100,67
1672216313.438349,3189059,45648,1,HR,1,100,67
1672216314.170232,3189774,45767,1,HR,1,100,69
1672216315.020854,3190605,45893,1,HR,1,100,69
1672216315.817224,3191383,46022,1,HR,1,100,70
1672216316.669892,3192216,46151,1,HR,1,100,70
1672216317.465239,3192993,46280,1,HR,1,100,70
1672216318.640345,3194141,46454,1,HR,1,100,68
1672216319.609705,3195088,46605,1,HR,1,100,68
1672216320.546310,3196003,46749,1,HR,1,100,67
1672216321.625197,3197057,46909,1,HR,1,100,66
1672216322.279285,3197696,47006,1,HR,1,100,69
1672216323.168803,3198565,47151,1,HR,1,100,69
1672216324.005095,3199382,47278,1,HR,1,100,69
1672216325.573268,3200914,47522,1,HR,1,100,66
1672216327.356400,3202656,47794,1,HR,1,100,62
1672216328.275603,3203554,47937,1,HR,1,100,62
1672216330.147789,3205383,48215,1,HR,1,100,59
1672216330.823373,3206043,48325,1,HR,1,100,62
1672216331.594152,3206796,48439,1,HR,1,100,64
1672216332.472411,3207654,48583,1,HR,1,100,65
1672216333.285159,3208448,48711,1,HR,1,100,66
1672216334.080506,3209225,48825,1,HR,1,100,67
1672216334.775538,3209904,48925,1,HR,1,100,70
1672216336.301743,3211395,49165,1,HR,1,100,66
1672216337.918026,3212974,49404,1,HR,1,100,63
1672216338.807545,3213843,49548,1,HR,1,100,63
1672216340.298947,3215300,49763,1,HR,1,100,61
1672216342.070819,3217031,50035,1,HR,1,100,57
1672216342.961362,3217901,50176,1,HR,1,100,59
1672216343.814030,3218734,50305,1,HR,1,100,60
1672216345.462045,3220344,50552,1,HR,1,100,57
1672216346.225660,3221090,50680,1,HR,1,100,60
1672216346.996439,3221843,50792,1,HR,1,100,62
1672216347.967847,3222792,50935,1,HR,1,100,62
1672216348.524692,3223336,51033,1,HR,1,100,68
1672216349.536021,3224324,51193,1,HR,1,100,67
1672216350.745930,3225506,51374,1,HR,1,100,65
1672216353.651964,3228345,51819,1,HR,1,100,60
1672216354.409436,3229085,51932,1,HR,1,100,62
1672216357.063662,3231678,52335,1,HR,1,100,57
1672216357.752553,3232351,52447,1,HR,1,100,61
1672216358.474199,3233056,52559,1,HR,1,100,64
1672216359.445606,3234005,52704,1,HR,1,100,63
1672216360.983072,3235507,52931,1,HR,1,100,61
1672216361.711883,3236219,53045,1,HR,1,100,63
1672216362.754944,3237238,53205,1,HR,1,100,63
1672216364.081544,3238534,53414,1,HR,1,100,61
1672216364.810356,3239246,53524,1,HR,1,100,63
1672216365.489011,3239909,53638,1,HR,1,100,66
1672216366.420497,3240819,53771,1,HR,1,100,66
1672216367.311040,3241689,53915,1,HR,1,100,66
1672216369.605978,3243931,54263,1,HR,1,100,62
1672216371.349188,3245634,54525,1,HR,1,100,58
1672216372.720828,3246974,54732,1,HR,1,100,57
1672216374.330970,3248547,54974,1,HR,1,100,54
1672216377.952508,3252085,55520,1,HR,1,100,50
1672216378.643446,3252760,55631,1,HR,1,100,55
1672216379.454147,3253552,55760,1,HR,1,100,57
1672216381.142083,3255201,56015,1,HR,1,100,54
1672216382.792145,3256813,56258,1,HR,1,100,52
1672216383.727726,3257727,56402,1,HR,1,100,54
1672216386.138332,3260082,56784,1,HR,1,100,50
1672216387.674773,3261583,57012,1,HR,1,100,49
1672216389.032083,3262909,57221,1,HR,1,100,49
1672216391.370012,3265193,57585,1,HR,1,100,46
1672216392.750864,3266542,57781,1,HR,1,100,46
1672216393.483770,3267258,57894,1,HR,1,100,50
1672216394.356911,3268111,58038,1,HR,1,100,52
1672216396.855548,3270552,58418,1,HR,1,100,49
1672216397.385779,3271070,58501,1,HR,1,100,57
1672216397.987662,3271658,58589,1,HR,1,100,62
1672216398.679624,3272334,58700,1,HR,1,100,65
1672216399.838353,3273466,58875,1,HR,1,100,63
1672216401.129127,3274727,59084,1,HR,1,100,61
1672216402.346202,3275916,59259,1,HR,1,100,60
1672216404.281852,3277807,59552,1,HR,1,100,57
1672216406.493877,3279968,59886,1,HR,1,100,53
1672216409.112276,3282526,60288,1,HR,1,100,50
1672216410.045810,3283438,60433,1,HR,1,100,52
1672216412.253740,3285595,60766,1,HR,1,100,49
