LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AK
1672414591.617604,3053877.000,15878,2,AK,1,100,RD
1672414594.234018,3056432.500,16666,2,AK,1,100,15876
1672414596.850432,3058988.000,16666,2,AK,1,100,RD
1672414596.895481,3059032.000,16669,2,AK,1,100,16667
1672414596.940529,3059076.000,16669,2,AK,1,100,RD
1672414599.510359,3061586.000,17426,2,AK,1,100,16667
1672414602.080189,3064096.000,17426,2,AK,1,100,RD
1672414602.116535,3064131.500,17429,2,AK,1,100,17427
1672414602.152881,3064167.000,17429,2,AK,1,100,RD
1672414604.736020,3066690.000,18223,2,AK,1,100,17427
1672414607.319160,3069213.000,18223,2,AK,1,100,RD
1672414607.359089,3069252.000,18226,2,AK,1,100,18224
1672414607.399019,3069291.000,18226,2,AK,1,100,RD
1672414609.973968,3071806.000,19030,2,AK,1,100,18224
1672414612.548917,3074321.000,19030,2,AK,1,100,RD
1672414612.571441,3074343.000,19033,2,AK,1,100,19031
1672414612.593965,3074365.000,19033,2,AK,1,100,RD
1672414615.181712,3076892.500,19830,2,AK,1,100,19031
1672414617.769459,3079420.000,19830,2,AK,1,100,RD
1672414617.781233,3079431.500,19833,2,AK,1,100,19831
1672414617.793007,3079443.000,19833,2,AK,1,100,RD
1672414620.413004,3082002.000,20650,2,AK,1,100,19831
1672414623.033002,3084561.000,20650,2,AK,1,100,RD
1672414623.045800,3084573.500,20653,2,AK,1,100,20651
1672414623.058598,3084586.000,20653,2,AK,1,100,RD
1672414625.662726,3087129.500,21455,2,AK,1,100,20651
1672414628.266854,3089673.000,21455,2,AK,1,100,RD
1672414628.313439,3089718.500,21458,2,AK,1,100,21456
1672414628.360023,3089764.000,21458,2,AK,1,100,RD
1672414630.927805,3092272.000,22254,2,AK,1,100,21456
1672414633.495587,3094780.000,22254,2,AK,1,100,RD
1672414633.507873,3094792.000,22257,2,AK,1,100,22255
1672414633.520159,3094804.000,22257,2,AK,1,100,RD
1672414636.124799,3097348.000,23055,2,AK,1,100,22255
1672414638.729439,3099892.000,23055,2,AK,1,100,RD
1672414638.740701,3099903.000,23058,2,AK,1,100,23056
1672414638.751963,3099914.000,23058,2,AK,1,100,RD
1672414641.379640,3102480.500,23873,2,AK,1,100,23056
1672414644.007316,3105047.000,23873,2,AK,1,100,RD
1672414644.021138,3105060.500,23876,2,AK,1,100,23874
1672414644.034960,3105074.000,23876,2,AK,1,100,RD
1672414646.631921,3107610.500,24676,2,AK,1,100,23874
1672414649.228882,3110147.000,24676,2,AK,1,100,RD
1672414649.241680,3110159.500,24679,2,AK,1,100,24677
1672414649.254478,3110172.000,24679,2,AK,1,100,RD
1672414651.888297,3112744.500,25494,2,AK,1,100,24677
1672414654.522117,3115317.000,25494,2,AK,1,100,RD
1672414654.551808,3115346.000,25497,2,AK,1,100,25495
1672414654.581499,3115375.000,25497,2,AK,1,100,RD
1672414657.166686,3117900.000,26299,2,AK,1,100,25495
1672414659.751873,3120425.000,26299,2,AK,1,100,RD
1672414659.773374,3120446.000,26302,2,AK,1,100,26300
1672414659.794874,3120467.000,26302,2,AK,1,100,RD
1672414662.387740,3122999.500,27069,2,AK,1,100,26300
1672414664.980606,3125532.000,27069,2,AK,1,100,RD
1672414665.007226,3125558.000,27072,2,AK,1,100,27070
1672414665.033846,3125584.000,27072,2,AK,1,100,RD
1672414667.617497,3128107.500,27856,2,AK,1,100,27070
1672414670.201148,3130631.000,27856,2,AK,1,100,RD
1672414670.225720,3130655.000,27859,2,AK,1,100,27857
1672414670.250293,3130679.000,27859,2,AK,1,100,RD
1672414672.852885,3133221.000,28657,2,AK,1,100,27857
1672414675.455477,3135763.000,28657,2,AK,1,100,RD
1672414675.473906,3135781.000,28660,2,AK,1,100,28658
1672414675.492335,3135799.000,28660,2,AK,1,100,RD
1672414678.103630,3138349.500,29442,2,AK,1,100,28658
1672414680.714925,3140900.000,29442,2,AK,1,100,RD
1672414680.727211,3140912.000,29445,2,AK,1,100,29443
1672414680.739497,3140924.000,29445,2,AK,1,100,RD
1672414683.346697,3143470.500,30247,2,AK,1,100,29443
1672414685.953896,3146017.000,30247,2,AK,1,100,RD
1672414685.989219,3146051.500,30250,2,AK,1,100,30248
1672414686.024541,3146086.000,30250,2,AK,1,100,RD
1672414688.599490,3148601.000,31055,2,AK,1,100,30248
1672414691.174438,3151116.000,31055,2,AK,1,100,RD
1672414691.186213,3151127.500,31058,2,AK,1,100,31056
1672414691.197987,3151139.000,31058,2,AK,1,100,RD
1672414693.805698,3153686.000,31863,2,AK,1,100,31056
1672414696.413410,3156233.000,31863,2,AK,1,100,RD
1672414696.441565,3156260.500,31866,2,AK,1,100,31864
1672414696.469721,3156288.000,31866,2,AK,1,100,RD
1672414699.057979,3158816.000,32657,2,AK,1,100,31864
1672414701.646238,3161344.000,32657,2,AK,1,100,RD
1672414701.670810,3161368.000,32660,2,AK,1,100,32658
1672414701.695382,3161392.000,32660,2,AK,1,100,RD
1672414704.285688,3163922.000,33435,2,AK,1,100,32658
1672414706.875995,3166452.000,33435,2,AK,1,100,RD
1672414706.893912,3166469.500,33438,2,AK,1,100,33436
1672414706.911829,3166487.000,33438,2,AK,1,100,RD
1672414709.514421,3169029.000,34241,2,AK,1,100,33436
1672414712.117014,3171571.000,34241,2,AK,1,100,RD
1672414712.128788,3171582.500,34244,2,AK,1,100,34242
1672414712.140562,3171594.000,34244,2,AK,1,100,RD
1672414714.754928,3174147.500,35048,2,AK,1,100,34242
1672414717.369295,3176701.000,35048,2,AK,1,100,RD
1672414717.381581,3176713.000,35051,2,AK,1,100,35049
1672414717.393867,3176725.000,35051,2,AK,1,100,RD
1672414719.997995,3179268.500,35853,2,AK,1,100,35049
1672414722.602123,3181812.000,35853,2,AK,1,100,RD
1672414722.613897,3181823.500,35856,2,AK,1,100,35854
1672414722.625671,3181835.000,35856,2,AK,1,100,RD
1672414725.236966,3184385.500,36660,2,AK,1,100,35854
1672414727.848261,3186936.000,36660,2,AK,1,100,RD
1672414727.879488,3186966.500,36663,2,AK,1,100,36661
1672414727.910715,3186997.000,36663,2,AK,1,100,RD
1672414730.494366,3189520.500,37450,2,AK,1,100,36661
1672414733.078018,3192044.000,37450,2,AK,1,100,RD
1672414733.101054,3192066.500,37453,2,AK,1,100,37451
1672414733.124090,3192089.000,37453,2,AK,1,100,RD
1672414735.726171,3194630.500,38258,2,AK,1,100,37451
1672414738.328251,3197172.000,38258,2,AK,1,100,RD
1672414738.379955,3197222.500,38260,2,AK,1,100,38259
1672414738.431659,3197273.000,38260,2,AK,1,100,RD
1672414740.996369,3199778.000,39066,2,AK,1,100,38259
1672414743.561080,3202283.000,39066,2,AK,1,100,RD
1672414743.610224,3202331.000,39069,2,AK,1,100,39067
1672414743.659368,3202379.000,39069,2,AK,1,100,RD
1672414746.231245,3204891.000,39875,2,AK,1,100,39067
1672414748.803122,3207403.000,39875,2,AK,1,100,RD
1672414748.849195,3207448.000,39878,2,AK,1,100,39876
1672414748.895267,3207493.000,39878,2,AK,1,100,RD
1672414751.472264,3210010.000,40679,2,AK,1,100,39876
1672414754.049260,3212527.000,40679,2,AK,1,100,RD
1672414754.082535,3212559.500,40682,2,AK,1,100,40680
1672414754.115810,3212592.000,40682,2,AK,1,100,RD
1672414756.709188,3215125.000,41478,2,AK,1,100,40680
1672414759.302565,3217658.000,41478,2,AK,1,100,RD
1672414759.315363,3217670.500,41481,2,AK,1,100,41479
1672414759.328161,3217683.000,41481,2,AK,1,100,RD
1672414761.938432,3220232.500,42284,2,AK,1,100,41479
1672414764.548703,3222782.000,42284,2,AK,1,100,RD
1672414764.561501,3222794.500,42287,2,AK,1,100,42285
1672414764.574299,3222807.000,42287,2,AK,1,100,RD
1672414767.176380,3225348.500,43059,2,AK,1,100,42285
1672414769.778460,3227890.000,43059,2,AK,1,100,RD
1672414769.790746,3227902.000,43062,2,AK,1,100,43060
1672414769.803032,3227914.000,43062,2,AK,1,100,RD
1672414772.411256,3230461.500,43847,2,AK,1,100,43060
1672414775.019479,3233009.000,43847,2,AK,1,100,RD
1672414775.031765,3233021.000,43850,2,AK,1,100,43848
1672414775.044051,3233033.000,43850,2,AK,1,100,RD
1672414777.651251,3235579.500,44638,2,AK,1,100,43848
1672414780.258450,3238126.000,44638,2,AK,1,100,RD
1672414780.288653,3238155.500,44641,2,AK,1,100,44639
1672414780.318856,3238185.000,44641,2,AK,1,100,RD
1672414782.903532,3240709.500,45399,2,AK,1,100,44639
1672414785.488207,3243234.000,45399,2,AK,1,100,RD
1672414785.509707,3243255.000,45402,2,AK,1,100,45400
1672414785.531208,3243276.000,45402,2,AK,1,100,RD
1672414788.139943,3245824.000,46204,2,AK,1,100,45400
1672414790.748679,3248372.000,46204,2,AK,1,100,RD
1672414790.760965,3248384.000,46207,2,AK,1,100,46205
1672414790.773251,3248396.000,46207,2,AK,1,100,RD
1672414793.399903,3250961.500,47008,2,AK,1,100,46205
1672414796.026556,3253527.000,47008,2,AK,1,100,RD
1672414796.058295,3253558.000,47011,2,AK,1,100,47009
1672414796.090034,3253589.000,47011,2,AK,1,100,RD
1672414798.685459,3256124.000,47814,2,AK,1,100,47009
1672414801.280885,3258659.000,47814,2,AK,1,100,RD
1672414801.293682,3258671.500,47817,2,AK,1,100,47815
1672414801.306480,3258684.000,47817,2,AK,1,100,RD
1672414803.911632,3261228.500,48589,2,AK,1,100,47815
1672414806.516784,3263773.000,48589,2,AK,1,100,RD
1672414809.139853,3266335.000,49332,2,AK,1,100,48590
1672414811.762922,3268897.000,49332,2,AK,1,100,RD
1672414811.769577,3268903.500,49334,2,AK,1,100,48590
1672414811.776232,3268910.000,49334,2,AK,1,100,RD
1672414811.819233,3268952.000,49337,2,AK,1,100,49335
1672414811.862234,3268994.000,49337,2,AK,1,100,RD
1672414814.433600,3271505.500,50123,2,AK,1,100,49335
1672414817.004965,3274017.000,50123,2,AK,1,100,RD
1672414817.041311,3274052.500,50126,2,AK,1,100,50124
1672414817.077657,3274088.000,50126,2,AK,1,100,RD
1672414819.651582,3276602.000,50909,2,AK,1,100,50124
1672414822.225507,3279116.000,50909,2,AK,1,100,RD
1672414822.270556,3279160.000,50912,2,AK,1,100,50910
1672414822.315605,3279204.000,50912,2,AK,1,100,RD
1672414824.899256,3281727.500,51710,2,AK,1,100,50910
1672414827.482908,3284251.000,51710,2,AK,1,100,RD
1672414827.503896,3284271.500,51713,2,AK,1,100,51711
1672414827.524885,3284292.000,51713,2,AK,1,100,RD
1672414830.125429,3286832.000,52509,2,AK,1,100,51711
1672414832.725974,3289372.000,52509,2,AK,1,100,RD
1672414832.738772,3289384.500,52512,2,AK,1,100,52510
1672414832.751570,3289397.000,52512,2,AK,1,100,RD
1672414835.367472,3291952.000,53312,2,AK,1,100,52510
1672414837.983374,3294507.000,53312,2,AK,1,100,RD
1672414837.994637,3294518.000,53315,2,AK,1,100,53313
1672414838.005899,3294529.000,53315,2,AK,1,100,RD
1672414840.609003,3297071.500,54099,2,AK,1,100,53313
1672414843.212107,3299614.000,54099,2,AK,1,100,RD
1672414843.229001,3299630.500,54102,2,AK,1,100,54100
1672414843.245894,3299647.000,54102,2,AK,1,100,RD
1672414845.848998,3302189.500,54886,2,AK,1,100,54100
1672414848.452102,3304732.000,54886,2,AK,1,100,RD
1672414848.482817,3304762.000,54889,2,AK,1,100,54887
1672414848.513533,3304792.000,54889,2,AK,1,100,RD
1672414851.097696,3307316.000,55689,2,AK,1,100,54887
1672414853.681859,3309840.000,55689,2,AK,1,100,RD
1672414853.694145,3309852.000,55692,2,AK,1,100,55690
1672414853.706431,3309864.000,55692,2,AK,1,100,RD
1672414856.314143,3312411.000,56490,2,AK,1,100,55690
1672414858.921854,3314958.000,56490,2,AK,1,100,RD
1672414858.954617,3314990.000,56493,2,AK,1,100,56491
1672414858.987380,3315022.000,56493,2,AK,1,100,RD
1672414861.584341,3317558.500,57293,2,AK,1,100,56491
1672414864.181302,3320095.000,57293,2,AK,1,100,RD
1672414864.194100,3320107.500,57296,2,AK,1,100,57294
1672414864.206898,3320120.000,57296,2,AK,1,100,RD
1672414866.819217,3322671.500,58095,2,AK,1,100,57294
1672414869.431535,3325223.000,58095,2,AK,1,100,RD
1672414869.444845,3325236.000,58098,2,AK,1,100,58096
1672414869.458155,3325249.000,58098,2,AK,1,100,RD
1672414872.059724,3327790.000,58881,2,AK,1,100,58096
1672414874.661292,3330331.000,58881,2,AK,1,100,RD
1672414874.707877,3330376.500,58884,2,AK,1,100,58882
1672414874.754461,3330422.000,58884,2,AK,1,100,RD
1672414877.332482,3332940.000,59664,2,AK,1,100,58882
1672414879.910502,3335458.000,59664,2,AK,1,100,RD
1672414879.948384,3335495.000,59667,2,AK,1,100,59665
1672414879.986266,3335532.000,59667,2,AK,1,100,RD
1672414882.557631,3338043.500,60449,2,AK,1,100,59665
1672414885.128996,3340555.000,60449,2,AK,1,100,RD
1672414885.141282,3340567.000,60452,2,AK,1,100,60450
1672414885.153569,3340579.000,60452,2,AK,1,100,RD
1672414887.776126,3343140.500,61219,2,AK,1,100,60450
1672414890.398683,3345702.000,61219,2,AK,1,100,RD
1672414890.411481,3345714.500,61222,2,AK,1,100,61220
1672414890.424279,3345727.000,61222,2,AK,1,100,RD
1672414893.032502,3348274.500,62026,2,AK,1,100,61220
1672414895.640725,3350822.000,62026,2,AK,1,100,RD
1672414895.691917,3350872.000,62029,2,AK,1,100,62027
1672414895.743109,3350922.000,62029,2,AK,1,100,RD
1672414898.312427,3353431.500,62829,2,AK,1,100,62027
1672414900.881744,3355941.000,62829,2,AK,1,100,RD
1672414900.915531,3355974.000,62832,2,AK,1,100,62830
1672414900.949318,3356007.000,62832,2,AK,1,100,RD
1672414903.542183,3358539.500,63625,2,AK,1,100,62830
1672414906.135049,3361072.000,63625,2,AK,1,100,RD
1672414906.159621,3361096.000,63628,2,AK,1,100,63626
1672414906.184193,3361120.000,63628,2,AK,1,100,RD
1672414908.775012,3363650.500,64401,2,AK,1,100,63626
1672414911.365830,3366181.000,64401,2,AK,1,100,RD
1672414911.399616,3366214.000,64404,2,AK,1,100,64402
1672414911.433403,3366247.000,64404,2,AK,1,100,RD
1672414914.024221,3368777.500,65190,2,AK,1,100,64402
1672414916.615040,3371308.000,65190,2,AK,1,100,RD
1672414916.630909,3371323.500,65193,2,AK,1,100,65191
1672414916.646778,3371339.000,65193,2,AK,1,100,RD
1672414919.270359,3373901.500,399,2,AK,1,100,65191
1672414921.893940,3376464.000,399,2,AK,1,100,RD
1672414921.932334,3376501.500,402,2,AK,1,100,400
1672414921.970728,3376539.000,402,2,AK,1,100,RD
1672414924.546189,3379054.500,1205,2,AK,1,100,400
1672414927.121649,3381570.000,1205,2,AK,1,100,RD
1672414927.156460,3381604.000,1208,2,AK,1,100,1206
1672414927.191270,3381638.000,1208,2,AK,1,100,RD
1672414929.768267,3384155.000,2012,2,AK,1,100,1206
1672414932.345263,3386672.000,2012,2,AK,1,100,RD
1672414932.377514,3386703.500,2015,2,AK,1,100,2013
1672414932.409765,3386735.000,2015,2,AK,1,100,RD
1672414934.996488,3389261.500,2815,2,AK,1,100,2013
1672414937.583210,3391788.000,2815,2,AK,1,100,RD
1672414937.612902,3391817.000,2818,2,AK,1,100,2816
1672414937.642593,3391846.000,2818,2,AK,1,100,RD
1672414940.223173,3394366.500,3617,2,AK,1,100,2816
1672414942.803753,3396887.000,3617,2,AK,1,100,RD
1672414942.834980,3396917.500,3620,2,AK,1,100,3618
1672414942.866207,3396948.000,3620,2,AK,1,100,RD
1672414945.450370,3399472.000,4416,2,AK,1,100,3618
1672414948.034533,3401996.000,4416,2,AK,1,100,RD
1672414948.046819,3402008.000,4419,2,AK,1,100,4417
1672414948.059105,3402020.000,4419,2,AK,1,100,RD
1672414950.661186,3404561.500,5218,2,AK,1,100,4417
1672414953.263266,3407103.000,5218,2,AK,1,100,RD
1672414953.275040,3407114.500,5221,2,AK,1,100,5219
1672414953.286814,3407126.000,5221,2,AK,1,100,RD
1672414955.894526,3409673.000,6018,2,AK,1,100,5219
1672414958.502237,3412220.000,6018,2,AK,1,100,RD
1672414958.515035,3412232.500,6021,2,AK,1,100,6019
1672414958.527833,3412245.000,6021,2,AK,1,100,RD
1672414961.161141,3414817.000,6833,2,AK,1,100,6019
1672414963.794448,3417389.000,6833,2,AK,1,100,RD
1672414963.822092,3417416.000,6836,2,AK,1,100,6834
1672414963.849735,3417443.000,6836,2,AK,1,100,RD
1672414966.432363,3419965.500,7631,2,AK,1,100,6834
1672414969.014990,3422488.000,7631,2,AK,1,100,RD
1672414969.027788,3422500.500,7634,2,AK,1,100,7632
1672414969.040586,3422513.000,7634,2,AK,1,100,RD
1672414971.660072,3425071.500,8449,2,AK,1,100,7632
1672414974.279557,3427630.000,8449,2,AK,1,100,RD
1672414974.291843,3427642.000,8452,2,AK,1,100,8450
1672414974.304129,3427654.000,8452,2,AK,1,100,RD
1672414976.905698,3430195.000,9255,2,AK,1,100,8450
1672414979.507267,3432736.000,9255,2,AK,1,100,RD
1672414979.519041,3432747.500,9258,2,AK,1,100,9256
1672414979.530815,3432759.000,9258,2,AK,1,100,RD
1672414982.139038,3435306.500,10056,2,AK,1,100,9256
1672414984.747262,3437854.000,10056,2,AK,1,100,RD
1672414984.759036,3437865.500,10059,2,AK,1,100,10057
1672414984.770810,3437877.000,10059,2,AK,1,100,RD
1672414987.374426,3440420.000,10854,2,AK,1,100,10057
1672414989.978042,3442963.000,10854,2,AK,1,100,RD
1672414989.990840,3442975.500,10857,2,AK,1,100,10855
1672414990.003638,3442988.000,10857,2,AK,1,100,RD
1672414992.622612,3445546.000,11654,2,AK,1,100,10855
1672414995.241585,3448104.000,11654,2,AK,1,100,RD
1672414995.258991,3448121.000,11657,2,AK,1,100,11655
1672414995.276396,3448138.000,11657,2,AK,1,100,RD
1672414997.891274,3450692.000,12443,2,AK,1,100,11655
1672415000.506153,3453246.000,12443,2,AK,1,100,RD
1672415000.518950,3453258.500,12446,2,AK,1,100,12444
1672415000.531749,3453271.000,12446,2,AK,1,100,RD
1672415003.134341,3455813.000,13248,2,AK,1,100,12444
1672415005.736933,3458355.000,13248,2,AK,1,100,RD
1672415005.780446,3458397.500,13251,2,AK,1,100,13249
1672415005.823959,3458440.000,13251,2,AK,1,100,RD
1672415008.399932,3460956.000,14052,2,AK,1,100,13249
1672415010.975904,3463472.000,14052,2,AK,1,100,RD
1672415011.014298,3463509.500,14055,2,AK,1,100,14053
1672415011.052692,3463547.000,14055,2,AK,1,100,RD
1672415013.629177,3466063.500,14853,2,AK,1,100,14053
1672415016.205661,3468580.000,14853,2,AK,1,100,RD
1672415016.241495,3468615.000,14856,2,AK,1,100,14854
1672415016.277329,3468650.000,14856,2,AK,1,100,RD
1672415018.873779,3471186.000,15653,2,AK,1,100,14854
1672415021.470228,3473722.000,15653,2,AK,1,100,RD
1672415021.486098,3473737.500,15656,2,AK,1,100,15654
1672415021.501967,3473753.000,15656,2,AK,1,100,RD
1672415024.101488,3476292.000,16426,2,AK,1,100,15654
1672415026.701009,3478831.000,16426,2,AK,1,100,RD
1672415026.749641,3478878.500,16429,2,AK,1,100,16427
1672415026.798273,3478926.000,16429,2,AK,1,100,RD
1672415029.371174,3481439.000,17230,2,AK,1,100,16427
1672415031.944075,3483952.000,17230,2,AK,1,100,RD
1672415031.989124,3483996.000,17233,2,AK,1,100,17231
1672415032.034173,3484040.000,17233,2,AK,1,100,RD
1672415034.601955,3486548.000,18033,2,AK,1,100,17231
1672415037.169737,3489056.000,18033,2,AK,1,100,RD
1672415037.182023,3489068.000,18036,2,AK,1,100,18034
1672415037.194309,3489080.000,18036,2,AK,1,100,RD
1672415039.802532,3491627.500,18833,2,AK,1,100,18034
1672415042.410756,3494175.000,18833,2,AK,1,100,RD
1672415042.434304,3494198.000,18836,2,AK,1,100,18834
1672415042.457852,3494221.000,18836,2,AK,1,100,RD
1672415045.048670,3496751.500,19630,2,AK,1,100,18834
1672415047.639488,3499282.000,19630,2,AK,1,100,RD
1672415047.673787,3499315.500,19633,2,AK,1,100,19631
1672415047.708086,3499349.000,19633,2,AK,1,100,RD
1672415050.294297,3501875.000,20430,2,AK,1,100,19631
1672415052.880507,3504401.000,20430,2,AK,1,100,RD
1672415052.902008,3504422.000,20433,2,AK,1,100,20431
1672415052.923508,3504443.000,20433,2,AK,1,100,RD
1672415055.511767,3506971.000,21234,2,AK,1,100,20431
1672415058.100026,3509499.000,21234,2,AK,1,100,RD
1672415058.131253,3509529.500,21237,2,AK,1,100,21235
1672415058.162480,3509560.000,21237,2,AK,1,100,RD
1672415060.748179,3512085.500,22039,2,AK,1,100,21235
1672415063.333878,3514611.000,22039,2,AK,1,100,RD
1672415063.349235,3514626.000,22042,2,AK,1,100,22040
1672415063.364593,3514641.000,22042,2,AK,1,100,RD
1672415065.978447,3517194.000,22857,2,AK,1,100,22040
1672415068.592302,3519747.000,22857,2,AK,1,100,RD
1672415068.604076,3519758.500,22860,2,AK,1,100,22858
1672415068.615850,3519770.000,22860,2,AK,1,100,RD
1672415071.223562,3522317.000,23659,2,AK,1,100,22858
1672415073.831273,3524864.000,23659,2,AK,1,100,RD
1672415073.868131,3524900.000,23662,2,AK,1,100,23660
1672415073.904989,3524936.000,23662,2,AK,1,100,RD
1672415076.479426,3527450.500,24464,2,AK,1,100,23660
1672415079.053863,3529965.000,24464,2,AK,1,100,RD
1672415079.066149,3529977.000,24467,2,AK,1,100,24465
1672415079.078435,3529989.000,24467,2,AK,1,100,RD
1672415081.701504,3532551.000,25285,2,AK,1,100,24465
1672415084.324573,3535113.000,25285,2,AK,1,100,RD
1672415084.337371,3535125.500,25288,2,AK,1,100,25286
1672415084.350169,3535138.000,25288,2,AK,1,100,RD
1672415086.948666,3537676.000,26085,2,AK,1,100,25286
1672415089.547163,3540214.000,26085,2,AK,1,100,RD
1672415089.559961,3540226.500,26088,2,AK,1,100,26086
1672415089.572759,3540239.000,26088,2,AK,1,100,RD
1672415092.178935,3542784.500,26887,2,AK,1,100,26086
1672415094.785110,3545330.000,26887,2,AK,1,100,RD
1672415094.834255,3545378.000,26890,2,AK,1,100,26888
1672415094.883399,3545426.000,26890,2,AK,1,100,RD
1672415097.471657,3547954.000,27673,2,AK,1,100,26888
1672415100.059916,3550482.000,27673,2,AK,1,100,RD
1672415100.087048,3550508.500,27676,2,AK,1,100,27674
1672415100.114179,3550535.000,27676,2,AK,1,100,RD
1672415102.715748,3553076.000,28450,2,AK,1,100,27674
1672415105.317316,3555617.000,28450,2,AK,1,100,RD
1672415105.329090,3555628.500,28453,2,AK,1,100,28451
1672415105.340864,3555640.000,28453,2,AK,1,100,RD
1672415107.943969,3558182.500,29247,2,AK,1,100,28451
1672415110.547073,3560725.000,29247,2,AK,1,100,RD
1672415113.160415,3563277.500,30040,2,AK,1,100,29248
1672415115.773758,3565830.000,30040,2,AK,1,100,RD
1672415115.786044,3565842.000,30043,2,AK,1,100,30041
