LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AK
1667417541.514870,3802327.000,1543,2,AK,1,100,RD
1667417544.134495,3804886.000,2334,2,AK,1,100,1544
1667417546.754119,3807445.000,2334,2,AK,1,100,RD
1667417546.763844,3807454.500,2336,2,AK,1,100,1544
1667417546.773570,3807464.000,2336,2,AK,1,100,RD
1667417549.381933,3810012.000,3124,2,AK,1,100,2337
1667417551.990298,3812560.000,3124,2,AK,1,100,RD
1667417552.000534,3812570.000,3126,2,AK,1,100,2337
1667417552.010771,3812580.000,3126,2,AK,1,100,RD
1667417552.030733,3812599.500,3129,2,AK,1,100,3127
1667417552.050695,3812619.000,3129,2,AK,1,100,RD
1667417554.625789,3815134.500,3930,2,AK,1,100,3127
1667417557.200883,3817650.000,3930,2,AK,1,100,RD
1667417559.827162,3820215.500,4733,2,AK,1,100,3931
1667417562.453441,3822781.000,4733,2,AK,1,100,RD
1667417562.464189,3822791.500,4735,2,AK,1,100,3931
1667417562.474938,3822802.000,4735,2,AK,1,100,RD
1667417565.078184,3825345.000,5525,2,AK,1,100,4736
1667417567.681429,3827888.000,5525,2,AK,1,100,RD
1667417567.689619,3827896.000,5527,2,AK,1,100,4736
1667417567.697808,3827904.000,5527,2,AK,1,100,RD
1667417570.304637,3830450.500,6316,2,AK,1,100,5528
1667417572.911465,3832997.000,6316,2,AK,1,100,RD
1667417572.919655,3833005.000,6318,2,AK,1,100,5528
1667417572.927844,3833013.000,6318,2,AK,1,100,RD
1667417575.526483,3835551.500,7111,2,AK,1,100,6319
1667417578.125122,3838090.000,7111,2,AK,1,100,RD
1667417578.135359,3838100.000,7113,2,AK,1,100,6319
1667417578.145596,3838110.000,7113,2,AK,1,100,RD
1667417580.757543,3840661.500,7902,2,AK,1,100,7114
1667417583.369490,3843213.000,7902,2,AK,1,100,RD
1667417583.376656,3843220.000,7904,2,AK,1,100,7114
1667417583.383821,3843227.000,7904,2,AK,1,100,RD
1667417583.396106,3843239.000,7907,2,AK,1,100,7905
1667417583.408390,3843251.000,7907,2,AK,1,100,RD
1667417585.997816,3845780.500,8712,2,AK,1,100,7905
1667417588.587242,3848310.000,8712,2,AK,1,100,RD
1667417591.214032,3850876.000,9516,2,AK,1,100,8713
1667417593.840822,3853442.000,9516,2,AK,1,100,RD
1667417593.846965,3853448.000,9518,2,AK,1,100,8713
1667417593.853107,3853454.000,9518,2,AK,1,100,RD
1667417596.479385,3856019.500,10315,2,AK,1,100,9519
1667417599.105664,3858585.000,10315,2,AK,1,100,RD
1667417599.116925,3858596.000,10317,2,AK,1,100,9519
1667417599.128185,3858607.000,10317,2,AK,1,100,RD
1667417599.165550,3858643.500,10320,2,AK,1,100,10318
1667417599.202914,3858680.000,10320,2,AK,1,100,RD
1667417601.781592,3861199.000,11120,2,AK,1,100,10318
1667417604.360269,3863718.000,11120,2,AK,1,100,RD
1667417606.993713,3866290.500,11922,2,AK,1,100,11121
1667417609.627157,3868863.000,11922,2,AK,1,100,RD
1667417609.636371,3868872.000,11924,2,AK,1,100,11121
1667417609.645584,3868881.000,11924,2,AK,1,100,RD
1667417609.699840,3868934.000,11927,2,AK,1,100,11925
1667417609.754095,3868987.000,11927,2,AK,1,100,RD
1667417612.303085,3871477.000,12717,2,AK,1,100,11925
1667417614.852075,3873967.000,12717,2,AK,1,100,RD
1667417614.894558,3874008.500,12720,2,AK,1,100,12718
1667417614.937041,3874050.000,12720,2,AK,1,100,RD
1667417617.512647,3876566.000,13515,2,AK,1,100,12718
1667417620.088253,3879082.000,13515,2,AK,1,100,RD
1667417620.124082,3879117.000,13518,2,AK,1,100,13516
1667417620.159911,3879152.000,13518,2,AK,1,100,RD
1667417622.735006,3881667.500,14316,2,AK,1,100,13516
1667417625.310100,3884183.000,14316,2,AK,1,100,RD
1667417625.322384,3884195.000,14319,2,AK,1,100,14317
1667417625.334668,3884207.000,14319,2,AK,1,100,RD
1667417627.941497,3886753.500,15115,2,AK,1,100,14317
1667417630.548325,3889300.000,15115,2,AK,1,100,RD
1667417633.179722,3891870.500,15918,2,AK,1,100,15116
1667417635.811119,3894441.000,15918,2,AK,1,100,RD
1667417635.820333,3894450.000,15920,2,AK,1,100,15116
1667417635.829546,3894459.000,15920,2,AK,1,100,RD
1667417635.854114,3894483.000,15923,2,AK,1,100,15921
1667417635.878683,3894507.000,15923,2,AK,1,100,RD
1667417638.458384,3897027.000,16720,2,AK,1,100,15921
1667417641.038084,3899547.000,16720,2,AK,1,100,RD
1667417643.659756,3902108.000,17521,2,AK,1,100,16721
1667417646.281428,3904669.000,17521,2,AK,1,100,RD
1667417646.288082,3904675.500,17523,2,AK,1,100,16721
1667417646.294736,3904682.000,17523,2,AK,1,100,RD
1667417648.918456,3907245.000,18322,2,AK,1,100,17524
1667417651.542175,3909808.000,18322,2,AK,1,100,RD
1667417651.548317,3909814.000,18324,2,AK,1,100,17524
1667417651.554459,3909820.000,18324,2,AK,1,100,RD
1667417651.587729,3909852.500,18327,2,AK,1,100,18325
1667417651.620999,3909885.000,18327,2,AK,1,100,RD
1667417654.197629,3912402.000,19125,2,AK,1,100,18325
1667417656.774258,3914919.000,19125,2,AK,1,100,RD
1667417656.803945,3914948.000,19128,2,AK,1,100,19126
1667417656.833632,3914977.000,19128,2,AK,1,100,RD
1667417659.418452,3917502.000,19922,2,AK,1,100,19126
1667417662.003271,3920027.000,19922,2,AK,1,100,RD
1667417662.030398,3920053.500,19925,2,AK,1,100,19923
1667417662.057526,3920080.000,19925,2,AK,1,100,RD
1667417664.645416,3922608.000,20724,2,AK,1,100,19923
1667417667.233307,3925136.000,20724,2,AK,1,100,RD
1667417669.861633,3927703.500,21524,2,AK,1,100,20725
1667417672.489959,3930271.000,21524,2,AK,1,100,RD
1667417672.496613,3930277.500,21526,2,AK,1,100,20725
1667417672.503267,3930284.000,21526,2,AK,1,100,RD
1667417672.515039,3930295.500,21529,2,AK,1,100,21527
1667417672.526812,3930307.000,21529,2,AK,1,100,RD
1667417675.132616,3932852.500,22328,2,AK,1,100,21527
1667417677.738421,3935398.000,22328,2,AK,1,100,RD
1667417680.365211,3937964.000,23127,2,AK,1,100,22329
1667417682.992002,3940530.000,23127,2,AK,1,100,RD
1667417683.002751,3940540.500,23129,2,AK,1,100,22329
1667417683.013499,3940551.000,23129,2,AK,1,100,RD
1667417683.035509,3940572.500,23132,2,AK,1,100,23130
1667417683.057518,3940594.000,23132,2,AK,1,100,RD
1667417685.647968,3943124.500,23915,2,AK,1,100,23130
1667417688.238417,3945655.000,23915,2,AK,1,100,RD
1667417688.250190,3945666.500,23918,2,AK,1,100,23916
1667417688.261962,3945678.000,23918,2,AK,1,100,RD
1667417690.864696,3948220.500,24718,2,AK,1,100,23916
1667417693.467429,3950763.000,24718,2,AK,1,100,RD
1667417696.084495,3953319.500,25501,2,AK,1,100,24719
1667417698.701560,3955876.000,25501,2,AK,1,100,RD
1667417698.708214,3955882.500,25503,2,AK,1,100,24719
1667417698.714868,3955889.000,25503,2,AK,1,100,RD
1667417701.336028,3958449.500,26261,2,AK,1,100,25504
1667417703.957188,3961010.000,26261,2,AK,1,100,RD
1667417703.966913,3961019.500,26263,2,AK,1,100,25504
1667417703.976639,3961029.000,26263,2,AK,1,100,RD
1667417704.002231,3961054.000,26266,2,AK,1,100,26264
1667417704.027823,3961079.000,26266,2,AK,1,100,RD
1667417706.608547,3963600.000,27068,2,AK,1,100,26264
1667417709.189272,3966121.000,27068,2,AK,1,100,RD
