LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MY
1673994482.544566,2420674.000,48625,2,MY,1,100,-21
1673994482.584484,2420713.000,48625,2,MY,1,100,-21
1673994482.624060,2420751.667,48642,3,MY,1,100,-21
1673994482.663636,2420790.333,48642,3,MY,1,100,-21
1673994482.703213,2420829.000,48642,3,MY,1,100,-20
1673994482.743130,2420868.000,48656,3,MY,1,100,-21
1673994482.783048,2420907.000,48656,3,MY,1,100,-21
1673994482.822965,2420946.000,48656,3,MY,1,100,-21
1673994482.863394,2420985.500,48672,2,MY,1,100,-21
1673994482.903824,2421025.000,48672,2,MY,1,100,-20
1673994482.944765,2421065.000,48690,3,MY,1,100,-22
1673994482.985706,2421105.000,48690,3,MY,1,100,-20
1673994483.026647,2421145.000,48690,3,MY,1,100,-20
1673994483.066565,2421184.000,48706,2,MY,1,100,-20
1673994483.106482,2421223.000,48706,2,MY,1,100,-21
1673994483.146399,2421262.000,48721,3,MY,1,100,-21
1673994483.186317,2421301.000,48721,3,MY,1,100,-19
1673994483.226234,2421340.000,48721,3,MY,1,100,-20
1673994483.265128,2421378.000,48737,2,MY,1,100,-21
1673994483.304022,2421416.000,48737,2,MY,1,100,-21
1673994483.343940,2421455.000,48754,3,MY,1,100,-21
1673994483.383857,2421494.000,48754,3,MY,1,100,-22
1673994483.423775,2421533.000,48754,3,MY,1,100,-21
1673994483.463351,2421571.667,48770,3,MY,1,100,-20
1673994483.502928,2421610.333,48770,3,MY,1,100,-20
1673994483.542504,2421649.000,48770,3,MY,1,100,-21
1673994483.583445,2421689.000,48786,2,MY,1,100,-21
1673994483.624386,2421729.000,48786,2,MY,1,100,-21
1673994483.664304,2421768.000,48801,3,MY,1,100,-21
1673994483.704221,2421807.000,48801,3,MY,1,100,-20
1673994483.744138,2421846.000,48801,3,MY,1,100,-20
1673994483.784056,2421885.000,48816,3,MY,1,100,-20
1673994483.823973,2421924.000,48816,3,MY,1,100,-21
1673994483.863891,2421963.000,48816,3,MY,1,100,-21
1673994483.903809,2422002.000,48834,2,MY,1,100,-20
1673994483.943726,2422041.000,48834,2,MY,1,100,-21
1673994483.983644,2422080.000,48850,3,MY,1,100,-20
1673994484.023561,2422119.000,48850,3,MY,1,100,-21
1673994484.063478,2422158.000,48850,3,MY,1,100,-21
1673994484.098278,2422192.000,48866,3,MY,1,100,-21
1673994484.133078,2422226.000,48866,3,MY,1,100,-20
1673994484.167878,2422260.000,48866,3,MY,1,100,-21
1673994484.207796,2422299.000,48880,2,MY,1,100,-21
1673994484.247713,2422338.000,48880,2,MY,1,100,-20
1673994484.287631,2422377.000,48899,3,MY,1,100,-21
1673994484.327548,2422416.000,48899,3,MY,1,100,-20
1673994484.367466,2422455.000,48899,3,MY,1,100,-21
1673994484.407383,2422494.000,48914,2,MY,1,100,-20
1673994484.447301,2422533.000,48914,2,MY,1,100,-22
1673994484.487218,2422572.000,48936,5,MY,1,100,-21
1673994484.527136,2422611.000,48936,5,MY,1,100,-20
1673994484.567053,2422650.000,48936,5,MY,1,100,-21
1673994484.606971,2422689.000,48936,5,MY,1,100,-21
1673994484.646888,2422728.000,48936,5,MY,1,100,-20
1673994484.686294,2422766.500,48953,2,MY,1,100,-21
1673994484.725700,2422805.000,48953,2,MY,1,100,-22
1673994484.765617,2422844.000,48969,3,MY,1,100,-21
1673994484.805535,2422883.000,48969,3,MY,1,100,-20
1673994484.845452,2422922.000,48969,3,MY,1,100,-20
1673994484.884687,2422960.333,48985,3,MY,1,100,-20
1673994484.923923,2422998.667,48985,3,MY,1,100,-21
1673994484.963158,2423037.000,48985,3,MY,1,100,-20
1673994485.003075,2423076.000,49000,2,MY,1,100,-20
1673994485.042993,2423115.000,49000,2,MY,1,100,-21
1673994485.082910,2423154.000,49015,3,MY,1,100,-21
1673994485.122828,2423193.000,49015,3,MY,1,100,-21
1673994485.162745,2423232.000,49015,3,MY,1,100,-21
1673994485.203686,2423272.000,49031,3,MY,1,100,-21
1673994485.244627,2423312.000,49031,3,MY,1,100,-21
1673994485.285568,2423352.000,49031,3,MY,1,100,-21
1673994485.325486,2423391.000,49049,2,MY,1,100,-21
1673994485.365403,2423430.000,49049,2,MY,1,100,-20
1673994485.405321,2423469.000,49065,3,MY,1,100,-21
1673994485.445238,2423508.000,49065,3,MY,1,100,-20
1673994485.485156,2423547.000,49065,3,MY,1,100,-21
1673994485.524391,2423585.333,49081,3,MY,1,100,-20
1673994485.563626,2423623.667,49081,3,MY,1,100,-21
1673994485.602861,2423662.000,49081,3,MY,1,100,-20
1673994485.642779,2423701.000,49098,2,MY,1,100,-20
1673994485.682696,2423740.000,49098,2,MY,1,100,-20
1673994485.722614,2423779.000,49113,3,MY,1,100,-20
1673994485.762531,2423818.000,49113,3,MY,1,100,-20
1673994485.802449,2423857.000,49113,3,MY,1,100,-20
1673994485.843390,2423897.000,49129,2,MY,1,100,-20
1673994485.884331,2423937.000,49129,2,MY,1,100,-20
1673994485.920154,2423972.000,49144,3,MY,1,100,-20
1673994485.955978,2424007.000,49144,3,MY,1,100,-20
1673994485.991801,2424042.000,49144,3,MY,1,100,-21
1673994486.031718,2424081.000,49160,3,MY,1,100,-20
1673994486.071636,2424120.000,49160,3,MY,1,100,-21
1673994486.111553,2424159.000,49160,3,MY,1,100,-21
1673994486.151471,2424198.000,49175,2,MY,1,100,-21
1673994486.191389,2424237.000,49175,2,MY,1,100,-21
1673994486.231306,2424276.000,49192,3,MY,1,100,-21
1673994486.271224,2424315.000,49192,3,MY,1,100,-22
1673994486.311141,2424354.000,49192,3,MY,1,100,-21
1673994486.350376,2424392.333,49209,3,MY,1,100,-22
1673994486.389611,2424430.667,49209,3,MY,1,100,-21
1673994486.428847,2424469.000,49209,3,MY,1,100,-20
1673994486.468764,2424508.000,49224,2,MY,1,100,-21
1673994486.508682,2424547.000,49224,2,MY,1,100,-21
1673994486.548599,2424586.000,49242,3,MY,1,100,-21
1673994486.588516,2424625.000,49242,3,MY,1,100,-21
1673994486.628434,2424664.000,49242,3,MY,1,100,-21
1673994486.668351,2424703.000,49258,2,MY,1,100,-21
1673994486.708269,2424742.000,49258,2,MY,1,100,-21
1673994486.748187,2424781.000,49273,3,MY,1,100,-21
1673994486.788104,2424820.000,49273,3,MY,1,100,-21
1673994486.828022,2424859.000,49273,3,MY,1,100,-20
1673994486.867939,2424898.000,49288,3,MY,1,100,-21
1673994486.907856,2424937.000,49288,3,MY,1,100,-21
1673994486.947774,2424976.000,49288,3,MY,1,100,-21
1673994486.986668,2425014.000,49304,2,MY,1,100,-21
1673994487.025562,2425052.000,49304,2,MY,1,100,-21
1673994487.065138,2425090.667,49320,3,MY,1,100,-20
1673994487.104715,2425129.333,49320,3,MY,1,100,-20
1673994487.144291,2425168.000,49320,3,MY,1,100,-20
1673994487.184208,2425207.000,49335,2,MY,1,100,-20
1673994487.224126,2425246.000,49335,2,MY,1,100,-21
1673994487.264044,2425285.000,49354,3,MY,1,100,-21
1673994487.303961,2425324.000,49354,3,MY,1,100,-21
1673994487.343879,2425363.000,49354,3,MY,1,100,-20
1673994487.383796,2425402.000,49368,3,MY,1,100,-20
1673994487.423713,2425441.000,49368,3,MY,1,100,-20
1673994487.463631,2425480.000,49368,3,MY,1,100,-21
1673994487.503549,2425519.000,49384,2,MY,1,100,-21
1673994487.543466,2425558.000,49384,2,MY,1,100,-21
1673994487.583384,2425597.000,49402,3,MY,1,100,-21
1673994487.623301,2425636.000,49402,3,MY,1,100,-20
1673994487.663218,2425675.000,49402,3,MY,1,100,-21
1673994487.698701,2425709.667,49418,3,MY,1,100,-21
1673994487.734183,2425744.333,49418,3,MY,1,100,-21
1673994487.769665,2425779.000,49418,3,MY,1,100,-21
1673994487.809071,2425817.500,49432,2,MY,1,100,-21
1673994487.848477,2425856.000,49432,2,MY,1,100,-21
1673994487.889418,2425896.000,49449,3,MY,1,100,-21
1673994487.930359,2425936.000,49449,3,MY,1,100,-20
1673994487.971300,2425976.000,49449,3,MY,1,100,-21
1673994488.011729,2426015.500,49464,2,MY,1,100,-21
1673994488.052158,2426055.000,49464,2,MY,1,100,-20
1673994488.092076,2426094.000,49480,3,MY,1,100,-20
1673994488.131993,2426133.000,49480,3,MY,1,100,-21
1673994488.171911,2426172.000,49480,3,MY,1,100,-21
1673994488.211828,2426211.000,49496,3,MY,1,100,-21
1673994488.251746,2426250.000,49496,3,MY,1,100,-20
1673994488.291663,2426289.000,49496,3,MY,1,100,-20
1673994488.331581,2426328.000,49513,2,MY,1,100,-20
1673994488.371498,2426367.000,49513,2,MY,1,100,-21
1673994488.410733,2426405.333,49528,3,MY,1,100,-20
1673994488.449969,2426443.667,49528,3,MY,1,100,-21
1673994488.489204,2426482.000,49528,3,MY,1,100,-21
1673994488.530145,2426522.000,49546,2,MY,1,100,-21
1673994488.571086,2426562.000,49546,2,MY,1,100,-21
1673994488.611345,2426601.333,49562,3,MY,1,100,-21
1673994488.651603,2426640.667,49562,3,MY,1,100,-21
1673994488.691862,2426680.000,49562,3,MY,1,100,-20
1673994488.731779,2426719.000,49577,3,MY,1,100,-21
1673994488.771697,2426758.000,49577,3,MY,1,100,-21
1673994488.811615,2426797.000,49577,3,MY,1,100,-21
1673994488.851532,2426836.000,49592,2,MY,1,100,-21
1673994488.891449,2426875.000,49592,2,MY,1,100,-21
1673994488.931367,2426914.000,49609,3,MY,1,100,-21
1673994488.971284,2426953.000,49609,3,MY,1,100,-21
1673994489.011202,2426992.000,49609,3,MY,1,100,-21
1673994489.051119,2427031.000,49624,2,MY,1,100,-21
1673994489.091037,2427070.000,49624,2,MY,1,100,-21
1673994489.130955,2427109.000,49640,3,MY,1,100,-20
1673994489.170872,2427148.000,49640,3,MY,1,100,-20
1673994489.210789,2427187.000,49640,3,MY,1,100,-21
1673994489.250025,2427225.333,49655,3,MY,1,100,-21
1673994489.289260,2427263.667,49655,3,MY,1,100,-21
1673994489.328495,2427302.000,49655,3,MY,1,100,-21
1673994489.368412,2427341.000,49673,2,MY,1,100,-21
1673994489.408330,2427380.000,49673,2,MY,1,100,-21
1673994489.448247,2427419.000,49688,3,MY,1,100,-20
1673994489.488165,2427458.000,49688,3,MY,1,100,-20
1673994489.528082,2427497.000,49688,3,MY,1,100,-21
1673994489.564247,2427532.333,49707,3,MY,1,100,-21
1673994489.600412,2427567.667,49707,3,MY,1,100,-20
1673994489.636576,2427603.000,49707,3,MY,1,100,-21
1673994489.677005,2427642.500,49721,2,MY,1,100,-20
1673994489.717435,2427682.000,49721,2,MY,1,100,-20
1673994489.757352,2427721.000,49742,4,MY,1,100,-21
1673994489.797270,2427760.000,49742,4,MY,1,100,-21
1673994489.837187,2427799.000,49742,4,MY,1,100,-21
1673994489.877105,2427838.000,49742,4,MY,1,100,-21
1673994489.916340,2427876.333,49757,3,MY,1,100,-21
1673994489.955575,2427914.667,49757,3,MY,1,100,-21
1673994489.994810,2427953.000,49757,3,MY,1,100,-22
1673994490.034728,2427992.000,49773,2,MY,1,100,-20
1673994490.074645,2428031.000,49773,2,MY,1,100,-21
1673994490.114904,2428070.333,49788,3,MY,1,100,-21
1673994490.155163,2428109.667,49788,3,MY,1,100,-21
1673994490.195421,2428149.000,49788,3,MY,1,100,-21
1673994490.236021,2428188.667,49805,3,MY,1,100,-21
1673994490.276621,2428228.333,49805,3,MY,1,100,-21
1673994490.317221,2428268.000,49805,3,MY,1,100,-20
1673994490.357138,2428307.000,49822,2,MY,1,100,-21
1673994490.397056,2428346.000,49822,2,MY,1,100,-21
1673994490.436973,2428385.000,49837,3,MY,1,100,-21
1673994490.476891,2428424.000,49837,3,MY,1,100,-21
1673994490.516808,2428463.000,49837,3,MY,1,100,-21
1673994490.556726,2428502.000,49853,2,MY,1,100,-20
1673994490.596643,2428541.000,49853,2,MY,1,100,-20
1673994490.636561,2428580.000,49871,3,MY,1,100,-21
1673994490.676478,2428619.000,49871,3,MY,1,100,-21
1673994490.716396,2428658.000,49871,3,MY,1,100,-21
1673994490.755972,2428696.667,49886,3,MY,1,100,-21
1673994490.795548,2428735.333,49886,3,MY,1,100,-21
1673994490.835125,2428774.000,49886,3,MY,1,100,-21
1673994490.876066,2428814.000,49901,2,MY,1,100,-21
1673994490.917007,2428854.000,49901,2,MY,1,100,-21
1673994490.956924,2428893.000,49917,3,MY,1,100,-21
1673994490.996842,2428932.000,49917,3,MY,1,100,-21
1673994491.036759,2428971.000,49917,3,MY,1,100,-20
1673994491.076677,2429010.000,49933,2,MY,1,100,-21
1673994491.116594,2429049.000,49933,2,MY,1,100,-19
1673994491.156512,2429088.000,49948,3,MY,1,100,-20
1673994491.196429,2429127.000,49948,3,MY,1,100,-21
1673994491.236347,2429166.000,49948,3,MY,1,100,-22
1673994491.271829,2429200.667,49965,3,MY,1,100,-20
1673994491.307311,2429235.333,49965,3,MY,1,100,-21
1673994491.342793,2429270.000,49965,3,MY,1,100,-21
1673994491.382199,2429308.500,49981,2,MY,1,100,-21
1673994491.421605,2429347.000,49981,2,MY,1,100,-21
1673994491.461523,2429386.000,49997,3,MY,1,100,-21
1673994491.501440,2429425.000,49997,3,MY,1,100,-22
1673994491.541358,2429464.000,49997,3,MY,1,100,-21
1673994491.581275,2429503.000,50013,3,MY,1,100,-21
1673994491.621192,2429542.000,50013,3,MY,1,100,-21
1673994491.661110,2429581.000,50013,3,MY,1,100,-20
1673994491.701028,2429620.000,50029,2,MY,1,100,-21
1673994491.740945,2429659.000,50029,2,MY,1,100,-21
1673994491.781204,2429698.333,50043,3,MY,1,100,-21
1673994491.821462,2429737.667,50043,3,MY,1,100,-20
1673994491.861721,2429777.000,50043,3,MY,1,100,-21
1673994491.902662,2429817.000,50062,2,MY,1,100,-21
1673994491.943603,2429857.000,50062,2,MY,1,100,-21
1673994491.983521,2429896.000,50077,3,MY,1,100,-21
1673994492.023438,2429935.000,50077,3,MY,1,100,-21
1673994492.063356,2429974.000,50077,3,MY,1,100,-21
1673994492.103273,2430013.000,50093,2,MY,1,100,-21
1673994492.143191,2430052.000,50093,2,MY,1,100,-21
1673994492.182426,2430090.333,50108,3,MY,1,100,-21
1673994492.221661,2430128.667,50108,3,MY,1,100,-21
1673994492.260896,2430167.000,50108,3,MY,1,100,-20
1673994492.300814,2430206.000,50126,3,MY,1,100,-20
1673994492.340731,2430245.000,50126,3,MY,1,100,-20
1673994492.380649,2430284.000,50126,3,MY,1,100,-21
1673994492.420566,2430323.000,50141,2,MY,1,100,-20
1673994492.460484,2430362.000,50141,2,MY,1,100,-21
1673994492.501425,2430402.000,50157,3,MY,1,100,-21
1673994492.542366,2430442.000,50157,3,MY,1,100,-21
1673994492.583307,2430482.000,50157,3,MY,1,100,-20
1673994492.623224,2430521.000,50173,2,MY,1,100,-20
1673994492.663142,2430560.000,50173,2,MY,1,100,-20
1673994492.703059,2430599.000,50188,3,MY,1,100,-21
1673994492.742977,2430638.000,50188,3,MY,1,100,-20
1673994492.782894,2430677.000,50188,3,MY,1,100,-21
1673994492.822471,2430715.667,50203,3,MY,1,100,-21
1673994492.862047,2430754.333,50203,3,MY,1,100,-21
1673994492.901623,2430793.000,50203,3,MY,1,100,-20
1673994492.941541,2430832.000,50220,2,MY,1,100,-21
1673994492.981458,2430871.000,50220,2,MY,1,100,-20
1673994493.021717,2430910.333,50235,3,MY,1,100,-21
1673994493.061975,2430949.667,50235,3,MY,1,100,-21
1673994493.102234,2430989.000,50235,3,MY,1,100,-22
1673994493.137717,2431023.667,50252,3,MY,1,100,-22
1673994493.173199,2431058.333,50252,3,MY,1,100,-21
1673994493.208681,2431093.000,50252,3,MY,1,100,-21
1673994493.248598,2431132.000,50268,2,MY,1,100,-21
1673994493.288516,2431171.000,50268,2,MY,1,100,-20
1673994493.328434,2431210.000,50286,3,MY,1,100,-21
1673994493.368351,2431249.000,50286,3,MY,1,100,-20
1673994493.408268,2431288.000,50286,3,MY,1,100,-21
1673994493.448186,2431327.000,50301,2,MY,1,100,-21
1673994493.488103,2431366.000,50301,2,MY,1,100,-21
1673994493.528021,2431405.000,50318,3,MY,1,100,-22
1673994493.567939,2431444.000,50318,3,MY,1,100,-20
1673994493.607856,2431483.000,50318,3,MY,1,100,-20
1673994493.646750,2431521.000,50332,3,MY,1,100,-21
1673994493.685644,2431559.000,50332,3,MY,1,100,-21
1673994493.724538,2431597.000,50332,3,MY,1,100,-21
1673994493.764455,2431636.000,50348,2,MY,1,100,-20
1673994493.804373,2431675.000,50348,2,MY,1,100,-21
1673994493.844290,2431714.000,50363,3,MY,1,100,-20
1673994493.884208,2431753.000,50363,3,MY,1,100,-20
1673994493.924125,2431792.000,50363,3,MY,1,100,-20
1673994493.964043,2431831.000,50380,2,MY,1,100,-21
1673994494.003960,2431870.000,50380,2,MY,1,100,-21
1673994494.043878,2431909.000,50395,3,MY,1,100,-21
1673994494.083796,2431948.000,50395,3,MY,1,100,-21
1673994494.123713,2431987.000,50395,3,MY,1,100,-21
1673994494.163630,2432026.000,50410,3,MY,1,100,-21
1673994494.203548,2432065.000,50410,3,MY,1,100,-20
1673994494.243465,2432104.000,50410,3,MY,1,100,-20
1673994494.282359,2432142.000,50428,2,MY,1,100,-21
1673994494.321253,2432180.000,50428,2,MY,1,100,-20
1673994494.361171,2432219.000,50446,3,MY,1,100,-21
1673994494.401088,2432258.000,50446,3,MY,1,100,-19
1673994494.441006,2432297.000,50446,3,MY,1,100,-20
1673994494.480923,2432336.000,50461,2,MY,1,100,-21
1673994494.520841,2432375.000,50461,2,MY,1,100,-20
1673994494.560758,2432414.000,50477,3,MY,1,100,-20
1673994494.600676,2432453.000,50477,3,MY,1,100,-20
1673994494.640594,2432492.000,50477,3,MY,1,100,-21
1673994494.680852,2432531.333,50492,3,MY,1,100,-21
1673994494.721111,2432570.667,50492,3,MY,1,100,-21
1673994494.761369,2432610.000,50492,3,MY,1,100,-21
1673994494.802310,2432650.000,50508,2,MY,1,100,-22
1673994494.843251,2432690.000,50508,2,MY,1,100,-22
1673994494.878734,2432724.667,50524,3,MY,1,100,-21
1673994494.914216,2432759.333,50524,3,MY,1,100,-21
1673994494.949698,2432794.000,50524,3,MY,1,100,-22
1673994494.989360,2432832.750,50545,4,MY,1,100,-21
1673994495.029022,2432871.500,50545,4,MY,1,100,-21
1673994495.068683,2432910.250,50545,4,MY,1,100,-21
1673994495.108345,2432949.000,50545,4,MY,1,100,-21
1673994495.148603,2432988.333,50560,3,MY,1,100,-20
1673994495.188862,2433027.667,50560,3,MY,1,100,-22
1673994495.229121,2433067.000,50560,3,MY,1,100,-22
1673994495.269550,2433106.500,50576,2,MY,1,100,-21
1673994495.309979,2433146.000,50576,2,MY,1,100,-21
1673994495.349897,2433185.000,50595,3,MY,1,100,-21
1673994495.389814,2433224.000,50595,3,MY,1,100,-21
1673994495.429732,2433263.000,50595,3,MY,1,100,-21
1673994495.469649,2433302.000,50611,2,MY,1,100,-21
1673994495.509567,2433341.000,50611,2,MY,1,100,-20
1673994495.549484,2433380.000,50627,3,MY,1,100,-21
1673994495.589402,2433419.000,50627,3,MY,1,100,-21
1673994495.629319,2433458.000,50627,3,MY,1,100,-21
1673994495.668896,2433496.667,50643,3,MY,1,100,-21
1673994495.708472,2433535.333,50643,3,MY,1,100,-21
1673994495.748048,2433574.000,50643,3,MY,1,100,-20
1673994495.787966,2433613.000,50657,2,MY,1,100,-21
1673994495.827883,2433652.000,50657,2,MY,1,100,-20
1673994495.868483,2433691.667,50674,3,MY,1,100,-20
1673994495.909083,2433731.333,50674,3,MY,1,100,-21
1673994495.949683,2433771.000,50674,3,MY,1,100,-21
1673994495.989600,2433810.000,50689,2,MY,1,100,-21
1673994496.029518,2433849.000,50689,2,MY,1,100,-21
1673994496.069435,2433888.000,50705,3,MY,1,100,-21
1673994496.109353,2433927.000,50705,3,MY,1,100,-21
1673994496.149270,2433966.000,50705,3,MY,1,100,-21
1673994496.189188,2434005.000,50719,3,MY,1,100,-21
1673994496.229105,2434044.000,50719,3,MY,1,100,-20
1673994496.269023,2434083.000,50719,3,MY,1,100,-21
1673994496.308940,2434122.000,50738,2,MY,1,100,-21
1673994496.348858,2434161.000,50738,2,MY,1,100,-22
1673994496.388775,2434200.000,50755,3,MY,1,100,-21
1673994496.428693,2434239.000,50755,3,MY,1,100,-21
1673994496.468611,2434278.000,50755,3,MY,1,100,-21
1673994496.508016,2434316.500,50771,2,MY,1,100,-20
1673994496.547422,2434355.000,50771,2,MY,1,100,-20
1673994496.586998,2434393.667,50787,3,MY,1,100,-22
1673994496.626575,2434432.333,50787,3,MY,1,100,-21
1673994496.666151,2434471.000,50787,3,MY,1,100,-21
1673994496.701633,2434505.667,50802,3,MY,1,100,-20
1673994496.737115,2434540.333,50802,3,MY,1,100,-20
1673994496.772598,2434575.000,50802,3,MY,1,100,-21
1673994496.813027,2434614.500,50817,2,MY,1,100,-21
1673994496.853456,2434654.000,50817,2,MY,1,100,-21
1673994496.894056,2434693.667,50834,3,MY,1,100,-21
1673994496.934656,2434733.333,50834,3,MY,1,100,-20
1673994496.975256,2434773.000,50834,3,MY,1,100,-21
1673994497.015173,2434812.000,50849,3,MY,1,100,-22
1673994497.055091,2434851.000,50849,3,MY,1,100,-21
1673994497.095008,2434890.000,50849,3,MY,1,100,-21
1673994497.134926,2434929.000,50864,2,MY,1,100,-21
1673994497.174843,2434968.000,50864,2,MY,1,100,-21
1673994497.214078,2435006.333,50880,3,MY,1,100,-21
1673994497.253314,2435044.667,50880,3,MY,1,100,-21
1673994497.292549,2435083.000,50880,3,MY,1,100,-22
1673994497.332466,2435122.000,50900,2,MY,1,100,-21
1673994497.372384,2435161.000,50900,2,MY,1,100,-21
1673994497.412642,2435200.333,50915,3,MY,1,100,-21
1673994497.452901,2435239.667,50915,3,MY,1,100,-21
1673994497.493160,2435279.000,50915,3,MY,1,100,-21
1673994497.533760,2435318.667,50932,3,MY,1,100,-21
1673994497.574359,2435358.333,50932,3,MY,1,100,-21
1673994497.614959,2435398.000,50932,3,MY,1,100,-20
1673994497.654877,2435437.000,50946,2,MY,1,100,-21
1673994497.694794,2435476.000,50946,2,MY,1,100,-20
1673994497.734712,2435515.000,50962,3,MY,1,100,-20
1673994497.774629,2435554.000,50962,3,MY,1,100,-20
1673994497.814547,2435593.000,50962,3,MY,1,100,-21
1673994497.854464,2435632.000,50977,2,MY,1,100,-21
1673994497.894382,2435671.000,50977,2,MY,1,100,-20
1673994497.934299,2435710.000,50994,3,MY,1,100,-20
1673994497.974217,2435749.000,50994,3,MY,1,100,-20
1673994498.014134,2435788.000,50994,3,MY,1,100,-21
1673994498.053540,2435826.500,51010,2,MY,1,100,-20
1673994498.092946,2435865.000,51010,2,MY,1,100,-20
1673994498.133546,2435904.667,51026,3,MY,1,100,-20
1673994498.174145,2435944.333,51026,3,MY,1,100,-20
1673994498.214745,2435984.000,51026,3,MY,1,100,-20
1673994498.254663,2436023.000,51042,3,MY,1,100,-21
1673994498.294580,2436062.000,51042,3,MY,1,100,-19
1673994498.334498,2436101.000,51042,3,MY,1,100,-21
1673994498.369980,2436135.667,51060,3,MY,1,100,-21
1673994498.405462,2436170.333,51060,3,MY,1,100,-20
1673994498.440944,2436205.000,51060,3,MY,1,100,-20
1673994498.480862,2436244.000,51075,2,MY,1,100,-21
