LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1699366109.869024,1119086.000,42974,2,PI,1,100,147815
1699366109.909956,1119126.000,42974,2,PI,1,100,148017
1699366109.950546,1119165.667,42991,3,PI,1,100,148163
1699366109.991136,1119205.333,42991,3,PI,1,100,147839
1699366110.031727,1119245.000,42991,3,PI,1,100,147415
1699366110.071635,1119284.000,43006,2,PI,1,100,147613
1699366110.111543,1119323.000,43006,2,PI,1,100,148130
1699366110.151110,1119361.667,43021,3,PI,1,100,148342
1699366110.190677,1119400.333,43021,3,PI,1,100,148056
1699366110.230244,1119439.000,43021,3,PI,1,100,147661
1699366110.270152,1119478.000,43038,3,PI,1,100,147660
1699366110.310060,1119517.000,43038,3,PI,1,100,147370
1699366110.349968,1119556.000,43038,3,PI,1,100,146932
1699366110.390899,1119596.000,43053,2,PI,1,100,146464
1699366110.431831,1119636.000,43053,2,PI,1,100,146211
1699366110.471739,1119675.000,43069,3,PI,1,100,146101
1699366110.511647,1119714.000,43069,3,PI,1,100,146367
1699366110.551555,1119753.000,43069,3,PI,1,100,147182
1699366110.591463,1119792.000,43084,2,PI,1,100,147936
1699366110.631371,1119831.000,43084,2,PI,1,100,148328
1699366110.675713,1119874.333,43100,3,PI,1,100,148224
1699366110.720056,1119917.667,43100,3,PI,1,100,147567
1699366110.764398,1119961.000,43100,3,PI,1,100,146776
1699366110.804306,1120000.000,43115,2,PI,1,100,146504
1699366110.844214,1120039.000,43115,2,PI,1,100,146519
1699366110.884122,1120078.000,43132,3,PI,1,100,146705
1699366110.924030,1120117.000,43132,3,PI,1,100,147184
1699366110.963938,1120156.000,43132,3,PI,1,100,147517
1699366111.003335,1120194.500,43150,2,PI,1,100,147582
1699366111.042731,1120233.000,43150,2,PI,1,100,147620
1699366111.082298,1120271.667,43166,3,PI,1,100,147668
1699366111.121865,1120310.333,43166,3,PI,1,100,147528
1699366111.161432,1120349.000,43166,3,PI,1,100,147399
1699366111.201340,1120388.000,43182,3,PI,1,100,147413
1699366111.241248,1120427.000,43182,3,PI,1,100,147591
1699366111.281156,1120466.000,43182,3,PI,1,100,147633
1699366111.321064,1120505.000,43198,2,PI,1,100,147443
1699366111.360973,1120544.000,43198,2,PI,1,100,147213
1699366111.400881,1120583.000,43213,3,PI,1,100,147296
1699366111.440789,1120622.000,43213,3,PI,1,100,147663
1699366111.480697,1120661.000,43213,3,PI,1,100,147824
1699366111.520605,1120700.000,43229,2,PI,1,100,147932
1699366111.560513,1120739.000,43229,2,PI,1,100,147881
1699366111.600080,1120777.667,43244,3,PI,1,100,147639
1699366111.639647,1120816.333,43244,3,PI,1,100,147327
1699366111.679214,1120855.000,43244,3,PI,1,100,147037
1699366111.718781,1120893.667,43260,3,PI,1,100,147059
1699366111.758348,1120932.333,43260,3,PI,1,100,147077
1699366111.797915,1120971.000,43260,3,PI,1,100,147166
1699366111.837311,1121009.500,43275,2,PI,1,100,147598
1699366111.876708,1121048.000,43275,2,PI,1,100,147911
1699366111.920709,1121091.000,43294,4,PI,1,100,147913
1699366111.964710,1121134.000,43294,4,PI,1,100,147865
1699366112.008711,1121177.000,43294,4,PI,1,100,147682
1699366112.052713,1121220.000,43294,4,PI,1,100,147470
1699366112.093132,1121259.500,43309,2,PI,1,100,147388
1699366112.133552,1121299.000,43309,2,PI,1,100,147323
1699366112.173460,1121338.000,43325,3,PI,1,100,147356
1699366112.213368,1121377.000,43325,3,PI,1,100,147386
1699366112.253276,1121416.000,43325,3,PI,1,100,147498
1699366112.293184,1121455.000,43342,3,PI,1,100,147606
1699366112.333092,1121494.000,43342,3,PI,1,100,147554
1699366112.373001,1121533.000,43342,3,PI,1,100,147277
1699366112.412909,1121572.000,43358,2,PI,1,100,147058
1699366112.452817,1121611.000,43358,2,PI,1,100,147048
1699366112.492384,1121649.667,43373,3,PI,1,100,147216
1699366112.531951,1121688.333,43373,3,PI,1,100,147214
1699366112.571518,1121727.000,43373,3,PI,1,100,147236
1699366112.612449,1121767.000,43390,2,PI,1,100,147299
1699366112.653380,1121807.000,43390,2,PI,1,100,147360
1699366112.693630,1121846.333,43404,3,PI,1,100,147442
1699366112.733879,1121885.667,43404,3,PI,1,100,147440
1699366112.774128,1121925.000,43404,3,PI,1,100,147651
1699366112.814036,1121964.000,43420,3,PI,1,100,147769
1699366112.853944,1122003.000,43420,3,PI,1,100,147988
1699366112.893852,1122042.000,43420,3,PI,1,100,148100
1699366112.933760,1122081.000,43440,2,PI,1,100,148137
1699366112.973668,1122120.000,43440,2,PI,1,100,148064
1699366113.013576,1122159.000,43456,3,PI,1,100,147962
1699366113.053484,1122198.000,43456,3,PI,1,100,147677
1699366113.093393,1122237.000,43456,3,PI,1,100,147645
1699366113.132277,1122275.000,43470,2,PI,1,100,147720
1699366113.171162,1122313.000,43470,2,PI,1,100,147888
1699366113.211752,1122352.667,43487,3,PI,1,100,147865
1699366113.252343,1122392.333,43487,3,PI,1,100,147630
1699366113.292933,1122432.000,43487,3,PI,1,100,147517
1699366113.333353,1122471.500,43502,2,PI,1,100,147411
1699366113.373772,1122511.000,43502,2,PI,1,100,147184
1699366113.418115,1122554.333,43518,3,PI,1,100,146978
1699366113.462457,1122597.667,43518,3,PI,1,100,146902
1699366113.506799,1122641.000,43518,3,PI,1,100,146952
1699366113.546707,1122680.000,43534,2,PI,1,100,147051
1699366113.586616,1122719.000,43534,2,PI,1,100,147300
1699366113.626865,1122758.333,43549,3,PI,1,100,147730
1699366113.667114,1122797.667,43549,3,PI,1,100,148179
1699366113.707363,1122837.000,43549,3,PI,1,100,148089
1699366113.747783,1122876.500,43564,2,PI,1,100,147976
1699366113.788203,1122916.000,43564,2,PI,1,100,147853
1699366113.828110,1122955.000,43581,3,PI,1,100,147818
1699366113.868019,1122994.000,43581,3,PI,1,100,147779
1699366113.907927,1123033.000,43581,3,PI,1,100,147718
1699366113.947153,1123071.333,43600,3,PI,1,100,147780
1699366113.986378,1123109.667,43600,3,PI,1,100,147756
1699366114.025604,1123148.000,43600,3,PI,1,100,147745
1699366114.065512,1123187.000,43615,2,PI,1,100,147498
1699366114.105421,1123226.000,43615,2,PI,1,100,147222
1699366114.145670,1123265.333,43630,3,PI,1,100,147144
1699366114.185919,1123304.667,43630,3,PI,1,100,147139
1699366114.226168,1123344.000,43630,3,PI,1,100,147249
1699366114.267099,1123384.000,43647,2,PI,1,100,147268
1699366114.308031,1123424.000,43647,2,PI,1,100,147233
1699366114.348280,1123463.333,43662,3,PI,1,100,147247
1699366114.388529,1123502.667,43662,3,PI,1,100,147145
1699366114.428778,1123542.000,43662,3,PI,1,100,147095
1699366114.468686,1123581.000,43677,3,PI,1,100,147256
1699366114.508595,1123620.000,43677,3,PI,1,100,147580
1699366114.548502,1123659.000,43677,3,PI,1,100,147849
1699366114.587387,1123697.000,43693,2,PI,1,100,148015
1699366114.626272,1123735.000,43693,2,PI,1,100,147950
1699366114.665839,1123773.667,43709,3,PI,1,100,148014
1699366114.705406,1123812.333,43709,3,PI,1,100,148016
1699366114.744973,1123851.000,43709,3,PI,1,100,147795
1699366114.791533,1123896.500,43726,2,PI,1,100,147670
1699366114.838092,1123942.000,43726,2,PI,1,100,147698
1699366114.878682,1123981.667,43743,3,PI,1,100,147796
1699366114.919272,1124021.333,43743,3,PI,1,100,147723
1699366114.959863,1124061.000,43743,3,PI,1,100,147790
1699366115.000283,1124100.500,43759,2,PI,1,100,147869
1699366115.040702,1124140.000,43759,2,PI,1,100,147727
1699366115.080610,1124179.000,43775,3,PI,1,100,147393
1699366115.120518,1124218.000,43775,3,PI,1,100,147188
1699366115.160426,1124257.000,43775,3,PI,1,100,147082
1699366115.200335,1124296.000,43791,2,PI,1,100,147248
1699366115.240242,1124335.000,43791,2,PI,1,100,147473
1699366115.280151,1124374.000,43807,3,PI,1,100,147613
1699366115.320059,1124413.000,43807,3,PI,1,100,147787
1699366115.359967,1124452.000,43807,3,PI,1,100,147990
1699366115.399193,1124490.333,43822,3,PI,1,100,147878
1699366115.438419,1124528.667,43822,3,PI,1,100,147637
1699366115.477644,1124567.000,43822,3,PI,1,100,147389
1699366115.517553,1124606.000,43838,2,PI,1,100,147350
1699366115.557461,1124645.000,43838,2,PI,1,100,147365
1699366115.597369,1124684.000,43853,3,PI,1,100,147464
1699366115.637277,1124723.000,43853,3,PI,1,100,147559
1699366115.677185,1124762.000,43853,3,PI,1,100,147541
1699366115.717093,1124801.000,43869,2,PI,1,100,147328
1699366115.757001,1124840.000,43869,2,PI,1,100,147169
1699366115.796909,1124879.000,43884,3,PI,1,100,147100
1699366115.836817,1124918.000,43884,3,PI,1,100,147099
1699366115.876725,1124957.000,43884,3,PI,1,100,147156
1699366115.916633,1124996.000,43902,3,PI,1,100,147198
1699366115.956542,1125035.000,43902,3,PI,1,100,147193
1699366115.996449,1125074.000,43902,3,PI,1,100,147230
1699366116.035334,1125112.000,43917,2,PI,1,100,147256
1699366116.074219,1125150.000,43917,2,PI,1,100,147148
1699366116.118562,1125193.333,43933,3,PI,1,100,147144
1699366116.162904,1125236.667,43933,3,PI,1,100,147169
1699366116.207246,1125280.000,43933,3,PI,1,100,147329
1699366116.246131,1125318.000,43949,2,PI,1,100,147513
1699366116.285016,1125356.000,43949,2,PI,1,100,147660
1699366116.324583,1125394.667,43965,3,PI,1,100,147681
1699366116.364150,1125433.333,43965,3,PI,1,100,147483
1699366116.403717,1125472.000,43965,3,PI,1,100,147288
1699366116.443625,1125511.000,43981,2,PI,1,100,147212
1699366116.483533,1125550.000,43981,2,PI,1,100,147091
1699366116.524464,1125590.000,43998,3,PI,1,100,147142
1699366116.565395,1125630.000,43998,3,PI,1,100,147291
1699366116.606327,1125670.000,43998,3,PI,1,100,147505
1699366116.646576,1125709.333,44013,3,PI,1,100,147586
1699366116.686825,1125748.667,44013,3,PI,1,100,147673
1699366116.727074,1125788.000,44013,3,PI,1,100,147581
1699366116.766982,1125827.000,44029,2,PI,1,100,147413
1699366116.806890,1125866.000,44029,2,PI,1,100,147323
1699366116.846116,1125904.333,44044,3,PI,1,100,147415
1699366116.885342,1125942.667,44044,3,PI,1,100,147481
1699366116.924568,1125981.000,44044,3,PI,1,100,147531
1699366116.963965,1126019.500,44062,2,PI,1,100,147484
1699366117.003361,1126058.000,44062,2,PI,1,100,147554
1699366117.043269,1126097.000,44077,3,PI,1,100,147910
1699366117.083177,1126136.000,44077,3,PI,1,100,147871
1699366117.123085,1126175.000,44077,3,PI,1,100,147772
1699366117.163505,1126214.500,44097,4,PI,1,100,147719
1699366117.203925,1126254.000,44097,4,PI,1,100,147733
1699366117.244344,1126293.500,44097,4,PI,1,100,148117
1699366117.284764,1126333.000,44097,4,PI,1,100,148239
1699366117.324672,1126372.000,44112,3,PI,1,100,148228
1699366117.364580,1126411.000,44112,3,PI,1,100,148184
1699366117.404488,1126450.000,44112,3,PI,1,100,147994
1699366117.444396,1126489.000,44128,2,PI,1,100,147690
1699366117.484305,1126528.000,44128,2,PI,1,100,147545
1699366117.530864,1126573.500,44144,2,PI,1,100,147497
1699366117.577423,1126619.000,44144,2,PI,1,100,147542
1699366117.616990,1126657.667,44159,3,PI,1,100,147457
1699366117.656557,1126696.333,44159,3,PI,1,100,147538
1699366117.696124,1126735.000,44159,3,PI,1,100,147541
1699366117.735691,1126773.667,44174,3,PI,1,100,147448
1699366117.775258,1126812.333,44174,3,PI,1,100,147253
1699366117.814825,1126851.000,44174,3,PI,1,100,147134
1699366117.854733,1126890.000,44191,2,PI,1,100,147114
1699366117.894641,1126929.000,44191,2,PI,1,100,147303
1699366117.934550,1126968.000,44208,3,PI,1,100,147414
1699366117.974458,1127007.000,44208,3,PI,1,100,147462
1699366118.014366,1127046.000,44208,3,PI,1,100,147525
1699366118.054274,1127085.000,44223,2,PI,1,100,147797
1699366118.094182,1127124.000,44223,2,PI,1,100,147711
1699366118.134090,1127163.000,44238,3,PI,1,100,147455
1699366118.173998,1127202.000,44238,3,PI,1,100,147195
1699366118.213906,1127241.000,44238,3,PI,1,100,147227
1699366118.253473,1127279.667,44255,3,PI,1,100,147365
1699366118.293040,1127318.333,44255,3,PI,1,100,147451
1699366118.332607,1127357.000,44255,3,PI,1,100,147432
1699366118.372004,1127395.500,44270,2,PI,1,100,147386
1699366118.411400,1127434.000,44270,2,PI,1,100,147332
1699366118.451308,1127473.000,44288,3,PI,1,100,147302
1699366118.491216,1127512.000,44288,3,PI,1,100,147289
1699366118.531124,1127551.000,44288,3,PI,1,100,147266
1699366118.571032,1127590.000,44303,2,PI,1,100,147228
1699366118.610940,1127629.000,44303,2,PI,1,100,147149
1699366118.650848,1127668.000,44319,3,PI,1,100,147167
1699366118.690757,1127707.000,44319,3,PI,1,100,147294
1699366118.730664,1127746.000,44319,3,PI,1,100,147424
1699366118.770573,1127785.000,44334,3,PI,1,100,147256
1699366118.810481,1127824.000,44334,3,PI,1,100,147157
1699366118.850389,1127863.000,44334,3,PI,1,100,147164
1699366118.896948,1127908.500,44351,2,PI,1,100,147221
1699366118.943508,1127954.000,44351,2,PI,1,100,147360
1699366118.983416,1127993.000,44367,2,PI,1,100,147539
1699366119.023324,1128032.000,44367,2,PI,1,100,147711
1699366119.063232,1128071.000,44385,3,PI,1,100,147738
1699366119.103140,1128110.000,44385,3,PI,1,100,147573
1699366119.143048,1128149.000,44385,3,PI,1,100,147413
1699366119.182956,1128188.000,44401,3,PI,1,100,147310
1699366119.222864,1128227.000,44401,3,PI,1,100,147320
1699366119.262772,1128266.000,44401,3,PI,1,100,147390
1699366119.303704,1128306.000,44417,2,PI,1,100,147413
1699366119.344635,1128346.000,44417,2,PI,1,100,147470
1699366119.384543,1128385.000,44432,3,PI,1,100,147521
1699366119.424451,1128424.000,44432,3,PI,1,100,147512
1699366119.464359,1128463.000,44432,3,PI,1,100,147370
1699366119.504267,1128502.000,44448,2,PI,1,100,147318
1699366119.544175,1128541.000,44448,2,PI,1,100,147301
1699366119.584084,1128580.000,44463,3,PI,1,100,147334
1699366119.623992,1128619.000,44463,3,PI,1,100,147345
1699366119.663900,1128658.000,44463,3,PI,1,100,147308
1699366119.703467,1128696.667,44479,3,PI,1,100,147300
1699366119.743034,1128735.333,44479,3,PI,1,100,147308
1699366119.782601,1128774.000,44479,3,PI,1,100,147124
1699366119.821997,1128812.500,44494,2,PI,1,100,146962
1699366119.861393,1128851.000,44494,2,PI,1,100,146901
1699366119.902325,1128891.000,44512,3,PI,1,100,146972
1699366119.943256,1128931.000,44512,3,PI,1,100,147069
1699366119.984188,1128971.000,44512,3,PI,1,100,147108
1699366120.024096,1129010.000,44527,2,PI,1,100,147155
1699366120.064004,1129049.000,44527,2,PI,1,100,147194
1699366120.103912,1129088.000,44543,3,PI,1,100,147113
1699366120.143820,1129127.000,44543,3,PI,1,100,147035
1699366120.183728,1129166.000,44543,3,PI,1,100,147017
1699366120.223636,1129205.000,44559,2,PI,1,100,147097
1699366120.263544,1129244.000,44559,2,PI,1,100,147227
1699366120.307887,1129287.333,44575,3,PI,1,100,147348
1699366120.352229,1129330.667,44575,3,PI,1,100,147415
1699366120.396571,1129374.000,44575,3,PI,1,100,147471
1699366120.436479,1129413.000,44591,2,PI,1,100,147508
1699366120.476387,1129452.000,44591,2,PI,1,100,147336
1699366120.516295,1129491.000,44608,3,PI,1,100,147195
1699366120.556203,1129530.000,44608,3,PI,1,100,147189
1699366120.596112,1129569.000,44608,3,PI,1,100,147197
1699366120.635337,1129607.333,44623,3,PI,1,100,147192
1699366120.674563,1129645.667,44623,3,PI,1,100,147275
1699366120.713789,1129684.000,44623,3,PI,1,100,147339
1699366120.753697,1129723.000,44639,2,PI,1,100,147372
1699366120.793605,1129762.000,44639,2,PI,1,100,147228
1699366120.833854,1129801.333,44654,3,PI,1,100,147092
1699366120.874104,1129840.667,44654,3,PI,1,100,147077
1699366120.914353,1129880.000,44654,3,PI,1,100,147149
1699366120.955284,1129920.000,44672,2,PI,1,100,147239
1699366120.996216,1129960.000,44672,2,PI,1,100,147327
1699366121.036124,1129999.000,44687,3,PI,1,100,147379
1699366121.076032,1130038.000,44687,3,PI,1,100,147435
1699366121.115940,1130077.000,44687,3,PI,1,100,147413
1699366121.155848,1130116.000,44703,2,PI,1,100,147254
1699366121.195756,1130155.000,44703,2,PI,1,100,147170
1699366121.234641,1130193.000,44719,3,PI,1,100,147205
1699366121.273525,1130231.000,44719,3,PI,1,100,147268
1699366121.312410,1130269.000,44719,3,PI,1,100,147327
1699366121.352319,1130308.000,44736,3,PI,1,100,147434
1699366121.392226,1130347.000,44736,3,PI,1,100,147501
1699366121.432135,1130386.000,44736,3,PI,1,100,147539
1699366121.472554,1130425.500,44751,2,PI,1,100,147431
1699366121.512974,1130465.000,44751,2,PI,1,100,147340
1699366121.553905,1130505.000,44768,3,PI,1,100,147301
1699366121.594837,1130545.000,44768,3,PI,1,100,147322
1699366121.635768,1130585.000,44768,3,PI,1,100,147338
1699366121.682328,1130630.500,44783,2,PI,1,100,147358
1699366121.728887,1130676.000,44783,2,PI,1,100,147419
1699366121.768795,1130715.000,44798,3,PI,1,100,147485
1699366121.808703,1130754.000,44798,3,PI,1,100,147377
1699366121.848611,1130793.000,44798,3,PI,1,100,147219
1699366121.888519,1130832.000,44814,2,PI,1,100,147149
1699366121.928427,1130871.000,44814,2,PI,1,100,147173
1699366121.968335,1130910.000,44832,3,PI,1,100,147249
1699366122.008244,1130949.000,44832,3,PI,1,100,147345
1699366122.048152,1130988.000,44832,3,PI,1,100,147411
1699366122.087036,1131026.000,44847,2,PI,1,100,147499
1699366122.125921,1131064.000,44847,2,PI,1,100,147548
1699366122.166853,1131104.000,44864,3,PI,1,100,147443
1699366122.207784,1131144.000,44864,3,PI,1,100,147393
1699366122.248715,1131184.000,44864,3,PI,1,100,147372
1699366122.288965,1131223.333,44878,3,PI,1,100,147421
1699366122.329214,1131262.667,44878,3,PI,1,100,147653
1699366122.369463,1131302.000,44878,3,PI,1,100,147899
1699366122.409371,1131341.000,44899,4,PI,1,100,148141
1699366122.449279,1131380.000,44899,4,PI,1,100,148346
1699366122.489187,1131419.000,44899,4,PI,1,100,148279
1699366122.529095,1131458.000,44899,4,PI,1,100,148154
1699366122.569003,1131497.000,44915,2,PI,1,100,148198
1699366122.608911,1131536.000,44915,2,PI,1,100,148323
1699366122.648137,1131574.333,44931,3,PI,1,100,148375
1699366122.687363,1131612.667,44931,3,PI,1,100,148371
1699366122.726589,1131651.000,44931,3,PI,1,100,148334
1699366122.766497,1131690.000,44946,3,PI,1,100,148221
1699366122.806405,1131729.000,44946,3,PI,1,100,148348
1699366122.846313,1131768.000,44946,3,PI,1,100,148367
1699366122.886221,1131807.000,44963,2,PI,1,100,148160
1699366122.926129,1131846.000,44963,2,PI,1,100,147926
1699366122.966038,1131885.000,44979,3,PI,1,100,147750
1699366123.005945,1131924.000,44979,3,PI,1,100,147613
1699366123.045854,1131963.000,44979,3,PI,1,100,147513
1699366123.091902,1132008.000,44995,2,PI,1,100,147356
1699366123.137949,1132053.000,44995,2,PI,1,100,147055
1699366123.178880,1132093.000,45011,3,PI,1,100,147038
1699366123.219812,1132133.000,45011,3,PI,1,100,147039
1699366123.260743,1132173.000,45011,3,PI,1,100,146956
1699366123.301163,1132212.500,45027,2,PI,1,100,146912
1699366123.341583,1132252.000,45027,2,PI,1,100,147023
1699366123.381491,1132291.000,45042,3,PI,1,100,147096
1699366123.421399,1132330.000,45042,3,PI,1,100,146878
1699366123.461307,1132369.000,45042,3,PI,1,100,146668
1699366123.500703,1132407.500,45058,2,PI,1,100,146790
1699366123.540100,1132446.000,45058,2,PI,1,100,146915
1699366123.579326,1132484.333,45073,3,PI,1,100,147044
1699366123.618552,1132522.667,45073,3,PI,1,100,147182
1699366123.657778,1132561.000,45073,3,PI,1,100,147253
1699366123.697686,1132600.000,45089,3,PI,1,100,147269
1699366123.737594,1132639.000,45089,3,PI,1,100,147277
1699366123.777502,1132678.000,45089,3,PI,1,100,147302
1699366123.818433,1132718.000,45104,2,PI,1,100,147314
1699366123.859365,1132758.000,45104,2,PI,1,100,147333
1699366123.899955,1132797.667,45124,3,PI,1,100,147374
1699366123.940545,1132837.333,45124,3,PI,1,100,147416
1699366123.981135,1132877.000,45124,3,PI,1,100,147377
1699366124.021043,1132916.000,45139,2,PI,1,100,147393
1699366124.060951,1132955.000,45139,2,PI,1,100,147326
1699366124.100518,1132993.667,45155,3,PI,1,100,147269
